INBUCR0216_B
Integration time [ms]:   8,000
Averaging Nr. [scans]: 10
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 7314920SP
Wave   ;Sample   ;Dark     ;Reference;Reflectance
 517,87; 2566,302;   69,975;18977,738;13,20266
 518,45; 2593,357;   66,277;19035,684;13,32187
 519,04; 2583,948;   60,478;19057,742;13,28333
 519,62; 2584,422;   53,390;19135,617;13,26382
 520,21; 2576,714;   41,900;19184,572;13,24169
 520,79; 2633,742;   57,406;19303,594;13,38622
 521,38; 2651,603;   58,784;19330,137;13,45427
 521,97; 2685,433;   54,407;19542,053;13,50100
 522,55; 2673,912;   65,078;19568,729;13,37613
 523,14; 2679,475;   34,679;19635,314;13,49342
 523,72; 2790,967;   79,184;19741,822;13,79155
 524,31; 2819,978;   73,996;19769,811;13,94195
 524,89; 2802,079;   55,805;20040,607;13,74181
 525,48; 2862,406;   53,902;20077,531;14,02595
 526,06; 2883,986;   75,395;20128,451;14,00580
 526,65; 2947,853;   73,913;20367,232;14,16200
 527,23; 2922,595;   49,890;20330,645;14,16469
 527,82; 2998,224;   51,304;20600,063;14,34111
 528,41; 3049,242;   68,401;20707,045;14,44301
 528,99; 3075,941;   59,097;20783,096;14,55725
 529,58; 3130,731;   47,789;20840,559;14,82699
 530,16; 3179,149;   56,887;21053,141;14,87057
 530,75; 3275,223;   76,995;21260,465;15,09775
 531,33; 3278,706;   49,602;21294,031;15,19977
 531,92; 3331,276;   56,183;21466,564;15,29675
 532,50; 3459,498;  104,412;21786,588;15,47394
 533,09; 3475,896;   83,598;21850,541;15,58463
 533,67; 3520,784;   78,678;22009,957;15,69496
 534,26; 3592,485;   70,982;22162,506;15,94051
 534,84; 3621,422;   66,086;22364,168;15,94458
 535,42; 3692,023;   63,895;22625,564;16,08094
 536,01; 3770,322;   83,690;22830,316;16,20738
 536,59; 3821,514;   54,600;22982,172;16,42962
 537,18; 3927,821;   80,682;23112,119;16,70386
 537,76; 4004,889;   66,517;23531,195;16,78426
 538,35; 4083,470;   75,907;23692,867;16,96900
 538,93; 4166,187;   89,595;23721,951;17,25004
 539,52; 4211,152;   70,313;24095,432;17,23546
 540,10; 4355,243;   75,810;24403,342;17,59091
 540,69; 4424,504;   91,093;24507,135;17,74821
 541,27; 4484,204;   82,888;24822,186;17,79079
 541,85; 4587,087;   59,400;25106,500;18,07669
 542,44; 4688,812;   67,483;25112,178;18,45233
 543,02; 4804,143;   92,310;25576,242;18,48943
 543,61; 4865,260;   96,503;25801,377;18,55196
 544,19; 4944,624;   68,999;26045,113;18,76964
 544,78; 5029,378;   69,301;26190,260;18,98888
 545,36; 5174,215;  100,009;26530,770;19,19811
 545,94; 5192,223;   66,795;26660,564;19,27304
 546,53; 5290,162;   73,917;26816,822;19,50516
 547,11; 5424,461;  105,408;27133,426;19,67978
 547,70; 5506,321;   93,082;27194,020;19,97436
 548,28; 5562,341;   45,797;27442,697;20,13565
 548,86; 5671,941;   87,897;27794,797;20,15399
 549,45; 5720,833;   46,507;27921,453;20,35637
 550,03; 5842,888;   76,004;28138,549;20,55011
 550,62; 5928,051;   70,000;28556,387;20,56439
 551,20; 6060,260;   79,903;28837,176;20,79598
 551,78; 6027,795;   71,094;28870,492;20,68342
 552,37; 6185,423;   58,995;29194,064;21,02768
 552,95; 6275,314;   59,696;29443,123;21,15348
 553,54; 6319,277;   55,296;29695,211;21,13360
 554,12; 6402,451;   74,404;29911,135;21,20891
 554,70; 6532,661;   90,408;30498,525;21,18596
 555,29; 6593,269;   74,598;30497,770;21,42666
 555,87; 6640,225;   61,613;30831,760;21,37985
 556,45; 6770,240;   62,488;31186,799;21,55149
 557,04; 6789,133;   58,902;31462,805;21,43119
 557,62; 6953,633;   63,202;31739,805;21,75243
 558,20; 6969,226;   48,717;32057,809;21,62045
 558,79; 7089,342;  104,406;32384,094;21,63880
 559,37; 7156,760;   53,403;32421,775;21,94536
 559,95; 7213,788;   58,009;32974,496;21,73920
 560,54; 7252,297;   76,907;33105,141;21,72502
 561,12; 7324,578;   61,901;33310,559;21,84352
 561,70; 7410,952;   57,109;33693,484;21,86277
 562,29; 7485,270;   74,007;34096,867;21,78319
 562,87; 7662,033;   81,807;34555,254;21,98859
 563,45; 7699,233;   82,507;34828,051;21,92145
 564,04; 7681,695;   58,590;34728,145;21,98789
 564,62; 7769,325;   63,108;35171,711;21,94965
 565,20; 7837,513;   62,387;35393,527;22,00644
 565,78; 7996,305;   81,397;35845,984;22,13057
 566,37; 7953,387;   67,400;36021,801;21,93330
 566,95; 8049,843;   73,010;36297,043;22,02083
 567,53; 8084,540;   77,488;36631,398;21,90478
 568,12; 8193,642;   61,697;36731,496;22,17614
 568,70; 8318,550;   88,396;37224,637;22,16205
 569,28; 8360,452;   72,909;37518,684;22,13212
 569,86; 8408,297;   69,103;37728,289;22,14385
 570,45; 8543,807;   75,011;38155,730;22,23907
 571,03; 8536,576;   53,588;38139,211;22,27347
 571,61; 8564,080;   57,514;38657,105;22,03797
 572,19; 8586,886;   59,991;38611,504;22,11818
 572,78; 8683,343;   75,906;39057,594;22,08072
 573,36; 8812,423;   86,495;39295,066;22,25515
 573,94; 8838,995;   61,294;39533,691;22,23757
 574,52; 8896,267;   76,080;39699,473;22,26005
 575,11; 8954,568;   48,093;39929,320;22,33250
 575,69; 9026,705;   64,102;40206,430;22,32706
 576,27; 9014,530;   59,785;40348,609;22,22638
 576,85; 9158,223;   40,795;40698,863;22,42465
 577,44; 9176,140;   48,888;40863,898;22,36249
 578,02; 9199,094;   49,881;40926,648;22,38243
 578,60; 9275,731;   62,994;41257,508;22,36399
 579,18; 9380,277;   62,292;41632,262;22,41518
 579,76; 9380,687;   50,795;41594,051;22,45826
 580,35; 9474,434;   68,111;41928,703;22,47059
 580,93; 9581,615;   76,905;42284,422;22,51900
 581,51; 9561,998;   37,412;42435,488;22,46467
 582,09; 9713,759;   66,590;42631,930;22,66438
 582,67; 9747,160;   72,803;42942,875;22,56669
 583,26; 9772,397;   35,007;43231,340;22,54217
 583,84; 9833,159;   39,694;43499,578;22,53449
 584,42; 9913,050;   68,796;43810,539;22,50540
 585,00;10017,006;   81,602;44189,230;22,52536
 585,58;10173,833;   37,302;44473,902;22,81122
 586,17;10131,467;   64,784;44458,621;22,67586
 586,75;10118,614;   19,300;44482,672;22,71378
 587,33;10252,124;   63,604;44897,063;22,72526
 587,91;10352,015;   91,000;45095,574;22,79994
 588,49;10324,540;   80,188;45246,199;22,68155
 589,07;10352,079;   60,505;45233,109;22,78278
 589,65;10384,069;   46,902;45181,918;22,90277
 590,24;10352,376;   58,588;45293,613;22,75623
 590,82;10348,122;   35,086;45274,168;22,79674
 591,40;10428,359;   58,994;45434,578;22,85230
 591,98;10510,130;   54,580;45384,961;23,06521
 592,56;10469,222;   72,486;45642,168;22,81503
 593,14;10505,330;   45,880;45612,262;22,95431
 593,72;10511,077;   50,996;45797,711;22,86521
 594,30;10469,394;   52,581;45818,848;22,76090
 594,89;10451,286;   57,095;45617,051;22,81431
 595,47;10564,066;   52,484;45796,723;22,97903
 596,05;10562,232;   39,602;45930,805;22,92951
 596,63;10597,033;   54,302;46063,105;22,91459
 597,21;10629,451;   55,000;46049,988;22,99044
 597,79;10593,569;   45,002;46159,816;22,87457
 598,37;10612,070;   52,411;46221,414;22,87175
 598,95;10659,015;   53,800;46273,074;22,94544
 599,53;10692,220;   46,873;46082,320;23,12424
 600,11;10734,214;   57,096;46384,324;23,04718
 600,70;10699,940;   80,192;46052,746;23,10019
 601,28;10724,559;   45,494;46162,879;23,15627
 601,86;10679,515;   68,300;46300,273;22,95211
 602,44;10668,321;   36,486;46388,270;22,93727
 603,02;10744,011;   39,570;46382,832;23,09816
 603,60;10696,093;   66,176;46730,398;22,77959
 604,18;10707,850;   66,491;46584,891;22,87559
 604,76;10666,059;   58,790;46600,031;22,79112
 605,34;10641,859;   36,599;46312,227;22,91759
 605,92;10618,585;   62,486;46220,855;22,86931
 606,50;10586,576;   37,188;46309,914;22,79829
 607,08;10543,806;   43,702;46046,633;22,82486
 607,66;10575,551;   41,000;46295,488;22,77520
 608,24;10532,496;   48,503;46338,488;22,64851
 608,82;10519,068;   33,993;46369,520;22,62859
 609,40;10477,742;   64,001;46126,047;22,60807
 609,98;10450,486;   35,095;46236,750;22,54333
 610,56;10413,803;   52,784;46044,535;22,52799
 611,14;10412,068;   49,098;46042,070;22,53164
 611,72;10379,541;   64,597;46143,598;22,38535
 612,30;10313,795;   41,690;46084,242;22,31003
 612,88;10205,611;   71,478;46250,930;21,94511
 613,46;10143,776;   42,588;46000,414;21,97926
 614,04;10072,461;   50,408;46040,227;21,79190
 614,62;10021,931;   51,785;45729,809;21,82701
 615,20; 9979,579;   57,905;45750,707;21,71387
 615,78; 9935,943;   32,910;45702,141;21,68426
 616,36; 9815,195;   47,494;45707,492;21,39225
 616,94; 9706,851;   26,000;45666,988;21,21087
 617,52; 9596,915;   34,005;45546,723;21,01151
 618,10; 9563,902;   72,180;45702,289;20,80145
 618,68; 9421,787;   25,800;45447,398;20,68617
 619,26; 9374,806;   44,406;45536,379;20,50999
 619,84; 9288,050;   40,491;45161,188;20,49516
 620,42; 9153,178;   40,896;45357,211;20,10817
 621,00; 9025,277;   39,096;45365,609;19,82544
 621,58; 9010,621;   39,482;45249,020;19,84347
 622,16; 8946,517;   57,014;45337,918;19,63190
 622,74; 8884,951;   57,600;45236,785;19,53854
 623,32; 8789,224;   44,799;45204,113;19,36350
 623,90; 8680,144;   79,315;45023,992;19,13648
 624,48; 8588,376;   43,688;44883,313;19,05611
 625,05; 8562,876;   40,088;45065,711;18,92875
 625,63; 8601,177;   57,388;45042,613;18,99243
 626,21; 8540,194;   48,190;44855,445;18,95230
 626,79; 8558,860;   74,903;45051,477;18,86306
 627,37; 8438,804;   43,088;44755,484;18,77715
 627,95; 8482,179;   71,305;44796,508;18,80567
 628,53; 8416,077;   57,896;44747,512;18,70274
 629,11; 8353,438;   49,879;44640,102;18,62193
 629,69; 8386,524;   52,108;44879,012;18,59244
 630,27; 8390,949;   84,091;44600,891;18,66005
 630,84; 8368,376;   54,488;44537,711;18,68994
 631,42; 8418,115;   61,005;44855,422;18,65659
 632,00; 8300,866;   45,980;44578,773;18,53665
 632,58; 8326,104;   61,493;44575,133;18,56647
 633,16; 8348,152;   59,113;44579,633;18,61847
 633,74; 8287,450;   66,096;44446,836;18,52460
 634,32; 8255,294;   57,385;44291,395;18,53304
 634,90; 8298,188;   61,113;44901,246;18,36987
 635,47; 8201,576;   38,283;44333,266;18,42939
 636,05; 8243,194;   42,085;44188,996;18,57686
 636,63; 8188,678;   54,696;44344,809;18,36523
 637,21; 8218,387;   62,095;44528,051;18,34278
 637,79; 8282,596;   70,898;44448,043;18,50434
 638,37; 8223,556;   64,468;44258,387;18,46201
 638,94; 8153,469;   47,098;44318,270;18,31072
 639,52; 8181,068;   42,198;44423,570;18,33848
 640,10; 8261,315;   72,894;44524,383;18,42103
 640,68; 8230,569;   57,694;44555,723;18,36683
 641,26; 8255,622;   33,794;44602,766;18,44743
 641,84; 8269,076;   54,794;44264,703;18,58018
 642,41; 8211,930;   33,394;44386,445;18,43962
 642,99; 8216,183;   61,194;44412,684;18,38718
 643,57; 8162,936;   27,195;44380,227;18,34315
 644,15; 8152,489;   34,095;44424,863;18,28847
 644,73; 8199,742;   51,095;44794,105;18,21211
 645,30; 8193,196;   69,595;44532,445;18,27054
 645,88; 8120,449;   53,895;44571,184;18,12005
 646,46; 8115,903;   57,295;44724,324;18,04151
 647,04; 8063,056;   47,895;44548,164;18,01149
 647,61; 8003,609;   45,795;44756,004;17,79865
 648,19; 7982,463;   69,795;44812,445;17,68484
 648,77; 7955,516;   32,095;44807,887;17,69577
 649,35; 7908,370;   61,995;44879,125;17,50753
 649,92; 7833,823;   52,995;44855,965;17,36677
 650,50; 7758,076;   31,796;44722,105;17,28849
 651,08; 7727,430;   47,596;44624,445;17,22830
 651,66; 7653,783;   27,196;44888,984;17,00019
 652,23; 7691,136;   56,496;44823,027;17,05435
 652,81; 7674,390;   45,996;45074,367;16,94131
 653,39; 7675,843;   69,596;45120,406;16,88371
 653,97; 7697,097;   33,196;45228,348;16,95735
 654,54; 7598,150;   37,096;45073,086;16,78891
 655,12; 7630,203;   30,696;45271,324;16,79797
 655,70; 7671,856;   49,196;45327,367;16,83518
 656,28; 7709,010;   45,596;45491,605;16,86268
 656,85; 7680,363;   44,896;45428,547;16,82427
 657,43; 7622,417;   17,297;45216,785;16,82568
 658,01; 7747,170;   21,797;45644,426;16,93320
 658,58; 7885,323;   70,597;45949,367;17,03343
 659,16; 7854,577;   57,397;45552,508;17,13850
 659,74; 7886,730;   78,497;45746,246;17,09792
 660,32; 7918,083;   79,297;45955,586;17,08679
 660,89; 7888,537;   37,497;45904,125;17,11711
 661,47; 7965,690;   53,597;46094,566;17,18490
 662,05; 7959,844;   35,997;46285,605;17,13279
 662,62; 8046,697;   73,597;46643,047;17,12088
 663,20; 8094,950;   94,697;46661,586;17,18013
 663,78; 8091,904;   67,397;46944,527;17,11817
 664,35; 8134,257;   51,597;47161,066;17,15719
 664,93; 8144,610;   64,698;47390,008;17,07313
 665,51; 8207,964;   54,798;47523,445;17,17590
 666,08; 8191,117;   52,598;47587,188;17,12126
 666,66; 8297,471;   54,898;48219,926;17,11319
 667,23; 8255,124;   73,498;48259,168;16,97938
 667,81; 8331,978;   67,298;48827,809;16,94953
 668,39; 8366,030;   53,798;48982,547;16,98844
 668,96; 8396,584;   64,898;49249,488;16,93963
 669,54; 8471,537;   52,398;49565,027;17,00402
 670,12; 8601,391;   62,098;50043,266;17,08502
 670,69; 8598,044;   72,198;50587,309;16,87781
 671,27; 8691,497;   42,698;50804,949;17,03785
 671,84; 8661,150;   52,699;50686,289;17,00146
 672,42; 8744,804;   77,899;51094,227;16,98849
 673,00; 8835,657;   61,099;51364,270;17,10335
 673,57; 8767,511;   73,699;51056,109;17,05257
 674,15; 8835,964;   76,499;51454,246;17,04914
 674,72; 8834,617;   64,499;51271,988;17,12663
 675,30; 8892,071;   68,499;51194,930;17,25834
 675,88; 8948,424;   47,299;51369,867;17,34349
 676,45; 9010,878;   68,799;51601,406;17,35227
 677,03; 9021,631;   70,999;51397,750;17,43853
 677,60; 9024,385;   36,999;51440,387;17,48403
 678,18; 9071,638;   63,399;51741,328;17,43150
 678,76; 9087,691;   39,800;51655,566;17,52932
 679,33; 9144,145;   60,000;51613,008;17,62098
 679,91; 9093,697;   48,100;51616,250;17,54105
 680,48; 9079,451;   49,900;51590,789;17,51920
 681,06; 9078,005;   53,900;51551,828;17,52324
 681,63; 9039,558;   48,800;51360,969;17,52169
 682,21; 9088,911;   75,100;51466,910;17,53939
 682,78; 8964,564;   22,700;50943,648;17,56029
 683,36; 9006,718;   54,300;51124,789;17,52953
 683,93; 8980,071;   48,100;50885,328;17,56974
 684,51; 8992,125;   45,600;50889,270;17,59614
 685,08; 9030,578;   50,900;51123,410;17,58221
 685,66; 8971,432;   59,001;51258,648;17,40721
 686,24; 9037,085;   45,801;51266,789;17,55391
 686,81; 8997,738;   58,201;51376,027;17,41995
 687,39; 8953,592;   46,201;51314,770;17,37398
 687,96; 9043,845;   54,201;51515,711;17,46867
 688,54; 9077,998;   25,401;51650,148;17,53538
 689,11; 9050,852;   31,501;51776,789;17,43028
 689,69; 9057,405;   41,901;51664,027;17,46442
 690,26; 9191,658;   60,901;52121,570;17,53869
 690,84; 9173,712;   57,601;51906,211;17,58217
 691,41; 9257,665;   51,001;52199,750;17,65462
 691,98; 9280,818;   40,201;52310,590;17,67849
 692,56; 9335,571;   37,101;52299,531;17,79188
 693,13; 9450,725;   66,302;52835,871;17,78378
 693,71; 9443,078;   35,502;52870,508;17,80557
 694,28; 9550,932;   34,302;52895,852;18,00293
 694,86; 9601,385;   51,802;53283,488;17,93966
 695,43; 9634,938;   69,202;53173,031;18,01327
 696,01; 9777,992;   54,302;53738,871;18,11264
 696,58; 9853,646;   45,002;53627,512;18,30568
 697,16; 9841,499;   49,502;53758,352;18,23163
 697,73;10053,052;   80,802;54265,191;18,40429
 698,30;10034,405;   52,702;53928,930;18,52710
 698,88;10008,059;   45,602;54095,770;18,43187
 699,45;10085,313;   40,902;54204,309;18,54464
 700,03;10147,565;   58,803;54551,648;18,51392
 700,60;10103,619;   69,203;54563,492;18,41370
 701,18;10231,572;   73,403;54806,930;18,55932
 701,75;10368,226;   75,303;55150,672;18,68879
 702,32;10258,979;   47,703;54894,012;18,61798
 702,90;10342,532;   54,703;55278,152;18,62946
 703,47;10431,386;   64,703;55434,191;18,72274
 704,05;10524,639;   82,503;55625,531;18,80008
 704,62;10435,593;   40,303;55573,270;18,71913
 705,19;10590,146;   48,703;55701,609;18,94140
 705,77;10573,399;   30,503;55980,852;18,84331
 706,34;10635,853;   65,903;55939,090;18,91775
 706,91;10643,006;   51,604;56105,730;18,89496
 707,49;10805,560;   64,904;56452,871;19,04778
 708,06;10830,412;   81,504;56656,609;18,99936
 708,64;10866,266;   41,804;56518,352;19,16630
 709,21;10956,119;   66,604;56773,191;19,20326
 709,78;11018,272;   54,904;56750,332;19,33731
 710,36;11079,826;   68,504;57047,770;19,32514
 710,93;11124,779;   69,704;57101,910;19,38392
 711,50;11218,433;   53,104;57382,551;19,47573
 712,08;11403,986;   64,704;57739,492;19,66073
 712,65;11411,939;   77,104;57507,930;19,73650
 713,22;11432,393;   88,404;57647,773;19,70833
 713,80;11535,346;   89,904;57985,113;19,76924
 714,37;11446,199;   62,705;57654,953;19,76567
 714,94;11562,353;   67,705;57721,691;19,93730
 715,52;11575,807;   58,905;57599,434;20,01529
 716,09;11656,659;   63,205;57731,973;20,10352
 716,66;11688,013;   74,205;57502,613;20,22311
 717,23;11788,066;   72,805;57685,254;20,33460
 717,81;11736,020;   58,805;57459,191;20,34344
 718,38;11748,273;   51,605;57252,332;20,44846
 718,95;11804,427;   70,805;57242,070;20,52363
 719,53;11802,279;   58,505;57111,012;20,58415
 720,10;11817,833;   78,805;56880,754;20,66659
 720,67;11793,486;   49,405;56701,691;20,73011
 721,24;11787,240;   68,006;56407,832;20,80098
 721,82;11803,593;   65,506;56337,973;20,85938
 722,39;12019,146;   63,006;56449,414;21,20394
 722,96;11967,700;   79,706;56495,953;21,07193
 723,53;12001,653;   87,306;56453,094;21,13755
 724,11;12032,207;   67,806;56521,234;21,19340
 724,68;12077,860;   69,806;56581,574;21,24877
 725,25;12148,313;   74,206;56729,711;21,31145
 725,82;12285,566;   99,706;57170,152;21,35231
 726,40;12337,820;   62,206;57214,395;21,47882
 726,97;12432,373;   67,806;57301,234;21,60375
 727,54;12530,327;   62,706;57229,973;21,80902
 728,11;12655,080;   53,607;57361,813;21,98895
 728,69;12701,134;   49,507;57573,352;21,99371
 729,26;12805,587;   58,707;57865,293;22,05091
 729,83;12835,840;   53,707;58108,832;22,01723
 730,40;12904,193;   58,407;58192,074;22,09698
 730,97;13113,747;   47,007;58596,813;22,31731
 731,55;13173,301;   47,407;58769,953;22,35239
 732,12;13255,653;  100,907;58623,992;22,47788
 732,69;13261,607;   71,407;58612,434;22,53155
 733,26;13323,761;   53,407;58592,074;22,66938
 733,83;13458,914;   50,907;58912,113;22,77902
 734,41;13456,167;   74,707;59208,754;22,62903
 734,98;13583,320;   62,607;59257,492;22,84102
 735,55;13685,374;   55,908;59487,133;22,93317
 736,12;13698,427;   72,208;59456,172;22,94596
 736,69;13812,081;   90,408;59613,313;23,05276
 737,26;13816,634;   68,108;59770,754;23,02834
 737,84;13953,188;   62,508;59579,195;23,33913
 738,41;13912,541;   59,908;59723,734;23,21781
 738,98;14007,794;   70,608;59579,676;23,42027
 739,55;14017,747;   62,008;59464,215;23,49364
 740,12;14144,701;   79,008;59831,754;23,53983
 740,69;14173,454;   71,408;59967,594;23,54415
 741,26;14212,207;   69,108;59921,535;23,62995
 741,83;14291,561;   69,208;59843,773;23,79332
 742,41;14354,515;   74,309;60309,313;23,70749
 742,98;14482,867;  103,909;60395,656;23,84897
 743,55;14521,821;   69,509;60240,496;24,01874
 744,12;14523,374;   57,709;60022,535;24,12358
 744,69;14538,228;   75,109;60194,574;24,05730
 745,26;14500,681;   46,009;59896,914;24,15113
 745,83;14693,334;   62,409;60193,254;24,33181
 746,40;14747,188;   64,009;60053,293;24,47634
 746,97;14814,741;   47,509;59961,535;24,64737
 747,55;14843,994;   72,209;60003,477;24,64788
 748,12;14955,548;   64,409;60031,316;24,83226
 748,69;14894,401;   64,109;60045,355;24,72488
 749,26;14994,755;   68,610;60145,594;24,84503
 749,83;15006,107;   62,210;60013,035;24,92693
 750,40;15071,062;  103,510;59932,074;25,01740
 750,97;15083,015;  103,510;60095,516;24,96917
 751,54;15062,768;   43,310;59869,254;25,10526
 752,11;15107,821;   67,510;59894,594;25,13964
 752,68;15146,875;  102,510;59665,434;25,25794
 753,25;15240,628;   71,610;59511,777;25,51981
 753,82;15199,682;   72,910;59701,414;25,36836
 754,39;15197,935;   76,010;59739,355;25,34542
 754,96;15249,388;   72,910;59250,297;25,64574
 755,53;15359,241;   52,210;59510,137;25,74431
 756,10;15298,095;   70,911;59313,574;25,70307
 756,67;15314,948;   81,611;59430,316;25,66751
 757,24;15267,502;   82,211;59289,656;25,64760
 757,81;15209,854;   43,711;59342,195;25,57594
 758,38;15255,608;   60,311;59341,734;25,63248
 758,95;15300,262;   84,911;59414,574;25,64544
 759,52;15296,415;   59,511;58757,516;25,95813
 760,09;15180,868;   70,811;58642,957;25,79734
 760,66;15047,622;   68,611;58366,598;25,69387
 761,23;15113,175;   85,611;58358,438;25,78829
 761,80;15149,929;   74,811;58348,176;25,86965
 762,37;15100,782;   87,411;58400,617;25,74609
 762,94;15152,735;   84,011;58434,258;25,82461
 763,51;15039,389;   59,112;58202,297;25,76446
 764,08;15068,642;   68,712;58167,637;25,81791
 764,65;15024,396;   87,212;57945,176;25,81699
 765,22;15099,148;   59,812;57632,418;26,12238
 765,79;15044,802;   79,712;57326,059;26,14156
 766,36;15038,455;   80,612;57346,598;26,11994
 766,93;15107,909;   65,712;57506,738;26,18720
 767,50;15050,662;   77,912;57339,375;26,14804
 768,07;15008,915;   77,312;57431,219;26,03415
 768,64;15073,969;   91,312;57245,355;26,21452
 769,21;14901,622;   64,112;56750,797;26,17459
 769,78;14863,976;   78,412;56606,938;26,15593
 770,34;14824,729;   44,213;56182,477;26,32877
 770,91;14900,882;   63,513;56215,117;26,42377
 771,48;14902,035;   69,513;55998,656;26,52020
 772,05;14780,889;   79,213;55701,898;26,43108
 772,62;14738,643;   51,913;55274,836;26,59535
 773,19;14775,396;   66,313;55428,477;26,56884
 773,76;14739,049;   78,913;55294,016;26,55095
 774,33;14669,603;   75,413;55158,156;26,49503
 774,90;14541,355;   60,413;54598,199;26,55213
 775,47;14604,009;   70,013;54692,637;26,60801
 776,03;14591,563;   77,913;54517,977;26,65987
 776,60;14598,216;   63,713;54224,719;26,83573
 777,17;14545,470;   66,414;54057,457;26,81752
 777,74;14480,223;   41,514;53490,098;27,01420
 778,31;14467,676;   71,414;53612,637;26,88818
 778,88;14398,430;   44,614;53275,879;26,96501
 779,45;14371,183;   91,914;53168,418;26,90318
 780,01;14294,736;   80,414;53129,656;26,79458
 780,58;14239,989;   75,314;52949,398;26,78945
 781,15;14133,243;   60,014;52661,438;26,75446
 781,72;14229,196;   74,014;52554,078;26,97249
 782,29;14123,750;   69,114;52079,219;27,02289
 782,86;14010,903;   75,114;51771,258;26,95712
 783,42;13967,057;   70,814;51617,297;26,95866
 783,99;13973,310;   66,514;51666,738;26,95104
 784,56;13919,463;   75,815;51183,078;27,08744
 785,13;13957,916;   65,615;51106,617;27,21792
 785,70;13831,970;   63,815;50902,359;27,08212
 786,26;13718,623;   80,715;50828,699;26,87379
 786,83;13773,876;   81,915;50547,141;27,13148
 787,40;13714,130;   71,915;50338,180;27,13990
 787,97;13596,983;   50,915;50082,520;27,07502
 788,54;13569,236;   76,715;50067,559;26,98999
 789,10;13504,990;   70,915;49707,098;27,06509
 789,67;13513,843;   88,815;49374,039;27,23946
 790,24;13514,696;   67,215;49515,980;27,19478
 790,81;13366,150;   85,715;48790,621;27,26714
 791,37;13251,104;   89,816;48703,758;27,07307
 791,94;13268,957;   77,416;48731,301;27,11303
 792,51;13121,510;   55,216;48281,039;27,09398
 793,08;13152,264;   78,116;48263,180;27,13320
 793,64;13057,816;   70,516;47992,719;27,10080
 794,21;12974,070;   91,216;47794,559;27,00619
 794,78;12954,424;   67,216;47492,598;27,17365
 795,35;12896,177;   74,916;47095,641;27,26725
 795,91;12753,431;   58,816;46888,879;27,10783
 796,48;12741,184;   76,616;46538,621;27,25790
 797,05;12689,637;   66,716;46539,961;27,16169
 797,62;12651,790;   57,616;46365,500;27,19661
 798,18;12538,644;   65,717;46022,840;27,14036
 798,75;12458,597;   60,917;45731,480;27,14589
 799,32;12364,851;   71,517;45653,219;26,96989
 799,88;12348,104;   71,317;45503,160;27,02243
 800,45;12196,957;   43,617;45090,801;26,97913
 801,02;12222,011;   70,617;45058,039;27,01065
 801,58;12166,164;  103,217;44902,180;26,92684
 802,15;12042,018;   78,917;44603,820;26,86834
 802,72;12030,671;   86,717;44283,559;27,02445
 803,28;12027,424;   62,217;44124,699;27,15509
 803,85;11932,777;   51,017;43840,340;27,13392
 804,42;11883,831;   86,817;43684,180;27,05901
 804,98;11839,584;  110,518;43623,922;26,95507
 805,55;11696,638;   63,118;43303,762;26,90413
 806,12;11649,591;  101,318;43094,000;26,86102
 806,68;11583,544;   75,418;42643,539;27,03461
 807,25;11585,997;  100,118;42538,480;27,06485
 807,82;11500,650;   94,218;42414,621;26,95256
 808,38;11420,304;   78,818;42374,461;26,81479
 808,95;11408,558;   71,618;42215,199;26,90075
 809,52;11411,511;   67,418;42170,340;26,94372
 810,08;11356,464;   78,418;42035,480;26,87997
 810,65;11447,418;   70,318;42062,520;27,09336
 811,21;11437,171;   81,418;42152,461;26,99185
 811,78;11479,324;  103,518;42171,902;27,04122
 812,35;11412,978;   77,619;41843,543;27,14021
 812,91;11404,931;   96,919;42028,383;26,96784
 813,48;11331,185;   73,519;41847,520;26,94898
 814,04;11378,737;   84,319;41782,961;27,08582
 814,61;11313,191;   86,119;41608,602;27,03854
 815,18;11200,645;   80,719;41371,543;26,93074
 815,74;11127,897;   85,619;41303,980;26,78971
 816,31;11113,451;   87,719;40917,621;27,00406
 816,87;10934,904;   48,519;40470,363;26,93194
 817,44;10923,358;   89,319;40395,402;26,87941
 818,00;10788,911;   56,519;40200,641;26,73465
 818,57;10780,465;   93,519;39997,082;26,78193
 819,14;10818,118;   97,720;39811,922;26,99387
 819,70;10761,172;   88,420;39535,660;27,05576
 820,27;10611,325;   77,320;39377,602;26,80389
 820,83;10601,878;   77,020;39086,941;26,97995
 821,40;10556,731;  107,520;38849,980;26,97095
 821,96;10479,085;   81,620;38601,422;26,99252
 822,53;10443,639;   83,020;38411,762;27,03094
 823,09;10388,991;  109,920;38424,301;26,82823
 823,66;10214,645;   88,420;38045,141;26,67834
 824,22;10230,099;   85,720;37912,484;26,81799
 824,79;10109,651;   84,920;37523,723;26,77631
 825,35;10119,905;   93,320;37602,664;26,73090
 825,92;10025,658;   80,021;37253,602;26,75459
 826,48; 9979,412;  107,521;37167,043;26,63794
 827,05; 9934,165;   99,421;36937,082;26,69753
 827,61; 9896,818;   84,421;36644,523;26,83909
 828,18; 9817,771;   74,121;36543,762;26,71716
 828,74; 9831,125;   88,421;36346,004;26,87080
 829,31; 9708,379;   99,621;36305,645;26,53911
 829,87; 9673,432;   85,121;36173,883;26,56869
 830,44; 9669,085;   91,621;36054,922;26,63121
 831,00; 9593,438;   97,221;35964,465;26,47602
