INBUCR0322_T
Integration time [ms]:   8,000
Averaging Nr. [scans]: 10
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 7314920SP
Wave   ;Sample   ;Dark     ;Reference;Reflectance
 510,83;  505,867;   75,296;18536,609; 2,33229
 511,42;  516,053;   72,807;18572,838; 2,39592
 512,01;  507,069;   60,695;18642,652; 2,40219
 512,59;  502,344;   62,589;18756,072; 2,35245
 513,18;  520,580;   74,787;18718,840; 2,39107
 513,77;  494,931;   53,173;18818,521; 2,35412
 514,35;  506,342;   48,290;18820,730; 2,44003
 514,94;  518,811;   84,088;18969,385; 2,30191
 515,52;  493,563;   53,000;18990,287; 2,32643
 516,11;  564,535;   92,196;19062,123; 2,48993
 516,69;  500,855;   51,880;18975,660; 2,37254
 517,28;  547,594;  102,676;18976,813; 2,35729
 517,87;  511,228;   69,975;18977,738; 2,33371
 518,45;  520,759;   66,277;19035,684; 2,39587
 519,04;  509,158;   60,478;19057,742; 2,36181
 519,62;  510,875;   53,390;19135,617; 2,39744
 520,21;  501,896;   41,900;19184,572; 2,40298
 520,79;  518,522;   57,406;19303,594; 2,39588
 521,38;  527,550;   58,784;19330,137; 2,43245
 521,97;  527,021;   54,407;19542,053; 2,42520
 522,55;  545,591;   65,078;19568,729; 2,46370
 523,14;  494,524;   34,679;19635,314; 2,34607
 523,72;  554,283;   79,184;19741,822; 2,41625
 524,31;  540,967;   73,996;19769,811; 2,37091
 524,89;  544,889;   55,805;20040,607; 2,44728
 525,48;  527,594;   53,902;20077,531; 2,36567
 526,06;  541,769;   75,395;20128,451; 2,32570
 526,65;  559,546;   73,913;20367,232; 2,39307
 527,23;  547,010;   49,890;20330,645; 2,45119
 527,82;  546,958;   51,304;20600,063; 2,41209
 528,41;  562,461;   68,401;20707,045; 2,39386
 528,99;  555,600;   59,097;20783,096; 2,39579
 529,58;  545,577;   47,789;20840,559; 2,39404
 530,16;  548,080;   56,887;21053,141; 2,33943
 530,75;  575,736;   76,995;21260,465; 2,35439
 531,33;  568,294;   49,602;21294,031; 2,44155
 531,92;  585,785;   56,183;21466,564; 2,47357
 532,50;  633,114;  104,412;21786,588; 2,43842
 533,09;  605,032;   83,598;21850,541; 2,39553
 533,67;  614,425;   78,678;22009,957; 2,44285
 534,26;  612,886;   70,982;22162,506; 2,45300
 534,84;  591,814;   66,086;22364,168; 2,35773
 535,42;  612,036;   63,895;22625,564; 2,42952
 536,01;  623,775;   83,690;22830,316; 2,37435
 536,59;  605,496;   54,600;22982,172; 2,40276
 537,18;  638,553;   80,682;23112,119; 2,42222
 537,76;  638,974;   66,517;23531,195; 2,43965
 538,35;  644,788;   75,907;23692,867; 2,40878
 538,93;  670,069;   89,595;23721,951; 2,45627
 539,52;  650,846;   70,313;24095,432; 2,41636
 540,10;  665,983;   75,810;24403,342; 2,42595
 540,69;  673,672;   91,093;24507,135; 2,38605
 541,27;  658,511;   82,888;24822,186; 2,32675
 541,85;  661,130;   59,400;25106,500; 2,40240
 542,44;  682,952;   67,483;25112,178; 2,45748
 543,02;  709,983;   92,310;25576,242; 2,42377
 543,61;  733,525;   96,503;25801,377; 2,47822
 544,19;  704,397;   68,999;26045,113; 2,44609
 544,78;  712,028;   69,301;26190,260; 2,46058
 545,36;  734,718;  100,009;26530,770; 2,40140
 545,94;  715,136;   66,795;26660,564; 2,43794
 546,53;  731,008;   73,917;26816,822; 2,45707
 547,11;  784,386;  105,408;27133,426; 2,51213
 547,70;  771,053;   93,082;27194,020; 2,50165
 548,28;  747,900;   45,797;27442,697; 2,56271
 548,86;  788,700;   87,897;27794,797; 2,52935
 549,45;  752,421;   46,507;27921,453; 2,53243
 550,03;  784,291;   76,004;28138,549; 2,52396
 550,62;  802,563;   70,000;28556,387; 2,57162
 551,20;  808,225;   79,903;28837,176; 2,53265
 551,78;  803,471;   71,094;28870,492; 2,54303
 552,37;  807,136;   58,995;29194,064; 2,56784
 552,95;  822,135;   59,696;29443,123; 2,59479
 553,54;  819,067;   55,296;29695,211; 2,57683
 554,12;  853,424;   74,404;29911,135; 2,61094
 554,70;  873,386;   90,408;30498,525; 2,57490
 555,29;  868,666;   74,598;30497,770; 2,61008
 555,87;  862,080;   61,613;30831,760; 2,60144
 556,45;  867,678;   62,488;31186,799; 2,58701
 557,04;  900,060;   58,902;31462,805; 2,67851
 557,62;  936,960;   63,202;31739,805; 2,75837
 558,20;  901,041;   48,717;32057,809; 2,66276
 558,79;  969,722;  104,406;32384,094; 2,68068
 559,37;  932,525;   53,403;32421,775; 2,71599
 559,95;  960,052;   58,009;32974,496; 2,74040
 560,54;  986,753;   76,907;33105,141; 2,75475
 561,12;  992,928;   61,901;33310,559; 2,80020
 561,70; 1015,285;   57,109;33693,484; 2,84863
 562,29; 1038,988;   74,007;34096,867; 2,83627
 562,87; 1055,321;   81,807;34555,254; 2,82395
 563,45; 1086,321;   82,507;34828,051; 2,88904
 564,04; 1095,410;   58,590;34728,145; 2,99058
 564,62; 1075,819;   63,108;35171,711; 2,88451
 565,20; 1124,113;   62,387;35393,527; 3,00507
 565,78; 1158,833;   81,397;35845,984; 3,01258
 566,37; 1175,930;   67,400;36021,801; 3,08316
 566,95; 1198,083;   73,010;36297,043; 3,10587
 567,53; 1209,278;   77,488;36631,398; 3,09622
 568,12; 1245,400;   61,697;36731,496; 3,22801
 568,70; 1293,602;   88,396;37224,637; 3,24536
 569,28; 1327,185;   72,909;37518,684; 3,34958
 569,86; 1353,393;   69,103;37728,289; 3,41030
 570,45; 1402,116;   75,011;38155,730; 3,48498
 571,03; 1443,745;   53,588;38139,211; 3,65009
 571,61; 1521,111;   57,514;38657,105; 3,79174
 572,19; 1565,508;   59,991;38611,504; 3,90521
 572,78; 1648,722;   75,906;39057,594; 4,03476
 573,36; 1743,036;   86,495;39295,066; 4,22495
 573,94; 1773,271;   61,294;39533,691; 4,33715
 574,52; 1863,722;   76,080;39699,473; 4,51158
 575,11; 1912,705;   48,093;39929,320; 4,67541
 575,69; 2002,594;   64,102;40206,430; 4,82905
 576,27; 2086,116;   59,785;40348,609; 5,02951
 576,85; 2136,336;   40,795;40698,863; 5,15406
 577,44; 2197,778;   48,888;40863,898; 5,26495
 578,02; 2307,988;   49,881;40926,648; 5,52418
 578,60; 2442,838;   62,994;41257,508; 5,77709
 579,18; 2528,707;   62,292;41632,262; 5,93316
 579,76; 2612,669;   50,795;41594,051; 6,16676
 580,35; 2761,282;   68,111;41928,703; 6,43367
 580,93; 2849,457;   76,905;42284,422; 6,56886
 581,51; 2937,814;   37,412;42435,488; 6,84088
 582,09; 3107,942;   66,590;42631,930; 7,14514
 582,67; 3180,725;   72,803;42942,875; 7,24963
 583,26; 3340,053;   35,007;43231,340; 7,65122
 583,84; 3465,603;   39,694;43499,578; 7,88292
 584,42; 3625,002;   68,796;43810,539; 8,13001
 585,00; 3805,694;   81,602;44189,230; 8,44319
 585,58; 3926,060;   37,302;44473,902; 8,75125
 586,17; 4089,183;   64,784;44458,621; 9,06522
 586,75; 4169,696;   19,300;44482,672; 9,33441
 587,33; 4339,958;   63,604;44897,063; 9,53831
 587,91; 4506,996;   91,000;45095,574; 9,81233
 588,49; 4609,678;   80,188;45246,199;10,02854
 589,07; 4710,989;   60,505;45233,109;10,29492
 589,65; 4817,627;   46,902;45181,918;10,56990
 590,24; 4877,846;   58,588;45293,613;10,65382
 590,82; 4961,414;   35,086;45274,168;10,88954
 591,40; 5050,104;   58,994;45434,578;10,99955
 591,98; 5123,555;   54,580;45384,961;11,18229
 592,56; 5164,914;   72,486;45642,168;11,17504
 593,14; 5162,955;   45,880;45612,262;11,22993
 593,72; 5214,967;   50,996;45797,711;11,28818
 594,30; 5235,388;   52,581;45818,848;11,32451
 594,89; 5254,569;   57,095;45617,051;11,40799
 595,47; 5266,283;   52,484;45796,723;11,39772
 596,05; 5247,160;   39,602;45930,805;11,34762
 596,63; 5271,060;   54,302;46063,105;11,33861
 597,21; 5268,463;   55,000;46049,988;11,33485
 597,79; 5260,627;   45,002;46159,816;11,31009
 598,37; 5270,249;   52,411;46221,414;11,30160
 598,95; 5309,096;   53,800;46273,074;11,37035
 599,53; 5284,031;   46,873;46082,320;11,37636
 600,11; 5326,035;   57,096;46384,324;11,37331
 600,70; 5299,639;   80,192;46052,746;11,35340
 601,28; 5312,104;   45,494;46162,879;11,42001
 601,86; 5335,295;   68,300;46300,273;11,39254
 602,44; 5352,314;   36,486;46388,270;11,46844
 603,02; 5377,469;   39,570;46382,832;11,51818
 603,60; 5441,626;   66,176;46730,398;11,51943
 604,18; 5430,341;   66,491;46584,891;11,53060
 604,76; 5437,842;   58,790;46600,031;11,55760
 605,34; 5410,165;   36,599;46312,227;11,61209
 605,92; 5443,647;   62,486;46220,855;11,65804
 606,50; 5377,045;   37,188;46309,914;11,53997
 607,08; 5383,994;   43,702;46046,633;11,60859
 607,66; 5439,563;   41,000;46295,488;11,67144
 608,24; 5385,692;   48,503;46338,488;11,52990
 608,82; 5400,805;   33,993;46369,520;11,58250
 609,40; 5380,161;   64,001;46126,047;11,54130
 609,98; 5333,669;   35,095;46236,750;11,46836
 610,56; 5375,550;   52,784;46044,535;11,57331
 611,14; 5291,066;   49,098;46042,070;11,39732
 611,72; 5313,900;   64,597;46143,598;11,39196
 612,30; 5266,109;   41,690;46084,242;11,34694
 612,88; 5247,591;   71,478;46250,930;11,20869
 613,46; 5155,945;   42,588;46000,414;11,12620
 614,04; 5141,486;   50,408;46040,227;11,07001
 614,62; 5144,016;   51,785;45729,809;11,14810
 615,20; 5083,390;   57,905;45750,707;10,99842
 615,78; 5004,183;   32,910;45702,141;10,88539
 616,36; 4946,571;   47,494;45707,492;10,72947
 616,94; 4874,163;   26,000;45666,988;10,62239
 617,52; 4830,257;   34,005;45546,723;10,53827
 618,10; 4830,989;   72,180;45702,289;10,42910
 618,68; 4744,030;   25,800;45447,398;10,38764
 619,26; 4665,855;   44,406;45536,379;10,15882
 619,84; 4599,841;   40,491;45161,188;10,10479
 620,42; 4548,067;   40,896;45357,211; 9,94602
 621,00; 4494,067;   39,096;45365,609; 9,82862
 621,58; 4409,353;   39,482;45249,020; 9,66582
 622,16; 4387,378;   57,014;45337,918; 9,56334
 622,74; 4305,563;   57,600;45236,785; 9,40248
 623,32; 4239,997;   44,799;45204,113; 9,28977
 623,90; 4208,544;   79,315;45023,992; 9,18736
 624,48; 4135,846;   43,688;44883,313; 9,12621
 625,05; 4038,246;   40,088;45065,711; 8,87974
 625,63; 4009,646;   57,388;45042,613; 8,78568
 626,21; 3885,910;   48,190;44855,445; 8,56495
 626,79; 3858,525;   74,903;45051,477; 8,41243
 627,37; 3782,911;   43,088;44755,484; 8,36417
 627,95; 3751,189;   71,305;44796,508; 8,22776
 628,53; 3644,768;   57,896;44747,512; 8,02618
 629,11; 3605,456;   49,879;44640,102; 7,97389
 629,69; 3507,819;   52,108;44879,012; 7,70901
 630,27; 3442,941;   84,091;44600,891; 7,54513
 630,84; 3355,345;   54,488;44537,711; 7,42046
 631,42; 3283,057;   61,005;44855,422; 7,19298
 632,00; 3217,222;   45,980;44578,773; 7,12114
 632,58; 3141,872;   61,493;44575,133; 6,92008
 633,16; 3082,946;   59,113;44579,633; 6,79200
 633,74; 3015,602;   66,096;44446,836; 6,64591
 634,32; 2899,249;   57,385;44291,395; 6,42461
 634,90; 2900,113;   61,113;44901,246; 6,33138
 635,47; 2750,385;   38,283;44333,266; 6,12282
 636,05; 2703,949;   42,085;44188,996; 6,02956
 636,63; 2640,167;   54,696;44344,809; 5,83758
 637,21; 2616,669;   62,095;44528,051; 5,74501
 637,79; 2563,632;   70,898;44448,043; 5,61716
 638,37; 2442,438;   64,468;44258,387; 5,38076
 638,94; 2406,466;   47,098;44318,270; 5,32936
 639,52; 2343,766;   42,198;44423,570; 5,18589
 640,10; 2340,073;   72,894;44524,383; 5,10034
 640,68; 2274,280;   57,694;44555,723; 4,98131
 641,26; 2200,486;   33,794;44602,766; 4,86144
 641,84; 2161,593;   54,794;44264,703; 4,76544
 642,41; 2110,900;   33,394;44386,445; 4,68402
 642,99; 2074,106;   61,194;44412,684; 4,53854
 643,57; 2012,713;   27,195;44380,227; 4,47662
 644,15; 1956,220;   34,095;44424,863; 4,33001
 644,73; 1952,726;   51,095;44794,105; 4,25012
 645,30; 1911,433;   69,595;44532,445; 4,14242
 645,88; 1901,339;   53,895;44571,184; 4,14995
 646,46; 1856,246;   57,295;44724,324; 4,02747
 647,04; 1839,753;   47,895;44548,164; 4,02662
 647,61; 1808,359;   45,795;44756,004; 3,94220
 648,19; 1771,566;   69,795;44812,445; 3,80346
 648,77; 1700,873;   32,095;44807,887; 3,72696
 649,35; 1697,379;   61,995;44879,125; 3,64902
 649,92; 1670,286;   52,995;44855,965; 3,60978
 650,50; 1635,193;   31,796;44722,105; 3,58780
 651,08; 1632,599;   47,596;44624,445; 3,55567
 651,66; 1603,406;   27,196;44888,984; 3,51348
 652,23; 1546,213;   56,496;44823,027; 3,32775
 652,81; 1550,719;   45,996;45074,367; 3,34172
 653,39; 1558,526;   69,596;45120,406; 3,30500
 653,97; 1491,833;   33,196;45228,348; 3,22742
 654,54; 1504,339;   37,096;45073,086; 3,25793
 655,12; 1483,846;   30,696;45271,324; 3,21205
 655,70; 1500,452;   49,196;45327,367; 3,20520
 656,28; 1452,959;   45,596;45491,605; 3,09678
 656,85; 1428,566;   44,896;45428,547; 3,04883
 657,43; 1413,472;   17,297;45216,785; 3,08892
 658,01; 1428,379;   21,797;45644,426; 3,08308
 658,58; 1448,186;   70,597;45949,367; 3,00267
 659,16; 1415,792;   57,397;45552,508; 2,98581
 659,74; 1438,599;   78,497;45746,246; 2,97826
 660,32; 1435,906;   79,297;45955,586; 2,95710
 660,89; 1382,812;   37,497;45904,125; 2,93310
 661,47; 1398,019;   53,597;46094,566; 2,92006
 662,05; 1383,125;   35,997;46285,605; 2,91273
 662,62; 1424,832;   73,597;46643,047; 2,90155
 663,20; 1454,639;   94,697;46661,586; 2,92040
 663,78; 1422,745;   67,397;46944,527; 2,89128
 664,35; 1394,452;   51,597;47161,066; 2,85050
 664,93; 1415,759;   64,698;47390,008; 2,85484
 665,51; 1415,865;   54,798;47523,445; 2,86730
 666,08; 1399,272;   52,598;47587,188; 2,83304
 666,66; 1411,179;   54,898;48219,926; 2,81590
 667,23; 1398,785;   73,498;48259,168; 2,75038
 667,81; 1413,892;   67,298;48827,809; 2,76165
 668,39; 1408,399;   53,798;48982,547; 2,76852
 668,96; 1447,205;   64,898;49249,488; 2,81045
 669,54; 1413,312;   52,398;49565,027; 2,74862
 670,12; 1446,818;   62,098;50043,266; 2,77048
 670,69; 1471,825;   72,198;50587,309; 2,77071
 671,27; 1439,432;   42,698;50804,949; 2,75152
 671,84; 1421,338;   52,699;50686,289; 2,70303
 672,42; 1498,445;   77,899;51094,227; 2,78449
 673,00; 1478,152;   61,099;51364,270; 2,76212
 673,57; 1463,058;   73,699;51056,109; 2,72517
 674,15; 1482,265;   76,499;51454,246; 2,73614
 674,72; 1466,072;   64,499;51271,988; 2,73705
 675,30; 1475,278;   68,499;51194,930; 2,75157
 675,88; 1457,285;   47,299;51369,867; 2,74730
 676,45; 1469,091;   68,799;51601,406; 2,71729
 677,03; 1463,898;   70,999;51397,750; 2,71379
 677,60; 1412,205;   36,999;51440,387; 2,67532
 678,18; 1449,611;   63,399;51741,328; 2,68241
 678,76; 1454,118;   39,800;51655,566; 2,74009
 679,33; 1447,325;   60,000;51613,008; 2,69107
 679,91; 1458,631;   48,100;51616,250; 2,73528
 680,48; 1414,538;   49,900;51590,789; 2,64768
 681,06; 1449,745;   53,900;51551,828; 2,71049
 681,63; 1444,151;   48,800;51360,969; 2,71934
 682,21; 1443,758;   75,100;51466,910; 2,66318
 682,78; 1401,165;   22,700;50943,648; 2,70707
 683,36; 1428,971;   54,300;51124,789; 2,69171
 683,93; 1418,078;   48,100;50885,328; 2,69483
 684,51; 1380,484;   45,600;50889,270; 2,62547
 685,08; 1415,591;   50,900;51123,410; 2,67206
 685,66; 1415,698;   59,001;51258,648; 2,64982
 686,24; 1408,904;   45,801;51266,789; 2,66122
 686,81; 1421,011;   58,201;51376,027; 2,65563
 687,39; 1410,518;   46,201;51314,770; 2,66112
 687,96; 1421,024;   54,201;51515,711; 2,65601
 688,54; 1389,231;   25,401;51650,148; 2,64181
 689,11; 1402,238;   31,501;51776,789; 2,64901
 689,69; 1406,444;   41,901;51664,027; 2,64333
 690,26; 1437,951;   60,901;52121,570; 2,64509
 690,84; 1441,557;   57,601;51906,211; 2,66923
 691,41; 1393,264;   51,001;52199,750; 2,57391
 691,98; 1393,571;   40,201;52310,590; 2,58917
 692,56; 1408,677;   37,101;52299,531; 2,62440
 693,13; 1441,084;   66,302;52835,871; 2,60526
 693,71; 1432,891;   35,502;52870,508; 2,64482
 694,28; 1442,797;   34,302;52895,852; 2,66450
 694,86; 1439,504;   51,802;53283,488; 2,60691
 695,43; 1465,311;   69,202;53173,031; 2,62902
 696,01; 1437,717;   54,302;53738,871; 2,57693
 696,58; 1445,824;   45,002;53627,512; 2,61433
 697,16; 1448,431;   49,502;53758,352; 2,60465
 697,73; 1489,137;   80,802;54265,191; 2,59915
 698,30; 1450,544;   52,702;53928,930; 2,59454
 698,88; 1470,151;   45,602;54095,770; 2,63560
 699,45; 1443,757;   40,902;54204,309; 2,59004
 700,03; 1486,764;   58,803;54551,648; 2,62046
 700,60; 1469,070;   69,203;54563,492; 2,56883
 701,18; 1483,377;   73,403;54806,930; 2,57607
 701,75; 1500,284;   75,303;55150,672; 2,58733
 702,32; 1484,190;   47,703;54894,012; 2,61911
 702,90; 1509,097;   54,703;55278,152; 2,63365
 703,47; 1493,504;   64,703;55434,191; 2,58048
 704,05; 1517,810;   82,503;55625,531; 2,58414
 704,62; 1499,217;   40,303;55573,270; 2,62711
 705,19; 1489,923;   48,703;55701,609; 2,58966
 705,77; 1497,430;   30,503;55980,852; 2,62184
 706,34; 1527,337;   65,903;55939,090; 2,61563
 706,91; 1512,143;   51,604;56105,730; 2,60559
 707,49; 1545,050;   64,904;56452,871; 2,62493
 708,06; 1534,257;   81,504;56656,609; 2,56783
 708,64; 1519,563;   41,804;56518,352; 2,61659
 709,21; 1555,970;   66,604;56773,191; 2,62644
 709,78; 1538,377;   54,904;56750,332; 2,61657
 710,36; 1534,083;   68,504;57047,770; 2,57213
 710,93; 1554,190;   69,704;57101,910; 2,60289
 711,50; 1532,997;   53,104;57382,551; 2,58138
 712,08; 1555,703;   64,704;57739,492; 2,58518
 712,65; 1576,910;   77,104;57507,930; 2,61150
 713,22; 1589,616;   88,404;57647,773; 2,60811
 713,80; 1593,123;   89,904;57985,113; 2,59645
 714,37; 1573,630;   62,705;57654,953; 2,62349
 714,94; 1568,436;   67,705;57721,691; 2,60300
 715,52; 1564,843;   58,905;57599,434; 2,61718
 716,09; 1574,750;   63,205;57731,973; 2,62108
 716,66; 1560,956;   74,205;57502,613; 2,58888
 717,23; 1561,263;   72,805;57685,254; 2,58357
 717,81; 1573,170;   58,805;57459,191; 2,63825
 718,38; 1545,776;   51,605;57252,332; 2,61215
 718,95; 1559,683;   70,805;57242,070; 2,60424
 719,53; 1560,390;   58,505;57111,012; 2,63246
 720,10; 1561,396;   78,805;56880,754; 2,61011
 720,67; 1512,303;   49,405;56701,691; 2,58224
 721,24; 1541,010;   68,006;56407,832; 2,61450
 721,82; 1537,916;   65,506;56337,973; 2,61657
 722,39; 1517,123;   63,006;56449,414; 2,57884
 722,96; 1544,729;   79,706;56495,953; 2,59681
 723,53; 1586,236;   87,306;56453,094; 2,65929
 724,11; 1551,643;   67,806;56521,234; 2,62843
 724,68; 1571,049;   69,806;56581,574; 2,65651
 725,25; 1545,556;   74,206;56729,711; 2,59701
 725,82; 1596,463;   99,706;57170,152; 2,62265
 726,40; 1568,869;   62,206;57214,395; 2,63623
 726,97; 1561,576;   67,806;57301,234; 2,60996
 727,54; 1569,483;   62,706;57229,973; 2,63573
 728,11; 1583,589;   53,607;57361,813; 2,66974
 728,69; 1575,396;   49,507;57573,352; 2,65262
 729,26; 1605,202;   58,707;57865,293; 2,67529
 729,83; 1582,109;   53,707;58108,832; 2,63267
 730,40; 1594,916;   58,407;58192,074; 2,64306
 730,97; 1598,722;   47,007;58596,813; 2,65025
 731,55; 1590,529;   47,407;58769,953; 2,62782
 732,12; 1636,336;  100,907;58623,992; 2,62363
 732,69; 1622,542;   71,407;58612,434; 2,64965
 733,26; 1603,149;   53,407;58592,074; 2,64738
 733,83; 1595,356;   50,907;58912,113; 2,62388
 734,41; 1632,862;   74,707;59208,754; 2,63495
 734,98; 1607,769;   62,607;59257,492; 2,61030
 735,55; 1639,875;   55,908;59487,133; 2,66521
 736,12; 1671,682;   72,208;59456,172; 2,69345
 736,69; 1672,889;   90,408;59613,313; 2,65861
 737,26; 1657,095;   68,108;59770,754; 2,66150
 737,84; 1642,702;   62,508;59579,195; 2,65504
 738,41; 1645,209;   59,908;59723,734; 2,65706
 738,98; 1639,615;   70,608;59579,676; 2,63659
 739,55; 1634,422;   62,008;59464,215; 2,64706
 740,12; 1679,629;   79,008;59831,754; 2,67874
 740,69; 1674,735;   71,408;59967,594; 2,67684
 741,26; 1672,042;   69,108;59921,535; 2,67814
 741,83; 1654,549;   69,208;59843,773; 2,65220
 742,41; 1653,755;   74,309;60309,313; 2,62214
 742,98; 1700,962;  103,909;60395,656; 2,64888
 743,55; 1687,568;   69,509;60240,496; 2,68910
 744,12; 1669,275;   57,709;60022,535; 2,68752
 744,69; 1687,082;   75,109;60194,574; 2,68128
 745,26; 1655,888;   46,009;59896,914; 2,68982
 745,83; 1665,695;   62,409;60193,254; 2,66633
 746,40; 1683,102;   64,009;60053,293; 2,69897
 746,97; 1677,808;   47,509;59961,535; 2,72106
 747,55; 1671,915;   72,209;60003,477; 2,66923
 748,12; 1672,822;   64,409;60031,316; 2,68217
 748,69; 1675,928;   64,109;60045,355; 2,68720
 749,26; 1679,035;   68,610;60145,594; 2,68060
 749,83; 1642,141;   62,210;60013,035; 2,63538
 750,40; 1697,948;  103,510;59932,074; 2,66501
 750,97; 1726,455;  103,510;60095,516; 2,70527
 751,54; 1653,061;   43,310;59869,254; 2,69072
 752,11; 1646,268;   67,510;59894,594; 2,63887
 752,68; 1691,575;  102,510;59665,434; 2,66788
 753,25; 1688,681;   71,610;59511,777; 2,72050
 753,82; 1652,788;   72,910;59701,414; 2,64953
 754,39; 1688,695;   76,010;59739,355; 2,70297
 754,96; 1656,201;   72,910;59250,297; 2,67550
 755,53; 1638,308;   52,210;59510,137; 2,66760
 756,10; 1661,415;   70,911;59313,574; 2,68473
 756,67; 1663,721;   81,611;59430,316; 2,66579
 757,24; 1687,928;   82,211;59289,656; 2,71202
 757,81; 1641,534;   43,711;59342,195; 2,69454
 758,38; 1664,641;   60,311;59341,734; 2,70630
 758,95; 1673,248;   84,911;59414,574; 2,67714
 759,52; 1638,554;   59,511;58757,516; 2,69011
 760,09; 1656,461;   70,811;58642,957; 2,70717
 760,66; 1648,168;   68,611;58366,598; 2,70945
 761,23; 1639,574;   85,611;58358,438; 2,66670
 761,80; 1647,781;   74,811;58348,176; 2,69929
 762,37; 1653,188;   87,411;58400,617; 2,68511
 762,94; 1668,894;   84,011;58434,258; 2,71615
 763,51; 1637,301;   59,112;58202,297; 2,71432
 764,08; 1643,208;   68,712;58167,637; 2,71003
 764,65; 1648,814;   87,212;57945,176; 2,69903
 765,22; 1649,621;   59,812;57632,418; 2,76140
 765,79; 1626,727;   79,712;57326,059; 2,70238
 766,36; 1641,834;   80,612;57346,598; 2,72626
 766,93; 1609,041;   65,712;57506,738; 2,68681
 767,50; 1656,247;   77,912;57339,375; 2,75637
 768,07; 1631,854;   77,312;57431,219; 2,71044
 768,64; 1624,261;   91,312;57245,355; 2,68213
 769,21; 1605,667;   64,112;56750,797; 2,71943
 769,78; 1621,774;   78,412;56606,938; 2,73023
 770,34; 1578,881;   44,213;56182,477; 2,73373
 770,91; 1575,887;   63,513;56215,117; 2,69338
 771,48; 1577,094;   69,513;55998,656; 2,69552
 772,05; 1581,201;   79,213;55701,898; 2,70032
 772,62; 1546,407;   51,913;55274,836; 2,70629
 773,19; 1579,314;   66,313;55428,477; 2,73292
 773,76; 1588,420;   78,913;55294,016; 2,73387
 774,33; 1569,327;   75,413;55158,156; 2,71213
 774,90; 1545,234;   60,413;54598,199; 2,72255
 775,47; 1544,540;   70,013;54692,637; 2,69948
 776,03; 1555,147;   77,913;54517,977; 2,71350
 776,60; 1539,654;   63,713;54224,719; 2,72510
 777,17; 1527,160;   66,414;54057,457; 2,70554
 777,74; 1517,767;   41,514;53490,098; 2,76201
 778,31; 1525,574;   71,414;53612,637; 2,71596
 778,88; 1502,680;   44,614;53275,879; 2,73912
 779,45; 1535,087;   91,914;53168,418; 2,71904
 780,01; 1519,193;   80,414;53129,656; 2,71216
 780,58; 1520,700;   75,314;52949,398; 2,73364
 781,15; 1490,907;   60,014;52661,438; 2,72025
 781,72; 1485,513;   74,014;52554,078; 2,68959
 782,29; 1493,820;   69,114;52079,219; 2,73929
 782,86; 1482,327;   75,114;51771,258; 2,72208
 783,42; 1510,533;   70,814;51617,297; 2,79305
 783,99; 1483,040;   66,514;51666,738; 2,74519
 784,56; 1484,247;   75,815;51183,078; 2,75584
 785,13; 1477,053;   65,615;51106,617; 2,76530
 785,70; 1449,760;   63,815;50902,359; 2,72617
 786,26; 1450,766;   80,715;50828,699; 2,69972
 786,83; 1472,873;   81,915;50547,141; 2,75627
 787,40; 1469,280;   71,915;50338,180; 2,77993
 787,97; 1444,286;   50,915;50082,520; 2,78498
 788,54; 1450,393;   76,715;50067,559; 2,74786
 789,10; 1449,800;   70,915;49707,098; 2,77798
 789,67; 1451,206;   88,815;49374,039; 2,76430
 790,24; 1436,213;   67,215;49515,980; 2,76852
 790,81; 1421,320;   85,715;48790,621; 2,74224
 791,37; 1421,726;   89,816;48703,758; 2,73977
 791,94; 1450,933;   77,416;48731,301; 2,82304
 792,51; 1391,240;   55,216;48281,039; 2,77035
 793,08; 1387,646;   78,116;48263,180; 2,71771
 793,64; 1416,653;   70,516;47992,719; 2,80900
 794,21; 1402,959;   91,216;47794,559; 2,74979
 794,78; 1379,366;   67,216;47492,598; 2,76677
 795,35; 1375,273;   74,916;47095,641; 2,76550
 795,91; 1343,079;   58,816;46888,879; 2,74239
 796,48; 1363,686;   76,616;46538,621; 2,77016
 797,05; 1352,593;   66,716;46539,961; 2,76692
 797,62; 1345,199;   57,616;46365,500; 2,78048
 798,18; 1329,406;   65,717;46022,840; 2,74971
 798,75; 1323,613;   60,917;45731,480; 2,76479
 799,32; 1330,119;   71,517;45653,219; 2,76120
 799,88; 1323,426;   71,317;45503,160; 2,75602
 800,45; 1306,033;   43,617;45090,801; 2,80243
 801,02; 1336,039;   70,617;45058,039; 2,81284
 801,58; 1345,246;  103,217;44902,180; 2,77245
 802,15; 1317,852;   78,917;44603,820; 2,78257
 802,72; 1315,359;   86,717;44283,559; 2,77993
 803,28; 1280,666;   62,217;44124,699; 2,76527
 803,85; 1263,672;   51,017;43840,340; 2,76929
 804,42; 1301,679;   86,817;43684,180; 2,78655
 804,98; 1333,686;  110,518;43623,922; 2,81101
 805,55; 1258,092;   63,118;43303,762; 2,76355
 806,12; 1288,699;  101,318;43094,000; 2,76182
 806,68; 1286,906;   75,418;42643,539; 2,84600
 807,25; 1283,712;  100,118;42538,480; 2,78897
 807,82; 1285,019;   94,218;42414,621; 2,81378
 808,38; 1274,326;   78,818;42374,461; 2,82655
 808,95; 1261,732;   71,618;42215,199; 2,82395
 809,52; 1241,139;   67,418;42170,340; 2,78774
