0103 ELITRO
Integration time [ms]:   8,000
Averaging Nr. [scans]: 10
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 7314920SP
Wave   ;Sample   ;Dark     ;Reference;Reflectance
 516,69; 2943,048;   41,959; 6446,727;45,29577
 517,28; 3021,278;   83,358; 6541,973;45,48839
 517,87; 3028,301;   45,558; 6604,054;45,47908
 518,45; 3072,554;   74,858; 6626,192;45,75703
 519,04; 3112,719;   54,258; 6707,970;45,96623
 519,62; 3123,454;   55,863; 6774,114;45,66057
 520,21; 3169,660;   24,466; 6828,002;46,22882
 520,79; 3221,608;   52,068; 7000,875;45,61272
 521,38; 3243,343;   52,960; 6995,363;45,95502
 521,97; 3303,772;   43,068; 7141,554;45,93521
 522,55; 3318,107;   67,759; 7195,230;45,60311
 523,14; 3343,895;   26,759; 7180,289;46,37062
 523,72; 3425,131;   77,561; 7383,422;45,82033
 524,31; 3466,278;   71,665; 7406,107;46,28318
 524,89; 3493,219;   48,468; 7526,815;46,06301
 525,48; 3475,825;   21,666; 7603,580;45,55788
 526,06; 3462,213;   56,264; 7633,128;44,95196
 526,65; 3529,884;   72,370; 7803,105;44,72426
 527,23; 3503,978;   46,262; 7840,596;44,36191
 527,82; 3547,667;   37,967; 7905,978;44,60720
 528,41; 3560,637;   67,366; 8041,021;43,81016
 528,99; 3569,966;   66,365; 8108,167;43,56737
 529,58; 3576,590;   42,562; 8168,736;43,48944
 530,16; 3576,760;   49,461; 8315,379;42,67280
 530,75; 3611,625;   73,964; 8417,069;42,40221
 531,33; 3602,525;   45,566; 8440,980;42,36788
 531,92; 3578,966;   48,560; 8567,344;41,44261
 532,50; 3664,231;   87,770; 8706,468;41,49654
 533,09; 3671,819;   65,665; 8807,204;41,25308
 533,67; 3645,331;   63,458; 8952,011;40,29759
 534,26; 3619,601;   65,760; 9007,665;39,74367
 534,84; 3660,484;   68,461; 9127,061;39,65318
 535,42; 3689,425;   61,564; 9205,969;39,67301
 536,01; 3758,454;   79,263; 9330,215;39,77095
 536,59; 3705,061;   43,366; 9482,202;38,79392
 537,18; 3809,613;   77,360; 9568,605;39,32311
 537,76; 3864,967;   56,972; 9764,700;39,22643
 538,35; 3884,184;   59,368; 9892,694;38,89646
 538,93; 3983,613;   72,664; 9941,828;39,62797
 539,52; 4041,684;   57,370;10111,405;39,62901
 540,10; 4142,278;   63,269;10309,029;39,81168
 540,69; 4180,884;   68,763;10444,071;39,63372
 541,27; 4319,113;   58,262;10514,917;40,74775
 541,85; 4437,784;   47,366;10658,783;41,37448
 542,44; 4576,378;   56,460;10765,484;42,20663
 543,02; 4780,378;   80,369;10952,729;43,22897
 543,61; 4915,478;   77,067;11102,218;43,88521
 544,19; 5023,096;   55,066;11264,023;44,32196
 544,78; 5190,849;   62,766;11296,562;45,64871
 545,36; 5392,402;   77,469;11521,011;46,44482
 545,94; 5595,325;   54,564;11563,069;48,14492
 546,53; 5744,291;   52,771;11724,882;48,76170
 547,11; 5909,249;   90,668;11879,873;49,35516
 547,70; 6038,213;   75,860;11954,706;50,19303
 548,28; 6138,667;   47,965;12093,066;50,56580
 548,86; 6304,167;   81,365;12327,767;50,81331
 549,45; 6380,572;   33,768;12364,953;51,46954
 550,03; 6569,455;   76,467;12507,537;52,23193
 550,62; 6602,272;   63,566;12662,842;51,89748
 551,20; 6776,578;   61,467;12808,418;52,68014
 551,78; 6806,349;   61,164;12952,850;52,32198
 552,37; 6901,125;   55,864;13112,469;52,42757
 552,95; 6962,690;   56,765;13214,547;52,48548
 553,54; 7047,478;   49,965;13393,207;52,44238
 554,12; 7160,143;   67,167;13498,797;52,80801
 554,70; 7252,149;   67,568;13736,973;52,55957
 555,29; 7289,043;   61,965;13856,285;52,39169
 555,87; 7350,108;   60,170;13987,786;52,34161
 556,45; 7400,125;   57,162;14154,058;52,08922
 557,04; 7478,102;   43,667;14376,600;51,86960
 557,62; 7543,502;   68,867;14525,499;51,70385
 558,20; 7609,378;   42,671;14799,940;51,27444
 558,79; 7700,508;  100,368;14905,875;51,33320
 559,37; 7769,578;   49,867;15000,418;51,63496
 559,95; 7823,925;   46,669;15169,691;51,42660
 560,54; 7912,460;   71,768;15324,613;51,40478
 561,12; 7930,349;   50,866;15485,562;51,05046
 561,70; 8056,114;   50,369;15679,551;51,22306
 562,29; 8116,684;   61,768;15810,994;51,14484
 562,87; 8168,772;   73,168;16023,953;50,75364
 563,45; 8296,572;   71,068;16194,754;51,01504
 564,04; 8274,778;   54,362;16227,195;50,82855
 564,62; 8403,137;   37,769;16438,332;51,00659
 565,20; 8493,049;   59,962;16715,838;50,63130
 565,78; 8634,154;   70,765;16797,326;51,19635
 566,37; 8607,584;   71,066;17011,283;50,39202
 566,95; 8700,578;   52,969;17124,330;50,65565
 567,53; 8792,325;   67,262;17308,857;50,60473
 568,12; 8795,866;   62,265;17367,766;50,46720
 568,70; 8967,102;   85,264;17565,889;50,80961
 569,28; 9050,313;   61,069;17745,252;50,83212
 569,86; 9178,290;   67,767;17910,758;51,05939
 570,45; 9247,366;   78,569;18124,689;50,80758
 571,03; 9208,837;   53,962;18259,898;50,28511
 571,61; 9380,861;   46,571;18424,824;50,78987
 572,19; 9378,543;   54,263;18395,773;50,83703
 572,78; 9465,708;   70,668;18668,975;50,51557
 573,36; 9611,925;   84,264;18797,668;50,91356
 573,94; 9641,049;   44,064;18892,750;50,91594
 574,52; 9660,960;   54,559;19030,768;50,62339
 575,11; 9711,372;   37,264;19159,830;50,59001
 575,69; 9817,125;   53,566;19268,680;50,81187
 576,27; 9859,419;   47,161;19391,381;50,72450
 576,85; 9980,525;   43,264;19549,668;50,94358
 577,44;10004,725;   30,262;19814,158;50,41708
 578,02; 9993,036;   32,159;19753,887;50,50712
 578,60;10142,960;   50,464;20073,791;50,40369
 579,18;10206,607;   51,963;20160,752;50,49854
 579,76;10288,113;   40,264;20300,129;50,58202
 580,35;10308,743;   60,170;20436,707;50,29595
 580,93;10462,432;   59,667;20641,557;50,54329
 581,51;10472,132;   24,770;20697,168;50,53774
 582,09;10479,066;   58,663;20755,756;50,34719
 582,67;10550,278;   49,567;20971,318;50,19040
 583,26;10597,860;   28,568;21227,014;49,85881
 583,84;10666,837;   14,164;21413,709;49,77990
 584,42;10753,602;   48,064;21513,287;49,87387
 585,00;10904,325;   81,366;21772,180;49,89651
 585,58;10900,102;   25,167;21912,299;49,68643
 586,17;10980,131;   46,761;21948,521;49,92005
 586,75;10939,761;    6,666;22026,902;49,65022
 587,33;11035,566;   47,767;22191,678;49,61996
 587,91;11123,761;   74,866;22390,201;49,51256
 588,49;11145,024;   63,962;22349,758;49,72253
 589,07;11112,020;   45,468;22403,215;49,49762
 589,65;11080,113;   28,267;22444,439;49,30300
 590,24;11113,937;   42,562;22447,799;49,41423
 590,82;11088,084;   28,261;22484,160;49,25130
 591,40;11150,537;   41,464;22520,209;49,42034
 591,98;11118,148;   45,759;22558,227;49,18337
 592,56;11151,283;   61,161;22699,961;48,98723
 593,14;11239,048;   43,359;22728,928;49,35159
 593,72;11273,278;   29,765;22889,107;49,18564
 594,30;11254,036;   36,759;22797,486;49,28347
 594,89;11178,014;   41,364;22862,428;48,79987
 595,47;11240,831;   38,961;22922,623;48,95139
 596,05;11286,102;   30,267;23003,799;48,99479
 596,63;11270,401;   31,167;23056,199;48,81311
 597,21;11390,872;   36,766;23145,441;49,13352
 597,79;11394,813;   35,467;23166,039;49,10967
 598,37;11400,555;   36,669;23222,748;49,01167
 598,95;11399,561;   50,766;23305,301;48,80250
 599,53;11387,371;   46,757;23207,996;48,96376
 600,11;11427,390;   48,665;23341,947;48,84981
 600,70;11416,896;   57,363;23315,111;48,84193
 601,28;11502,037;   38,564;23424,809;49,01802
 601,86;11501,860;   61,766;23355,102;49,11317
 602,44;11492,584;   23,661;23449,660;48,95809
 603,02;11563,166;   38,656;23576,521;48,96158
 603,60;11636,166;   54,858;23663,232;49,05593
 604,18;11595,031;   69,263;23594,734;48,99272
 604,76;11595,466;   59,263;23642,154;48,91768
 605,34;11485,407;   27,565;23530,764;48,75014
 605,92;11486,472;   59,561;23453,719;48,84515
 606,50;11522,537;   17,662;23498,998;48,99583
 607,08;11483,925;   31,666;23394,881;49,01833
 607,66;11514,772;   39,266;23561,643;48,78549
 608,24;11456,090;   46,067;23522,059;48,60294
 608,82;11488,272;   26,164;23532,031;48,76276
 609,40;11396,937;   46,466;23471,021;48,45544
 609,98;11334,413;   18,864;23505,928;48,17779
 610,56;11368,343;   43,861;23497,662;48,28421
 611,14;11281,243;   30,765;23481,086;47,97580
 611,72;11216,366;   42,665;23572,467;47,48744
 612,30;11137,778;   24,962;23468,496;47,40248
 612,88;11171,607;   60,659;23517,730;47,36716
 613,46;11052,637;   21,862;23505,697;46,97178
 614,04;10952,249;   30,068;23461,873;46,61263
 614,62;10849,219;   41,561;23489,982;46,09120
 615,20;10751,520;   52,768;23402,416;45,81976
 615,78;10656,878;   25,569;23463,430;45,35955
 616,36;10538,349;   41,364;23400,150;44,93806
 616,94;10434,572;    7,666;23272,242;44,81881
 617,52;10268,932;   24,067;23373,656;43,87599
 618,10;10184,271;   63,559;23336,107;43,48777
 618,68;10020,684;   17,966;23253,184;43,04981
 619,26; 9803,396;   39,268;23398,834;41,79927
 619,84; 9648,631;   18,963;23277,133;41,40338
 620,42; 9500,979;   31,165;23313,506;40,67380
 621,00; 9373,878;   28,865;23209,607;40,31369
 621,58; 9140,013;   38,760;23216,406;39,26737
 622,16; 9009,772;   49,270;23335,164;38,48039
 622,74; 8827,272;   47,066;23327,742;37,71457
 623,32; 8621,195;   42,166;23291,223;36,90055
 623,90; 8571,749;   66,971;23311,484;36,58833
 624,48; 8363,137;   32,662;23196,598;35,96312
 625,05; 8326,736;   34,562;23105,098;35,94270
 625,63; 8155,737;   52,962;23188,799;35,02261
 626,21; 8099,478;   38,262;23117,596;34,92829
 626,79; 8157,878;   53,967;23219,719;34,98229
 627,37; 8188,313;   28,162;23090,717;35,38268
 627,95; 8223,220;   72,768;23200,215;35,24147
 628,53; 8292,979;   49,365;23176,607;35,64460
 629,11; 8366,983;   48,259;23043,449;36,17593
 629,69; 8505,237;   53,369;23256,932;36,42487
 630,27; 8672,531;   80,763;23105,434;37,31549
 630,84; 8730,236;   43,862;23021,197;37,80410
 631,42; 8853,731;   54,367;23319,656;37,82186
 632,00; 8966,060;   45,459;23125,768;38,65027
 632,58; 9036,684;   50,263;23105,172;38,97834
 633,16; 9104,584;   49,870;23096,906;39,28797
 633,74; 9075,302;   56,264;23018,488;39,27772
 634,32; 9131,107;   45,661;23007,842;39,56700
 634,90; 9255,096;   51,970;23195,746;39,76501
 635,47; 9161,566;   38,860;23035,645;39,66949
 636,05; 9125,507;   37,461;22989,342;39,59608
 636,63; 9067,078;   45,965;23104,807;39,12214
 637,21; 9058,813;   67,464;23150,529;38,95215
 637,79; 9009,020;   71,465;23192,904;38,65484
 638,37; 8870,313;   54,055;23070,883;38,30353
 638,94; 8802,643;   33,265;23100,686;38,01629
 639,52; 8704,442;   41,665;23195,285;37,41435
 640,10; 8630,171;   64,264;23215,900;36,99914
 640,68; 8516,329;   54,164;23175,334;36,59921
 641,26; 8399,888;   35,864;23250,268;36,02946
 641,84; 8333,446;   39,164;23235,002;35,75763
 642,41; 8249,204;   28,264;23192,936;35,48913
 642,99; 8145,763;   48,464;23145,568;35,05764
 643,57; 8112,121;   22,064;23158,402;34,96689
 644,15; 8034,379;   27,064;23178,035;34,58738
 644,73; 8066,438;   37,564;23277,568;34,54764
 645,30; 8064,396;   55,264;23230,303;34,55930
 645,88; 8053,554;   44,964;23362,635;34,34558
 646,46; 8118,013;   59,264;23447,568;34,45632
 647,04; 8133,571;   51,864;23367,902;34,66158
 647,61; 8171,329;   46,564;23396,336;34,79591
 648,19; 8214,588;   61,664;23433,369;34,88374
 648,77; 8207,046;   26,264;23442,002;34,93711
 649,35; 8261,704;   51,064;23590,137;34,88090
 649,92; 8288,563;   42,464;23596,070;35,00992
 650,50; 8182,821;   30,064;23551,104;34,66155
 651,08; 8194,979;   39,964;23450,537;34,83475
 651,66; 8245,838;   21,864;23534,770;34,97642
 652,23; 8267,796;   39,064;23561,004;34,98322
 652,81; 8254,754;   36,464;23644,137;34,81194
 653,39; 8285,112;   56,164;23647,170;34,88172
 653,97; 8231,071;   37,065;23882,504;34,36299
 654,54; 8202,929;   23,565;23823,137;34,36769
 655,12; 8217,188;   30,965;23831,971;34,39444
 655,70; 8293,446;   42,065;23962,805;34,49468
 656,28; 8278,304;   32,765;23947,037;34,47957
 656,85; 8280,263;   44,065;24051,070;34,30748
 657,43; 8238,221;   -1,035;23831,305;34,57175
 658,01; 8284,679;   21,465;24078,539;34,34837
 658,58; 8452,438;   55,165;24234,371;34,72932
 659,16; 8440,696;   51,965;24154,105;34,80492
 659,74; 8523,354;   59,465;24338,039;34,86156
 660,32; 8610,412;   71,665;24327,672;35,20261
 660,89; 8578,070;   34,265;24347,305;35,14084
 661,47; 8681,629;   51,665;24464,939;35,34947
 662,05; 8725,987;   25,365;24587,373;35,42309
 662,62; 8858,246;   59,665;24584,006;35,87693
 663,20; 8891,104;   80,665;24740,139;35,72842
 663,78; 8927,063;   47,965;24902,773;35,72386
 664,35; 8989,921;   52,465;24921,006;35,93880
 664,93; 9042,079;   64,465;25123,539;35,82580
 665,51; 9039,537;   49,565;25170,973;35,78610
 666,08; 9001,496;   30,165;25185,707;35,66344
 666,66; 9103,154;   47,465;25667,539;35,34607
 667,23; 9061,313;   51,765;25732,773;35,08253
 667,81; 9118,671;   65,865;25889,307;35,05654
 668,39; 9054,029;   43,265;26047,141;34,65162
 668,96; 9089,088;   54,665;26309,074;34,41107
 669,54; 9091,445;   38,765;26408,408;34,32993
 670,12; 9163,204;   51,165;26808,740;34,05405
 670,69; 9189,463;   64,165;26950,674;33,94006
 671,27; 9120,721;   25,565;27096,008;33,59810
 671,84; 9107,679;   40,665;27105,240;33,50141
 672,42; 9196,737;   66,265;27253,875;33,58321
 673,00; 9253,096;   57,165;27531,408;33,47110
 673,57; 9189,554;   59,965;27276,441;33,54434
 674,15; 9313,112;   64,065;27613,475;33,57258
 674,72; 9285,471;   58,565;27536,209;33,57968
 675,30; 9363,329;   69,466;27513,541;33,86474
 675,88; 9443,088;   36,266;27573,176;34,16078
 676,45; 9540,146;   59,466;27677,309;34,32810
 677,03; 9590,604;   67,866;27525,043;34,68215
 677,60; 9693,362;   41,466;27770,576;34,80781
 678,18; 9749,921;   59,466;27877,510;34,83514
 678,76; 9740,679;   40,766;27809,143;34,93151
 679,33; 9865,037;   57,666;27813,176;35,33486
 679,91; 9850,796;   44,266;27813,311;35,31461
 680,48; 9819,854;   28,766;27740,242;35,33225
 681,06; 9900,212;   50,866;27735,176;35,57736
 681,63; 9797,771;   37,566;27736,209;35,23712
 682,21; 9951,829;   67,966;27797,543;35,64376
 682,78; 9770,688;   20,566;27459,576;35,53379
 683,36; 9774,546;   46,966;27565,510;35,34918
 683,93; 9713,504;   30,466;27450,645;35,31355
 684,51; 9712,962;   26,166;27477,277;35,28745
 685,08; 9756,021;   38,966;27733,711;35,08628
 685,66; 9735,779;   53,066;27694,045;35,03028
 686,24; 9730,537;   33,766;27796,578;34,92719
 686,81; 9757,496;   57,666;27899,910;34,83854
 687,39; 9708,554;   38,866;27807,844;34,82191
 687,96; 9776,412;   54,166;27850,479;34,97675
 688,54; 9812,471;   30,866;27984,811;34,99186
 689,11; 9804,429;   26,966;28043,545;34,89885
 689,69; 9803,688;   29,666;28019,279;34,92017
 690,26; 9971,346;   59,466;28289,313;35,11135
 690,84;10015,704;   50,066;28239,846;35,35195
 691,41;10167,263;   35,966;28403,879;35,71393
 691,98;10211,721;   31,466;28427,912;35,85045
 692,56;10256,979;   32,866;28437,445;35,99459
 693,13;10414,138;   64,866;28655,080;36,19865
 693,71;10474,596;   24,466;28657,912;36,49623
 694,28;10522,854;   41,966;28715,945;36,55191
 694,86;10584,912;   47,266;28928,879;36,48566
 695,43;10746,671;   61,366;29100,912;36,79570
 696,01;10833,229;   36,266;29145,547;37,09113
 696,58;10833,587;   42,167;29083,879;37,15835
 697,16;10805,046;   38,067;29126,414;37,01475
 697,73;10896,104;   63,467;29338,246;37,00331
 698,30;10858,962;   51,867;29223,980;37,04598
 698,88;10824,121;   40,467;29558,613;36,53229
 699,45;10926,879;   35,367;29765,848;36,63416
 700,03;10986,037;   56,067;29750,980;36,80755
 700,60;10886,996;   56,267;29850,613;36,35163
 701,18;11015,954;   61,867;29963,947;36,63319
 701,75;11098,712;   74,367;30094,682;36,72295
 702,32;10978,570;   50,367;29901,914;36,60850
 702,90;11004,229;   52,467;30254,148;36,26209
 703,47;11097,888;   51,367;30428,881;36,36414
 704,05;11104,445;   67,767;30546,715;36,21082
 704,62;11179,504;   39,867;30587,848;36,46603
 705,19;11222,662;   43,667;30586,982;36,60046
 705,77;11274,121;   29,967;30618,314;36,75960
 706,34;11335,379;   61,667;30627,049;36,88392
 706,91;11383,438;   46,367;30673,883;37,01596
 707,49;11526,596;   57,267;30976,316;37,09470
 708,06;11670,154;   66,367;31089,049;37,40420
 708,64;11668,513;   25,767;31093,582;37,47526
 709,21;11886,271;   58,167;31179,316;38,00664
 709,78;12016,829;   41,367;31281,150;38,33401
 710,36;12163,987;   61,667;31419,684;38,59402
 710,93;12201,546;   50,567;31562,416;38,56003
 711,50;12350,504;   44,467;31506,049;39,11449
 712,08;12480,263;   76,567;31925,383;38,94555
 712,65;12499,221;   73,667;31775,916;39,19455
 713,22;12541,079;   69,067;31900,250;39,18174
 713,80;12580,138;   84,167;31966,883;39,19356
 714,37;12553,596;   55,767;31827,018;39,33691
 714,94;12565,954;   53,967;31727,551;39,50291
 715,52;12543,112;   47,867;31732,984;39,43569
 716,09;12580,671;   65,467;31891,918;39,32328
 716,66;12580,829;   73,467;31935,051;39,25530
 717,23;12623,287;   66,867;31908,484;39,43399
 717,81;12553,245;   50,168;31812,018;39,36508
 718,38;12472,604;   47,468;31671,252;39,29048
 718,95;12412,662;   59,068;31618,984;39,14331
 719,53;12402,221;   56,568;31661,418;39,06253
 720,10;12250,379;   59,968;31481,252;38,79667
 720,67;12282,337;   35,768;31355,984;39,10116
 721,24;12257,296;   59,468;31256,020;39,09992
 721,82;12249,554;   49,968;31236,053;39,11868
 722,39;12329,813;   64,068;31235,885;39,34883
 722,96;12390,070;   64,968;31261,420;39,50803
 723,53;12445,529;   88,268;31151,953;39,78041
 724,11;12581,388;   61,568;31207,486;40,19731
 724,68;12603,046;   71,568;31242,020;40,20307
 725,25;12750,504;   72,768;31399,953;40,46880
 725,82;12943,862;   96,068;31564,387;40,82771
 726,40;13060,820;   62,668;31714,820;41,06562
 726,97;13181,579;   62,168;31875,354;41,23891
 727,54;13311,537;   46,968;31801,486;41,77223
 728,11;13403,495;   49,568;32045,820;41,73591
 728,69;13465,854;   39,568;31938,953;42,08948
 729,26;13592,712;   53,568;32105,088;42,24182
 729,83;13677,671;   53,268;32264,621;42,29690
 730,40;13788,329;   66,768;32291,754;42,58050
 730,97;13849,188;   44,268;32590,588;42,41622
 731,55;14018,846;   41,468;32755,820;42,72552
 732,12;13997,504;   86,268;32841,656;42,47007
 732,69;13994,762;   66,968;32889,988;42,43300
 733,26;14025,320;   55,168;32930,520;42,49431
 733,83;14105,179;   41,168;32979,055;42,69858
 734,41;14146,537;   65,468;32991,590;42,76565
 734,98;14181,495;   51,368;33155,621;42,68372
 735,55;14145,654;   43,168;33183,656;42,55365
 736,12;14149,112;   65,968;33377,289;42,27735
 736,69;14181,971;   76,968;33377,922;42,35615
 737,26;14120,029;   57,468;33552,254;41,98433
 737,84;14101,487;   70,768;33487,188;41,98750
 738,41;14259,646;   63,168;33492,422;42,46723
 738,98;14248,404;   63,569;33375,055;42,58242
 739,55;14251,362;   49,669;33377,789;42,61175
 740,12;14310,421;   62,969;33678,023;42,38414
 740,69;14335,679;   70,569;33575,656;42,57595
 741,26;14420,337;   56,269;33557,391;42,87638
 741,83;14507,695;   53,869;33719,523;42,93345
 742,41;14695,554;   56,169;33833,055;43,34143
 742,98;14780,112;   91,469;33874,590;43,47924
 743,55;14794,171;   53,569;33836,824;43,63286
 744,12;14845,529;   50,469;33859,855;43,76022
 744,69;15042,387;   59,569;33848,492;44,34240
 745,26;15091,245;   42,169;33677,723;44,74157
 745,83;15150,004;   58,769;33854,355;44,65446
 746,40;15189,662;   57,969;33844,789;44,78579
 746,97;15303,421;   44,769;33828,125;45,16618
 747,55;15451,079;   62,269;33966,957;45,38844
 748,12;15538,237;   57,869;33910,191;45,72912
 748,69;15660,995;   68,769;33877,625;46,11876
 749,26;15651,754;   65,069;33958,559;45,98725
 749,83;15636,712;   42,569;33911,992;46,04195
 750,40;15657,171;   89,669;34158,824;45,69383
 750,97;15680,729;   96,269;34144,160;45,77217
 751,54;15675,887;   40,569;33980,793;46,06722
 752,11;15678,646;   52,969;33874,727;46,20007
 752,68;15682,004;   87,869;33912,859;46,10241
 753,25;15645,962;   60,269;33774,594;46,22870
 753,82;15684,120;   65,069;33810,527;46,28490
 754,39;15748,079;   75,169;33727,160;46,57350
 754,96;15611,938;   60,069;33616,395;46,34556
 755,53;15599,495;   29,469;33796,527;46,11010
 756,10;15520,254;   64,169;33720,961;45,92263
 756,67;15497,012;   73,369;33813,395;45,71319
 757,24;15362,971;   72,769;33740,426;45,41510
 757,81;15385,229;   16,469;33677,762;45,65707
 758,38;15468,087;   54,569;33822,695;45,64517
 758,95;15502,146;   79,469;33743,426;45,81362
 759,52;15414,903;   57,469;33615,859;45,76332
 760,09;15433,262;   68,570;33306,992;46,22570
 760,66;15382,021;   59,570;33309,727;46,08234
 761,23;15438,278;   91,070;33353,961;46,13913
 761,80;15362,438;   56,270;33295,793;46,04810
 762,37;15515,896;   68,970;33167,727;46,66920
 762,94;15597,254;   70,970;33187,461;46,88384
 763,51;15577,112;   36,070;32949,793;47,21752
 764,08;15573,570;   66,270;32998,527;47,08848
 764,65;15640,129;   69,570;32798,961;47,57363
 765,22;15617,587;   54,670;32804,496;47,52061
 765,79;15619,245;   77,370;32691,928;47,65318
 766,36;15717,504;   73,170;32743,063;47,88609
 766,93;15779,762;   68,970;32551,295;48,36720
 767,50;15809,721;   89,470;32828,328;48,01710
 768,07;15832,778;   63,870;32699,262;48,31843
 768,64;15862,037;   86,470;32572,596;48,56094
 769,21;15746,995;   57,970;32359,729;48,57019
 769,78;15751,454;   78,770;32244,963;48,72409
 770,34;15719,012;   45,570;32031,195;49,00152
 770,91;15609,170;   58,470;31921,430;48,80494
 771,48;15608,729;   62,370;31836,863;48,92716
 772,05;15575,487;   66,470;31610,697;49,16594
 772,62;15410,846;   42,670;31443,029;48,94267
 773,19;15563,204;   59,370;31579,764;49,18668
 773,76;15491,563;   71,070;31506,297;49,05482
 774,33;15378,221;   74,170;31447,330;48,78071
 774,90;15201,179;   52,870;31206,064;48,62522
 775,47;15273,137;   59,970;30957,498;49,23749
 776,03;15177,495;   73,470;30984,330;48,86317
 776,60;15061,554;   55,970;30757,863;48,87511
 777,17;15002,012;   65,470;30698,098;48,76024
 777,74;14983,670;   30,870;30522,031;49,03978
 778,31;14926,329;   68,970;30582,064;48,69175
 778,88;14958,887;   30,470;30366,898;49,20954
 779,45;14793,146;   75,770;30358,131;48,60049
 780,01;14784,104;   58,370;30299,664;48,69412
 780,58;14705,962;   60,570;30177,998;48,62763
 781,15;14720,021;   38,771;29979,432;49,03449
 781,72;14673,278;   66,771;29962,266;48,85856
 782,29;14646,337;   51,771;29667,100;49,28045
 782,86;14635,695;   55,571;29617,732;49,32022
 783,42;14546,354;   56,171;29598,166;49,04944
 783,99;14502,312;   66,671;29482,100;49,07506
 784,56;14435,971;   55,171;29320,232;49,13982
 785,13;14415,229;   40,271;29247,266;49,21752
 785,70;14367,287;   49,071;29060,299;49,35405
 786,26;14309,346;   51,671;28910,732;49,40450
 786,83;14313,304;   84,371;28889,166;49,39779
 787,40;14199,762;   57,171;28783,500;49,23215
 787,97;14164,420;   43,971;28581,133;49,48092
 788,54;14023,579;   70,371;28515,268;49,05347
 789,10;14068,937;   57,971;28344,400;49,53246
 789,67;13993,695;   70,371;28245,334;49,41737
 790,24;13991,854;   51,071;28193,768;49,53606
 790,81;13838,112;   88,271;27914,400;49,41342
 791,37;13867,670;   73,671;27872,135;49,62144
 791,94;13923,129;   70,771;27886,367;49,80069
 792,51;13681,887;   46,271;27539,201;49,59681
 793,08;13690,846;   69,771;27555,234;49,55738
 793,64;13637,104;   71,271;27455,168;49,53945
 794,21;13570,262;   69,671;27250,602;49,66935
 794,78;13516,721;   53,071;27147,035;49,69243
 795,35;13436,479;   73,471;27007,969;49,61298
 795,91;13331,337;   48,071;26789,301;49,67335
 796,48;13278,695;   55,771;26710,734;49,60774
 797,05;13168,454;   57,671;26624,369;49,35044
 797,62;13164,112;   41,971;26600,701;49,40801
 798,18;13038,670;   57,471;26410,736;49,25841
 798,75;13071,929;   56,571;26279,770;49,63299
 799,32;13066,487;   60,771;26209,102;49,73823
 799,88;13051,545;   55,971;26051,535;49,99150
 800,45;12974,004;   33,971;25945,270;49,93973
 801,02;12992,662;   65,271;25880,104;50,07738
 801,58;12992,420;   90,872;25660,436;50,45666
 802,15;12847,778;   72,872;25615,270;50,01452
 802,72;12806,637;   66,172;25404,703;50,28099
 803,28;12784,795;   49,172;25288,938;50,45856
 803,85;12782,653;   41,972;25144,871;50,75383
 804,42;12751,412;   77,772;24948,004;50,95908
 804,98;12605,170;  100,672;24935,537;50,35058
 805,55;12591,429;   56,972;24702,371;50,85922
 806,12;12492,087;   83,572;24611,004;50,59036
 806,68;12346,346;   66,472;24493,738;50,27118
 807,25;12344,703;   74,972;24436,271;50,36567
 807,82;12361,062;   86,872;24407,805;50,46759
 808,38;12321,820;   73,672;24367,037;50,41767
 808,95;12220,179;   62,972;24166,971;50,43647
 809,52;12209,437;   50,272;24162,004;50,42842
 810,08;12174,096;   55,172;23994,938;50,62257
 810,65;12274,153;   77,172;24169,672;50,62564
 811,21;12192,112;   69,972;24123,404;50,39672
 811,78;12216,870;   92,472;24337,539;50,00769
 812,35;12137,229;   64,972;24173,871;50,07386
 812,91;12125,887;   90,072;24239,705;49,83850
 813,48;12138,846;   68,172;24202,738;50,01405
 814,04;12165,403;   64,172;24088,373;50,37100
 814,61;12033,962;   77,572;24176,006;49,61480
 815,18;11880,620;   67,772;23892,539;49,58222
 815,74;11925,078;   69,772;23709,172;50,15062
 816,31;11891,637;   83,372;23614,406;50,18166
 816,87;11857,195;   43,272;23489,641;50,38701
 817,44;11743,254;   76,972;23452,273;49,90858
 818,00;11652,912;   43,272;23159,506;50,22289
 818,57;11657,870;   71,872;23076,340;50,36412
 819,14;11527,429;   82,872;22924,273;50,10444
 819,70;11407,987;   72,672;22792,707;49,89127
 820,27;11374,345;   62,972;22691,941;49,98625
 820,83;11281,703;   70,072;22541,373;49,89311
 821,40;11215,562;   98,072;22431,908;49,77868
 821,96;11258,720;   75,272;22315,541;50,28468
 822,53;11214,879;   70,973;22257,574;50,22809
 823,09;11085,837;   81,073;22073,309;50,03932
 823,66;10959,795;   68,173;21862,541;49,97448
 824,22;10935,754;   77,173;21851,674;49,86834
 824,79;10855,312;   75,473;21561,408;50,17161
 825,35;10890,670;   65,173;21648,041;50,15782
 825,92;10797,729;   75,173;21398,875;50,28468
 826,48;10762,587;   87,673;21501,309;49,85101
 827,05;10643,345;   89,573;21448,242;49,41212
 827,61;10575,104;   75,273;21249,076;49,58878
 828,18;10514,462;   60,873;21191,209;49,47195
 828,74;10513,320;   91,673;21053,543;49,71716
 829,31;10481,078;   83,373;21002,176;49,70507
 829,87;10421,537;   73,073;20733,709;50,08783
