0134 elitro
Integration time [ms]:   8,000
Averaging Nr. [scans]: 10
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 7314920SP
Wave   ;Sample   ;Dark     ;Reference;Reflectance
 516,69; 3536,117;   41,959; 6446,727;54,55558
 517,28; 3626,063;   83,358; 6541,973;54,85240
 517,87; 3631,017;   45,558; 6604,054;54,66892
 518,45; 3670,509;   74,858; 6626,192;54,88426
 519,04; 3665,178;   54,258; 6707,970;54,26926
 519,62; 3723,995;   55,863; 6774,114;54,59951
 520,21; 3743,973;   24,466; 6828,002;54,67020
 520,79; 3782,573;   52,068; 7000,875;53,68556
 521,38; 3819,225;   52,960; 6995,363;54,25017
 521,97; 3858,143;   43,068; 7141,554;53,74491
 522,55; 3870,102;   67,759; 7195,230;53,34771
 523,14; 3884,525;   26,759; 7180,289;53,92814
 523,72; 3935,048;   77,561; 7383,422;52,79990
 524,31; 3970,442;   71,665; 7406,107;53,15711
 524,89; 4039,050;   48,468; 7526,815;53,36182
 525,48; 4009,942;   21,666; 7603,580;52,60250
 526,06; 4045,772;   56,264; 7633,128;52,65382
 526,65; 4082,813;   72,370; 7803,105;51,87660
 527,23; 4038,049;   46,262; 7840,596;51,21396
 527,82; 4099,858;   37,967; 7905,978;51,62539
 528,41; 4104,419;   67,366; 8041,021;50,62990
 528,99; 4103,865;   66,365; 8108,167;50,20641
 529,58; 4101,526;   42,562; 8168,736;49,94926
 530,16; 4130,587;   49,461; 8315,379;49,37293
 530,75; 4161,850;   73,964; 8417,069;48,99717
 531,33; 4144,042;   45,566; 8440,980;48,81803
 531,92; 4111,379;   48,560; 8567,344;47,69247
 532,50; 4240,720;   87,770; 8706,468;48,18536
 533,09; 4187,357;   65,665; 8807,204;47,15065
 533,67; 4164,255;   63,458; 8952,011;46,13571
 534,26; 4214,709;   65,760; 9007,665;46,39894
 534,84; 4254,541;   68,461; 9127,061;46,21112
 535,42; 4312,549;   61,564; 9205,969;46,48728
 536,01; 4368,995;   79,263; 9330,215;46,37071
 536,59; 4487,973;   43,366; 9482,202;47,08851
 537,18; 4583,387;   77,360; 9568,605;47,47561
 537,76; 4722,144;   56,972; 9764,700;48,05627
 538,35; 4847,820;   59,368; 9892,694;48,69615
 538,93; 5040,072;   72,664; 9941,828;50,33261
 539,52; 5142,413;   57,370;10111,405;50,57713
 540,10; 5409,928;   63,269;10309,029;52,18411
 540,69; 5562,934;   68,763;10444,071;52,95429
 541,27; 5808,979;   58,262;10514,917;54,99577
 541,85; 5983,727;   47,366;10658,783;55,94315
 542,44; 6164,656;   56,460;10765,484;57,03784
 543,02; 6390,328;   80,369;10952,729;58,03669
 543,61; 6567,435;   77,067;11102,218;58,86874
 544,19; 6789,104;   55,066;11264,023;60,07729
 544,78; 6891,396;   62,766;11296,562;60,78649
 545,36; 7031,582;   77,469;11521,011;60,76888
 545,94; 7164,549;   54,564;11563,069;61,78027
 546,53; 7255,897;   52,771;11724,882;61,71229
 547,11; 7473,289;   90,668;11879,873;62,62187
 547,70; 7522,787;   75,860;11954,706;62,69066
 548,28; 7639,265;   47,965;12093,066;63,02396
 548,86; 7804,965;   81,365;12327,767;63,06832
 549,45; 7824,743;   33,768;12364,953;63,18107
 550,03; 7948,781;   76,467;12507,537;63,32773
 550,62; 8068,350;   63,566;12662,842;63,53368
 551,20; 8199,835;   61,467;12808,418;63,84561
 551,78; 8209,703;   61,164;12952,850;63,20771
 552,37; 8300,149;   55,864;13112,469;63,14264
 552,95; 8461,019;   56,765;13214,547;63,87288
 553,54; 8521,142;   49,965;13393,207;63,48665
 554,12; 8579,404;   67,167;13498,797;63,37457
 554,70; 8756,189;   67,568;13736,973;63,56254
 555,29; 8792,511;   61,965;13856,285;63,29087
 555,87; 8871,767;   60,170;13987,786;63,26708
 556,45; 8944,956;   57,162;14154,058;63,04788
 557,04; 9006,589;   43,667;14376,600;62,53376
 557,62; 9070,289;   68,867;14525,499;62,26500
 558,20; 9186,921;   42,671;14799,940;61,96437
 558,79; 9303,373;  100,368;14905,875;62,15934
 559,37; 9327,335;   49,867;15000,418;62,05436
 559,95; 9369,035;   46,669;15169,691;61,64354
 560,54; 9441,166;   71,768;15324,613;61,42721
 561,12; 9511,496;   50,866;15485,562;61,29457
 561,70; 9640,158;   50,369;15679,551;61,35823
 562,29; 9731,620;   61,768;15810,994;61,39890
 562,87; 9778,243;   73,168;16023,953;60,84387
 563,45; 9891,543;   71,068;16194,754;60,90713
 564,04; 9908,849;   54,362;16227,195;60,93234
 564,62;10002,313;   37,769;16438,332;60,75733
 565,20;10135,311;   59,962;16715,838;60,49126
 565,78;10207,188;   70,765;16797,326;60,60076
 566,37;10292,827;   71,066;17011,283;60,34020
 566,95;10362,828;   52,969;17124,330;60,39272
 567,53;10476,557;   67,262;17308,857;60,37315
 568,12;10529,265;   62,265;17367,766;60,48366
 568,70;10750,796;   85,264;17565,889;61,01345
 569,28;10804,158;   61,069;17745,252;60,74971
 569,86;10843,912;   67,767;17910,758;60,39428
 570,45;11035,451;   78,569;18124,689;60,71600
 571,03;11013,134;   53,962;18259,898;60,19560
 571,61;11150,359;   46,571;18424,824;60,41808
 572,19;11231,418;   54,263;18395,773;60,93912
 572,78;11381,273;   70,668;18668,975;60,81524
 573,36;11457,550;   84,264;18797,668;60,77615
 573,94;11500,903;   44,064;18892,750;60,78323
 574,52;11551,294;   54,559;19030,768;60,58499
 575,11;11622,257;   37,264;19159,830;60,58284
 575,69;11755,042;   53,566;19268,680;60,89725
 576,27;11748,771;   47,161;19391,381;60,49151
 576,85;11840,850;   43,264;19549,668;60,48058
 577,44;11916,057;   30,262;19814,158;60,07813
 578,02;11947,540;   32,159;19753,887;60,41753
 578,60;12079,880;   50,464;20073,791;60,07701
 579,18;12182,487;   51,963;20160,752;60,32449
 579,76;12178,072;   40,264;20300,129;59,91061
 580,35;12266,497;   60,170;20436,707;59,90384
 580,93;12369,428;   59,667;20641,557;59,80870
 581,51;12351,221;   24,770;20697,168;59,62758
 582,09;12468,972;   58,663;20755,756;59,96160
 582,67;12488,035;   49,567;20971,318;59,45233
 583,26;12601,366;   28,568;21227,014;59,31000
 583,84;12608,826;   14,164;21413,709;58,85481
 584,42;12691,096;   48,064;21513,287;58,90007
 585,00;12828,542;   81,366;21772,180;58,76762
 585,58;12859,789;   25,167;21912,299;58,64004
 586,17;12908,748;   46,761;21948,521;58,72581
 586,75;12912,673;    6,666;22026,902;58,60976
 587,33;13091,858;   47,767;22191,678;58,90600
 587,91;13118,973;   74,866;22390,201;58,45355
 588,49;13116,757;   63,962;22349,758;58,57002
 589,07;13120,851;   45,468;22403,215;58,48256
 589,65;13086,966;   28,267;22444,439;58,25570
 590,24;13144,033;   42,562;22447,799;58,47504
 590,82;13191,940;   28,261;22484,160;58,62014
 591,40;13251,526;   41,464;22520,209;58,76690
 591,98;13232,217;   45,759;22558,227;58,57402
 592,56;13362,241;   61,161;22699,961;58,75347
 593,14;13329,018;   43,359;22728,928;58,56436
 593,72;13394,142;   29,765;22889,107;58,46352
 594,30;13349,240;   36,759;22797,486;58,48882
 594,89;13375,973;   41,364;22862,428;58,43114
 595,47;13397,349;   38,961;22922,623;58,37522
 596,05;13400,488;   30,267;23003,799;58,19837
 596,63;13521,089;   31,167;23056,199;58,58807
 597,21;13515,250;   36,766;23145,441;58,32651
 597,79;13487,565;   35,467;23166,039;58,15722
 598,37;13522,074;   36,669;23222,748;58,16165
 598,95;13560,073;   50,766;23305,301;58,09322
 599,53;13562,578;   46,757;23207,996;58,35535
 600,11;13621,719;   48,665;23341,947;58,27025
 600,70;13508,411;   57,363;23315,111;57,83470
 601,28;13520,227;   38,564;23424,809;57,64783
 601,86;13457,673;   61,766;23355,102;57,50961
 602,44;13490,041;   23,661;23449,660;57,48476
 603,02;13534,894;   38,656;23576,521;57,33841
 603,60;13583,386;   54,858;23663,232;57,30394
 604,18;13451,241;   69,263;23594,734;56,88293
 604,76;13472,172;   59,263;23642,154;56,87559
 605,34;13274,580;   27,565;23530,764;56,36260
 605,92;13229,664;   59,561;23453,719;56,29655
 606,50;13140,033;   17,662;23498,998;55,88426
 607,08;13090,343;   31,666;23394,881;55,89418
 607,66;13057,649;   39,266;23561,643;55,34468
 608,24;12928,212;   46,067;23522,059;54,87370
 608,82;12905,557;   26,164;23532,031;54,79225
 609,40;12785,919;   46,466;23471,021;54,38504
 609,98;12610,673;   18,864;23505,928;53,61168
 610,56;12545,125;   43,861;23497,662;53,30166
 611,14;12388,511;   30,765;23481,086;52,69755
 611,72;12234,365;   42,665;23572,467;51,81387
 612,30;12059,249;   24,962;23468,496;51,33307
 612,88;11894,002;   60,659;23517,730;50,44681
 613,46;11622,634;   21,862;23505,697;49,39897
 614,04;11371,189;   30,068;23461,873;48,40054
 614,62;11131,172;   41,561;23489,982;47,29364
 615,20;10875,250;   52,768;23402,416;46,34966
 615,78;10583,628;   25,569;23463,430;45,04702
 616,36;10354,703;   41,364;23400,150;44,15186
 616,94;10022,649;    7,666;23272,242;43,04821
 617,52; 9757,327;   24,067;23373,656;41,68493
 618,10; 9653,471;   63,559;23336,107;41,20697
 618,68; 9402,627;   17,966;23253,184;40,38981
 619,26; 9332,297;   39,268;23398,834;39,78254
 619,84; 9188,441;   18,963;23277,133;39,42476
 620,42; 9157,941;   31,165;23313,506;39,20043
 621,00; 9233,042;   28,865;23209,607;39,70614
 621,58; 9278,387;   38,760;23216,406;39,86439
 622,16; 9379,536;   49,270;23335,164;40,06832
 622,74; 9524,649;   47,066;23327,742;40,71009
 623,32; 9674,004;   42,166;23291,223;41,42894
 623,90; 9774,782;   66,971;23311,484;41,76388
 624,48; 9843,833;   32,662;23196,598;42,35537
 625,05;10010,833;   34,562;23105,098;43,24248
 625,63;10092,434;   52,962;23188,799;43,39360
 626,21;10185,148;   38,262;23117,596;43,96525
 626,79;10302,835;   53,967;23219,719;44,24147
 627,37;10247,479;   28,162;23090,717;44,31130
 627,95;10395,851;   72,768;23200,215;44,63564
 628,53;10380,441;   49,365;23176,607;44,67059
 629,11;10287,348;   48,259;23043,449;44,52709
 629,69;10363,912;   53,369;23256,932;44,43517
 630,27;10353,241;   80,763;23105,434;44,61509
 630,84;10370,634;   43,862;23021,197;44,94330
 631,42;10326,027;   54,367;23319,656;44,15015
 632,00;10180,494;   45,459;23125,768;43,91204
 632,58;10157,834;   50,263;23105,172;43,84130
 633,16;10124,213;   49,870;23096,906;43,71210
 633,74;10072,195;   56,264;23018,488;43,61917
 634,32; 9975,595;   45,661;23007,842;43,24473
 634,90; 9960,090;   51,970;23195,746;42,81116
 635,47; 9777,179;   38,860;23035,645;42,34644
 636,05; 9753,295;   37,461;22989,342;42,33132
 636,63; 9619,542;   45,965;23104,807;41,51803
 637,21; 9622,572;   67,464;23150,529;41,39445
 637,79; 9591,558;   71,465;23192,904;41,17431
 638,37; 9388,301;   54,055;23070,883;40,55401
 638,94; 9280,611;   33,265;23100,686;40,08834
 639,52; 9245,711;   41,665;23195,285;39,75208
 640,10; 9174,628;   64,264;23215,900;39,35084
 640,68; 9116,193;   54,164;23175,334;39,19365
 641,26; 8997,259;   35,864;23250,268;38,60274
 641,84; 8956,925;   39,164;23235,002;38,44552
 642,41; 8825,689;   28,264;23192,936;37,97777
 642,99; 8787,355;   48,464;23145,568;37,83544
 643,57; 8721,320;   22,064;23158,402;37,59997
 644,15; 8675,586;   27,064;23178,035;37,35706
 644,73; 8674,852;   37,564;23277,568;37,16560
 645,30; 8633,217;   55,264;23230,303;37,01376
 645,88; 8623,082;   44,964;23362,635;36,78806
 646,46; 8666,247;   59,264;23447,568;36,80037
 647,04; 8639,313;   51,864;23367,902;36,83065
 647,61; 8694,278;   46,564;23396,336;37,03554
 648,19; 8793,144;   61,664;23433,369;37,35919
 648,77; 8832,109;   26,264;23442,002;37,60652
 649,35; 8892,574;   51,064;23590,137;37,56100
 649,92; 8972,439;   42,464;23596,070;37,91341
 650,50; 9025,405;   30,064;23551,104;38,24381
 651,08; 9110,771;   39,964;23450,537;38,74662
 651,66; 9180,636;   21,864;23534,770;38,95210
 652,23; 9219,001;   39,064;23561,004;39,02712
 652,81; 9281,767;   36,464;23644,137;39,16228
 653,39; 9362,932;   56,164;23647,170;39,45049
 653,97; 9384,897;   37,065;23882,504;39,20176
 654,54; 9287,363;   23,565;23823,137;38,92422
 655,12; 9422,028;   30,965;23831,971;39,45658
 655,70; 9413,294;   42,065;23962,805;39,17617
 656,28; 9466,859;   32,765;23947,037;39,44964
 656,85; 9382,024;   44,065;24051,070;38,89681
 657,43; 9298,890;   -1,035;23831,305;39,02229
 658,01; 9345,355;   21,465;24078,539;38,75738
 658,58; 9369,820;   55,165;24234,371;38,52341
 659,16; 9288,586;   51,965;24154,105;38,32282
 659,74; 9326,552;   59,465;24338,039;38,16982
 660,32; 9324,917;   71,665;24327,672;38,14829
 660,89; 9229,282;   34,265;24347,305;37,81928
 661,47; 9255,247;   51,665;24464,939;37,69909
 662,05; 9269,213;   25,365;24587,373;37,63474
 662,62; 9346,479;   59,665;24584,006;37,86774
 663,20; 9385,344;   80,665;24740,139;37,73267
 663,78; 9444,109;   47,965;24902,773;37,80413
 664,35; 9465,574;   52,465;24921,006;37,85147
 664,93; 9556,240;   64,465;25123,539;37,87760
 665,51; 9645,505;   49,565;25170,973;38,19826
 666,08; 9661,671;   30,165;25185,707;38,28781
 666,66; 9847,936;   47,465;25667,539;38,25309
 667,23; 9823,102;   51,765;25732,773;38,04888
 667,81; 9947,066;   65,865;25889,307;38,26446
 668,39;10001,632;   43,265;26047,141;38,29570
 668,96;10148,598;   54,665;26309,074;38,44662
 669,54;10182,363;   38,765;26408,408;38,46695
 670,12;10346,429;   51,165;26808,740;38,47607
 670,69;10357,794;   64,165;26950,674;38,28548
 671,27;10360,759;   25,565;27096,008;38,17889
 671,84;10270,524;   40,665;27105,240;37,79797
 672,42;10304,490;   66,265;27253,875;37,65769
 673,00;10283,455;   57,165;27531,408;37,22137
 673,57;10225,320;   59,965;27276,441;37,35000
 674,15;10186,586;   64,065;27613,475;36,74315
 674,72;10125,651;   58,565;27536,209;36,63737
 675,30;10040,217;   69,466;27513,541;36,33116
 675,88;10041,782;   36,266;27573,176;36,33493
 676,45;10047,048;   59,466;27677,309;36,16351
 677,03;10000,113;   67,866;27525,043;36,17359
 677,60; 9959,979;   41,466;27770,576;35,76931
 678,18;10081,544;   59,466;27877,510;36,02726
 678,76;10081,709;   40,766;27809,143;36,15963
 679,33;10128,574;   57,666;27813,176;36,28436
 679,91;10197,340;   44,266;27813,311;36,56256
 680,48;10317,405;   28,766;27740,242;37,12772
 681,06;10330,570;   50,866;27735,176;37,13188
 681,63;10406,636;   37,566;27736,209;37,43530
 682,21;10601,102;   67,966;27797,543;37,98520
 682,78;10488,467;   20,566;27459,576;38,14970
 683,36;10660,933;   46,966;27565,510;38,57023
 683,93;10772,197;   30,466;27450,645;39,17455
 684,51;10902,963;   26,166;27477,277;39,62243
 685,08;10991,628;   38,966;27733,711;39,54780
 685,66;11068,094;   53,066;27694,045;39,85035
 686,24;11127,859;   33,766;27796,578;39,96027
 686,81;11198,625;   57,666;27899,910;40,01459
 687,39;11196,590;   38,866;27807,844;40,18053
 687,96;11156,955;   54,166;27850,479;39,94339
 688,54;11220,521;   30,866;27984,811;40,02889
 689,11;11196,586;   26,966;28043,545;39,86789
 689,69;11104,752;   29,666;28019,279;39,56856
 690,26;11181,316;   59,466;28289,313;39,39749
 690,84;11023,482;   50,066;28239,846;38,92693
 691,41;11023,248;   35,966;28403,879;38,73137
 691,98;10968,913;   31,466;28427,912;38,51696
 692,56;10915,179;   32,866;28437,445;38,31182
 693,13;10991,544;   64,866;28655,080;38,21824
 693,71;10868,909;   24,466;28657,912;37,87334
 694,28;10868,475;   41,966;28715,945;37,75726
 694,86;11016,540;   47,266;28928,879;37,98013
 695,43;10937,205;   61,366;29100,912;37,45182
 696,01;11042,271;   36,266;29145,547;37,80926
 696,58;11075,536;   42,167;29083,879;37,99146
 697,16;11193,201;   38,067;29126,414;38,34915
 697,73;11394,267;   63,467;29338,246;38,70499
 698,30;11355,933;   51,867;29223,980;38,74956
 698,88;11605,598;   40,467;29558,613;39,17973
 699,45;11758,763;   35,367;29765,848;39,43224
 700,03;11873,729;   56,067;29750,980;39,79692
 700,60;12066,394;   56,267;29850,613;40,31009
 701,18;12245,459;   61,867;29963,947;40,74497
 701,75;12472,425;   74,367;30094,682;41,29889
 702,32;12505,890;   50,367;29901,914;41,72488
 702,90;12722,556;   52,467;30254,148;41,95160
 703,47;12766,321;   51,367;30428,881;41,85647
 704,05;12943,386;   67,767;30546,715;42,24430
 704,62;13007,552;   39,867;30587,848;42,45022
 705,19;12992,517;   43,667;30586,982;42,39504
 705,77;13109,582;   29,967;30618,314;42,76012
 706,34;13273,348;   61,667;30627,049;43,22433
 706,91;13306,713;   46,367;30673,883;43,29553
 707,49;13240,078;   57,267;30976,316;42,63653
 708,06;13282,244;   66,367;31089,049;42,60069
 708,64;13178,010;   25,767;31093,582;42,33398
 709,21;13193,074;   58,167;31179,316;42,20573
 709,78;13183,340;   41,367;31281,150;42,06807
 710,36;13134,405;   61,667;31419,684;41,68866
 710,93;13110,671;   50,567;31562,416;41,44506
 711,50;13113,736;   44,467;31506,049;41,54041
 712,08;13185,302;   76,567;31925,383;41,15925
 712,65;13199,667;   73,667;31775,916;41,40400
 713,22;13220,133;   69,067;31900,250;41,31504
 713,80;13291,098;   84,167;31966,883;41,42348
 714,37;13154,563;   55,767;31827,018;41,22846
 714,94;13258,229;   53,967;31727,551;41,68856
 715,52;13388,094;   47,867;31732,984;42,10250
 716,09;13546,159;   65,467;31891,918;42,35688
 716,66;13582,225;   73,467;31935,051;42,39826
 717,23;13825,590;   66,867;31908,484;43,20987
 717,81;13912,455;   50,168;31812,018;43,64446
 718,38;13921,921;   47,468;31671,252;43,87348
 718,95;14097,387;   59,068;31618,984;44,48148
 719,53;14148,252;   56,568;31661,418;44,58709
 720,10;14202,017;   59,968;31481,252;45,00786
 720,67;14318,883;   35,768;31355,984;45,60350
 721,24;14354,948;   59,468;31256,020;45,82391
 721,82;14338,713;   49,968;31236,053;45,81769
 722,39;14503,479;   64,068;31235,885;46,32201
 722,96;14616,444;   64,968;31261,420;46,64465
 723,53;14620,109;   88,268;31151,953;46,78080
 724,11;14736,774;   61,568;31207,486;47,11759
 724,68;14778,540;   71,568;31242,020;47,18242
 725,25;14823,506;   72,768;31399,953;47,08606
 725,82;14936,571;   96,068;31564,387;47,16014
 726,40;14867,236;   62,668;31714,820;46,77271
 726,97;14848,002;   62,168;31875,354;46,47706
 727,54;14814,267;   46,968;31801,486;46,50456
 728,11;14888,433;   49,568;32045,820;46,37688
 728,69;14818,498;   39,568;31938,953;46,32983
 729,26;14896,163;   53,568;32105,088;46,30855
 729,83;14858,929;   53,268;32264,621;45,96411
 730,40;14914,394;   66,768;32291,754;46,07489
 730,97;14985,459;   44,268;32590,588;45,90747
 731,55;15081,425;   41,468;32755,820;45,97357
 732,12;15168,090;   86,268;32841,656;46,04379
 732,69;15186,655;   66,968;32889,988;46,06428
 733,26;15318,921;   55,168;32930,520;46,42917
 733,83;15414,187;   41,168;32979,055;46,67275
 734,41;15568,852;   65,468;32991,590;47,08536
 734,98;15697,018;   51,368;33155,621;47,26175
 735,55;15847,183;   43,168;33183,656;47,68793
 736,12;16037,147;   65,968;33377,289;47,94520
 736,69;16232,713;   76,968;33377,922;48,51436
 737,26;16307,579;   57,468;33552,254;48,51534
 737,84;16512,344;   70,768;33487,188;49,20209
 738,41;16561,809;   63,168;33492,422;49,35390
 738,98;16667,176;   63,569;33375,055;49,84349
 739,55;16805,840;   49,669;33377,789;50,27638
 740,12;16965,506;   62,969;33678,023;50,28264
 740,69;17138,871;   70,569;33575,656;50,94242
 741,26;17068,236;   56,269;33557,391;50,78029
 741,83;17117,902;   53,869;33719,523;50,68677
 742,41;17243,168;   56,169;33833,055;50,88391
 742,98;17365,232;   91,469;33874,590;51,13134
 743,55;17235,098;   53,569;33836,824;50,85812
 744,12;17214,963;   50,469;33859,855;50,76843
 744,69;17244,828;   59,569;33848,492;50,86063
 745,26;17151,594;   42,169;33677,723;50,86708
 745,83;17177,160;   58,769;33854,355;50,65274
 746,40;17154,225;   57,969;33844,789;50,60037
 746,97;17164,791;   44,769;33828,125;50,67591
 747,55;17119,756;   62,269;33966,957;50,31011
 748,12;17164,121;   57,869;33910,191;50,53199
 748,69;17085,486;   68,769;33877,625;50,33213
 749,26;17131,951;   65,069;33958,559;50,35446
 749,83;17098,717;   42,569;33911,992;50,35854
 750,40;17205,982;   89,669;34158,824;50,23991
 750,97;17208,148;   96,269;34144,160;50,25827
 751,54;17288,113;   40,569;33980,793;50,81741
 752,11;17320,078;   52,969;33874,727;51,05326
 752,68;17441,545;   87,869;33912,859;51,30430
 753,25;17523,410;   60,269;33774,594;51,79739
 753,82;17482,775;   65,069;33810,527;51,61496
 754,39;17742,240;   75,169;33727,160;52,49933
 754,96;17851,406;   60,069;33616,395;53,01932
 755,53;17979,371;   29,469;33796,527;53,15803
 756,10;18130,236;   64,169;33720,961;53,67733
 756,67;18173,701;   73,369;33813,395;53,64647
 757,24;18235,768;   72,769;33740,426;53,94791
 757,81;18333,934;   16,469;33677,762;54,41700
 758,38;18429,299;   54,569;33822,695;54,41442
 758,95;18368,363;   79,469;33743,426;54,32782
 759,52;18497,229;   57,469;33615,859;54,94828
 760,09;18443,094;   68,570;33306,992;55,28098
 760,66;18537,061;   59,570;33309,727;55,57114
 761,23;18487,324;   91,070;33353,961;55,30564
 761,80;18405,090;   56,270;33295,793;55,20182
 762,37;18277,557;   68,970;33167,727;55,01290
 762,94;18485,521;   70,970;33187,461;55,60538
 763,51;18302,287;   36,070;32949,793;55,49727
 764,08;18186,951;   66,270;32998,527;55,02411
 764,65;18078,316;   69,570;32798,961;55,02316
 765,22;18041,883;   54,670;32804,496;54,92308
 765,79;18027,648;   77,370;32691,928;55,03763
 766,36;17875,713;   73,170;32743,063;54,49220
 766,93;17873,578;   68,970;32551,295;54,81322
 767,50;17868,344;   89,470;32828,328;54,30511
 768,07;17826,209;   63,870;32699,262;54,42662
 768,64;17693,275;   86,470;32572,596;54,19792
 769,21;17530,641;   57,970;32359,729;54,09201
 769,78;17421,006;   78,770;32244,963;53,91448
 770,34;17351,971;   45,570;32031,195;54,10681
 770,91;17406,736;   58,470;31921,430;54,44650
 771,48;17398,602;   62,370;31836,863;54,56021
 772,05;17340,967;   66,470;31610,697;54,76278
 772,62;17273,732;   42,670;31443,029;54,87537
 773,19;17425,898;   59,370;31579,764;55,09617
 773,76;17428,564;   71,070;31506,297;55,21670
 774,33;17478,328;   74,170;31447,330;55,47467
 774,90;17343,094;   52,870;31206,064;55,50064
 775,47;17403,859;   59,970;30957,498;56,13358
 776,03;17495,125;   73,470;30984,330;56,36095
 776,60;17434,391;   55,970;30757,863;56,60374
 777,17;17455,656;   65,470;30698,098;56,77014
 777,74;17462,922;   30,870;30522,031;57,17084
 778,31;17506,688;   68,970;30582,064;57,14831
 778,88;17394,652;   30,470;30366,898;57,23872
 779,45;17343,217;   75,770;30358,131;57,02147
 780,01;17394,684;   58,370;30299,664;57,32663
 780,58;17350,748;   60,570;30177,998;57,40921
 781,15;17327,213;   38,771;29979,432;57,74235
 781,72;17251,479;   66,771;29962,266;57,48260
 782,29;17185,844;   51,771;29667,100;57,85542
 782,86;17072,811;   55,571;29617,732;57,56426
 783,42;17085,275;   56,171;29598,166;57,64372
 783,99;16896,840;   66,671;29482,100;57,21545
 784,56;16851,307;   55,171;29320,232;57,39313
 785,13;16705,570;   40,271;29247,266;57,05928
 785,70;16586,736;   49,071;29060,299;57,00436
 786,26;16466,102;   51,671;28910,732;56,87791
 786,83;16354,768;   84,371;28889,166;56,48503
 787,40;16244,433;   57,171;28783,500;56,34991
 787,97;16169,198;   43,971;28581,133;56,50607
 788,54;16041,363;   70,371;28515,268;56,14713
 789,10;15969,129;   57,971;28344,400;56,25015
 789,67;15995,095;   70,371;28245,334;56,52083
 790,24;15979,960;   51,071;28193,768;56,60044
 790,81;15802,525;   88,271;27914,400;56,47302
 791,37;15847,891;   73,671;27872,135;56,74493
 791,94;15812,656;   70,771;27886,367;56,59374
 792,51;15848,621;   46,271;27539,201;57,47787
 793,08;15750,787;   69,771;27555,234;57,05203
 793,64;15690,752;   71,271;27455,168;57,03893
 794,21;15728,617;   69,671;27250,602;57,61004
 794,78;15683,583;   53,071;27147,035;57,69001
 795,35;15578,349;   73,471;27007,969;57,56513
 795,91;15542,214;   48,071;26789,301;57,94103
 796,48;15528,679;   55,771;26710,734;58,04888
 797,05;15558,244;   57,671;26624,369;58,34588
 797,62;15504,109;   41,971;26600,701;58,21867
 798,18;15359,976;   57,471;26410,736;58,06682
 798,75;15349,141;   56,571;26279,770;58,31695
 799,32;15284,605;   60,771;26209,102;58,22106
 799,88;15227,972;   55,971;26051,535;58,36381
 800,45;15195,637;   33,971;25945,270;58,51372
 801,02;15160,603;   65,271;25880,104;58,47542
 801,58;15087,567;   90,872;25660,436;58,65057
 802,15;14944,033;   72,872;25615,270;58,22148
 802,72;14758,398;   66,172;25404,703;57,98373
 803,28;14735,063;   49,172;25288,938;58,18553
 803,85;14592,929;   41,972;25144,871;57,96524
 804,42;14402,694;   77,772;24948,004;57,59867
 804,98;14519,560;  100,672;24935,537;58,05905
 805,55;14338,226;   56,972;24702,371;57,94694
 806,12;14198,490;   83,572;24611,004;57,54748
 806,68;14017,656;   66,472;24493,738;57,11316
 807,25;13959,722;   74,972;24436,271;56,99511
 807,82;13938,187;   86,872;24407,805;56,95223
 808,38;13829,052;   73,672;24367,037;56,62196
 808,95;13775,218;   62,972;24166,971;56,88785
 809,52;13767,283;   50,272;24162,004;56,88937
 810,08;13751,349;   55,172;23994,938;57,21099
 810,65;13767,813;   77,172;24169,672;56,82533
 811,21;13727,679;   69,972;24123,404;56,78070
 811,78;13781,744;   92,472;24337,539;56,46209
 812,35;13756,710;   64,972;24173,871;56,79122
 812,91;13835,875;   90,072;24239,705;56,91930
 813,48;13772,041;   68,172;24202,738;56,78109
 814,04;13792,506;   64,172;24088,373;57,14377
 814,61;13787,972;   77,572;24176,006;56,89332
 815,18;13699,637;   67,772;23892,539;57,21720
 815,74;13732,002;   69,772;23709,172;57,79432
 816,31;13714,867;   83,372;23614,406;57,92986
 816,87;13622,133;   43,272;23489,641;57,91456
 817,44;13553,398;   76,972;23452,273;57,65242
 818,00;13371,863;   43,272;23159,506;57,65901
 818,57;13433,829;   71,872;23076,340;58,08418
 819,14;13414,994;   82,872;22924,273;58,36823
 819,70;13315,060;   72,672;22792,707;58,28507
 820,27;13306,125;   62,972;22691,941;58,52300
 820,83;13168,091;   70,072;22541,373;58,28776
 821,40;12988,256;   98,072;22431,908;57,71594
 821,96;12849,121;   75,272;22315,541;57,43568
 822,53;12885,587;   70,973;22257,574;57,75835
 823,09;12798,752;   81,073;22073,309;57,82804
 823,66;12678,617;   68,173;21862,541;57,86102
 824,22;12536,883;   77,173;21851,674;57,22156
 824,79;12339,248;   75,473;21561,408;57,07815
 825,35;12299,813;   65,173;21648,041;56,68682
 825,92;12193,379;   75,173;21398,875;56,82975
 826,48;12228,545;   87,673;21501,309;56,69692
 827,05;11965,110;   89,573;21448,242;55,60055
 827,61;11905,476;   75,273;21249,076;55,87188
 828,18;11794,841;   60,873;21191,209;55,53138
 828,74;11755,706;   91,673;21053,543;55,64405
 829,31;11684,172;   83,373;21002,176;55,45632
 829,87;11645,937;   73,073;20733,709;56,01407
 830,44;11645,803;   85,173;20631,443;56,26632
 831,00;11525,567;   91,273;20673,977;55,55293
 831,57;11600,333;  101,573;20631,609;56,00945
