0127 ELITRO MAX
Integration time [ms]:   8,000
Averaging Nr. [scans]: 10
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 7314920SP
Wave   ;Sample   ;Dark     ;Reference;Reflectance
 516,69; 4966,944;   41,959; 6446,727;76,89560
 517,28; 5014,562;   83,358; 6541,973;76,35079
 517,87; 4950,855;   45,558; 6604,054;74,79303
 518,45; 4928,368;   74,858; 6626,192;74,08430
 519,04; 4953,126;   54,258; 6707,970;73,62609
 519,62; 4940,668;   55,863; 6774,114;72,70947
 520,21; 4917,392;   24,466; 6828,002;71,91739
 520,79; 4982,180;   52,068; 7000,875;70,94904
 521,38; 4951,721;   52,960; 6995,363;70,56290
 521,97; 4999,439;   43,068; 7141,554;69,82293
 522,55; 4952,579;   67,759; 7195,230;68,53511
 523,14; 5013,232;   26,759; 7180,289;69,70647
 523,72; 5057,874;   77,561; 7383,422;68,16873
 524,31; 5060,862;   71,665; 7406,107;68,02422
 524,89; 5103,827;   48,468; 7526,815;67,59995
 525,48; 5116,351;   21,666; 7603,580;67,19523
 526,06; 5165,303;   56,264; 7633,128;67,42946
 526,65; 5233,786;   72,370; 7803,105;66,76488
 527,23; 5260,262;   46,262; 7840,596;66,89474
 527,82; 5339,515;   37,967; 7905,978;67,38105
 528,41; 5416,498;   67,366; 8041,021;67,08507
 528,99; 5468,415;   66,365; 8108,167;67,17463
 529,58; 5461,409;   42,562; 8168,736;66,68387
 530,16; 5620,591;   49,461; 8315,379;67,39881
 530,75; 5717,850;   73,964; 8417,069;67,64731
 531,33; 5741,050;   45,566; 8440,980;67,84042
 531,92; 5796,615;   48,560; 8567,344;67,47506
 532,50; 5994,074;   87,770; 8706,468;68,52896
 533,09; 6006,627;   65,665; 8807,204;67,96242
 533,67; 6052,773;   63,458; 8952,011;67,38235
 534,26; 6214,456;   65,760; 9007,665;68,76271
 534,84; 6303,285;   68,461; 9127,061;68,82768
 535,42; 6442,050;   61,564; 9205,969;69,77476
 536,01; 6592,268;   79,263; 9330,215;70,40362
 536,59; 6683,592;   43,366; 9482,202;70,35005
 537,18; 6909,203;   77,360; 9568,605;71,98047
 537,76; 7088,516;   56,972; 9764,700;72,43243
 538,35; 7299,986;   59,368; 9892,694;73,63345
 538,93; 7513,303;   72,664; 9941,828;75,39280
 539,52; 7748,386;   57,370;10111,405;76,49680
 540,10; 7975,962;   63,269;10309,029;77,22895
 540,69; 8201,285;   68,763;10444,071;78,38343
 541,27; 8379,303;   58,262;10514,917;79,57651
 541,85; 8624,086;   47,366;10658,783;80,82540
 542,44; 8782,262;   56,460;10765,484;81,48083
 543,02; 9031,862;   80,369;10952,729;82,33256
 543,61; 9215,462;   77,067;11102,218;82,88680
 544,19; 9304,433;   55,066;11264,023;82,51764
 544,78; 9422,744;   62,766;11296,562;83,31982
 545,36; 9586,356;   77,469;11521,011;83,09392
 545,94; 9606,650;   54,564;11563,069;83,00023
 546,53; 9800,409;   52,771;11724,882;83,51221
 547,11; 9928,645;   90,668;11879,873;83,44902
 547,70; 9955,203;   75,860;11954,706;83,16753
 548,28;10035,915;   47,965;12093,066;82,92126
 548,86;10161,615;   81,365;12327,767;82,31194
 549,45;10231,239;   33,768;12364,953;82,69660
 550,03;10343,368;   76,467;12507,537;82,59065
 550,62;10523,839;   63,566;12662,842;83,02281
 551,20;10655,563;   61,467;12808,418;83,11082
 551,78;10641,444;   61,164;12952,850;82,07057
 552,37;10774,050;   55,864;13112,469;82,09015
 552,95;10864,509;   56,765;13214,547;82,13956
 553,54;11043,162;   49,965;13393,207;82,38775
 554,12;11107,521;   67,167;13498,797;82,19668
 554,70;11308,045;   67,568;13736,973;82,23092
 555,29;11410,921;   61,965;13856,285;82,27267
 555,87;11456,680;   60,170;13987,786;81,82671
 556,45;11550,250;   57,162;14154,058;81,52921
 557,04;11711,057;   43,667;14376,600;81,40267
 557,62;11832,756;   68,867;14525,499;81,37365
 558,20;11987,063;   42,671;14799,940;80,93903
 558,79;12069,880;  100,368;14905,875;80,84500
 559,37;12181,362;   49,867;15000,418;81,14414
 559,95;12302,751;   46,669;15169,691;81,04254
 560,54;12425,392;   71,768;15324,613;80,99226
 561,12;12571,345;   50,866;15485,562;81,11905
 561,70;12646,504;   50,369;15679,551;80,59369
 562,29;12778,086;   61,768;15810,994;80,74249
 562,87;12912,539;   73,168;16023,953;80,49366
 563,45;13043,438;   71,068;16194,754;80,45537
 564,04;13062,162;   54,362;16227,195;80,42994
 564,62;13256,998;   37,769;16438,332;80,60229
 565,20;13336,744;   59,962;16715,838;79,71230
 565,78;13456,668;   70,765;16797,326;80,02782
 566,37;13628,485;   71,066;17011,283;80,03097
 566,95;13691,063;   52,969;17124,330;79,88873
 567,53;13783,550;   67,262;17308,857;79,55347
 568,12;13827,115;   62,265;17367,766;79,54032
 568,70;14033,057;   85,264;17565,889;79,79001
 569,28;14086,104;   61,069;17745,252;79,30835
 569,86;14120,609;   67,767;17910,758;78,75833
 570,45;14347,516;   78,569;18124,689;79,06933
 571,03;14381,297;   53,962;18259,898;78,69595
 571,61;14515,191;   46,571;18424,824;78,72685
 572,19;14491,621;   54,263;18395,773;78,71412
 572,78;14623,080;   70,668;18668,975;78,24590
 573,36;14791,150;   84,264;18797,668;78,59012
 573,94;14817,645;   44,064;18892,750;78,37990
 574,52;14882,991;   54,559;19030,768;78,14223
 575,11;14935,438;   37,264;19159,830;77,90887
 575,69;15052,551;   53,566;19268,680;78,05827
 576,27;15028,727;   47,161;19391,381;77,44725
 576,85;15278,150;   43,264;19549,668;78,10197
 577,44;15365,850;   30,262;19814,158;77,51551
 578,02;15324,097;   32,159;19753,887;77,53853
 578,60;15496,791;   50,464;20073,791;77,14166
 579,18;15616,080;   51,963;20160,752;77,39957
 579,76;15741,203;   40,264;20300,129;77,49775
 580,35;15863,921;   60,170;20436,707;77,55857
 580,93;16062,374;   59,667;20641,557;77,75140
 581,51;16057,174;   24,770;20697,168;77,55464
 582,09;16194,814;   58,663;20755,756;77,96337
 582,67;16350,862;   49,567;20971,318;77,91554
 583,26;16459,393;   28,568;21227,014;77,50957
 583,84;16612,396;   14,164;21413,709;77,56348
 584,42;16661,855;   48,064;21513,287;77,39864
 585,00;16899,451;   81,366;21772,180;77,53552
 585,58;17047,256;   25,167;21912,299;77,77213
 586,17;17051,574;   46,761;21948,521;77,64131
 586,75;17052,391;    6,666;22026,902;77,40936
 587,33;17186,916;   47,767;22191,678;77,39893
 587,91;17276,691;   74,866;22390,201;77,08522
 588,49;17362,850;   63,962;22349,758;77,62293
 589,07;17331,727;   45,468;22403,215;77,31664
 589,65;17359,904;   28,267;22444,439;77,31756
 590,24;17374,598;   42,562;22447,799;77,35707
 590,82;17371,984;   28,261;22484,160;77,23460
 591,40;17505,998;   41,464;22520,209;77,69355
 591,98;17404,045;   45,759;22558,227;77,10521
 592,56;17525,484;   61,161;22699,961;77,14333
 593,14;17461,943;   43,359;22728,928;76,78267
 593,72;17477,262;   29,765;22889,107;76,32545
 594,30;17460,996;   36,759;22797,486;76,55396
 594,89;17452,004;   41,364;22862,428;76,29197
 595,47;17485,174;   38,961;22922,623;76,23873
 596,05;17392,656;   30,267;23003,799;75,57562
 596,63;17505,855;   31,167;23056,199;75,89431
 597,21;17481,939;   36,766;23145,441;75,49188
 597,79;17410,803;   35,467;23166,039;75,11849
 598,37;17454,768;   36,669;23222,748;75,12309
 598,95;17504,992;   50,766;23305,301;75,05730
 599,53;17365,438;   46,757;23207,996;74,77441
 600,11;17539,309;   48,665;23341,947;75,08879
 600,70;17394,332;   57,363;23315,111;74,54277
 601,28;17494,297;   38,564;23424,809;74,64103
 601,86;17494,191;   61,766;23355,102;74,83868
 602,44;17491,086;   23,661;23449,660;74,56427
 603,02;17411,914;   38,656;23576,521;73,80983
 603,60;17445,215;   54,858;23663,232;73,66181
 604,18;17421,475;   69,263;23594,734;73,75925
 604,76;17436,215;   59,263;23642,154;73,68457
 605,34;17305,080;   27,565;23530,764;73,51133
 605,92;17127,738;   59,561;23453,719;72,95914
 606,50;16986,797;   17,662;23498,998;72,26648
 607,08;16854,750;   31,666;23394,881;72,00672
 607,66;16824,238;   39,266;23561,643;71,35747
 608,24;16583,609;   46,067;23522,059;70,44449
 608,82;16441,438;   26,164;23532,031;69,83479
 609,40;16153,197;   46,466;23471,021;68,76003
 609,98;15924,203;   18,864;23505,928;67,71957
 610,56;15686,221;   43,861;23497,662;66,69435
 611,14;15416,821;   30,765;23481,086;65,61128
 611,72;15115,315;   42,665;23572,467;64,05770
 612,30;14897,462;   24,962;23468,496;63,43967
 612,88;14571,779;   60,659;23517,730;61,86246
 613,46;14222,697;   21,862;23505,697;60,47068
 614,04;13874,745;   30,068;23461,873;59,08498
 614,62;13721,026;   41,561;23489,982;58,33853
 615,20;13494,627;   52,768;23402,416;57,56772
 615,78;13414,563;   25,569;23463,430;57,12549
 616,36;13242,944;   41,364;23400,150;56,51655
 616,94;13244,039;    7,666;23272,242;56,89497
 617,52;13315,774;   24,067;23373,656;56,92480
 618,10;13471,738;   63,559;23336,107;57,61371
 618,68;13551,985;   17,966;23253,184;58,24787
 619,26;13744,433;   39,268;23398,834;58,67046
 619,84;13891,674;   18,963;23277,133;59,64661
 620,42;13992,762;   31,165;23313,506;59,96647
 621,00;14122,063;   28,865;23209,607;60,79701
 621,58;14203,903;   38,760;23216,406;61,11554
 622,16;14330,938;   49,270;23335,164;61,33184
 622,74;14416,339;   47,066;23327,742;61,72189
 623,32;14457,833;   42,166;23291,223;62,00539
 623,90;14467,345;   66,971;23311,484;61,95171
 624,48;14370,797;   32,662;23196,598;61,89853
 625,05;14339,397;   34,562;23105,098;62,00478
 625,63;14221,997;   52,962;23188,799;61,24280
 626,21;14191,962;   38,262;23117,596;61,32629
 626,79;14156,063;   53,967;23219,719;60,87476
 627,37;14025,604;   28,162;23090,717;60,69337
 627,95;14012,827;   72,768;23200,215;60,27496
 628,53;13892,162;   49,365;23176,607;59,85494
 629,11;13698,085;   48,259;23043,449;59,35948
 629,69;13757,897;   53,369;23256,932;59,06217
 630,27;13590,073;   80,763;23105,434;58,67320
 630,84;13472,997;   43,862;23021,197;58,44514
 631,42;13465,974;   54,367;23319,656;57,64642
 632,00;13345,391;   45,459;23125,768;57,62458
 632,58;13203,985;   50,263;23105,172;57,05389
 633,16;13194,886;   49,870;23096,906;57,03560
 633,74;12975,256;   56,264;23018,488;56,26193
 634,32;12884,479;   45,661;23007,842;55,91289
 634,90;12903,133;   51,970;23195,746;55,52751
 635,47;12702,515;   38,860;23035,645;55,06707
 636,05;12684,779;   37,461;22989,342;55,10363
 636,63;12667,762;   45,965;23104,807;54,73734
 637,21;12653,803;   67,464;23150,529;54,52629
 637,79;12630,827;   71,465;23192,904;54,31912
 638,37;12567,503;   54,055;23070,883;54,36652
 638,94;12643,921;   33,265;23100,686;54,66869
 639,52;12718,821;   41,665;23195,285;54,75237
 640,10;12837,279;   64,264;23215,900;55,17111
 640,68;12897,871;   54,164;23175,334;55,54956
 641,26;12937,163;   35,864;23250,268;55,57454
 641,84;13037,154;   39,164;23235,002;56,03587
 642,41;13064,446;   28,264;23192,936;56,27614
 642,99;13228,438;   48,464;23145,568;57,06332
 643,57;13234,529;   22,064;23158,402;57,10699
 644,15;13288,921;   27,064;23178,035;57,28424
 644,73;13406,513;   37,564;23277,568;57,52559
 645,30;13425,904;   55,264;23230,303;57,69414
 645,88;13462,896;   44,964;23362,635;57,54405
 646,46;13541,588;   59,264;23447,568;57,64558
 647,04;13594,180;   51,864;23367,902;58,08155
 647,61;13539,071;   46,564;23396,336;57,78432
 648,19;13580,163;   61,664;23433,369;57,84130
 648,77;13529,654;   26,264;23442,002;57,66801
 649,35;13489,646;   51,064;23590,137;57,09053
 649,92;13450,038;   42,464;23596,070;56,92366
 650,50;13402,529;   30,064;23551,104;56,85321
 651,08;13380,821;   39,964;23450,537;56,98646
 651,66;13456,213;   21,864;23534,770;57,13606
 652,23;13350,004;   39,064;23561,004;56,58946
 652,81;13407,296;   36,464;23644,137;56,63765
 653,39;13452,788;   56,164;23647,170;56,78700
 653,97;13466,979;   37,065;23882,504;56,32069
 654,54;13459,671;   23,565;23823,137;56,45524
 655,12;13560,263;   30,965;23831,971;56,84339
 655,70;13620,454;   42,065;23962,805;56,76409
 656,28;13681,446;   32,765;23947,037;57,07337
 656,85;13642,038;   44,065;24051,070;56,64169
 657,43;13610,729;   -1,035;23831,305;57,11468
 658,01;13804,321;   21,465;24078,539;57,29232
 658,58;13863,813;   55,165;24234,371;57,10960
 659,16;13832,004;   51,965;24154,105;57,17351
 659,74;13848,496;   59,465;24338,039;56,79506
 660,32;14034,888;   71,665;24327,672;57,56604
 660,89;13968,180;   34,265;24347,305;57,31046
 661,47;14041,371;   51,665;24464,939;57,30369
 662,05;14085,362;   25,365;24587,373;57,24287
 662,62;14229,555;   59,665;24584,006;57,77888
 663,20;14279,446;   80,665;24740,139;57,57942
 663,78;14403,838;   47,965;24902,773;57,75894
 664,35;14403,729;   52,465;24921,006;57,70851
 664,93;14434,721;   64,465;25123,539;57,34552
 665,51;14557,013;   49,565;25170,973;57,74934
 666,08;14515,804;   30,165;25185,707;57,58428
 666,66;14792,296;   47,465;25667,539;57,55187
 667,23;14919,987;   51,765;25732,773;57,89579
 667,81;15041,179;   65,865;25889,307;57,99116
 668,39;15121,071;   43,265;26047,141;57,98292
 668,96;15326,263;   54,665;26309,074;58,16774
 669,54;15491,554;   38,765;26408,408;58,60067
 670,12;15754,146;   51,165;26808,740;58,68611
 670,69;15864,838;   64,165;26950,674;58,76803
 671,27;15979,029;   25,565;27096,008;58,93315
 671,84;16061,221;   40,665;27105,240;59,19382
 672,42;16254,213;   66,265;27253,875;59,54164
 673,00;16294,804;   57,165;27531,408;59,10131
 673,57;16297,396;   59,965;27276,441;59,66030
 674,15;16504,188;   64,065;27613,475;59,67504
 674,72;16430,479;   58,565;27536,209;59,58267
 675,30;16397,070;   69,466;27513,541;59,49410
 675,88;16480,262;   36,266;27573,176;59,71620
 676,45;16563,354;   59,466;27677,309;59,75806
 677,03;16498,545;   67,866;27525,043;59,84111
 677,60;16419,137;   41,466;27770,576;59,06310
 678,18;16624,129;   59,466;27877,510;59,54647
 678,76;16586,920;   40,766;27809,143;59,58632
 679,33;16562,313;   57,666;27813,176;59,46440
 679,91;16624,805;   44,266;27813,311;59,70871
 680,48;16625,896;   28,766;27740,242;59,89263
 681,06;16576,787;   50,866;27735,176;59,69418
 681,63;16545,578;   37,566;27736,209;59,59863
 682,21;16707,371;   67,966;27797,543;60,00598
 682,78;16549,162;   20,566;27459,576;60,23758
 683,36;16657,953;   46,966;27565,510;60,36289
 683,93;16646,945;   30,466;27450,645;60,59946
 684,51;16656,037;   26,166;27477,277;60,57996
 685,08;16823,629;   38,966;27733,711;60,60595
 685,66;16859,121;   53,066;27694,045;60,80123
 686,24;16931,613;   33,766;27796,578;60,86504
 686,81;16985,504;   57,666;27899,910;60,79911
 687,39;17057,295;   38,866;27807,844;61,28576
 687,96;17179,787;   54,166;27850,479;61,61113
 688,54;17337,279;   30,866;27984,811;61,91045
 689,11;17413,371;   26,966;28043,545;62,05756
 689,69;17460,262;   29,666;28019,279;62,27523
 690,26;17635,953;   59,466;28289,313;62,26207
 690,84;17558,945;   50,066;28239,846;62,11073
 691,41;17693,438;   35,966;28403,879;62,24452
 691,98;17817,729;   31,466;28427,912;62,63552
 692,56;17876,521;   32,866;28437,445;62,81964
 693,13;17945,313;   64,866;28655,080;62,54044
 693,71;18061,703;   24,466;28657,912;62,99359
 694,28;18177,096;   41,966;28715,945;63,24595
 694,86;18260,688;   47,266;28928,879;63,06234
 695,43;18344,680;   61,366;29100,912;62,96005
 696,01;18469,771;   36,266;29145,547;63,32518
 696,58;18512,861;   42,167;29083,879;63,60057
 697,16;18639,654;   38,067;29126,414;63,94859
 697,73;18840,945;   63,467;29338,246;64,14217
 698,30;18833,537;   51,867;29223,980;64,38227
 698,88;18977,430;   40,467;29558,613;64,15363
 699,45;19154,820;   35,367;29765,848;64,30926
 700,03;19231,813;   56,067;29750,980;64,57586
 700,60;19340,504;   56,267;29850,613;64,72448
 701,18;19479,396;   61,867;29963,947;64,93705
 701,75;19788,188;   74,367;30094,682;65,66827
 702,32;19664,680;   50,367;29901,914;65,70619
 702,90;19806,971;   52,467;30254,148;65,40862
 703,47;19975,762;   51,367;30428,881;65,58929
 704,05;20039,254;   67,767;30546,715;65,52551
 704,62;20155,146;   39,867;30587,848;65,84815
 705,19;20355,838;   43,667;30586,982;66,50284
 705,77;20387,029;   29,967;30618,314;66,55169
 706,34;20478,621;   61,667;30627,049;66,79764
 706,91;20563,111;   46,367;30673,883;66,98795
 707,49;20792,404;   57,267;30976,316;67,06266
 708,06;20855,096;   66,367;31089,049;67,01138
 708,64;20810,287;   25,767;31093,582;66,90049
 709,21;20970,479;   58,167;31179,316;67,19646
 709,78;21037,971;   41,367;31281,150;67,21111
 710,36;21271,262;   61,667;31419,684;67,63691
 710,93;21382,453;   50,567;31562,416;67,69481
 711,50;21461,846;   44,467;31506,049;68,07470
 712,08;21769,637;   76,567;31925,383;68,11264
 712,65;21701,930;   73,667;31775,916;68,22312
 713,22;21832,020;   69,067;31900,250;68,36991
 713,80;21947,611;   84,167;31966,883;68,57460
 714,37;21921,504;   55,767;31827,018;68,82240
 714,94;21938,596;   53,967;31727,551;69,09426
 715,52;22001,887;   47,867;31732,984;69,28811
 716,09;22146,578;   65,467;31891,918;69,37975
 716,66;22169,070;   73,467;31935,051;69,34873
 717,23;22209,762;   66,867;31908,484;69,54073
 717,81;22157,555;   50,168;31812,018;69,60359
 718,38;22057,346;   47,468;31671,252;69,59913
 718,95;22261,338;   59,068;31618,984;70,34958
 719,53;22192,029;   56,568;31661,418;70,03818
 720,10;22290,020;   59,968;31481,252;70,74839
 720,67;22199,611;   35,768;31355,984;70,76529
 721,24;22162,805;   59,468;31256,020;70,85186
 721,82;21961,596;   49,968;31236,053;70,26091
 722,39;22166,887;   64,068;31235,885;70,90642
 722,96;22173,879;   64,968;31261,420;70,86995
 723,53;22194,170;   88,268;31151,953;71,16317
 724,11;22320,963;   61,568;31207,486;71,46810
 724,68;22393,953;   71,568;31242,020;71,61393
 725,25;22434,145;   72,768;31399,953;71,38010
 725,82;22648,137;   96,068;31564,387;71,66595
 726,40;22716,629;   62,668;31714,820;71,57163
 726,97;22791,121;   62,168;31875,354;71,44507
 727,54;22957,813;   46,968;31801,486;72,14987
 728,11;23025,604;   49,568;32045,820;71,80852
 728,69;23007,295;   39,568;31938,953;72,00053
 729,26;23241,387;   53,568;32105,088;72,34546
 729,83;23332,879;   53,268;32264,621;72,27145
 730,40;23412,871;   66,768;32291,754;72,44721
 730,97;23593,861;   44,268;32590,588;72,35716
 731,55;23771,254;   41,468;32755,820;72,53632
 732,12;23835,645;   86,268;32841,656;72,50525
 732,69;23830,938;   66,968;32889,988;72,40031
 733,26;23950,029;   55,168;32930,520;72,68321
 733,83;24022,420;   41,168;32979,055;72,80750
 734,41;24063,512;   65,468;32991,590;72,88451
 734,98;24128,904;   51,368;33155,621;72,73246
 735,55;24439,996;   43,168;33183,656;73,61638
 736,12;24449,188;   65,968;33377,289;73,19800
 736,69;24483,779;   76,968;33377,922;73,29163
 737,26;24543,670;   57,468;33552,254;73,10452
 737,84;24606,861;   70,768;33487,188;73,42526
 738,41;24801,553;   63,168;33492,422;74,00220
 738,98;24623,346;   63,569;33375,055;73,72765
 739,55;24689,938;   49,669;33377,789;73,93237
 740,12;24797,928;   62,969;33678,023;73,58298
 740,69;24756,320;   70,569;33575,656;73,67762
 741,26;24855,611;   56,269;33557,391;74,02541
 741,83;24788,703;   53,869;33719,523;73,47201
 742,41;24937,295;   56,169;33833,055;73,66317
 742,98;25087,086;   91,469;33874,590;73,98848
 743,55;25165,879;   53,569;33836,824;74,33360
 744,12;25244,871;   50,469;33859,855;74,51896
 744,69;25217,162;   59,569;33848,492;74,45515
 745,26;25159,553;   42,169;33677,723;74,67510
 745,83;25248,346;   58,769;33854,355;74,53511
 746,40;25048,438;   57,969;33844,789;73,96514
 746,97;25170,928;   44,769;33828,125;74,37437
 747,55;25303,320;   62,269;33966,957;74,44708
 748,12;25353,711;   57,869;33910,191;74,72410
 748,69;25341,904;   68,769;33877,625;74,75300
 749,26;25371,395;   65,069;33958,559;74,66427
 749,83;25437,086;   42,569;33911,992;74,97771
 750,40;25515,178;   89,669;34158,824;74,62911
 750,97;25472,770;   96,269;34144,160;74,53178
 751,54;25474,762;   40,569;33980,793;74,93820
 752,11;25373,453;   52,969;33874,727;74,86448
 752,68;25406,445;   87,869;33912,859;74,85169
 753,25;25253,537;   60,269;33774,594;74,72571
 753,82;25289,328;   65,069;33810,527;74,74860
 754,39;25372,520;   75,169;33727,160;75,17341
 754,96;25335,412;   60,069;33616,395;75,32214
 755,53;25285,004;   29,469;33796,527;74,79341
 756,10;25127,596;   64,169;33720,961;74,46766
 756,67;25353,086;   73,369;33813,395;74,92501
 757,24;25304,279;   72,769;33740,426;74,94288
 757,81;25329,170;   16,469;33677,762;75,19824
 758,38;25413,461;   54,569;33822,695;75,09712
 758,95;25351,553;   79,469;33743,426;75,07164
 759,52;25226,145;   57,469;33615,859;74,99965
 760,09;25126,037;   68,570;33306,992;75,38705
 760,66;25022,629;   59,570;33309,727;75,07652
 761,23;25072,820;   91,070;33353,961;75,10397
 761,80;24953,611;   56,270;33295,793;74,90282
 762,37;25112,803;   68,970;33167,727;75,66397
 762,94;25062,795;   70,970;33187,461;75,46640
 763,51;25059,986;   36,070;32949,793;76,02882
 764,08;24886,578;   66,270;32998,527;75,36777
 764,65;24979,471;   69,570;32798,961;76,10866
 765,22;24906,961;   54,670;32804,496;75,88526
 765,79;24820,354;   77,370;32691,928;75,86484
 766,36;24869,346;   73,170;32743,063;75,89917
 766,93;24785,236;   68,970;32551,295;76,09143
 767,50;24782,328;   89,470;32828,328;75,42370
 768,07;24791,420;   63,870;32699,262;75,76912
 768,64;24665,512;   86,470;32572,596;75,66012
 769,21;24510,803;   57,970;32359,729;75,70124
 769,78;24400,096;   78,770;32244,963;75,61145
 770,34;24227,887;   45,570;32031,195;75,60370
 770,91;24217,979;   58,470;31921,430;75,82318
 771,48;24167,570;   62,370;31836,863;75,86337
 772,05;23985,961;   66,470;31610,697;75,82843
 772,62;23855,654;   42,670;31443,029;75,83666
 773,19;23822,846;   59,370;31579,764;75,39080
 773,76;23800,736;   71,070;31506,297;75,48750
 774,33;23816,328;   74,170;31447,330;75,67665
 774,90;23650,619;   52,870;31206,064;75,74745
 775,47;23604,313;   59,970;30957,498;76,20138
 776,03;23553,803;   73,470;30984,330;75,96143
 776,60;23398,494;   55,970;30757,863;76,02959
 777,17;23360,486;   65,470;30698,098;76,04642
 777,74;23243,078;   30,870;30522,031;76,12766
 778,31;23272,570;   68,970;30582,064;76,04473
 778,88;23019,361;   30,470;30366,898;75,77982
 779,45;23043,854;   75,770;30358,131;75,84641
 780,01;22937,045;   58,370;30299,664;75,65376
 780,58;22840,836;   60,570;30177,998;75,63815
 781,15;22772,729;   38,771;29979,432;75,93005
 781,72;22759,420;   66,771;29962,266;75,90658
 782,29;22516,512;   51,771;29667,100;75,85511
 782,86;22545,104;   55,571;29617,732;76,07540
 783,42;22388,395;   56,171;29598,166;75,59484
 783,99;22385,787;   66,671;29482,100;75,87554
 784,56;22276,078;   55,171;29320,232;75,92982
 785,13;22218,770;   40,271;29247,266;75,93557
 785,70;22077,461;   49,071;29060,299;75,93057
 786,26;21979,053;   51,671;28910,732;75,98092
 786,83;21943,244;   84,371;28889,166;75,88623
 787,40;21778,236;   57,171;28783,500;75,61379
 787,97;21660,129;   43,971;28581,133;75,74740
 788,54;21608,920;   70,371;28515,268;75,72026
 789,10;21474,211;   57,971;28344,400;75,71207
 789,67;21310,203;   70,371;28245,334;75,38548
 790,24;21317,195;   51,071;28193,768;75,56534
 790,81;21045,086;   88,271;27914,400;75,31344
 791,37;21085,379;   73,671;27872,135;75,58586
 791,94;21047,570;   70,771;27886,367;75,41380
 792,51;20932,961;   46,271;27539,201;75,97113
 793,08;20960,254;   69,771;27555,234;76,00557
 793,64;20789,744;   71,271;27455,168;75,65933
 794,21;20655,936;   69,671;27250,602;75,73789
 794,78;20559,129;   53,071;27147,035;75,68497
 795,35;20670,920;   73,471;27007,969;76,47237
 795,91;20407,611;   48,071;26789,301;76,13539
 796,48;20173,004;   55,771;26710,734;75,47275
 797,05;20136,195;   57,671;26624,369;75,57779
 797,62;20228,887;   41,971;26600,701;76,00859
 798,18;20023,479;   57,471;26410,736;75,76294
 798,75;19885,869;   56,571;26279,770;75,61739
 799,32;19903,861;   60,771;26209,102;75,88664
 799,88;19742,254;   55,971;26051,535;75,72939
 800,45;19520,244;   33,971;25945,270;75,20377
 801,02;19498,137;   65,271;25880,104;75,27791
 801,58;19409,527;   90,872;25660,436;75,55333
 802,15;19180,520;   72,872;25615,270;74,80757
 802,72;19112,412;   66,172;25404,703;75,16710
 803,28;19149,303;   49,172;25288,938;75,67476
 803,85;18978,494;   41,972;25144,871;75,43560
 804,42;18807,586;   77,772;24948,004;75,31017
 804,98;18828,178;  100,672;24935,537;75,40812
 805,55;18594,070;   56,972;24702,371;75,21525
 806,12;18485,461;   83,572;24611,004;75,02575
 806,68;18329,354;   66,472;24493,738;74,76433
 807,25;18305,945;   74,972;24436,271;74,83580
 807,82;18336,336;   86,872;24407,805;75,03604
 808,38;18238,527;   73,672;24367,037;74,77291
 808,95;18175,420;   62,972;24166,971;75,14292
 809,52;18223,912;   50,272;24162,004;75,37260
 810,08;18147,004;   55,172;23994,938;75,57230
 810,65;18154,895;   77,172;24169,672;75,03465
 811,21;18113,586;   69,972;24123,404;75,01472
 811,78;18116,777;   92,472;24337,539;74,34216
 812,35;18171,670;   64,972;24173,871;75,10379
 812,91;18273,961;   90,072;24239,705;75,29675
 813,48;18186,354;   68,172;24202,738;75,07150
 814,04;18094,045;   64,172;24088,373;75,04879
 814,61;17970,736;   77,572;24176,006;74,25032
 815,18;17862,027;   67,772;23892,539;74,68806
 815,74;17725,219;   69,772;23709,172;74,68653
 816,31;17698,311;   83,372;23614,406;74,85833
 816,87;17571,203;   43,272;23489,641;74,75755
 817,44;17362,195;   76,972;23452,273;73,94653
 818,00;17208,186;   43,272;23159,506;74,25480
 818,57;17072,979;   71,872;23076,340;73,90350
 819,14;17002,969;   82,872;22924,273;74,07644
 819,70;16924,361;   72,672;22792,707;74,17105
 820,27;16735,652;   62,972;22691,941;73,67848
 820,83;16699,244;   70,072;22541,373;74,00182
 821,40;16545,836;   98,072;22431,908;73,64505
 821,96;16455,828;   75,272;22315,541;73,65269
 822,53;16333,020;   70,973;22257,574;73,29670
 823,09;16295,711;   81,073;22073,309;73,72892
 823,66;16188,003;   68,173;21862,541;73,96328
 824,22;16105,994;   77,173;21851,674;73,61281
 824,79;15908,486;   75,473;21561,408;73,69013
 825,35;15915,778;   65,173;21648,041;73,44068
 825,92;15888,869;   75,173;21398,875;74,16018
 826,48;15862,361;   87,673;21501,309;73,66656
 827,05;15718,853;   89,573;21448,242;73,17534
 827,61;15630,244;   75,273;21249,076;73,46328
 828,18;15501,636;   60,873;21191,209;73,07391
 828,74;15493,328;   91,673;21053,543;73,47462
 829,31;15469,619;   83,373;21002,176;73,55223
 829,87;15251,511;   73,073;20733,709;73,46549
 830,44;15214,903;   85,173;20631,443;73,63736
 831,00;15215,095;   91,273;20673,977;73,47831
 831,57;15112,386;  101,573;20631,609;73,11635
 832,13;14956,478;   72,073;20323,344;73,49862
 832,69;14940,069;   58,173;20309,477;73,48612
 833,26;14874,161;   85,473;20322,711;73,07661
