0093 ELITRO MAX
Integration time [ms]:   8,000
Averaging Nr. [scans]: 10
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 7314920SP
Wave   ;Sample   ;Dark     ;Reference;Reflectance
 516,69; 4476,101;   41,959; 6446,727;69,23188
 517,28; 4577,962;   83,358; 6541,973;69,59084
 517,87; 4578,282;   45,558; 6604,054;69,11226
 518,45; 4676,742;   74,858; 6626,192;70,24346
 519,04; 4681,761;   54,258; 6707,970;69,54769
 519,62; 4746,097;   55,863; 6774,114;69,81332
 520,21; 4847,594;   24,466; 6828,002;70,89149
 520,79; 4998,912;   52,068; 7000,875;71,18983
 521,38; 5063,559;   52,960; 6995,363;72,17384
 521,97; 5198,632;   43,068; 7141,554;72,62906
 522,55; 5312,901;   67,759; 7195,230;73,59051
 523,14; 5421,041;   26,759; 7180,289;75,40727
 523,72; 5596,599;   77,561; 7383,422;75,54261
 524,31; 5688,795;   71,665; 7406,107;76,58565
 524,89; 5857,272;   48,468; 7526,815;77,67498
 525,48; 5944,914;   21,666; 7603,580;78,12338
 526,06; 6066,275;   56,264; 7633,128;79,32056
 526,65; 6264,570;   72,370; 7803,105;80,09846
 527,23; 6313,317;   46,262; 7840,596;80,40527
 527,82; 6496,713;   37,967; 7905,978;82,08868
 528,41; 6611,773;   67,366; 8041,021;82,07538
 528,99; 6693,835;   66,365; 8108,167;82,41275
 529,58; 6737,377;   42,562; 8168,736;82,38583
 530,16; 6899,738;   49,461; 8315,379;82,87376
 530,75; 7070,236;   73,964; 8417,069;83,85693
 531,33; 7076,613;   45,566; 8440,980;83,74866
 531,92; 7188,379;   48,560; 8567,344;83,81266
 532,50; 7355,510;   87,770; 8706,468;84,32527
 533,09; 7396,395;   65,665; 8807,204;83,86086
 533,67; 7459,021;   63,458; 8952,011;83,20323
 534,26; 7585,560;   65,760; 9007,665;84,09617
 534,84; 7667,659;   68,461; 9127,061;83,88932
 535,42; 7760,036;   61,564; 9205,969;84,18778
 536,01; 7861,097;   79,263; 9330,215;84,11928
 536,59; 7927,094;   43,366; 9482,202;83,52436
 537,18; 8014,720;   77,360; 9568,605;83,62823
 537,76; 8143,568;   56,972; 9764,700;83,30061
 538,35; 8228,092;   59,368; 9892,694;83,07183
 538,93; 8269,775;   72,664; 9941,828;83,05781
 539,52; 8373,869;   57,370;10111,405;82,71802
 540,10; 8492,450;   63,269;10309,029;82,26994
 540,69; 8517,137;   68,763;10444,071;81,42769
 541,27; 8610,498;   58,262;10514,917;81,78749
 541,85; 8774,814;   47,366;10658,783;82,24583
 542,44; 8772,840;   56,460;10765,484;81,39285
 543,02; 8923,650;   80,369;10952,729;81,33727
 543,61; 9004,772;   77,067;11102,218;80,97581
 544,19; 9107,374;   55,066;11264,023;80,75959
 544,78; 9136,533;   62,766;11296,562;80,77205
 545,36; 9235,171;   77,469;11521,011;80,02507
 545,94; 9281,036;   54,564;11563,069;80,17090
 546,53; 9355,688;   52,771;11724,882;79,70210
 547,11; 9495,012;   90,668;11879,873;79,77080
 547,70; 9486,920;   75,860;11954,706;79,22537
 548,28; 9562,235;   47,965;12093,066;78,98871
 548,86; 9699,835;   81,365;12327,767;78,54119
 549,45; 9734,132;   33,768;12364,953;78,66530
 550,03; 9860,453;   76,467;12507,537;78,70590
 550,62; 9953,854;   63,566;12662,842;78,49886
 551,20;10147,973;   61,467;12808,418;79,12877
 551,78;10152,756;   61,164;12952,850;78,27985
 552,37;10292,636;   55,864;13112,469;78,40301
 552,95;10327,255;   56,765;13214,547;78,05639
 553,54;10479,095;   49,965;13393,207;78,16039
 554,12;10608,393;   67,167;13498,797;78,48061
 554,70;10812,012;   67,568;13736,973;78,60213
 555,29;10772,715;   61,965;13856,285;77,64609
 555,87;10913,290;   60,170;13987,786;77,92518
 556,45;11038,458;   57,162;14154,058;77,89868
 557,04;11144,193;   43,667;14376,600;77,44770
 557,62;11210,693;   68,867;14525,499;77,07069
 558,20;11369,929;   42,671;14799,940;76,75714
 558,79;11541,912;  100,368;14905,875;77,27898
 559,37;11518,772;   49,867;15000,418;76,71226
 559,95;11768,091;   46,669;15169,691;77,50714
 560,54;11823,172;   71,768;15324,613;77,04401
 561,12;11949,233;   50,866;15485,562;77,08845
 561,70;12019,831;   50,369;15679,551;76,58406
 562,29;12253,392;   61,768;15810,994;77,41094
 562,87;12322,031;   73,168;16023,953;76,79160
 563,45;12447,432;   71,068;16194,754;76,75890
 564,04;12507,417;   54,362;16227,195;76,99983
 564,62;12610,951;   37,769;16438,332;76,66311
 565,20;12762,078;   59,962;16715,838;76,26207
 565,78;12901,375;   70,765;16797,326;76,70800
 566,37;12971,714;   71,066;17011,283;76,15397
 566,95;13006,251;   52,969;17124,330;75,87727
 567,53;13096,857;   67,262;17308,857;75,57071
 568,12;13212,635;   62,265;17367,766;75,98954
 568,70;13391,516;   85,264;17565,889;76,12000
 569,28;13438,331;   61,069;17745,252;75,64535
 569,86;13506,733;   67,767;17910,758;75,31790
 570,45;13674,091;   78,569;18124,689;75,33764
 571,03;13757,818;   53,962;18259,898;75,27136
 571,61;13810,050;   46,571;18424,824;74,89003
 572,19;13873,937;   54,263;18395,773;75,34643
 572,78;14061,412;   70,668;18668,975;75,22590
 573,36;14129,036;   84,264;18797,668;75,05194
 573,94;14112,956;   44,064;18892,750;74,64124
 574,52;14241,961;   54,559;19030,768;74,76415
 575,11;14268,276;   37,264;19159,830;74,41999
 575,69;14466,014;   53,566;19268,680;75,00579
 576,27;14480,739;   47,161;19391,381;74,61442
 576,85;14567,836;   43,264;19549,668;74,46053
 577,44;14704,857;   30,262;19814,158;74,17445
 578,02;14739,940;   32,159;19753,887;74,57654
 578,60;14886,616;   50,464;20073,791;74,09434
 579,18;15028,257;   51,963;20160,752;74,47636
 579,76;15035,476;   40,264;20300,129;74,01437
 580,35;15202,971;   60,170;20436,707;74,31489
 580,93;15363,732;   59,667;20641,557;74,35695
 581,51;15416,110;   24,770;20697,168;74,45358
 582,09;15505,857;   58,663;20755,756;74,63461
 582,67;15640,473;   49,567;20971,318;74,52008
 583,26;15766,472;   28,568;21227,014;74,24084
 583,84;15827,496;   14,164;21413,709;73,89565
 584,42;15973,615;   48,064;21513,287;74,19234
 585,00;16102,214;   81,366;21772,180;73,86006
 585,58;16197,093;   25,167;21912,299;73,88783
 586,17;16314,999;   46,761;21948,521;74,27822
 586,75;16307,394;    6,666;22026,902;74,02612
 587,33;16495,912;   47,767;22191,678;74,27841
 587,91;16542,693;   74,866;22390,201;73,79601
 588,49;16519,357;   63,962;22349,758;73,83804
 589,07;16524,473;   45,468;22403,215;73,70602
 589,65;16504,652;   28,267;22444,439;73,50222
 590,24;16529,617;   42,562;22447,799;73,58572
 590,82;16523,059;   28,261;22484,160;73,45418
 591,40;16491,795;   41,464;22520,209;73,18171
 591,98;16505,900;   45,759;22558,227;73,11567
 592,56;16558,959;   61,161;22699,961;72,87400
 593,14;16435,500;   43,359;22728,928;72,25801
 593,72;16494,096;   29,765;22889,107;72,02452
 594,30;16363,740;   36,759;22797,486;71,73313
 594,89;16275,775;   41,364;22862,428;71,13784
 595,47;16353,199;   38,961;22922,623;71,29208
 596,05;16288,894;   30,267;23003,799;70,77112
 596,63;16207,093;   31,167;23056,199;70,25365
 597,21;16264,154;   36,766;23145,441;70,22206
 597,79;16078,153;   35,467;23166,039;69,35707
 598,37;15938,931;   36,669;23222,748;68,58538
 598,95;15857,193;   50,766;23305,301;67,97138
 599,53;15677,843;   46,757;23207,996;67,48812
 600,11;15664,556;   48,665;23341,947;67,04032
 600,70;15421,996;   57,363;23315,111;66,06243
 601,28;15230,096;   38,564;23424,809;64,95926
 601,86;15144,294;   61,766;23355,102;64,75040
 602,44;15018,259;   23,661;23449,660;64,00836
 603,02;14992,924;   38,656;23576,521;63,53281
 603,60;14981,602;   54,858;23663,232;63,22648
 604,18;14896,877;   69,263;23594,734;63,02791
 604,76;14773,058;   59,263;23642,154;62,39182
 605,34;14615,034;   27,565;23530,764;62,06589
 605,92;14664,799;   59,561;23453,719;62,43113
 606,50;14714,418;   17,662;23498,998;62,58910
 607,08;14626,113;   31,666;23394,881;62,46763
 607,66;14791,054;   39,266;23561,643;62,71385
 608,24;14774,433;   46,067;23522,059;62,73799
 608,82;14833,776;   26,164;23532,031;62,99539
 609,40;14889,573;   46,466;23471,021;63,36559
 609,98;14928,376;   18,864;23505,928;63,47968
 610,56;15032,759;   43,861;23497,662;63,90818
 611,14;15016,215;   30,765;23481,086;63,90296
 611,72;15136,735;   42,665;23572,467;64,14874
 612,30;15067,018;   24,962;23468,496;64,16292
 612,88;15114,001;   60,659;23517,730;64,17400
 613,46;15014,818;   21,862;23505,697;63,84373
 614,04;15152,712;   30,068;23461,873;64,53896
 614,62;15083,239;   41,561;23489,982;64,14794
 615,20;15059,672;   52,768;23402,416;64,27037
 615,78;14930,150;   25,569;23463,430;63,59190
 616,36;14912,756;   41,364;23400,150;63,66509
 616,94;14813,354;    7,666;23272,242;63,64048
 617,52;14618,032;   24,067;23373,656;62,50202
 618,10;14593,421;   63,559;23336,107;62,43348
 618,68;14412,014;   17,966;23253,184;61,94927
 619,26;14302,452;   39,268;23398,834;61,05929
 619,84;14123,577;   18,963;23277,133;60,64370
 620,42;13945,795;   31,165;23313,506;59,76474
 621,00;13773,195;   28,865;23209,607;59,29202
 621,58;13592,120;   38,760;23216,406;58,47600
 622,16;13486,609;   49,270;23335,164;57,70592
 622,74;13402,554;   47,066;23327,742;57,36727
 623,32;13226,074;   42,166;23291,223;56,70728
 623,90;13157,689;   66,971;23311,484;56,31746
 624,48;13049,218;   32,662;23196,598;56,19320
 625,05;12918,718;   34,562;23105,098;55,84680
 625,63;12894,118;   52,962;23188,799;55,50331
 626,21;12907,417;   38,262;23117,596;55,76051
 626,79;12973,272;   53,967;23219,719;55,76899
 627,37;12820,298;   28,162;23090,717;55,46712
 627,95;12923,672;   72,768;23200,215;55,56560
 628,53;12884,095;   49,365;23176,607;55,49615
 629,11;12756,181;   48,259;23043,449;55,26339
 629,69;12832,451;   53,369;23256,932;55,07379
 630,27;12819,177;   80,763;23105,434;55,32506
 630,84;12710,118;   43,862;23021,197;55,12500
 631,42;12835,832;   54,367;23319,656;54,93791
 632,00;12766,561;   45,459;23125,768;55,11669
 632,58;12701,137;   50,263;23105,172;54,87280
 633,16;12720,069;   49,870;23096,906;54,97539
 633,74;12640,915;   56,264;23018,488;54,80589
 634,32;12571,079;   45,661;23007,842;54,54803
 634,90;12647,630;   51,970;23195,746;54,42353
 635,47;12457,979;   38,860;23035,645;54,00372
 636,05;12383,379;   37,461;22989,342;53,79044
 636,63;12358,495;   45,965;23104,807;53,39614
 637,21;12432,676;   67,464;23150,529;53,56833
 637,79;12434,494;   71,465;23192,904;53,46998
 638,37;12283,564;   54,055;23070,883;53,13291
 638,94;12273,614;   33,265;23100,686;53,06336
 639,52;12156,215;   41,665;23195,285;52,32249
 640,10;12232,590;   64,264;23215,900;52,55925
 640,68;12186,079;   54,164;23175,334;52,47103
 641,26;12080,568;   35,864;23250,268;51,88462
 641,84;12054,757;   39,164;23235,002;51,80064
 642,41;11998,146;   28,264;23192,936;51,67301
 642,99;12019,135;   48,464;23145,568;51,82758
 643,57;11917,324;   22,064;23158,402;51,41375
 644,15;11913,413;   27,064;23178,035;51,34277
 644,73;11941,902;   37,564;23277,568;51,22348
 645,30;11968,591;   55,264;23230,303;51,40585
 645,88;11843,780;   44,964;23362,635;50,60032
 646,46;11914,270;   59,264;23447,568;50,68775
 647,04;11844,658;   51,864;23367,902;50,57804
 647,61;11789,047;   46,564;23396,336;50,28950
 648,19;11724,437;   61,664;23433,369;49,90125
 648,77;11770,325;   26,264;23442,002;50,15456
 649,35;11802,015;   51,064;23590,137;49,92104
 649,92;11731,503;   42,464;23596,070;49,62738
 650,50;11694,292;   30,064;23551,104;49,59061
 651,08;11643,081;   39,964;23450,537;49,56357
 651,66;11677,771;   21,864;23534,770;49,57238
 652,23;11602,159;   39,064;23561,004;49,15876
 652,81;11617,849;   36,464;23644,137;49,05771
 653,39;11589,037;   56,164;23647,170;48,88674
 653,97;11609,927;   37,065;23882,504;48,53281
 654,54;11586,415;   23,565;23823,137;48,58428
 655,12;11597,404;   30,965;23831,971;48,59643
 655,70;11686,394;   42,065;23962,805;48,67880
 656,28;11657,482;   32,765;23947,037;48,60996
 656,85;11630,871;   44,065;24051,070;48,26427
 657,43;11621,061;   -1,035;23831,305;48,76607
 658,01;11674,249;   21,465;24078,539;48,43808
 658,58;11787,438;   55,165;24234,371;48,52216
 659,16;11782,127;   51,965;24154,105;48,66855
 659,74;11835,316;   59,465;24338,039;48,50306
 660,32;11945,405;   71,665;24327,672;48,95175
 660,89;12021,994;   34,265;24347,305;49,30576
 661,47;12077,983;   51,665;24464,939;49,26139
 662,05;12183,772;   25,365;24587,373;49,50087
 662,62;12291,161;   59,665;24584,006;49,87492
 663,20;12308,351;   80,665;24740,139;49,58616
 663,78;12504,539;   47,965;24902,773;50,11736
 664,35;12536,028;   52,465;24921,006;50,19821
 664,93;12611,718;   64,465;25123,539;50,07070
 665,51;12721,307;   49,565;25170,973;50,44200
 666,08;12768,296;   30,165;25185,707;50,63747
 666,66;12971,284;   47,465;25667,539;50,44411
 667,23;13011,573;   51,765;25732,773;50,46456
 667,81;13168,063;   65,865;25889,307;50,73761
 668,39;13122,852;   43,265;26047,141;50,29860
 668,96;13297,141;   54,665;26309,074;50,43905
 669,54;13338,830;   38,765;26408,408;50,43703
 670,12;13622,318;   51,165;26808,740;50,71892
 670,69;13740,308;   64,165;26950,674;50,86619
 671,27;13776,997;   25,565;27096,008;50,79870
 671,84;13878,586;   40,665;27105,240;51,12927
 672,42;13954,675;   66,265;27253,875;51,08360
 673,00;14004,864;   57,165;27531,408;50,76645
 673,57;14037,652;   59,965;27276,441;51,35745
 674,15;14190,142;   64,065;27613,475;51,27542
 674,72;14194,531;   58,565;27536,209;51,44534
 675,30;14168,420;   69,466;27513,541;51,37340
 675,88;14242,108;   36,266;27573,176;51,58837
 676,45;14276,397;   59,466;27677,309;51,47734
 677,03;14262,387;   67,866;27525,043;51,69694
 677,60;14312,776;   41,466;27770,576;51,46689
 678,18;14525,265;   59,466;27877,510;52,00150
 678,76;14531,854;   40,766;27809,143;52,18558
 679,33;14633,043;   57,666;27813,176;52,51345
 679,91;14607,832;   44,266;27813,311;52,44533
 680,48;14615,421;   28,766;27740,242;52,63760
 681,06;14696,710;   50,866;27735,176;52,90305
 681,63;14671,399;   37,566;27736,209;52,83231
 682,21;14770,688;   67,966;27797,543;53,02181
 682,78;14687,477;   20,566;27459,576;53,45277
 683,36;14750,866;   46,966;27565,510;53,43270
 683,93;14705,955;   30,466;27450,645;53,52076
 684,51;14702,744;   26,166;27477,277;53,46442
 685,08;14856,133;   38,966;27733,711;53,50173
 685,66;14942,122;   53,066;27694,045;53,86588
 686,24;14884,411;   33,766;27796,578;53,49114
 686,81;14973,700;   57,666;27899,910;53,57339
 687,39;14998,189;   38,866;27807,844;53,87063
 687,96;15057,979;   54,166;27850,479;53,97771
 688,54;15221,867;   30,866;27984,811;54,34296
 689,11;15257,656;   26,966;28043,545;54,36313
 689,69;15240,245;   29,666;28019,279;54,34366
 690,26;15456,634;   59,466;28289,313;54,54216
 690,84;15623,724;   50,066;28239,846;55,24576
 691,41;15739,813;   35,966;28403,879;55,35778
 691,98;15886,302;   31,466;28427,912;55,83387
 692,56;16086,290;   32,866;28437,445;56,51703
 693,13;16289,379;   64,866;28655,080;56,74848
 693,71;16491,168;   24,466;28657,912;57,50863
 694,28;16608,957;   41,966;28715,945;57,77709
 694,86;16898,547;   47,266;28928,879;58,34605
 695,43;17064,336;   61,366;29100,912;58,55109
 696,01;17339,523;   36,266;29145,547;59,44241
 696,58;17414,813;   42,167;29083,879;59,81963
 697,16;17669,902;   38,067;29126,414;60,61477
 697,73;18001,992;   63,467;29338,246;61,27638
 698,30;18021,980;   51,867;29223,980;61,60031
 698,88;18173,170;   40,467;29558,613;61,42900
 699,45;18346,559;   35,367;29765,848;61,59063
 700,03;18558,348;   56,067;29750,980;62,30791
 700,60;18531,936;   56,267;29850,613;62,01065
 701,18;18693,625;   61,867;29963,947;62,30924
 701,75;18856,014;   74,367;30094,682;62,56312
 702,32;18769,504;   50,367;29901,914;62,70743
 702,90;18936,893;   52,467;30254,148;62,52773
 703,47;19083,482;   51,367;30428,881;62,65199
 704,05;19212,471;   67,767;30546,715;62,81288
 704,62;19347,459;   39,867;30587,848;63,20415
 705,19;19425,449;   43,667;30586,982;63,45671
 705,77;19440,338;   29,967;30618,314;63,45675
 706,34;19679,727;   61,667;30627,049;64,18392
 706,91;19735,215;   46,367;30673,883;64,28483
 707,49;19919,605;   57,267;30976,316;64,23981
 708,06;20161,494;   66,367;31089,049;64,77560
 708,64;20244,582;   25,767;31093,582;65,07962
 709,21;20401,172;   58,167;31179,316;65,36714
 709,78;20664,160;   41,367;31281,150;66,01452
 710,36;20862,949;   61,667;31419,684;66,33481
 710,93;20998,338;   50,567;31562,416;66,47585
 711,50;21203,527;   44,467;31506,049;67,25364
 712,08;21512,518;   76,567;31925,383;67,30533
 712,65;21563,006;   73,667;31775,916;67,78490
 713,22;21657,096;   69,067;31900,250;67,82038
 713,80;21939,684;   84,167;31966,883;68,54973
 714,37;21827,172;   55,767;31827,018;68,52549
 714,94;21977,961;   53,967;31727,551;69,21854
 715,52;22135,150;   47,867;31732,984;69,70870
 716,09;22173,840;   65,467;31891,918;69,46540
 716,66;22216,828;   73,467;31935,051;69,49862
 717,23;22157,117;   66,867;31908,484;69,37540
 717,81;22173,207;   50,168;31812,018;69,65287
 718,38;22171,195;   47,468;31671,252;69,95914
 718,95;22219,484;   59,068;31618,984;70,21697
 719,53;22201,873;   56,568;31661,418;70,06933
 720,10;22101,063;   59,968;31481,252;70,14702
 720,67;22100,252;   35,768;31355,984;70,44806
 721,24;21997,941;   59,468;31256,020;70,32339
 721,82;21883,029;   49,968;31236,053;70,00899
 722,39;22138,420;   64,068;31235,885;70,81510
 722,96;22022,809;   64,968;31261,420;70,38570
 723,53;21907,297;   88,268;31151,953;70,23967
 724,11;22244,387;   61,568;31207,486;71,22223
 724,68;22281,475;   71,568;31242,020;71,25308
 725,25;22355,064;   72,768;31399,953;71,12767
 725,82;22513,652;   96,068;31564,387;71,23858
 726,40;22500,941;   62,668;31714,820;70,89020
 726,97;22625,230;   62,168;31875,354;70,92362
 727,54;22778,420;   46,968;31801,486;71,58494
 728,11;23014,109;   49,568;32045,820;71,77260
 728,69;23074,998;   39,568;31938,953;72,21277
 729,26;23267,688;   53,568;32105,088;72,42752
 729,83;23313,877;   53,268;32264,621;72,21246
 730,40;23503,365;   66,768;32291,754;72,72803
 730,97;23651,254;   44,268;32590,588;72,53350
 731,55;23854,344;   41,468;32755,820;72,79030
 732,12;23945,332;   86,268;32841,656;72,84012
 732,69;23981,422;   66,968;32889,988;72,85879
 733,26;24016,811;   55,168;32930,520;72,88635
 733,83;24218,600;   41,168;32979,055;73,40310
 734,41;24002,188;   65,468;32991,590;72,69827
 734,98;24214,277;   51,368;33155,621;72,99035
 735,55;24345,666;   43,168;33183,656;73,33174
 736,12;24363,756;   65,968;33377,289;72,94153
 736,69;24576,945;   76,968;33377,922;73,57140
 737,26;24546,934;   57,468;33552,254;73,11426
 737,84;24474,322;   70,768;33487,188;73,02863
 738,41;24460,512;   63,168;33492,422;72,98202
 738,98;24415,801;   63,569;33375,055;73,10461
 739,55;24447,789;   49,669;33377,789;73,20581
 740,12;24522,678;   62,969;33678,023;72,76415
 740,69;24440,967;   70,569;33575,656;72,73641
 741,26;24553,457;   56,269;33557,391;73,12349
 741,83;24541,246;   53,869;33719,523;72,73697
 742,41;24561,434;   56,169;33833,055;72,55040
 742,98;24808,324;   91,469;33874,590;73,16333
 743,55;24804,012;   53,569;33836,824;73,26246
 744,12;24709,201;   50,469;33859,855;72,93457
 744,69;24798,590;   59,569;33848,492;73,21636
 745,26;24786,680;   42,169;33677,723;73,56653
 745,83;24873,668;   58,769;33854,355;73,42645
 746,40;24831,158;   57,969;33844,789;73,32205
 746,97;24968,746;   44,769;33828,125;73,77591
 747,55;25106,736;   62,269;33966,957;73,86727
 748,12;25095,625;   57,869;33910,191;73,96171
 748,69;25036,613;   68,769;33877,625;73,85001
 749,26;25199,203;   65,069;33958,559;74,15623
 749,83;25153,691;   42,569;33911,992;74,14098
 750,40;25119,881;   89,669;34158,824;73,46884
 750,97;25208,770;   96,269;34144,160;73,75641
 751,54;25223,158;   40,569;33980,793;74,19689
 752,11;25078,047;   52,969;33874,727;73,99106
 752,68;25109,637;   87,869;33912,859;73,97420
 753,25;24917,326;   60,269;33774,594;73,72847
 753,82;24801,914;   65,069;33810,527;73,30422
 754,39;24932,305;   75,169;33727,160;73,86527
 754,96;24981,094;   60,069;33616,395;74,26625
 755,53;25064,383;   29,469;33796,527;74,14005
 756,10;24782,172;   64,169;33720,961;73,44135
 756,67;24877,660;   73,369;33813,395;73,51592
 757,24;24764,248;   72,769;33740,426;73,33887
 757,81;24737,338;   16,469;33677,762;73,44005
 758,38;24724,826;   54,569;33822,695;73,05782
 758,95;24857,217;   79,469;33743,426;73,60319
 759,52;24779,205;   57,469;33615,859;73,66782
 760,09;24730,094;   68,570;33306,992;74,19583
 760,66;24419,383;   59,570;33309,727;73,26225
 761,23;24547,672;   91,070;33353,961;73,52518
 761,80;24378,361;   56,270;33295,793;73,17220
 762,37;24485,650;   68,970;33167,727;73,76918
 762,94;24452,139;   70,970;33187,461;73,62244
 763,51;24279,328;   36,070;32949,793;73,65699
 764,08;24311,117;   66,270;32998,527;73,62036
 764,65;24166,707;   69,570;32798,961;73,62538
 765,22;24234,695;   54,670;32804,496;73,83253
 765,79;24193,885;   77,370;32691,928;73,94402
 766,36;24449,473;   73,170;32743,063;74,61397
 766,93;24339,563;   68,970;32551,295;74,71938
 767,50;24445,352;   89,470;32828,328;74,39441
 768,07;24357,340;   63,870;32699,262;74,43903
 768,64;24216,229;   86,470;32572,596;74,27712
 769,21;24098,018;   57,970;32359,729;74,42334
 769,78;23867,207;   78,770;32244,963;73,95478
 770,34;23837,996;   45,570;32031,195;74,38475
 770,91;23818,686;   58,470;31921,430;74,57002
 771,48;23703,975;   62,370;31836,863;74,40435
 772,05;23682,764;   66,470;31610,697;74,86724
 772,62;23423,453;   42,670;31443,029;74,46024
 773,19;23415,641;   59,370;31579,764;74,09892
 773,76;23417,631;   71,070;31506,297;74,26878
 774,33;23164,719;   74,170;31447,330;73,59969
 774,90;23017,408;   52,870;31206,064;73,71487
 775,47;22915,697;   59,970;30957,498;73,97267
 776,03;22892,287;   73,470;30984,330;73,82136
 776,60;22755,875;   55,970;30757,863;73,93650
 777,17;22713,664;   65,470;30698,098;73,93487
 777,74;22519,754;   30,870;30522,031;73,75542
 778,31;22510,643;   68,970;30582,064;73,54768
 778,88;22366,531;   30,470;30366,898;73,62785
 779,45;22259,521;   75,770;30358,131;73,25635
 780,01;22263,010;   58,370;30299,664;73,42490
 780,58;22216,699;   60,570;30177,998;73,56581
 781,15;22020,787;   38,771;29979,432;73,41861
 781,72;22031,477;   66,771;29962,266;73,47162
 782,29;21908,965;   51,771;29667,100;73,80365
 782,86;21758,555;   55,571;29617,732;73,41474
 783,42;21757,145;   56,171;29598,166;73,45805
 783,99;21712,732;   66,671;29482,100;73,58744
 784,56;21698,621;   55,171;29320,232;73,95662
 785,13;21530,711;   40,271;29247,266;73,57977
 785,70;21512,500;   49,071;29060,299;73,98318
 786,26;21393,988;   51,671;28910,732;73,95361
 786,83;21347,678;   84,371;28889,166;73,81864
 787,40;21319,268;   57,171;28783,500;74,01606
 787,97;21265,256;   43,971;28581,133;74,36368
 788,54;21164,445;   70,371;28515,268;74,15768
 789,10;20981,834;   57,971;28344,400;73,97138
 789,67;20884,422;   70,371;28245,334;73,87428
 790,24;20863,813;   51,071;28193,768;73,95433
 790,81;20646,400;   88,271;27914,400;73,88066
 791,37;20477,590;   73,671;27872,135;73,39945
 791,94;20466,379;   70,771;27886,367;73,32436
 792,51;20291,469;   46,271;27539,201;73,63783
 793,08;20187,357;   69,771;27555,234;73,19355
 793,64;19910,346;   71,271;27455,168;72,44796
 794,21;19887,035;   69,671;27250,602;72,90907
 794,78;19713,324;   53,071;27147,035;72,56322
 795,35;19679,912;   73,471;27007,969;72,79304
 795,91;19547,102;   48,071;26789,301;72,91748
 796,48;19446,291;   55,771;26710,734;72,74638
 797,05;19365,279;   57,671;26624,369;72,67598
 797,62;19316,670;   41,971;26600,701;72,57387
 798,18;19125,959;   57,471;26410,736;72,35721
 798,75;19083,447;   56,571;26279,770;72,55742
 799,32;19079,137;   60,771;26209,102;72,73262
 799,88;18971,824;   55,971;26051,535;72,76570
 800,45;18721,014;   33,971;25945,270;72,11928
 801,02;18799,803;   65,271;25880,104;72,57274
 801,58;18810,293;   90,872;25660,436;73,20978
 802,15;18687,182;   72,872;25615,270;72,87613
 802,72;18511,871;   66,172;25404,703;72,79703
 803,28;18559,959;   49,172;25288,938;73,33977
 803,85;18358,848;   41,972;25144,871;72,96717
 804,42;18288,537;   77,772;24948,004;73,22314
 804,98;18226,727;  100,672;24935,537;72,98632
 805,55;18090,516;   56,972;24702,371;73,17205
 806,12;17944,404;   83,572;24611,004;72,81982
 806,68;17758,893;   66,472;24493,738;72,42898
 807,25;17590,783;   74,972;24436,271;71,90015
 807,82;17629,271;   86,872;24407,805;72,12881
 808,38;17407,061;   73,672;24367,037;71,35030
 808,95;17277,250;   62,972;24166,971;71,41669
 809,52;17073,338;   50,272;24162,004;70,60076
 810,08;17004,428;   55,172;23994,938;70,79959
 810,65;17115,416;   77,172;24169,672;70,72012
 811,21;17114,006;   69,972;24123,404;70,85905
 811,78;16984,994;   92,472;24337,539;69,67406
 812,35;16936,283;   64,972;24173,871;69,97960
 812,91;16893,072;   90,072;24239,705;69,57870
 813,48;16865,262;   68,172;24202,738;69,59764
 814,04;16818,951;   64,172;24088,373;69,74125
 814,61;16843,939;   77,572;24176,006;69,57451
 815,18;16729,328;   67,772;23892,539;69,93376
 815,74;16714,418;   69,772;23709,172;70,41061
 816,31;16614,307;   83,372;23614,406;70,25163
 816,87;16555,395;   43,272;23489,641;70,42507
 817,44;16461,984;   76,972;23452,273;70,09541
 818,00;16350,974;   43,272;23159,506;70,54653
 818,57;16292,862;   71,872;23076,340;70,51235
 819,14;16221,451;   82,872;22924,273;70,65494
 819,70;16094,440;   72,672;22792,707;70,51824
 820,27;15965,729;   62,972;22691,941;70,27610
 820,83;15761,118;   70,072;22541,373;69,82705
 821,40;15567,308;   98,072;22431,908;69,26367
 821,96;15513,196;   75,272;22315,541;69,41429
 822,53;15434,186;   70,973;22257,574;69,24545
 823,09;15251,675;   81,073;22073,309;68,98163
 823,66;15157,664;   68,173;21862,541;69,23574
 824,22;15058,453;   77,173;21851,674;68,80195
 824,79;14962,042;   75,473;21561,408;69,28518
 825,35;14836,730;   65,173;21648,041;68,44112
 825,92;14770,420;   75,173;21398,875;68,91508
 826,48;14618,509;   87,673;21501,309;67,85786
 827,05;14522,397;   89,573;21448,242;67,57361
 827,61;14462,687;   75,273;21249,076;67,94912
 828,18;14381,976;   60,873;21191,209;67,77508
 828,74;14418,765;   91,673;21053,543;68,34835
 829,31;14384,354;   83,373;21002,176;68,36424
 829,87;14318,143;   73,073;20733,709;68,94788
 830,44;14330,932;   85,173;20631,443;69,33501
 831,00;14378,621;   91,273;20673,977;69,41434
 831,57;14410,910;  101,573;20631,609;69,69952
 832,13;14232,999;   72,073;20323,344;69,92611
 832,69;14224,288;   58,173;20309,477;69,95162
 833,26;14162,977;   85,473;20322,711;69,56238
