0082 ELITRO DORADO
Integration time [ms]:   8,000
Averaging Nr. [scans]: 10
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 7314920SP
Wave   ;Sample   ;Dark     ;Reference;Reflectance
 520,21;  735,183;   24,466; 6828,002;10,44629
 520,79;  782,007;   52,068; 7000,875;10,50452
 521,38;  778,687;   52,960; 6995,363;10,45353
 521,97;  786,297;   43,068; 7141,554;10,47024
 522,55;  779,600;   67,759; 7195,230; 9,98729
 523,14;  766,864;   26,759; 7180,289;10,34601
 523,72;  816,050;   77,561; 7383,422;10,10818
 524,31;  806,950;   71,665; 7406,107;10,02510
 524,89;  793,043;   48,468; 7526,815; 9,95642
 525,48;  779,673;   21,666; 7603,580; 9,99757
 526,06;  804,760;   56,264; 7633,128; 9,87870
 526,65;  828,610;   72,370; 7803,105; 9,78225
 527,23;  802,973;   46,262; 7840,596; 9,70848
 527,82;  825,990;   37,967; 7905,978;10,01553
 528,41;  863,410;   67,366; 8041,021; 9,98343
 528,99;  875,813;   66,365; 8108,167;10,06551
 529,58;  816,410;   42,562; 8168,736; 9,52291
 530,16;  837,030;   49,461; 8315,379; 9,52790
 530,75;  860,397;   73,964; 8417,069; 9,42614
 531,33;  855,873;   45,566; 8440,980; 9,65178
 531,92;  828,860;   48,560; 8567,344; 9,15976
 532,50;  930,657;   87,770; 8706,468; 9,77975
 533,09;  921,067;   65,665; 8807,204; 9,78548
 533,67;  901,174;   63,458; 8952,011; 9,42465
 534,26;  916,670;   65,760; 9007,665; 9,51598
 534,84;  920,403;   68,461; 9127,061; 9,40479
 535,42;  908,997;   61,564; 9205,969; 9,26723
 536,01;  938,000;   79,263; 9330,215; 9,28269
 536,59;  932,683;   43,366; 9482,202; 9,42190
 537,18;  973,707;   77,360; 9568,605; 9,44394
 537,76;  973,843;   56,972; 9764,700; 9,44476
 538,35;  979,233;   59,368; 9892,694; 9,35457
 538,93; 1002,560;   72,664; 9941,828; 9,42224
 539,52; 1011,510;   57,370;10111,405; 9,49012
 540,10; 1030,103;   63,269;10309,029; 9,43643
 540,69; 1039,480;   68,763;10444,071; 9,35603
 541,27; 1046,383;   58,262;10514,917; 9,44969
 541,85; 1045,557;   47,366;10658,783; 9,40676
 542,44; 1076,297;   56,460;10765,484; 9,52315
 543,02; 1106,603;   80,369;10952,729; 9,43893
 543,61; 1123,327;   77,067;11102,218; 9,48976
 544,19; 1122,893;   55,066;11264,023; 9,52656
 544,78; 1126,647;   62,766;11296,562; 9,47036
 545,36; 1167,377;   77,469;11521,011; 9,52422
 545,94; 1153,597;   54,564;11563,069; 9,54974
 546,53; 1181,917;   52,771;11724,882; 9,67388
 547,11; 1236,223;   90,668;11879,873; 9,71698
 547,70; 1215,107;   75,860;11954,706; 9,59055
 548,28; 1195,513;   47,965;12093,066; 9,52710
 548,86; 1264,413;   81,365;12327,767; 9,66038
 549,45; 1229,997;   33,768;12364,953; 9,70084
 550,03; 1283,953;   76,467;12507,537; 9,71345
 550,62; 1315,720;   63,566;12662,842; 9,93830
 551,20; 1333,227;   61,467;12808,418; 9,97697
 551,78; 1334,870;   61,164;12952,850; 9,88006
 552,37; 1390,197;   55,864;13112,469;10,21960
 552,95; 1430,187;   56,765;13214,547;10,43810
 553,54; 1459,450;   49,965;13393,207;10,56329
 554,12; 1499,017;   67,167;13498,797;10,66028
 554,70; 1562,623;   67,568;13736,973;10,93724
 555,29; 1588,340;   61,965;13856,285;11,06524
 555,87; 1638,683;   60,170;13987,786;11,33369
 556,45; 1671,020;   57,162;14154,058;11,44832
 557,04; 1719,900;   43,667;14376,600;11,69498
 557,62; 1803,600;   68,867;14525,499;11,99957
 558,20; 1836,480;   42,671;14799,940;12,15542
 558,79; 1970,007;  100,368;14905,875;12,62800
 559,37; 2013,027;   49,867;15000,418;13,13102
 559,95; 2113,550;   46,669;15169,691;13,66712
 560,54; 2210,060;   71,768;15324,613;14,01897
 561,12; 2265,547;   50,866;15485,562;14,34872
 561,70; 2361,413;   50,369;15679,551;14,78673
 562,29; 2490,633;   61,768;15810,994;15,42212
 562,87; 2585,497;   73,168;16023,953;15,75050
 563,45; 2736,797;   71,068;16194,754;16,53300
 564,04; 2785,473;   54,362;16227,195;16,88703
 564,62; 2956,087;   37,769;16438,332;17,79401
 565,20; 3090,594;   59,962;16715,838;18,19557
 565,78; 3253,777;   70,765;16797,326;19,02969
 566,37; 3419,857;   71,066;17011,283;19,76829
 566,95; 3601,003;   52,969;17124,330;20,78355
 567,53; 3742,020;   67,262;17308,857;21,31333
 568,12; 3895,913;   62,265;17367,766;22,15277
 568,70; 4132,823;   85,264;17565,889;23,15454
 569,28; 4299,414;   61,069;17745,252;23,96687
 569,86; 4449,164;   67,767;17910,758;24,55528
 570,45; 4636,267;   78,569;18124,689;25,25583
 571,03; 4787,057;   53,962;18259,898;25,99754
 571,61; 5011,737;   46,571;18424,824;27,01653
 572,19; 5167,563;   54,263;18395,773;27,87830
 572,78; 5414,807;   70,668;18668,975;28,73455
 573,36; 5596,497;   84,264;18797,668;29,45607
 573,94; 5750,470;   44,064;18892,750;30,27482
 574,52; 5932,753;   54,559;19030,768;30,97665
 575,11; 6067,343;   37,264;19159,830;31,53384
 575,69; 6287,173;   53,566;19268,680;32,44117
 576,27; 6400,014;   47,161;19391,381;32,84109
 576,85; 6560,597;   43,264;19549,668;33,41125
 577,44; 6730,020;   30,262;19814,158;33,86471
 578,02; 6817,980;   32,159;19753,887;34,40784
 578,60; 7034,607;   50,464;20073,791;34,88003
 579,18; 7157,553;   51,963;20160,752;35,33574
 579,76; 7352,560;   40,264;20300,129;36,09252
 580,35; 7446,593;   60,170;20436,707;36,24965
 580,93; 7572,780;   59,667;20641,557;36,50351
 581,51; 7673,857;   24,770;20697,168;37,00145
 582,09; 7788,637;   58,663;20755,756;37,34811
 582,67; 7930,327;   49,567;20971,318;37,66778
 583,26; 8049,760;   28,568;21227,014;37,83859
 583,84; 8153,833;   14,164;21413,709;38,03665
 584,42; 8275,823;   48,064;21513,287;38,33065
 585,00; 8421,174;   81,366;21772,180;38,44857
 585,58; 8538,600;   25,167;21912,299;38,89698
 586,17; 8603,851;   46,761;21948,521;39,07033
 586,75; 8600,983;    6,666;22026,902;39,02918
 587,33; 8742,290;   47,767;22191,678;39,26372
 587,91; 8850,083;   74,866;22390,201;39,32371
 588,49; 8916,720;   63,962;22349,758;39,72377
 589,07; 8935,644;   45,468;22403,215;39,76329
 589,65; 8929,637;   28,267;22444,439;39,70959
 590,24; 9002,557;   42,562;22447,799;39,99063
 590,82; 9032,703;   28,261;22484,160;40,09834
 591,40; 9026,833;   41,464;22520,209;39,97273
 591,98; 9071,717;   45,759;22558,227;40,09315
 592,56; 9121,203;   61,161;22699,961;40,01997
 593,14; 9112,417;   43,359;22728,928;39,97721
 593,72; 9155,351;   29,765;22889,107;39,92060
 594,30; 9151,580;   36,759;22797,486;40,04626
 594,89; 9193,160;   41,364;22862,428;40,10241
 595,47; 9170,450;   38,961;22922,623;39,90397
 596,05; 9154,700;   30,267;23003,799;39,71716
 596,63; 9210,600;   31,167;23056,199;39,86719
 597,21; 9179,021;   36,766;23145,441;39,56200
 597,79; 9203,537;   35,467;23166,039;39,63616
 598,37; 9257,530;   36,669;23222,748;39,76895
 598,95; 9248,583;   50,766;23305,301;39,55279
 599,53; 9165,413;   46,757;23207,996;39,37033
 600,11; 9249,986;   48,665;23341,947;39,50204
 600,70; 9177,417;   57,363;23315,111;39,21297
 601,28; 9186,533;   38,564;23424,809;39,11688
 601,86; 9148,083;   61,766;23355,102;39,00823
 602,44; 9187,804;   23,661;23449,660;39,11954
 603,02; 9216,207;   38,656;23576,521;38,99058
 603,60; 9175,084;   54,858;23663,232;38,63132
 604,18; 9186,127;   69,263;23594,734;38,75316
 604,76; 9154,637;   59,263;23642,154;38,56768
 605,34; 9121,630;   27,565;23530,764;38,69288
 605,92; 9109,566;   59,561;23453,719;38,68489
 606,50; 9049,057;   17,662;23498,998;38,46201
 607,08; 9050,573;   31,666;23394,881;38,60302
 607,66; 9055,920;   39,266;23561,643;38,33224
 608,24; 9061,363;   46,067;23522,059;38,40220
 608,82; 9001,543;   26,164;23532,031;38,18357
 609,40; 8978,010;   46,466;23471,021;38,12898
 609,98; 8939,660;   18,864;23505,928;37,98174
 610,56; 8937,287;   43,861;23497,662;37,91891
 611,14; 8911,940;   30,765;23481,086;37,87230
 611,72; 8981,913;   42,665;23572,467;37,99118
 612,30; 8885,773;   24,962;23468,496;37,79640
 612,88; 8910,101;   60,659;23517,730;37,72612
 613,46; 8829,657;   21,862;23505,697;37,50578
 614,04; 8856,623;   30,068;23461,873;37,66912
 614,62; 8788,514;   41,561;23489,982;37,30295
 615,20; 8764,144;   52,768;23402,416;37,30838
 615,78; 8739,304;   25,569;23463,430;37,17803
 616,36; 8693,970;   41,364;23400,150;37,04219
 616,94; 8669,420;    7,666;23272,242;37,23151
 617,52; 8649,280;   24,067;23373,656;36,93946
 618,10; 8685,891;   63,559;23336,107;37,04937
 618,68; 8623,057;   17,966;23253,184;37,03469
 619,26; 8607,470;   39,268;23398,834;36,67963
 619,84; 8485,227;   18,963;23277,133;36,40125
 620,42; 8514,150;   31,165;23313,506;36,43528
 621,00; 8416,250;   28,865;23209,607;36,18256
 621,58; 8440,907;   38,760;23216,406;36,25108
 622,16; 8405,573;   49,270;23335,164;35,88569
 622,74; 8393,820;   47,066;23327,742;35,85271
 623,32; 8362,594;   42,166;23291,223;35,78824
 623,90; 8342,500;   66,971;23311,484;35,60208
 624,48; 8272,557;   32,662;23196,598;35,57208
 625,05; 8264,957;   34,562;23105,098;35,67492
 625,63; 8231,757;   52,962;23188,799;35,35120
 626,21; 8223,474;   38,262;23117,596;35,46554
 626,79; 8240,427;   53,967;23219,719;35,33863
 627,37; 8116,483;   28,162;23090,717;35,07123
 627,95; 8202,844;   72,768;23200,215;35,15337
 628,53; 8095,450;   49,365;23176,607;34,79051
 629,11; 8052,227;   48,259;23043,449;34,80714
 629,69; 8106,087;   53,369;23256,932;34,70466
 630,27; 8086,927;   80,763;23105,434;34,77211
 630,84; 8030,357;   43,862;23021,197;34,75814
 631,42; 8019,580;   54,367;23319,656;34,23647
 632,00; 7978,753;   45,459;23125,768;34,37257
 632,58; 7915,480;   50,263;23105,172;34,11515
 633,16; 7943,210;   49,870;23096,906;34,24883
 633,74; 7898,923;   56,264;23018,488;34,15461
 634,32; 7852,577;   45,661;23007,842;33,99902
 634,90; 7921,847;   51,970;23195,746;34,00429
 635,47; 7823,260;   38,860;23035,645;33,84995
 636,05; 7779,877;   37,461;22989,342;33,73325
 636,63; 7829,950;   45,965;23104,807;33,75705
 637,21; 7816,060;   67,464;23150,529;33,56831
 637,79; 7851,667;   71,465;23192,904;33,64930
 638,37; 7744,554;   54,055;23070,883;33,41250
 638,94; 7758,140;   33,265;23100,686;33,48825
 639,52; 7727,540;   41,665;23195,285;33,19513
 640,10; 7790,991;   64,264;23215,900;33,37443
 640,68; 7771,944;   54,164;23175,334;33,37971
 641,26; 7693,597;   35,864;23250,268;32,98699
 641,84; 7656,150;   39,164;23235,002;32,83773
 642,41; 7656,404;   28,264;23192,936;32,93006
 642,99; 7681,157;   48,464;23145,568;33,04610
 643,57; 7606,110;   22,064;23158,402;32,77980
 644,15; 7631,764;   27,064;23178,035;32,84830
 644,73; 7605,217;   37,564;23277,568;32,56304
 645,30; 7624,170;   55,264;23230,303;32,65973
 645,88; 7612,624;   44,964;23362,635;32,45461
 646,46; 7583,477;   59,264;23447,568;32,17083
 647,04; 7559,930;   51,864;23367,902;32,20129
 647,61; 7518,183;   46,564;23396,336;31,99868
 648,19; 7500,637;   61,664;23433,369;31,82897
 648,77; 7415,890;   26,264;23442,002;31,55837
 649,35; 7435,943;   51,064;23590,137;31,37286
 649,92; 7372,997;   42,464;23596,070;31,12276
 650,50; 7277,650;   30,064;23551,104;30,81320
 651,08; 7234,703;   39,964;23450,537;30,73286
 651,66; 7169,956;   21,864;23534,770;30,40072
 652,23; 7115,310;   39,064;23561,004;30,08360
 652,81; 7084,263;   36,464;23644,137;29,85385
 653,39; 7060,316;   56,164;23647,170;29,68992
 653,97; 6960,770;   37,065;23882,504;29,03576
 654,54; 6915,723;   23,565;23823,137;28,95917
 655,12; 6870,076;   30,965;23831,971;28,73455
 655,70; 6858,029;   42,065;23962,805;28,49395
 656,28; 6780,083;   32,765;23947,037;28,21461
 656,85; 6707,736;   44,065;24051,070;27,75719
 657,43; 6636,289;   -1,035;23831,305;27,85007
 658,01; 6629,743;   21,465;24078,539;27,46917
 658,58; 6693,996;   55,165;24234,371;27,45678
 659,16; 6581,049;   51,965;24154,105;27,08923
 659,74; 6600,802;   59,465;24338,039;26,94284
 660,32; 6563,056;   71,665;24327,672;26,76199
 660,89; 6560,709;   34,265;24347,305;26,84339
 661,47; 6577,162;   51,665;24464,939;26,72930
 662,05; 6624,815;   25,365;24587,373;26,86853
 662,62; 6659,669;   59,665;24584,006;26,91205
 663,20; 6725,722;   80,665;24740,139;26,94728
 663,78; 6736,375;   47,965;24902,773;26,90993
 664,35; 6817,829;   52,465;24921,006;27,20451
 664,93; 6839,982;   64,465;25123,539;27,03818
 665,51; 6896,935;   49,565;25170,973;27,25711
 666,08; 6960,389;   30,165;25185,707;27,54949
 666,66; 7100,342;   47,465;25667,539;27,52871
 667,23; 7187,395;   51,765;25732,773;27,78563
 667,81; 7223,749;   65,865;25889,307;27,71855
 668,39; 7280,501;   43,265;26047,141;27,83138
 668,96; 7395,055;   54,665;26309,074;27,95869
 669,54; 7495,208;   38,765;26408,408;28,27662
 670,12; 7577,861;   51,165;26808,740;28,12922
 670,69; 7699,315;   64,165;26950,674;28,39770
 671,27; 7671,568;   25,565;27096,008;28,24484
 671,84; 7690,721;   40,665;27105,240;28,26594
 672,42; 7755,875;   66,265;27253,875;28,28351
 673,00; 7804,528;   57,165;27531,408;28,19864
 673,57; 7755,581;   59,965;27276,441;28,27558
 674,15; 7794,734;   64,065;27613,475;28,06111
 674,72; 7754,188;   58,565;27536,209;28,00685
 675,30; 7766,041;   69,466;27513,541;28,04458
 675,88; 7747,294;   36,266;27573,176;28,00252
 676,45; 7783,548;   59,466;27677,309;27,96772
 677,03; 7727,401;   67,866;27525,043;27,89630
 677,60; 7753,754;   41,466;27770,576;27,81297
 678,18; 7725,308;   59,466;27877,510;27,55708
 678,76; 7682,961;   40,766;27809,143;27,52122
 679,33; 7725,414;   57,666;27813,176;27,62604
 679,91; 7570,768;   44,266;27813,311;27,10393
 680,48; 7498,521;   28,766;27740,242;26,95546
 681,06; 7431,374;   50,866;27735,176;26,65953
 681,63; 7409,728;   37,566;27736,209;26,61561
 682,21; 7401,781;   67,966;27797,543;26,44763
 682,78; 7246,334;   20,566;27459,576;26,33392
 683,36; 7261,887;   46,966;27565,510;26,21840
 683,93; 7185,641;   30,466;27450,645;26,09456
 684,51; 7150,394;   26,166;27477,277;25,95242
 685,08; 7226,547;   38,966;27733,711;25,95287
 685,66; 7180,200;   53,066;27694,045;25,78467
 686,24; 7141,954;   33,766;27796,578;25,60327
 686,81; 7197,407;   57,666;27899,910;25,64355
 687,39; 7122,260;   38,866;27807,844;25,50830
 687,96; 7075,313;   54,166;27850,479;25,25928
 688,54; 7089,467;   30,866;27984,811;25,25082
 689,11; 7079,720;   26,966;28043,545;25,17350
 689,69; 7097,573;   29,666;28019,279;25,25189
 690,26; 7176,927;   59,466;28289,313;25,21254
 690,84; 7150,880;   50,066;28239,846;25,18932
 691,41; 7227,333;   35,966;28403,879;25,35036
 691,98; 7238,086;   31,466;28427,912;25,37860
 692,56; 7275,740;   32,866;28437,445;25,49896
 693,13; 7355,293;   64,866;28655,080;25,49973
 693,71; 7352,546;   24,466;28657,912;25,59273
 694,28; 7414,200;   41,966;28715,945;25,71053
 694,86; 7460,953;   47,266;28928,879;25,66923
 695,43; 7528,906;   61,366;29100,912;25,71507
 696,01; 7586,560;   36,266;29145,547;25,93775
 696,58; 7607,913;   42,167;29083,879;26,05131
 697,16; 7721,966;   38,067;29126,414;26,41573
 697,73; 7795,620;   63,467;29338,246;26,41234
 698,30; 7821,973;   51,867;29223,980;26,63539
 698,88; 7902,226;   40,467;29558,613;26,63365
 699,45; 7938,779;   35,367;29765,848;26,58353
 700,03; 7953,433;   56,067;29750,980;26,59501
 700,60; 8006,586;   56,267;29850,613;26,68399
 701,18; 8106,339;   61,867;29963,947;26,90272
 701,75; 8160,792;   74,367;30094,682;26,93651
 702,32; 8114,646;   50,367;29901,914;27,01461
 702,90; 8201,899;   52,467;30254,148;26,98337
 703,47; 8241,252;   51,367;30428,881;26,96035
 704,05; 8347,506;   67,767;30546,715;27,16544
 704,62; 8283,559;   39,867;30587,848;26,98604
 705,19; 8281,512;   43,667;30586,982;26,97102
 705,77; 8316,266;   29,967;30618,314;27,08972
 706,34; 8318,818;   61,667;30627,049;27,01472
 706,91; 8346,872;   46,367;30673,883;27,10146
 707,49; 8452,525;   57,267;30976,316;27,15238
 708,06; 8452,079;   66,367;31089,049;27,03091
 708,64; 8395,332;   25,767;31093,582;26,93966
 709,21; 8455,985;   58,167;31179,316;26,98428
 709,78; 8465,538;   41,367;31281,150;26,96616
 710,36; 8506,191;   61,667;31419,684;26,92940
 710,93; 8495,045;   50,567;31562,416;26,79779
 711,50; 8521,498;   44,467;31506,049;26,94407
 712,08; 8609,452;   76,567;31925,383;26,79184
 712,65; 8532,005;   73,667;31775,916;26,68056
 713,22; 8564,158;   69,067;31900,250;26,68795
 713,80; 8579,012;   84,167;31966,883;26,64404
 714,37; 8509,665;   55,767;31827,018;26,60864
 714,94; 8543,418;   53,967;31727,551;26,80294
 715,52; 8554,771;   47,867;31732,984;26,84826
 716,09; 8560,725;   65,467;31891,918;26,69244
 716,66; 8613,178;   73,467;31935,051;26,80253
 717,23; 8600,432;   66,867;31908,484;26,80003
 717,81; 8654,685;   50,168;31812,018;27,09073
 718,38; 8583,238;   47,468;31671,252;26,99162
 718,95; 8613,191;   59,068;31618,984;27,10439
 719,53; 8709,345;   56,568;31661,418;27,37800
 720,10; 8707,098;   59,968;31481,252;27,51998
 720,67; 8755,751;   35,768;31355,984;27,84139
 721,24; 8772,404;   59,468;31256,020;27,92917
 721,82; 8877,657;   49,968;31236,053;28,30650
 722,39; 9008,911;   64,068;31235,885;28,69529
 722,96; 9021,765;   64,968;31261,420;28,71095
 723,53; 9082,817;   88,268;31151,953;28,95519
 724,11; 9146,171;   61,568;31207,486;29,16788
 724,68; 9172,324;   71,568;31242,020;29,19674
 725,25; 9251,277;   72,768;31399,953;29,29886
 725,82; 9356,431;   96,068;31564,387;29,42757
 726,40; 9346,784;   62,668;31714,820;29,33171
 726,97; 9408,938;   62,168;31875,354;29,38017
 727,54; 9504,990;   46,968;31801,486;29,78481
 728,11; 9581,544;   49,568;32045,820;29,79091
 728,69; 9603,497;   39,568;31938,953;29,98155
 729,26; 9599,250;   53,568;32105,088;29,78231
 729,83; 9631,604;   53,268;32264,621;29,73590
 730,40; 9722,357;   66,768;32291,754;29,96305
 730,97; 9775,311;   44,268;32590,588;29,89906
 731,55; 9799,464;   41,468;32755,820;29,82787
 732,12; 9925,417;   86,268;32841,656;30,03826
 732,69; 9826,670;   66,968;32889,988;29,73432
 733,26; 9894,023;   55,168;32930,520;29,92776
 733,83; 9986,776;   41,168;32979,055;30,19504
 734,41;10023,729;   65,468;32991,590;30,24426
 734,98; 9976,783;   51,368;33155,621;29,98230
 735,55;10030,837;   43,168;33183,656;30,13736
 736,12;10032,290;   65,968;33377,289;29,91872
 736,69;10075,043;   76,968;33377,922;30,02339
 737,26;10056,597;   57,468;33552,254;29,85279
 737,84;10121,350;   70,768;33487,188;30,07677
 738,41;10129,603;   63,168;33492,422;30,11265
 738,98;10188,057;   63,569;33375,055;30,39338
 739,55;10117,510;   49,669;33377,789;30,20825
 740,12;10261,463;   62,969;33678,023;30,33907
 740,69;10185,716;   70,569;33575,656;30,18988
 741,26;10201,369;   56,269;33557,391;30,28287
 741,83;10247,322;   53,869;33719,523;30,27850
 742,41;10367,376;   56,169;33833,055;30,52741
 742,98;10445,229;   91,469;33874,590;30,64773
 743,55;10496,083;   53,569;33836,824;30,91033
 744,12;10550,536;   50,469;33859,855;31,05666
 744,69;10587,789;   59,569;33848,492;31,15879
 745,26;10592,143;   42,169;33677,723;31,36554
 745,83;10773,195;   58,769;33854,355;31,70363
 746,40;10833,849;   57,969;33844,789;31,89374
 746,97;10878,202;   44,769;33828,125;32,06737
 747,55;10967,155;   62,269;33966,957;32,16336
 748,12;11092,509;   57,869;33910,191;32,59640
 748,69;11207,063;   68,769;33877,625;32,94490
 749,26;11239,216;   65,069;33958,559;32,96842
 749,83;11383,969;   42,569;33911,992;33,48566
 750,40;11490,922;   89,669;34158,824;33,46503
 750,97;11553,476;   96,269;34144,160;33,65027
 751,54;11628,229;   40,569;33980,793;34,14138
 752,11;11748,182;   52,969;33874,727;34,57896
 752,68;11810,135;   87,869;33912,859;34,65564
 753,25;11887,788;   60,269;33774,594;35,08158
 753,82;12029,441;   65,069;33810,527;35,45476
 754,39;12172,896;   75,169;33727,160;35,94951
 754,96;12162,349;   60,069;33616,395;36,06557
 755,53;12331,202;   29,469;33796,527;36,43117
 756,10;12285,955;   64,169;33720,961;36,31299
 756,67;12374,008;   73,369;33813,395;36,45711
 757,24;12521,262;   72,769;33740,426;36,97463
 757,81;12525,814;   16,469;33677,762;37,16240
 758,38;12661,269;   54,569;33822,695;37,33313
 758,95;12713,922;   79,469;33743,426;37,53110
 759,52;12638,375;   57,469;33615,859;37,48960
 760,09;12707,128;   68,570;33306,992;38,02394
 760,66;12711,682;   59,570;33309,727;38,05129
 761,23;12718,135;   91,070;33353,961;37,96142
 761,80;12699,988;   56,270;33295,793;38,03821
 762,37;12720,041;   68,970;33167,727;38,22219
 762,94;12813,095;   70,970;33187,461;38,47668
 763,51;12726,548;   36,070;32949,793;38,55680
 764,08;12793,001;   66,270;32998,527;38,64518
 764,65;12715,654;   69,570;32798,961;38,63831
 765,22;12629,508;   54,670;32804,496;38,39666
 765,79;12659,061;   77,370;32691,928;38,57692
 766,36;12643,614;   73,170;32743,063;38,47715
 766,93;12711,768;   68,970;32551,295;38,92208
 767,50;12716,021;   89,470;32828,328;38,56747
 768,07;12750,874;   63,870;32699,262;38,87499
 768,64;12658,027;   86,470;32572,596;38,69824
 769,21;12592,280;   57,970;32359,729;38,80380
 769,78;12660,334;   78,770;32244,963;39,11425
 770,34;12591,188;   45,570;32031,195;39,22267
 770,91;12648,841;   58,470;31921,430;39,51413
 771,48;12570,693;   62,370;31836,863;39,36593
 772,05;12473,647;   66,470;31610,697;39,33264
 772,62;12486,400;   42,670;31443,029;39,62926
 773,19;12611,754;   59,370;31579,764;39,82306
 773,76;12641,207;   71,070;31506,297;39,98742
 774,33;12672,160;   74,170;31447,330;40,15531
 774,90;12621,113;   52,870;31206,064;40,34335
 775,47;12729,167;   59,970;30957,498;41,00392
 776,03;12722,820;   73,470;30984,330;40,92203
 776,60;12818,873;   55,970;30757,863;41,57041
 777,17;12811,526;   65,470;30698,098;41,60941
 777,74;12809,380;   30,870;30522,031;41,90890
 778,31;12817,133;   68,970;30582,064;41,77932
 778,88;12766,486;   30,470;30366,898;41,98258
 779,45;12836,040;   75,770;30358,131;42,13763
 780,01;12936,993;   58,370;30299,664;42,58622
 780,58;12861,547;   60,570;30177,998;42,50355
 781,15;12938,200;   38,771;29979,432;43,08332
 781,72;12947,653;   66,771;29962,266;43,08637
 782,29;12973,506;   51,771;29667,100;43,63192
 782,86;12963,659;   55,571;29617,732;43,66422
 783,42;12912,113;   56,171;29598,166;43,51752
 783,99;12857,566;   66,671;29482,100;43,48363
 784,56;12886,319;   55,171;29320,232;43,84460
 785,13;12886,272;   40,271;29247,266;43,98262
 785,70;12864,026;   49,071;29060,299;44,17240
 786,26;12794,180;   51,671;28910,732;44,15427
 786,83;12786,032;   84,371;28889,166;44,09565
 787,40;12739,286;   57,171;28783,500;44,14805
 787,97;12643,539;   43,971;28581,133;44,15144
 788,54;12619,293;   70,371;28515,268;44,11660
 789,10;12549,445;   57,971;28344,400;44,16066
 789,67;12587,299;   70,371;28245,334;44,42571
 790,24;12533,952;   51,071;28193,768;44,35567
 790,81;12401,506;   88,271;27914,400;44,25062
 791,37;12391,859;   73,671;27872,135;44,31248
 791,94;12461,013;   70,771;27886,367;44,54422
 792,51;12330,266;   46,271;27539,201;44,68056
 793,08;12423,719;   69,771;27555,234;44,94721
 793,64;12379,672;   71,271;27455,168;44,94759
 794,21;12279,426;   69,671;27250,602;44,92030
 794,78;12312,778;   53,071;27147,035;45,24885
 795,35;12300,932;   73,471;27007,969;45,39702
 795,91;12278,585;   48,071;26789,301;45,73654
 796,48;12267,438;   55,771;26710,734;45,81386
 797,05;12331,492;   57,671;26624,369;46,20002
 797,62;12346,845;   41,971;26600,701;46,33081
 798,18;12241,998;   57,471;26410,736;46,23536
 798,75;12256,252;   56,571;26279,770;46,52247
 799,32;12310,405;   60,771;26209,102;46,84672
 799,88;12325,358;   55,971;26051,535;47,19800
 800,45;12191,111;   33,971;25945,270;46,91830
 801,02;12278,265;   65,271;25880,104;47,30999
 801,58;12320,818;   90,872;25660,436;47,83010
 802,15;12283,472;   72,872;25615,270;47,80522
 802,72;12265,225;   66,172;25404,703;48,14428
 803,28;12286,278;   49,172;25288,938;48,48344
 803,85;12099,031;   41,972;25144,871;48,03055
 804,42;12153,784;   77,772;24948,004;48,55609
 804,98;12193,938;  100,672;24935,537;48,69471
 805,55;12124,291;   56,972;24702,371;48,96378
 806,12;12108,944;   83,572;24611,004;49,02826
 806,68;12038,697;   66,472;24493,738;49,01173
 807,25;12062,651;   74,972;24436,271;49,20788
 807,82;12090,305;   86,872;24407,805;49,35433
 808,38;12055,657;   73,672;24367,037;49,32205
 808,95;12163,011;   62,972;24166,971;50,19930
 809,52;12079,564;   50,272;24162,004;49,88979
 810,08;12145,317;   55,172;23994,938;50,50236
 810,65;12258,471;   77,172;24169,672;50,56054
 811,21;12150,124;   69,972;24123,404;50,22215
 811,78;12183,577;   92,472;24337,539;49,87037
 812,35;12151,431;   64,972;24173,871;50,13277
 812,91;12142,984;   90,072;24239,705;49,90930
 813,48;12115,438;   68,172;24202,738;49,91706
 814,04;12118,690;   64,172;24088,373;50,17656
 814,61;12044,443;   77,572;24176,006;49,65829
 815,18;11883,697;   67,772;23892,539;49,59513
 815,74;11861,450;   69,772;23709,172;49,88146
 816,31;11816,004;   83,372;23614,406;49,86025
 816,87;11648,057;   43,272;23489,641;49,49502
 817,44;11531,811;   76,972;23452,273;49,00402
 818,00;11373,063;   43,272;23159,506;49,01227
 818,57;11385,417;   71,872;23076,340;49,17977
 819,14;11322,070;   82,872;22924,273;49,20538
 819,70;11232,724;   72,672;22792,707;49,11987
 820,27;11177,776;   62,972;22691,941;49,11759
 820,83;11140,430;   70,072;22541,373;49,26443
 821,40;11064,883;   98,072;22431,908;49,10402
 821,96;10991,437;   75,272;22315,541;49,08288
 822,53;11007,890;   70,973;22257,574;49,29514
 823,09;11004,743;   81,073;22073,309;49,67058
 823,66;10925,097;   68,173;21862,541;49,81527
 824,22;10925,250;   77,173;21851,674;49,82010
 824,79;10791,003;   75,473;21561,408;49,87230
 825,35;10814,557;   65,173;21648,041;49,80517
 825,92;10711,010;   75,173;21398,875;49,87800
 826,48;10740,463;   87,673;21501,309;49,74769
 827,05;10742,716;   89,573;21448,242;49,87737
 827,61;10802,770;   75,273;21249,076;50,66400
 828,18;10694,323;   60,873;21191,209;50,32315
 828,74;10697,576;   91,673;21053,543;50,59617
 829,31;10683,629;   83,373;21002,176;50,67334
