0016 elitro
Integration time [ms]:   8,000
Averaging Nr. [scans]: 10
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 7314920SP
Wave   ;Sample   ;Dark     ;Reference;Reflectance
 516,69; 2921,726;   41,959; 6446,727;44,96286
 517,28; 2987,716;   83,358; 6541,973;44,96875
 517,87; 2988,005;   45,558; 6604,054;44,86467
 518,45; 3024,027;   74,858; 6626,192;45,01631
 519,04; 3060,193;   54,258; 6707,970;45,17681
 519,62; 3085,012;   55,863; 6774,114;45,08835
 520,21; 3081,897;   24,466; 6828,002;44,93886
 520,79; 3161,118;   52,068; 7000,875;44,74221
 521,38; 3176,625;   52,960; 6995,363;44,99400
 521,97; 3217,484;   43,068; 7141,554;44,71962
 522,55; 3246,349;   67,759; 7195,230;44,59632
 523,14; 3264,004;   26,759; 7180,289;45,25382
 523,72; 3328,280;   77,561; 7383,422;44,49468
 524,31; 3355,443;   71,665; 7406,107;44,77203
 524,89; 3382,563;   48,468; 7526,815;44,58331
 525,48; 3383,464;   21,666; 7603,580;44,33969
 526,06; 3438,577;   56,264; 7633,128;44,64001
 526,65; 3451,471;   72,370; 7803,105;43,70996
 527,23; 3426,901;   46,262; 7840,596;43,37303
 527,82; 3493,741;   37,967; 7905,978;43,92182
 528,41; 3507,508;   67,366; 8041,021;43,14386
 528,99; 3518,599;   66,365; 8108,167;42,92861
 529,58; 3499,845;   42,562; 8168,736;42,54503
 530,16; 3524,813;   49,461; 8315,379;42,04435
 530,75; 3599,621;   73,964; 8417,069;42,25833
 531,33; 3556,064;   45,566; 8440,980;41,81446
 531,92; 3540,514;   48,560; 8567,344;40,99122
 532,50; 3656,750;   87,770; 8706,468;41,40973
 533,09; 3625,820;   65,665; 8807,204;40,72687
 533,67; 3659,438;   63,458; 8952,011;40,45630
 534,26; 3629,848;   65,760; 9007,665;39,85826
 534,84; 3683,002;   68,461; 9127,061;39,90176
 535,42; 3719,921;   61,564; 9205,969;40,00651
 536,01; 3779,012;   79,263; 9330,215;39,99317
 536,59; 3842,597;   43,366; 9482,202;40,25106
 537,18; 3867,492;   77,360; 9568,605;39,93293
 537,76; 3948,325;   56,972; 9764,700;40,08511
 538,35; 4015,329;   59,368; 9892,694;40,23014
 538,93; 4092,277;   72,664; 9941,828;40,72901
 539,52; 4166,271;   57,370;10111,405;40,86818
 540,10; 4292,928;   63,269;10309,029;41,28204
 540,69; 4341,644;   68,763;10444,071;41,18317
 541,27; 4471,935;   58,262;10514,917;42,20922
 541,85; 4659,687;   47,366;10658,783;43,46564
 542,44; 4736,758;   56,460;10765,484;43,70424
 543,02; 4888,528;   80,369;10952,729;44,22369
 543,61; 5000,785;   77,067;11102,218;44,65896
 544,19; 5097,231;   55,066;11264,023;44,98336
 544,78; 5236,553;   62,766;11296,562;46,05555
 545,36; 5454,917;   77,469;11521,011;46,99112
 545,94; 5495,521;   54,564;11563,069;47,27771
 546,53; 5627,615;   52,771;11724,882;47,76209
 547,11; 5818,295;   90,668;11879,873;48,58366
 547,70; 5857,392;   75,860;11954,706;48,67082
 548,28; 5957,699;   47,965;12093,066;49,06338
 548,86; 6088,599;   81,365;12327,767;49,05305
 549,45; 6146,384;   33,768;12364,953;49,57039
 550,03; 6253,596;   76,467;12507,537;49,69105
 550,62; 6359,842;   63,566;12662,842;49,97332
 551,20; 6482,186;   61,467;12808,418;50,37062
 551,78; 6485,710;   61,164;12952,850;49,83481
 552,37; 6588,221;   55,864;13112,469;50,03106
 552,95; 6641,788;   56,765;13214,547;50,04660
 553,54; 6723,643;   49,965;13393,207;50,01542
 554,12; 6819,952;   67,167;13498,797;50,27524
 554,70; 6916,295;   67,568;13736,973;50,10260
 555,29; 6916,209;   61,965;13856,285;49,68889
 555,87; 7035,960;   60,170;13987,786;50,08603
 556,45; 7086,179;   57,162;14154,058;49,86216
 557,04; 7132,375;   43,667;14376,600;49,45748
 557,62; 7273,674;   68,867;14525,499;49,83739
 558,20; 7312,670;   42,671;14799,940;49,26385
 558,79; 7400,118;  100,368;14905,875;49,30429
 559,37; 7456,585;   49,867;15000,418;49,54144
 559,95; 7517,006;   46,669;15169,691;49,39712
 560,54; 7604,340;   71,768;15324,613;49,38470
 561,12; 7616,553;   50,866;15485,562;49,01740
 561,70; 7700,261;   50,369;15679,551;48,94621
 562,29; 7793,829;   61,768;15810,994;49,09486
 562,87; 7835,284;   73,168;16023,953;48,66291
 563,45; 7875,984;   71,068;16194,754;48,40653
 564,04; 7985,101;   54,362;16227,195;49,03741
 564,62; 8065,451;   37,769;16438,332;48,94760
 565,20; 8133,768;   59,962;16715,838;48,47422
 565,78; 8224,854;   70,765;16797,326;48,74934
 566,37; 8290,187;   71,066;17011,283;48,51839
 566,95; 8390,428;   52,969;17124,330;48,83886
 567,53; 8434,879;   67,262;17308,857;48,53157
 568,12; 8485,998;   62,265;17367,766;48,67662
 568,70; 8596,933;   85,264;17565,889;48,69202
 569,28; 8652,262;   61,069;17745,252;48,58123
 569,86; 8727,930;   67,767;17910,758;48,53538
 570,45; 8824,383;   78,569;18124,689;48,46368
 571,03; 8836,023;   53,962;18259,898;48,23735
 571,61; 8969,882;   46,571;18424,824;48,55364
 572,19; 8892,167;   54,263;18395,773;48,18526
 572,78; 9026,718;   70,668;18668,975;48,15519
 573,36; 9131,321;   84,264;18797,668;48,34533
 573,94; 9139,311;   44,064;18892,750;48,25401
 574,52; 9177,870;   54,559;19030,768;48,07763
 575,11; 9269,500;   37,264;19159,830;48,27927
 575,69; 9325,363;   53,566;19268,680;48,25263
 576,27; 9274,336;   47,161;19391,381;47,69991
 576,85; 9402,521;   43,264;19549,668;47,98043
 577,44; 9467,779;   30,262;19814,158;47,70303
 578,02; 9460,281;   32,159;19753,887;47,80576
 578,60; 9596,855;   50,464;20073,791;47,67635
 579,18; 9651,634;   51,963;20160,752;47,73868
 579,76; 9706,877;   40,264;20300,129;47,71312
 580,35; 9692,494;   60,170;20436,707;47,27165
 580,93; 9834,707;   59,667;20641,557;47,49340
 581,51; 9801,550;   24,770;20697,168;47,29388
 582,09; 9901,156;   58,663;20755,756;47,55496
 582,67; 9966,785;   49,567;20971,318;47,40147
 583,26;10097,239;   28,568;21227,014;47,49721
 583,84;10123,366;   14,164;21413,709;47,24027
 584,42;10213,433;   48,064;21513,287;47,35739
 585,00;10313,164;   81,366;21772,180;47,17111
 585,58;10303,574;   25,167;21912,299;46,96096
 586,17;10375,980;   46,761;21948,521;47,16160
 586,75;10335,798;    6,666;22026,902;46,90745
 587,33;10448,440;   47,767;22191,678;46,96855
 587,91;10568,697;   74,866;22390,201;47,02520
 588,49;10531,379;   63,962;22349,758;46,96901
 589,07;10509,563;   45,468;22403,215;46,80299
 589,65;10531,319;   28,267;22444,439;46,85480
 590,24;10565,023;   42,562;22447,799;46,96430
 590,82;10549,002;   28,261;22484,160;46,85068
 591,40;10582,966;   41,464;22520,209;46,89542
 591,98;10574,226;   45,759;22558,227;46,76727
 592,56;10647,702;   61,161;22699,961;46,76282
 593,14;10601,526;   43,359;22728,928;46,54134
 593,72;10594,843;   29,765;22889,107;46,21777
 594,30;10597,781;   36,759;22797,486;46,40020
 594,89;10674,776;   41,364;22862,428;46,59473
 595,47;10675,780;   38,961;22922,623;46,48216
 596,05;10689,475;   30,267;23003,799;46,39778
 596,63;10723,175;   31,167;23056,199;46,43645
 597,21;10729,742;   36,766;23145,441;46,27256
 597,79;10753,219;   35,467;23166,039;46,33587
 598,37;10721,038;   36,669;23222,748;46,08096
 598,95;10760,397;   50,766;23305,301;46,05395
 599,53;10718,272;   46,757;23207,996;46,07489
 600,11;10818,588;   48,665;23341,947;46,23618
 600,70;10657,489;   57,363;23315,111;45,57675
 601,28;10668,566;   38,564;23424,809;45,45408
 601,86;10691,798;   61,766;23355,102;45,63551
 602,44;10733,102;   23,661;23449,660;45,71605
 603,02;10700,529;   38,656;23576,521;45,29669
 603,60;10790,872;   54,858;23663,232;45,47545
 604,18;10781,122;   69,263;23594,734;45,53303
 604,76;10791,856;   59,263;23642,154;45,51008
 605,34;10698,575;   27,565;23530,764;45,40237
 605,92;10711,457;   59,561;23453,719;45,53229
 606,50;10687,523;   17,662;23498,998;45,43976
 607,08;10640,264;   31,666;23394,881;45,40727
 607,66;10708,842;   39,266;23561,643;45,35926
 608,24;10665,430;   46,067;23522,059;45,23499
 608,82;10685,399;   26,164;23532,031;45,34713
 609,40;10615,008;   46,466;23471,021;45,11736
 609,98;10616,776;   18,864;23505,928;45,12234
 610,56;10583,225;   43,861;23497,662;44,93670
 611,14;10564,010;   30,765;23481,086;44,91727
 611,72;10529,599;   42,665;23572,467;44,56873
 612,30;10511,701;   24,962;23468,496;44,73190
 612,88;10521,648;   60,659;23517,730;44,59632
 613,46;10394,924;   21,862;23505,697;44,17107
 614,04;10258,195;   30,068;23461,873;43,65062
 614,62;10205,535;   41,561;23489,982;43,34609
 615,20;10122,063;   52,768;23402,416;43,12397
 615,78; 9968,628;   25,569;23463,430;42,42306
 616,36; 9932,410;   41,364;23400,150;42,34401
 616,94; 9736,942;    7,666;23272,242;41,82013
 617,52; 9541,007;   24,067;23373,656;40,75849
 618,10; 9533,015;   63,559;23336,107;40,68938
 618,68; 9314,986;   17,966;23253,184;40,01263
 619,26; 9183,273;   39,268;23398,834;39,14459
 619,84; 8986,522;   18,963;23277,133;38,55660
 620,42; 8826,243;   31,165;23313,506;37,77575
 621,00; 8701,743;   28,865;23209,607;37,41415
 621,58; 8613,192;   38,760;23216,406;36,99441
 622,16; 8588,526;   49,270;23335,164;36,67137
 622,74; 8556,442;   47,066;23327,742;36,55124
 623,32; 8454,231;   42,166;23291,223;36,18240
 623,90; 8423,138;   66,971;23311,484;35,94899
 624,48; 8352,523;   32,662;23196,598;35,91731
 625,05; 8372,023;   34,562;23105,098;36,13900
 625,63; 8328,023;   52,962;23188,799;35,76729
 626,21; 8302,400;   38,262;23117,596;35,80752
 626,79; 8398,686;   53,967;23219,719;36,02179
 627,37; 8334,635;   28,162;23090,717;36,01714
 627,95; 8348,862;   72,768;23200,215;35,78473
 628,53; 8308,843;   49,365;23176,607;35,71320
 629,11; 8315,359;   48,259;23043,449;35,95143
 629,69; 8293,551;   53,369;23256,932;35,51257
 630,27; 8282,522;   80,763;23105,434;35,62162
 630,84; 8203,724;   43,862;23021,197;35,51266
 631,42; 8254,007;   54,367;23319,656;35,24409
 632,00; 8237,570;   45,459;23125,768;35,49394
 632,58; 8289,344;   50,263;23105,172;35,73677
 633,16; 8304,971;   49,870;23096,906;35,81849
 633,74; 8274,632;   56,264;23018,488;35,79082
 634,32; 8299,591;   45,661;23007,842;35,94576
 634,90; 8375,516;   51,970;23195,746;35,96451
 635,47; 8373,914;   38,860;23035,645;36,24443
 636,05; 8413,191;   37,461;22989,342;36,49257
 636,63; 8433,243;   45,965;23104,807;36,37337
 637,21; 8534,377;   67,464;23150,529;36,68019
 637,79; 8554,420;   71,465;23192,904;36,68870
 638,37; 8494,808;   54,055;23070,883;36,67209
 638,94; 8539,310;   33,265;23100,686;36,87471
 639,52; 8539,810;   41,665;23195,285;36,70331
 640,10; 8615,931;   64,264;23215,900;36,93763
 640,68; 8573,782;   54,164;23175,334;36,84770
 641,26; 8523,834;   35,864;23250,268;36,56338
 641,84; 8457,386;   39,164;23235,002;36,29195
 642,41; 8364,537;   28,264;23192,936;35,98701
 642,99; 8307,688;   48,464;23145,568;35,75870
 643,57; 8217,940;   22,064;23158,402;35,42426
 644,15; 8116,692;   27,064;23178,035;34,94293
 644,73; 8021,644;   37,564;23277,568;34,35490
 645,30; 7954,596;   55,264;23230,303;34,08552
 645,88; 7876,747;   44,964;23362,635;33,58733
 646,46; 7777,499;   59,264;23447,568;33,00040
 647,04; 7667,551;   51,864;23367,902;32,66287
 647,61; 7557,702;   46,564;23396,336;32,16793
 648,19; 7504,154;   61,664;23433,369;31,84402
 648,77; 7475,605;   26,264;23442,002;31,81340
 649,35; 7383,257;   51,064;23590,137;31,14903
 649,92; 7415,909;   42,464;23596,070;31,30495
 650,50; 7367,561;   30,064;23551,104;31,19546
 651,08; 7363,913;   39,964;23450,537;31,28479
 651,66; 7438,864;   21,864;23534,770;31,54438
 652,23; 7507,416;   39,064;23561,004;31,75058
 652,81; 7541,467;   36,464;23644,137;31,79052
 653,39; 7631,319;   56,164;23647,170;32,11035
 653,97; 7736,871;   37,065;23882,504;32,29048
 654,54; 7800,223;   23,565;23823,137;32,67562
 655,12; 7858,574;   30,965;23831,971;32,88773
 655,70; 7919,926;   42,065;23962,805;32,93318
 656,28; 7972,478;   32,765;23947,037;33,20073
 656,85; 7971,329;   44,065;24051,070;33,02063
 657,43; 7962,381;   -1,035;23831,305;33,41433
 658,01; 7974,333;   21,465;24078,539;33,05833
 658,58; 8040,384;   55,165;24234,371;33,02515
 659,16; 7992,236;   51,965;24154,105;32,94426
 659,74; 7936,988;   59,465;24338,039;32,44640
 660,32; 7940,439;   71,665;24327,672;32,44052
 660,89; 7858,391;   34,265;24347,305;32,18078
 661,47; 7873,243;   51,665;24464,939;32,03822
 662,05; 7769,995;   25,365;24587,373;31,53093
 662,62; 7782,246;   59,665;24584,006;31,48945
 663,20; 7841,898;   80,665;24740,139;31,47364
 663,78; 7808,250;   47,965;24902,773;31,22247
 664,35; 7758,201;   52,465;24921,006;30,98588
 664,93; 7841,353;   64,465;25123,539;31,03422
 665,51; 7795,305;   49,565;25170,973;30,83322
 666,08; 7875,656;   30,165;25185,707;31,18792
 666,66; 7997,108;   47,465;25667,539;31,02896
 667,23; 8054,660;   51,765;25732,773;31,16270
 667,81; 8226,211;   65,865;25889,307;31,60054
 668,39; 8257,063;   43,265;26047,141;31,58682
 668,96; 8441,314;   54,665;26309,074;31,94377
 669,54; 8511,267;   38,765;26408,408;32,12975
 670,12; 8788,218;   51,165;26808,740;32,65263
 670,69; 8937,670;   64,165;26950,674;33,00356
 671,27; 9001,722;   25,565;27096,008;33,15851
 671,84; 9005,573;   40,665;27105,240;33,12414
 672,42; 9146,225;   66,265;27253,875;33,39742
 673,00; 9246,276;   57,165;27531,408;33,44628
 673,57; 9193,028;   59,965;27276,441;33,55711
 674,15; 9310,380;   64,065;27613,475;33,56266
 674,72; 9196,932;   58,565;27536,209;33,25746
 675,30; 9239,684;   69,466;27513,541;33,41420
 675,88; 9212,735;   36,266;27573,176;33,32425
 676,45; 9117,787;   59,466;27677,309;32,79880
 677,03; 9080,738;   67,866;27525,043;32,82520
 677,60; 9000,090;   41,466;27770,576;32,30765
 678,18; 8981,941;   59,466;27877,510;32,07442
 678,76; 8844,193;   40,766;27809,143;31,70307
 679,33; 8850,545;   57,666;27813,176;31,67976
 679,91; 8764,997;   44,266;27813,311;31,40451
 680,48; 8652,448;   28,766;27740,242;31,11953
 681,06; 8627,700;   50,866;27735,176;30,98085
 681,63; 8577,252;   37,566;27736,209;30,83070
 682,21; 8571,903;   67,966;27797,543;30,66739
 682,78; 8475,855;   20,566;27459,576;30,81485
 683,36; 8576,507;   46,966;27565,510;30,99561
 683,93; 8593,259;   30,466;27450,645;31,22807
 684,51; 8622,410;   26,166;27477,277;31,31474
 685,08; 8772,063;   38,966;27733,711;31,53341
 685,66; 8881,514;   53,066;27694,045;31,93971
 686,24; 8973,865;   33,766;27796,578;32,20171
 686,81; 9122,617;   57,666;27899,910;32,55826
 687,39; 9169,169;   38,866;27807,844;32,87951
 687,96; 9331,421;   54,166;27850,479;33,37585
 688,54; 9489,973;   30,866;27984,811;33,83818
 689,11; 9538,724;   26,966;28043,545;33,95046
 689,69; 9594,176;   29,666;28019,279;34,17164
 690,26; 9746,728;   59,466;28289,313;34,31567
 690,84; 9811,979;   50,066;28239,846;34,62926
 691,41; 9803,331;   35,966;28403,879;34,43103
 691,98; 9881,782;   31,466;28427,912;34,68855
 692,56; 9866,435;   32,866;28437,445;34,61966
 693,13; 9966,485;   64,866;28655,080;34,63290
 693,71; 9995,037;   24,466;28657,912;34,82141
 694,28;10013,989;   41,966;28715,945;34,77726
 694,86; 9996,440;   47,266;28928,879;34,44813
 695,43; 9941,793;   61,366;29100,912;34,02404
 696,01; 9920,744;   36,266;29145,547;33,95645
 696,58; 9907,496;   42,167;29083,879;33,96952
 697,16; 9882,548;   38,067;29126,414;33,84338
 697,73; 9966,199;   63,467;29338,246;33,82684
 698,30; 9937,751;   51,867;29223,980;33,88813
 698,88; 9956,603;   40,467;29558,613;33,59336
 699,45; 9973,754;   35,367;29765,848;33,42828
 700,03;10014,906;   56,067;29750,980;33,53719
 700,60;10063,058;   56,267;29850,613;33,58621
 701,18;10176,109;   61,867;29963,947;33,82454
 701,75;10294,761;   74,367;30094,682;34,04493
 702,32;10333,813;   50,367;29901,914;34,44862
 702,90;10462,465;   52,467;30254,148;34,46827
 703,47;10608,616;   51,367;30428,881;34,75350
 704,05;10719,368;   67,767;30546,715;34,94740
 704,62;10845,119;   39,867;30587,848;35,37141
 705,19;10879,171;   43,667;30586,982;35,47586
 705,77;11032,923;   29,967;30618,314;35,97107
 706,34;11168,274;   61,667;30627,049;36,33721
 706,91;11268,826;   46,367;30673,883;36,64175
 707,49;11407,878;   57,267;30976,316;36,71074
 708,06;11524,930;   66,367;31089,049;36,93608
 708,64;11618,382;   25,767;31093,582;37,31390
 709,21;11639,133;   58,167;31179,316;37,21253
 709,78;11656,484;   41,367;31281,150;37,18053
 710,36;11741,837;   61,667;31419,684;37,24780
 710,93;11774,688;   50,567;31562,416;37,20544
 711,50;11858,140;   44,467;31506,049;37,54952
 712,08;11947,892;   76,567;31925,383;37,27399
 712,65;11925,343;   73,667;31775,916;37,38434
 713,22;11932,695;   69,067;31900,250;37,27046
 713,80;11911,847;   84,167;31966,883;37,09747
 714,37;11785,798;   55,767;31827,018;36,92027
 714,94;11797,150;   53,967;31727,551;37,07564
 715,52;11837,202;   47,867;31732,984;37,20780
 716,09;11851,554;   65,467;31891,918;37,03236
 716,66;11856,505;   73,467;31935,051;36,98196
 717,23;11851,057;   66,867;31908,484;37,00876
 717,81;11848,608;   50,168;31812,018;37,14658
 718,38;11894,660;   47,468;31671,252;37,46292
 718,95;11892,712;   59,068;31618,984;37,49580
 719,53;11957,663;   56,568;31661,418;37,65591
 720,10;11979,615;   59,968;31481,252;37,93495
 720,67;11945,567;   35,768;31355,984;38,02592
 721,24;12016,318;   59,468;31256,020;38,32748
 721,82;12071,070;   49,968;31236,053;38,54637
 722,39;12230,822;   64,068;31235,885;39,03127
 722,96;12305,573;   64,968;31261,420;39,23717
 723,53;12362,926;   88,268;31151,953;39,51449
 724,11;12538,277;   61,568;31207,486;40,05889
 724,68;12551,729;   71,568;31242,020;40,03843
 725,25;12597,580;   72,768;31399,953;39,98065
 725,82;12751,132;   96,068;31564,387;40,21525
 726,40;12847,184;   62,668;31714,820;40,39067
 726,97;12833,735;   62,168;31875,354;40,14552
 727,54;12947,188;   46,968;31801,486;40,62483
 728,11;13009,339;   49,568;32045,820;40,50403
 728,69;12931,591;   39,568;31938,953;40,41464
 729,26;13009,842;   53,568;32105,088;40,42327
 729,83;13026,994;   53,268;32264,621;40,27687
 730,40;13087,046;   66,768;32291,754;40,40429
 730,97;13203,197;   44,268;32590,588;40,43139
 731,55;13216,949;   41,468;32755,820;40,27431
 732,12;13275,201;   86,268;32841,656;40,26493
 732,69;13205,952;   66,968;32889,988;40,02978
 733,26;13176,104;   55,168;32930,520;39,91117
 733,83;13226,355;   41,168;32979,055;40,03046
 734,41;13337,008;   65,468;32991,590;40,30702
 734,98;13419,859;   51,368;33155,621;40,38300
 735,55;13394,911;   43,168;33183,656;40,28831
 736,12;13538,563;   65,968;33377,289;40,44449
 736,69;13562,015;   76,968;33377,922;40,49447
 737,26;13656,566;   57,468;33552,254;40,60064
 737,84;13698,918;   70,768;33487,188;40,78279
 738,41;13814,169;   63,168;33492,422;41,13463
 738,98;13870,821;   63,569;33375,055;41,44892
 739,55;13995,173;   49,669;33377,789;41,84306
 740,12;14155,324;   62,969;33678,023;41,92275
 740,69;14208,276;   70,569;33575,656;42,19570
 741,26;14285,027;   56,269;33557,391;42,47248
 741,83;14330,880;   53,869;33719,523;42,40824
 742,41;14429,531;   56,169;33833,055;42,55384
 742,98;14592,583;   91,469;33874,590;42,92414
 743,55;14615,734;   53,569;33836,824;43,10468
 744,12;14691,386;   50,469;33859,855;43,30430
 744,69;14727,438;   59,569;33848,492;43,41029
 745,26;14749,890;   42,169;33677,723;43,72671
 745,83;14726,741;   58,769;33854,355;43,40204
 746,40;14858,993;   57,969;33844,789;43,80709
 746,97;14760,944;   44,769;33828,125;43,56043
 747,55;14834,496;   62,269;33966,957;43,56987
 748,12;14825,148;   57,869;33910,191;43,62265
 748,69;14744,600;   68,769;33877,625;43,40824
 749,26;14714,251;   65,069;33958,559;43,22123
 749,83;14792,403;   42,569;33911,992;43,54912
 750,40;14746,755;   89,669;34158,824;43,02157
 750,97;14772,007;   96,269;34144,160;43,10322
 751,54;14605,559;   40,569;33980,793;42,91365
 752,11;14522,810;   52,969;33874,727;42,78264
 752,68;14508,361;   87,869;33912,859;42,63266
 753,25;14501,514;   60,269;33774,594;42,83415
 753,82;14432,565;   65,069;33810,527;42,57609
 754,39;14529,116;   75,169;33727,160;42,95124
 754,96;14488,068;   60,069;33616,395;42,99636
 755,53;14549,820;   29,469;33796,527;43,00153
 756,10;14525,972;   64,169;33720,961;42,96845
 756,67;14636,623;   73,369;33813,395;43,16314
 757,24;14669,075;   72,769;33740,426;43,35409
 757,81;14621,627;   16,469;33677,762;43,38858
 758,38;14734,479;   54,569;33822,695;43,47268
 758,95;14744,530;   79,469;33743,426;43,56309
 759,52;14696,082;   57,469;33615,859;43,62132
 760,09;14687,834;   68,570;33306,992;43,98303
 760,66;14781,085;   59,570;33309,727;44,27503
 761,23;14762,837;   91,070;33353,961;44,10851
 761,80;14823,589;   56,270;33295,793;44,42699
 762,37;14847,340;   68,970;33167,727;44,64932
 762,94;14914,292;   70,970;33187,461;44,82154
 763,51;14823,943;   36,070;32949,793;44,92920
 764,08;14808,995;   66,270;32998,527;44,76682
 764,65;14687,347;   69,570;32798,961;44,66254
 765,22;14751,099;   54,670;32804,496;44,87483
 765,79;14646,150;   77,370;32691,928;44,66956
 766,36;14720,202;   73,170;32743,063;44,83343
 766,93;14726,054;   68,970;32551,295;45,12326
 767,50;14771,506;   89,470;32828,328;44,84590
 768,07;14725,058;   63,870;32699,262;44,92420
 768,64;14527,109;   86,470;32572,596;44,45171
 769,21;14465,860;   57,970;32359,729;44,60404
 769,78;14404,813;   78,770;32244,963;44,53758
 770,34;14342,064;   45,570;32031,195;44,69662
 770,91;14280,916;   58,470;31921,430;44,63630
 771,48;14226,968;   62,370;31836,863;44,57852
 772,05;14041,619;   66,470;31610,697;44,30335
 772,62;13954,371;   42,670;31443,029;44,30427
 773,19;14074,822;   59,370;31579,764;44,46471
 773,76;14048,674;   71,070;31506,297;44,46478
 774,33;13935,326;   74,170;31447,330;44,18157
 774,90;13875,077;   52,870;31206,064;44,36851
 775,47;13904,529;   59,970;30957,498;44,80798
 776,03;13795,081;   73,470;30984,330;44,39091
 776,60;13782,032;   55,970;30757,863;44,70754
 777,17;13773,685;   65,470;30698,098;44,75037
 777,74;13707,636;   30,870;30522,031;44,85485
 778,31;13830,288;   68,970;30582,064;45,09971
 778,88;13731,239;   30,470;30366,898;45,16276
 779,45;13764,591;   75,770;30358,131;45,20394
 780,01;13688,442;   58,370;30299,664;45,07106
 780,58;13683,994;   60,570;30177,998;45,23435
 781,15;13677,646;   38,771;29979,432;45,55302
 781,72;13688,198;   66,771;29962,266;45,56348
 782,29;13568,249;   51,771;29667,100;45,64014
 782,86;13504,901;   55,571;29617,732;45,49509
 783,42;13445,453;   56,171;29598,166;45,32288
 783,99;13469,604;   66,671;29482,100;45,56430
 784,56;13310,856;   55,171;29320,232;45,29526
 785,13;13229,808;   40,271;29247,266;45,15883
 785,70;13133,060;   49,071;29060,299;45,09974
 786,26;13054,711;   51,671;28910,732;45,05704
 786,83;13118,063;   84,371;28889,166;45,24834
 787,40;13049,415;   57,171;28783,500;45,22765
 787,97;12964,267;   43,971;28581,133;45,27534
 788,54;12863,218;   70,371;28515,268;44,97414
 789,10;12758,069;   57,971;28344,400;44,89820
 789,67;12723,922;   70,371;28245,334;44,91062
 790,24;12718,173;   51,071;28193,768;45,01026
 790,81;12535,125;   88,271;27914,400;44,73081
 791,37;12451,477;   73,671;27872,135;44,52694
 791,94;12358,128;   70,771;27886,367;44,17434
 792,51;12269,780;   46,271;27539,201;44,46055
 793,08;12283,432;   69,771;27555,234;44,43680
 793,64;12125,583;   71,271;27455,168;44,01971
 794,21;12198,735;   69,671;27250,602;44,62343
 794,78;12111,486;   53,071;27147,035;44,50591
 795,35;12142,139;   73,471;27007,969;44,80747
 795,91;11974,990;   48,071;26789,301;44,60124
 796,48;11901,342;   55,771;26710,734;44,44039
 797,05;11942,394;   57,671;26624,369;44,73541
 797,62;11916,445;   41,971;26600,701;44,71025
 798,18;11920,396;   57,471;26410,736;45,01501
 798,75;11770,648;   56,571;26279,770;44,67067
 799,32;11768,500;   60,771;26209,102;44,77429
 799,88;11764,852;   55,971;26051,535;45,04184
 800,45;11642,304;   33,971;25945,270;44,80027
 801,02;11714,355;   65,271;25880,104;45,12555
 801,58;11658,307;   90,872;25660,436;45,23908
 802,15;11562,959;   72,872;25615,270;44,98437
 802,72;11536,311;   66,172;25404,703;45,26758
 803,28;11434,862;   49,172;25288,938;45,11013
 803,85;11347,214;   41,972;25144,871;45,03560
 804,42;11296,665;   77,772;24948,004;45,10973
 804,98;11290,817;  100,672;24935,537;45,05821
 805,55;11197,769;   56,972;24702,371;45,20437
 806,12;11051,921;   83,572;24611,004;44,71870
 806,68;10993,072;   66,472;24493,738;44,73116
 807,25;11021,023;   74,972;24436,271;44,93213
 807,82;10958,575;   86,872;24407,805;44,70101
 808,38;10874,127;   73,672;24367,037;44,45846
 808,95;10800,379;   62,972;24166,971;44,54616
 809,52;10784,631;   50,272;24162,004;44,51924
 810,08;10746,882;   55,172;23994,938;44,66088
 810,65;10787,934;   77,172;24169,672;44,45683
 811,21;10743,985;   69,972;24123,404;44,37626
 811,78;10839,438;   92,472;24337,539;44,32640
 812,35;10693,689;   64,972;24173,871;44,08628
 812,91;10722,141;   90,072;24239,705;44,02580
 813,48;10691,593;   68,172;24202,738;44,01745
 814,04;10665,244;   64,172;24088,373;44,12664
 814,61;10643,896;   77,572;24176,006;43,84652
 815,18;10526,848;   67,772;23892,539;43,90001
 815,74;10645,899;   69,772;23709,172;44,73941
 816,31;10559,251;   83,372;23614,406;44,51942
 816,87;10474,202;   43,272;23489,641;44,48847
 817,44;10524,055;   76,972;23452,273;44,69282
 818,00;10416,306;   43,272;23159,506;44,87337
 818,57;10389,458;   71,872;23076,340;44,85036
 819,14;10338,510;   82,872;22924,273;44,89934
 819,70;10263,761;   72,672;22792,707;44,85507
 820,27;10242,413;   62,972;22691,941;44,98411
 820,83;10175,664;   70,072;22541,373;44,97110
 821,40;10115,616;   98,072;22431,908;44,85366
 821,96; 9966,567;   75,272;22315,541;44,47471
 822,53; 9992,920;   70,973;22257,574;44,72045
 823,09; 9977,771;   81,073;22073,309;45,00088
 823,66; 9885,423;   68,173;21862,541;45,04489
 824,22; 9797,074;   77,173;21851,674;44,63892
 824,79; 9841,526;   75,473;21561,408;45,45324
 825,35; 9757,578;   65,173;21648,041;44,90787
 825,92; 9602,830;   75,173;21398,875;44,68107
 826,48; 9601,881;   87,673;21501,309;44,43061
 827,05; 9478,533;   89,573;21448,242;43,95855
 827,61; 9369,085;   75,273;21249,076;43,89297
 828,18; 9305,336;   60,873;21191,209;43,74972
 828,74; 9280,888;   91,673;21053,543;43,83776
