0122 ELITRO MAX
Integration time [ms]:   8,000
Averaging Nr. [scans]: 10
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 7314920SP
Wave   ;Sample   ;Dark     ;Reference;Reflectance
 516,69; 4167,821;   41,959; 6446,727;64,41860
 517,28; 4208,462;   83,358; 6541,973;63,86980
 517,87; 4132,616;   45,558; 6604,054;62,31700
 518,45; 4172,510;   74,858; 6626,192;62,54683
 519,04; 4137,280;   54,258; 6707,970;61,36457
 519,62; 4113,709;   55,863; 6774,114;60,40034
 520,21; 4093,298;   24,466; 6828,002;59,80466
 520,79; 4144,304;   52,068; 7000,875;58,89120
 521,38; 4147,533;   52,960; 6995,363;58,97919
 521,97; 4213,674;   43,068; 7141,554;58,75346
 522,55; 4222,704;   67,759; 7195,230;58,29480
 523,14; 4235,527;   26,759; 7180,289;58,83485
 523,72; 4334,356;   77,561; 7383,422;58,26549
 524,31; 4377,163;   71,665; 7406,107;58,70246
 524,89; 4414,580;   48,468; 7526,815;58,38338
 525,48; 4497,968;   21,666; 7603,580;59,03921
 526,06; 4553,992;   56,264; 7633,128;59,36133
 526,65; 4679,851;   72,370; 7803,105;59,59951
 527,23; 4652,163;   46,262; 7840,596;59,09293
 527,82; 4789,586;   37,967; 7905,978;60,39162
 528,41; 4882,145;   67,366; 8041,021;60,38359
 528,99; 4956,686;   66,365; 8108,167;60,81126
 529,58; 5006,939;   42,562; 8168,736;61,09120
 530,16; 5088,898;   49,461; 8315,379;60,96645
 530,75; 5203,868;   73,964; 8417,069;61,48675
 531,33; 5228,168;   45,566; 8440,980;61,73135
 531,92; 5262,286;   48,560; 8567,344;61,20270
 532,50; 5424,057;   87,770; 8706,468;61,91523
 533,09; 5463,880;   65,665; 8807,204;61,75360
 533,67; 5554,657;   63,458; 8952,011;61,77832
 534,26; 5694,315;   65,760; 9007,665;62,94582
 534,84; 5820,151;   68,461; 9127,061;63,49425
 535,42; 5975,668;   61,564; 9205,969;64,67457
 536,01; 6178,109;   79,263; 9330,215;65,92669
 536,59; 6442,198;   43,366; 9482,202;67,79259
 537,18; 6603,492;   77,360; 9568,605;68,75949
 537,76; 6857,886;   56,972; 9764,700;70,05670
 538,35; 7137,151;   59,368; 9892,694;71,97750
 538,93; 7385,592;   72,664; 9941,828;74,09875
 539,52; 7651,951;   57,370;10111,405;75,53764
 540,10; 7912,063;   63,269;10309,029;76,60528
 540,69; 8090,051;   68,763;10444,071;77,31132
 541,27; 8269,692;   58,262;10514,917;78,52827
 541,85; 8482,451;   47,366;10658,783;79,49066
 542,44; 8593,162;   56,460;10765,484;79,71503
 543,02; 8812,763;   80,369;10952,729;80,31737
 543,61; 8926,263;   77,067;11102,218;80,26372
 544,19; 8991,027;   55,066;11264,023;79,72161
 544,78; 9055,421;   62,766;11296,562;80,05001
 545,36; 9249,915;   77,469;11521,011;80,15391
 545,94; 9245,568;   54,564;11563,069;79,86271
 546,53; 9371,438;   52,771;11724,882;79,83704
 547,11; 9526,621;   90,668;11879,873;80,03893
 547,70; 9527,292;   75,860;11954,706;79,56524
 548,28; 9610,586;   47,965;12093,066;79,39012
 548,86; 9714,286;   81,365;12327,767;78,65920
 549,45; 9775,174;   33,768;12364,953;78,99813
 550,03; 9905,609;   76,467;12507,537;79,06916
 550,62;10043,174;   63,566;12662,842;79,20779
 551,20;10177,563;   61,467;12808,418;79,36090
 551,78;10162,521;   61,164;12952,850;78,35560
 552,37;10293,568;   55,864;13112,469;78,41016
 552,95;10377,239;   56,765;13214,547;78,43628
 553,54;10481,362;   49,965;13393,207;78,17738
 554,12;10608,833;   67,167;13498,797;78,48389
 554,70;10675,222;   67,568;13736,973;77,60143
 555,29;10839,733;   61,965;13856,285;78,13193
 555,87;10913,504;   60,170;13987,786;77,92672
 556,45;11019,668;   57,162;14154,058;77,76539
 557,04;11080,216;   43,667;14376,600;77,00133
 557,62;11213,315;   68,867;14525,499;77,08883
 558,20;11328,662;   42,671;14799,940;76,47750
 558,79;11526,104;  100,368;14905,875;77,17220
 559,37;11589,662;   49,867;15000,418;77,18642
 559,95;11762,469;   46,669;15169,691;77,46996
 560,54;11861,897;   71,768;15324,613;77,29790
 561,12;11955,321;   50,866;15485,562;77,12789
 561,70;12068,592;   50,369;15679,551;76,89605
 562,29;12224,351;   61,768;15810,994;77,22654
 562,87;12278,975;   73,168;16023,953;76,52167
 563,45;12480,475;   71,068;16194,754;76,96383
 564,04;12460,763;   54,362;16227,195;76,71136
 564,62;12602,145;   37,769;16438,332;76,60942
 565,20;12678,921;   59,962;16715,838;75,76281
 565,78;12874,310;   70,765;16797,326;76,54619
 566,37;12959,251;   71,066;17011,283;76,08040
 566,95;13116,862;   52,969;17124,330;76,52520
 567,53;13260,769;   67,262;17308,857;76,52138
 568,12;13219,886;   62,265;17367,766;76,03144
 568,70;13415,516;   85,264;17565,889;76,25730
 569,28;13496,292;   61,069;17745,252;75,97311
 569,86;13604,938;   67,767;17910,758;75,86829
 570,45;13787,986;   78,569;18124,689;75,96878
 571,03;13756,145;   53,962;18259,898;75,26217
 571,61;13926,298;   46,571;18424,824;75,52256
 572,19;13943,133;   54,263;18395,773;75,72370
 572,78;14060,204;   70,668;18668,975;75,21941
 573,36;14163,568;   84,264;18797,668;75,23647
 573,94;14238,021;   44,064;18892,750;75,30476
 574,52;14322,897;   54,559;19030,768;75,19067
 575,11;14345,074;   37,264;19159,830;74,82160
 575,69;14510,568;   53,566;19268,680;75,23766
 576,27;14564,880;   47,161;19391,381;75,04939
 576,85;14726,068;   43,264;19549,668;75,27171
 577,44;14687,969;   30,262;19814,158;74,08908
 578,02;14745,845;   32,159;19753,887;74,60647
 578,60;14901,298;   50,464;20073,791;74,16766
 579,18;15022,304;   51,963;20160,752;74,44675
 579,76;15023,292;   40,264;20300,129;73,95423
 580,35;15221,433;   60,170;20436,707;74,40549
 580,93;15302,457;   59,667;20641,557;74,05923
 581,51;15363,156;   24,770;20697,168;74,19742
 582,09;15373,486;   58,663;20755,756;73,99505
 582,67;15468,463;   49,567;20971,318;73,69792
 583,26;15573,998;   28,568;21227,014;73,33288
 583,84;15747,745;   14,164;21413,709;73,52297
 584,42;15868,615;   48,064;21513,287;73,70318
 585,00;16027,769;   81,366;21772,180;73,51685
 585,58;16060,115;   25,167;21912,299;73,26199
 586,17;16194,257;   46,761;21948,521;73,72693
 586,75;16140,498;    6,666;22026,902;73,26821
 587,33;16328,986;   47,767;22191,678;73,52459
 587,91;16321,397;   74,866;22390,201;72,80434
 588,49;16422,969;   63,962;22349,758;73,40553
 589,07;16391,180;   45,468;22403,215;73,10983
 589,65;16417,992;   28,267;22444,439;73,11563
 590,24;16493,045;   42,562;22447,799;73,42249
 590,82;16431,750;   28,261;22484,160;73,04757
 591,40;16584,545;   41,464;22520,209;73,59433
 591,98;16518,521;   45,759;22558,227;73,17173
 592,56;16627,951;   61,161;22699,961;73,17875
 593,14;16580,322;   43,359;22728,928;72,89640
 593,72;16639,563;   29,765;22889,107;72,66087
 594,30;16716,545;   36,759;22797,486;73,28318
 594,89;16610,791;   41,364;22862,428;72,60585
 595,47;16740,156;   38,961;22922,623;72,98305
 596,05;16695,814;   30,267;23003,799;72,54238
 596,63;16681,715;   31,167;23056,199;72,31498
 597,21;16720,375;   36,766;23145,441;72,19630
 597,79;16793,992;   35,467;23166,039;72,45184
 598,37;16907,309;   36,669;23222,748;72,76193
 598,95;16912,297;   50,766;23305,301;72,50857
 599,53;16768,574;   46,757;23207,996;72,19742
 600,11;16867,738;   48,665;23341,947;72,20568
 600,70;16753,127;   57,363;23315,111;71,78581
 601,28;16845,445;   38,564;23424,809;71,86652
 601,86;16852,697;   61,766;23355,102;72,08470
 602,44;16894,250;   23,661;23449,660;72,01652
 603,02;16884,486;   38,656;23576,521;71,56907
 603,60;16908,285;   54,858;23663,232;71,38750
 604,18;16917,457;   69,263;23594,734;71,61682
 604,76;16722,086;   59,263;23642,154;70,65640
 605,34;16627,303;   27,565;23530,764;70,62757
 605,92;16466,975;   59,561;23453,719;70,13466
 606,50;16386,945;   17,662;23498,998;69,71189
 607,08;16149,168;   31,666;23394,881;68,98666
 607,66;16071,574;   39,266;23561,643;68,15769
 608,24;15799,239;   46,067;23522,059;67,10333
 608,82;15598,574;   26,164;23532,031;66,24904
 609,40;15198,944;   46,466;23471,021;64,68630
 609,98;14894,992;   18,864;23505,928;63,33754
 610,56;14518,033;   43,861;23497,662;61,71355
 611,14;14101,933;   30,765;23481,086;60,00416
 611,72;13712,886;   42,665;23572,467;58,09748
 612,30;13305,463;   24,962;23468,496;56,64889
 612,88;12947,403;   60,659;23517,730;54,93757
 613,46;12555,545;   21,862;23505,697;53,37153
 614,04;12389,821;   30,068;23461,873;52,74776
 614,62;12155,380;   41,561;23489,982;51,66155
 615,20;12048,180;   52,768;23402,416;51,37299
 615,78;12004,662;   25,569;23463,430;51,11001
 616,36;12068,421;   41,364;23400,150;51,48836
 616,94;12097,074;    7,666;23272,242;51,96488
 617,52;12186,057;   24,067;23373,656;52,08652
 618,10;12429,674;   63,559;23336,107;53,13606
 618,68;12484,150;   17,966;23253,184;53,65211
 619,26;12735,927;   39,268;23398,834;54,35315
 619,84;12863,757;   18,963;23277,133;55,22702
 620,42;13035,162;   31,165;23313,506;55,85348
 621,00;13145,763;   28,865;23209,607;56,58532
 621,58;13267,392;   38,760;23216,406;57,07496
 622,16;13411,475;   49,270;23335,164;57,38326
 622,74;13605,174;   47,066;23327,742;58,23760
 623,32;13604,927;   42,166;23291,223;58,33682
 623,90;13661,021;   66,971;23311,484;58,48284
 624,48;13603,645;   32,662;23196,598;58,58669
 625,05;13679,945;   34,562;23105,098;59,14637
 625,63;13670,645;   52,962;23188,799;58,85969
 626,21;13582,362;   38,262;23117,596;58,68497
 626,79;13608,063;   53,967;23219,719;58,50920
 627,37;13466,492;   28,162;23090,717;58,26904
 627,95;13351,280;   72,768;23200,215;57,41452
 628,53;13192,662;   49,365;23176,607;56,83037
 629,11;12945,851;   48,259;23043,449;56,08821
 629,69;12850,444;   53,369;23256,932;55,15134
 630,27;12657,757;   80,763;23105,434;54,62399
 630,84;12393,345;   43,862;23021,197;53,74637
 631,42;12156,557;   54,367;23319,656;52,01822
 632,00;11968,397;   45,459;23125,768;51,65849
 632,58;11751,351;   50,263;23105,172;50,75313
 633,16;11592,751;   49,870;23096,906;50,08401
 633,74;11390,115;   56,264;23018,488;49,35868
 634,32;11168,304;   45,661;23007,842;48,43897
 634,90;11199,827;   51,970;23195,746;48,16784
 635,47;11024,187;   38,860;23035,645;47,76897
 636,05;11043,403;   37,461;22989,342;47,95225
 636,63;11126,463;   45,965;23104,807;48,05314
 637,21;11212,892;   67,464;23150,529;48,28400
 637,79;11360,380;   71,465;23192,904;48,82445
 638,37;11359,092;   54,055;23070,883;49,11640
 638,94;11527,433;   33,265;23100,686;49,82858
 639,52;11711,233;   41,665;23195,285;50,40062
 640,10;11836,454;   64,264;23215,900;50,84820
 640,68;11941,939;   54,164;23175,334;51,41511
 641,26;12119,025;   35,864;23250,268;52,05028
 641,84;12170,211;   39,164;23235,002;52,29838
 642,41;12223,797;   28,264;23192,936;52,64712
 642,99;12260,683;   48,464;23145,568;52,87338
 643,57;12322,969;   22,064;23158,402;53,16703
 644,15;12312,154;   27,064;23178,035;53,06512
 644,73;12363,040;   37,564;23277,568;53,03560
 645,30;12180,125;   55,264;23230,303;52,31862
 645,88;12202,411;   44,964;23362,635;52,13834
 646,46;12157,197;   59,264;23447,568;51,72642
 647,04;12011,482;   51,864;23367,902;51,29353
 647,61;11899,668;   46,564;23396,336;50,76325
 648,19;11857,854;   61,664;23433,369;50,47210
 648,77;11825,040;   26,264;23442,002;50,38823
 649,35;11660,025;   51,064;23590,137;49,31784
 649,92;11590,111;   42,464;23596,070;49,02709
 650,50;11519,997;   30,064;23551,104;48,84960
 651,08;11450,583;   39,964;23450,537;48,74130
 651,66;11419,168;   21,864;23534,770;48,47255
 652,23;11440,954;   39,064;23561,004;48,47342
 652,81;11513,739;   36,464;23644,137;48,61672
 653,39;11555,625;   56,164;23647,170;48,74511
 653,97;11711,111;   37,065;23882,504;48,95715
 654,54;11648,896;   23,565;23823,137;48,84681
 655,12;11744,883;   30,965;23831,971;49,21606
 655,70;11904,568;   42,065;23962,805;49,59087
 656,28;11961,154;   32,765;23947,037;49,87979
 656,85;12048,840;   44,065;24051,070;50,00530
 657,43;12036,125;   -1,035;23831,305;50,50767
 658,01;12116,211;   21,465;24078,539;50,27522
 658,58;12224,797;   55,165;24234,371;50,33098
 659,16;12116,982;   51,965;24154,105;50,05787
 659,74;12245,668;   59,465;24338,039;50,19324
 660,32;12189,054;   71,665;24327,672;49,95624
 660,89;12105,540;   34,265;24347,305;49,64939
 661,47;12121,925;   51,665;24464,939;49,44138
 662,05;12079,011;   25,365;24587,373;49,07435
 662,62;12138,196;   59,665;24584,006;49,25120
 663,20;12064,782;   80,665;24740,139;48,59843
 663,78;12032,668;   47,965;24902,773;48,21885
 664,35;12095,653;   52,465;24921,006;48,42740
 664,93;12037,039;   64,465;25123,539;47,77740
 665,51;12021,726;   49,565;25170,973;47,65720
 666,08;12026,111;   30,165;25185,707;47,68709
 666,66;12206,097;   47,465;25667,539;47,45744
 667,23;12324,782;   51,765;25732,773;47,79025
 667,81;12478,368;   65,865;25889,307;48,06680
 668,39;12632,254;   43,265;26047,141;48,41197
 668,96;12867,340;   54,665;26309,074;48,80199
 669,54;12975,925;   38,765;26408,408;49,06081
 670,12;13319,211;   51,165;26808,740;49,58613
 670,69;13559,997;   64,165;26950,674;50,19555
 671,27;13761,582;   25,565;27096,008;50,74175
 671,84;13876,168;   40,665;27105,240;51,12034
 672,42;14140,653;   66,265;27253,875;51,76765
 673,00;14364,140;   57,165;27531,408;52,07413
 673,57;14356,125;   59,965;27276,441;52,52759
 674,15;14569,911;   64,065;27613,475;52,65393
 674,72;14614,496;   58,565;27536,209;52,97372
 675,30;14634,882;   69,466;27513,541;53,07308
 675,88;14663,568;   36,266;27573,176;53,11890
 676,45;14725,454;   59,466;27677,309;53,10331
 677,03;14600,140;   67,866;27525,043;52,92705
 677,60;14619,225;   41,466;27770,576;52,57204
 678,18;14584,911;   59,466;27877,510;52,21591
 678,76;14528,396;   40,766;27809,143;52,17313
 679,33;14458,082;   57,666;27813,176;51,88309
 679,91;14318,768;   44,266;27813,311;51,40437
 680,48;14259,054;   28,766;27740,242;51,35161
 681,06;14131,039;   50,866;27735,176;50,85976
 681,63;13973,725;   37,566;27736,209;50,31351
 682,21;13884,610;   67,966;27797,543;49,82638
 682,78;13775,496;   20,566;27459,576;50,12910
 683,36;13813,282;   46,966;27565,510;50,02560
 683,93;13718,168;   30,466;27450,645;49,91835
 684,51;13726,953;   26,166;27477,277;49,90977
 685,08;13881,339;   38,966;27733,711;49,98195
 685,66;13897,925;   53,066;27694,045;50,08816
 686,24;14025,011;   33,766;27796,578;50,39563
 686,81;14188,996;   57,666;27899,910;50,75500
 687,39;14277,982;   38,866;27807,844;51,27706
 687,96;14525,067;   54,166;27850,479;52,06051
 688,54;14727,254;   30,866;27984,811;52,57357
 689,11;14790,439;   26,966;28043,545;52,69549
 689,69;14963,025;   29,666;28019,279;53,35322
 690,26;15305,711;   59,466;28289,313;54,00754
 690,84;15413,996;   50,066;28239,846;54,50177
 691,41;15626,082;   35,966;28403,879;54,95687
 691,98;15715,168;   31,466;28427,912;55,23121
 692,56;15849,653;   32,866;28437,445;55,68393
 693,13;16120,939;   64,866;28655,080;56,15933
 693,71;16235,524;   24,466;28657,912;56,61581
 694,28;16325,811;   41,966;28715,945;56,78962
 694,86;16381,496;   47,266;28928,879;56,55581
 695,43;16428,082;   61,366;29100,912;56,36010
 696,01;16605,268;   36,266;29145,547;56,92000
 696,58;16496,754;   42,167;29083,879;56,65846
 697,16;16552,139;   38,067;29126,414;56,77212
 697,73;16597,025;   63,467;29338,246;56,47714
 698,30;16525,010;   51,867;29223,980;56,46880
 698,88;16525,596;   40,467;29558,613;55,84744
 699,45;16540,883;   35,367;29765,848;55,51715
 700,03;16625,568;   56,067;29750,980;55,79912
 700,60;16603,854;   56,267;29850,613;55,53935
 701,18;16716,340;   61,867;29963,947;55,69670
 701,75;16866,225;   74,367;30094,682;55,93498
 702,32;16823,611;   50,367;29901,914;56,18886
 702,90;17001,195;   52,467;30254,148;56,11849
 703,47;17101,982;   51,367;30428,881;56,12907
 704,05;17231,168;   67,767;30546,715;56,31231
 704,62;17405,854;   39,867;30587,848;56,84823
 705,19;17559,939;   43,667;30586,982;57,34896
 705,77;17707,824;   29,967;30618,314;57,79278
 706,34;17953,410;   61,667;30627,049;58,53597
 706,91;18173,695;   46,367;30673,883;59,18641
 707,49;18493,781;   57,267;30976,316;59,62833
 708,06;18646,668;   66,367;31089,049;59,89263
 708,64;18764,652;   25,767;31093,582;60,31607
 709,21;19060,340;   58,167;31179,316;61,05871
 709,78;19212,625;   41,367;31281,150;61,36809
 710,36;19416,010;   61,667;31419,684;61,72056
 710,93;19719,396;   50,567;31562,416;62,41725
 711,50;19847,082;   44,467;31506,049;62,94221
 712,08;20065,367;   76,567;31925,383;62,76152
 712,65;20049,354;   73,667;31775,916;63,01031
 713,22;20103,139;   69,067;31900,250;62,93851
 713,80;20211,625;   84,167;31966,883;63,12968
 714,37;20294,910;   55,767;31827,018;63,70270
 714,94;20296,096;   53,967;31727,551;63,90855
 715,52;20397,082;   47,867;31732,984;64,22326
 716,09;20492,068;   65,467;31891,918;64,18121
 716,66;20425,553;   73,467;31935,051;63,87657
 717,23;20422,939;   66,867;31908,484;63,92914
 717,81;20379,725;   50,168;31812,018;64,00621
 718,38;20384,910;   47,468;31671,252;64,31059
 718,95;20291,297;   59,068;31618,984;64,10736
 719,53;20396,982;   56,568;31661,418;64,35852
 720,10;20290,867;   59,968;31481,252;64,38597
 720,67;20290,453;   35,768;31355,984;64,66968
 721,24;20330,639;   59,468;31256,020;64,97888
 721,82;20353,525;   49,968;31236,053;65,10454
 722,39;20449,811;   64,068;31235,885;65,39799
 722,96;20621,096;   64,968;31261,420;65,89252
 723,53;20596,682;   88,268;31151,953;66,02054
 724,11;20775,168;   61,568;31207,486;66,50502
 724,68;20875,754;   71,568;31242,020;66,74329
 725,25;21019,039;   72,768;31399,953;66,86292
 725,82;21185,225;   96,068;31564,387;67,01711
 726,40;21410,510;   62,668;31714,820;67,44515
 726,97;21500,496;   62,168;31875,354;67,38818
 727,54;21733,381;   46,968;31801,486;68,29394
 728,11;21907,566;   49,568;32045,820;68,31425
 728,69;21922,354;   39,568;31938,953;68,59940
 729,26;22047,338;   53,568;32105,088;68,62005
 729,83;22175,225;   53,268;32264,621;68,67751
 730,40;22357,510;   66,768;32291,754;69,17223
 730,97;22633,496;   44,268;32590,588;69,40640
 731,55;22731,381;   41,468;32755,820;69,35767
 732,12;22895,168;   86,268;32841,656;69,63404
 732,69;22800,152;   66,968;32889,988;69,25988
 733,26;22826,639;   55,168;32930,520;69,26609
 733,83;22941,225;   41,168;32979,055;69,52497
 734,41;23077,711;   65,468;32991,590;69,89054
 734,98;23044,295;   51,368;33155,621;69,45611
 735,55;23222,482;   43,168;33183,656;69,94259
 736,12;23448,467;   65,968;33377,289;70,19385
 736,69;23586,754;   76,968;33377,922;70,59794
 737,26;23464,939;   57,468;33552,254;69,88393
 737,84;23497,924;   70,768;33487,188;70,10672
 738,41;23627,910;   63,168;33492,422;70,49138
 738,98;23650,496;   63,569;33375,055;70,80719
 739,55;23725,482;   49,669;33377,789;71,03855
 740,12;23968,467;   62,969;33678,023;71,11545
 740,69;23946,854;   70,569;33575,656;71,26167
 741,26;24000,139;   56,269;33557,391;71,47185
 741,83;24065,725;   53,869;33719,523;71,32449
 742,41;24244,109;   56,169;33833,055;71,61093
 742,98;24387,896;   91,469;33874,590;71,91884
 743,55;24374,781;   53,569;33836,824;71,99191
 744,12;24418,467;   50,469;33859,855;72,07465
 744,69;24467,453;   59,569;33848,492;72,23635
 745,26;24464,139;   42,169;33677,723;72,60760
 745,83;24639,824;   58,769;33854,355;72,73451
 746,40;24693,109;   57,969;33844,789;72,91346
 746,97;24700,695;   44,769;33828,125;72,98247
 747,55;24644,082;   62,269;33966,957;72,50270
 748,12;24748,967;   57,869;33910,191;72,93768
 748,69;24791,752;   68,769;33877,625;73,12576
 749,26;24920,338;   65,069;33958,559;73,33346
 749,83;24730,424;   42,569;33911,992;72,89128
 750,40;24819,711;   89,669;34158,824;72,58778
 750,97;25035,695;   96,269;34144,160;73,24808
 751,54;24906,980;   40,569;33980,793;73,26531
 752,11;24800,467;   52,969;33874,727;73,17035
 752,68;24666,354;   87,869;33912,859;72,66369
 753,25;24639,838;   60,269;33774,594;72,90542
 753,82;24650,625;   65,069;33810,527;72,85590
 754,39;24639,709;   75,169;33727,160;72,99580
 754,96;24526,596;   60,069;33616,395;72,91182
 755,53;24613,381;   29,469;33796,527;72,80442
 756,10;24527,168;   64,169;33720,961;72,68369
 756,67;24653,953;   73,369;33813,395;72,85289
 757,24;24548,838;   72,769;33740,426;72,69906
 757,81;24557,523;   16,469;33677,762;72,90586
 758,38;24579,609;   54,569;33822,695;72,62778
 758,95;24497,996;   79,469;33743,426;72,53612
 759,52;24446,182;   57,469;33615,859;72,67545
 760,09;24454,566;   68,570;33306,992;73,36689
 760,66;24497,652;   59,570;33309,727;73,49765
 761,23;24468,938;   91,070;33353,961;73,28848
 761,80;24552,824;   56,270;33295,793;73,69707
 762,37;24568,109;   68,970;33167,727;74,01831
 762,94;24558,896;   70,970;33187,461;73,94481
 763,51;24463,980;   36,070;32949,793;74,21801
 764,08;24522,666;   66,270;32998,527;74,26274
 764,65;24441,553;   69,570;32798,961;74,46513
 765,22;24356,139;   54,670;32804,496;74,20335
 765,79;24401,824;   77,370;32691,928;74,58159
 766,36;24480,209;   73,170;32743,063;74,70805
 766,93;24466,295;   68,970;32551,295;75,10954
 767,50;24450,182;   89,470;32828,328;74,40917
 768,07;24514,467;   63,870;32699,262;74,92049
 768,64;24538,453;   86,470;32572,596;75,26900
 769,21;24207,838;   57,970;32359,729;74,76332
 769,78;24107,625;   78,770;32244,963;74,70220
 770,34;24058,410;   45,570;32031,195;75,07385
 770,91;23969,195;   58,470;31921,430;75,04239
 771,48;23851,182;   62,370;31836,863;74,86763
 772,05;23748,566;   66,470;31610,697;75,07585
 772,62;23635,953;   42,670;31443,029;75,13698
 773,19;23630,738;   59,370;31579,764;74,78133
 773,76;23598,324;   71,070;31506,297;74,84360
 774,33;23450,910;   74,170;31447,330;74,51191
 774,90;23242,195;   52,870;31206,064;74,43643
 775,47;23308,182;   59,970;30957,498;75,24295
 776,03;23227,066;   73,470;30984,330;74,90441
 776,60;23014,752;   55,970;30757,863;74,77969
 777,17;23032,139;   65,470;30698,098;74,97453
 777,74;22802,924;   30,870;30522,031;74,68411
 778,31;22845,010;   68,970;30582,064;74,64349
 778,88;22707,395;   30,470;30366,898;74,75146
 779,45;22620,582;   75,770;30358,131;74,44866
 780,01;22562,666;   58,370;30299,664;74,41578
 780,58;22569,852;   60,570;30177,998;74,73839
 781,15;22354,438;   38,771;29979,432;74,53298
 781,72;22452,824;   66,771;29962,266;74,88103
 782,29;22419,609;   51,771;29667,100;75,52791
 782,86;22381,295;   55,571;29617,732;75,52128
 783,42;22193,381;   56,171;29598,166;74,93472
 783,99;22216,666;   66,671;29482,100;75,30060
 784,56;22150,752;   55,171;29320,232;75,50157
 785,13;22045,238;   40,271;29247,266;75,34143
 785,70;21846,123;   49,071;29060,299;75,13316
 786,26;21708,609;   51,671;28910,732;75,04381
 786,83;21701,895;   84,371;28889,166;75,04835
 787,40;21573,281;   57,171;28783,500;74,90031
 787,97;21441,367;   43,971;28581,133;74,98081
 788,54;21503,553;   70,371;28515,268;75,34983
 789,10;21451,838;   57,971;28344,400;75,63297
 789,67;21396,324;   70,371;28245,334;75,69115
 790,24;21285,709;   51,071;28193,768;75,45346
 790,81;21036,596;   88,271;27914,400;75,28293
 791,37;21000,682;   73,671;27872,135;75,28118
 791,94;20774,566;   70,771;27886,367;74,43233
 792,51;20610,852;   46,271;27539,201;74,79952
 793,08;20649,938;   69,771;27555,234;74,87655
 793,64;20548,424;   71,271;27455,168;74,77808
 794,21;20282,809;   69,671;27250,602;74,36514
 794,78;20208,295;   53,071;27147,035;74,39009
 795,35;20214,080;   73,471;27007,969;74,77626
 795,91;19983,467;   48,071;26789,301;74,54929
 796,48;19828,852;   55,771;26710,734;74,18161
 797,05;19683,537;   57,671;26624,369;73,87394
 797,62;19748,225;   41,971;26600,701;74,19878
 798,18;19573,910;   57,471;26410,736;74,05701
 798,75;19501,795;   56,571;26279,770;74,15275
 799,32;19464,480;   60,771;26209,102;74,20630
 799,88;19487,266;   55,971;26051,535;74,74850
 800,45;19320,752;   33,971;25945,270;74,43386
 801,02;19298,338;   65,271;25880,104;74,50394
 801,58;19179,324;   90,872;25660,436;74,65302
 802,15;19030,209;   72,872;25615,270;74,21910
 802,72;18882,096;   66,172;25404,703;74,25815
 803,28;18911,580;   49,172;25288,938;74,73290
 803,85;18751,066;   41,972;25144,871;74,52962
 804,42;18703,053;   77,772;24948,004;74,88986
 804,98;18592,537;  100,672;24935,537;74,45929
 805,55;18479,424;   56,972;24702,371;74,75007
 806,12;18445,910;   83,572;24611,004;74,86450
 806,68;18307,695;   66,472;24493,738;74,67566
 807,25;18270,580;   74,972;24436,271;74,69063
 807,82;18232,766;   86,872;24407,805;74,61019
 808,38;18125,652;   73,672;24367,037;74,30827
 808,95;18087,838;   62,972;24166,971;74,77957
 809,52;18004,824;   50,272;24162,004;74,46397
 810,08;17936,010;   55,172;23994,938;74,69095
 810,65;18020,195;   77,172;24169,672;74,47556
 811,21;17984,480;   69,972;24123,404;74,47797
 811,78;18022,566;   92,472;24337,539;73,95358
 812,35;17975,553;   64,972;24173,871;74,29033
 812,91;17971,438;   90,072;24239,705;74,04405
 813,48;17921,223;   68,172;24202,738;73,97295
 814,04;17709,910;   64,172;24088,373;73,44984
 814,61;17666,596;   77,572;24176,006;72,98824
 815,18;17507,980;   67,772;23892,539;73,20201
 815,74;17471,166;   69,772;23709,172;73,61183
 816,31;17372,852;   83,372;23614,406;73,47522
 816,87;17194,838;   43,272;23489,641;73,15233
 817,44;17245,123;   76,972;23452,273;73,44569
 818,00;17010,410;   43,272;23159,506;73,39923
 818,57;16943,795;   71,872;23076,340;73,34194
 819,14;16922,980;   82,872;22924,273;73,72625
 819,70;16896,066;   72,672;22792,707;74,04652
 820,27;16769,252;   62,972;22691,941;73,82696
 820,83;16683,438;   70,072;22541,373;73,93148
 821,40;16541,824;   98,072;22431,908;73,62708
 821,96;16523,709;   75,272;22315,541;73,95790
 822,53;16422,494;   70,973;22257,574;73,69998
 823,09;16390,381;   81,073;22073,309;74,15939
 823,66;16247,966;   68,173;21862,541;74,23841
 824,22;16095,352;   77,173;21851,674;73,56393
 824,79;16098,038;   75,473;21561,408;74,57234
 825,35;16013,123;   65,173;21648,041;73,89171
 825,92;15894,509;   75,173;21398,875;74,18663
 826,48;15798,695;   87,673;21501,309;73,36924
 827,05;15712,980;   89,573;21448,242;73,14785
 827,61;15593,666;   75,273;21249,076;73,29053
 828,18;15443,052;   60,873;21191,209;72,79666
 828,74;15483,138;   91,673;21053,543;73,42601
 829,31;15316,623;   83,373;21002,176;72,82085
 829,87;15130,609;   73,073;20733,709;72,88031
 830,44;15077,694;   85,173;20631,443;72,96955
 831,00;14996,181;   91,273;20673,977;72,41472
 831,57;14914,166;  101,573;20631,609;72,15084
 832,13;14746,052;   72,073;20323,344;72,45955
 832,69;14731,737;   58,173;20309,477;72,45738
 833,26;14676,224;   85,473;20322,711;72,09853
