0148 ELITRO
Integration time [ms]:   8,000
Averaging Nr. [scans]: 10
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 7314920SP
Wave   ;Sample   ;Dark     ;Reference;Reflectance
 516,69; 3209,173;   41,959; 6446,727;49,45087
 517,28; 3310,879;   83,358; 6541,973;49,97234
 517,87; 3269,334;   45,558; 6604,054;49,15421
 518,45; 3330,323;   74,858; 6626,192;49,69164
 519,04; 3367,740;   54,258; 6707,970;49,79899
 519,62; 3384,277;   55,863; 6774,114;49,54287
 520,21; 3416,981;   24,466; 6828,002;49,86400
 520,79; 3473,320;   52,068; 7000,875;49,23509
 521,38; 3499,222;   52,960; 6995,363;49,64077
 521,97; 3545,736;   43,068; 7141,554;49,34388
 522,55; 3567,112;   67,759; 7195,230;49,09670
 523,14; 3609,984;   26,759; 7180,289;50,09031
 523,72; 3671,895;   77,561; 7383,422;49,19795
 524,31; 3707,060;   71,665; 7406,107;49,56608
 524,89; 3754,448;   48,468; 7526,815;49,55613
 525,48; 3761,698;   21,666; 7603,580;49,32833
 526,06; 3757,043;   56,264; 7633,128;48,84315
 526,65; 3834,491;   72,370; 7803,105;48,66446
 527,23; 3858,333;   46,262; 7840,596;48,90823
 527,82; 3888,259;   37,967; 7905,978;48,93603
 528,41; 3954,126;   67,366; 8041,021;48,74502
 528,99; 3972,832;   66,365; 8108,167;48,57701
 529,58; 3974,361;   42,562; 8168,736;48,38438
 530,16; 4027,228;   49,461; 8315,379;48,12250
 530,75; 4142,971;   73,964; 8417,069;48,77089
 531,33; 4138,498;   45,566; 8440,980;48,75199
 531,92; 4176,878;   48,560; 8567,344;48,46135
 532,50; 4280,702;   87,770; 8706,468;48,64926
 533,09; 4317,121;   65,665; 8807,204;48,63509
 533,67; 4380,167;   63,458; 8952,011;48,56482
 534,26; 4447,461;   65,760; 9007,665;49,00188
 534,84; 4518,883;   68,461; 9127,061;49,12925
 535,42; 4592,371;   61,564; 9205,969;49,54732
 536,01; 4726,377;   79,263; 9330,215;50,23390
 536,59; 4774,682;   43,366; 9482,202;50,12605
 537,18; 4969,589;   77,360; 9568,605;51,54465
 537,76; 5046,013;   56,972; 9764,700;51,39247
 538,35; 5134,264;   59,368; 9892,694;51,60915
 538,93; 5285,343;   72,664; 9941,828;52,81784
 539,52; 5387,791;   57,370;10111,405;53,01773
 540,10; 5529,614;   63,269;10309,029;53,35226
 540,69; 5606,010;   68,763;10444,071;53,36947
 541,27; 5689,516;   58,262;10514,917;53,85330
 541,85; 5867,737;   47,366;10658,783;54,85009
 542,44; 5912,206;   56,460;10765,484;54,68048
 543,02; 6116,313;   80,369;10952,729;55,51641
 543,61; 6248,086;   77,067;11102,218;55,97220
 544,19; 6250,965;   55,066;11264,023;55,27632
 544,78; 6334,454;   62,766;11296,562;55,82875
 545,36; 6502,769;   77,469;11521,011;56,14783
 545,94; 6558,271;   54,564;11563,069;56,51218
 546,53; 6567,668;   52,771;11724,882;55,81593
 547,11; 6726,480;   90,668;11879,873;56,28719
 547,70; 6725,290;   75,860;11954,706;55,97707
 548,28; 6793,132;   47,965;12093,066;55,99925
 548,86; 6910,832;   81,365;12327,767;55,76713
 549,45; 6949,836;   33,768;12364,953;56,08600
 550,03; 7035,731;   76,467;12507,537;55,98282
 550,62; 7092,009;   63,566;12662,842;55,78450
 551,20; 7225,287;   61,467;12808,418;56,20026
 551,78; 7236,827;   61,164;12952,850;55,66117
 552,37; 7334,171;   55,864;13112,469;55,74425
 552,95; 7356,587;   56,765;13214,547;55,47913
 553,54; 7479,660;   49,965;13393,207;55,68133
 554,12; 7542,203;   67,167;13498,797;55,65249
 554,70; 7681,380;   67,568;13736,973;55,69966
 555,29; 7687,176;   61,965;13856,285;55,27791
 555,87; 7785,347;   60,170;13987,786;55,46661
 556,45; 7830,544;   57,162;14154,058;55,14251
 557,04; 7938,842;   43,667;14376,600;55,08416
 557,62; 8021,642;   68,867;14525,499;55,01126
 558,20; 8070,840;   42,671;14799,940;54,40145
 558,79; 8170,720;  100,368;14905,875;54,50912
 559,37; 8210,387;   49,867;15000,418;54,58340
 559,95; 8319,125;   46,669;15169,691;54,70108
 560,54; 8350,708;   71,768;15324,613;54,27800
 561,12; 8411,953;   50,866;15485,562;54,17073
 561,70; 8552,297;   50,369;15679,551;54,39778
 562,29; 8606,564;   61,768;15810,994;54,25534
 562,87; 8704,136;   73,168;16023,953;54,10999
 563,45; 8766,437;   71,068;16194,754;53,92916
 564,04; 8761,633;   54,362;16227,195;53,83887
 564,62; 8867,353;   37,769;16438,332;53,83708
 565,20; 8937,800;   59,962;16715,838;53,30154
 565,78; 9102,704;   70,765;16797,326;53,99759
 566,37; 9152,938;   71,066;17011,283;53,61131
 566,95; 9193,113;   52,969;17124,330;53,54081
 567,53; 9263,145;   67,262;17308,857;53,33545
 568,12; 9230,932;   62,265;17367,766;52,98123
 568,70; 9438,716;   85,264;17565,889;53,50754
 569,28; 9509,497;   61,069;17745,252;53,42869
 569,86; 9546,715;   67,767;17910,758;53,12421
 570,45; 9635,586;   78,569;18124,689;52,95884
 571,03; 9688,472;   53,962;18259,898;52,91961
 571,61; 9739,035;   46,571;18424,824;52,73877
 572,19; 9779,949;   54,263;18395,773;53,02555
 572,78; 9865,020;   70,668;18668,975;52,66260
 573,36;10023,371;   84,264;18797,668;53,11223
 573,94; 9973,727;   44,064;18892,750;52,68093
 574,52;10116,501;   54,559;19030,768;53,02398
 575,11;10122,782;   37,264;19159,830;52,74145
 575,69;10222,397;   53,566;19268,680;52,92100
 576,27;10249,767;   47,161;19391,381;52,74240
 576,85;10317,971;   43,264;19549,668;52,67350
 577,44;10352,444;   30,262;19814,158;52,17467
 578,02;10378,845;   32,159;19753,887;52,46338
 578,60;10476,954;   50,464;20073,791;52,07172
 579,18;10574,065;   51,963;20160,752;52,32589
 579,76;10629,943;   40,264;20300,129;52,26925
 580,35;10657,930;   60,170;20436,707;52,00962
 580,93;10763,575;   59,667;20641,557;52,00644
 581,51;10801,702;   24,770;20697,168;52,13199
 582,09;10880,205;   58,663;20755,756;52,28533
 582,67;11029,486;   49,567;20971,318;52,48088
 583,26;11039,108;   28,568;21227,014;51,94032
 583,84;11095,398;   14,164;21413,709;51,78257
 584,42;11213,315;   48,064;21513,287;52,01554
 585,00;11346,198;   81,366;21772,180;51,93365
 585,58;11402,143;   25,167;21912,299;51,98020
 586,17;11427,994;   46,761;21948,521;51,96492
 586,75;11341,081;    6,666;22026,902;51,47272
 587,33;11476,959;   47,767;22191,678;51,61325
 587,91;11556,382;   74,866;22390,201;51,45124
 588,49;11537,944;   63,962;22349,758;51,48563
 589,07;11523,947;   45,468;22403,215;51,34005
 589,65;11506,271;   28,267;22444,439;51,20412
 590,24;11543,472;   42,562;22447,799;51,33135
 590,82;11509,283;   28,261;22484,160;51,12698
 591,40;11598,599;   41,464;22520,209;51,41361
 591,98;11491,573;   45,759;22558,227;50,84211
 592,56;11576,983;   61,161;22699,961;50,86764
 593,14;11608,673;   43,359;22728,928;50,98093
 593,72;11558,760;   29,765;22889,107;50,43450
 594,30;11576,145;   36,759;22797,486;50,69867
 594,89;11519,043;   41,364;22862,428;50,29423
 595,47;11561,795;   38,961;22922,623;50,35398
 596,05;11539,442;   30,267;23003,799;50,09755
 596,63;11613,643;   31,167;23056,199;50,30384
 597,21;11613,009;   36,766;23145,441;50,09479
 597,79;11651,271;   35,467;23166,039;50,21840
 598,37;11639,258;   36,669;23222,748;50,04118
 598,95;11591,581;   50,766;23305,301;49,62823
 599,53;11615,401;   46,757;23207,996;49,94830
 600,11;11738,688;   48,665;23341,947;50,18624
 600,70;11589,938;   57,363;23315,111;49,58595
 601,28;11652,099;   38,564;23424,809;49,65968
 601,86;11589,182;   61,766;23355,102;49,48804
 602,44;11594,483;   23,661;23449,660;49,39308
 603,02;11635,124;   38,656;23576,521;49,26729
 603,60;11782,751;   54,858;23663,232;49,67683
 604,18;11660,521;   69,263;23594,734;49,27110
 604,76;11640,205;   59,263;23642,154;49,10739
 605,34;11575,493;   27,565;23530,764;49,13343
 605,92;11481,955;   59,561;23453,719;48,82584
 606,50;11385,872;   17,662;23498,998;48,41381
 607,08;11313,598;   31,666;23394,881;48,28929
 607,66;11397,109;   39,266;23561,643;48,28527
 608,24;11236,314;   46,067;23522,059;47,66677
 608,82;11130,582;   26,164;23532,031;47,24105
 609,40;10969,525;   46,466;23471,021;46,63081
 609,98;10851,343;   18,864;23505,928;46,12104
 610,56;10720,622;   43,861;23497,662;45,52252
 611,14;10532,076;   30,765;23481,086;44,78110
 611,72;10360,132;   42,665;23572,467;43,84851
 612,30;10187,732;   24,962;23468,496;43,34999
 612,88;10092,412;   60,659;23517,730;42,76644
 613,46; 9879,372;   21,862;23505,697;41,97573
 614,04; 9772,181;   30,068;23461,873;41,57645
 614,62; 9621,767;   41,561;23489,982;40,85651
 615,20; 9548,247;   52,768;23402,416;40,66648
 615,78; 9382,313;   25,569;23463,430;39,92149
 616,36; 9454,227;   41,364;23400,150;40,29688
 616,94; 9347,109;    7,666;23272,242;40,14448
 617,52; 9336,676;   24,067;23373,656;39,88339
 618,10; 9408,429;   63,559;23336,107;40,15405
 618,68; 9349,837;   17,966;23253,184;40,16262
 619,26; 9455,191;   39,268;23398,834;40,30864
 619,84; 9284,422;   18,963;23277,133;39,83744
 620,42; 9357,260;   31,165;23313,506;40,05652
 621,00; 9273,859;   28,865;23209,607;39,88222
 621,58; 9300,390;   38,760;23216,406;39,95932
 622,16; 9231,463;   49,270;23335,164;39,43242
 622,74; 9190,810;   47,066;23327,742;39,27611
 623,32; 9185,564;   42,166;23291,223;39,32804
 623,90; 9113,207;   66,971;23311,484;38,91773
 624,48; 8963,072;   32,662;23196,598;38,55308
 625,05; 8942,072;   34,562;23105,098;38,60990
 625,63; 8858,771;   52,962;23188,799;38,06134
 626,21; 8898,232;   38,262;23117,596;38,38919
 626,79; 8900,387;   53,967;23219,719;38,18749
 627,37; 8853,517;   28,162;23090,717;38,26703
 627,95; 8860,247;   72,768;23200,215;37,99589
 628,53; 8864,460;   49,365;23176,607;38,11563
 629,11; 8883,057;   48,259;23043,449;38,42020
 629,69; 8979,853;   53,369;23256,932;38,47032
 630,27; 9017,922;   80,763;23105,434;38,81558
 630,84; 9027,372;   43,862;23021,197;39,09727
 631,42; 9084,676;   54,367;23319,656;38,81451
 632,00; 9102,501;   45,459;23125,768;39,24142
 632,58; 9113,610;   50,263;23105,172;39,31201
 633,16; 9143,191;   49,870;23096,906;39,45549
 633,74; 9132,216;   56,264;23018,488;39,52558
 634,32; 9023,639;   45,661;23007,842;39,09898
 634,90; 9070,818;   51,970;23195,746;38,96878
 635,47; 8998,878;   38,860;23035,645;38,96205
 636,05; 8858,739;   37,461;22989,342;38,43379
 636,63; 8784,160;   45,965;23104,807;37,89521
 637,21; 8629,843;   67,464;23150,529;37,09377
 637,79; 8593,320;   71,465;23192,904;36,85694
 638,37; 8441,436;   54,055;23070,883;36,44021
 638,94; 8243,576;   33,265;23100,686;35,59267
 639,52; 8129,276;   41,665;23195,285;34,93022
 640,10; 8039,748;   64,264;23215,900;34,44890
 640,68; 7958,203;   54,164;23175,334;34,18529
 641,26; 7810,958;   35,864;23250,268;33,49254
 641,84; 7761,313;   39,164;23235,002;33,29110
 642,41; 7707,868;   28,264;23192,936;33,15223
 642,99; 7735,623;   48,464;23145,568;33,28192
 643,57; 7691,478;   22,064;23158,402;33,14878
 644,15; 7711,733;   27,064;23178,035;33,19372
 644,73; 7829,789;   37,564;23277,568;33,52936
 645,30; 7891,543;   55,264;23230,303;33,81345
 645,88; 7956,898;   44,964;23362,635;33,93107
 646,46; 8059,253;   59,264;23447,568;34,20508
 647,04; 8141,009;   51,864;23367,902;34,69348
 647,61; 8246,964;   46,564;23396,336;35,11983
 648,19; 8311,619;   61,664;23433,369;35,29890
 648,77; 8365,874;   26,264;23442,002;35,61540
 649,35; 8393,529;   51,064;23590,137;35,44092
 649,92; 8440,884;   42,464;23596,070;35,65662
 650,50; 8358,739;   30,064;23551,104;35,40947
 651,08; 8379,994;   39,964;23450,537;35,62506
 651,66; 8302,749;   21,864;23534,770;35,21847
 652,23; 8274,604;   39,064;23561,004;35,01216
 652,81; 8243,159;   36,464;23644,137;34,76283
 653,39; 8126,615;   56,164;23647,170;34,20986
 653,97; 8114,270;   37,065;23882,504;33,87316
 654,54; 7968,525;   23,565;23823,137;33,38279
 655,12; 7841,880;   30,965;23831,971;32,81758
 655,70; 7837,935;   42,065;23962,805;32,59042
 656,28; 7827,890;   32,765;23947,037;32,59612
 656,85; 7728,245;   44,065;24051,070;32,00808
 657,43; 7640,600;   -1,035;23831,305;32,06414
 658,01; 7738,755;   21,465;24078,539;32,07909
 658,58; 7787,110;   55,165;24234,371;31,97767
 659,16; 7768,865;   51,965;24154,105;32,01749
 659,74; 7896,920;   59,465;24338,039;32,28137
 660,32; 7989,175;   71,665;24327,672;32,64144
 660,89; 8020,730;   34,265;24347,305;32,84849
 661,47; 8119,286;   51,665;24464,939;33,04604
 662,05; 8212,440;   25,365;24587,373;33,33227
 662,62; 8409,195;   59,665;24584,006;34,04589
 663,20; 8521,650;   80,665;24740,139;34,23019
 663,78; 8705,906;   47,965;24902,773;34,83407
 664,35; 8773,761;   52,465;24921,006;35,06959
 664,93; 8786,816;   64,465;25123,539;34,80716
 665,51; 8857,771;   49,565;25170,973;35,06255
 666,08; 8822,526;   30,165;25185,707;34,95199
 666,66; 8951,981;   47,465;25667,539;34,75601
 667,23; 9024,336;   51,765;25732,773;34,93855
 667,81; 9014,092;   65,865;25889,307;34,65157
 668,39; 9025,146;   43,265;26047,141;34,54055
 668,96; 9014,901;   54,665;26309,074;34,12850
 669,54; 8985,757;   38,765;26408,408;33,92913
 670,12; 9053,912;   51,165;26808,740;33,64560
 670,69; 8956,367;   64,165;26950,674;33,07310
 671,27; 8879,021;   25,565;27096,008;32,70525
 671,84; 8846,877;   40,665;27105,240;32,53778
 672,42; 8869,832;   66,265;27253,875;32,38080
 673,00; 8822,987;   57,165;27531,408;31,90560
 673,57; 8768,242;   59,965;27276,441;31,99634
 674,15; 8823,397;   64,065;27613,475;31,79499
 674,72; 8784,752;   58,565;27536,209;31,75740
 675,30; 8867,407;   69,466;27513,541;32,05771
 675,88; 8950,162;   36,266;27573,176;32,37072
 676,45; 9068,918;   59,466;27677,309;32,62185
 677,03; 9155,873;   67,866;27525,043;33,09884
 677,60; 9261,328;   41,466;27770,576;33,24976
 678,18; 9393,283;   59,466;27877,510;33,55311
 678,76; 9450,438;   40,766;27809,143;33,88629
 679,33; 9613,093;   57,666;27813,176;34,42714
 679,91; 9724,948;   44,266;27813,311;34,86142
 680,48; 9775,604;   28,766;27740,242;35,17257
 681,06; 9876,858;   50,866;27735,176;35,49300
 681,63; 9911,514;   37,566;27736,209;35,64777
 682,21; 9997,269;   67,966;27797,543;35,80762
 682,78; 9925,823;   20,566;27459,576;36,09918
 683,36; 9962,578;   46,966;27565,510;36,03247
 683,93; 9959,033;   30,466;27450,645;36,20898
 684,51; 9852,988;   26,166;27477,277;35,79754
 685,08; 9884,544;   38,966;27733,711;35,55035
 685,66; 9816,299;   53,066;27694,045;35,32159
 686,24; 9785,754;   33,766;27796,578;35,12608
 686,81; 9748,609;   57,666;27899,910;34,80662
 687,39; 9642,664;   38,866;27807,844;34,58463
 687,96; 9559,719;   54,166;27850,479;34,19717
 688,54; 9528,374;   30,866;27984,811;33,97556
 689,11; 9544,630;   26,966;28043,545;33,97154
 689,69; 9424,784;   29,666;28019,279;33,56644
 690,26; 9469,340;   59,466;28289,313;33,33307
 690,84; 9449,795;   50,066;28239,846;33,34446
 691,41; 9448,449;   35,966;28403,879;33,18003
 691,98; 9460,104;   31,466;28427,912;33,20359
 692,56; 9536,860;   32,866;28437,445;33,45937
 693,13; 9710,215;   64,866;28655,080;33,73654
 693,71; 9800,271;   24,466;28657,912;34,14121
 694,28; 9861,525;   41,966;28715,945;34,24554
 694,86;10017,480;   47,266;28928,879;34,52097
 695,43;10159,436;   61,366;29100,912;34,77351
 696,01;10339,190;   36,266;29145,547;35,39395
 696,58;10417,745;   42,167;29083,879;35,72647
 697,16;10577,801;   38,067;29126,414;36,23353
 697,73;10777,855;   63,467;29338,246;36,59938
 698,30;10817,211;   51,867;29223,980;36,90286
 698,88;10987,966;   40,467;29558,613;37,08735
 699,45;11082,321;   35,367;29765,848;37,15700
 700,03;11149,476;   56,067;29750,980;37,35794
 700,60;11256,531;   56,267;29850,613;37,59191
 701,18;11337,386;   61,867;29963,947;37,70814
 701,75;11423,041;   74,367;30094,682;37,80332
 702,32;11315,996;   50,367;29901,914;37,73885
 702,90;11330,151;   52,467;30254,148;37,34125
 703,47;11378,807;   51,367;30428,881;37,28890
 704,05;11363,361;   67,767;30546,715;37,06032
 704,62;11260,717;   39,867;30587,848;36,73189
 705,19;11311,672;   43,667;30586,982;36,89189
 705,77;11258,827;   29,967;30618,314;36,70960
 706,34;11272,882;   61,667;30627,049;36,67945
 706,91;11239,837;   46,367;30673,883;36,54710
 707,49;11302,692;   57,267;30976,316;36,37054
 708,06;11270,447;   66,367;31089,049;36,11577
 708,64;11228,202;   25,767;31093,582;36,05801
 709,21;11349,058;   58,167;31179,316;36,28044
 709,78;11376,612;   41,367;31281,150;36,28465
 710,36;11544,968;   61,667;31419,684;36,61998
 710,93;11694,822;   50,567;31562,416;36,95199
 711,50;11772,777;   44,467;31506,049;37,27820
 712,08;11888,133;   76,567;31925,383;37,08636
 712,65;11950,987;   73,667;31775,916;37,46523
 713,22;12121,543;   69,067;31900,250;37,86374
 713,80;12280,698;   84,167;31966,883;38,25437
 714,37;12372,853;   55,767;31827,018;38,76802
 714,94;12494,208;   53,967;31727,551;39,27639
 715,52;12645,363;   47,867;31732,984;39,75840
 716,09;12763,818;   65,467;31891,918;39,89873
 716,66;12816,073;   73,467;31935,051;39,99364
 717,23;12962,528;   66,867;31908,484;40,49939
 717,81;12982,483;   50,168;31812,018;40,71651
 718,38;12971,339;   47,468;31671,252;40,86757
 718,95;13059,094;   59,068;31618,984;41,19157
 719,53;13141,349;   56,568;31661,418;41,40118
 720,10;13100,903;   59,968;31481,252;41,50351
 720,67;13061,858;   35,768;31355,984;41,59004
 721,24;13078,514;   59,468;31256,020;41,73232
 721,82;12956,569;   49,968;31236,053;41,38577
 722,39;13081,024;   64,068;31235,885;41,75874
 722,96;13055,679;   64,968;31261,420;41,64163
 723,53;12987,935;   88,268;31151,953;41,52652
 724,11;13113,589;   61,568;31207,486;41,90604
 724,68;13115,044;   71,568;31242,020;41,84564
 725,25;13216,300;   72,768;31399,953;41,95567
 725,82;13260,755;   96,068;31564,387;41,83473
 726,40;13281,210;   62,668;31714,820;41,76191
 726,97;13297,165;   62,168;31875,354;41,60224
 727,54;13309,220;   46,968;31801,486;41,76493
 728,11;13577,475;   49,568;32045,820;42,27966
 728,69;13627,030;   39,568;31938,953;42,59475
 729,26;13651,985;   53,568;32105,088;42,42675
 729,83;13811,340;   53,268;32264,621;42,71187
 730,40;13995,896;   66,768;32291,754;43,22462
 730,97;14129,950;   44,268;32590,588;43,27888
 731,55;14336,306;   41,468;32755,820;43,69592
 732,12;14312,460;   86,268;32841,656;43,43161
 732,69;14415,216;   66,968;32889,988;43,71398
 733,26;14505,471;   55,168;32930,520;43,95482
 733,83;14565,726;   41,168;32979,055;44,09681
 734,41;14784,480;   65,468;32991,590;44,70315
 734,98;14868,235;   51,368;33155,621;44,75820
 735,55;15141,291;   43,168;33183,656;45,55794
 736,12;15203,946;   65,968;33377,289;45,44394
 736,69;15273,401;   76,968;33377,922;45,63363
 737,26;15217,456;   57,468;33552,254;45,26074
 737,84;15290,711;   70,768;33487,188;45,54630
 738,41;15336,767;   63,168;33492,422;45,68932
 738,98;15382,621;   63,569;33375,055;45,98730
 739,55;15352,977;   49,669;33377,789;45,91710
 740,12;15523,031;   62,969;33678,023;45,99148
 740,69;15487,286;   70,569;33575,656;46,01306
 741,26;15517,142;   56,269;33557,391;46,15031
 741,83;15516,696;   53,869;33719,523;45,93057
 742,41;15582,651;   56,169;33833,055;45,96777
 742,98;15608,307;   91,469;33874,590;45,93074
 743,55;15604,062;   53,569;33836,824;46,03018
 744,12;15672,117;   50,469;33859,855;46,20506
 744,69;15737,972;   59,569;33848,492;46,40101
 745,26;15664,927;   42,169;33677,723;46,44716
 745,83;15784,683;   58,769;33854,355;46,53245
 746,40;15719,237;   57,969;33844,789;46,35319
 746,97;15744,093;   44,769;33828,125;46,47059
 747,55;15798,447;   62,269;33966,957;46,41299
 748,12;15923,303;   57,869;33910,191;46,86660
 748,69;15973,258;   68,769;33877,625;47,04237
 749,26;16072,813;   65,069;33958,559;47,22955
 749,83;16085,067;   42,569;33911,992;47,36573
 750,40;16247,923;   89,669;34158,824;47,42781
 750,97;16304,778;   96,269;34144,160;47,60503
 751,54;16198,033;   40,569;33980,793;47,60565
 752,11;16269,988;   52,969;33874,727;47,94848
 752,68;16300,443;   87,869;33912,859;47,93076
 753,25;16344,099;   60,269;33774,594;48,29944
 753,82;16273,054;   65,069;33810,527;48,03012
 754,39;16286,408;   75,169;33727,160;48,17319
 754,96;16325,363;   60,069;33616,395;48,47162
 755,53;16448,619;   29,469;33796,527;48,62476
 756,10;16334,474;   64,169;33720,961;48,34182
 756,67;16280,229;   73,369;33813,395;48,03452
 757,24;16253,084;   72,769;33740,426;48,05893
 757,81;16145,539;   16,469;33677,762;47,91578
 758,38;16124,494;   54,569;33822,695;47,58903
 758,95;16169,849;   79,469;33743,426;47,79705
 759,52;16166,604;   57,469;33615,859;48,00330
 760,09;16036,060;   68,570;33306,992;48,03925
 760,66;16032,814;   59,570;33309,727;48,03961
 761,23;16017,770;   91,070;33353,961;47,88129
 761,80;15896,824;   56,270;33295,793;47,65578
 762,37;15952,079;   68,970;33167,727;47,98703
 762,94;16029,435;   70,970;33187,461;48,18888
 763,51;15970,390;   36,070;32949,793;48,41239
 764,08;15992,245;   66,270;32998,527;48,35980
 764,65;15834,600;   69,570;32798,961;48,16781
 765,22;15867,455;   54,670;32804,496;48,28357
 765,79;15903,910;   77,370;32691,928;48,52600
 766,36;15748,165;   73,170;32743,063;47,97994
 766,93;15878,920;   68,970;32551,295;48,67247
 767,50;15943,675;   89,470;32828,328;48,42626
 768,07;15929,431;   63,870;32699,262;48,61459
 768,64;15957,386;   86,470;32572,596;48,85444
 769,21;15779,841;   57,970;32359,729;48,67187
 769,78;15800,296;   78,770;32244,963;48,87593
 770,34;15729,150;   45,570;32031,195;49,03321
 770,91;15681,806;   58,470;31921,430;49,03291
 771,48;15676,161;   62,370;31836,863;49,13939
 772,05;15601,116;   66,470;31610,697;49,24719
 772,62;15566,471;   42,670;31443,029;49,43829
 773,19;15684,526;   59,370;31579,764;49,57158
 773,76;15688,981;   71,070;31506,297;49,68283
 774,33;15593,236;   74,170;31447,330;49,46606
 774,90;15388,791;   52,870;31206,064;49,22744
 775,47;15346,446;   59,970;30957,498;49,47475
 776,03;15334,401;   73,470;30984,330;49,37078
 776,60;15304,257;   55,970;30757,863;49,66562
 777,17;15248,911;   65,470;30698,098;49,56624
 777,74;15045,267;   30,870;30522,031;49,24180
 778,31;15130,122;   68,970;30582,064;49,35963
 778,88;14927,477;   30,470;30366,898;49,10600
 779,45;14835,032;   75,770;30358,131;48,73881
 780,01;14823,187;   58,370;30299,664;48,82336
 780,58;14695,942;   60,570;30177,998;48,59436
 781,15;14625,797;   38,771;29979,432;48,71979
 781,72;14642,353;   66,771;29962,266;48,75511
 782,29;14478,507;   51,771;29667,100;48,71375
 782,86;14460,263;   55,571;29617,732;48,72679
 783,42;14434,117;   56,171;29598,166;48,66952
 783,99;14374,473;   66,671;29482,100;48,64047
 784,56;14359,628;   55,171;29320,232;48,87896
 785,13;14270,982;   40,271;29247,266;48,72364
 785,70;14199,138;   49,071;29060,299;48,77445
 786,26;14142,692;   51,671;28910,732;48,82703
 786,83;14133,647;   84,371;28889,166;48,77409
 787,40;14112,603;   57,171;28783,500;48,92874
 787,97;13995,258;   43,971;28581,133;48,88814
 788,54;13981,413;   70,371;28515,268;48,90523
 789,10;13904,168;   57,971;28344,400;48,94996
 789,67;13944,823;   70,371;28245,334;49,24391
 790,24;13849,278;   51,071;28193,768;49,02944
 790,81;13793,733;   88,271;27914,400;49,25393
 791,37;13697,688;   73,671;27872,135;49,00997
 791,94;13684,943;   70,771;27886,367;48,94438
 792,51;13521,299;   46,271;27539,201;49,01270
 793,08;13549,354;   69,771;27555,234;49,04259
 793,64;13551,108;   71,271;27455,168;49,22542
 794,21;13375,764;   69,671;27250,602;48,95378
 794,78;13265,819;   53,071;27147,035;48,76639
 795,35;13129,374;   73,471;27007,969;48,47279
 795,91;13135,329;   48,071;26789,301;48,94037
 796,48;13011,185;   55,771;26710,734;48,60413
 797,05;13002,640;   57,671;26624,369;48,72630
 797,62;12918,794;   41,971;26600,701;48,48433
 798,18;12759,249;   57,471;26410,736;48,19812
 798,75;12671,505;   56,571;26279,770;48,10601
 799,32;12644,560;   60,771;26209,102;48,12463
 799,88;12579,415;   55,971;26051,535;48,17531
 800,45;12407,970;   33,971;25945,270;47,75522
 801,02;12500,625;   65,271;25880,104;48,17135
 801,58;12487,479;   90,872;25660,436;48,48189
 802,15;12310,135;   72,872;25615,270;47,90961
 802,72;12289,090;   66,172;25404,703;48,23846
 803,28;12194,245;   49,172;25288,938;48,11880
 803,85;12170,400;   41,972;25144,871;48,31485
 804,42;12169,455;   77,772;24948,004;48,61910
 804,98;12128,410;  100,672;24935,537;48,43086
 805,55;12006,766;   56,972;24702,371;48,48692
 806,12;11960,120;   83,572;24611,004;48,42149
 806,68;11856,075;   66,472;24493,738;48,26411
 807,25;11861,730;   74,972;24436,271;48,38313
 807,82;11892,586;   86,872;24407,805;48,54137
 808,38;11836,741;   73,672;24367,037;48,42091
 808,95;11816,596;   62,972;24166,971;48,76213
 809,52;11757,751;   50,272;24162,004;48,55511
 810,08;11647,606;   55,172;23994,938;48,42334
 810,65;11738,461;   77,172;24169,672;48,40215
 811,21;11818,716;   69,972;24123,404;48,84435
 811,78;11764,472;   92,472;24337,539;48,14175
 812,35;11722,326;   64,972;24173,871;48,35291
 812,91;11794,281;   90,072;24239,705;48,46537
 813,48;11607,337;   68,172;24202,738;47,81178
 814,04;11639,191;   64,172;24088,373;48,18066
 814,61;11605,747;   77,572;24176,006;47,83786
 815,18;11505,302;   67,772;23892,539;48,00689
 815,74;11422,257;   69,772;23709,172;48,02357
 816,31;11461,812;   83,372;23614,406;48,35503
 816,87;11232,967;   43,272;23489,641;47,72464
 817,44;11166,422;   76,972;23452,273;47,44088
 818,00;11070,277;   43,272;23159,506;47,70243
 818,57;11018,832;   71,872;23076,340;47,58623
 819,14;10907,487;   82,872;22924,273;47,39033
 819,70;10829,242;   72,672;22792,707;47,34399
 820,27;10754,197;   62,972;22691,941;47,24574
 820,83;10797,853;   70,072;22541,373;47,73992
 821,40;10707,708;   98,072;22431,908;47,50476
 821,96;10647,663;   75,272;22315,541;47,53715
 822,53;10630,218;   70,973;22257,574;47,59289
 823,09;10545,272;   81,073;22073,309;47,58134
 823,66;10477,628;   68,173;21862,541;47,76213
 824,22;10472,183;   77,173;21851,674;47,73937
 824,79;10487,838;   75,473;21561,408;48,46131
 825,35;10362,394;   65,173;21648,041;47,71016
 825,92;10273,748;   75,173;21398,875;47,82741
 826,48;10230,203;   87,673;21501,309;47,36482
 827,05;10056,259;   89,573;21448,242;46,66342
 827,61;10123,014;   75,273;21249,076;47,45364
 828,18;10091,969;   60,873;21191,209;47,47249
 828,74;10044,624;   91,673;21053,543;47,48122
 829,31;10051,079;   83,373;21002,176;47,64951
