0102 ELITRO
Integration time [ms]:   8,000
Averaging Nr. [scans]: 10
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 7314920SP
Wave   ;Sample   ;Dark     ;Reference;Reflectance
 516,69; 2691,698;   41,959; 6446,727;41,37134
 517,28; 2732,248;   83,358; 6541,973;41,01328
 517,87; 2725,066;   45,558; 6604,054;40,85553
 518,45; 2742,930;   74,858; 6626,192;40,72562
 519,04; 2744,852;   54,258; 6707,970;40,43749
 519,62; 2756,819;   55,863; 6774,114;40,20327
 520,21; 2764,241;   24,466; 6828,002;40,26987
 520,79; 2830,173;   52,068; 7000,875;39,97959
 521,38; 2847,265;   52,960; 6995,363;40,24983
 521,97; 2918,695;   43,068; 7141,554;40,51043
 522,55; 2928,493;   67,759; 7195,230;40,13674
 523,14; 2946,634;   26,759; 7180,289;40,81726
 523,72; 3038,806;   77,561; 7383,422;40,53246
 524,31; 3037,133;   71,665; 7406,107;40,43208
 524,89; 3092,232;   48,468; 7526,815;40,70102
 525,48; 3139,564;   21,666; 7603,580;41,12283
 526,06; 3148,210;   56,264; 7633,128;40,80772
 526,65; 3222,549;   72,370; 7803,105;40,74876
 527,23; 3216,238;   46,262; 7840,596;40,67025
 527,82; 3313,268;   37,967; 7905,978;41,62807
 528,41; 3309,323;   67,366; 8041,021;40,65836
 528,99; 3315,473;   66,365; 8108,167;40,40274
 529,58; 3348,697;   42,562; 8168,736;40,68501
 530,16; 3370,852;   49,461; 8315,379;40,18175
 530,75; 3435,269;   73,964; 8417,069;40,28842
 531,33; 3414,564;   45,566; 8440,980;40,12902
 531,92; 3465,484;   48,560; 8567,344;40,11046
 532,50; 3553,586;   87,770; 8706,468;40,21276
 533,09; 3508,737;   65,665; 8807,204;39,38748
 533,67; 3528,411;   63,458; 8952,011;38,98220
 534,26; 3514,461;   65,760; 9007,665;38,56786
 534,84; 3576,970;   68,461; 9127,061;38,73125
 535,42; 3565,769;   61,564; 9205,969;38,32076
 536,01; 3616,319;   79,263; 9330,215;38,23451
 536,59; 3626,641;   43,366; 9482,202;37,96310
 537,18; 3695,120;   77,360; 9568,605;38,11681
 537,76; 3685,858;   56,972; 9764,700;37,38141
 538,35; 3764,054;   59,368; 9892,694;37,67480
 538,93; 3787,110;   72,664; 9941,828;37,63688
 539,52; 3836,649;   57,370;10111,405;37,58967
 540,10; 3939,122;   63,269;10309,029;37,82885
 540,69; 4045,265;   68,763;10444,071;38,32659
 541,27; 4097,415;   58,262;10514,917;38,62758
 541,85; 4238,859;   47,366;10658,783;39,49985
 542,44; 4259,943;   56,460;10765,484;39,25178
 543,02; 4429,022;   80,369;10952,729;39,99732
 543,61; 4523,527;   77,067;11102,218;40,33015
 544,19; 4635,918;   55,066;11264,023;40,86779
 544,78; 4767,682;   62,766;11296,562;41,88180
 545,36; 4912,340;   77,469;11521,011;42,24978
 545,94; 4970,769;   54,564;11563,069;42,71801
 546,53; 5076,376;   52,771;11724,882;43,03939
 547,11; 5206,277;   90,668;11879,873;43,39231
 547,70; 5318,820;   75,860;11954,706;44,13695
 548,28; 5411,273;   47,965;12093,066;44,52689
 548,86; 5540,073;   81,365;12327,767;44,57398
 549,45; 5611,095;   33,768;12364,953;45,22945
 550,03; 5728,909;   76,467;12507,537;45,47028
 550,62; 5798,000;   63,566;12662,842;45,51400
 551,20; 5939,127;   61,467;12808,418;46,11032
 551,78; 5942,387;   61,164;12952,850;45,62028
 552,37; 6076,869;   55,864;13112,469;46,11463
 552,95; 6133,892;   56,765;13214,547;46,18656
 553,54; 6200,433;   49,965;13393,207;46,09425
 554,12; 6338,950;   67,167;13498,797;46,69413
 554,70; 6411,177;   67,568;13736,973;46,40735
 555,29; 6453,455;   61,965;13856,285;46,33422
 555,87; 6548,467;   60,170;13987,786;46,58584
 556,45; 6582,074;   57,162;14154,058;46,28616
 557,04; 6633,146;   43,667;14376,600;45,97439
 557,62; 6735,446;   68,867;14525,499;46,11433
 558,20; 6781,317;   42,671;14799,940;45,66323
 558,79; 6899,272;  100,368;14905,875;45,92146
 559,37; 6903,427;   49,867;15000,418;45,84152
 559,95; 6969,159;   46,669;15169,691;45,77451
 560,54; 7034,536;   71,768;15324,613;45,64898
 561,12; 7119,382;   50,866;15485,562;45,79628
 561,70; 7188,399;   50,369;15679,551;45,67117
 562,29; 7260,354;   61,768;15810,994;45,70756
 562,87; 7282,595;   73,168;16023,953;45,19795
 563,45; 7342,095;   71,068;16194,754;45,09532
 564,04; 7354,337;   54,362;16227,195;45,13727
 564,62; 7467,718;   37,769;16438,332;45,30301
 565,20; 7530,492;   59,962;16715,838;44,85222
 565,78; 7589,814;   70,765;16797,326;44,95275
 566,37; 7655,959;   71,066;17011,283;44,77448
 566,95; 7712,322;   52,969;17124,330;44,86668
 567,53; 7776,874;   67,262;17308,857;44,71519
 568,12; 7815,374;   62,265;17367,766;44,80141
 568,70; 7905,250;   85,264;17565,889;44,73516
 569,28; 7948,800;   61,069;17745,252;44,60331
 569,86; 7994,486;   67,767;17910,758;44,42484
 570,45; 8149,863;   78,569;18124,689;44,72592
 571,03; 8159,633;   53,962;18259,898;44,52213
 571,61; 8242,031;   46,571;18424,824;44,59325
 572,19; 8200,760;   54,263;18395,773;44,41563
 572,78; 8355,072;   70,668;18668,975;44,54386
 573,36; 8395,769;   84,264;18797,668;44,41471
 573,94; 8481,388;   44,064;18892,750;44,76346
 574,52; 8503,957;   54,559;19030,768;44,52627
 575,11; 8521,806;   37,264;19159,830;44,36926
 575,69; 8618,764;   53,566;19268,680;44,57531
 576,27; 8703,947;   47,161;19391,381;44,75128
 576,85; 8772,369;   43,264;19549,668;44,74995
 577,44; 8824,774;   30,262;19814,158;44,45288
 578,02; 8818,038;   32,159;19753,887;44,54924
 578,60; 8899,646;   50,464;20073,791;44,19437
 579,18; 9027,482;   51,963;20160,752;44,63481
 579,76; 9060,609;   40,264;20300,129;44,52322
 580,35; 9092,745;   60,170;20436,707;44,32831
 580,93; 9178,190;   59,667;20641,557;44,30362
 581,51; 9204,586;   24,770;20697,168;44,40615
 582,09; 9267,979;   58,663;20755,756;44,49570
 582,67; 9251,827;   49,567;20971,318;43,98418
 583,26; 9409,036;   28,568;21227,014;44,25073
 583,84; 9373,028;   14,164;21413,709;43,73394
 584,42; 9499,951;   48,064;21513,287;44,03349
 585,00; 9598,063;   81,366;21772,180;43,87432
 585,58; 9629,245;   25,167;21912,299;43,88002
 586,17; 9675,906;   46,761;21948,521;43,96517
 586,75; 9622,541;    6,666;22026,902;43,66836
 587,33; 9758,269;   47,767;22191,678;43,85179
 587,91; 9843,441;   74,866;22390,201;43,77517
 588,49; 9832,174;   63,962;22349,758;43,83156
 589,07; 9824,031;   45,468;22403,215;43,73680
 589,65; 9789,404;   28,267;22444,439;43,54507
 590,24; 9836,733;   42,562;22447,799;43,71376
 590,82; 9815,670;   28,261;22484,160;43,58502
 591,40; 9831,229;   41,464;22520,209;43,55121
 591,98; 9884,897;   45,759;22558,227;43,70529
 592,56; 9877,870;   61,161;22699,961;43,36232
 593,14; 9872,497;   43,359;22728,928;43,32771
 593,72; 9919,832;   29,765;22889,107;43,26488
 594,30; 9913,538;   36,759;22797,486;43,39395
 594,89; 9919,710;   41,364;22862,428;43,28609
 595,47; 9909,807;   38,961;22922,623;43,13490
 596,05; 9902,146;   30,267;23003,799;42,97066
 596,63;10023,646;   31,167;23056,199;43,39833
 597,21; 9988,700;   36,766;23145,441;43,06579
 597,79; 9993,205;   35,467;23166,039;43,05012
 598,37;10100,704;   36,669;23222,748;43,40551
 598,95;10099,941;   50,766;23305,301;43,21383
 599,53;10046,221;   46,757;23207,996;43,17327
 600,11;10092,691;   48,665;23341,947;43,11984
 600,70;10024,724;   57,363;23315,111;42,85609
 601,28; 9997,928;   38,564;23424,809;42,58642
 601,86;10033,241;   61,766;23355,102;42,80828
 602,44;10123,170;   23,661;23449,660;43,11239
 603,02;10150,494;   38,656;23576,521;42,95988
 603,60;10134,988;   54,858;23663,232;42,69727
 604,18;10205,701;   69,263;23594,734;43,08708
 604,76;10105,479;   59,263;23642,154;42,59959
 605,34;10107,277;   27,565;23530,764;42,88655
 605,92;10142,910;   59,561;23453,719;43,10200
 606,50;10067,833;   17,662;23498,998;42,80068
 607,08;10062,563;   31,666;23394,881;42,93458
 607,66;10102,700;   39,266;23561,643;42,78239
 608,24;10062,286;   46,067;23522,059;42,66580
 608,82;10061,705;   26,164;23532,031;42,69377
 609,40;10010,123;   46,466;23471,021;42,53509
 609,98;10000,410;   18,864;23505,928;42,49806
 610,56; 9998,266;   43,861;23497,662;42,44261
 611,14; 9953,555;   30,765;23481,086;42,31409
 611,72;10025,474;   42,665;23572,467;42,42623
 612,30; 9946,538;   24,962;23468,496;42,32116
 612,88;10012,894;   60,659;23517,730;42,42744
 613,46; 9940,733;   21,862;23505,697;42,23702
 614,04; 9941,877;   30,068;23461,873;42,30066
 614,62; 9792,147;   41,561;23489,982;41,58313
 615,20; 9805,632;   52,768;23402,416;41,76878
 615,78; 9781,122;   25,569;23463,430;41,62305
 616,36; 9672,787;   41,364;23400,150;41,23255
 616,94; 9626,200;    7,666;23272,242;41,34412
 617,52; 9542,190;   24,067;23373,656;40,76356
 618,10; 9561,916;   63,559;23336,107;40,81357
 618,68; 9422,859;   17,966;23253,184;40,47689
 619,26; 9362,014;   39,268;23398,834;39,90976
 619,84; 9276,102;   18,963;23277,133;39,80166
 620,42; 9165,433;   31,165;23313,506;39,23260
 621,00; 9089,133;   28,865;23209,607;39,08532
 621,58; 9032,521;   38,760;23216,406;38,80360
 622,16; 9010,690;   49,270;23335,164;38,48433
 622,74; 8923,700;   47,066;23327,742;38,12876
 623,32; 8863,019;   42,166;23291,223;37,94069
 623,90; 8856,472;   66,971;23311,484;37,81323
 624,48; 8785,833;   32,662;23196,598;37,78793
 625,05; 8842,633;   34,562;23105,098;38,17888
 625,63; 8783,434;   52,962;23188,799;37,73571
 626,21; 8724,938;   38,262;23117,596;37,63833
 626,79; 8832,827;   53,967;23219,719;37,89586
 627,37; 8790,415;   28,162;23090,717;37,99342
 627,95; 8767,432;   72,768;23200,215;37,59457
 628,53; 8729,633;   49,365;23176,607;37,53265
 629,11; 8724,575;   48,259;23043,449;37,73100
 629,69; 8798,718;   53,369;23256,932;37,68968
 630,27; 8768,301;   80,763;23105,434;37,73143
 630,84; 8762,333;   43,862;23021,197;37,94379
 631,42; 8746,591;   54,367;23319,656;37,36134
 632,00; 8754,856;   45,459;23125,768;37,73519
 632,58; 8802,064;   50,263;23105,172;37,96068
 633,16; 8835,249;   49,870;23096,906;38,11934
 633,74; 8822,051;   56,264;23018,488;38,17481
 634,32; 8787,888;   45,661;23007,842;38,07228
 634,90; 8943,809;   51,970;23195,746;38,42000
 635,47; 8849,884;   38,860;23035,645;38,31415
 636,05; 8816,588;   37,461;22989,342;38,25014
 636,63; 8911,933;   45,965;23104,807;38,44932
 637,21; 8925,109;   67,464;23150,529;38,37292
 637,79; 8960,237;   71,465;23192,904;38,44385
 638,37; 8874,631;   54,055;23070,883;38,32229
 638,94; 8843,855;   33,265;23100,686;38,19495
 639,52; 8901,355;   41,665;23195,285;38,26482
 640,10; 8908,306;   64,264;23215,900;38,20050
 640,68; 8812,955;   54,164;23175,334;37,88213
 641,26; 8828,604;   35,864;23250,268;37,87622
 641,84; 8748,252;   39,164;23235,002;37,54591
 642,41; 8660,400;   28,264;23192,936;37,26423
 642,99; 8618,050;   48,464;23145,568;37,10242
 643,57; 8548,398;   22,064;23158,402;36,85257
 644,15; 8442,947;   27,064;23178,035;36,35218
 644,73; 8453,696;   37,564;23277,568;36,21399
 645,30; 8346,244;   55,264;23230,303;35,77547
 645,88; 8279,894;   44,964;23362,635;35,31626
 646,46; 8279,542;   59,264;23447,568;35,14696
 647,04; 8186,591;   51,864;23367,902;34,88897
 647,61; 8163,839;   46,564;23396,336;34,76383
 648,19; 8149,988;   61,664;23433,369;34,60733
 648,77; 8116,437;   26,264;23442,002;34,55015
 649,35; 8153,786;   51,064;23590,137;34,42243
 649,92; 8095,234;   42,464;23596,070;34,18912
 650,50; 8211,383;   30,064;23551,104;34,78298
 651,08; 8133,732;   39,964;23450,537;34,57313
 651,66; 8252,081;   21,864;23534,770;35,00298
 652,23; 8204,430;   39,064;23561,004;34,71383
 652,81; 8260,479;   36,464;23644,137;34,83619
 653,39; 8360,727;   56,164;23647,170;35,20224
 653,97; 8327,076;   37,065;23882,504;34,76561
 654,54; 8264,024;   23,565;23823,137;34,62440
 655,12; 8302,573;   30,965;23831,971;34,75319
 655,70; 8364,422;   42,065;23962,805;34,79139
 656,28; 8284,371;   32,765;23947,037;34,50494
 656,85; 8257,819;   44,065;24051,070;34,21399
 657,43; 8211,168;   -1,035;23831,305;34,45823
 658,01; 8239,017;   21,465;24078,539;34,15857
 658,58; 8194,766;   55,165;24234,371;33,66364
 659,16; 8147,915;   51,965;24154,105;33,59017
 659,74; 8128,663;   59,465;24338,039;33,23588
 660,32; 8125,112;   71,665;24327,672;33,20187
 660,89; 8065,061;   34,265;24347,305;33,03082
 661,47; 8010,909;   51,665;24464,939;32,60212
 662,05; 8065,858;   25,365;24587,373;32,73549
 662,62; 8131,407;   59,665;24584,006;32,91319
 663,20; 8138,156;   80,665;24740,139;32,67503
 663,78; 8254,404;   47,965;24902,773;33,01751
 664,35; 8278,753;   52,465;24921,006;33,07909
 664,93; 8329,402;   64,465;25123,539;32,98181
 665,51; 8323,751;   49,565;25170,973;32,93679
 666,08; 8370,699;   30,165;25185,707;33,15585
 666,66; 8519,148;   47,465;25667,539;33,06658
 667,23; 8608,697;   51,765;25732,773;33,32008
 667,81; 8659,646;   65,865;25889,307;33,27899
 668,39; 8709,794;   43,265;26047,141;33,32784
 668,96; 8782,644;   54,665;26309,074;33,24386
 669,54; 8779,191;   38,765;26408,408;33,14579
 670,12; 8851,940;   51,165;26808,740;32,89078
 670,69; 8893,689;   64,165;26950,674;32,83998
 671,27; 8860,838;   25,565;27096,008;32,63808
 671,84; 8771,287;   40,665;27105,240;32,25848
 672,42; 8785,436;   66,265;27253,875;32,07038
 673,00; 8762,385;   57,165;27531,408;31,68502
 673,57; 8666,833;   59,965;27276,441;31,62374
 674,15; 8717,382;   64,065;27613,475;31,41017
 674,72; 8542,730;   58,565;27536,209;30,87661
 675,30; 8567,979;   69,466;27513,541;30,96666
 675,88; 8514,928;   36,266;27573,176;30,79017
 676,45; 8537,077;   59,466;27677,309;30,69614
 677,03; 8520,525;   67,866;27525,043;30,78488
 677,60; 8577,475;   41,466;27770,576;30,78357
 678,18; 8681,423;   59,466;27877,510;30,99412
 678,76; 8697,071;   40,766;27809,143;31,17325
 679,33; 8771,921;   57,666;27813,176;31,39649
 679,91; 8865,569;   44,266;27813,311;31,76668
 680,48; 8907,218;   28,766;27740,242;32,03890
 681,06; 8947,367;   50,866;27735,176;32,13554
 681,63; 9016,716;   37,566;27736,209;32,41729
 682,21; 9133,164;   67,966;27797,543;32,69144
 682,78; 9045,813;   20,566;27459,576;32,89203
 683,36; 9104,562;   46,966;27565,510;32,91452
 683,93; 9072,410;   30,466;27450,645;32,97551
 684,51; 9044,759;   26,166;27477,277;32,85329
 685,08; 9122,208;   38,966;27733,711;32,79771
 685,66; 9101,457;   53,066;27694,045;32,73542
 686,24; 9045,105;   33,766;27796,578;32,45831
 686,81; 8997,754;   57,666;27899,910;32,10980
 687,39; 8899,603;   38,866;27807,844;31,90876
 687,96; 8924,252;   54,166;27850,479;31,91102
 688,54; 8852,700;   30,866;27984,811;31,55846
 689,11; 8783,949;   26,966;28043,545;31,25643
 689,69; 8720,198;   29,666;28019,279;31,04913
 690,26; 8691,247;   59,466;28289,313;30,57679
 690,84; 8662,096;   50,066;28239,846;30,55018
 691,41; 8687,344;   35,966;28403,879;30,49705
 691,98; 8739,493;   31,466;28427,912;30,66590
 692,56; 8770,842;   32,866;28437,445;30,76256
 693,13; 8876,690;   64,866;28655,080;30,82112
 693,71; 8985,439;   24,466;28657,912;31,29548
 694,28; 9009,988;   41,966;28715,945;31,27582
 694,86; 9135,037;   47,266;28928,879;31,46559
 695,43; 9204,985;   61,366;29100,912;31,48678
 696,01; 9357,634;   36,266;29145,547;32,02198
 696,58; 9507,883;   42,167;29083,879;32,59352
 697,16; 9621,832;   38,067;29126,414;32,94709
 697,73; 9780,980;   63,467;29338,246;33,19415
 698,30; 9716,429;   51,867;29223,980;33,12945
 698,88; 9800,178;   40,467;29558,613;33,06343
 699,45; 9833,826;   35,367;29765,848;32,95762
 700,03; 9886,875;   56,067;29750,980;33,10603
 700,60; 9922,724;   56,267;29850,613;33,11520
 701,18; 9979,973;   61,867;29963,947;33,16861
 701,75;10008,222;   74,367;30094,682;33,09044
 702,32; 9899,471;   50,367;29901,914;32,99361
 702,90; 9961,119;   52,467;30254,148;32,80828
 703,47; 9857,567;   51,367;30428,881;32,28112
 704,05; 9817,017;   67,767;30546,715;31,98683
 704,62; 9789,365;   39,867;30587,848;31,91536
 705,19; 9731,514;   43,667;30586,982;31,71839
 705,77; 9694,163;   29,967;30618,314;31,59437
 706,34; 9710,611;   61,667;30627,049;31,56821
 706,91; 9730,460;   46,367;30673,883;31,61893
 707,49; 9808,709;   57,267;30976,316;31,53862
 708,06; 9875,357;   66,367;31089,049;31,61877
 708,64; 9833,307;   25,767;31093,582;31,56817
 709,21; 9961,955;   58,167;31179,316;31,82334
 709,78;10058,004;   41,367;31281,150;32,06372
 710,36;10252,553;   61,667;31419,684;32,49850
 710,93;10372,201;   50,567;31562,416;32,75477
 711,50;10532,851;   44,467;31506,049;33,33711
 712,08;10671,199;   76,567;31925,383;33,26539
 712,65;10785,647;   73,667;31775,916;33,78934
 713,22;10907,996;   69,067;31900,250;34,05129
 713,80;11018,845;   84,167;31966,883;34,29657
 714,37;11026,494;   55,767;31827,018;34,53036
 714,94;11071,343;   53,967;31727,551;34,78411
 715,52;11141,392;   47,867;31732,984;35,01178
 716,09;11227,240;   65,467;31891,918;35,07074
 716,66;11249,889;   73,467;31935,051;35,07805
 717,23;11286,638;   66,867;31908,484;35,23618
 717,81;11228,786;   50,168;31812,018;35,19511
 718,38;11093,835;   47,468;31671,252;34,93057
 718,95;11055,184;   59,068;31618,984;34,84203
 719,53;10994,133;   56,568;31661,418;34,60724
 720,10;10941,182;   59,968;31481,252;34,63007
 720,67;10852,230;   35,768;31355,984;34,53508
 721,24;10804,179;   59,468;31256,020;34,44198
 721,82;10692,428;   49,968;31236,053;34,12567
 722,39;10698,876;   64,068;31235,885;34,11674
 722,96;10748,125;   64,968;31261,420;34,24478
 723,53;10616,574;   88,268;31151,953;33,89265
 724,11;10717,623;   61,568;31207,486;34,21333
 724,68;10733,871;   71,568;31242,020;34,20644
 725,25;10777,920;   72,768;31399,953;34,17208
 725,82;10909,869;   96,068;31564,387;34,36409
 726,40;10983,018;   62,668;31714,820;34,50113
 726,97;11093,866;   62,168;31875,354;34,67650
 727,54;11169,815;   46,968;31801,486;35,02761
 728,11;11311,864;   49,568;32045,820;35,19880
 728,69;11359,313;   39,568;31938,953;35,48578
 729,26;11515,562;   53,568;32105,088;35,76115
 729,83;11681,311;   53,268;32264,621;36,09921
 730,40;11711,259;   66,768;32291,754;36,13498
 730,97;11881,107;   44,268;32590,588;36,36921
 731,55;11984,956;   41,468;32755,820;36,50840
 732,12;12091,205;   86,268;32841,656;36,65027
 732,69;12072,653;   66,968;32889,988;36,57703
 733,26;12104,003;   55,168;32930,520;36,65006
 733,83;12118,052;   41,168;32979,055;36,66563
 734,41;12242,500;   65,468;32991,590;36,98289
 734,98;12233,549;   51,368;33155,621;36,79944
 735,55;12275,697;   43,168;33183,656;36,91113
 736,12;12343,347;   65,968;33377,289;36,85647
 736,69;12376,795;   76,968;33377,922;36,93536
 737,26;12342,244;   57,468;33552,254;36,67668
 737,84;12267,893;   70,768;33487,188;36,50039
 738,41;12300,441;   63,168;33492,422;36,60648
 738,98;12280,590;   63,569;33375,055;36,67510
 739,55;12271,839;   49,669;33377,789;36,67225
 740,12;12368,888;   62,969;33678,023;36,60836
 740,69;12431,236;   70,569;33575,656;36,89191
 741,26;12410,685;   56,269;33557,391;36,87762
 741,83;12449,834;   53,869;33719,523;36,82081
 742,41;12542,982;   56,169;33833,055;36,96852
 742,98;12718,131;   91,469;33874,590;37,37565
 743,55;12729,180;   53,569;33836,824;37,52040
 744,12;12714,929;   50,469;33859,855;37,45841
 744,69;12853,077;   59,569;33848,492;37,86302
 745,26;12856,926;   42,169;33677,723;38,09884
 745,83;12980,675;   58,769;33854,355;38,23548
 746,40;13127,724;   57,969;33844,789;38,68300
 746,97;13126,772;   44,769;33828,125;38,72322
 747,55;13186,721;   62,269;33966,957;38,70984
 748,12;13255,070;   57,869;33910,191;38,98463
 748,69;13294,719;   68,769;33877,625;39,11978
 749,26;13270,768;   65,069;33958,559;38,96235
 749,83;13252,716;   42,569;33911,992;39,00316
 750,40;13198,365;   89,669;34158,824;38,47673
 750,97;13273,914;   96,269;34144,160;38,70326
 751,54;13183,662;   40,569;33980,793;38,72424
 752,11;13253,312;   52,969;33874,727;39,02914
 752,68;13189,460;   87,869;33912,859;38,73347
 753,25;13103,908;   60,269;33774,594;38,68872
 753,82;13157,957;   65,069;33810,527;38,79896
 754,39;13118,306;   75,169;33727,160;38,75888
 754,96;13019,955;   60,069;33616,395;38,62129
 755,53;13131,104;   29,469;33796,527;38,80005
 756,10;13110,053;   64,169;33720,961;38,76152
 756,67;13184,101;   73,369;33813,395;38,85810
 757,24;13074,750;   72,769;33740,426;38,61861
 757,81;13054,398;   16,469;33677,762;38,73270
 758,38;13155,647;   54,569;33822,695;38,79717
 758,95;13246,996;   79,469;33743,426;39,11461
 759,52;13114,245;   57,469;33615,859;38,90763
 760,09;13218,094;   68,570;33306,992;39,56122
 760,66;13134,842;   59,570;33309,727;39,32394
 761,23;13249,891;   91,070;33353,961;39,56006
 761,80;13350,439;   56,270;33295,793;39,99507
 762,37;13397,889;   68,970;33167,727;40,27015
 762,94;13493,537;   70,970;33187,461;40,53137
 763,51;13350,286;   36,070;32949,793;40,45187
 764,08;13408,535;   66,270;32998,527;40,51428
 764,65;13415,184;   69,570;32798,961;40,77563
 765,22;13479,632;   54,670;32804,496;40,99247
 765,79;13524,381;   77,370;32691,928;41,23009
 766,36;13641,029;   73,170;32743,063;41,53016
 766,93;13504,679;   68,970;32551,295;41,36314
 767,50;13550,927;   89,470;32828,328;41,11767
 768,07;13546,076;   63,870;32699,262;41,31161
 768,64;13511,725;   86,470;32572,596;41,32612
 769,21;13280,174;   57,970;32359,729;40,93339
 769,78;13296,723;   78,770;32244,963;41,09269
 770,34;13175,871;   45,570;32031,195;41,05063
 770,91;13188,120;   58,470;31921,430;41,20662
 771,48;13062,469;   62,370;31836,863;40,91363
 772,05;12881,317;   66,470;31610,697;40,62502
 772,62;12832,566;   42,670;31443,029;40,73169
 773,19;12908,015;   59,370;31579,764;40,76296
 773,76;12751,863;   71,070;31506,297;40,33944
 774,33;12786,212;   74,170;31447,330;40,51884
 774,90;12617,561;   52,870;31206,064;40,33195
 775,47;12656,409;   59,970;30957,498;40,76844
 776,03;12515,259;   73,470;30984,330;40,25054
 776,60;12581,507;   55,970;30757,863;40,79728
 777,17;12551,355;   65,470;30698,098;40,76009
 777,74;12469,904;   30,870;30522,031;40,79554
 778,31;12559,054;   68,970;30582,064;40,93352
 778,88;12494,103;   30,470;30366,898;41,08471
 779,45;12354,351;   75,770;30358,131;40,54697
 780,01;12391,500;   58,370;30299,664;40,78241
 780,58;12432,248;   60,570;30177,998;41,07814
 781,15;12347,297;   38,771;29979,432;41,10973
 781,72;12372,346;   66,771;29962,266;41,16197
 782,29;12313,795;   51,771;29667,100;41,40432
 782,86;12378,344;   55,571;29617,732;41,68428
 783,42;12409,792;   56,171;29598,166;41,81715
 783,99;12268,241;   66,671;29482,100;41,48017
 784,56;12249,590;   55,171;29320,232;41,66887
 785,13;12106,038;   40,271;29247,266;41,31122
 785,70;12101,587;   49,071;29060,299;41,54432
 786,26;12041,436;   51,671;28910,732;41,54593
 786,83;12125,585;   84,371;28889,166;41,80281
 787,40;12003,333;   57,171;28783,500;41,58611
 787,97;11952,382;   43,971;28581,133;41,72949
 788,54;11855,131;   70,371;28515,268;41,43014
 789,10;11729,079;   57,971;28344,400;41,26045
 789,67;11675,528;   70,371;28245,334;41,18961
 790,24;11731,477;   51,071;28193,768;41,50422
 790,81;11596,226;   88,271;27914,400;41,35665
 791,37;11577,074;   73,671;27872,135;41,38143
 791,94;11485,023;   70,771;27886,367;41,03544
 792,51;11361,272;   46,271;27539,201;41,15604
 793,08;11391,421;   69,771;27555,234;41,19141
 793,64;11308,470;   71,271;27455,168;41,03579
 794,21;11297,418;   69,671;27250,602;41,30744
 794,78;11236,967;   53,071;27147,035;41,27818
 795,35;11177,315;   73,471;27007,969;41,22536
 795,91;11187,965;   48,071;26789,301;41,65812
 796,48;11109,213;   55,771;26710,734;41,46861
 797,05;11093,462;   57,671;26624,369;41,53994
 797,62;11096,511;   41,971;26600,701;41,62300
 798,18;11051,459;   57,471;26410,736;41,71774
 798,75;11049,408;   56,571;26279,770;41,92028
 799,32;11044,356;   60,771;26209,102;42,00492
 799,88;10857,605;   55,971;26051,535;41,55184
 800,45;10840,854;   33,971;25945,270;41,70722
 801,02;10930,703;   65,271;25880,104;42,08988
 801,58;10822,352;   90,872;25660,436;41,96974
 802,15;10805,400;   72,872;25615,270;42,01849
 802,72;10741,249;   66,172;25404,703;42,12982
 803,28;10690,898;   49,172;25288,938;42,16254
 803,85;10614,747;   41,972;25144,871;42,11775
 804,42;10501,596;   77,772;24948,004;41,91285
 804,98;10400,944;  100,672;24935,537;41,47505
 805,55;10326,693;   56,972;24702,371;41,66993
 806,12;10268,441;   83,572;24611,004;41,52440
 806,68;10228,990;   66,472;24493,738;41,60318
 807,25;10310,840;   74,972;24436,271;42,01692
 807,82;10188,588;   86,872;24407,805;41,53507
 808,38;10067,137;   73,672;24367,037;41,13660
 808,95;10055,086;   62,972;24166,971;41,45418
 809,52;10014,435;   50,272;24162,004;41,32496
 810,08; 9904,283;   55,172;23994,938;41,14122
 810,65; 9972,032;   77,172;24169,672;41,07029
 811,21;10014,980;   69,972;24123,404;41,34549
 811,78;10061,930;   92,472;24337,539;41,11953
 812,35; 9944,479;   64,972;24173,871;40,97867
 812,91;10019,427;   90,072;24239,705;41,11597
 813,48; 9980,775;   68,172;24202,738;41,07222
 814,04; 9938,624;   64,172;24088,373;41,10210
 814,61; 9920,673;   77,572;24176,006;40,84540
 815,18; 9806,322;   67,772;23892,539;40,87574
 815,74; 9869,971;   69,772;23709,172;41,45705
 816,31; 9861,220;   83,372;23614,406;41,55299
 816,87; 9796,068;   43,272;23489,641;41,59619
 817,44; 9752,617;   76,972;23452,273;41,39260
 818,00; 9657,766;   43,272;23159,506;41,59195
 818,57; 9613,914;   71,872;23076,340;41,47908
 819,14; 9592,963;   82,872;22924,273;41,63532
 819,70; 9477,512;   72,672;22792,707;41,39448
 820,27; 9479,160;   62,972;22691,941;41,61121
 820,83; 9375,409;   70,072;22541,373;41,40987
 821,40; 9233,358;   98,072;22431,908;40,90335
 821,96; 9201,807;   75,272;22315,541;41,03608
 822,53; 9153,355;   70,973;22257,574;40,93634
 823,09; 9141,204;   81,073;22073,309;41,19695
 823,66; 9066,253;   68,173;21862,541;41,28626
 824,22; 8986,802;   77,173;21851,674;40,91772
 824,79; 8903,250;   75,473;21561,408;41,08631
 825,35; 8916,699;   65,173;21648,041;41,01182
 825,92; 8814,748;   75,173;21398,875;40,98526
 826,48; 8840,896;   87,673;21501,309;40,87687
 827,05; 8778,245;   89,573;21448,242;40,67984
