0096 PRONOTO
Integration time [ms]:   8,000
Averaging Nr. [scans]: 10
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 7314920SP
Wave   ;Sample   ;Dark     ;Reference;Reflectance
 517,87; 2983,009;   45,558; 6604,054;44,78849
 518,45; 3046,466;   74,858; 6626,192;45,35882
 519,04; 3120,259;   54,258; 6707,970;46,07954
 519,62; 3162,648;   55,863; 6774,114;46,24396
 520,21; 3256,053;   24,466; 6828,002;47,49864
 520,79; 3378,588;   52,068; 7000,875;47,87181
 521,38; 3478,321;   52,960; 6995,363;49,33970
 521,97; 3588,280;   43,068; 7141,554;49,94322
 522,55; 3679,923;   67,759; 7195,230;50,67946
 523,14; 3779,687;   26,759; 7180,289;52,46260
 523,72; 3979,686;   77,561; 7383,422;53,41088
 524,31; 4103,111;   71,665; 7406,107;54,96596
 524,89; 4264,323;   48,468; 7526,815;56,37416
 525,48; 4364,946;   21,666; 7603,580;57,28474
 526,06; 4531,619;   56,264; 7633,128;59,06605
 526,65; 4697,707;   72,370; 7803,105;59,83049
 527,23; 4829,020;   46,262; 7840,596;61,36198
 527,82; 4989,967;   37,967; 7905,978;62,93840
 528,41; 5131,782;   67,366; 8041,021;63,51436
 528,99; 5232,075;   66,365; 8108,167;64,23573
 529,58; 5332,656;   42,562; 8168,736;65,09944
 530,16; 5417,771;   49,461; 8315,379;64,94511
 530,75; 5625,754;   73,964; 8417,069;66,54345
 531,33; 5698,546;   45,566; 8440,980;67,33414
 531,92; 5803,093;   48,560; 8567,344;67,55111
 532,50; 6045,750;   87,770; 8706,468;69,12855
 533,09; 6097,632;   65,665; 8807,204;69,00349
 533,67; 6159,794;   63,458; 8952,011;68,58638
 534,26; 6267,300;   65,760; 9007,665;69,35368
 534,84; 6396,042;   68,461; 9127,061;69,85165
 535,42; 6445,555;   61,564; 9205,969;69,81308
 536,01; 6543,749;   79,263; 9330,215;69,87914
 536,59; 6667,153;   43,366; 9482,202;70,17589
 537,18; 6798,636;   77,360; 9568,605;70,81554
 537,76; 6842,449;   56,972; 9764,700;69,89769
 538,35; 6962,416;   59,368; 9892,694;70,20054
 538,93; 6985,019;   72,664; 9941,828;70,03992
 539,52; 7082,307;   57,370;10111,405;69,87182
 540,10; 7210,094;   63,269;10309,029;69,75397
 540,69; 7260,534;   68,763;10444,071;69,31621
 541,27; 7330,228;   58,262;10514,917;69,54390
 541,85; 7493,125;   47,366;10658,783;70,16743
 542,44; 7513,929;   56,460;10765,484;69,63724
 543,02; 7689,794;   80,369;10952,729;69,98871
 543,61; 7769,802;   77,067;11102,218;69,77442
 544,19; 7761,661;   55,066;11264,023;68,75389
 544,78; 7878,117;   62,766;11296,562;69,57000
 545,36; 8000,865;   77,469;11521,011;69,23902
 545,94; 7989,854;   54,564;11563,069;68,95153
 546,53; 8112,921;   52,771;11724,882;69,05477
 547,11; 8213,809;   90,668;11879,873;68,90321
 547,70; 8207,136;   75,860;11954,706;68,45173
 548,28; 8267,976;   47,965;12093,066;68,24360
 548,86; 8419,676;   81,365;12327,767;68,08784
 549,45; 8471,380;   33,768;12364,953;68,42499
 550,03; 8547,131;   76,467;12507,537;68,14107
 550,62; 8677,688;   63,566;12662,842;68,36998
 551,20; 8775,103;   61,467;12808,418;68,35859
 551,78; 8801,526;   61,164;12952,850;67,79845
 552,37; 8931,154;   55,864;13112,469;67,97548
 552,95; 9055,147;   56,765;13214,547;68,38829
 553,54; 9073,012;   49,965;13393,207;67,62260
 554,12; 9212,695;   67,167;13498,797;68,08949
 554,70; 9339,408;   67,568;13736,973;67,82914
 555,29; 9398,704;   61,965;13856,285;67,68539
 555,87; 9496,179;   60,170;13987,786;67,75035
 556,45; 9570,463;   57,162;14154,058;67,48508
 557,04; 9692,374;   43,667;14376,600;67,31844
 557,62; 9754,074;   68,867;14525,499;66,99491
 558,20; 9893,085;   42,671;14799,940;66,74957
 558,79; 9997,088;  100,368;14905,875;66,84486
 559,37;10040,902;   49,867;15000,418;66,82721
 559,95;10184,637;   46,669;15169,691;67,03665
 560,54;10302,845;   71,768;15324,613;67,07651
 561,12;10315,817;   50,866;15485,562;66,50569
 561,70;10440,102;   50,369;15679,551;66,47650
 562,29;10588,716;   61,768;15810,994;66,84105
 562,87;10691,580;   73,168;16023,953;66,56984
 563,45;10756,280;   71,068;16194,754;66,27028
 564,04;10822,320;   54,362;16227,195;66,58053
 564,62;10875,573;   37,769;16438,332;66,08190
 565,20;11016,734;   59,962;16715,838;65,78323
 565,78;11153,640;   70,765;16797,326;66,25913
 566,37;11239,325;   71,066;17011,283;65,92749
 566,95;11355,494;   52,969;17124,330;66,20752
 567,53;11411,363;   67,262;17308,857;65,79496
 568,12;11458,275;   62,265;17367,766;65,85195
 568,70;11618,583;   85,264;17565,889;65,97773
 569,28;11710,301;   61,069;17745,252;65,87374
 569,86;11754,438;   67,767;17910,758;65,49727
 570,45;11954,058;   78,569;18124,689;65,80632
 571,03;11955,099;   53,962;18259,898;65,36954
 571,61;12106,136;   46,571;18424,824;65,61867
 572,19;12072,513;   54,263;18395,773;65,52486
 572,78;12231,688;   70,668;18668,975;65,38778
 573,36;12318,954;   84,264;18797,668;65,37929
 573,94;12332,426;   44,064;18892,750;65,19479
 574,52;12466,279;   54,559;19030,768;65,40674
 575,11;12479,798;   37,264;19159,830;65,06728
 575,69;12591,945;   53,566;19268,680;65,25269
 576,27;12624,149;   47,161;19391,381;65,01678
 576,85;12767,555;   43,264;19549,668;65,23135
 577,44;12835,563;   30,262;19814,158;64,72588
 578,02;12790,808;   32,159;19753,887;64,69336
 578,60;12979,562;   50,464;20073,791;64,57018
 579,18;12978,505;   51,963;20160,752;64,28304
 579,76;13068,619;   40,264;20300,129;64,30623
 580,35;13188,286;   60,170;20436,707;64,42761
 580,93;13254,060;   59,667;20641,557;64,10681
 581,51;13247,351;   24,770;20697,168;63,96249
 582,09;13395,284;   58,663;20755,756;64,43717
 582,67;13406,202;   49,567;20971,318;63,84090
 583,26;13476,544;   28,568;21227,014;63,43850
 583,84;13634,790;   14,164;21413,709;63,64914
 584,42;13714,683;   48,064;21513,287;63,66865
 585,00;13773,546;   81,366;21772,180;63,12433
 585,58;13895,774;   25,167;21912,299;63,37334
 586,17;13912,285;   46,761;21948,521;63,30781
 586,75;13931,553;    6,666;22026,902;63,23677
 587,33;14050,967;   47,767;22191,678;63,23725
 587,91;14127,653;   74,866;22390,201;62,97368
 588,49;14072,863;   63,962;22349,758;62,86022
 589,07;14099,023;   45,468;22403,215;62,85766
 589,65;14069,910;   28,267;22444,439;62,64068
 590,24;14096,099;   42,562;22447,799;62,72434
 590,82;14090,542;   28,261;22484,160;62,62177
 591,40;14104,391;   41,464;22520,209;62,56100
 591,98;14053,644;   45,759;22558,227;62,22279
 592,56;14118,742;   61,161;22699,961;62,09508
 593,14;14107,443;   43,359;22728,928;61,99573
 593,72;14124,012;   29,765;22889,107;61,65640
 594,30;14075,308;   36,759;22797,486;61,67882
 594,89;13994,719;   41,364;22862,428;61,14244
 595,47;14021,985;   38,961;22922,623;61,10484
 596,05;13939,974;   30,267;23003,799;60,54666
 596,63;13971,074;   31,167;23056,199;60,54240
 597,21;13822,389;   36,766;23145,441;59,65562
 597,79;13791,310;   35,467;23166,039;59,47040
 598,37;13746,322;   36,669;23222,748;59,12881
 598,95;13719,953;   50,766;23305,301;58,78074
 599,53;13550,524;   46,757;23207,996;58,30330
 600,11;13424,847;   48,665;23341,947;57,42506
 600,70;13237,869;   57,363;23315,111;56,67146
 601,28;13159,891;   38,564;23424,809;56,10703
 601,86;13049,553;   61,766;23355,102;55,75752
 602,44;12910,242;   23,661;23449,660;55,00974
 603,02;12832,710;   38,656;23576,521;54,35520
 603,60;12707,102;   54,858;23663,232;53,59218
 604,18;12651,577;   69,263;23594,734;53,48379
 604,76;12570,784;   59,263;23642,154;53,05338
 605,34;12369,296;   27,565;23530,764;52,51086
 605,92;12279,606;   59,561;23453,719;52,23546
 606,50;12236,099;   17,662;23498,998;52,03467
 607,08;12236,346;   31,666;23394,881;52,23887
 607,66;12330,389;   39,266;23561,643;52,25290
 608,24;12290,038;   46,067;23522,059;52,15529
 608,82;12408,998;   26,164;23532,031;52,67976
 609,40;12433,682;   46,466;23471,021;52,88133
 609,98;12563,619;   18,864;23505,928;53,41134
 610,56;12624,121;   43,861;23497,662;53,63847
 611,14;12744,204;   30,765;23481,086;54,21435
 611,72;12789,075;   42,665;23572,467;54,17135
 612,30;12864,720;   24,962;23468,496;54,76887
 612,88;13025,723;   60,659;23517,730;55,27145
 613,46;12958,299;   21,862;23505,697;55,08656
 614,04;13020,809;   30,068;23461,873;55,44063
 614,62;13067,449;   41,561;23489,982;55,55124
 615,20;13093,724;   52,768;23402,416;55,85076
 615,78;13050,094;   25,569;23463,430;55,57045
 616,36;13054,526;   41,364;23400,150;55,70993
 616,94;13007,589;    7,666;23272,242;55,87861
 617,52;13015,060;   24,067;23373,656;55,63692
 618,10;12990,016;   63,559;23336,107;55,54380
 618,68;12860,024;   17,966;23253,184;55,26980
 619,26;12851,552;   39,268;23398,834;54,84812
 619,84;12689,276;   18,963;23277,133;54,47683
 620,42;12628,512;   31,165;23313,506;54,10687
 621,00;12450,211;   28,865;23209,607;53,58476
 621,58;12325,937;   38,760;23216,406;53,01305
 622,16;12217,571;   49,270;23335,164;52,25610
 622,74;12087,289;   47,066;23327,742;51,71767
 623,32;11907,761;   42,166;23291,223;51,03689
 623,90;11727,500;   66,971;23311,484;50,16465
 624,48;11545,499;   32,662;23196,598;49,70156
 625,05;11340,399;   34,562;23105,098;49,00553
 625,63;11180,699;   52,962;23188,799;48,09741
 626,21;10956,720;   38,262;23117,596;47,30837
 626,79;10848,603;   53,967;23219,719;46,59739
 627,37;10592,928;   28,162;23090,717;45,80917
 627,95;10553,924;   72,768;23200,215;45,31912
 628,53;10328,411;   49,365;23176,607;44,44562
 629,11;10192,751;   48,259;23043,449;44,11571
 629,69;10113,473;   53,369;23256,932;43,35586
 630,27;10068,877;   80,763;23105,434;43,38005
 630,84; 9936,699;   43,862;23021,197;43,05476
 631,42;10024,359;   54,367;23319,656;42,85351
 632,00; 9963,579;   45,459;23125,768;42,97222
 632,58; 9945,533;   50,263;23105,172;42,92045
 633,16;10065,207;   49,870;23096,906;43,45607
 633,74;10076,383;   56,264;23018,488;43,63740
 634,32;10137,514;   45,661;23007,842;43,94989
 634,90;10317,443;   51,970;23195,746;44,35522
 635,47;10279,893;   38,860;23035,645;44,53245
 636,05;10342,514;   37,461;22989,342;44,89851
 636,63;10413,711;   45,965;23104,807;44,96213
 637,21;10442,519;   67,464;23150,529;44,94661
 637,79;10554,933;   71,465;23192,904;45,34089
 638,37;10468,454;   54,055;23070,883;45,24689
 638,94;10557,204;   33,265;23100,686;45,62252
 639,52;10546,604;   41,665;23195,285;45,37061
 640,10;10576,854;   64,264;23215,900;45,40755
 640,68;10572,828;   54,164;23175,334;45,49365
 641,26;10473,302;   35,864;23250,268;44,96104
 641,84;10424,976;   39,164;23235,002;44,77446
 642,41;10352,049;   28,264;23192,936;44,56694
 642,99;10315,522;   48,464;23145,568;44,45171
 643,57;10222,097;   22,064;23158,402;44,08663
 644,15;10201,670;   27,064;23178,035;43,94894
 644,73;10117,644;   37,564;23277,568;43,37383
 645,30; 9992,918;   55,264;23230,303;42,88085
 645,88; 9894,091;   44,964;23362,635;42,23890
 646,46; 9895,765;   59,264;23447,568;42,05735
 647,04; 9772,339;   51,864;23367,902;41,69008
 647,61; 9680,313;   46,564;23396,336;41,25843
 648,19; 9603,986;   61,664;23433,369;40,82852
 648,77; 9589,060;   26,264;23442,002;40,83918
 649,35; 9442,934;   51,064;23590,137;39,89906
 649,92; 9453,308;   42,464;23596,070;39,95500
 650,50; 9365,480;   30,064;23551,104;39,68964
 651,08; 9270,354;   39,964;23450,537;39,42830
 651,66; 9334,128;   21,864;23534,770;39,60490
 652,23; 9321,302;   39,064;23561,004;39,46204
 652,81; 9391,876;   36,464;23644,137;39,62869
 653,39; 9387,449;   56,164;23647,170;39,55442
 653,97; 9378,123;   37,065;23882,504;39,17335
 654,54; 9345,297;   23,565;23823,137;39,16765
 655,12; 9469,070;   30,965;23831,971;39,65423
 655,70; 9483,344;   42,065;23962,805;39,46901
 656,28; 9507,918;   32,765;23947,037;39,62133
 656,85; 9589,691;   44,065;24051,070;39,76184
 657,43; 9530,465;   -1,035;23831,305;39,99398
 658,01; 9615,639;   21,465;24078,539;39,88088
 658,58; 9642,313;   55,165;24234,371;39,65038
 659,16; 9600,286;   51,965;24154,105;39,61607
 659,74; 9590,660;   59,465;24338,039;39,25764
 660,32; 9628,134;   71,665;24327,672;39,39836
 660,89; 9569,407;   34,265;24347,305;39,21822
 661,47; 9664,581;   51,665;24464,939;39,37578
 662,05; 9755,354;   25,365;24587,373;39,61398
 662,62; 9715,328;   59,665;24584,006;39,37175
 663,20; 9703,502;   80,665;24740,139;39,02288
 663,78; 9689,776;   47,965;24902,773;38,79254
 664,35; 9759,250;   52,465;24921,006;39,03239
 664,93; 9748,523;   64,465;25123,539;38,64492
 665,51; 9756,297;   49,565;25170,973;38,63928
 666,08; 9735,771;   30,165;25185,707;38,58237
 666,66; 9872,744;   47,465;25667,539;38,34992
 667,23; 9956,218;   51,765;25732,773;38,56723
 667,81;10027,492;   65,865;25889,307;38,57591
 668,39;10124,166;   43,265;26047,141;38,76692
 668,96;10257,839;   54,665;26309,074;38,86271
 669,54;10344,513;   38,765;26408,408;39,08186
 670,12;10443,287;   51,165;26808,740;38,83806
 670,69;10618,160;   64,165;26950,674;39,25387
 671,27;10646,134;   25,565;27096,008;39,23308
 671,84;10762,607;   40,665;27105,240;39,61615
 672,42;10913,882;   66,265;27253,875;39,89912
 673,00;11065,355;   57,165;27531,408;40,06731
 673,57;11042,729;   59,965;27276,441;40,35336
 674,15;11227,202;   64,065;27613,475;40,52042
 674,72;11210,177;   58,565;27536,209;40,58431
 675,30;11307,750;   69,466;27513,541;40,94977
 675,88;11374,023;   36,266;27573,176;41,17295
 676,45;11469,197;   59,466;27677,309;41,31290
 677,03;11462,171;   67,866;27525,043;41,49846
 677,60;11498,745;   41,466;27770,576;41,31860
 678,18;11607,118;   59,466;27877,510;41,51137
 678,76;11596,393;   40,766;27809,143;41,61434
 679,33;11630,166;   57,666;27813,176;41,69442
 679,91;11596,939;   44,266;27813,311;41,60270
 680,48;11639,213;   28,766;27740,242;41,89761
 681,06;11619,587;   50,866;27735,176;41,78801
 681,63;11584,661;   37,566;27736,209;41,68831
 682,21;11602,734;   67,966;27797,543;41,59735
 682,78;11484,308;   20,566;27459,576;41,77899
 683,36;11554,582;   46,966;27565,510;41,81768
 683,93;11567,556;   30,466;27450,645;42,07518
 684,51;11503,729;   26,166;27477,277;41,81092
 685,08;11654,203;   38,966;27733,711;41,94022
 685,66;11612,776;   53,066;27694,045;41,82092
 686,24;11651,550;   33,766;27796,578;41,84657
 686,81;11728,624;   57,666;27899,910;41,91817
 687,39;11683,798;   38,866;27807,844;41,93504
 687,96;11847,071;   54,166;27850,479;42,42615
 688,54;11952,146;   30,866;27984,811;42,64614
 689,11;11970,019;   26,966;28043,545;42,62852
 689,69;12121,292;   29,666;28019,279;43,20040
 690,26;12401,066;   59,466;28289,313;43,71827
 690,84;12394,340;   50,066;28239,846;43,78989
 691,41;12552,913;   35,966;28403,879;44,12361
 691,98;12659,987;   31,466;28427,912;44,47219
 692,56;12862,061;   32,866;28437,445;45,16594
 693,13;13065,335;   64,866;28655,080;45,47174
 693,71;13251,809;   24,466;28657,912;46,19543
 694,28;13429,982;   41,966;28715,945;46,69047
 694,86;13657,855;   47,266;28928,879;47,12545
 695,43;13758,529;   61,366;29100,912;47,16728
 696,01;14041,604;   36,266;29145,547;48,11296
 696,58;14188,577;   42,167;29083,879;48,71066
 697,16;14299,851;   38,067;29126,414;49,02920
 697,73;14609,725;   63,467;29338,246;49,68870
 698,30;14722,198;   51,867;29223,980;50,28889
 698,88;14932,472;   40,467;29558,613;50,45034
 699,45;15120,545;   35,367;29765,848;50,73977
 700,03;15235,619;   56,067;29750,980;51,11836
 700,60;15416,192;   56,267;29850,613;51,55316
 701,18;15698,267;   61,867;29963,947;52,29201
 701,75;15992,840;   74,367;30094,682;53,02567
 702,32;15813,313;   50,367;29901,914;52,80445
 702,90;16068,287;   52,467;30254,148;53,02956
 703,47;16195,562;   51,367;30428,881;53,14521
 704,05;16349,135;   67,767;30546,715;53,41841
 704,62;16498,508;   39,867;30587,848;53,87800
 705,19;16578,582;   43,667;30586,982;54,13595
 705,77;16821,557;   29,967;30618,314;54,89538
 706,34;16886,430;   61,667;30627,049;55,04516
 706,91;17002,203;   46,367;30673,883;55,36145
 707,49;17123,477;   57,267;30976,316;55,19642
 708,06;17317,551;   66,367;31089,049;55,60829
 708,64;17313,125;   25,767;31093,582;55,64395
 709,21;17513,098;   58,167;31179,316;56,08704
 709,78;17695,172;   41,367;31281,150;56,51065
 710,36;17811,646;   61,667;31419,684;56,60428
 710,93;17949,020;   50,567;31562,416;56,79912
 711,50;17888,094;   44,467;31506,049;56,71561
 712,08;18310,566;   76,567;31925,383;57,25173
 712,65;18351,240;   73,667;31775,916;57,65387
 713,22;18401,014;   69,067;31900,250;57,59116
 713,80;18549,488;   84,167;31966,883;57,91640
 714,37;18545,861;   55,767;31827,018;58,19756
 714,94;18718,635;   53,967;31727,551;58,92818
 715,52;18785,209;   47,867;31732,984;59,13610
 716,09;18780,383;   65,467;31891,918;58,80302
 716,66;18847,156;   73,467;31935,051;58,92265
 717,23;18957,029;   66,867;31908,484;59,32538
 717,81;18996,504;   50,168;31812,018;59,65124
 718,38;18915,777;   47,468;31671,252;59,66493
 718,95;19004,352;   59,068;31618,984;60,02958
 719,53;19044,324;   56,568;31661,418;60,07862
 720,10;19014,498;   59,968;31481,252;60,32386
 720,67;18954,373;   35,768;31355,984;60,40381
 721,24;18912,246;   59,468;31256,020;60,43225
 721,82;18955,420;   49,968;31236,053;60,62143
 722,39;19135,094;   64,068;31235,885;61,18035
 722,96;19031,268;   64,968;31261,420;60,79634
 723,53;19067,141;   88,268;31151,953;61,09666
 724,11;19330,814;   61,568;31207,486;61,86765
 724,68;19193,488;   71,568;31242,020;61,34631
 725,25;19358,461;   72,768;31399,953;61,56216
 725,82;19407,236;   96,068;31564,387;61,36702
 726,40;19525,510;   62,668;31714,820;61,48979
 726,97;19465,283;   62,168;31875,354;60,99080
 727,54;19630,756;   46,968;31801,486;61,67245
 728,11;19739,730;   49,568;32045,820;61,53896
 728,69;19670,604;   39,568;31938,953;61,54048
 729,26;19745,078;   53,568;32105,088;61,43706
 729,83;19927,652;   53,268;32264,621;61,69994
 730,40;19922,426;   66,768;32291,754;61,61572
 730,97;20094,398;   44,268;32590,588;61,60491
 731,55;20184,773;   41,468;32755,820;61,57330
 732,12;20280,945;   86,268;32841,656;61,65299
 732,69;20266,119;   66,968;32889,988;61,53959
 733,26;20210,494;   55,168;32930,520;61,30832
 733,83;20442,467;   41,168;32979,055;61,93870
 734,41;20513,541;   65,468;32991,590;62,10289
 734,98;20424,215;   51,368;33155,621;61,54148
 735,55;20581,988;   43,168;33183,656;61,97501
 736,12;20712,762;   65,968;33377,289;61,98131
 736,69;20875,035;   76,968;33377,922;62,45487
 737,26;20781,010;   57,468;33552,254;61,87095
 737,84;20739,982;   70,768;33487,188;61,85347
 738,41;20849,758;   63,168;33492,422;62,18084
 738,98;20863,631;   63,569;33375,055;62,44111
 739,55;20898,305;   49,669;33377,789;62,55569
 740,12;21012,678;   62,969;33678,023;62,32240
 740,69;21006,053;   70,569;33575,656;62,48449
 741,26;20901,225;   56,269;33557,391;62,22167
 741,83;21030,500;   53,869;33719,523;62,30870
 742,41;21125,373;   56,169;33833,055;62,37758
 742,98;21248,146;   91,469;33874,590;62,62499
 743,55;21223,920;   53,569;33836,824;62,66522
 744,12;21306,395;   50,469;33859,855;62,86989
 744,69;21268,268;   59,569;33848,492;62,76820
 745,26;21194,742;   42,169;33677,723;62,88754
 745,83;21271,016;   58,769;33854,355;62,76632
 746,40;21210,488;   57,969;33844,789;62,60583
 746,97;21259,063;   44,769;33828,125;62,79510
 747,55;21245,637;   62,269;33966,957;62,47917
 748,12;21414,510;   57,869;33910,191;63,08767
 748,69;21438,883;   68,769;33877,625;63,20863
 749,26;21364,357;   65,069;33958,559;62,84183
 749,83;21274,432;   42,569;33911,992;62,68741
 750,40;21436,305;   89,669;34158,824;62,65678
 750,97;21433,279;   96,269;34144,160;62,66764
 751,54;21275,451;   40,569;33980,793;62,56553
 752,11;21200,826;   52,969;33874,727;62,52737
 752,68;21234,900;   87,869;33912,859;62,51896
 753,25;21243,072;   60,269;33774,594;62,83028
 753,82;21144,848;   65,069;33810,527;62,46701
 754,39;21140,820;   75,169;33727,160;62,59853
 754,96;21013,795;   60,069;33616,395;62,44345
 755,53;21136,268;   29,469;33796,527;62,50707
 756,10;21027,242;   64,169;33720,961;62,28482
 756,67;21089,516;   73,369;33813,395;62,28847
 757,24;21204,488;   72,769;33740,426;62,76564
 757,81;21066,063;   16,469;33677,762;62,53353
 758,38;21076,736;   54,569;33822,695;62,25447
 758,95;21043,211;   79,469;33743,426;62,27355
 759,52;20961,584;   57,469;33615,859;62,29177
 760,09;20942,158;   68,570;33306,992;62,79958
 760,66;20890,832;   59,570;33309,727;62,65012
 761,23;20762,105;   91,070;33353,961;62,14443
 761,80;20802,678;   56,270;33295,793;62,41488
 762,37;20754,553;   68,970;33167,727;62,49656
 762,94;20894,926;   70,970;33187,461;62,88093
 763,51;20782,699;   36,070;32949,793;63,03337
 764,08;20845,873;   66,270;32998,527;63,09802
 764,65;20706,848;   69,570;32798,961;63,05427
 765,22;20638,420;   54,670;32804,496;62,85148
 765,79;20630,494;   77,370;32691,928;63,01825
 766,36;20712,768;   73,170;32743,063;63,17620
 766,93;20743,342;   68,970;32551,295;63,64807
 767,50;20617,215;   89,470;32828,328;62,70147
 768,07;20603,590;   63,870;32699,262;62,93695
 768,64;20588,463;   86,470;32572,596;63,11000
 769,21;20486,037;   57,970;32359,729;63,24135
 769,78;20467,211;   78,770;32244,963;63,38469
 770,34;20162,084;   45,570;32031,195;62,89236
 770,91;20091,158;   58,470;31921,430;62,87140
 771,48;20049,332;   62,370;31836,863;62,90254
 772,05;20057,605;   66,470;31610,697;63,37494
 772,62;19967,379;   42,670;31443,029;63,45376
 773,19;20031,252;   59,370;31579,764;63,36178
 773,76;19797,426;   71,070;31506,297;62,75239
 774,33;19659,301;   74,170;31447,330;62,42639
 774,90;19645,373;   52,870;31206,064;62,89083
 775,47;19482,348;   59,970;30957,498;62,86062
 776,03;19460,021;   73,470;30984,330;62,71761
 776,60;19312,994;   55,970;30757,863;62,72259
 777,17;19310,270;   65,470;30698,098;62,82451
 777,74;19190,941;   30,870;30522,031;62,83812
 778,31;19264,916;   68,970;30582,064;62,91052
 778,88;19090,891;   30,470;30366,898;62,83014
 779,45;18883,764;   75,770;30358,131;62,10874
 780,01;18777,838;   58,370;30299,664;61,90035
 780,58;18724,611;   60,570;30177,998;61,97090
 781,15;18608,785;   38,771;29979,432;62,02273
 781,72;18632,758;   66,771;29962,266;62,10296
 782,29;18548,232;   51,771;29667,100;62,45570
 782,86;18501,305;   55,571;29617,732;62,39643
 783,42;18477,879;   56,171;29598,166;62,35770
 783,99;18284,754;   66,671;29482,100;61,93377
 784,56;18166,027;   55,171;29320,232;61,88559
 785,13;18096,201;   40,271;29247,266;61,82057
 785,70;17989,174;   49,071;29060,299;61,83848
 786,26;17948,148;   51,671;28910,732;62,01337
 786,83;17924,322;   84,371;28889,166;61,93396
 787,40;17893,195;   57,171;28783,500;62,08947
 787,97;17675,270;   43,971;28581,133;61,78364
 788,54;17729,143;   70,371;28515,268;62,08063
 789,10;17608,916;   57,971;28344,400;62,04723
 789,67;17653,689;   70,371;28245,334;62,40760
 790,24;17503,564;   51,071;28193,768;62,01429
 790,81;17283,238;   88,271;27914,400;61,79432
 791,37;17187,211;   73,671;27872,135;61,56290
 791,94;17213,285;   70,771;27886,367;61,62915
 792,51;16963,658;   46,271;27539,201;61,53359
 793,08;16910,932;   69,771;27555,234;61,27297
 793,64;16817,506;   71,271;27455,168;61,15359
 794,21;16558,080;   69,671;27250,602;60,66168
 794,78;16529,652;   53,071;27147,035;60,81274
 795,35;16440,227;   73,471;27007,969;60,76503
 795,91;16229,900;   48,071;26789,301;60,51266
 796,48;16099,574;   55,771;26710,734;60,19068
 797,05;15976,048;   57,671;26624,369;59,91854
 797,62;15821,322;   41,971;26600,701;59,41305
 798,18;15727,695;   57,471;26410,736;59,46217
 798,75;15589,669;   56,571;26279,770;59,23418
 799,32;15486,143;   60,771;26209,102;58,99180
 799,88;15456,917;   55,971;26051,535;59,24451
 800,45;15328,490;   33,971;25945,270;59,02645
 801,02;15258,064;   65,271;25880,104;58,85296
 801,58;15120,237;   90,872;25660,436;58,77834
 802,15;15051,211;   72,872;25615,270;58,64109
 802,72;14901,686;   66,172;25404,703;58,54923
 803,28;14860,459;   49,172;25288,938;58,68235
 803,85;14739,933;   41,972;25144,871;58,55085
 804,42;14700,807;   77,772;24948,004;58,79734
 804,98;14645,380;  100,672;24935,537;58,56568
 805,55;14485,953;   56,972;24702,371;58,54635
 806,12;14372,527;   83,572;24611,004;58,25704
 806,68;14228,801;   66,472;24493,738;57,97754
 807,25;14180,175;   74,972;24436,271;57,90004
 807,82;14199,849;   86,872;24407,805;58,02811
 808,38;14055,622;   73,672;24367,037;57,55460
 808,95;14033,596;   62,972;24166,971;57,95978
 809,52;13844,970;   50,272;24162,004;57,21156
 810,08;13862,443;   55,172;23994,938;57,67505
 810,65;13909,417;   77,172;24169,672;57,41307
 811,21;13780,190;   69,972;24123,404;56,99901
 811,78;13894,864;   92,472;24337,539;56,92866
 812,35;13748,938;   64,972;24173,871;56,75899
 812,91;13834,012;   90,072;24239,705;56,91159
 813,48;13798,186;   68,172;24202,738;56,88941
 814,04;13817,659;   64,172;24088,373;57,24847
 814,61;13731,333;   77,572;24176,006;56,65829
 815,18;13568,507;   67,772;23892,539;56,66681
 815,74;13573,780;   69,772;23709,172;57,12500
 816,31;13536,554;   83,372;23614,406;57,17208
 816,87;13275,827;   43,272;23489,641;56,43755
 817,44;13358,102;   76,972;23452,273;56,81693
 818,00;13180,275;   43,272;23159,506;56,83021
 818,57;13222,448;   71,872;23076,340;57,16531
 819,14;13122,223;   82,872;22924,273;57,08647
 819,70;13134,096;   72,672;22792,707;57,48857
 820,27;13116,670;   62,972;22691,941;57,68578
 820,83;13010,443;   70,072;22541,373;57,58621
 821,40;12903,518;   98,072;22431,908;57,33652
 821,96;12841,690;   75,272;22315,541;57,40227
 822,53;12864,864;   70,973;22257,574;57,66495
 823,09;12794,738;   81,073;22073,309;57,80979
 823,66;12776,612;   68,173;21862,541;58,31066
 824,22;12664,886;   77,173;21851,674;57,80942
 824,79;12599,859;   75,473;21561,408;58,29109
 825,35;12657,033;   65,173;21648,041;58,34192
 825,92;12522,207;   75,173;21398,875;58,37183
 826,48;12425,681;   87,673;21501,309;57,61753
 827,05;12345,954;   89,573;21448,242;57,38364
 827,61;12342,028;   75,273;21249,076;57,93364
 828,18;12222,502;   60,873;21191,209;57,55530
 828,74;12286,075;   91,673;21053,543;58,17421
 829,31;12156,449;   83,373;21002,176;57,71399
 829,87;11976,723;   73,073;20733,709;57,61512
 830,44;11971,597;   85,173;20631,443;57,85198
 831,00;11914,370;   91,273;20673,977;57,44191
 831,57;11889,544;  101,573;20631,609;57,41817
 832,13;11771,918;   72,073;20323,344;57,77339
 832,69;11773,791;   58,173;20309,477;57,85118
 833,26;11701,265;   85,473;20322,711;57,39811
