0126 elitro
Integration time [ms]:   8,000
Averaging Nr. [scans]: 10
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 7314920SP
Wave   ;Sample   ;Dark     ;Reference;Reflectance
 517,87; 2836,223;   45,558; 6604,054;42,55038
 518,45; 2867,394;   74,858; 6626,192;42,62545
 519,04; 2865,697;   54,258; 6707,970;42,25369
 519,62; 2868,697;   55,863; 6774,114;41,86855
 520,21; 2870,891;   24,466; 6828,002;41,83744
 520,79; 2896,272;   52,068; 7000,875;40,93083
 521,38; 2926,913;   52,960; 6995,363;41,39709
 521,97; 2994,075;   43,068; 7141,554;41,57235
 522,55; 2983,865;   67,759; 7195,230;40,91361
 523,14; 2999,833;   26,759; 7180,289;41,56093
 523,72; 3052,081;   77,561; 7383,422;40,71417
 524,31; 3098,214;   71,665; 7406,107;41,26488
 524,89; 3126,104;   48,468; 7526,815;41,15397
 525,48; 3151,594;   21,666; 7603,580;41,28151
 526,06; 3215,010;   56,264; 7633,128;41,68936
 526,65; 3284,159;   72,370; 7803,105;41,54571
 527,23; 3268,162;   46,262; 7840,596;41,33643
 527,82; 3363,633;   37,967; 7905,978;42,26820
 528,41; 3426,427;   67,366; 8041,021;42,12699
 528,99; 3507,581;   66,365; 8108,167;42,79161
 529,58; 3533,794;   42,562; 8168,736;42,96280
 530,16; 3626,688;   49,461; 8315,379;43,27682
 530,75; 3752,243;   73,964; 8417,069;44,08764
 531,33; 3793,994;   45,566; 8440,980;44,64852
 531,92; 3888,978;   48,560; 8567,344;45,08176
 532,50; 3993,388;   87,770; 8706,468;45,31564
 533,09; 4096,953;   65,665; 8807,204;46,11645
 533,67; 4184,229;   63,458; 8952,011;46,36043
 534,26; 4192,774;   65,760; 9007,665;46,15364
 534,84; 4334,852;   68,461; 9127,061;47,09769
 535,42; 4365,643;   61,564; 9205,969;47,06789
 536,01; 4467,297;   79,263; 9330,215;47,43333
 536,59; 4504,591;   43,366; 9482,202;47,26457
 537,18; 4633,107;   77,360; 9568,605;47,99947
 537,76; 4685,437;   56,972; 9764,700;47,67814
 538,35; 4744,607;   59,368; 9892,694;47,64654
 538,93; 4840,110;   72,664; 9941,828;48,30648
 539,52; 4865,259;   57,370;10111,405;47,82049
 540,10; 4916,017;   63,269;10309,029;47,36347
 540,69; 4957,104;   68,763;10444,071;47,11514
 541,27; 5088,059;   58,262;10514,917;48,10139
 541,85; 5161,656;   47,366;10658,783;48,19611
 542,44; 5187,410;   56,460;10765,484;47,91240
 543,02; 5289,917;   80,369;10952,729;47,91552
 543,61; 5355,065;   77,067;11102,218;47,87235
 544,19; 5392,688;   55,066;11264,023;47,61926
 544,78; 5442,559;   62,766;11296,562;47,88936
 545,36; 5541,782;   77,469;11521,011;47,75019
 545,94; 5530,542;   54,564;11563,069;47,58201
 546,53; 5583,301;   52,771;11724,882;47,38243
 547,11; 5683,611;   90,668;11879,873;47,44122
 547,70; 5706,407;   75,860;11954,706;47,39978
 548,28; 5741,281;   47,965;12093,066;47,26665
 548,86; 5842,881;   81,365;12327,767;47,04661
 549,45; 5872,575;   33,768;12364,953;47,34993
 550,03; 5945,101;   76,467;12507,537;47,20940
 550,62; 6015,724;   63,566;12662,842;47,24206
 551,20; 6158,266;   61,467;12808,418;47,82947
 551,78; 6123,207;   61,164;12952,850;47,02289
 552,37; 6208,143;   55,864;13112,469;47,12005
 552,95; 6290,646;   56,765;13214,547;47,37790
 553,54; 6376,313;   49,965;13393,207;47,41238
 554,12; 6424,668;   67,167;13498,797;47,33231
 554,70; 6546,411;   67,568;13736,973;47,39667
 555,29; 6593,917;   61,965;13856,285;47,35247
 555,87; 6711,824;   60,170;13987,786;47,75874
 556,45; 6730,891;   57,162;14154,058;47,34183
 557,04; 6828,430;   43,667;14376,600;47,33688
 557,62; 6876,530;   68,867;14525,499;47,09024
 558,20; 6975,869;   42,671;14799,940;46,98158
 558,79; 7092,872;  100,368;14905,875;47,22908
 559,37; 7102,166;   49,867;15000,418;47,17083
 559,95; 7216,846;   46,669;15169,691;47,41233
 560,54; 7308,443;   71,768;15324,613;47,44475
 561,12; 7321,159;   50,866;15485,562;47,10357
 561,70; 7430,914;   50,369;15679,551;47,22285
 562,29; 7533,107;   61,768;15810,994;47,43941
 562,87; 7578,875;   73,168;16023,953;47,05541
 563,45; 7678,775;   71,068;16194,754;47,18343
 564,04; 7706,662;   54,362;16227,195;47,31576
 564,62; 7760,479;   37,769;16438,332;47,08808
 565,20; 7892,456;   59,962;16715,838;47,02541
 565,78; 7989,449;   70,765;16797,326;47,34197
 566,37; 8056,756;   71,066;17011,283;47,14042
 566,95; 8123,717;   52,969;17124,330;47,27654
 567,53; 8187,891;   67,262;17308,857;47,09906
 568,12; 8199,182;   62,265;17367,766;47,01925
 568,70; 8328,979;   85,264;17565,889;47,15915
 569,28; 8410,814;   61,069;17745,252;47,21590
 569,86; 8464,298;   67,767;17910,758;47,05787
 570,45; 8578,485;   78,569;18124,689;47,10107
 571,03; 8570,123;   53,962;18259,898;46,77684
 571,61; 8674,395;   46,571;18424,824;46,94583
 572,19; 8683,265;   54,263;18395,773;47,04630
 572,78; 8694,472;   70,668;18668,975;46,36876
 573,36; 8847,543;   84,264;18797,668;46,82889
 573,94; 8910,507;   44,064;18892,750;47,04011
 574,52; 8936,735;   54,559;19030,768;46,80691
 575,11; 8948,972;   37,264;19159,830;46,60310
 575,69; 8969,095;   53,566;19268,680;46,39852
 576,27; 9041,749;   47,161;19391,381;46,49755
 576,85; 9113,242;   43,264;19549,668;46,49744
 577,44; 9201,291;   30,262;19814,158;46,35603
 578,02; 9158,671;   32,159;19753,887;46,27643
 578,60; 9301,539;   50,464;20073,791;46,20149
 579,18; 9367,068;   51,963;20160,752;46,32355
 579,76; 9363,110;   40,264;20300,129;46,01633
 580,35; 9444,221;   60,170;20436,707;46,05322
 580,93; 9530,637;   59,667;20641,557;46,01603
 581,51; 9548,788;   24,770;20697,168;46,07118
 582,09; 9675,630;   58,663;20755,756;46,46530
 582,67; 9662,565;   49,567;20971,318;45,94739
 583,26; 9744,943;   28,568;21227,014;45,83532
 583,84; 9829,475;   14,164;21413,709;45,86691
 584,42; 9900,778;   48,064;21513,287;45,90082
 585,00;10050,694;   81,366;21772,180;45,96106
 585,58;10006,030;   25,167;21912,299;45,60151
 586,17;10044,881;   46,761;21948,521;45,64985
 586,75; 9987,491;    6,666;22026,902;45,32570
 587,33;10172,133;   47,767;22191,678;45,72077
 587,91;10133,892;   74,866;22390,201;45,07674
 588,49;10119,591;   63,962;22349,758;45,12125
 589,07;10150,804;   45,468;22403,215;45,19836
 589,65;10134,462;   28,267;22444,439;45,08439
 590,24;10166,523;   42,562;22447,799;45,18569
 590,82;10131,152;   28,261;22484,160;44,98992
 591,40;10097,075;   41,464;22520,209;44,73386
 591,98;10075,104;   45,759;22558,227;44,55018
 592,56;10040,952;   61,161;22699,961;44,08269
 593,14;10025,304;   43,359;22728,928;44,00130
 593,72;10012,714;   29,765;22889,107;43,67120
 594,30; 9940,571;   36,759;22797,486;43,51272
 594,89; 9994,311;   41,364;22862,428;43,61298
 595,47; 9965,681;   38,961;22922,623;43,37907
 596,05; 9894,430;   30,267;23003,799;42,93708
 596,63; 9892,830;   31,167;23056,199;42,83018
 597,21; 9910,224;   36,766;23145,441;42,72619
 597,79; 9829,563;   35,467;23166,039;42,34264
 598,37; 9792,553;   36,669;23222,748;42,07647
 598,95; 9767,191;   50,766;23305,301;41,78293
 599,53; 9702,517;   46,757;23207,996;41,68931
 600,11; 9686,346;   48,665;23341,947;41,37537
 600,70; 9618,937;   57,363;23315,111;41,11135
 601,28; 9577,175;   38,564;23424,809;40,78727
 601,86; 9523,191;   61,766;23355,102;40,61859
 602,44; 9412,252;   23,661;23449,660;40,07765
 603,02; 9309,975;   38,656;23576,521;39,38895
 603,60; 9345,126;   54,858;23663,232;39,35158
 604,18; 9191,133;   69,263;23594,734;38,77444
 604,76; 9099,029;   59,263;23642,154;38,33188
 605,34; 8928,720;   27,565;23530,764;37,87210
 605,92; 8842,420;   59,561;23453,719;37,54296
 606,50; 8704,723;   17,662;23498,998;36,99560
 607,08; 8515,694;   31,666;23394,881;36,31362
 607,66; 8512,424;   39,266;23561,643;36,02169
 608,24; 8421,197;   46,067;23522,059;35,67530
 608,82; 8304,771;   26,164;23532,031;35,21932
 609,40; 8247,227;   46,466;23471,021;35,00925
 609,98; 8131,610;   18,864;23505,928;34,54134
 610,56; 8083,813;   43,861;23497,662;34,27996
 611,14; 8046,417;   30,765;23481,086;34,18142
 611,72; 8154,881;   42,665;23572,467;34,47635
 612,30; 8185,462;   24,962;23468,496;34,80917
 612,88; 8201,965;   60,659;23517,730;34,70726
 613,46; 8238,923;   21,862;23505,697;34,99029
 614,04; 8271,811;   30,068;23461,873;35,17331
 614,62; 8342,449;   41,561;23489,982;35,40063
 615,20; 8381,804;   52,768;23402,416;35,67093
 615,78; 8476,018;   25,569;23463,430;36,05469
 616,36; 8562,507;   41,364;23400,150;36,47939
 616,94; 8540,123;    7,666;23272,242;36,67575
 617,52; 8539,137;   24,067;23373,656;36,46775
 618,10; 8652,468;   63,559;23336,107;36,90575
 618,68; 8648,155;   17,966;23253,184;37,14271
 619,26; 8646,439;   39,268;23398,834;36,84645
 619,84; 8573,933;   18,963;23277,133;36,78264
 620,42; 8550,613;   31,165;23313,506;36,59189
 621,00; 8492,813;   28,865;23209,607;36,51285
 621,58; 8508,307;   38,760;23216,406;36,54188
 622,16; 8426,627;   49,270;23335,164;35,97610
 622,74; 8410,224;   47,066;23327,742;35,92317
 623,32; 8321,788;   42,166;23291,223;35,61272
 623,90; 8300,162;   66,971;23311,484;35,41993
 624,48; 8190,623;   32,662;23196,598;35,21837
 625,05; 8190,123;   34,562;23105,098;35,35055
 625,63; 8140,423;   52,962;23188,799;34,95643
 626,21; 8030,362;   38,262;23117,596;34,62881
 626,79; 8115,166;   53,967;23219,719;34,79791
 627,37; 8008,159;   28,162;23090,717;34,60153
 627,95; 7986,304;   72,768;23200,215;34,21708
 628,53; 7893,914;   49,365;23176,607;33,91908
 629,11; 7864,900;   48,259;23043,449;33,99251
 629,69; 7970,678;   53,369;23256,932;34,12109
 630,27; 7914,833;   80,763;23105,434;34,02468
 630,84; 7857,823;   43,862;23021,197;34,00726
 631,42; 7903,836;   54,367;23319,656;33,73897
 632,00; 7791,236;   45,459;23125,768;33,56011
 632,58; 7831,404;   50,263;23105,172;33,75047
 633,16; 7824,359;   49,870;23096,906;33,73314
 633,74; 7779,578;   56,264;23018,488;33,63487
 634,32; 7707,017;   45,661;23007,842;33,36510
 634,90; 7783,992;   51,970;23195,746;33,40864
 635,47; 7677,678;   38,860;23035,645;33,21689
 636,05; 7682,316;   37,461;22989,342;33,30819
 636,63; 7691,914;   45,965;23104,807;33,15843
 637,21; 7721,210;   67,464;23150,529;33,15741
 637,79; 7718,552;   71,465;23192,904;33,07358
 638,37; 7658,103;   54,055;23070,883;33,03691
 638,94; 7696,917;   33,265;23100,686;33,22284
 639,52; 7645,517;   41,665;23195,285;32,84088
 640,10; 7737,528;   64,264;23215,900;33,14351
 640,68; 7715,882;   54,164;23175,334;33,13724
 641,26; 7723,136;   35,864;23250,268;33,11424
 641,84; 7704,590;   39,164;23235,002;33,04656
 642,41; 7701,245;   28,264;23192,936;33,12363
 642,99; 7676,999;   48,464;23145,568;33,02810
 643,57; 7678,753;   22,064;23158,402;33,09378
 644,15; 7655,007;   27,064;23178,035;32,94870
 644,73; 7696,861;   37,564;23277,568;32,95738
 645,30; 7659,315;   55,264;23230,303;32,81139
 645,88; 7615,570;   44,964;23362,635;32,46725
 646,46; 7599,224;   59,264;23447,568;32,23816
 647,04; 7647,678;   51,864;23367,902;32,57764
 647,61; 7509,732;   46,564;23396,336;31,96249
 648,19; 7491,486;   61,664;23433,369;31,78982
 648,77; 7457,440;   26,264;23442,002;31,73582
 649,35; 7422,495;   51,064;23590,137;31,31572
 649,92; 7428,949;   42,464;23596,070;31,36031
 650,50; 7334,903;   30,064;23551,104;31,05662
 651,08; 7305,958;   39,964;23450,537;31,03723
 651,66; 7306,312;   21,864;23534,770;30,98063
 652,23; 7290,366;   39,064;23561,004;30,82782
 652,81; 7345,120;   36,464;23644,137;30,95882
 653,39; 7358,074;   56,164;23647,170;30,95209
 653,97; 7367,728;   37,065;23882,504;30,74241
 654,54; 7315,183;   23,565;23823,137;30,63760
 655,12; 7370,937;   30,965;23831,971;30,83891
 655,70; 7345,491;   42,065;23962,805;30,53177
 656,28; 7423,245;   32,765;23947,037;30,90406
 656,85; 7423,299;   44,065;24051,070;30,73784
 657,43; 7368,253;   -1,035;23831,305;30,92138
 658,01; 7437,408;   21,465;24078,539;30,82645
 658,58; 7513,462;   55,165;24234,371;30,84591
 659,16; 7494,316;   51,965;24154,105;30,87838
 659,74; 7493,570;   59,465;24338,039;30,62003
 660,32; 7553,024;   71,665;24327,672;30,84333
 660,89; 7505,579;   34,265;24347,305;30,72966
 661,47; 7637,133;   51,665;24464,939;31,07108
 662,05; 7541,587;   25,365;24587,373;30,60101
 662,62; 7684,541;   59,665;24584,006;31,09105
 663,20; 7726,595;   80,665;24740,139;31,00606
 663,78; 7716,850;   47,965;24902,773;30,85473
 664,35; 7687,604;   52,465;24921,006;30,70200
 664,93; 7799,758;   64,465;25123,539;30,86823
 665,51; 7823,912;   49,565;25170,973;30,94710
 666,08; 7800,366;   30,165;25185,707;30,88863
 666,66; 7909,220;   47,465;25667,539;30,68592
 667,23; 8020,975;   51,765;25732,773;31,03153
 667,81; 8104,029;   65,865;25889,307;31,12739
 668,39; 8075,983;   43,265;26047,141;30,89046
 668,96; 8166,537;   54,665;26309,074;30,89718
 669,54; 8233,691;   38,765;26408,408;31,07712
 670,12; 8304,546;   51,165;26808,740;30,84502
 670,69; 8418,399;   64,165;26950,674;31,07222
 671,27; 8437,854;   25,565;27096,008;31,07555
 671,84; 8455,208;   40,665;27105,240;31,09061
 672,42; 8521,563;   66,265;27253,875;31,09982
 673,00; 8547,416;   57,165;27531,408;30,90258
 673,57; 8461,971;   59,965;27276,441;30,87103
 674,15; 8487,125;   64,065;27613,475;30,57437
 674,72; 8445,979;   58,565;27536,209;30,52450
 675,30; 8450,233;   69,466;27513,541;30,53762
 675,88; 8472,787;   36,266;27573,176;30,63714
 676,45; 8447,642;   59,466;27677,309;30,37231
 677,03; 8462,096;   67,866;27525,043;30,57208
 677,60; 8378,850;   41,466;27770,576;30,06726
 678,18; 8460,804;   59,466;27877,510;30,20104
 678,76; 8449,758;   40,766;27809,143;30,28262
 679,33; 8514,912;   57,666;27813,176;30,47051
 679,91; 8476,366;   44,266;27813,311;30,36511
 680,48; 8508,221;   28,766;27740,242;30,59907
 681,06; 8538,375;   50,866;27735,176;30,65819
 681,63; 8527,029;   37,566;27736,209;30,64938
 682,21; 8626,383;   67,966;27797,543;30,86386
 682,78; 8585,938;   20,566;27459,576;31,21604
 683,36; 8595,892;   46,966;27565,510;31,06605
 683,93; 8624,246;   30,466;27450,645;31,34108
 684,51; 8673,000;   26,166;27477,277;31,49903
 685,08; 8766,754;   38,966;27733,711;31,51424
 685,66; 8821,208;   53,066;27694,045;31,72153
 686,24; 8867,463;   33,766;27796,578;31,81845
 686,81; 8915,117;   57,666;27899,910;31,81299
 687,39; 8904,971;   38,866;27807,844;31,92809
 687,96; 8985,525;   54,166;27850,479;32,13145
 688,54; 9033,180;   30,866;27984,811;32,20409
 689,11; 9036,033;   26,966;28043,545;32,15620
 689,69; 9010,088;   29,666;28019,279;32,08484
 690,26; 9119,941;   59,466;28289,313;32,09538
 690,84; 9049,496;   50,066;28239,846;31,92444
 691,41; 9105,250;   35,966;28403,879;31,97022
 691,98; 8994,505;   31,466;28427,912;31,56395
 692,56; 9010,858;   32,866;28437,445;31,60755
 693,13; 9111,413;   64,866;28655,080;31,64211
 693,71; 9108,267;   24,466;28657,912;31,72444
 694,28; 9060,721;   41,966;28715,945;31,45275
 694,86; 9191,676;   47,266;28928,879;31,66170
 695,43; 9199,329;   61,366;29100,912;31,46731
 696,01; 9175,884;   36,266;29145,547;31,39761
 696,58; 9291,938;   42,167;29083,879;31,84995
 697,16; 9281,392;   38,067;29126,414;31,77673
 697,73; 9468,446;   63,467;29338,246;32,12656
 698,30; 9451,801;   51,867;29223,980;32,22233
 698,88; 9534,354;   40,467;29558,613;32,16289
 699,45; 9665,309;   35,367;29765,848;32,39080
 700,03; 9767,963;   56,067;29750,980;32,70559
 700,60; 9890,917;   56,267;29850,613;33,00844
 701,18; 9984,771;   61,867;29963,947;33,18466
 701,75;10094,025;   74,367;30094,682;33,37626
 702,32;10067,580;   50,367;29901,914;33,55676
 702,90;10170,634;   52,467;30254,148;33,50200
 703,47;10283,988;   51,367;30428,881;33,68485
 704,05;10385,342;   67,767;30546,715;33,85148
 704,62;10405,597;   39,867;30587,848;33,93262
 705,19;10510,851;   43,667;30586,982;34,26997
 705,77;10594,705;   29,967;30618,314;34,53844
 706,34;10663,559;   61,667;30627,049;34,68595
 706,91;10698,514;   46,367;30673,883;34,77966
 707,49;10717,768;   57,267;30976,316;34,47875
 708,06;10758,021;   66,367;31089,049;34,46399
 708,64;10786,376;   25,767;31093,582;34,63587
 709,21;10906,930;   58,167;31179,316;34,85977
 709,78;10906,185;   41,367;31281,150;34,77879
 710,36;10953,338;   61,667;31419,684;34,73329
 710,93;11027,893;   50,567;31562,416;34,83555
 711,50;10972,247;   44,467;31506,049;34,73373
 712,08;11139,601;   76,567;31925,383;34,73609
 712,65;11190,755;   73,667;31775,916;35,06719
 713,22;11187,209;   69,067;31900,250;34,92846
 713,80;11314,563;   84,167;31966,883;35,22409
 714,37;11298,617;   55,767;31827,018;35,38687
 714,94;11284,472;   53,967;31727,551;35,45701
 715,52;11321,926;   47,867;31732,984;35,58156
 716,09;11389,480;   65,467;31891,918;35,58051
 716,66;11444,935;   73,467;31935,051;35,69021
 717,23;11493,988;   66,867;31908,484;35,88738
 717,81;11505,543;   50,168;31812,018;36,06646
 718,38;11556,097;   47,468;31671,252;36,39232
 718,95;11565,551;   59,068;31618,984;36,45917
 719,53;11652,306;   56,568;31661,418;36,68974
 720,10;11596,159;   59,968;31481,252;36,71458
 720,67;11558,414;   35,768;31355,984;36,78980
 721,24;11624,067;   59,468;31256,020;37,07012
 721,82;11649,022;   49,968;31236,053;37,19305
 722,39;11753,276;   64,068;31235,885;37,49929
 722,96;11803,130;   64,968;31261,420;37,62659
 723,53;11784,185;   88,268;31151,953;37,65141
 724,11;11943,738;   61,568;31207,486;38,15001
 724,68;11929,993;   71,568;31242,020;38,04380
 725,25;12040,447;   72,768;31399,953;38,20222
 725,82;12089,201;   96,068;31564,387;38,11177
 726,40;12226,056;   62,668;31714,820;38,42831
 726,97;12251,010;   62,168;31875,354;38,31380
 727,54;12375,864;   46,968;31801,486;38,82564
 728,11;12450,818;   49,568;32045,820;38,75845
 728,69;12494,572;   39,568;31938,953;39,04465
 729,26;12613,626;   53,568;32105,088;39,18709
 729,83;12757,881;   53,268;32264,621;39,44141
 730,40;12824,135;   66,768;32291,754;39,58843
 730,97;12944,289;   44,268;32590,588;39,63588
 731,55;13018,743;   41,468;32755,820;39,66845
 732,12;13198,197;   86,268;32841,656;40,02984
 732,69;13142,752;   66,968;32889,988;39,83724
 733,26;13239,405;   55,168;32930,520;40,10371
 733,83;13354,160;   41,168;32979,055;40,41848
 734,41;13366,314;   65,468;32991,590;40,39603
 734,98;13410,568;   51,368;33155,621;40,35494
 735,55;13512,622;   43,168;33183,656;40,64350
 736,12;13650,177;   65,968;33377,289;40,77956
 736,69;13722,531;   76,968;33377,922;40,97649
 737,26;13681,385;   57,468;33552,254;40,67474
 737,84;13763,839;   70,768;33487,188;40,97707
 738,41;13674,493;   63,168;33492,422;40,71681
 738,98;13740,348;   63,569;33375,055;41,05725
 739,55;13734,901;   49,669;33377,789;41,06212
 740,12;13828,456;   62,969;33678,023;40,95036
 740,69;13862,010;   70,569;33575,656;41,16223
 741,26;13773,664;   56,269;33557,391;40,94608
 741,83;13876,118;   53,869;33719,523;41,05742
 742,41;13943,673;   56,169;33833,055;41,11541
 742,98;14060,227;   91,469;33874,590;41,34833
 743,55;14045,981;   53,569;33836,824;41,41819
 744,12;14055,635;   50,469;33859,855;41,42390
 744,69;14117,489;   59,569;33848,492;41,60512
 745,26;14180,344;   42,169;33677,723;42,03342
 745,83;14255,598;   58,769;33854,355;42,00794
 746,40;14274,952;   57,969;33844,789;42,07849
 746,97;14276,006;   44,769;33828,125;42,12499
 747,55;14378,460;   62,269;33966,957;42,22481
 748,12;14492,414;   57,869;33910,191;42,63975
 748,69;14464,269;   68,769;33877,625;42,57908
 749,26;14609,022;   65,069;33958,559;42,91076
 749,83;14657,477;   42,569;33911,992;43,15074
 750,40;14740,231;   89,669;34158,824;43,00242
 750,97;14759,785;   96,269;34144,160;43,06733
 751,54;14753,640;   40,569;33980,793;43,34995
 752,11;14847,394;   52,969;33874,727;43,74233
 752,68;14922,948;   87,869;33912,859;43,85834
 753,25;14808,302;   60,269;33774,594;43,74411
 753,82;14897,656;   65,069;33810,527;43,95432
 754,39;14953,211;   75,169;33727,160;44,21148
 754,96;15074,064;   60,069;33616,395;44,74267
 755,53;15079,619;   29,469;33796,527;44,57051
 756,10;15049,973;   64,169;33720,961;44,52535
 756,67;15043,527;   73,369;33813,395;44,36914
 757,24;15019,682;   72,769;33740,426;44,39546
 757,81;14971,436;   16,469;33677,762;44,42778
 758,38;15121,890;   54,569;33822,695;44,61995
 758,95;15099,844;   79,469;33743,426;44,61857
 759,52;15067,698;   57,469;33615,859;44,72869
 760,09;14992,752;   68,570;33306,992;44,90039
 760,66;15000,206;   59,570;33309,727;44,93403
 761,23;14970,860;   91,070;33353,961;44,73391
 761,80;14923,415;   56,270;33295,793;44,72731
 762,37;14977,770;   68,970;33167,727;45,04338
 762,94;15043,323;   70,970;33187,461;45,21117
 763,51;14929,178;   36,070;32949,793;45,24893
 764,08;14911,432;   66,270;32998,527;45,07787
 764,65;14936,286;   69,570;32798,961;45,42314
 765,22;14936,940;   54,670;32804,496;45,44229
 765,79;14870,694;   77,370;32691,928;45,35804
 766,36;14855,948;   73,170;32743,063;45,24893
 766,93;14963,202;   68,970;32551,295;45,85334
 767,50;15031,957;   89,470;32828,328;45,64144
 768,07;14974,611;   63,870;32699,262;45,68887
 768,64;14941,465;   86,470;32572,596;45,72720
 769,21;14775,220;   57,970;32359,729;45,56176
 769,78;14776,674;   78,770;32244,963;45,69364
 770,34;14698,327;   45,570;32031,195;45,81044
 770,91;14695,682;   58,470;31921,430;45,93802
 771,48;14639,936;   62,370;31836,863;45,87820
 772,05;14514,690;   66,470;31610,697;45,80306
 772,62;14442,744;   42,670;31443,029;45,85958
 773,19;14546,698;   59,370;31579,764;45,96176
 773,76;14429,353;   71,070;31506,297;45,67577
 774,33;14525,307;   74,170;31447,330;46,06210
 774,90;14305,062;   52,870;31206,064;45,74873
 775,47;14413,615;   59,970;30957,498;46,45564
 776,03;14342,369;   73,470;30984,330;46,16144
 776,60;14221,724;   55,970;30757,863;46,13967
 777,17;14233,678;   65,470;30698,098;46,25202
 777,74;14106,932;   30,870;30522,031;46,16440
 778,31;14212,086;   68,970;30582,064;46,35097
 778,88;14069,540;   30,470;30366,898;46,27793
 779,45;14039,795;   75,770;30358,131;46,11273
 780,01;14040,849;   58,370;30299,664;46,23638
 780,58;13996,503;   60,570;30177,998;46,27199
 781,15;13844,157;   38,771;29979,432;46,10916
 781,72;13948,211;   66,771;29962,266;46,43322
 782,29;13883,466;   51,771;29667,100;46,70451
 782,86;13939,520;   55,571;29617,732;46,96527
 783,42;13856,374;   56,171;29598,166;46,71385
 783,99;13858,628;   66,671;29482,100;46,88681
 784,56;13798,982;   55,171;29320,232;46,96321
 785,13;13876,736;   40,271;29247,266;47,37381
 785,70;13643,690;   49,071;29060,299;46,85986
 786,26;13585,645;   51,671;28910,732;46,89679
 786,83;13597,199;   84,371;28889,166;46,91173
 787,40;13645,854;   57,171;28783,500;47,30393
 787,97;13572,008;   43,971;28581,133;47,40498
 788,54;13561,861;   70,371;28515,268;47,43027
 789,10;13547,516;   57,971;28344,400;47,68910
 789,67;13516,970;   70,371;28245,334;47,72535
 790,24;13476,724;   51,071;28193,768;47,70564
 790,81;13317,378;   88,271;27914,400;47,54203
 791,37;13339,532;   73,671;27872,135;47,72156
 791,94;13181,787;   70,771;27886,367;47,13548
 792,51;13071,940;   46,271;27539,201;47,37825
 793,08;13129,995;   69,771;27555,234;47,51684
 793,64;13042,649;   71,271;27455,168;47,36864
 794,21;12966,703;   69,671;27250,602;47,44882
 794,78;13007,157;   53,071;27147,035;47,81170
 795,35;12895,812;   73,471;27007,969;47,60564
 795,91;12862,466;   48,071;26789,301;47,91999
 796,48;12690,920;   55,771;26710,734;47,40261
 797,05;12733,674;   57,671;26624,369;47,71388
 797,62;12675,229;   41,971;26600,701;47,56725
 798,18;12521,982;   57,471;26410,736;47,29779
 798,75;12499,637;   56,571;26279,770;47,45060
 799,32;12474,291;   60,771;26209,102;47,47347
 799,88;12436,245;   55,971;26051,535;47,62456
 800,45;12263,499;   33,971;25945,270;47,19766
 801,02;12225,653;   65,271;25880,104;47,10618
 801,58;12179,508;   90,872;25660,436;47,27744
 802,15;12021,062;   72,872;25615,270;46,77787
 802,72;12062,017;   66,172;25404,703;47,34231
 803,28;12060,471;   49,172;25288,938;47,58879
 803,85;11895,824;   41,972;25144,871;47,22105
 804,42;11882,979;   77,772;24948,004;47,46722
 804,98;11890,933;  100,672;24935,537;47,47463
 805,55;11770,887;   56,972;24702,371;47,52982
 806,12;11725,941;   83,572;24611,004;47,46673
 806,68;11668,296;   66,472;24493,738;47,49538
 807,25;11565,949;   74,972;24436,271;47,16898
 807,82;11614,403;   86,872;24407,805;47,39757
 808,38;11500,258;   73,672;24367,037;47,03583
 808,95;11514,912;   62,972;24166,971;47,51054
 809,52;11505,467;   50,272;24162,004;47,50880
 810,08;11444,421;   55,172;23994,938;47,57461
 810,65;11482,175;   77,172;24169,672;47,33840
 811,21;11386,929;   69,972;24123,404;47,04924
 811,78;11491,883;   92,472;24337,539;47,01744
 812,35;11386,537;   64,972;24173,871;46,96011
 812,91;11402,392;   90,072;24239,705;46,84261
 813,48;11327,346;   68,172;24202,738;46,65165
 814,04;11289,899;   64,172;24088,373;46,72675
 814,61;11200,654;   77,572;24176,006;46,15687
 815,18;11120,309;   67,772;23892,539;46,39095
 815,74;11127,162;   69,772;23709,172;46,77526
 816,31;11107,417;   83,372;23614,406;46,84896
 816,87;10947,871;   43,272;23489,641;46,50869
 817,44;10966,625;   76,972;23452,273;46,58615
 818,00;10868,079;   43,272;23159,506;46,82773
 818,57;10783,434;   71,872;23076,340;46,56296
 819,14;10768,888;   82,872;22924,273;46,78354
 819,70;10732,642;   72,672;22792,707;46,91881
 820,27;10659,096;   62,972;22691,941;46,82548
 820,83;10622,450;   70,072;22541,373;46,95935
 821,40;10504,704;   98,072;22431,908;46,59581
 821,96;10488,658;   75,272;22315,541;46,82221
 822,53;10484,813;   70,973;22257,574;46,93752
 823,09;10392,566;   81,073;22073,309;46,88697
 823,66;10298,221;   68,173;21862,541;46,93895
 824,22;10268,675;   77,173;21851,674;46,80476
 824,79;10216,829;   75,473;21561,408;47,19998
 825,35;10175,583;   65,173;21648,041;46,84461
 825,92;10102,438;   75,173;21398,875;47,02403
 826,48;10080,592;   87,673;21501,309;46,66615
 827,05;10056,546;   89,573;21448,242;46,66477
 827,61; 9985,500;   75,273;21249,076;46,80419
 828,18; 9874,255;   60,873;21191,209;46,44215
 828,74; 9947,009;   91,673;21053,543;47,01554
 829,31; 9914,263;   83,373;21002,176;46,99547
