0129 ELITRO
Integration time [ms]:   8,000
Averaging Nr. [scans]: 10
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 7314920SP
Wave   ;Sample   ;Dark     ;Reference;Reflectance
 516,69; 4638,613;   41,959; 6446,727;71,76925
 517,28; 4698,123;   83,358; 6541,973;71,45131
 517,87; 4680,289;   45,558; 6604,054;70,66759
 518,45; 4774,658;   74,858; 6626,192;71,73806
 519,04; 4775,109;   54,258; 6707,970;70,95064
 519,62; 4833,645;   55,863; 6774,114;71,11645
 520,21; 4838,576;   24,466; 6828,002;70,75894
 520,79; 4889,201;   52,068; 7000,875;69,61098
 521,38; 4930,369;   52,960; 6995,363;70,25534
 521,97; 4996,353;   43,068; 7141,554;69,77945
 522,55; 4995,427;   67,759; 7195,230;69,13627
 523,14; 5031,144;   26,759; 7180,289;69,95686
 523,72; 5117,286;   77,561; 7383,422;68,98194
 524,31; 5106,004;   71,665; 7406,107;68,63970
 524,89; 5148,883;   48,468; 7526,815;68,20244
 525,48; 5196,928;   21,666; 7603,580;68,25799
 526,06; 5181,152;   56,264; 7633,128;67,63864
 526,65; 5285,429;   72,370; 7803,105;67,43289
 527,23; 5268,510;   46,262; 7840,596;67,00057
 527,82; 5376,515;   37,967; 7905,978;67,85130
 528,41; 5395,111;   67,366; 8041,021;66,81685
 528,99; 5445,221;   66,365; 8108,167;66,88620
 529,58; 5464,193;   42,562; 8168,736;66,71812
 530,16; 5522,989;   49,461; 8315,379;66,21803
 530,75; 5627,435;   73,964; 8417,069;66,56359
 531,33; 5653,228;   45,566; 8440,980;66,79434
 531,92; 5681,934;   48,560; 8567,344;66,12885
 532,50; 5802,760;   87,770; 8706,468;66,30920
 533,09; 5822,990;   65,665; 8807,204;65,86169
 533,67; 5896,892;   63,458; 8952,011;65,62861
 534,26; 5929,182;   65,760; 9007,665;65,57240
 534,84; 5975,455;   68,461; 9127,061;65,20868
 535,42; 6070,135;   61,564; 9205,969;65,70762
 536,01; 6125,544;   79,263; 9330,215;65,35848
 536,59; 6220,276;   43,366; 9482,202;65,44144
 537,18; 6230,565;   77,360; 9568,605;64,83032
 537,76; 6297,501;   56,972; 9764,700;64,28414
 538,35; 6351,535;   59,368; 9892,694;63,98819
 538,93; 6424,552;   72,664; 9941,828;64,36095
 539,52; 6486,929;   57,370;10111,405;63,95003
 540,10; 6586,891;   63,269;10309,029;63,67142
 540,69; 6578,048;   68,763;10444,071;62,73823
 541,27; 6665,058;   58,262;10514,917;63,18269
 541,85; 6702,142;   47,366;10658,783;62,71335
 542,44; 6793,917;   56,460;10765,484;62,91382
 543,02; 6836,291;   80,369;10952,729;62,13850
 543,61; 6952,197;   77,067;11102,218;62,35861
 544,19; 6983,424;   55,066;11264,023;61,81091
 544,78; 6995,293;   62,766;11296,562;61,71135
 545,36; 7089,556;   77,469;11521,011;61,27550
 545,94; 7084,834;   54,564;11563,069;61,08761
 546,53; 7147,467;   52,771;11724,882;60,78331
 547,11; 7241,187;   90,668;11879,873;60,65310
 547,70; 7305,565;   75,860;11954,706;60,86201
 548,28; 7358,121;   47,965;12093,066;60,68987
 548,86; 7388,221;   81,365;12327,767;59,66533
 549,45; 7437,453;   33,768;12364,953;60,04033
 550,03; 7560,332;   76,467;12507,537;60,20290
 550,62; 7623,359;   63,566;12662,842;60,00181
 551,20; 7705,297;   61,467;12808,418;59,96595
 551,78; 7765,700;   61,164;12952,850;59,76361
 552,37; 7835,334;   55,864;13112,469;59,58264
 552,95; 7917,187;   56,765;13214,547;59,73972
 553,54; 8015,804;   49,965;13393,207;59,69943
 554,12; 8094,549;   67,167;13498,797;59,76476
 554,70; 8265,787;   67,568;13736,973;59,97495
 555,29; 8242,756;   61,965;13856,285;59,30550
 555,87; 8348,395;   60,170;13987,786;59,50928
 556,45; 8415,541;   57,162;14154,058;59,29234
 557,04; 8447,663;   43,667;14376,600;58,63417
 557,62; 8570,663;   68,867;14525,499;58,80897
 558,20; 8711,784;   42,671;14799,940;58,74470
 558,79; 8827,201;  100,368;14905,875;58,94316
 559,37; 8843,397;   49,867;15000,418;58,81743
 559,95; 8889,422;   46,669;15169,691;58,47213
 560,54; 8956,770;   71,768;15324,613;58,25144
 561,12; 9056,493;   50,866;15485,562;58,34665
 561,70; 9141,239;   50,369;15679,551;58,16600
 562,29; 9204,835;   61,768;15810,994;58,05407
 562,87; 9310,952;   73,168;16023,953;57,91429
 563,45; 9361,652;   71,068;16194,754;57,62072
 564,04; 9357,510;   54,362;16227,195;57,52330
 564,62; 9507,305;   37,769;16438,332;57,73909
 565,20; 9566,207;   59,962;16715,838;57,07442
 565,78; 9698,639;   70,765;16797,326;57,56039
 566,37; 9742,142;   71,066;17011,283;57,08944
 566,95; 9778,991;   52,969;17124,330;56,97274
 567,53; 9891,741;   67,262;17308,857;56,98127
 568,12; 9912,521;   62,265;17367,766;56,91980
 568,70;10027,270;   85,264;17565,889;56,87443
 569,28;10076,739;   61,069;17745,252;56,63632
 569,86;10135,780;   67,767;17910,758;56,42559
 570,45;10271,908;   78,569;18124,689;56,48493
 571,03;10262,624;   53,962;18259,898;56,07326
 571,61;10361,163;   46,571;18424,824;56,12390
 572,19;10364,862;   54,263;18395,773;56,21456
 572,78;10492,400;   70,668;18668,975;56,03592
 573,36;10580,234;   84,264;18797,668;56,08798
 573,94;10616,100;   44,064;18892,750;56,08898
 574,52;10609,096;   54,559;19030,768;55,61984
 575,11;10687,166;   37,264;19159,830;55,69285
 575,69;10772,428;   53,566;19268,680;55,78349
 576,27;10766,203;   47,161;19391,381;55,41212
 576,85;10850,135;   43,264;19549,668;55,40166
 577,44;10872,141;   30,262;19814,158;54,80153
 578,02;10876,330;   32,159;19753,887;54,98591
 578,60;10974,083;   50,464;20073,791;54,55447
 579,18;10948,214;   51,963;20160,752;54,18651
 579,76;10927,952;   40,264;20300,129;53,74018
 580,35;11001,742;   60,170;20436,707;53,69692
 580,93;11033,666;   59,667;20641,557;53,31871
 581,51;11012,760;   24,770;20697,168;53,15295
 582,09;11021,627;   58,663;20755,756;52,96862
 582,67;11028,697;   49,567;20971,318;52,47711
 583,26;10996,270;   28,568;21227,014;51,73823
 583,84;10994,518;   14,164;21413,709;51,31115
 584,42;11028,469;   48,064;21513,287;51,15439
 585,00;11090,828;   81,366;21772,180;50,75633
 585,58;11057,263;   25,167;21912,299;50,40448
 586,17;11020,186;   46,761;21948,521;50,10293
 586,75;10956,677;    6,666;22026,902;49,72704
 587,33;11002,114;   47,767;22191,678;49,46889
 587,91;10984,576;   74,866;22390,201;48,88885
 588,49;10941,441;   63,962;22349,758;48,80902
 589,07;10902,684;   45,468;22403,215;48,56131
 589,65;10830,745;   28,267;22444,439;48,19056
 590,24;10765,124;   42,562;22447,799;47,85739
 590,82;10682,455;   28,261;22484,160;47,44497
 591,40;10657,317;   41,464;22520,209;47,22618
 591,98;10638,413;   45,759;22558,227;47,05239
 592,56;10614,154;   61,161;22699,961;46,61463
 593,14;10563,613;   43,359;22728,928;46,37421
 593,72;10656,104;   29,765;22889,107;46,48576
 594,30;10531,630;   36,759;22797,486;46,10956
 594,89;10613,352;   41,364;22862,428;46,32557
 595,47;10623,985;   38,961;22922,623;46,25582
 596,05;10614,163;   30,267;23003,799;46,06996
 596,63;10660,963;   31,167;23056,199;46,16626
 597,21;10655,459;   36,766;23145,441;45,95111
 597,79;10666,646;   35,467;23166,039;45,96159
 598,37;10752,625;   36,669;23222,748;46,21720
 598,95;10699,376;   50,766;23305,301;45,79154
 599,53;10681,685;   46,757;23207,996;45,91692
 600,11;10773,387;   48,665;23341,947;46,04212
 600,70;10713,531;   57,363;23315,111;45,81771
 601,28;10709,617;   38,564;23424,809;45,62961
 601,86;10757,477;   61,766;23355,102;45,91747
 602,44;10701,055;   23,661;23449,660;45,57925
 603,02;10720,547;   38,656;23576,521;45,38173
 603,60;10775,540;   54,858;23663,232;45,41051
 604,18;10683,680;   69,263;23594,734;45,11883
 604,76;10638,527;   59,263;23642,154;44,85991
 605,34;10555,207;   27,565;23530,764;44,79238
 605,92;10479,272;   59,561;23453,719;44,53980
 606,50;10437,624;   17,662;23498,998;44,37551
 607,08;10436,328;   31,666;23394,881;44,53438
 607,66;10418,859;   39,266;23561,643;44,12647
 608,24;10419,080;   46,067;23522,059;44,18562
 608,82;10341,466;   26,164;23532,031;43,88395
 609,40;10268,111;   46,466;23471,021;43,63645
 609,98;10271,152;   18,864;23505,928;43,65079
 610,56;10206,168;   43,861;23497,662;43,32904
 611,14;10200,155;   30,765;23481,086;43,36568
 611,72;10224,321;   42,665;23572,467;43,27132
 612,30;10199,010;   24,962;23468,496;43,39810
 612,88;10100,227;   60,659;23517,730;42,79975
 613,46;10012,724;   21,862;23505,697;42,54357
 614,04;10008,487;   30,068;23461,873;42,58494
 614,62; 9998,403;   41,561;23489,982;42,46274
 615,20; 9867,983;   52,768;23402,416;42,03582
 615,78; 9744,190;   25,569;23463,430;41,46548
 616,36; 9722,200;   41,364;23400,150;41,44409
 616,94; 9604,959;    7,666;23272,242;41,25282
 617,52; 9572,066;   24,067;23373,656;40,89151
 618,10; 9665,578;   63,559;23336,107;41,25899
 618,68; 9540,342;   17,966;23253,184;40,98251
 619,26; 9524,018;   39,268;23398,834;40,60328
 619,84; 9438,579;   18,963;23277,133;40,50025
 620,42; 9432,204;   31,165;23313,506;40,37841
 621,00; 9386,204;   28,865;23209,607;40,36687
 621,58; 9429,064;   38,760;23216,406;40,51449
 622,16; 9399,946;   49,270;23335,164;40,15597
 622,74; 9426,159;   47,066;23327,742;40,28703
 623,32; 9413,225;   42,166;23291,223;40,30726
 623,90; 9352,381;   66,971;23311,484;39,94667
 624,48; 9336,924;   32,662;23196,598;40,16702
 625,05; 9372,424;   34,562;23105,098;40,47527
 625,63; 9357,324;   52,962;23188,799;40,21623
 626,21; 9334,311;   38,262;23117,596;40,27867
 626,79; 9346,197;   53,967;23219,719;40,11193
 627,37; 9268,158;   28,162;23090,717;40,06493
 627,95; 9361,684;   72,768;23200,215;40,16403
 628,53; 9223,403;   49,365;23176,607;39,66767
 629,11; 9117,062;   48,259;23043,449;39,43782
 629,69; 9160,305;   53,369;23256,932;39,24801
 630,27; 9086,479;   80,763;23105,434;39,11334
 630,84; 8982,023;   43,862;23021,197;38,89991
 631,42; 9005,366;   54,367;23319,656;38,47362
 632,00; 8913,195;   45,459;23125,768;38,42122
 632,58; 8859,948;   50,263;23105,172;38,21175
 633,16; 8922,729;   49,870;23096,906;38,49891
 633,74; 8929,169;   56,264;23018,488;38,64131
 634,32; 8827,220;   45,661;23007,842;38,24357
 634,90; 8903,712;   51,970;23195,746;38,24675
 635,47; 8818,434;   38,860;23035,645;38,17740
 636,05; 8862,720;   37,461;22989,342;38,45114
 636,63; 8850,004;   45,965;23104,807;38,18075
 637,21; 8916,452;   67,464;23150,529;38,33541
 637,79; 8924,190;   71,465;23192,904;38,28795
 638,37; 8877,678;   54,055;23070,883;38,33553
 638,94; 8911,556;   33,265;23100,686;38,48844
 639,52; 8912,355;   41,665;23195,285;38,31233
 640,10; 8990,125;   64,264;23215,900;38,55391
 640,68; 8951,188;   54,164;23175,334;38,47999
 641,26; 8918,253;   35,864;23250,268;38,26240
 641,84; 8929,117;   39,164;23235,002;38,32564
 642,41; 8910,581;   28,264;23192,936;38,34424
 642,99; 8879,646;   48,464;23145,568;38,23502
 643,57; 8828,210;   22,064;23158,402;38,06197
 644,15; 8882,774;   27,064;23178,035;38,25200
 644,73; 8854,038;   37,564;23277,568;37,93663
 645,30; 8809,702;   55,264;23230,303;37,77529
 645,88; 8803,267;   44,964;23362,635;37,56080
 646,46; 8788,431;   59,264;23447,568;37,32279
 647,04; 8784,396;   51,864;23367,902;37,45290
 647,61; 8756,060;   46,564;23396,336;37,30013
 648,19; 8792,924;   61,664;23433,369;37,35825
 648,77; 8746,188;   26,264;23442,002;37,23958
 649,35; 8790,052;   51,064;23590,137;37,12545
 649,92; 8833,516;   42,464;23596,070;37,32359
 650,50; 8835,880;   30,064;23551,104;37,43804
 651,08; 8808,545;   39,964;23450,537;37,45564
 651,66; 8944,209;   21,864;23534,770;37,94659
 652,23; 8958,473;   39,064;23561,004;37,91953
 652,81; 8964,737;   36,464;23644,137;37,81937
 653,39; 9025,602;   56,164;23647,170;38,02058
 653,97; 9129,266;   37,065;23882,504;38,12973
 654,54; 9096,529;   23,565;23823,137;38,12239
 655,12; 9146,794;   30,965;23831,971;38,30018
 655,70; 9212,059;   42,065;23962,805;38,33491
 656,28; 9245,022;   32,765;23947,037;38,52201
 656,85; 9231,187;   44,065;24051,070;38,26850
 657,43; 9175,051;   -1,035;23831,305;38,50267
 658,01; 9210,415;   21,465;24078,539;38,19646
 658,58; 9310,479;   55,165;24234,371;38,27799
 659,16; 9208,644;   51,965;24154,105;37,99114
 659,74; 9221,607;   59,465;24338,039;37,73756
 660,32; 9286,771;   71,665;24327,672;37,99103
 660,89; 9223,936;   34,265;24347,305;37,79729
 661,47; 9188,900;   51,665;24464,939;37,42732
 662,05; 9180,564;   25,365;24587,373;37,27382
 662,62; 9331,828;   59,665;24584,006;37,80800
 663,20; 9362,993;   80,665;24740,139;37,64204
 663,78; 9447,857;   47,965;24902,773;37,81921
 664,35; 9526,721;   52,465;24921,006;38,09735
 664,93; 9543,686;   64,465;25123,539;37,82750
 665,51; 9664,750;   49,565;25170,973;38,27487
 666,08; 9684,014;   30,165;25185,707;38,37663
 666,66; 9878,878;   47,465;25667,539;38,37387
 667,23; 9913,742;   51,765;25732,773;38,40183
 667,81;10129,007;   65,865;25889,307;38,96902
 668,39;10195,671;   43,265;26047,141;39,04189
 668,96;10310,035;   54,665;26309,074;39,06152
 669,54;10423,399;   38,765;26408,408;39,38102
 670,12;10620,264;   51,165;26808,740;39,49946
 670,69;10738,728;   64,165;26950,674;39,70230
 671,27;10843,092;   25,565;27096,008;39,96066
 671,84;10853,256;   40,665;27105,240;39,95108
 672,42;10893,521;   66,265;27253,875;39,82423
 673,00;10923,084;   57,165;27531,408;39,54947
 673,57;10940,948;   59,965;27276,441;39,97940
 674,15;10993,013;   64,065;27613,475;39,67035
 674,72;10914,377;   58,565;27536,209;39,50780
 675,30;10936,941;   69,466;27513,541;39,59862
 675,88;10918,205;   36,266;27573,176;39,51765
 676,45;10934,270;   59,466;27677,309;39,37601
 677,03;10890,334;   67,866;27525,043;39,41581
 677,60;10829,198;   41,466;27770,576;38,90400
 678,18;11000,262;   59,466;27877,510;39,32985
 678,76;10865,727;   40,766;27809,143;38,98305
 679,33;10931,891;   57,666;27813,176;39,17862
 679,91;10915,955;   44,266;27813,311;39,15039
 680,48;10948,419;   28,766;27740,242;39,40480
 681,06;11009,283;   50,866;27735,176;39,58349
 681,63;11025,047;   37,566;27736,209;39,66794
 682,21;11118,012;   67,966;27797,543;39,84931
 682,78;10984,476;   20,566;27459,576;39,95738
 683,36;11133,240;   46,966;27565,510;40,28656
 683,93;11137,304;   30,466;27450,645;40,50607
 684,51;11219,668;   26,166;27477,277;40,77613
 685,08;11326,532;   38,966;27733,711;40,75707
 685,66;11372,196;   53,066;27694,045;40,95054
 686,24;11401,561;   33,766;27796,578;40,94612
 686,81;11506,226;   57,666;27899,910;41,11938
 687,39;11552,890;   38,866;27807,844;41,46362
 687,96;11589,254;   54,166;27850,479;41,49863
 688,54;11744,518;   30,866;27984,811;41,90339
 689,11;11752,482;   26,966;28043,545;41,85206
 689,69;11709,646;   29,666;28019,279;41,72970
 690,26;11835,511;   59,466;28289,313;41,71487
 690,84;11734,375;   50,066;28239,846;41,44874
 691,41;11806,239;   35,966;28403,879;41,49150
 691,98;11859,803;   31,466;28427,912;41,65428
 692,56;11884,067;   32,866;28437,445;41,72285
 693,13;11954,932;   64,866;28655,080;41,58789
 693,71;11962,096;   24,466;28657,912;41,69121
 694,28;11977,660;   41,966;28715,945;41,62552
 694,86;12026,024;   47,266;28928,879;41,47538
 695,43;12113,889;   61,366;29100,912;41,50383
 696,01;12208,152;   36,266;29145,547;41,81445
 696,58;12281,316;   42,167;29083,879;42,14335
 697,16;12343,081;   38,067;29126,414;42,30221
 697,73;12470,245;   63,467;29338,246;42,38043
 698,30;12544,509;   51,867;29223,980;42,82392
 698,88;12676,974;   40,467;29558,613;42,80928
 699,45;12734,438;   35,367;29765,848;42,71398
 700,03;12849,901;   56,067;29750,980;43,08426
 700,60;12991,366;   56,267;29850,613;43,41461
 701,18;13167,630;   61,867;29963,947;43,82893
 701,75;13311,795;   74,367;30094,682;44,09490
 702,32;13270,059;   50,367;29901,914;44,28478
 702,90;13452,123;   52,467;30254,148;44,36725
 703,47;13487,688;   51,367;30428,881;44,23114
 704,05;13572,451;   67,767;30546,715;44,30824
 704,62;13700,815;   39,867;30587,848;44,71964
 705,19;13699,680;   43,667;30586,982;44,71032
 705,77;13752,744;   29,967;30618,314;44,86276
 706,34;13839,208;   61,667;30627,049;45,07564
 706,91;13851,172;   46,367;30673,883;45,07321
 707,49;13975,937;   57,267;30976,316;45,01649
 708,06;14016,900;   66,367;31089,049;44,96882
 708,64;13966,865;   25,767;31093,582;44,87312
 709,21;14046,729;   58,167;31179,316;44,94873
 709,78;14077,894;   41,367;31281,150;44,93157
 710,36;14160,657;   61,667;31419,684;44,96136
 710,93;14193,622;   50,567;31562,416;44,88170
 711,50;14314,386;   44,467;31506,049;45,35665
 712,08;14489,950;   76,567;31925,383;45,25563
 712,65;14493,414;   73,667;31775,916;45,48493
 713,22;14534,278;   69,067;31900,250;45,44352
 713,80;14596,743;   84,167;31966,883;45,51863
 714,37;14709,307;   55,767;31827,018;46,12201
 714,94;14786,171;   53,967;31727,551;46,51259
 715,52;14870,835;   47,867;31732,984;46,78211
 716,09;14977,100;   65,467;31891,918;46,85295
 716,66;15056,464;   73,467;31935,051;47,02527
 717,23;15077,028;   66,867;31908,484;47,14007
 717,81;15119,592;   50,168;31812,018;47,44505
 718,38;15116,156;   47,468;31671,252;47,64986
 718,95;15135,120;   59,068;31618,984;47,76962
 719,53;15326,484;   56,568;31661,418;48,31511
 720,10;15333,449;   59,968;31481,252;48,60871
 720,67;15282,014;   35,768;31355,984;48,67861
 721,24;15169,877;   59,468;31256,020;48,43615
 721,82;15238,241;   49,968;31236,053;48,70208
 722,39;15411,906;   64,068;31235,885;49,23627
 722,96;15296,770;   64,968;31261,420;48,82543
 723,53;15332,734;   88,268;31151,953;49,07488
 724,11;15391,198;   61,568;31207,486;49,21875
 724,68;15440,463;   71,568;31242,020;49,30597
 725,25;15510,427;   72,768;31399,953;49,27879
 725,82;15586,791;   96,068;31564,387;49,22641
 726,40;15540,155;   62,668;31714,820;48,89869
 726,97;15584,319;   62,168;31875,354;48,79157
 727,54;15542,584;   46,968;31801,486;48,79815
 728,11;15706,848;   49,568;32045,820;48,93473
 728,69;15704,813;   39,568;31938,953;49,10830
 729,26;15760,576;   53,568;32105,088;49,00550
 729,83;15896,740;   53,268;32264,621;49,18599
 730,40;15929,505;   66,768;32291,754;49,22496
 730,97;16120,769;   44,268;32590,588;49,39576
 731,55;16052,033;   41,468;32755,820;48,94049
 732,12;16252,697;   86,268;32841,656;49,35502
 732,69;16280,361;   66,968;32889,988;49,39641
 733,26;16412,826;   55,168;32930,520;49,75660
 733,83;16435,990;   41,168;32979,055;49,77497
 734,41;16536,453;   65,468;32991,590;50,02407
 734,98;16749,418;   51,368;33155,621;50,44080
 735,55;16959,883;   43,168;33183,656;51,04546
 736,12;16998,348;   65,968;33377,289;50,83071
 736,69;17111,611;   76,968;33377,922;51,15362
 737,26;17130,676;   57,468;33552,254;50,97273
 737,84;17346,939;   70,768;33487,188;51,69965
 738,41;17374,104;   63,168;33492,422;51,78379
 738,98;17361,068;   63,569;33375,055;51,92653
 739,55;17433,932;   49,669;33377,789;52,16095
 740,12;17558,297;   62,969;33678,023;52,04611
 740,69;17560,859;   70,569;33575,656;52,20190
 741,26;17523,924;   56,269;33557,391;52,14051
 741,83;17512,889;   53,869;33719,523;51,86003
 742,41;17562,652;   56,169;33833,055;51,82977
 742,98;17704,316;   91,469;33874,590;52,13505
 743,55;17640,082;   53,569;33836,824;52,05689
 744,12;17549,445;   50,469;33859,855;51,75775
 744,69;17685,410;   59,569;33848,492;52,16455
 745,26;17599,674;   42,169;33677,723;52,19924
 745,83;17563,938;   58,769;33854,355;51,79720
 746,40;17613,102;   57,969;33844,789;51,95852
 746,97;17672,367;   44,769;33828,125;52,17835
 747,55;17727,730;   62,269;33966,957;52,10330
 748,12;17768,695;   57,869;33910,191;52,31791
 748,69;17635,160;   68,769;33877,625;51,95796
 749,26;17862,924;   65,069;33958,559;52,51113
 749,83;17819,588;   42,569;33911,992;52,48693
 750,40;17977,451;   89,669;34158,824;52,50433
 750,97;18060,615;   96,269;34144,160;52,76199
 751,54;17995,180;   40,569;33980,793;52,90068
 752,11;18106,244;   52,969;33874,727;53,37770
 752,68;18024,309;   87,869;33912,859;53,02718
 753,25;18055,572;   60,269;33774,594;53,37584
 753,82;18150,637;   65,069;33810,527;53,59408
 754,39;18126,502;   75,169;33727,160;53,64120
 754,96;18107,166;   60,069;33616,395;53,78150
 755,53;18213,230;   29,469;33796,527;53,85059
 756,10;18358,693;   64,169;33720,961;54,35611
 756,67;18368,158;   73,369;33813,395;54,22281
 757,24;18192,922;   72,769;33740,426;53,82065
 757,81;18230,086;   16,469;33677,762;54,10849
 758,38;18294,250;   54,569;33822,695;54,01449
 758,95;18233,516;   79,469;33743,426;53,92725
 759,52;18047,779;   57,469;33615,859;53,60898
 760,09;18035,943;   68,570;33306,992;54,05604
 760,66;17920,207;   59,570;33309,727;53,71595
 761,23;17909,871;   91,070;33353,961;53,56961
 761,80;17823,137;   56,270;33295,793;53,45103
 762,37;17743,699;   68,970;33167,727;53,39998
 762,94;17743,764;   70,970;33187,461;53,36554
 763,51;17770,428;   36,070;32949,793;53,88135
 764,08;17764,992;   66,270;32998,527;53,74282
 764,65;17664,457;   69,570;32798,961;53,75868
 765,22;17580,621;   54,670;32804,496;53,51464
 765,79;17512,785;   77,370;32691,928;53,45900
 766,36;17534,250;   73,170;32743,063;53,44701
 766,93;17568,113;   68,970;32551,295;53,87282
 767,50;17536,377;   89,470;32828,328;53,29113
 768,07;17560,842;   63,870;32699,262;53,61349
 768,64;17532,506;   86,470;32572,596;53,70304
 769,21;17441,170;   57,970;32359,729;53,81503
 769,78;17384,334;   78,770;32244,963;53,80047
 770,34;17231,299;   45,570;32031,195;53,72954
 770,91;17330,063;   58,470;31921,430;54,20586
 771,48;17222,227;   62,370;31836,863;54,00513
 772,05;17102,992;   66,470;31610,697;54,00837
 772,62;17066,455;   42,670;31443,029;54,21526
 773,19;17164,520;   59,370;31579,764;54,26693
 773,76;17155,385;   71,070;31506,297;54,34767
 774,33;17175,549;   74,170;31447,330;54,50958
 774,90;17067,313;   52,870;31206,064;54,61540
 775,47;17010,576;   59,970;30957,498;54,86072
 776,03;16943,441;   73,470;30984,330;54,57620
 776,60;16922,105;   55,970;30757,863;54,93516
 777,17;16906,770;   65,470;30698,098;54,97830
 777,74;16706,734;   30,870;30522,031;54,69081
 778,31;16606,398;   68,970;30582,064;54,19781
 778,88;16599,662;   30,470;30366,898;54,61814
 779,45;16543,627;   75,770;30358,131;54,38102
 780,01;16469,590;   58,370;30299,664;54,26758
 780,58;16300,854;   60,570;30177,998;53,92321
 781,15;16249,318;   38,771;29979,432;54,14225
 781,72;16202,983;   66,771;29962,266;53,97540
 782,29;16061,147;   51,771;29667,100;54,05774
 782,86;15996,111;   55,571;29617,732;53,92211
 783,42;15927,275;   56,171;29598,166;53,72388
 783,99;15767,740;   66,671;29482,100;53,37699
 784,56;15652,204;   55,171;29320,232;53,29575
 785,13;15726,168;   40,271;29247,266;53,70596
 785,70;15730,532;   49,071;29060,299;54,05308
 786,26;15690,497;   51,671;28910,732;54,19035
 786,83;15706,261;   84,371;28889,166;54,23364
 787,40;15589,425;   57,171;28783,500;54,06975
 787,97;15529,890;   43,971;28581,133;54,26580
 788,54;15468,453;   70,371;28515,268;54,13302
 789,10;15529,618;   57,971;28344,400;54,69636
 789,67;15490,282;   70,371;28245,334;54,72913
 790,24;15451,246;   51,071;28193,768;54,72175
 790,81;15348,511;   88,271;27914,400;54,84140
 791,37;15247,574;   73,671;27872,135;54,58540
 791,94;15255,238;   70,771;27886,367;54,58976
 792,51;15211,603;   46,271;27539,201;55,16084
 793,08;15186,867;   69,771;27555,234;55,00033
 793,64;15148,432;   71,271;27455,168;55,05849
 794,21;15019,396;   69,671;27250,602;55,00078
 794,78;14915,960;   53,071;27147,035;54,85683
 795,35;14884,124;   73,471;27007,969;54,98767
 795,91;14777,288;   48,071;26789,301;55,08055
 796,48;14524,652;   55,771;26710,734;54,28213
 797,05;14494,417;   57,671;26624,369;54,34151
 797,62;14469,480;   41,971;26600,701;54,32304
 798,18;14292,645;   57,471;26410,736;54,01673
 798,75;14271,409;   56,571;26279,770;54,20711
 799,32;14293,273;   60,771;26209,102;54,42987
 799,88;14143,537;   55,971;26051,535;54,19219
 800,45;13936,102;   33,971;25945,270;53,65277
 801,02;13926,566;   65,271;25880,104;53,69508
 801,58;13845,630;   90,872;25660,436;53,79348
 802,15;13777,494;   72,872;25615,270;53,65441
 802,72;13710,158;   66,172;25404,703;53,84679
 803,28;13616,522;   49,172;25288,938;53,75387
 803,85;13498,787;   41,972;25144,871;53,60662
 804,42;13422,151;   77,772;24948,004;53,65603
 804,98;13430,115;  100,672;24935,537;53,67230
 805,55;13325,979;   56,972;24702,371;53,83969
 806,12;13304,544;   83,572;24611,004;53,90280
 806,68;13119,008;   66,472;24493,738;53,43429
 807,25;13161,973;   74,972;24436,271;53,72045
 807,82;13177,437;   86,872;24407,805;53,82427
 808,38;13011,301;   73,672;24367,037;53,25581
 808,95;12929,365;   62,972;24166,971;53,37867
 809,52;12976,429;   50,272;24162,004;53,60941
 810,08;12998,993;   55,172;23994,938;54,06829
 810,65;12985,058;   77,172;24169,672;53,57636
 811,21;12896,922;   69,972;24123,404;53,32690
 811,78;13040,386;   92,472;24337,539;53,40432
 812,35;12991,550;   64,972;24173,871;53,61745
 812,91;12905,414;   90,072;24239,705;53,06640
 813,48;12874,679;   68,172;24202,738;53,06292
 814,04;12777,343;   64,172;24088,373;52,91818
 814,61;12750,907;   77,572;24176,006;52,58987
 815,18;12698,571;   67,772;23892,539;53,01542
 815,74;12594,136;   69,772;23709,172;52,98089
 816,31;12485,800;   83,372;23614,406;52,70668
 816,87;12315,964;   43,272;23489,641;52,34368
 817,44;12243,828;   76,972;23452,273;52,05005
 818,00;12139,893;   43,272;23159,506;52,32955
 818,57;12038,956;   71,872;23076,340;52,02069
 819,14;11971,721;   82,872;22924,273;52,04956
 819,70;11819,885;   72,672;22792,707;51,70420
 820,27;11695,849;   62,972;22691,941;51,40701
 820,83;11600,113;   70,072;22541,373;51,31007
 821,40;11517,077;   98,072;22431,908;51,12872
 821,96;11469,142;   75,272;22315,541;51,23081
 822,53;11343,905;   70,973;22257,574;50,80964
 823,09;11346,370;   81,073;22073,309;51,22398
 823,66;11183,034;   68,173;21862,541;50,99878
 824,22;11100,599;   77,173;21851,674;50,62539
 824,79;11102,763;   75,473;21561,408;51,32329
 825,35;11094,827;   65,173;21648,041;51,10375
 825,92;10930,891;   75,173;21398,875;50,90916
 826,48;10915,455;   87,673;21501,309;50,56489
 827,05;10801,220;   89,573;21448,242;50,15128
 827,61;10805,283;   75,273;21249,076;50,67588
 828,18;10784,248;   60,873;21191,209;50,74872
 828,74;10674,212;   91,673;21053,543;50,48471
 829,31;10564,576;   83,373;21002,176;50,10422
 829,87;10513,740;   73,073;20733,709;50,53410
 830,44;10463,404;   85,173;20631,443;50,51151
