0120 ELITRO
Integration time [ms]:   8,000
Averaging Nr. [scans]: 10
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 7314920SP
Wave   ;Sample   ;Dark     ;Reference;Reflectance
 516,69; 4845,590;   41,959; 6446,727;75,00085
 517,28; 4916,719;   83,358; 6541,973;74,83588
 517,87; 4987,033;   45,558; 6604,054;75,34465
 518,45; 5098,705;   74,858; 6626,192;76,68433
 519,04; 5169,733;   54,258; 6707,970;76,88152
 519,62; 5290,360;   55,863; 6774,114;77,91458
 520,21; 5340,131;   24,466; 6828,002;78,13091
 520,79; 5522,887;   52,068; 7000,875;78,73034
 521,38; 5601,375;   52,960; 6995,363;79,92067
 521,97; 5799,616;   43,068; 7141,554;81,09543
 522,55; 5871,976;   67,759; 7195,230;81,43445
 523,14; 5958,019;   26,759; 7180,289;82,91374
 523,72; 6168,718;   77,561; 7383,422;83,37357
 524,31; 6261,303;   71,665; 7406,107;84,39139
 524,89; 6389,444;   48,468; 7526,815;84,79114
 525,48; 6531,459;   21,666; 7603,580;85,85949
 526,06; 6602,474;   56,264; 7633,128;86,39735
 526,65; 6810,601;   72,370; 7803,105;87,16157
 527,23; 6839,274;   46,262; 7840,596;87,15321
 527,82; 7010,473;   37,967; 7905,978;88,61841
 528,41; 7097,417;   67,366; 8041,021;88,16598
 528,99; 7218,146;   66,365; 8108,167;88,93257
 529,58; 7263,732;   42,562; 8168,736;88,86310
 530,16; 7389,875;   49,461; 8315,379;88,80337
 530,75; 7562,731;   73,964; 8417,069;89,75995
 531,33; 7562,859;   45,566; 8440,980;89,54046
 531,92; 7658,790;   48,560; 8567,344;89,33470
 532,50; 7866,129;   87,770; 8706,468;90,24982
 533,09; 7911,517;   65,665; 8807,204;89,75366
 533,67; 7983,790;   63,458; 8952,011;89,10710
 534,26; 8113,961;   65,760; 9007,665;90,00544
 534,84; 8216,689;   68,461; 9127,061;89,95020
 535,42; 8289,231;   61,564; 9205,969;89,97488
 536,01; 8406,761;   79,263; 9330,215;90,01774
 536,59; 8518,530;   43,366; 9482,202;89,79035
 537,18; 8585,818;   77,360; 9568,605;89,64533
 537,76; 8722,629;   56,972; 9764,700;89,26555
 538,35; 8839,173;   59,368; 9892,694;89,28621
 538,93; 8992,374;   72,664; 9941,828;90,37959
 539,52; 9030,900;   57,370;10111,405;89,25302
 540,10; 9151,758;   63,269;10309,029;88,70487
 540,69; 9240,518;   68,763;10444,071;88,39983
 541,27; 9329,846;   58,262;10514,917;88,66682
 541,85; 9493,245;   47,366;10658,783;89,01619
 542,44; 9549,347;   56,460;10765,484;88,64380
 543,02; 9714,059;   80,369;10952,729;88,60716
 543,61; 9779,530;   77,067;11102,218;88,00300
 544,19; 9874,103;   55,066;11264,023;87,59991
 544,78; 9956,974;   62,766;11296,562;88,07538
 545,36;10057,373;   77,469;11521,011;87,20992
 545,94;10112,831;   54,564;11563,069;87,39855
 546,53;10172,543;   52,771;11724,882;86,70044
 547,11;10284,602;   90,668;11879,873;86,46837
 547,70;10343,519;   75,860;11954,706;86,43650
 548,28;10405,045;   47,965;12093,066;85,98583
 548,86;10574,945;   81,365;12327,767;85,68705
 549,45;10556,216;   33,768;12364,953;85,33201
 550,03;10703,016;   76,467;12507,537;85,48378
 550,62;10777,588;   63,566;12662,842;85,03681
 551,20;10900,530;   61,467;12808,418;85,03260
 551,78;10960,046;   61,164;12952,850;84,54195
 552,37;11082,331;   55,864;13112,469;84,45126
 552,95;11183,960;   56,765;13214,547;84,56741
 553,54;11280,003;   49,965;13393,207;84,16274
 554,12;11354,459;   67,167;13498,797;84,03516
 554,70;11528,401;   67,568;13736,973;83,84296
 555,29;11622,230;   61,965;13856,285;83,80453
 555,87;11714,815;   60,170;13987,786;83,68012
 556,45;11809,003;   57,162;14154,058;83,36474
 557,04;11982,045;   43,667;14376,600;83,29334
 557,62;12042,745;   68,867;14525,499;82,82619
 558,20;12177,986;   42,671;14799,940;82,23280
 558,79;12371,388;  100,368;14905,875;82,88146
 559,37;12410,230;   49,867;15000,418;82,67497
 559,95;12462,087;   46,669;15169,691;82,09614
 560,54;12676,259;   71,768;15324,613;82,63698
 561,12;12819,474;   50,866;15485,562;82,72666
 561,70;13000,229;   50,369;15679,551;82,85693
 562,29;13101,272;   61,768;15810,994;82,79457
 562,87;13240,916;   73,168;16023,953;82,55235
 563,45;13376,815;   71,068;16194,754;82,52299
 564,04;13421,375;   54,362;16227,195;82,65103
 564,62;13560,744;   37,769;16438,332;82,45434
 565,20;13675,718;   59,962;16715,838;81,74746
 565,78;13917,888;   70,765;16797,326;82,78523
 566,37;13950,845;   71,066;17011,283;81,93389
 566,95;14124,758;   52,969;17124,330;82,42921
 567,53;14174,703;   67,262;17308,857;81,82213
 568,12;14303,146;   62,265;17367,766;82,29106
 568,70;14427,417;   85,264;17565,889;82,04600
 569,28;14496,630;   61,069;17745,252;81,62979
 569,86;14659,588;   67,767;17910,758;81,77901
 570,45;14787,501;   78,569;18124,689;81,50745
 571,03;14724,761;   53,962;18259,898;80,58250
 571,61;14958,286;   46,571;18424,824;81,13783
 572,19;14929,803;   54,263;18395,773;81,10313
 572,78;15072,188;   70,668;18668,975;80,66067
 573,36;15307,131;   84,264;18797,668;81,34740
 573,94;15327,646;   44,064;18892,750;81,08566
 574,52;15334,747;   54,559;19030,768;80,52287
 575,11;15417,360;   37,264;19159,830;80,42904
 575,69;15511,359;   53,566;19268,680;80,44602
 576,27;15578,361;   47,161;19391,381;80,28858
 576,85;15724,932;   43,264;19549,668;80,39241
 577,44;15822,403;   30,262;19814,158;79,82321
 578,02;15783,532;   32,159;19753,887;79,86812
 578,60;15911,402;   50,464;20073,791;79,21230
 579,18;16043,331;   51,963;20160,752;79,52427
 579,76;16122,074;   40,264;20300,129;79,37768
 580,35;16146,187;   60,170;20436,707;78,94382
 580,93;16350,302;   59,667;20641,557;79,15034
 581,51;16381,430;   24,770;20697,168;79,12319
 582,09;16439,217;   58,663;20755,756;79,14423
 582,67;16496,131;   49,567;20971,318;78,60988
 583,26;16629,658;   28,568;21227,014;78,31277
 583,84;16683,988;   14,164;21413,709;77,89803
 584,42;16808,816;   48,064;21513,287;78,08329
 585,00;16900,959;   81,366;21772,180;77,54247
 585,58;16959,744;   25,167;21912,299;77,37230
 586,17;16962,018;   46,761;21948,521;77,23241
 586,75;16958,131;    6,666;22026,902;76,98130
 587,33;17005,473;   47,767;22191,678;76,57954
 587,91;17025,631;   74,866;22390,201;75,96016
 588,49;16908,803;   63,962;22349,758;75,58555
 589,07;16935,645;   45,468;22403,215;75,54508
 589,65;16738,201;   28,267;22444,439;74,54410
 590,24;16648,961;   42,562;22447,799;74,11838
 590,82;16516,289;   28,261;22484,160;73,42404
 591,40;16404,789;   41,464;22520,209;72,79466
 591,98;16251,790;   45,759;22558,227;71,98692
 592,56;16120,489;   61,161;22699,961;70,93719
 593,14;15901,390;   43,359;22728,928;69,90361
 593,72;15725,202;   29,765;22889,107;68,66093
 594,30;15537,133;   36,759;22797,486;68,10140
 594,89;15261,374;   41,364;22862,428;66,69282
 595,47;14990,918;   38,961;22922,623;65,33901
 596,05;14766,145;   30,267;23003,799;64,14285
 596,63;14540,944;   31,167;23056,199;63,01740
 597,21;14356,088;   36,766;23145,441;61,96514
 597,79;14099,502;   35,467;23166,039;60,80280
 598,37;13786,044;   36,669;23222,748;59,30013
 598,95;13690,431;   50,766;23305,301;58,65378
 599,53;13489,177;   46,757;23207,996;58,03843
 600,11;13425,760;   48,665;23341,947;57,42898
 600,70;13295,074;   57,363;23315,111;56,91742
 601,28;13311,589;   38,564;23424,809;56,75569
 601,86;13355,030;   61,766;23355,102;57,06896
 602,44;13460,089;   23,661;23449,660;57,35690
 603,02;13559,334;   38,656;23576,521;57,44224
 603,60;13693,162;   54,858;23663,232;57,76893
 604,18;13843,046;   69,263;23594,734;58,54838
 604,76;13962,117;   59,263;23642,154;58,95314
 605,34;14115,659;   27,565;23530,764;59,94118
 605,92;14217,232;   59,561;23453,719;60,51798
 606,50;14419,561;   17,662;23498,998;61,33339
 607,08;14447,159;   31,666;23394,881;61,70167
 607,66;14640,388;   39,266;23561,643;62,07333
 608,24;14651,487;   46,067;23522,059;62,21429
 608,82;14800,960;   26,164;23532,031;62,85578
 609,40;14758,916;   46,466;23471,021;62,80781
 609,98;14782,974;   18,864;23505,928;62,86060
 610,56;14822,476;   43,861;23497,662;63,01160
 611,14;14844,730;   30,765;23481,086;63,17170
 611,72;14837,346;   42,665;23572,467;62,87635
 612,30;14745,675;   24,962;23468,496;62,79221
 612,88;14765,176;   60,659;23517,730;62,68693
 613,46;14612,360;   21,862;23505,697;62,12996
 614,04;14539,701;   30,068;23461,873;61,92281
 614,62;14495,561;   41,561;23489,982;61,64167
 615,20;14417,045;   52,768;23402,416;61,51817
 615,78;14277,658;   25,569;23463,430;60,80798
 616,36;14240,245;   41,364;23400,150;60,78604
 616,94;14076,388;    7,666;23272,242;60,47272
 617,52;13911,302;   24,067;23373,656;59,47528
 618,10;13799,704;   63,559;23336,107;59,02295
 618,68;13757,646;   17,966;23253,184;59,13299
 619,26;13596,730;   39,268;23398,834;58,03816
 619,84;13459,846;   18,963;23277,133;57,78994
 620,42;13301,303;   31,165;23313,506;56,99658
 621,00;13229,503;   28,865;23209,607;56,94657
 621,58;13167,918;   38,760;23216,406;56,64578
 622,16;13084,644;   49,270;23335,164;55,97970
 622,74;13104,288;   47,066;23327,742;56,08609
 623,32;13025,202;   42,166;23291,223;55,84328
 623,90;13042,329;   66,971;23311,484;55,82117
 624,48;12869,860;   32,662;23196,598;55,41890
 625,05;12861,261;   34,562;23105,098;55,59775
 625,63;12897,561;   52,962;23188,799;55,51819
 626,21;12774,475;   38,262;23117,596;55,18449
 626,79;12814,431;   53,967;23219,719;55,08331
 627,37;12691,646;   28,162;23090,717;54,90929
 627,95;12640,944;   72,768;23200,215;54,34312
 628,53;12573,902;   49,365;23176,607;54,15491
 629,11;12421,861;   48,259;23043,449;53,80952
 629,69;12466,944;   53,369;23256,932;53,49858
 630,27;12439,846;   80,763;23105,434;53,67757
 630,84;12301,061;   43,862;23021,197;53,34474
 631,42;12258,602;   54,367;23319,656;52,45683
 632,00;12234,547;   45,459;23125,768;52,81163
 632,58;12227,917;   50,263;23105,172;52,82022
 633,16;12173,801;   49,870;23096,906;52,60516
 633,74;12170,117;   56,264;23018,488;52,75557
 634,32;12122,104;   45,661;23007,842;52,59275
 634,90;12274,458;   51,970;23195,746;52,81112
 635,47;12127,790;   38,860;23035,645;52,56791
 636,05;12205,204;   37,461;22989,342;53,01414
 636,63;12232,402;   45,965;23104,807;52,84930
 637,21;12354,774;   67,464;23150,529;53,23084
 637,79;12448,517;   71,465;23192,904;53,53063
 638,37;12487,862;   54,055;23070,883;54,02051
 638,94;12581,331;   33,265;23100,686;54,39735
 639,52;12624,031;   41,665;23195,285;54,34298
 640,10;12704,380;   64,264;23215,900;54,59707
 640,68;12856,270;   54,164;23175,334;55,36963
 641,26;12918,359;   35,864;23250,268;55,49354
 641,84;12948,049;   39,164;23235,002;55,65173
 642,41;12966,038;   28,264;23192,936;55,85132
 642,99;12893,928;   48,464;23145,568;55,61504
 643,57;12886,617;   22,064;23158,402;55,60324
 644,15;12804,607;   27,064;23178,035;55,19226
 644,73;12933,196;   37,564;23277,568;55,48894
 645,30;12846,086;   55,264;23230,303;55,19224
 645,88;12780,576;   44,964;23362,635;54,61786
 646,46;12732,065;   59,264;23447,568;54,18435
 647,04;12589,855;   51,864;23367,902;53,77411
 647,61;12483,245;   46,564;23396,336;53,26254
 648,19;12469,034;   61,664;23433,369;53,08714
 648,77;12338,824;   26,264;23442,002;52,58241
 649,35;12294,313;   51,064;23590,137;52,01245
 649,92;12208,203;   42,464;23596,070;51,65128
 650,50;12074,692;   30,064;23551,104;51,20789
 651,08;12046,383;   39,964;23450,537;51,28631
 651,66;11998,872;   21,864;23534,770;50,93802
 652,23;11978,462;   39,064;23561,004;50,75856
 652,81;12043,251;   36,464;23644,137;50,85968
 653,39;12038,641;   56,164;23647,170;50,79256
 653,97;12168,830;   37,065;23882,504;50,87667
 654,54;12136,420;   23,565;23823,137;50,89527
 655,12;12325,810;   30,965;23831,971;51,65683
 655,70;12478,899;   42,065;23962,805;51,99185
 656,28;12518,389;   32,765;23947,037;52,20993
 656,85;12656,278;   44,065;24051,070;52,53556
 657,43;12638,668;   -1,035;23831,305;53,03593
 658,01;12835,357;   21,465;24078,539;53,26455
 658,58;13056,147;   55,165;24234,371;53,76927
 659,16;13057,938;   51,965;24154,105;53,96190
 659,74;13159,326;   59,465;24338,039;53,95647
 660,32;13288,916;   71,665;24327,672;54,49063
 660,89;13286,506;   34,265;24347,305;54,50672
 661,47;13474,995;   51,665;24464,939;54,98374
 662,05;13472,785;   25,365;24587,373;54,74886
 662,62;13495,774;   59,665;24584,006;54,78683
 663,20;13531,964;   80,665;24740,139;54,54820
 663,78;13531,254;   47,965;24902,773;54,24821
 664,35;13482,544;   52,465;24921,006;54,00429
 664,93;13444,934;   64,465;25123,539;53,39570
 665,51;13448,723;   49,565;25170,973;53,33761
 666,08;13404,313;   30,165;25185,707;53,16581
 666,66;13534,802;   47,465;25667,539;52,64363
 667,23;13459,092;   51,765;25732,773;52,20717
 667,81;13542,182;   65,865;25889,307;52,18637
 668,39;13539,771;   43,265;26047,141;51,90190
 668,96;13631,360;   54,665;26309,074;51,71206
 669,54;13684,750;   38,765;26408,408;51,74884
 670,12;13837,340;   51,165;26808,740;51,52251
 670,69;14003,229;   64,165;26950,674;51,84408
 671,27;14104,419;   25,565;27096,008;52,00821
 671,84;14236,108;   40,665;27105,240;52,45027
 672,42;14467,298;   66,265;27253,875;52,96910
 673,00;14639,987;   57,165;27531,408;53,07816
 673,57;14676,277;   59,965;27276,441;53,70391
 674,15;15024,267;   64,065;27613,475;54,30317
 674,72;15091,156;   58,565;27536,209;54,70844
 675,30;15220,646;   69,466;27513,541;55,20747
 675,88;15430,436;   36,266;27573,176;55,90377
 676,45;15722,025;   59,466;27677,309;56,71174
 677,03;15733,815;   67,866;27525,043;57,05594
 677,60;15912,104;   41,466;27770,576;57,23458
 678,18;16098,494;   59,466;27877,510;57,65692
 678,76;16102,684;   40,766;27809,143;57,84248
 679,33;16230,674;   57,666;27813,176;58,26954
 679,91;16194,063;   44,266;27813,311;58,15756
 680,48;16281,452;   28,766;27740,242;58,64966
 681,06;16180,842;   50,866;27735,176;58,26396
 681,63;16096,231;   37,566;27736,209;57,97636
 682,21;16151,422;   67,966;27797,543;58,00109
 682,78;15900,711;   20,566;27459,576;57,87434
 683,36;15870,301;   46,966;27565,510;57,50063
 683,93;15633,790;   30,466;27450,645;56,90453
 684,51;15679,180;   26,166;27477,277;57,02142
 685,08;15702,170;   38,966;27733,711;56,55659
 685,66;15640,359;   53,066;27694,045;56,39197
 686,24;15550,648;   33,766;27796,578;55,89089
 686,81;15547,338;   57,666;27899,910;55,63370
 687,39;15485,428;   38,866;27807,844;55,62524
 687,96;15471,918;   54,166;27850,479;55,46690
 688,54;15508,407;   30,866;27984,811;55,36800
 689,11;15618,997;   26,966;28043,545;55,65287
 689,69;15700,586;   29,666;28019,279;55,98834
 690,26;15990,576;   59,466;28289,313;56,43357
 690,84;15972,266;   50,066;28239,846;56,48217
 691,41;16207,155;   35,966;28403,879;57,00521
 691,98;16254,145;   31,466;28427,912;57,12926
 692,56;16642,434;   32,866;28437,445;58,47496
 693,13;16930,924;   64,866;28655,080;58,99241
 693,71;17073,814;   24,466;28657,912;59,54347
 694,28;17212,504;   41,966;28715,945;59,88195
 694,86;17544,992;   47,266;28928,879;60,58431
 695,43;17733,383;   61,366;29100,912;60,85500
 696,01;18078,672;   36,266;29145,547;61,98163
 696,58;18115,262;   42,167;29083,879;62,23151
 697,16;18378,650;   38,067;29126,414;63,05131
 697,73;18595,740;   63,467;29338,246;63,30457
 698,30;18557,131;   51,867;29223,980;63,43477
 698,88;18679,121;   40,467;29558,613;63,14304
 699,45;18837,311;   35,367;29765,848;63,24130
 700,03;19009,100;   56,067;29750,980;63,82586
 700,60;18982,789;   56,267;29850,613;63,52387
 701,18;19202,879;   61,867;29963,947;64,01231
 701,75;19358,469;   74,367;30094,682;64,23684
 702,32;19234,258;   50,367;29901,914;64,26431
 702,90;19422,848;   52,467;30254,148;64,13676
 703,47;19381,838;   51,367;30428,881;63,63414
 704,05;19333,627;   67,767;30546,715;63,21038
 704,62;19470,717;   39,867;30587,848;63,60764
 705,19;19433,605;   43,667;30586,982;63,48341
 705,77;19400,896;   29,967;30618,314;63,32781
 706,34;19442,285;   61,667;30627,049;63,40709
 706,91;19656,174;   46,367;30673,883;64,02676
 707,49;19784,064;   57,267;30976,316;63,80144
 708,06;19857,654;   66,367;31089,049;63,79618
 708,64;19803,744;   25,767;31093,582;63,66066
 709,21;20123,732;   58,167;31179,316;64,47566
 709,78;20245,023;   41,367;31281,150;64,67284
 710,36;20420,912;   61,667;31419,684;64,92517
 710,93;20734,402;   50,567;31562,416;65,63828
 711,50;20898,291;   44,467;31506,049;66,28346
 712,08;21060,682;   76,567;31925,383;65,88664
 712,65;21220,971;   73,667;31775,916;66,70600
 713,22;21362,760;   69,067;31900,250;66,89570
 713,80;21573,150;   84,167;31966,883;67,40010
 714,37;21628,840;   55,767;31827,018;67,90124
 714,94;21682,229;   53,967;31727,551;68,28486
 715,52;21860,219;   47,867;31732,984;68,84100
 716,09;22070,908;   65,467;31891,918;69,14199
 716,66;22132,197;   73,467;31935,051;69,23300
 717,23;22137,389;   66,867;31908,484;69,31344
 717,81;22253,578;   50,168;31812,018;69,90591
 718,38;22174,367;   47,468;31671,252;69,96917
 718,95;22140,156;   59,068;31618,984;69,96561
 719,53;22205,846;   56,568;31661,418;70,08190
 720,10;22159,137;   59,968;31481,252;70,33185
 720,67;22043,625;   35,768;31355,984;70,26726
 721,24;21914,715;   59,468;31256,020;70,05661
 721,82;21940,705;   49,968;31236,053;70,19393
 722,39;22089,494;   64,068;31235,885;70,65814
 722,96;22080,984;   64,968;31261,420;70,57218
 723,53;22051,174;   88,268;31151,953;70,70283
 724,11;22219,863;   61,568;31207,486;71,14350
 724,68;22167,053;   71,568;31242,020;70,88600
 725,25;22267,543;   72,768;31399,953;70,84829
 725,82;22504,732;   96,068;31564,387;71,21024
 726,40;22502,422;   62,668;31714,820;70,89488
 726,97;22731,512;   62,168;31875,354;71,25770
 727,54;22776,000;   46,968;31801,486;71,57732
 728,11;23090,490;   49,568;32045,820;72,01132
 728,69;23047,980;   39,568;31938,953;72,12808
 729,26;23395,369;   53,568;32105,088;72,82588
 729,83;23601,459;   53,268;32264,621;73,10525
 730,40;23695,248;   66,768;32291,754;73,32348
 730,97;24063,238;   44,268;32590,588;73,79934
 731,55;24234,129;   41,468;32755,820;73,95121
 732,12;24421,117;   86,268;32841,656;74,29266
 732,69;24516,908;   66,968;32889,988;74,49022
 733,26;24567,896;   55,168;32930,520;74,56264
 733,83;24784,586;   41,168;32979,055;75,12145
 734,41;24867,977;   65,468;32991,590;75,32776
 734,98;24989,766;   51,368;33155,621;75,33291
 735,55;25175,256;   43,168;33183,656;75,83500
 736,12;25321,744;   65,968;33377,289;75,81740
 736,69;25418,734;   76,968;33377,922;76,09922
 737,26;25421,924;   57,468;33552,254;75,72658
 737,84;25483,713;   70,768;33487,188;76,04928
 738,41;25507,904;   63,168;33492,422;76,11518
 738,98;25390,293;   63,569;33375,055;76,03000
 739,55;25376,182;   49,669;33377,789;75,99142
 740,12;25417,373;   62,969;33678,023;75,42574
 740,69;25436,461;   70,569;33575,656;75,70758
 741,26;25308,352;   56,269;33557,391;75,37683
 741,83;25307,541;   53,869;33719,523;75,01316
 742,41;25412,631;   56,169;33833,055;75,07046
 742,98;25427,820;   91,469;33874,590;74,99707
 743,55;25266,510;   53,569;33836,824;74,63147
 744,12;25226,400;   50,469;33859,855;74,46433
 744,69;25323,689;   59,569;33848,492;74,77042
 745,26;25258,779;   42,169;33677,723;74,97011
 745,83;25316,369;   58,769;33854,355;74,73639
 746,40;25241,158;   57,969;33844,789;74,53554
 746,97;25341,447;   44,769;33828,125;74,87912
 747,55;25460,338;   62,269;33966,957;74,91020
 748,12;25542,426;   57,869;33910,191;75,28156
 748,69;25663,816;   68,769;33877,625;75,70516
 749,26;25729,105;   65,069;33958,559;75,71966
 749,83;25914,295;   42,569;33911,992;76,38667
 750,40;26141,484;   89,669;34158,824;76,46745
 750,97;26247,375;   96,269;34144,160;76,80683
 751,54;26246,865;   40,569;33980,793;77,21309
 752,11;26321,055;   52,969;33874,727;77,66623
 752,68;26478,344;   87,869;33912,859;78,02064
 753,25;26499,934;   60,269;33774,594;78,42264
 753,82;26481,422;   65,069;33810,527;78,28121
 754,39;26580,313;   75,169;33727,160;78,76248
 754,96;26654,803;   60,069;33616,395;79,25401
 755,53;26708,393;   29,469;33796,527;79,00873
 756,10;26681,381;   64,169;33720,961;79,08422
 756,67;26864,871;   73,369;33813,395;79,40570
 757,24;26861,061;   72,769;33740,426;79,56684
 757,81;26582,551;   16,469;33677,762;78,92175
 758,38;26645,740;   54,569;33822,695;78,74636
 758,95;26770,529;   79,469;33743,426;79,28676
 759,52;26668,420;   57,469;33615,859;79,29746
 760,09;26451,609;   68,570;33306,992;79,37513
 760,66;26308,598;   59,570;33309,727;78,94407
 761,23;26319,188;   91,070;33353,961;78,85099
 761,80;26261,078;   56,270;33295,793;78,83629
 762,37;26274,467;   68,970;33167,727;79,17366
 762,94;26216,156;   70,970;33187,461;78,94914
 763,51;25983,246;   36,070;32949,793;78,83391
 764,08;25836,236;   66,270;32998,527;78,25144
 764,65;25758,125;   69,570;32798,961;78,48773
 765,22;25620,416;   54,670;32804,496;78,06376
 765,79;25535,805;   77,370;32691,928;78,05850
 766,36;25672,994;   73,170;32743,063;78,35907
 766,93;25828,084;   68,970;32551,295;79,30194
 767,50;25661,074;   89,470;32828,328;78,10781
 768,07;25665,264;   63,870;32699,262;78,44672
 768,64;25544,453;   86,470;32572,596;78,36571
 769,21;25467,543;   57,970;32359,729;78,66313
 769,78;25435,633;   78,770;32244,963;78,83079
 770,34;25347,021;   45,570;32031,195;79,10257
 770,91;25483,811;   58,470;31921,430;79,79592
 771,48;25368,701;   62,370;31836,863;79,64354
 772,05;25220,791;   66,470;31610,697;79,74302
 772,62;25131,480;   42,670;31443,029;79,89976
 773,19;25322,969;   59,370;31579,764;80,15001
 773,76;25218,959;   71,070;31506,297;79,99907
 774,33;25162,748;   74,170;31447,330;79,96828
 774,90;25030,438;   52,870;31206,064;80,17659
 775,47;24988,027;   59,970;30957,498;80,67978
 776,03;24810,518;   73,470;30984,330;80,02704
 776,60;24802,607;   55,970;30757,863;80,60297
 777,17;24738,697;   65,470;30698,098;80,54558
 777,74;24644,387;   30,870;30522,031;80,72345
 778,31;24498,477;   68,970;30582,064;80,06237
 778,88;24245,465;   30,470;30366,898;79,82151
 779,45;24062,156;   75,770;30358,131;79,20910
 780,01;24053,645;   58,370;30299,664;79,34606
 780,58;23845,334;   60,570;30177,998;78,97342
 781,15;23755,924;   38,771;29979,432;79,21386
 781,72;23660,113;   66,771;29962,266;78,91939
 782,29;23479,904;   51,771;29667,100;79,10813
 782,86;23351,393;   55,571;29617,732;78,80284
 783,42;23294,982;   56,171;29598,166;78,66365
 783,99;23221,271;   66,671;29482,100;78,71584
 784,56;23031,861;   55,171;29320,232;78,51236
 785,13;22913,852;   40,271;29247,266;78,31542
 785,70;22757,740;   49,071;29060,299;78,27545
 786,26;22636,730;   51,671;28910,732;78,25985
 786,83;22620,320;   84,371;28889,166;78,23680
 787,40;22563,609;   57,171;28783,500;78,34777
 787,97;22429,100;   43,971;28581,133;78,44203
 788,54;22481,090;   70,371;28515,268;78,78643
 789,10;22428,578;   57,971;28344,400;79,08601
 789,67;22473,168;   70,371;28245,334;79,51314
 790,24;22352,457;   51,071;28193,768;79,24396
 790,81;22126,748;   88,271;27914,400;79,20066
 791,37;22113,537;   73,671;27872,135;79,28448
 791,94;22192,227;   70,771;27886,367;79,52896
 792,51;22066,516;   46,271;27539,201;80,09421
 793,08;22064,906;   69,771;27555,234;80,02461
 793,64;22221,695;   71,271;27455,168;80,88850
 794,21;22104,686;   69,671;27250,602;81,06792
 794,78;22037,875;   53,071;27147,035;81,14281
 795,35;22002,664;   73,471;27007,969;81,41675
 795,91;21879,354;   48,071;26789,301;81,63904
 796,48;21616,145;   55,771;26710,734;80,88690
 797,05;21530,934;   57,671;26624,369;80,82774
 797,62;21489,623;   41,971;26600,701;80,75556
 798,18;21283,113;   57,471;26410,736;80,54274
 798,75;21242,002;   56,571;26279,770;80,78889
 799,32;21101,691;   60,771;26209,102;80,46755
 799,88;21054,781;   55,971;26051,535;80,77844
 800,45;20866,971;   33,971;25945,270;80,40122
 801,02;20852,660;   65,271;25880,104;80,52498
 801,58;20654,551;   90,872;25660,436;80,42249
 802,15;20560,539;   72,872;25615,270;80,21043
 802,72;20324,129;   66,172;25404,703;79,94922
 803,28;20276,219;   49,172;25288,938;80,13960
 803,85;20094,709;   41,972;25144,871;79,88216
 804,42;19987,799;   77,772;24948,004;80,05565
 804,98;19946,287;  100,672;24935,537;79,91030
 805,55;19846,977;   56,972;24702,371;80,29898
 806,12;19728,967;   83,572;24611,004;80,09560
 806,68;19604,357;   66,472;24493,738;79,98392
 807,25;19621,846;   74,972;24436,271;80,23740
 807,82;19590,336;   86,872;24407,805;80,19209
 808,38;19561,125;   73,672;24367,037;80,21718
 808,95;19467,016;   62,972;24166,971;80,50135
 809,52;19469,305;   50,272;24162,004;80,53769
 810,08;19525,594;   55,172;23994,938;81,33088
 810,65;19605,584;   77,172;24169,672;81,05598
 811,21;19508,373;   69,972;24123,404;80,81342
 811,78;19716,863;   92,472;24337,539;80,94179
 812,35;19691,152;   64,972;24173,871;81,40637
 812,91;19797,342;   90,072;24239,705;81,60484
 813,48;19601,232;   68,172;24202,738;80,93396
 814,04;19471,322;   64,172;24088,373;80,78167
 814,61;19538,211;   77,572;24176,006;80,75479
 815,18;19413,602;   67,772;23892,539;81,20050
 815,74;19388,090;   69,772;23709,172;81,72085
 816,31;19406,080;   83,372;23614,406;82,11585
 816,87;19212,869;   43,272;23489,641;81,75934
 817,44;19012,160;   76,972;23452,273;81,00511
 818,00;18841,248;   43,272;23159,506;81,31937
 818,57;18794,039;   71,872;23076,340;81,38492
 819,14;18544,629;   82,872;22924,273;80,82585
 819,70;18404,717;   72,672;22792,707;80,68669
 820,27;18202,508;   62,972;22691,941;80,16068
 820,83;18140,598;   70,072;22541,373;80,41602
 821,40;18005,287;   98,072;22431,908;80,17975
 821,96;17846,576;   75,272;22315,541;79,90598
 822,53;17799,965;   70,973;22257,574;79,90855
 823,09;17541,756;   81,073;22073,309;79,39476
 823,66;17286,945;   68,173;21862,541;79,00561
 824,22;17343,035;   77,173;21851,674;79,29395
 824,79;17220,424;   75,473;21561,408;79,79616
 825,35;17080,713;   65,173;21648,041;78,83818
 825,92;17037,404;   75,173;21398,875;79,54637
 826,48;17027,293;   87,673;21501,309;79,10670
 827,05;16873,082;   89,573;21448,242;78,57938
 827,61;16787,672;   75,273;21249,076;78,92960
 828,18;16759,762;   60,873;21191,209;79,02803
 828,74;16804,152;   91,673;21053,543;79,72800
 829,31;16739,240;   83,373;21002,176;79,62151
 829,87;16669,932;   73,073;20733,709;80,33082
 830,44;16622,320;   85,173;20631,443;80,48734
 831,00;16646,209;   91,273;20673,977;80,43130
 831,57;16536,600;  101,573;20631,609;80,05357
 832,13;16290,890;   72,073;20323,344;80,08790
 832,69;16323,379;   58,173;20309,477;80,31683
 833,26;16280,769;   85,473;20322,711;80,02720
 833,82;16268,258;   93,073;20197,744;80,45486
