0122 ELITRO 
Integration time [ms]:   8,000
Averaging Nr. [scans]: 10
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 7314920SP
Wave   ;Sample   ;Dark     ;Reference;Reflectance
 516,69; 2956,872;   41,959; 6446,727;45,51160
 517,28; 2973,525;   83,358; 6541,973;44,74903
 517,87; 2978,017;   45,558; 6604,054;44,71237
 518,45; 2955,634;   74,858; 6626,192;43,97235
 519,04; 2973,246;   54,258; 6707,970;43,87007
 519,62; 2956,477;   55,863; 6774,114;43,17514
 520,21; 2913,983;   24,466; 6828,002;42,47081
 520,79; 2962,038;   52,068; 7000,875;41,87726
 521,38; 2949,210;   52,960; 6995,363;41,71826
 521,97; 3002,251;   43,068; 7141,554;41,68752
 522,55; 3010,150;   67,759; 7195,230;41,28241
 523,14; 3006,755;   26,759; 7180,289;41,65770
 523,72; 3081,514;   77,561; 7383,422;41,11703
 524,31; 3123,441;   71,665; 7406,107;41,60884
 524,89; 3148,834;   48,468; 7526,815;41,45790
 525,48; 3127,196;   21,666; 7603,580;40,95970
 526,06; 3227,428;   56,264; 7633,128;41,85325
 526,65; 3267,618;   72,370; 7803,105;41,33175
 527,23; 3263,869;   46,262; 7840,596;41,28136
 527,82; 3366,917;   37,967; 7905,978;42,30993
 528,41; 3432,192;   67,366; 8041,021;42,19929
 528,99; 3466,045;   66,365; 8108,167;42,27511
 529,58; 3492,565;   42,562; 8168,736;42,45544
 530,16; 3574,639;   49,461; 8315,379;42,64715
 530,75; 3679,824;   73,964; 8417,069;43,21964
 531,33; 3683,996;   45,566; 8440,980;43,33830
 531,92; 3734,501;   48,560; 8567,344;43,26840
 532,50; 3852,802;   87,770; 8706,468;43,68446
 533,09; 3873,662;   65,665; 8807,204;43,56208
 533,67; 3917,242;   63,458; 8952,011;43,35671
 534,26; 3955,989;   65,760; 9007,665;43,50559
 534,84; 4046,231;   68,461; 9127,061;43,91153
 535,42; 4122,524;   61,564; 9205,969;44,40923
 536,01; 4245,478;   79,263; 9330,215;45,03553
 536,59; 4369,283;   43,366; 9482,202;45,83104
 537,18; 4505,484;   77,360; 9568,605;46,65483
 537,76; 4697,561;   56,972; 9764,700;47,80304
 538,35; 4927,546;   59,368; 9892,694;49,50693
 538,93; 5061,728;   72,664; 9941,828;50,55204
 539,52; 5238,418;   57,370;10111,405;51,53203
 540,10; 5446,484;   63,269;10309,029;52,54091
 540,69; 5593,103;   68,763;10444,071;53,24506
 541,27; 5705,556;   58,262;10514,917;54,00670
 541,85; 5921,075;   47,366;10658,783;55,35273
 542,44; 5991,597;   56,460;10765,484;55,42183
 543,02; 6145,084;   80,369;10952,729;55,78104
 543,61; 6248,813;   77,067;11102,218;55,97879
 544,19; 6316,070;   55,066;11264,023;55,85715
 544,78; 6338,887;   62,766;11296,562;55,86822
 545,36; 6500,076;   77,469;11521,011;56,12430
 545,94; 6512,224;   54,564;11563,069;56,11206
 546,53; 6596,152;   52,771;11724,882;56,05996
 547,11; 6681,159;   90,668;11879,873;55,90276
 547,70; 6711,684;   75,860;11954,706;55,86253
 548,28; 6767,645;   47,965;12093,066;55,78766
 548,86; 6861,745;   81,365;12327,767;55,36631
 549,45; 6881,551;   33,768;12364,953;55,53224
 550,03; 6979,321;   76,467;12507,537;55,52904
 550,62; 7050,179;   63,566;12662,842;55,45249
 551,20; 7169,413;   61,467;12808,418;55,76193
 551,78; 7136,215;   61,164;12952,850;54,88073
 552,37; 7236,024;   55,864;13112,469;54,99255
 552,95; 7308,236;   56,765;13214,547;55,11166
 553,54; 7394,741;   49,965;13393,207;55,04491
 554,12; 7423,226;   67,167;13498,797;54,76669
 554,70; 7577,759;   67,568;13736,973;54,94161
 555,29; 7617,153;   61,965;13856,285;54,77028
 555,87; 7709,210;   60,170;13987,786;54,91995
 556,45; 7754,352;   57,162;14154,058;54,60202
 557,04; 7842,904;   43,667;14376,600;54,41481
 557,62; 7900,504;   68,867;14525,499;54,17332
 558,20; 8053,557;   42,671;14799,940;54,28433
 558,79; 8132,238;  100,368;14905,875;54,24921
 559,37; 8137,313;   49,867;15000,418;54,09463
 559,95; 8284,567;   46,669;15169,691;54,47257
 560,54; 8307,455;   71,768;15324,613;53,99443
 561,12; 8375,688;   50,866;15485,562;53,93577
 561,70; 8477,372;   50,369;15679,551;53,91839
 562,29; 8599,246;   61,768;15810,994;54,20887
 562,87; 8649,650;   73,168;16023,953;53,76840
 563,45; 8780,650;   71,068;16194,754;54,01732
 564,04; 8805,569;   54,362;16227,195;54,11054
 564,62; 8891,063;   37,769;16438,332;53,98165
 565,20; 8953,544;   59,962;16715,838;53,39606
 565,78; 9100,449;   70,765;16797,326;53,98410
 566,37; 9185,675;   71,066;17011,283;53,80456
 566,95; 9227,385;   52,969;17124,330;53,74156
 567,53; 9293,452;   67,262;17308,857;53,51123
 568,12; 9335,745;   62,265;17367,766;53,58689
 568,70; 9467,633;   85,264;17565,889;53,67296
 569,28; 9587,072;   61,069;17745,252;53,86736
 569,86; 9652,108;   67,767;17910,758;53,71488
 570,45; 9763,289;   78,569;18124,689;53,66649
 571,03; 9797,147;   53,962;18259,898;53,51653
 571,61; 9860,227;   46,571;18424,824;53,39820
 572,19; 9818,082;   54,263;18395,773;53,23345
 572,78; 9920,938;   70,668;18668,975;52,96327
 573,36;10034,724;   84,264;18797,668;53,17290
 573,94;10112,315;   44,064;18892,750;53,41620
 574,52;10160,968;   54,559;19030,768;53,25831
 575,11;10138,907;   37,264;19159,830;52,82577
 575,69;10275,296;   53,566;19268,680;53,19630
 576,27;10296,918;   47,161;19391,381;52,98615
 576,85;10401,424;   43,264;19549,668;53,10133
 577,44;10362,252;   30,262;19814,158;52,22424
 578,02;10453,476;   32,159;19753,887;52,84180
 578,60;10546,911;   50,464;20073,791;52,42109
 579,18;10613,395;   51,963;20160,752;52,52147
 579,76;10646,328;   40,264;20300,129;52,35012
 580,35;10745,197;   60,170;20436,707;52,43790
 580,93;10785,930;   59,667;20641,557;52,11505
 581,51;10847,102;   24,770;20697,168;52,35160
 582,09;10891,673;   58,663;20755,756;52,34073
 582,67;10972,713;   49,567;20971,318;52,20952
 583,26;11101,555;   28,568;21227,014;52,23490
 583,84;11147,420;   14,164;21413,709;52,02567
 584,42;11252,732;   48,064;21513,287;52,19917
 585,00;11341,996;   81,366;21772,180;51,91428
 585,58;11414,404;   25,167;21912,299;52,03623
 586,17;11443,313;   46,761;21948,521;52,03487
 586,75;11413,783;    6,666;22026,902;51,80288
 587,33;11552,517;   47,767;22191,678;51,95446
 587,91;11627,583;   74,866;22390,201;51,77030
 588,49;11604,352;   63,962;22349,758;51,78361
 589,07;11696,733;   45,468;22403,215;52,11288
 589,65;11628,100;   28,267;22444,439;51,74761
 590,24;11620,147;   42,562;22447,799;51,67357
 590,82;11654,031;   28,261;22484,160;51,77156
 591,40;11689,420;   41,464;22520,209;51,81764
 591,98;11783,672;   45,759;22558,227;52,13961
 592,56;11845,531;   61,161;22699,961;52,05386
 593,14;11784,872;   43,359;22728,928;51,75763
 593,72;11820,741;   29,765;22889,107;51,58056
 594,30;11818,576;   36,759;22797,486;51,76380
 594,89;11793,428;   41,364;22862,428;51,49656
 595,47;11862,414;   38,961;22922,623;51,66766
 596,05;11866,904;   30,267;23003,799;51,52293
 596,63;11900,104;   31,167;23056,199;51,54797
 597,21;11871,279;   36,766;23145,441;51,21243
 597,79;11882,900;   35,467;23166,039;51,21980
 598,37;11878,993;   36,669;23222,748;51,07515
 598,95;11966,683;   50,766;23305,301;51,24126
 599,53;11964,091;   46,757;23207,996;51,45378
 600,11;11983,837;   48,665;23341,947;51,23869
 600,70;11891,198;   57,363;23315,111;50,88126
 601,28;11925,819;   38,564;23424,809;50,83012
 601,86;11939,583;   61,766;23355,102;50,99234
 602,44;11915,531;   23,661;23449,660;50,76356
 603,02;11999,457;   38,656;23576,521;50,81515
 603,60;12037,229;   54,858;23663,232;50,75475
 604,18;12034,886;   69,263;23594,734;50,86241
 604,76;11930,473;   59,263;23642,154;50,33823
 605,34;11859,066;   27,565;23530,764;50,33996
 605,92;11729,635;   59,561;23453,719;49,88456
 606,50;11704,147;   17,662;23498,998;49,76925
 607,08;11562,896;   31,666;23394,881;49,35635
 607,66;11524,179;   39,266;23561,643;48,82548
 608,24;11415,208;   46,067;23522,059;48,42880
 608,82;11313,007;   26,164;23532,031;48,01713
 609,40;11011,792;   46,466;23471,021;46,81124
 609,98;10740,628;   18,864;23505,928;45,64966
 610,56;10613,410;   43,861;23497,662;45,06540
 611,14;10334,754;   30,765;23481,086;43,93965
 611,72;10091,745;   42,665;23572,467;42,70788
 612,30; 9821,569;   24,962;23468,496;41,78810
 612,88; 9513,150;   60,659;23517,730;40,29698
 613,46; 9251,048;   21,862;23505,697;39,30017
 614,04; 9047,359;   30,068;23461,873;38,48313
 614,62; 8899,118;   41,561;23489,982;37,77464
 615,20; 8696,834;   52,768;23402,416;37,02011
 615,78; 8673,585;   25,569;23463,430;36,89763
 616,36; 8611,815;   41,364;23400,150;36,69048
 616,94; 8618,479;    7,666;23272,242;37,01255
 617,52; 8628,029;   24,067;23373,656;36,84845
 618,10; 8786,963;   63,559;23336,107;37,48366
 618,68; 8850,375;   17,966;23253,184;38,01303
 619,26; 8985,542;   39,268;23398,834;38,29812
 619,84; 9022,485;   18,963;23277,133;38,71122
 620,42; 9150,741;   31,165;23313,506;39,16950
 621,00; 9190,841;   28,865;23209,607;39,52408
 621,58; 9309,185;   38,760;23216,406;39,99727
 622,16; 9365,923;   49,270;23335,164;40,00986
 622,74; 9533,479;   47,066;23327,742;40,74801
 623,32; 9576,670;   42,166;23291,223;41,01028
 623,90; 9626,731;   66,971;23311,484;41,12696
 624,48; 9606,947;   32,662;23196,598;41,33272
 625,05; 9662,348;   34,562;23105,098;41,73196
 625,63; 9702,647;   52,962;23188,799;41,70882
 626,21; 9609,069;   38,262;23117,596;41,46917
 626,79; 9723,612;   53,967;23219,719;41,74112
 627,37; 9578,557;   28,162;23090,717;41,41083
 627,95; 9574,834;   72,768;23200,215;41,08567
 628,53; 9474,541;   49,365;23176,607;40,75357
 629,11; 9340,159;   48,259;23043,449;40,40802
 629,69; 9308,563;   53,369;23256,932;39,88696
 630,27; 9163,386;   80,763;23105,434;39,44735
 630,84; 8966,748;   43,862;23021,197;38,83342
 631,42; 8892,729;   54,367;23319,656;37,98948
 632,00; 8698,067;   45,459;23125,768;37,48914
 632,58; 8523,303;   50,263;23105,172;36,75156
 633,16; 8394,719;   49,870;23096,906;36,20790
 633,74; 8299,933;   56,264;23018,488;35,90100
 634,32; 8146,222;   45,661;23007,842;35,27784
 634,90; 8098,914;   51,970;23195,746;34,76936
 635,47; 7912,801;   38,860;23035,645;34,23931
 636,05; 7932,522;   37,461;22989,342;34,39832
 636,63; 7886,941;   45,965;23104,807;34,00421
 637,21; 7957,728;   67,464;23150,529;34,18205
 637,79; 8028,762;   71,465;23192,904;34,41523
 638,37; 8013,241;   54,055;23070,883;34,57985
 638,94; 8192,054;   33,265;23100,686;35,36932
 639,52; 8223,054;   41,665;23195,285;35,33525
 640,10; 8370,839;   64,264;23215,900;35,87900
 640,68; 8437,700;   54,164;23175,334;36,25914
 641,26; 8565,362;   35,864;23250,268;36,74227
 641,84; 8611,523;   39,164;23235,002;36,95646
 642,41; 8653,785;   28,264;23192,936;37,23567
 642,99; 8721,847;   48,464;23145,568;37,55182
 643,57; 8741,309;   22,064;23158,402;37,68636
 644,15; 8786,370;   27,064;23178,035;37,83559
 644,73; 8828,831;   37,564;23277,568;37,82816
 645,30; 8781,893;   55,264;23230,303;37,65529
 645,88; 8742,354;   44,964;23362,635;37,29957
 646,46; 8728,416;   59,264;23447,568;37,06618
 647,04; 8645,978;   51,864;23367,902;36,85924
 647,61; 8617,039;   46,564;23396,336;36,70475
 648,19; 8545,701;   61,664;23433,369;36,30046
 648,77; 8507,763;   26,264;23442,002;36,22136
 649,35; 8432,824;   51,064;23590,137;35,60786
 649,92; 8339,186;   42,464;23596,070;35,22485
 650,50; 8270,047;   30,064;23551,104;35,03239
 651,08; 8207,209;   39,964;23450,537;34,88699
 651,66; 8185,670;   21,864;23534,770;34,72053
 652,23; 8150,132;   39,064;23561,004;34,48299
 652,81; 8204,293;   36,464;23644,137;34,59820
 653,39; 8239,455;   56,164;23647,170;34,68818
 653,97; 8252,717;   37,065;23882,504;34,45377
 654,54; 8199,979;   23,565;23823,137;34,35530
 655,12; 8355,640;   30,965;23831,971;34,97615
 655,70; 8416,501;   42,065;23962,805;35,00910
 656,28; 8486,063;   32,765;23947,037;35,34834
 656,85; 8505,925;   44,065;24051,070;35,24746
 657,43; 8547,586;   -1,035;23831,305;35,86984
 658,01; 8594,048;   21,465;24078,539;35,63435
 658,58; 8730,909;   55,165;24234,371;35,88101
 659,16; 8629,971;   51,965;24154,105;35,59022
 659,74; 8740,732;   59,465;24338,039;35,75691
 660,32; 8720,193;   71,665;24327,672;35,65520
 660,89; 8670,056;   34,265;24347,305;35,51917
 661,47; 8757,617;   51,665;24464,939;35,66073
 662,05; 8689,078;   25,365;24587,373;35,27282
 662,62; 8769,640;   59,665;24584,006;35,51563
 663,20; 8743,502;   80,665;24740,139;35,12985
 663,78; 8688,663;   47,965;24902,773;34,76469
 664,35; 8704,625;   52,465;24921,006;34,79159
 664,93; 8699,486;   64,465;25123,539;34,45866
 665,51; 8626,948;   49,565;25170,973;34,14372
 666,08; 8643,909;   30,165;25185,707;34,24193
 666,66; 8767,371;   47,465;25667,539;34,03544
 667,23; 8796,333;   51,765;25732,773;34,05072
 667,81; 8976,895;   65,865;25889,307;34,50752
 668,39; 8989,956;   43,265;26047,141;34,40522
 668,96; 9128,717;   54,665;26309,074;34,56201
 669,54; 9170,179;   38,765;26408,408;34,62851
 670,12; 9358,841;   51,165;26808,740;34,78520
 670,69; 9600,802;   64,165;26950,674;35,46997
 671,27; 9668,063;   25,565;27096,008;35,62002
 671,84; 9840,325;   40,665;27105,240;36,20844
 672,42;10055,287;   66,265;27253,875;36,74108
 673,00;10198,548;   57,165;27531,408;36,91233
 673,57;10192,810;   59,965;27276,441;37,23055
 674,15;10399,271;   64,065;27613,475;37,51516
 674,72;10348,533;   58,565;27536,209;37,44851
 675,30;10405,295;   69,466;27513,541;37,66142
 675,88;10427,456;   36,266;27573,176;37,73550
 676,45;10489,418;   59,466;27677,309;37,76527
 677,03;10467,079;   67,866;27525,043;37,87430
 677,60;10460,741;   41,466;27770,576;37,57522
 678,18;10461,103;   59,466;27877,510;37,39169
 678,76;10451,164;   40,766;27809,143;37,49012
 679,33;10415,426;   57,666;27813,176;37,31785
 679,91;10278,987;   44,266;27813,311;36,85658
 680,48;10270,448;   28,766;27740,242;36,95827
 681,06;10178,510;   50,866;27735,176;36,58261
 681,63;10029,571;   37,566;27736,209;36,07399
 682,21;10010,733;   67,966;27797,543;35,85618
 682,78; 9844,395;   20,566;27459,576;35,80242
 683,36; 9914,656;   46,966;27565,510;35,85833
 683,93; 9791,518;   30,466;27450,645;35,59806
 684,51; 9689,979;   26,166;27477,277;35,20372
 685,08; 9865,641;   38,966;27733,711;35,48209
 685,66; 9908,503;   53,066;27694,045;35,65517
 686,24; 9931,164;   33,766;27796,578;35,64984
 686,81;10082,926;   57,666;27899,910;36,00737
 687,39;10079,587;   38,866;27807,844;36,15805
 687,96;10219,349;   54,166;27850,479;36,57026
 688,54;10389,311;   30,866;27984,811;37,05539
 689,11;10486,672;   26,966;28043,545;37,33399
 689,69;10635,834;   29,666;28019,279;37,89323
 690,26;10842,195;   59,466;28289,313;38,19620
 690,84;10853,057;   50,066;28239,846;38,32237
 691,41;11018,918;   35,966;28403,879;38,71611
 691,98;11116,380;   31,466;28427,912;39,03627
 692,56;11271,642;   32,866;28437,445;39,56677
 693,13;11416,903;   64,866;28655,080;39,70602
 693,71;11540,165;   24,466;28657,912;40,21765
 694,28;11580,126;   41,966;28715,945;40,23913
 694,86;11636,088;   47,266;28928,879;40,12526
 695,43;11728,949;   61,366;29100,912;40,17826
 696,01;11812,811;   36,266;29145,547;40,45632
 696,58;11836,173;   42,167;29083,879;40,61057
 697,16;11845,634;   38,067;29126,414;40,59209
 697,73;11895,896;   63,467;29338,246;40,41851
 698,30;11865,157;   51,867;29223,980;40,49515
 698,88;11857,818;   40,467;29558,613;40,03419
 699,45;11900,580;   35,367;29765,848;39,90925
 700,03;11962,042;   56,067;29750,980;40,09433
 700,60;11924,403;   56,267;29850,613;39,83352
 701,18;11938,064;   61,867;29963,947;39,71696
 701,75;12023,427;   74,367;30094,682;39,80325
 702,32;11965,288;   50,367;29901,914;39,91392
 702,90;12057,350;   52,467;30254,148;39,74905
 703,47;12191,511;   51,367;30428,881;39,96424
 704,05;12271,073;   67,767;30546,715;40,03848
 704,62;12322,834;   39,867;30587,848;40,20877
 705,19;12505,096;   43,667;30586,982;40,79920
 705,77;12644,357;   29,967;30618,314;41,23920
 706,34;12705,619;   61,667;30627,049;41,36690
 706,91;12924,181;   46,367;30673,883;42,04655
 707,49;13069,542;   57,267;30976,316;42,08498
 708,06;13249,604;   66,367;31089,049;42,49548
 708,64;13379,165;   25,767;31093,582;42,98145
 709,21;13529,026;   58,167;31179,316;43,28522
 709,78;13737,688;   41,367;31281,150;43,84256
 710,36;13811,350;   61,667;31419,684;43,84742
 710,93;13953,911;   50,567;31562,416;44,12100
 711,50;14084,173;   44,467;31506,049;44,62492
 712,08;14346,734;   76,567;31925,383;44,80596
 712,65;14305,996;   73,667;31775,916;44,89375
 713,22;14375,958;   69,067;31900,250;44,94615
 713,80;14478,319;   84,167;31966,883;45,14720
 714,37;14412,281;   55,767;31827,018;45,18712
 714,94;14463,043;   53,967;31727,551;45,49241
 715,52;14494,504;   47,867;31732,984;45,59439
 716,09;14607,166;   65,467;31891,918;45,69061
 716,66;14569,327;   73,467;31935,051;45,49636
 717,23;14615,688;   66,867;31908,484;45,69121
 717,81;14588,250;   50,168;31812,018;45,77215
 718,38;14495,412;   47,468;31671,252;45,68696
 718,95;14503,773;   59,068;31618,984;45,76915
 719,53;14570,335;   56,568;31661,418;45,92259
 720,10;14507,497;   59,968;31481,252;45,98007
 720,67;14445,158;   35,768;31355,984;46,00668
 721,24;14469,620;   59,468;31256,020;46,19149
 721,82;14454,182;   49,968;31236,053;46,18795
 722,39;14586,243;   64,068;31235,885;46,58752
 722,96;14660,404;   64,968;31261,420;46,78557
 723,53;14735,966;   88,268;31151,953;47,15377
 724,11;14872,428;   61,568;31207,486;47,55313
 724,68;14952,189;   71,568;31242,020;47,73951
 725,25;14943,751;   72,768;31399,953;47,46990
 725,82;15148,712;   96,068;31564,387;47,83428
 726,40;15201,773;   62,668;31714,820;47,82962
 726,97;15375,136;   62,168;31875,354;48,13403
 727,54;15527,797;   46,968;31801,486;48,75158
 728,11;15637,959;   49,568;32045,820;48,71943
 728,69;15683,521;   39,568;31938,953;49,04155
 729,26;15770,981;   53,568;32105,088;49,03797
 729,83;15861,144;   53,268;32264,621;49,07548
 730,40;16066,104;   66,768;32291,754;49,64885
 730,97;16261,166;   44,268;32590,588;49,82713
 731,55;16266,028;   41,468;32755,820;49,59462
 732,12;16371,289;   86,268;32841,656;49,71708
 732,69;16425,752;   66,968;32889,988;49,83936
 733,26;16393,113;   55,168;32930,520;49,69664
 733,83;16514,674;   41,168;32979,055;50,01385
 734,41;16618,535;   65,468;32991,590;50,27336
 734,98;16632,197;   51,368;33155,621;50,08670
 735,55;16700,359;   43,168;33183,656;50,26236
 736,12;16744,020;   65,968;33377,289;50,06722
 736,69;16829,281;   76,968;33377,922;50,30581
 737,26;16825,145;   57,468;33552,254;50,06056
 737,84;16814,205;   70,768;33487,188;50,10542
 738,41;16901,967;   63,168;33492,422;50,37145
 738,98;16900,729;   63,569;33375,055;50,54461
 739,55;16859,990;   49,669;33377,789;50,43885
 740,12;17031,752;   62,969;33678,023;50,47971
 740,69;17030,713;   70,569;33575,656;50,61961
 741,26;17110,775;   56,269;33557,391;50,90727
 741,83;17251,637;   53,869;33719,523;51,08401
 742,41;17331,498;   56,169;33833,055;51,14542
 742,98;17437,559;   91,469;33874,590;51,34543
 743,55;17339,021;   53,569;33836,824;51,16574
 744,12;17461,182;   50,469;33859,855;51,49668
 744,69;17535,943;   59,569;33848,492;51,72220
 745,26;17539,205;   42,169;33677,723;52,01947
 745,83;17769,768;   58,769;33854,355;52,40625
 746,40;17769,729;   57,969;33844,789;52,42210
 746,97;17674,189;   44,769;33828,125;52,18375
 747,55;17912,152;   62,269;33966,957;52,64724
 748,12;17830,213;   57,869;33910,191;52,49963
 748,69;17823,275;   68,769;33877,625;52,51437
 749,26;17896,336;   65,069;33958,559;52,60971
 749,83;17809,898;   42,569;33911,992;52,45832
 750,40;17846,359;   89,669;34158,824;52,11955
 750,97;17903,922;   96,269;34144,160;52,30178
 751,54;17931,482;   40,569;33980,793;52,71301
 752,11;17866,145;   52,969;33874,727;52,66780
 752,68;17831,406;   87,869;33912,859;52,45689
 753,25;17666,068;   60,269;33774,594;52,22053
 753,82;17748,328;   65,069;33810,527;52,40189
 754,39;17786,891;   75,169;33727,160;52,63202
 754,96;17709,252;   60,069;33616,395;52,59570
 755,53;17715,514;   29,469;33796,527;52,37662
 756,10;17663,576;   64,169;33720,961;52,29080
 756,67;17685,137;   73,369;33813,395;52,19844
 757,24;17602,699;   72,769;33740,426;52,06757
 757,81;17618,561;   16,469;33677,762;52,29179
 758,38;17671,621;   54,569;33822,695;52,17065
 758,95;17652,684;   79,469;33743,426;52,20187
 759,52;17552,344;   57,469;33615,859;52,13264
 760,09;17457,605;   68,570;33306,992;52,31607
 760,66;17493,367;   59,570;33309,727;52,43223
 761,23;17544,830;   91,070;33353,961;52,47217
 761,80;17559,791;   56,270;33295,793;52,65876
 762,37;17586,553;   68,970;33167,727;52,92520
 762,94;17574,215;   70,970;33187,461;52,85356
 763,51;17535,176;   36,070;32949,793;53,16660
 764,08;17583,037;   66,270;32998,527;53,19030
 764,65;17543,100;   69,570;32798,961;53,38789
 765,22;17557,461;   54,670;32804,496;53,44392
 765,79;17551,822;   77,370;32691,928;53,57869
 766,36;17601,283;   73,170;32743,063;53,65219
 766,93;17665,445;   68,970;32551,295;54,17246
 767,50;17722,207;   89,470;32828,328;53,85874
 768,07;17630,268;   63,870;32699,262;53,82622
 768,64;17567,629;   86,470;32572,596;53,81115
 769,21;17442,492;   57,970;32359,729;53,81912
 769,78;17356,252;   78,770;32244,963;53,71317
 770,34;17242,314;   45,570;32031,195;53,76398
 770,91;17305,875;   58,470;31921,430;54,12995
 771,48;17272,037;   62,370;31836,863;54,16189
 772,05;17175,299;   66,470;31610,697;54,23759
 772,62;17049,961;   42,670;31443,029;54,16273
 773,19;17098,922;   59,370;31579,764;54,05882
 773,76;17002,984;   71,070;31506,297;53,86287
 774,33;16912,746;   74,170;31447,330;53,67192
 774,90;16723,406;   52,870;31206,064;53,51148
 775,47;16567,268;   59,970;30957,498;53,42595
 776,03;16636,131;   73,470;30984,330;53,58201
 776,60;16575,092;   55,970;30757,863;53,80490
 777,17;16451,354;   65,470;30698,098;53,49160
 777,74;16378,415;   30,870;30522,031;53,61404
 778,31;16328,177;   68,970;30582,064;53,28600
 778,88;16322,438;   30,470;30366,898;53,70430
 779,45;16206,899;   75,770;30358,131;53,26906
 780,01;16199,361;   58,370;30299,664;53,37401
 780,58;16052,423;   60,570;30177,998;53,09833
 781,15;16038,284;   38,771;29979,432;53,43741
 781,72;16075,646;   66,771;29962,266;53,54946
 782,29;16059,207;   51,771;29667,100;54,05119
 782,86;16048,769;   55,571;29617,732;54,10023
 783,42;15961,131;   56,171;29598,166;53,83848
 783,99;15980,992;   66,671;29482,100;54,10195
 784,56;15969,653;   55,171;29320,232;54,38049
 785,13;15864,615;   40,271;29247,266;54,17998
 785,70;15777,677;   49,071;29060,299;54,21558
 786,26;15697,738;   51,671;28910,732;54,21544
 786,83;15691,700;   84,371;28889,166;54,18309
 787,40;15681,262;   57,171;28783,500;54,38944
 787,97;15563,522;   43,971;28581,133;54,38365
 788,54;15440,085;   70,371;28515,268;54,03329
 789,10;15439,846;   57,971;28344,400;54,37899
 789,67;15449,708;   70,371;28245,334;54,58512
 790,24;15328,969;   51,071;28193,768;54,28726
 790,81;15109,631;   88,271;27914,400;53,98293
 791,37;15107,093;   73,671;27872,135;54,08005
 791,94;15030,554;   70,771;27886,367;53,78200
 792,51;14886,516;   46,271;27539,201;53,97840
 793,08;14839,977;   69,771;27555,234;53,73824
 793,64;14792,438;   71,271;27455,168;53,75848
 794,21;14647,601;   69,671;27250,602;53,63293
 794,78;14568,562;   53,071;27147,035;53,57463
 795,35;14568,523;   73,471;27007,969;53,81594
 795,91;14429,185;   48,071;26789,301;53,77880
 796,48;14299,946;   55,771;26710,734;53,43911
 797,05;14242,308;   57,671;26624,369;53,39255
 797,62;14151,369;   41,971;26600,701;53,12527
 798,18;13998,231;   57,471;26410,736;52,89956
 798,75;13956,093;   56,571;26279,770;53,00468
 799,32;14013,954;   60,771;26209,102;53,36166
 799,88;14012,516;   55,971;26051,535;53,68818
 800,45;13916,978;   33,971;25945,270;53,57897
 801,02;13915,039;   65,271;25880,104;53,65043
 801,58;13782,700;   90,872;25660,436;53,54737
 802,15;13756,962;   72,872;25615,270;53,57402
 802,72;13732,924;   66,172;25404,703;53,93664
 803,28;13613,485;   49,172;25288,938;53,74184
 803,85;13617,146;   41,972;25144,871;54,07812
 804,42;13622,408;   77,772;24948,004;54,46124
 804,98;13513,770;  100,672;24935,537;54,00914
 805,55;13524,031;   56,972;24702,371;54,64330
 806,12;13402,093;   83,572;24611,004;54,30051
 806,68;13269,555;   66,472;24493,738;54,05060
 807,25;13268,517;   74,972;24436,271;54,15780
 807,82;13197,678;   86,872;24407,805;53,90750
 808,38;13155,839;   73,672;24367,037;53,85078
 808,95;13138,301;   62,972;24166,971;54,24548
 809,52;13010,763;   50,272;24162,004;53,75180
 810,08;13071,424;   55,172;23994,938;54,37084
 810,65;13042,586;   77,172;24169,672;53,81515
 811,21;13013,947;   69,972;24123,404;53,81342
 811,78;13075,809;   92,472;24337,539;53,55043
 812,35;12985,570;   64,972;24173,871;53,59265
 812,91;13028,231;   90,072;24239,705;53,57497
 813,48;12942,493;   68,172;24202,738;53,34391
 814,04;12807,455;   64,172;24088,373;53,04352
 814,61;12813,917;   77,572;24176,006;52,85134
 815,18;12627,479;   67,772;23892,539;52,71702
 815,74;12617,239;   69,772;23709,172;53,07862
 816,31;12581,901;   83,372;23614,406;53,11509
 816,87;12339,663;   43,272;23489,641;52,44476
 817,44;12348,925;   76,972;23452,273;52,49966
 818,00;12313,386;   43,272;23159,506;53,08007
 818,57;12328,048;   71,872;23076,340;53,27737
 819,14;12250,009;   82,872;22924,273;53,26791
 819,70;12177,971;   72,672;22792,707;53,28028
 820,27;12170,732;   62,972;22691,941;53,50558
 820,83;12119,693;   70,072;22541,373;53,62227
 821,40;12004,056;   98,072;22431,908;53,30917
 821,96;11893,217;   75,272;22315,541;53,13760
 822,53;11898,979;   70,973;22257,574;53,31148
 823,09;11866,540;   81,073;22073,309;53,58922
 823,66;11809,701;   68,173;21862,541;53,87414
 824,22;11713,963;   77,173;21851,674;53,44228
 824,79;11649,425;   75,473;21561,408;53,86757
 825,35;11648,986;   65,173;21648,041;53,67134
 825,92;11506,647;   75,173;21398,875;53,60924
 826,48;11469,909;   87,673;21501,309;53,15415
 827,05;11429,171;   89,573;21448,242;53,09131
 827,61;11232,333;   75,273;21249,076;52,69275
 828,18;11169,794;   60,873;21191,209;52,57333
 828,74;11189,655;   91,673;21053,543;52,94367
 829,31;11067,117;   83,373;21002,176;52,50656
 829,87;10986,479;   73,073;20733,709;52,82222
