0159 ELITRO
Integration time [ms]:   8,000
Averaging Nr. [scans]: 10
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 7314920SP
Wave   ;Sample   ;Dark     ;Reference;Reflectance
 517,28; 3479,713;   83,358; 6541,973;52,58644
 517,87; 3446,328;   45,558; 6604,054;51,85290
 518,45; 3468,098;   74,858; 6626,192;51,79465
 519,04; 3462,276;   54,258; 6707,970;51,21980
 519,62; 3506,349;   55,863; 6774,114;51,35989
 520,21; 3456,366;   24,466; 6828,002;50,44288
 520,79; 3541,670;   52,068; 7000,875;50,21873
 521,38; 3533,467;   52,960; 6995,363;50,13403
 521,97; 3608,048;   43,068; 7141,554;50,22170
 522,55; 3566,169;   67,759; 7195,230;49,08347
 523,14; 3619,462;   26,759; 7180,289;50,22280
 523,72; 3698,059;   77,561; 7383,422;49,55608
 524,31; 3685,839;   71,665; 7406,107;49,27675
 524,89; 3739,678;   48,468; 7526,815;49,35863
 525,48; 3734,644;   21,666; 7603,580;48,97151
 526,06; 3783,861;   56,264; 7633,128;49,19709
 526,65; 3868,631;   72,370; 7803,105;49,10608
 527,23; 3854,164;   46,262; 7840,596;48,85474
 527,82; 3953,507;   37,967; 7905,978;49,76531
 528,41; 4002,451;   67,366; 8041,021;49,35109
 528,99; 4031,332;   66,365; 8108,167;49,30446
 529,58; 4105,971;   42,562; 8168,736;50,00396
 530,16; 4144,515;   49,461; 8315,379;49,54143
 530,75; 4264,568;   73,964; 8417,069;50,22835
 531,33; 4284,144;   45,566; 8440,980;50,48681
 531,92; 4347,481;   48,560; 8567,344;50,46402
 532,50; 4472,460;   87,770; 8706,468;50,87417
 533,09; 4519,502;   65,665; 8807,204;50,95026
 533,67; 4584,284;   63,458; 8952,011;50,86121
 534,26; 4692,503;   65,760; 9007,665;51,74225
 534,84; 4736,430;   68,461; 9127,061;51,53080
 535,42; 4787,068;   61,564; 9205,969;51,67646
 536,01; 4925,849;   79,263; 9330,215;52,39014
 536,59; 4975,566;   43,366; 9482,202;52,25432
 537,18; 5068,710;   77,360; 9568,605;52,58899
 537,76; 5145,358;   56,972; 9764,700;52,41583
 538,35; 5289,356;   59,368; 9892,694;53,18636
 538,93; 5359,061;   72,664; 9941,828;53,56479
 539,52; 5410,631;   57,370;10111,405;53,24490
 540,10; 5526,090;   63,269;10309,029;53,31787
 540,69; 5620,905;   68,763;10444,071;53,51303
 541,27; 5753,586;   58,262;10514,917;54,46602
 541,85; 5820,680;   47,366;10658,783;54,40663
 542,44; 5929,688;   56,460;10765,484;54,84373
 543,02; 6068,790;   80,369;10952,729;55,07930
 543,61; 6133,314;   77,067;11102,218;54,93120
 544,19; 6241,388;   55,066;11264,023;55,19088
 544,78; 6296,858;   62,766;11296,562;55,49409
 545,36; 6476,804;   77,469;11521,011;55,92093
 545,94; 6517,369;   54,564;11563,069;56,15677
 546,53; 6586,572;   52,771;11724,882;55,97789
 547,11; 6757,134;   90,668;11879,873;56,54720
 547,70; 6751,811;   75,860;11954,706;56,20033
 548,28; 6881,132;   47,965;12093,066;56,72984
 548,86; 6969,732;   81,365;12327,767;56,24809
 549,45; 6967,048;   33,768;12364,953;56,22558
 550,03; 7087,900;   76,467;12507,537;56,40249
 550,62; 7217,773;   63,566;12662,842;56,78268
 551,20; 7302,014;   61,467;12808,418;56,80219
 551,78; 7348,483;   61,164;12952,850;56,52728
 552,37; 7446,668;   55,864;13112,469;56,60587
 552,95; 7557,846;   56,765;13214,547;57,00871
 553,54; 7600,839;   49,965;13393,207;56,58950
 554,12; 7702,792;   67,167;13498,797;56,84809
 554,70; 7772,434;   67,568;13736,973;56,36577
 555,29; 7852,617;   61,965;13856,285;56,47725
 555,87; 7909,346;   60,170;13987,786;56,35692
 556,45; 7965,293;   57,162;14154,058;56,09839
 557,04; 8102,929;   43,667;14376,600;56,22898
 557,62; 8197,429;   68,867;14525,499;56,22722
 558,20; 8262,065;   42,671;14799,940;55,69726
 558,79; 8297,170;  100,368;14905,875;55,36320
 559,37; 8324,715;   49,867;15000,418;55,34811
 559,95; 8465,319;   46,669;15169,691;55,66778
 560,54; 8542,641;   71,768;15324,613;55,53634
 561,12; 8575,358;   50,866;15485,562;55,22942
 561,70; 8720,012;   50,369;15679,551;55,47087
 562,29; 8780,556;   61,768;15810,994;55,36010
 562,87; 8867,748;   73,168;16023,953;55,13572
 563,45; 8931,748;   71,068;16194,754;54,95443
 564,04; 8941,864;   54,362;16227,195;54,95328
 564,62; 9015,227;   37,769;16438,332;54,73872
 565,20; 9166,008;   59,962;16715,838;54,67167
 565,78; 9260,524;   70,765;16797,326;54,94112
 566,37; 9331,980;   71,066;17011,283;54,66822
 566,95; 9376,489;   52,969;17124,330;54,61498
 567,53; 9504,193;   67,262;17308,857;54,73352
 568,12; 9515,231;   62,265;17367,766;54,62406
 568,70; 9656,954;   85,264;17565,889;54,75599
 569,28; 9695,712;   61,069;17745,252;54,48170
 569,86; 9780,122;   67,767;17910,758;54,43233
 570,45; 9942,082;   78,569;18124,689;54,65725
 571,03; 9900,700;   53,962;18259,898;54,08532
 571,61;10085,217;   46,571;18424,824;54,62242
 572,19;10051,441;   54,263;18395,773;54,50575
 572,78;10177,971;   70,668;18668,975;54,34529
 573,36;10287,368;   84,264;18797,668;54,52297
 573,94;10279,083;   44,064;18892,750;54,30097
 574,52;10340,840;   54,559;19030,768;54,20620
 575,11;10434,397;   37,264;19159,830;54,37102
 575,69;10477,443;   53,566;19268,680;54,24832
 576,27;10518,752;   47,161;19391,381;54,13292
 576,85;10650,269;   43,264;19549,668;54,37704
 577,44;10658,493;   30,262;19814,158;53,72163
 578,02;10617,226;   32,159;19753,887;53,67210
 578,60;10807,690;   50,464;20073,791;53,72347
 579,18;10887,920;   51,963;20160,752;53,88667
 579,76;10907,161;   40,264;20300,129;53,63756
 580,35;10991,268;   60,170;20436,707;53,64551
 580,93;11101,885;   59,667;20641,557;53,65016
 581,51;11047,360;   24,770;20697,168;53,32033
 582,09;11146,057;   58,663;20755,756;53,56981
 582,67;11194,515;   49,567;20971,318;53,26967
 583,26;11318,641;   28,568;21227,014;53,25896
 583,84;11361,076;   14,164;21413,709;53,02408
 584,42;11390,153;   48,064;21513,287;52,83937
 585,00;11599,943;   81,366;21772,180;53,10348
 585,58;11629,129;   25,167;21912,299;53,01728
 586,17;11635,659;   46,761;21948,521;52,91309
 586,75;11661,266;    6,666;22026,902;52,92677
 587,33;11729,707;   47,767;22191,678;52,75464
 587,91;11830,966;   74,866;22390,201;52,68171
 588,49;11846,894;   63,962;22349,758;52,87194
 589,07;11885,277;   45,468;22403,215;52,95618
 589,65;11803,236;   28,267;22444,439;52,52890
 590,24;11892,801;   42,562;22447,799;52,89049
 590,82;11847,430;   28,261;22484,160;52,63280
 591,40;11906,275;   41,464;22520,209;52,78236
 591,98;11889,633;   45,759;22558,227;52,61029
 592,56;11974,430;   61,161;22699,961;52,62323
 593,14;11970,032;   43,359;22728,928;52,57383
 593,72;11978,839;   29,765;22889,107;52,27217
 594,30;11914,825;   36,759;22797,486;52,18667
 594,89;11947,661;   41,364;22862,428;52,17240
 595,47;12012,259;   38,961;22922,623;52,32247
 596,05;12005,729;   30,267;23003,799;52,12722
 596,63;12056,429;   31,167;23056,199;52,22691
 597,21;12018,273;   36,766;23145,441;51,84853
 597,79;11985,736;   35,467;23166,039;51,66439
 598,37;11963,175;   36,669;23222,748;51,43822
 598,95;11950,065;   50,766;23305,301;51,16980
 599,53;11914,372;   46,757;23207,996;51,23912
 600,11;11891,847;   48,665;23341,947;50,84377
 600,70;11818,313;   57,363;23315,111;50,56788
 601,28;11753,676;   38,564;23424,809;50,09403
 601,86;11780,766;   61,766;23355,102;50,31053
 602,44;11737,529;   23,661;23449,660;50,00371
 603,02;11674,631;   38,656;23576,521;49,43513
 603,60;11720,806;   54,858;23663,232;49,41445
 604,18;11593,234;   69,263;23594,734;48,98508
 604,76;11475,257;   59,263;23642,154;48,40795
 605,34;11309,195;   27,565;23530,764;48,00040
 605,92;11245,723;   59,561;23453,719;47,81605
 606,50;11179,700;   17,662;23498,998;47,53579
 607,08;11110,044;   31,666;23394,881;47,41804
 607,66;11119,273;   39,266;23561,643;47,10412
 608,24;11029,922;   46,067;23522,059;46,78761
 608,82;10964,798;   26,164;23532,031;46,53576
 609,40;10770,651;   46,466;23471,021;45,78181
 609,98;10727,361;   18,864;23505,928;45,59317
 610,56;10582,666;   43,861;23497,662;44,93432
 611,14;10490,517;   30,765;23481,086;44,60387
 611,72;10484,632;   42,665;23572,467;44,37762
 612,30;10369,664;   24,962;23468,496;44,12603
 612,88;10306,969;   60,659;23517,730;43,68111
 613,46;10181,900;   21,862;23505,697;43,26397
 614,04;10030,134;   30,068;23461,873;42,67732
 614,62; 9984,052;   41,561;23489,982;42,40154
 615,20; 9856,178;   52,768;23402,416;41,98526
 615,78; 9848,489;   25,569;23463,430;41,91048
 616,36; 9787,683;   41,364;23400,150;41,72442
 616,94; 9672,173;    7,666;23272,242;41,54173
 617,52; 9646,885;   24,067;23373,656;41,21193
 618,10; 9638,547;   63,559;23336,107;41,14284
 618,68; 9573,181;   17,966;23253,184;41,12384
 619,26; 9524,863;   39,268;23398,834;40,60690
 619,84; 9410,034;   18,963;23277,133;40,37752
 620,42; 9423,439;   31,165;23313,506;40,34077
 621,00; 9339,339;   28,865;23209,607;40,16469
 621,58; 9352,110;   38,760;23216,406;40,18247
 622,16; 9292,724;   49,270;23335,164;39,69551
 622,74; 9297,673;   47,066;23327,742;39,73513
 623,32; 9201,688;   42,166;23291,223;39,39739
 623,90; 9221,909;   66,971;23311,484;39,38537
 624,48; 9159,500;   32,662;23196,598;39,40107
 625,05; 9140,500;   34,562;23105,098;39,46999
 625,63; 9188,700;   52,962;23188,799;39,48739
 626,21; 9151,664;   38,262;23117,596;39,48728
 626,79; 9134,114;   53,967;23219,719;39,19643
 627,37; 9067,985;   28,162;23090,717;39,19697
 627,95; 9103,878;   72,768;23200,215;39,04932
 628,53; 9049,639;   49,365;23176,607;38,91633
 629,11; 8928,154;   48,259;23043,449;38,61632
 629,69; 9079,126;   53,369;23256,932;38,89815
 630,27; 8958,435;   80,763;23105,434;38,55721
 630,84; 8905,601;   43,862;23021,197;38,56730
 631,42; 8945,885;   54,367;23319,656;38,21795
 632,00; 8818,540;   45,459;23125,768;38,01111
 632,58; 8845,005;   50,263;23105,172;38,14694
 633,16; 8938,931;   49,870;23096,906;38,56921
 633,74; 8822,354;   56,264;23018,488;38,17613
 634,32; 8810,744;   45,661;23007,842;38,17182
 634,90; 8833,938;   51,970;23195,746;37,94527
 635,47; 8788,281;   38,860;23035,645;38,04628
 636,05; 8772,744;   37,461;22989,342;38,05912
 636,63; 8768,439;   45,965;23104,807;37,82703
 637,21; 8745,661;   67,464;23150,529;37,59551
 637,79; 8809,402;   71,465;23192,904;37,79149
 638,37; 8700,460;   54,055;23070,883;37,56558
 638,94; 8692,817;   33,265;23100,686;37,54018
 639,52; 8624,117;   41,665;23195,285;37,06743
 640,10; 8638,206;   64,264;23215,900;37,03385
 640,68; 8638,765;   54,164;23175,334;37,12875
 641,26; 8535,324;   35,864;23250,268;36,61287
 641,84; 8507,983;   39,164;23235,002;36,51008
 642,41; 8489,543;   28,264;23192,936;36,52665
 642,99; 8487,202;   48,464;23145,568;36,53591
 643,57; 8410,562;   22,064;23158,402;36,25681
 644,15; 8400,420;   27,064;23178,035;36,16849
 644,73; 8408,079;   37,564;23277,568;36,01770
 645,30; 8349,839;   55,264;23230,303;35,79099
 645,88; 8409,198;   44,964;23362,635;35,87080
 646,46; 8358,757;   59,264;23447,568;35,48565
 647,04; 8380,717;   51,864;23367,902;35,72156
 647,61; 8322,176;   46,564;23396,336;35,44194
 648,19; 8361,935;   61,664;23433,369;35,51418
 648,77; 8363,794;   26,264;23442,002;35,60652
 649,35; 8383,554;   51,064;23590,137;35,39855
 649,92; 8388,513;   42,464;23596,070;35,43427
 650,50; 8395,572;   30,064;23551,104;35,56606
 651,08; 8315,831;   39,964;23450,537;35,35098
 651,66; 8472,090;   21,864;23534,770;35,93867
 652,23; 8395,649;   39,064;23561,004;35,52677
 652,81; 8490,108;   36,464;23644,137;35,80888
 653,39; 8478,968;   56,164;23647,170;35,70345
 653,97; 8532,827;   37,065;23882,504;35,62846
 654,54; 8496,786;   23,565;23823,137;35,60241
 655,12; 8529,646;   30,965;23831,971;35,70723
 655,70; 8542,604;   42,065;23962,805;35,53627
 656,28; 8576,364;   32,765;23947,037;35,72594
 656,85; 8588,323;   44,065;24051,070;35,59069
 657,43; 8482,383;   -1,035;23831,305;35,59624
 658,01; 8475,441;   21,465;24078,539;35,14133
 658,58; 8636,801;   55,165;24234,371;35,49180
 659,16; 8494,160;   51,965;24154,105;35,02675
 659,74; 8584,419;   59,465;24338,039;35,11308
 660,32; 8609,778;   71,665;24327,672;35,20000
 660,89; 8530,438;   34,265;24347,305;34,94492
 661,47; 8514,597;   51,665;24464,939;34,66529
 662,05; 8531,356;   25,365;24587,373;34,63068
 662,62; 8618,216;   59,665;24584,006;34,89819
 663,20; 8683,475;   80,665;24740,139;34,88643
 663,78; 8686,834;   47,965;24902,773;34,75733
 664,35; 8706,394;   52,465;24921,006;34,79870
 664,93; 8666,353;   64,465;25123,539;34,32644
 665,51; 8784,611;   49,565;25170,973;34,77132
 666,08; 8765,471;   30,165;25185,707;34,72517
 666,66; 8901,430;   47,465;25667,539;34,55870
 667,23; 8904,789;   51,765;25732,773;34,47304
 667,81; 9050,049;   65,865;25889,307;34,79081
 668,39; 9038,808;   43,265;26047,141;34,59308
 668,96; 9129,667;   54,665;26309,074;34,56563
 669,54; 9198,626;   38,765;26408,408;34,73639
 670,12; 9321,985;   51,165;26808,740;34,64746
 670,69; 9430,745;   64,165;26950,674;34,83747
 671,27; 9435,804;   25,565;27096,008;34,76204
 671,84; 9417,763;   40,665;27105,240;34,64713
 672,42; 9550,822;   66,265;27253,875;34,88559
 673,00; 9547,481;   57,165;27531,408;34,54259
 673,57; 9545,641;   59,965;27276,441;34,85269
 674,15; 9619,400;   64,065;27613,475;34,68436
 674,72; 9533,859;   58,565;27536,209;34,48365
 675,30; 9589,519;   69,466;27513,541;34,68892
 675,88; 9634,878;   36,266;27573,176;34,85726
 676,45; 9583,937;   59,466;27677,309;34,48666
 677,03; 9596,896;   67,866;27525,043;34,70506
 677,60; 9576,256;   41,466;27770,576;34,38549
 678,18; 9703,415;   59,466;27877,510;34,66796
 678,76; 9662,574;   40,766;27809,143;34,65024
 679,33; 9618,033;   57,666;27813,176;34,44494
 679,91; 9640,192;   44,266;27813,311;34,55620
 680,48; 9625,052;   28,766;27740,242;34,62928
 681,06; 9661,110;   50,866;27735,176;34,71369
 681,63; 9662,470;   37,566;27736,209;34,74865
 682,21; 9742,629;   67,966;27797,543;34,88933
 682,78; 9601,288;   20,566;27459,576;34,91643
 683,36; 9653,447;   46,966;27565,510;34,90912
 683,93; 9685,407;   30,466;27450,645;35,21108
 684,51; 9653,267;   26,166;27477,277;35,06999
 685,08; 9770,625;   38,966;27733,711;35,13901
 685,66; 9781,484;   53,066;27694,045;35,19564
 686,24; 9762,744;   33,766;27796,578;35,04320
 686,81; 9851,903;   57,666;27899,910;35,17761
 687,39; 9895,962;   38,866;27807,844;35,49679
 687,96; 9916,521;   54,166;27850,479;35,48080
 688,54; 9996,181;   30,866;27984,811;35,64905
 689,11;10065,640;   26,966;28043,545;35,83119
 689,69;10053,199;   29,666;28019,279;35,81162
 690,26;10167,259;   59,466;28289,313;35,80534
 690,84;10089,617;   50,066;28239,846;35,61415
 691,41;10194,877;   35,966;28403,879;35,81127
 691,98;10185,236;   31,466;28427,912;35,75719
 692,56;10238,695;   32,866;28437,445;35,93022
 693,13;10314,854;   64,866;28655,080;35,85139
 693,71;10312,514;   24,466;28657,912;35,93018
 694,28;10340,773;   41,966;28715,945;35,91691
 694,86;10366,132;   47,266;28928,879;35,72815
 695,43;10436,191;   61,366;29100,912;35,72654
 696,01;10441,650;   36,266;29145,547;35,74593
 696,58;10465,710;   42,167;29083,879;35,89163
 697,16;10506,169;   38,067;29126,414;35,98727
 697,73;10601,429;   63,467;29338,246;35,99673
 698,30;10543,188;   51,867;29223,980;35,96353
 698,88;10555,247;   40,467;29558,613;35,62141
 699,45;10661,506;   35,367;29765,848;35,74157
 700,03;10732,965;   56,067;29750,980;35,95531
 700,60;10688,725;   56,267;29850,613;35,68616
 701,18;10879,283;   61,867;29963,947;36,17613
 701,75;10916,343;   74,367;30094,682;36,11546
 702,32;10915,603;   50,367;29901,914;36,39756
 702,90;10962,262;   52,467;30254,148;36,12314
 703,47;11073,221;   51,367;30428,881;36,28294
 704,05;11118,180;   67,767;30546,715;36,25589
 704,62;11183,939;   39,867;30587,848;36,48055
 705,19;11259,698;   43,667;30586,982;36,72172
 705,77;11332,657;   29,967;30618,314;36,95097
 706,34;11452,616;   61,667;30627,049;37,26749
 706,91;11524,476;   46,367;30673,883;37,47646
 707,49;11532,936;   57,267;30976,316;37,11520
 708,06;11615,395;   66,367;31089,049;37,22769
 708,64;11676,854;   25,767;31093,582;37,50211
 709,21;11806,213;   58,167;31179,316;37,74940
 709,78;11818,472;   41,367;31281,150;37,69906
 710,36;11907,932;   61,667;31419,684;37,77747
 710,93;11943,690;   50,567;31562,416;37,74175
 711,50;11983,550;   44,467;31506,049;37,94813
 712,08;12142,409;   76,567;31925,383;37,88474
 712,65;12132,368;   73,667;31775,916;38,03737
 713,22;12236,728;   69,067;31900,250;38,22560
 713,80;12201,287;   84,167;31966,883;38,00529
 714,37;12148,746;   55,767;31827,018;38,06265
 714,94;12266,705;   53,967;31727,551;38,55812
 715,52;12225,265;   47,867;31732,984;38,43255
 716,09;12228,623;   65,467;31891,918;38,21713
 716,66;12312,583;   73,467;31935,051;38,41339
 717,23;12355,142;   66,867;31908,484;38,59187
 717,81;12303,602;   50,168;31812,018;38,57909
 718,38;12288,061;   47,468;31671,252;38,70692
 718,95;12310,720;   59,068;31618,984;38,82029
 719,53;12312,079;   56,568;31661,418;38,77731
 720,10;12340,038;   59,968;31481,252;39,08201
 720,67;12342,797;   35,768;31355,984;39,29420
 721,24;12370,257;   59,468;31256,020;39,46202
 721,82;12317,815;   49,968;31236,053;39,33757
 722,39;12402,075;   64,068;31235,885;39,58065
 722,96;12393,134;   64,968;31261,420;39,51785
 723,53;12427,193;   88,268;31151,953;39,72138
 724,11;12531,652;   61,568;31207,486;40,03762
 724,68;12631,112;   71,568;31242,020;40,29311
 725,25;12620,571;   72,768;31399,953;40,05404
 725,82;12825,730;   96,068;31564,387;40,45231
 726,40;12812,290;   62,668;31714,820;40,28043
 726,97;12951,249;   62,168;31875,354;40,51490
 727,54;12972,908;   46,968;31801,486;40,70583
 728,11;13096,967;   49,568;32045,820;40,77790
 728,69;13139,727;   39,568;31938,953;41,06712
 729,26;13259,186;   53,568;32105,088;41,20122
 729,83;13343,045;   53,268;32264,621;41,25805
 730,40;13460,004;   66,768;32291,754;41,56165
 730,97;13478,964;   44,268;32590,588;41,27869
 731,55;13528,322;   41,468;32755,820;41,22611
 732,12;13566,882;   86,268;32841,656;41,15541
 732,69;13684,841;   66,968;32889,988;41,48879
 733,26;13635,000;   55,168;32930,520;41,30703
 733,83;13794,760;   41,168;32979,055;41,75614
 734,41;13813,019;   65,468;32991,590;41,75272
 734,98;13896,578;   51,368;33155,621;41,82305
 735,55;13927,037;   43,168;33183,656;41,89398
 736,12;14031,597;   65,968;33377,289;41,92457
 736,69;14155,655;   76,968;33377,922;42,27713
 737,26;14161,915;   57,468;33552,254;42,10938
 737,84;14194,174;   70,768;33487,188;42,26487
 738,41;14203,333;   63,168;33492,422;42,29877
 738,98;14310,093;   63,569;33375,055;42,76760
 739,55;14351,852;   49,669;33377,789;42,91326
 740,12;14466,811;   62,969;33678,023;42,84938
 740,69;14491,971;   70,569;33575,656;43,04242
 741,26;14436,229;   56,269;33557,391;42,92382
 741,83;14425,889;   53,869;33719,523;42,69045
 742,41;14607,147;   56,169;33833,055;43,07969
 742,98;14704,007;   91,469;33874,590;43,25396
 743,55;14640,366;   53,569;33836,824;43,17760
 744,12;14736,726;   50,469;33859,855;43,43840
 744,69;14756,785;   59,569;33848,492;43,49714
 745,26;14645,844;   42,169;33677,723;43,41738
 745,83;14788,304;   58,769;33854,355;43,58420
 746,40;14791,963;   57,969;33844,789;43,60870
 746,97;14838,922;   44,769;33828,125;43,79125
 747,55;14879,781;   62,269;33966,957;43,70343
 748,12;14980,740;   57,869;33910,191;44,08227
 748,69;14918,100;   68,769;33877,625;43,92142
 749,26;14939,658;   65,069;33958,559;43,88627
 749,83;15024,918;   42,569;33911,992;44,23562
 750,40;15092,478;   89,669;34158,824;44,03634
 750,97;15100,236;   96,269;34144,160;44,06724
 751,54;15116,596;   40,569;33980,793;44,41935
 752,11;15256,555;   52,969;33874,727;44,95209
 752,68;15210,614;   87,869;33912,859;44,70879
 753,25;15189,873;   60,269;33774,594;44,87589
 753,82;15246,433;   65,069;33810,527;44,98787
 754,39;15241,592;   75,169;33727,160;45,06843
 754,96;15326,751;   60,069;33616,395;45,49569
 755,53;15369,811;   29,469;33796,527;45,42990
 756,10;15336,369;   64,169;33720,961;45,37628
 756,67;15467,729;   73,369;33813,395;45,62640
 757,24;15438,188;   72,769;33740,426;45,63851
 757,81;15482,147;   16,469;33677,762;45,94499
 758,38;15466,106;   54,569;33822,695;45,63930
 758,95;15541,365;   79,469;33743,426;45,93012
 759,52;15495,925;   57,469;33615,859;46,00476
 760,09;15412,984;   68,570;33306,992;46,16469
 760,66;15409,943;   59,570;33309,727;46,16632
 761,23;15396,202;   91,070;33353,961;46,01263
 761,80;15365,962;   56,270;33295,793;46,05870
 762,37;15443,121;   68,970;33167,727;46,44933
 762,94;15419,780;   70,970;33187,461;46,34794
 763,51;15403,439;   36,070;32949,793;46,68986
 764,08;15295,998;   66,270;32998,527;46,24562
 764,65;15338,058;   69,570;32798,961;46,65069
 765,22;15296,417;   54,670;32804,496;46,53993
 765,79;15386,776;   77,370;32691,928;46,94041
 766,36;15420,235;   73,170;32743,063;46,97617
 766,93;15425,795;   68,970;32551,295;47,27748
 767,50;15446,354;   89,470;32828,328;46,90721
 768,07;15479,913;   63,870;32699,262;47,23719
 768,64;15492,973;   86,470;32572,596;47,42487
 769,21;15313,231;   57,970;32359,729;47,22734
 769,78;15326,690;   78,770;32244,963;47,40356
 770,34;15267,350;   45,570;32031,195;47,58944
 770,91;15258,409;   58,470;31921,430;47,70410
 771,48;15235,269;   62,370;31836,863;47,75182
 772,05;15176,328;   66,470;31610,697;47,90055
 772,62;15220,687;   42,670;31443,029;48,33708
 773,19;15247,846;   59,370;31579,764;48,18619
 773,76;15180,405;   71,070;31506,297;48,06498
 774,33;15141,965;   74,170;31447,330;48,02766
 774,90;15054,824;   52,870;31206,064;48,15543
 775,47;15027,483;   59,970;30957,498;48,44243
 776,03;15140,442;   73,470;30984,330;48,74330
 776,60;15086,501;   55,970;30757,863;48,95636
 777,17;14978,360;   65,470;30698,098;48,68303
 777,74;14926,720;   30,870;30522,031;48,85301
 778,31;14990,579;   68,970;30582,064;48,90231
 778,88;14987,238;   30,470;30366,898;49,30300
 779,45;14918,298;   75,770;30358,131;49,01377
 780,01;14805,157;   58,370;30299,664;48,76374
 780,58;14861,316;   60,570;30177,998;49,14346
 781,15;14715,476;   38,771;29979,432;49,01931
 781,72;14758,435;   66,771;29962,266;49,14340
 782,29;14580,794;   51,771;29667,100;49,05913
 782,86;14566,653;   55,571;29617,732;49,08668
 783,42;14513,112;   56,171;29598,166;48,93692
 783,99;14537,571;   66,671;29482,100;49,19493
 784,56;14481,030;   55,171;29320,232;49,29380
 785,13;14344,590;   40,271;29247,266;48,97566
 785,70;14331,349;   49,071;29060,299;49,23017
 786,26;14289,108;   51,671;28910,732;49,33437
 786,83;14293,367;   84,371;28889,166;49,32858
 787,40;14285,727;   57,171;28783,500;49,53141
 787,97;14205,886;   43,971;28581,133;49,62622
 788,54;14179,945;   70,371;28515,268;49,60318
 789,10;14166,404;   57,971;28344,400;49,87704
 789,67;14208,464;   70,371;28245,334;50,17963
 790,24;14133,123;   51,071;28193,768;50,03803
 790,81;13957,582;   88,271;27914,400;49,84276
 791,37;13926,642;   73,671;27872,135;49,83358
 791,94;13885,200;   70,771;27886,367;49,66433
 792,51;13859,859;   46,271;27539,201;50,24415
 793,08;13802,819;   69,771;27555,234;49,96477
 793,64;13921,778;   71,271;27455,168;50,57902
 794,21;13766,737;   69,671;27250,602;50,39219
 794,78;13827,797;   53,071;27147,035;50,84057
 795,35;13768,556;   73,471;27007,969;50,84589
 795,91;13564,915;   48,071;26789,301;50,54683
 796,48;13510,475;   55,771;26710,734;50,47729
 797,05;13535,934;   57,671;26624,369;50,73368
 797,62;13523,093;   41,971;26600,701;50,75966
 798,18;13394,852;   57,471;26410,736;50,60997
 798,75;13352,012;   56,571;26279,770;50,70106
 799,32;13348,171;   60,771;26209,102;50,81548
 799,88;13227,029;   55,971;26051,535;50,66656
 800,45;13126,089;   33,971;25945,270;50,52668
 801,02;13286,948;   65,271;25880,104;51,21737
 801,58;13183,707;   90,872;25660,436;51,20477
 802,15;13060,066;   72,872;25615,270;50,84564
 802,72;13002,126;   66,172;25404,703;51,05250
 803,28;12871,185;   49,172;25288,938;50,80084
 803,85;12826,044;   41,972;25144,871;50,92668
 804,42;12831,804;   77,772;24948,004;51,28232
 804,98;12855,862;  100,672;24935,537;51,36002
 805,55;12696,622;   56,972;24702,371;51,28604
 806,12;12670,481;   83,572;24611,004;51,31768
 806,68;12617,641;   66,472;24493,738;51,38180
 807,25;12667,000;   74,972;24436,271;51,68866
 807,82;12645,659;   86,872;24407,805;51,63777
 808,38;12427,318;   73,672;24367,037;50,85194
 808,95;12414,877;   62,972;24166,971;51,24422
 809,52;12424,437;   50,272;24162,004;51,32010
 810,08;12407,695;   55,172;23994,938;51,59835
 810,65;12436,555;   77,172;24169,672;51,29971
 811,21;12478,114;   69,972;24123,404;51,58575
 811,78;12589,573;   92,472;24337,539;51,54492
 812,35;12483,532;   64,972;24173,871;51,51027
 812,91;12557,892;   90,072;24239,705;51,62737
 813,48;12524,651;   68,172;24202,738;51,61261
 814,04;12486,410;   64,172;24088,373;51,70719
 814,61;12496,170;   77,572;24176,006;51,53280
 815,18;12424,229;   67,772;23892,539;51,86391
 815,74;12405,788;   69,772;23709,172;52,18413
 816,31;12326,348;   83,372;23614,406;52,02906
 816,87;12147,307;   43,272;23489,641;51,62435
 817,44;12260,166;   76,972;23452,273;52,11994
 818,00;12124,525;   43,272;23159,506;52,26307
 818,57;12092,084;   71,872;23076,340;52,25164
 819,14;12044,443;   82,872;22924,273;52,36794
 819,70;11916,702;   72,672;22792,707;52,13033
 820,27;11832,762;   62,972;22691,941;52,01204
 820,83;11843,121;   70,072;22541,373;52,39149
 821,40;11714,980;   98,072;22431,908;52,01484
 821,96;11622,340;   75,272;22315,541;51,91964
 822,53;11614,999;   70,973;22257,574;52,03152
 823,09;11566,758;   81,073;22073,309;52,22609
 823,66;11391,817;   68,173;21862,541;51,95675
 824,22;11238,076;   77,173;21851,674;51,25676
 824,79;11195,836;   75,473;21561,408;51,75648
 825,35;11239,495;   65,173;21648,041;51,77404
 825,92;11089,854;   75,173;21398,875;51,65464
 826,48;11139,713;   87,673;21501,309;51,61216
 827,05;11034,372;   89,573;21448,242;51,24289
 827,61;10986,932;   75,273;21249,076;51,53377
 828,18;10817,591;   60,873;21191,209;50,90652
 828,74;10822,851;   91,673;21053,543;51,19380
 829,31;10791,209;   83,373;21002,176;51,18761
 829,87;10801,169;   73,073;20733,709;51,92529
 830,44;10753,228;   85,173;20631,443;51,92210
