0102 ELITRO
Integration time [ms]:   8,000
Averaging Nr. [scans]: 10
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 7314920SP
Wave   ;Sample   ;Dark     ;Reference;Reflectance
 516,69; 3472,267;   41,959; 6446,727;53,55865
 517,28; 3516,873;   83,358; 6541,973;53,16179
 517,87; 3487,456;   45,558; 6604,054;52,47999
 518,45; 3514,790;   74,858; 6626,192;52,50735
 519,04; 3506,115;   54,258; 6707,970;51,87867
 519,62; 3580,579;   55,863; 6774,114;52,46479
 520,21; 3587,292;   24,466; 6828,002;52,36727
 520,79; 3649,903;   52,068; 7000,875;51,77630
 521,38; 3704,243;   52,960; 6995,363;52,59394
 521,97; 3757,329;   43,068; 7141,554;52,32469
 522,55; 3814,124;   67,759; 7195,230;52,56234
 523,14; 3827,433;   26,759; 7180,289;53,13004
 523,72; 3920,452;   77,561; 7383,422;52,60011
 524,31; 3943,807;   71,665; 7406,107;52,79396
 524,89; 4035,094;   48,468; 7526,815;53,30893
 525,48; 4012,518;   21,666; 7603,580;52,63647
 526,06; 4075,082;   56,264; 7633,128;53,04064
 526,65; 4188,865;   72,370; 7803,105;53,24842
 527,23; 4186,063;   46,262; 7840,596;53,11295
 527,82; 4200,460;   37,967; 7905,978;52,90401
 528,41; 4262,509;   67,366; 8041,021;52,61255
 528,99; 4302,916;   66,365; 8108,167;52,68161
 529,58; 4276,754;   42,562; 8168,736;52,10560
 530,16; 4325,703;   49,461; 8315,379;51,73341
 530,75; 4428,273;   73,964; 8417,069;52,19051
 531,33; 4398,418;   45,566; 8440,980;51,84797
 531,92; 4447,626;   48,560; 8567,344;51,63960
 532,50; 4557,631;   87,770; 8706,468;51,86237
 533,09; 4489,750;   65,665; 8807,204;50,60991
 533,67; 4518,307;   63,458; 8952,011;50,11895
 534,26; 4519,601;   65,760; 9007,665;49,80863
 534,84; 4561,386;   68,461; 9127,061;49,59845
 535,42; 4588,873;   61,564; 9205,969;49,50906
 536,01; 4662,080;   79,263; 9330,215;49,53887
 536,59; 4621,393;   43,366; 9482,202;48,50202
 537,18; 4699,492;   77,360; 9568,605;48,69890
 537,76; 4764,850;   56,972; 9764,700;48,49619
 538,35; 4822,420;   59,368; 9892,694;48,43785
 538,93; 4925,582;   72,664; 9941,828;49,17253
 539,52; 4984,265;   57,370;10111,405;49,00415
 540,10; 5108,597;   63,269;10309,029;49,24308
 540,69; 5193,630;   68,763;10444,071;49,39484
 541,27; 5304,437;   58,262;10514,917;50,17068
 541,85; 5443,475;   47,366;10658,783;50,85192
 542,44; 5550,818;   56,460;10765,484;51,30587
 543,02; 5722,297;   80,369;10952,729;51,89239
 543,61; 5912,652;   77,067;11102,218;52,92975
 544,19; 6003,167;   55,066;11264,023;53,06561
 544,78; 6189,801;   62,766;11296,562;54,54109
 545,36; 6353,580;   77,469;11521,011;54,84413
 545,94; 6456,473;   54,564;11563,069;55,62763
 546,53; 6622,133;   52,771;11724,882;56,28255
 547,11; 6790,146;   90,668;11879,873;56,82722
 547,70; 6917,492;   75,860;11954,706;57,59509
 548,28; 7013,316;   47,965;12093,066;57,82725
 548,86; 7172,216;   81,365;12327,767;57,90151
 549,45; 7248,829;   33,768;12364,953;58,51068
 550,03; 7363,969;   76,467;12507,537;58,62329
 550,62; 7494,184;   63,566;12662,842;58,97655
 551,20; 7653,152;   61,467;12808,418;59,55687
 551,78; 7712,656;   61,164;12952,850;59,35215
 552,37; 7811,373;   55,864;13112,469;59,39913
 552,95; 7992,199;   56,765;13214,547;60,30982
 553,54; 8048,207;   49,965;13393,207;59,94227
 554,12; 8124,377;   67,167;13498,797;59,98684
 554,70; 8269,646;   67,568;13736,973;60,00318
 555,29; 8278,933;   61,965;13856,285;59,56776
 555,87; 8427,248;   60,170;13987,786;60,07545
 556,45; 8459,628;   57,162;14154,058;59,60508
 557,04; 8566,035;   43,667;14376,600;59,46005
 557,62; 8665,735;   68,867;14525,499;59,46661
 558,20; 8747,541;   42,671;14799,940;58,98700
 558,79; 8911,503;  100,368;14905,875;59,51255
 559,37; 8903,852;   49,867;15000,418;59,22179
 559,95; 9001,163;   46,669;15169,691;59,21101
 560,54; 9019,037;   71,768;15324,613;58,65967
 561,12; 9065,001;   50,866;15485,562;58,40177
 561,70; 9226,471;   50,369;15679,551;58,71134
 562,29; 9297,120;   61,768;15810,994;58,64004
 562,87; 9404,429;   73,168;16023,953;58,50032
 563,45; 9454,028;   71,068;16194,754;58,19364
 564,04; 9431,563;   54,362;16227,195;57,98118
 564,62; 9560,854;   37,769;16438,332;58,06560
 565,20; 9674,812;   59,962;16715,838;57,72647
 565,78; 9779,324;   70,765;16797,326;58,04277
 566,37; 9869,075;   71,066;17011,283;57,83875
 566,95; 9857,597;   52,969;17124,330;57,43319
 567,53; 9966,729;   67,262;17308,857;57,41619
 568,12;10065,216;   62,265;17367,766;57,80215
 568,70;10200,790;   85,264;17565,889;57,86707
 569,28;10212,971;   61,069;17745,252;57,40668
 569,86;10325,644;   67,767;17910,758;57,48967
 570,45;10471,105;   78,569;18124,689;57,58876
 571,03;10437,820;   53,962;18259,898;57,03556
 571,61;10609,682;   46,571;18424,824;57,47614
 572,19;10591,288;   54,263;18395,773;57,44906
 572,78;10716,703;   70,668;18668,975;57,24196
 573,36;10864,973;   84,264;18797,668;57,60955
 573,94;10840,456;   44,064;18892,750;57,27928
 574,52;11006,658;   54,559;19030,768;57,71490
 575,11;10993,939;   37,264;19159,830;57,29710
 575,69;11061,118;   53,566;19268,680;57,28591
 576,27;11168,260;   47,161;19391,381;57,49055
 576,85;11310,073;   43,264;19549,668;57,75954
 577,44;11305,929;   30,262;19814,158;56,99417
 578,02;11351,175;   32,159;19753,887;57,39363
 578,60;11445,447;   50,464;20073,791;56,90854
 579,18;11576,413;   51,963;20160,752;57,31051
 579,76;11616,781;   40,264;20300,129;57,14015
 580,35;11717,622;   60,170;20436,707;57,21017
 580,93;11794,486;   59,667;20641,557;57,01527
 581,51;11833,131;   24,770;20697,168;57,12139
 582,09;11921,971;   58,663;20755,756;57,31872
 582,67;11954,352;   49,567;20971,318;56,90147
 583,26;12021,737;   28,568;21227,014;56,57570
 583,84;12132,165;   14,164;21413,709;56,62738
 584,42;12253,690;   48,064;21513,287;56,86233
 585,00;12327,818;   81,366;21772,180;56,45916
 585,58;12369,135;   25,167;21912,299;56,39829
 586,17;12458,552;   46,761;21948,521;56,67029
 586,75;12422,292;    6,666;22026,902;56,38280
 587,33;12493,761;   47,767;22191,678;56,20504
 587,91;12558,992;   74,866;22390,201;55,94416
 588,49;12590,628;   63,962;22349,758;56,20919
 589,07;12606,994;   45,468;22403,215;56,18422
 589,65;12631,727;   28,267;22444,439;56,22485
 590,24;12587,420;   42,562;22447,799;55,99074
 590,82;12548,485;   28,261;22484,160;55,75472
 591,40;12653,465;   41,464;22520,209;56,10634
 591,98;12624,566;   45,759;22558,227;55,87485
 592,56;12686,186;   61,161;22699,961;55,76720
 593,14;12656,366;   43,359;22728,928;55,59925
 593,72;12782,308;   29,765;22889,107;55,78701
 594,30;12696,775;   36,759;22797,486;55,62220
 594,89;12744,082;   41,364;22862,428;55,66225
 595,47;12798,952;   38,961;22922,623;55,76027
 596,05;12773,535;   30,267;23003,799;55,46935
 596,63;12792,335;   31,167;23056,199;55,42302
 597,21;12842,084;   36,766;23145,441;55,41347
 597,79;12853,427;   35,467;23166,039;55,41566
 598,37;12839,813;   36,669;23222,748;55,21910
 598,95;12868,893;   50,766;23305,301;55,12098
 599,53;12893,705;   46,757;23207,996;55,46745
 600,11;12891,698;   48,665;23341,947;55,13621
 600,70;12858,722;   57,363;23315,111;55,04126
 601,28;12916,665;   38,564;23424,809;55,06699
 601,86;12909,792;   61,766;23355,102;55,15752
 602,44;12948,786;   23,661;23449,660;55,17427
 603,02;13023,337;   38,656;23576,521;55,16507
 603,60;13060,581;   54,858;23663,232;55,08945
 604,18;13043,097;   69,263;23594,734;55,14803
 604,76;13052,671;   59,263;23642,154;55,09676
 605,34;12967,658;   27,565;23530,764;55,05673
 605,92;12903,494;   59,561;23453,719;54,90231
 606,50;12907,720;   17,662;23498,998;54,89491
 607,08;12881,318;   31,666;23394,881;54,99950
 607,66;12874,784;   39,266;23561,643;54,56727
 608,24;12916,344;   46,067;23522,059;54,82314
 608,82;12990,939;   26,164;23532,031;55,15549
 609,40;12822,510;   46,466;23471,021;54,54124
 609,98;12839,882;   18,864;23505,928;54,58757
 610,56;12784,343;   43,861;23497,662;54,32161
 611,14;12852,433;   30,765;23481,086;54,67587
 611,72;12860,716;   42,665;23572,467;54,47581
 612,30;12762,263;   24,962;23468,496;54,33183
 612,88;12851,324;   60,659;23517,730;54,52797
 613,46;12708,720;   21,862;23505,697;54,02379
 614,04;12633,445;   30,068;23461,873;53,78748
 614,62;12561,260;   41,561;23489,982;53,39250
 615,20;12510,095;   52,768;23402,416;53,35124
 615,78;12448,797;   25,569;23463,430;53,00496
 616,36;12357,156;   41,364;23400,150;52,72445
 616,94;12296,584;    7,666;23272,242;52,82245
 617,52;12129,386;   24,067;23373,656;51,84382
 618,10;12128,949;   63,559;23336,107;51,84387
 618,68;11996,275;   17,966;23253,184;51,55239
 619,26;11933,012;   39,268;23398,834;50,91595
 619,84;11714,196;   18,963;23277,133;50,28441
 620,42;11641,308;   31,165;23313,506;49,86673
 621,00;11519,207;   28,865;23209,607;49,56848
 621,58;11475,393;   38,760;23216,406;49,34337
 622,16;11437,573;   49,270;23335,164;48,90645
 622,74;11389,483;   47,066;23327,742;48,72031
 623,32;11294,767;   42,166;23291,223;48,40025
 623,90;11370,091;   66,971;23311,484;48,62705
 624,48;11247,120;   32,662;23196,598;48,41344
 625,05;11221,720;   34,562;23105,098;48,49111
 625,63;11284,220;   52,962;23188,799;48,54485
 626,21;11247,162;   38,262;23117,596;48,56683
 626,79;11295,652;   53,967;23219,719;48,52718
 627,37;11217,937;   28,162;23090,717;48,51923
 627,95;11213,295;   72,768;23200,215;48,17016
 628,53;11208,207;   49,365;23176,607;48,24977
 629,11;11173,441;   48,259;23043,449;48,38048
 629,69;11200,154;   53,369;23256,932;48,03911
 630,27;11255,097;   80,763;23105,434;48,53200
 630,84;11156,220;   43,862;23021,197;48,36226
 631,42;11210,586;   54,367;23319,656;47,95220
 632,00;11196,558;   45,459;23125,768;48,31434
 632,58;11274,830;   50,263;23105,172;48,68623
 633,16;11272,965;   49,870;23096,906;48,69648
 633,74;11281,490;   56,264;23018,488;48,88562
 634,32;11274,869;   45,661;23007,842;48,90306
 634,90;11373,557;   51,970;23195,746;48,91849
 635,47;11359,826;   38,860;23035,645;49,22847
 636,05;11400,269;   37,461;22989,342;49,50709
 636,63;11439,007;   45,965;23104,807;49,40856
 637,21;11405,781;   67,464;23150,529;49,11963
 637,79;11421,350;   71,465;23192,904;49,08814
 638,37;11436,803;   54,055;23070,883;49,45402
 638,94;11405,533;   33,265;23100,686;49,30013
 639,52;11383,333;   41,665;23195,285;48,98443
 640,10;11390,979;   64,264;23215,900;48,92404
 640,68;11257,643;   54,164;23175,334;48,45550
 641,26;11224,005;   35,864;23250,268;48,19482
 641,84;11147,268;   39,164;23235,002;47,88835
 642,41;11070,430;   28,264;23192,936;47,66813
 642,99;11044,292;   48,464;23145,568;47,60695
 643,57;10883,954;   22,064;23158,402;46,94732
 644,15;10837,417;   27,064;23178,035;46,69503
 644,73;10777,680;   37,564;23277,568;46,21391
 645,30;10698,642;   55,264;23230,303;45,92604
 645,88;10622,204;   44,964;23362,635;45,36148
 646,46;10572,267;   59,264;23447,568;44,94983
 647,04;10452,129;   51,864;23367,902;44,60563
 647,61;10426,592;   46,564;23396,336;44,45451
 648,19;10419,654;   61,664;23433,369;44,31850
 648,77;10417,616;   26,264;23442,002;44,37764
 649,35;10473,579;   51,064;23590,137;44,27751
 649,92;10478,842;   42,464;23596,070;44,30904
 650,50;10474,903;   30,064;23551,104;44,40637
 651,08;10488,966;   39,964;23450,537;44,63369
 651,66;10561,829;   21,864;23534,770;44,82630
 652,23;10598,591;   39,064;23561,004;44,89224
 652,81;10637,153;   36,464;23644,137;44,90358
 653,39;10693,516;   56,164;23647,170;45,09071
 653,97;10699,479;   37,065;23882,504;44,71469
 654,54;10633,541;   23,565;23823,137;44,58053
 655,12;10657,903;   30,965;23831,971;44,64912
 655,70;10640,065;   42,065;23962,805;44,30465
 656,28;10696,128;   32,765;23947,037;44,58995
 656,85;10648,290;   44,065;24051,070;44,17138
 657,43;10423,953;   -1,035;23831,305;43,74303
 658,01;10423,716;   21,465;24078,539;43,23988
 658,58;10457,878;   55,165;24234,371;43,02339
 659,16;10359,940;   51,965;24154,105;42,76788
 659,74;10324,902;   59,465;24338,039;42,28188
 660,32;10313,665;   71,665;24327,672;42,22459
 660,89;10269,728;   34,265;24347,305;42,09865
 661,47;10318,890;   51,665;24464,939;42,05591
 662,05;10316,853;   25,365;24587,373;41,90003
 662,62;10423,515;   59,665;24584,006;42,25944
 663,20;10459,277;   80,665;24740,139;42,08773
 663,78;10498,439;   47,965;24902,773;42,04609
 664,35;10635,502;   52,465;24921,006;42,55592
 664,93;10725,465;   64,465;25123,539;42,54347
 665,51;10801,427;   49,565;25170,973;42,79960
 666,08;10786,189;   30,165;25185,707;42,75807
 666,66;10971,852;   47,465;25667,539;42,63995
 667,23;11100,814;   51,765;25732,773;43,02420
 667,81;11107,077;   65,865;25889,307;42,75655
 668,39;11150,739;   43,265;26047,141;42,71469
 668,96;11214,201;   54,665;26309,074;42,50538
 669,54;11282,664;   38,765;26408,408;42,63956
 670,12;11344,627;   51,165;26808,740;42,20660
 670,69;11409,789;   64,165;26950,674;42,19820
 671,27;11260,651;   25,565;27096,008;41,50315
 671,84;11235,514;   40,665;27105,240;41,36347
 672,42;11280,376;   66,265;27253,875;41,24714
 673,00;11185,438;   57,165;27531,408;40,50438
 673,57;11037,102;   59,965;27276,441;40,33269
 674,15;11041,363;   64,065;27613,475;39,84586
 674,72;10881,026;   58,565;27536,209;39,38642
 675,30;10953,688;   69,466;27513,541;39,65965
 675,88;10961,951;   36,266;27573,176;39,67651
 676,45;11026,613;   59,466;27677,309;39,71037
 677,03;10970,275;   67,866;27525,043;39,70696
 677,60;11033,538;   41,466;27770,576;39,64091
 678,18;11235,801;   59,466;27877,510;40,17657
 678,76;11226,163;   40,766;27809,143;40,28106
 679,33;11427,926;   57,666;27813,176;40,96578
 679,91;11466,188;   44,266;27813,311;41,13185
 680,48;11537,550;   28,766;27740,242;41,53075
 681,06;11628,213;   50,866;27735,176;41,81916
 681,63;11611,976;   37,566;27736,209;41,78692
 682,21;11744,037;   67,966;27797,543;42,10692
 682,78;11546,200;   20,566;27459,576;42,00456
 683,36;11656,362;   46,966;27565,510;42,18754
 683,93;11633,024;   30,466;27450,645;42,31394
 684,51;11614,587;   26,166;27477,277;42,21476
 685,08;11629,750;   38,966;27733,711;41,85193
 685,66;11581,412;   53,066;27694,045;41,70745
 686,24;11451,475;   33,766;27796,578;41,12591
 686,81;11440,737;   57,666;27899,910;40,88417
 687,39;11375,800;   38,866;27807,844;40,82590
 687,96;11318,262;   54,166;27850,479;40,52370
 688,54;11262,124;   30,866;27984,811;40,17772
 689,11;11196,587;   26,966;28043,545;39,86790
 689,69;11220,649;   29,666;28019,279;39,98263
 690,26;11237,512;   59,466;28289,313;39,59655
 690,84;11120,574;   50,066;28239,846;39,27135
 691,41;11187,736;   35,966;28403,879;39,31121
 691,98;11219,699;   31,466;28427,912;39,40012
 692,56;11280,562;   32,866;28437,445;39,59818
 693,13;11469,424;   64,866;28655,080;39,88972
 693,71;11537,586;   24,466;28657,912;40,20864
 694,28;11693,749;   41,966;28715,945;40,63539
 694,86;11820,312;   47,266;28928,879;40,76312
 695,43;11929,273;   61,366;29100,912;40,86809
 696,01;12196,936;   36,266;29145,547;41,77592
 696,58;12220,198;   42,167;29083,879;41,93290
 697,16;12332,061;   38,067;29126,414;42,26433
 697,73;12575,724;   63,467;29338,246;42,74074
 698,30;12517,386;   51,867;29223,980;42,73094
 698,88;12572,548;   40,467;29558,613;42,45552
 699,45;12705,511;   35,367;29765,848;42,61668
 700,03;12669,173;   56,067;29750,980;42,47565
 700,60;12730,835;   56,267;29850,613;42,54018
 701,18;12694,698;   61,867;29963,947;42,24733
 701,75;12780,160;   74,367;30094,682;42,32398
 702,32;12570,623;   50,367;29901,914;41,94173
 702,90;12618,686;   52,467;30254,148;41,60768
 703,47;12586,147;   51,367;30428,881;41,26335
 704,05;12480,710;   67,767;30546,715;40,72628
 704,62;12499,072;   39,867;30587,848;40,78569
 705,19;12456,135;   43,667;30586,982;40,63890
 705,77;12403,297;   29,967;30618,314;40,45112
 706,34;12353,160;   61,667;30627,049;40,21377
 706,91;12499,122;   46,367;30673,883;40,65872
 707,49;12630,885;   57,267;30976,316;40,66625
 708,06;12664,147;   66,367;31089,049;40,60829
 708,64;12717,510;   25,767;31093,582;40,85174
 709,21;12888,872;   58,167;31179,316;41,22825
 709,78;13046,635;   41,367;31281,150;41,63047
 710,36;13254,097;   61,667;31419,684;42,07036
 710,93;13470,759;   50,567;31562,416;42,58776
 711,50;13606,321;   44,467;31506,049;43,10608
 712,08;13915,284;   76,567;31925,383;43,45128
 712,65;13982,946;   73,667;31775,916;43,87474
 713,22;14079,109;   69,067;31900,250;44,01358
 713,80;14215,871;   84,167;31966,883;44,32403
 714,37;14252,934;   55,767;31827,018;44,68558
 714,94;14329,196;   53,967;31727,551;45,06983
 715,52;14430,659;   47,867;31732,984;45,39289
 716,09;14409,121;   65,467;31891,918;45,06834
 716,66;14391,884;   73,467;31935,051;44,93944
 717,23;14348,846;   66,867;31908,484;44,85318
 717,81;14290,509;   50,168;31812,018;44,83473
 718,38;14152,571;   47,468;31671,252;44,60283
 718,95;14113,134;   59,068;31618,984;44,53138
 719,53;14069,496;   56,568;31661,418;44,33790
 720,10;13977,358;   59,968;31481,252;44,29288
 720,67;13899,221;   35,768;31355,984;44,26359
 721,24;13750,883;   59,468;31256,020;43,88759
 721,82;13703,146;   49,968;31236,053;43,77971
 722,39;13713,308;   64,068;31235,885;43,78712
 722,96;13613,471;   64,968;31261,420;43,42963
 723,53;13661,833;   88,268;31151,953;43,69593
 724,11;13745,896;   61,568;31207,486;43,93618
 724,68;13816,857;   71,568;31242,020;44,09718
 725,25;13780,521;   72,768;31399,953;43,75673
 725,82;14095,982;   96,068;31564,387;44,48892
 726,40;14135,245;   62,668;31714,820;44,46010
 726,97;14224,107;   62,168;31875,354;44,51594
 727,54;14383,270;   46,968;31801,486;45,14728
 728,11;14639,032;   49,568;32045,820;45,59742
 728,69;14754,295;   39,568;31938,953;46,12856
 729,26;14853,457;   53,568;32105,088;46,17531
 729,83;14985,020;   53,268;32264,621;46,35555
 730,40;15148,282;   66,768;32291,754;46,80069
 730,97;15344,044;   44,268;32590,588;47,00923
 731,55;15487,106;   41,468;32755,820;47,21365
 732,12;15515,069;   86,268;32841,656;47,10309
 732,69;15511,332;   66,968;32889,988;47,05345
 733,26;15561,895;   55,168;32930,520;47,16825
 733,83;15606,656;   41,168;32979,055;47,25709
 734,41;15622,119;   65,468;32991,590;47,24714
 734,98;15728,682;   51,368;33155,621;47,35740
 735,55;15743,244;   43,168;33183,656;47,37430
 736,12;15851,807;   65,968;33377,289;47,38881
 736,69;15918,969;   76,968;33377,922;47,57221
 737,26;15851,031;   57,468;33552,254;47,15230
 737,84;15780,394;   70,768;33487,188;47,01170
 738,41;15820,856;   63,168;33492,422;47,13742
 738,98;15886,019;   63,569;33375,055;47,49848
 739,55;15814,681;   49,669;33377,789;47,30243
 740,12;15933,043;   62,969;33678,023;47,21121
 740,69;16003,206;   70,569;33575,656;47,55289
 741,26;15994,269;   56,269;33557,391;47,57453
 741,83;16047,131;   53,869;33719,523;47,50617
 742,41;16176,193;   56,169;33833,055;47,72502
 742,98;16356,056;   91,469;33874,590;48,14412
 743,55;16324,118;   53,569;33836,824;48,16158
 744,12;16473,881;   50,469;33859,855;48,57649
 744,69;16648,242;   59,569;33848,492;49,09500
 745,26;16633,006;   42,169;33677,723;49,32530
 745,83;16762,168;   58,769;33854,355;49,42479
 746,40;16849,430;   57,969;33844,789;49,69826
 746,97;16874,893;   44,769;33828,125;49,81780
 747,55;16846,955;   62,269;33966,957;49,50550
 748,12;16945,617;   57,869;33910,191;49,88653
 748,69;17009,779;   68,769;33877,625;50,10820
 749,26;16999,043;   65,069;33958,559;49,96232
 749,83;17013,404;   42,569;33911,992;50,10666
 750,40;17014,268;   89,669;34158,824;49,67719
 750,97;16991,830;   96,269;34144,160;49,62293
 751,54;16936,992;   40,569;33980,793;49,78289
 752,11;16897,354;   52,969;33874,727;49,80340
 752,68;16940,117;   87,869;33912,859;49,82189
 753,25;16903,580;   60,269;33774,594;49,95892
 753,82;16845,242;   65,069;33810,527;49,72572
 754,39;16854,604;   75,169;33727,160;49,86164
 754,96;16725,166;   60,069;33616,395;49,66306
 755,53;16830,430;   29,469;33796,527;49,75548
 756,10;16854,492;   64,169;33720,961;49,88688
 756,67;16928,254;   73,369;33813,395;49,95516
 757,24;16799,016;   72,769;33740,426;49,68046
 757,81;16803,180;   16,469;33677,762;49,86948
 758,38;16871,441;   54,569;33822,695;49,80102
 758,95;17090,604;   79,469;33743,426;50,53219
 759,52;17018,365;   57,469;33615,859;50,54145
 760,09;17073,928;   68,570;33306,992;51,16175
 760,66;17023,191;   59,570;33309,727;51,01817
 761,23;17055,154;   91,070;33353,961;51,00003
 761,80;17224,416;   56,270;33295,793;51,64980
 762,37;17191,379;   68,970;33167,727;51,73128
 762,94;17299,141;   70,970;33187,461;52,02294
 763,51;17240,104;   36,070;32949,793;52,27009
 764,08;17187,965;   66,270;32998,527;51,99065
 764,65;17293,328;   69,570;32798,961;52,62474
 765,22;17334,391;   54,670;32804,496;52,76279
 765,79;17207,953;   77,370;32691,928;52,52435
 766,36;17319,314;   73,170;32743,063;52,78911
 766,93;17392,578;   68,970;32551,295;53,33241
 767,50;17415,340;   89,470;32828,328;52,92142
 768,07;17342,203;   63,870;32699,262;52,94354
 768,64;17241,564;   86,470;32572,596;52,80745
 769,21;16990,428;   57,970;32359,729;52,41962
 769,78;16928,990;   78,770;32244,963;52,38488
 770,34;16802,352;   45,570;32031,195;52,38848
 770,91;16797,914;   58,470;31921,430;52,53575
 771,48;16739,377;   62,370;31836,863;52,48552
 772,05;16490,039;   66,470;31610,697;52,06521
 772,62;16353,802;   42,670;31443,029;51,94568
 773,19;16490,764;   59,370;31579,764;52,12940
 773,76;16395,227;   71,070;31506,297;51,92950
 774,33;16294,989;   74,170;31447,330;51,70285
 774,90;16203,552;   52,870;31206,064;51,84278
 775,47;16180,414;   59,970;30957,498;52,17390
 776,03;16063,177;   73,470;30984,330;51,72844
 776,60;16131,339;   55,970;30757,863;52,35954
 777,17;16078,201;   65,470;30698,098;52,27345
 777,74;16062,964;   30,870;30522,031;52,57948
 778,31;16124,727;   68,970;30582,064;52,61923
 778,88;16048,989;   30,470;30366,898;52,80292
 779,45;15974,451;   75,770;30358,131;52,50146
 780,01;15969,514;   58,370;30299,664;52,61396
 780,58;16003,276;   60,570;30177,998;52,93515
 781,15;15817,238;   38,771;29979,432;52,69913
 781,72;15880,801;   66,771;29962,266;52,89770
 782,29;15882,764;   51,771;29667,100;53,45540
 782,86;15841,426;   55,571;29617,732;53,39885
 783,42;15859,188;   56,171;29598,166;53,49340
 783,99;15635,351;   66,671;29482,100;52,92692
 784,56;15665,113;   55,171;29320,232;53,33986
 785,13;15685,976;   40,271;29247,266;53,56835
 785,70;15569,138;   49,071;29060,299;53,49676
 786,26;15394,000;   51,671;28910,732;53,16295
 786,83;15432,263;   84,371;28889,166;53,28242
 787,40;15289,525;   57,171;28783,500;53,02576
 787,97;15218,188;   43,971;28581,133;53,17353
 788,54;15132,851;   70,371;28515,268;52,95319
 789,10;15083,912;   57,971;28344,400;53,12067
 789,67;15057,975;   70,371;28245,334;53,19476
 790,24;14988,838;   51,071;28193,768;53,07866
 790,81;14795,700;   88,271;27914,400;52,85474
 791,37;14773,962;   73,671;27872,135;52,88167
 791,94;14767,925;   70,771;27886,367;52,83782
 792,51;14667,287;   46,271;27539,201;53,18100
 793,08;14603,250;   69,771;27555,234;52,87697
 793,64;14542,212;   71,271;27455,168;52,84471
 794,21;14562,175;   69,671;27250,602;53,31864
 794,78;14391,837;   53,071;27147,035;52,92236
 795,35;14534,800;   73,471;27007,969;53,69073
 795,91;14345,262;   48,071;26789,301;53,46497
 796,48;14242,524;   55,771;26710,734;53,22368
 797,05;14272,087;   57,671;26624,369;53,50464
 797,62;14226,249;   41,971;26600,701;53,40721
 798,18;14248,312;   57,471;26410,736;53,84851
 798,75;14185,274;   56,571;26279,770;53,87864
 799,32;14146,937;   60,771;26209,102;53,87023
 799,88;14070,299;   55,971;26051,535;53,91046
 800,45;13930,762;   33,971;25945,270;53,63217
 801,02;13940,823;   65,271;25880,104;53,75031
 801,58;13918,886;   90,872;25660,436;54,07998
 802,15;13822,549;   72,872;25615,270;53,83080
 802,72;13642,811;   66,172;25404,703;53,58100
 803,28;13621,873;   49,172;25288,938;53,77507
 803,85;13550,336;   41,972;25144,871;53,81197
 804,42;13415,898;   77,772;24948,004;53,63089
 804,98;13391,860;  100,672;24935,537;53,51826
 805,55;13309,823;   56,972;24702,371;53,77414
 806,12;13261,285;   83,572;24611,004;53,72643
 806,68;13042,548;   66,472;24493,738;53,12128
 807,25;13057,110;   74,972;24436,271;53,29001
 807,82;13023,973;   86,872;24407,805;53,19328
 808,38;12945,735;   73,672;24367,037;52,98592
 808,95;12889,397;   62,972;24166,971;53,21285
 809,52;12828,260;   50,272;24162,004;52,99490
 810,08;12773,022;   55,172;23994,938;53,12437
 810,65;12829,685;   77,172;24169,672;52,93146
 811,21;12831,947;   69,972;24123,404;53,05677
 811,78;12809,510;   92,472;24337,539;52,45206
 812,35;12746,872;   64,972;24173,871;52,60257
 812,91;12802,835;   90,072;24239,705;52,64164
 813,48;12798,897;   68,172;24202,738;52,74893
 814,04;12752,060;   64,172;24088,373;52,81294
 814,61;12689,122;   77,572;24176,006;52,33348
 815,18;12634,784;   67,772;23892,539;52,74768
 815,74;12718,247;   69,772;23709,172;53,50591
 816,31;12627,310;   83,372;23614,406;53,30806
 816,87;12508,472;   43,272;23489,641;53,16473
 817,44;12559,234;   76,972;23452,273;53,39936
 818,00;12422,997;   43,272;23159,506;53,55425
 818,57;12310,959;   71,872;23076,340;53,20309
 819,14;12264,521;   82,872;22924,273;53,33144
 819,70;12095,184;   72,672;22792,707;52,91590
 820,27;12043,847;   62,972;22691,941;52,94485
 820,83;11975,409;   70,072;22541,373;52,98019
 821,40;11911,972;   98,072;22431,908;52,89687
 821,96;11820,434;   75,272;22315,541;52,81034
 822,53;11773,296;   70,973;22257,574;52,74500
 823,09;11665,158;   81,073;22073,309;52,67352
 823,66;11551,221;   68,173;21862,541;52,68814
 824,22;11482,083;   77,173;21851,674;52,37737
 824,79;11390,446;   75,473;21561,408;52,66223
 825,35;11370,809;   65,173;21648,041;52,38245
 825,92;11175,570;   75,173;21398,875;52,05662
 826,48;11187,633;   87,673;21501,309;51,83594
 827,05;11083,396;   89,573;21448,242;51,47241
 827,61;11071,258;   75,273;21249,076;51,93203
 828,18;11007,820;   60,873;21191,209;51,80678
 828,74;10914,083;   91,673;21053,543;51,62903
 829,31;10927,846;   83,373;21002,176;51,84079
 829,87;10889,008;   73,073;20733,709;52,35045
 830,44;10811,370;   85,173;20631,443;52,20508
 831,00;10821,032;   91,273;20673,977;52,12998
 831,57;10723,896;  101,573;20631,609;51,74040
 832,13;10616,058;   72,073;20323,344;52,06579
 832,69;10647,220;   58,173;20309,477;52,28822
