0035 ELITRO
Integration time [ms]:   8,000
Averaging Nr. [scans]: 10
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 7314920SP
Wave   ;Sample   ;Dark     ;Reference;Reflectance
 516,69; 3489,763;   41,959; 6446,727;53,83183
 517,28; 3512,974;   83,358; 6541,973;53,10143
 517,87; 3461,731;   45,558; 6604,054;52,08775
 518,45; 3480,718;   74,858; 6626,192;51,98727
 519,04; 3496,333;   54,258; 6707,970;51,73164
 519,62; 3526,155;   55,863; 6774,114;51,65470
 520,21; 3537,147;   24,466; 6828,002;51,63023
 520,79; 3613,779;   52,068; 7000,875;51,25644
 521,38; 3647,808;   52,960; 6995,363;51,78103
 521,97; 3687,894;   43,068; 7141,554;51,34652
 522,55; 3702,905;   67,759; 7195,230;51,00190
 523,14; 3764,576;   26,759; 7180,289;52,25137
 523,72; 3879,380;   77,561; 7383,422;52,03793
 524,31; 3879,330;   71,665; 7406,107;51,91486
 524,89; 3958,107;   48,468; 7526,815;52,27946
 525,48; 3995,062;   21,666; 7603,580;52,40624
 526,06; 4084,915;   56,264; 7633,128;53,17042
 526,65; 4137,541;   72,370; 7803,105;52,58452
 527,23; 4217,412;   46,262; 7840,596;53,51515
 527,82; 4236,420;   37,967; 7905,978;53,36105
 528,41; 4321,890;   67,366; 8041,021;53,35727
 528,99; 4375,602;   66,365; 8108,167;53,58547
 529,58; 4399,540;   42,562; 8168,736;53,61660
 530,16; 4493,810;   49,461; 8315,379;53,76715
 530,75; 4608,543;   73,964; 8417,069;54,35122
 531,33; 4624,262;   45,566; 8440,980;54,53806
 531,92; 4695,564;   48,560; 8567,344;54,55009
 532,50; 4794,354;   87,770; 8706,468;54,60899
 533,09; 4803,289;   65,665; 8807,204;54,19667
 533,67; 4862,861;   63,458; 8952,011;53,99533
 534,26; 4921,149;   65,760; 9007,665;54,29927
 534,84; 4986,866;   68,461; 9127,061;54,29543
 535,42; 5034,644;   61,564; 9205,969;54,38385
 536,01; 5108,155;   79,263; 9330,215;54,36081
 536,59; 5147,947;   43,366; 9482,202;54,08062
 537,18; 5198,478;   77,360; 9568,605;53,95623
 537,76; 5219,458;   56,972; 9764,700;53,17913
 538,35; 5306,322;   59,368; 9892,694;53,35889
 538,93; 5355,315;   72,664; 9941,828;53,52683
 539,52; 5431,541;   57,370;10111,405;53,45287
 540,10; 5482,067;   63,269;10309,029;52,88820
 540,69; 5547,885;   68,763;10444,071;52,80924
 541,27; 5579,597;   58,262;10514,917;52,80211
 541,85; 5632,003;   47,366;10658,783;52,62857
 542,44; 5623,393;   56,460;10765,484;51,98357
 543,02; 5795,267;   80,369;10952,729;52,56354
 543,61; 5803,449;   77,067;11102,218;51,93926
 544,19; 5844,132;   55,066;11264,023;51,64678
 544,78; 5870,119;   62,766;11296,562;51,69537
 545,36; 6004,224;   77,469;11521,011;51,79127
 545,94; 5975,443;   54,564;11563,069;51,44786
 546,53; 6034,414;   52,771;11724,882;51,24731
 547,11; 6121,237;   90,668;11879,873;51,15331
 547,70; 6130,278;   75,860;11954,706;50,96807
 548,28; 6176,702;   47,965;12093,066;50,88157
 548,86; 6271,302;   81,365;12327,767;50,54494
 549,45; 6251,094;   33,768;12364,953;50,41953
 550,03; 6385,292;   76,467;12507,537;50,75046
 550,62; 6485,875;   63,566;12662,842;50,97364
 551,20; 6481,449;   61,467;12808,418;50,36484
 551,78; 6588,700;   61,164;12952,850;50,63369
 552,37; 6686,244;   55,864;13112,469;50,78181
 552,95; 6689,358;   56,765;13214,547;50,40814
 553,54; 6773,930;   49,965;13393,207;50,39229
 554,12; 6847,064;   67,167;13498,797;50,47710
 554,70; 6992,137;   67,568;13736,973;50,65743
 555,29; 7039,645;   61,965;13856,285;50,58372
 555,87; 7115,197;   60,170;13987,786;50,65495
 556,45; 7146,225;   57,162;14154,058;50,28811
 557,04; 7213,206;   43,667;14376,600;50,02144
 557,62; 7349,105;   68,867;14525,499;50,35916
 558,20; 7449,086;   42,671;14799,940;50,18825
 558,79; 7487,079;  100,368;14905,875;49,89164
 559,37; 7518,249;   49,867;15000,418;49,95389
 559,95; 7601,581;   46,669;15169,691;49,95636
 560,54; 7683,065;   71,768;15324,613;49,90084
 561,12; 7730,519;   50,866;15485,562;49,75578
 561,70; 7830,752;   50,369;15679,551;49,78113
 562,29; 7892,822;   61,768;15810,994;49,72342
 562,87; 7997,894;   73,168;16023,953;49,68236
 563,45; 8019,594;   71,068;16194,754;49,29720
 564,04; 8040,312;   54,362;16227,195;49,37879
 564,62; 8118,409;   37,769;16438,332;49,27050
 565,20; 8279,382;   59,962;16715,838;49,34847
 565,78; 8298,273;   70,765;16797,326;49,18828
 566,37; 8363,504;   71,066;17011,283;48,95119
 566,95; 8433,468;   52,969;17124,330;49,09098
 567,53; 8474,725;   67,262;17308,857;48,76267
 568,12; 8505,901;   62,265;17367,766;48,79163
 568,70; 8664,687;   85,264;17565,889;49,07961
 569,28; 8642,952;   61,069;17745,252;48,52858
 569,86; 8726,177;   67,767;17910,758;48,52555
 570,45; 8802,139;   78,569;18124,689;48,34041
 571,03; 8818,453;   53,962;18259,898;48,14084
 571,61; 8989,584;   46,571;18424,824;48,66084
 572,19; 8899,127;   54,263;18395,773;48,22320
 572,78; 8971,379;   70,668;18668,975;47,85764
 573,36; 9121,543;   84,264;18797,668;48,29308
 573,94; 9116,400;   44,064;18892,750;48,13246
 574,52; 9225,892;   54,559;19030,768;48,33069
 575,11; 9212,457;   37,264;19159,830;47,98097
 575,69; 9299,562;   53,566;19268,680;48,11835
 576,27; 9400,852;   47,161;19391,381;48,35393
 576,85; 9440,943;   43,264;19549,668;48,17741
 577,44; 9583,325;   30,262;19814,158;48,28707
 578,02; 9577,034;   32,159;19753,887;48,39776
 578,60; 9702,628;   50,464;20073,791;48,20460
 579,18; 9751,342;   51,963;20160,752;48,23452
 579,76; 9768,515;   40,264;20300,129;48,01735
 580,35; 9837,082;   60,170;20436,707;47,98123
 580,93; 9940,936;   59,667;20641,557;48,00953
 581,51;10003,454;   24,770;20697,168;48,27057
 582,09;10095,483;   58,663;20755,756;48,49387
 582,67;10129,749;   49,567;20971,318;48,18039
 583,26;10160,665;   28,568;21227,014;47,79641
 583,84;10268,271;   14,164;21413,709;47,91741
 584,42;10302,387;   48,064;21513,287;47,77180
 585,00;10436,562;   81,366;21772,180;47,74000
 585,58;10444,705;   25,167;21912,299;47,60577
 586,17;10526,180;   46,761;21948,521;47,84738
 586,75;10469,747;    6,666;22026,902;47,51575
 587,33;10630,320;   47,767;22191,678;47,78990
 587,91;10668,047;   74,866;22390,201;47,47041
 588,49;10689,024;   63,962;22349,758;47,67639
 589,07;10584,807;   45,468;22403,215;47,13954
 589,65;10595,533;   28,267;22444,439;47,14126
 590,24;10661,553;   42,562;22447,799;47,39513
 590,82;10571,566;   28,261;22484,160;46,95116
 591,40;10604,872;   41,464;22520,209;46,99287
 591,98;10656,563;   45,759;22558,227;47,13301
 592,56;10674,967;   61,161;22699,961;46,88325
 593,14;10652,363;   43,359;22728,928;46,76543
 593,72;10658,030;   29,765;22889,107;46,49419
 594,30;10675,135;   36,759;22797,486;46,74005
 594,89;10610,315;   41,364;22862,428;46,31226
 595,47;10628,080;   38,961;22922,623;46,27371
 596,05;10694,205;   30,267;23003,799;46,41837
 596,63;10681,605;   31,167;23056,199;46,25591
 597,21;10703,375;   36,766;23145,441;46,15846
 597,79;10718,834;   35,467;23166,039;46,18722
 598,37;10657,311;   36,669;23222,748;45,80611
 598,95;10661,847;   50,766;23305,301;45,63016
 599,53;10615,301;   46,757;23207,996;45,63030
 600,11;10617,059;   48,665;23341,947;45,37099
 600,70;10548,413;   57,363;23315,111;45,10776
 601,28;10533,472;   38,564;23424,809;44,87641
 601,86;10442,646;   61,766;23355,102;44,56588
 602,44;10398,866;   23,661;23449,660;44,28927
 603,02;10356,128;   38,656;23576,521;43,83351
 603,60;10341,146;   54,858;23663,232;43,57051
 604,18;10259,698;   69,263;23594,734;43,31660
 604,76;10157,883;   59,263;23642,154;42,82181
 605,34;10044,760;   27,565;23530,764;42,62056
 605,92; 9949,938;   59,561;23453,719;42,27712
 606,50; 9903,354;   17,662;23498,998;42,10021
 607,08; 9832,962;   31,666;23394,881;41,95183
 607,66; 9814,275;   39,266;23561,643;41,55622
 608,24; 9767,277;   46,067;23522,059;41,40916
 608,82; 9744,356;   26,164;23532,031;41,34369
 609,40; 9773,590;   46,466;23471,021;41,52533
 609,98; 9756,815;   18,864;23505,928;41,46091
 610,56; 9720,208;   43,861;23497,662;41,25705
 611,14; 9778,146;   30,765;23481,086;41,56609
 611,72; 9759,002;   42,665;23572,467;41,29375
 612,30; 9758,812;   24,962;23468,496;41,52040
 612,88; 9834,104;   60,659;23517,730;41,66524
 613,46; 9679,354;   21,862;23505,697;41,12400
 614,04; 9697,037;   30,068;23461,873;41,25576
 614,62; 9606,052;   41,561;23489,982;40,78949
 615,20; 9539,107;   52,768;23402,416;40,62733
 615,78; 9481,067;   25,569;23463,430;40,34284
 616,36; 9522,700;   41,364;23400,150;40,59002
 616,94; 9463,075;    7,666;23272,242;40,64295
 617,52; 9364,136;   24,067;23373,656;40,00100
 618,10; 9359,520;   63,559;23336,107;39,94389
 618,68; 9314,004;   17,966;23253,184;40,00840
 619,26; 9233,351;   39,268;23398,834;39,35896
 619,84; 9156,898;   18,963;23277,133;39,28914
 620,42; 9082,030;   31,165;23313,506;38,87438
 621,00; 9062,130;   28,865;23209,607;38,96883
 621,58; 8995,178;   38,760;23216,406;38,64248
 622,16; 8949,912;   49,270;23335,164;38,22332
 622,74; 8892,875;   47,066;23327,742;37,99636
 623,32; 8781,731;   42,166;23291,223;37,59106
 623,90; 8704,956;   66,971;23311,484;37,16139
 624,48; 8601,253;   32,662;23196,598;36,99108
 625,05; 8541,753;   34,562;23105,098;36,87470
 625,63; 8418,354;   52,962;23188,799;36,15772
 626,21; 8228,911;   38,262;23117,596;35,48910
 626,79; 8235,148;   53,967;23219,719;35,31585
 627,37; 8027,497;   28,162;23090,717;34,68538
 627,95; 7974,307;   72,768;23200,215;34,16520
 628,53; 7844,930;   49,365;23176,607;33,70728
 629,11; 7698,848;   48,259;23043,449;33,27039
 629,69; 7653,309;   53,369;23256,932;32,75333
 630,27; 7554,198;   80,763;23105,434;32,45838
 630,84; 7476,753;   43,862;23021,197;32,34880
 631,42; 7463,036;   54,367;23319,656;31,84430
 632,00; 7352,791;   45,459;23125,768;31,66046
 632,58; 7338,585;   50,263;23105,172;31,61288
 633,16; 7391,741;   49,870;23096,906;31,85603
 633,74; 7339,087;   56,264;23018,488;31,71654
 634,32; 7344,323;   45,661;23007,842;31,78558
 634,90; 7446,069;   51,970;23195,746;31,94854
 635,47; 7429,865;   38,860;23035,645;32,13930
 636,05; 7460,323;   37,461;22989,342;32,34098
 636,63; 7498,230;   45,965;23104,807;32,31847
 637,21; 7555,715;   67,464;23150,529;32,44045
 637,79; 7582,989;   71,465;23192,904;32,48727
 638,37; 7572,241;   54,055;23070,883;32,66387
 638,94; 7553,845;   33,265;23100,686;32,60261
 639,52; 7617,945;   41,665;23195,285;32,72180
 640,10; 7641,321;   64,264;23215,900;32,72796
 640,68; 7593,376;   54,164;23175,334;32,60740
 641,26; 7582,231;   35,864;23250,268;32,50726
 641,84; 7539,486;   39,164;23235,002;32,33477
 642,41; 7485,841;   28,264;23192,936;32,19375
 642,99; 7468,196;   48,464;23145,568;32,12408
 643,57; 7440,651;   22,064;23158,402;32,06465
 644,15; 7363,606;   27,064;23178,035;31,69000
 644,73; 7325,161;   37,564;23277,568;31,35798
 645,30; 7284,716;   55,264;23230,303;31,19499
 645,88; 7300,671;   44,964;23362,635;31,11677
 646,46; 7247,826;   59,264;23447,568;30,73571
 647,04; 7252,481;   51,864;23367,902;30,88268
 647,61; 7194,236;   46,564;23396,336;30,61131
 648,19; 7153,491;   61,664;23433,369;30,34364
 648,77; 7198,146;   26,264;23442,002;30,62847
 649,35; 7209,901;   51,064;23590,137;30,41257
 649,92; 7199,756;   42,464;23596,070;30,38724
 650,50; 7121,811;   30,064;23551,104;30,15065
 651,08; 7189,266;   39,964;23450,537;30,53877
 651,66; 7173,920;   21,864;23534,770;30,41758
 652,23; 7156,976;   39,064;23561,004;30,26073
 652,81; 7121,531;   36,464;23644,137;30,01171
 653,39; 7114,085;   56,164;23647,170;29,91785
 653,97; 7061,041;   37,065;23882,504;29,45627
 654,54; 7049,496;   23,565;23823,137;29,52125
 655,12; 6959,851;   30,965;23831,971;29,11174
 655,70; 6970,005;   42,065;23962,805;28,96207
 656,28; 6940,460;   32,765;23947,037;28,88524
 656,85; 6895,115;   44,065;24051,070;28,53771
 657,43; 6847,970;   -1,035;23831,305;28,73828
 658,01; 6872,525;   21,465;24078,539;28,47836
 658,58; 6890,980;   55,165;24234,371;28,27146
 659,16; 6826,235;   51,965;24154,105;28,10651
 659,74; 6903,791;   59,465;24338,039;28,19081
 660,32; 6920,245;   71,665;24327,672;28,23457
 660,89; 6893,800;   34,265;24347,305;28,21340
 661,47; 6973,455;   51,665;24464,939;28,35257
 662,05; 7056,710;   25,365;24587,373;28,62692
 662,62; 7247,365;   59,665;24584,006;29,30843
 663,20; 7396,820;   80,665;24740,139;29,66874
 663,78; 7489,775;   47,965;24902,773;29,94113
 664,35; 7647,030;   52,465;24921,006;30,53885
 664,93; 7718,085;   64,465;25123,539;30,54231
 665,51; 7809,440;   49,565;25170,973;30,88949
 666,08; 7862,395;   30,165;25185,707;31,13521
 666,66; 8136,750;   47,465;25667,539;31,57401
 667,23; 8263,905;   51,765;25732,773;31,97748
 667,81; 8393,760;   65,865;25889,307;32,24936
 668,39; 8450,015;   43,265;26047,141;32,32883
 668,96; 8559,670;   54,665;26309,074;32,39458
 669,54; 8567,625;   38,765;26408,408;32,34348
 670,12; 8668,980;   51,165;26808,740;32,20701
 670,69; 8736,935;   64,165;26950,674;32,25696
 671,27; 8681,990;   25,565;27096,008;31,97740
 671,84; 8690,445;   40,665;27105,240;31,95979
 672,42; 8751,100;   66,265;27253,875;31,94409
 673,00; 8669,155;   57,165;27531,408;31,34569
 673,57; 8512,109;   59,965;27276,441;31,05525
 674,15; 8479,064;   64,065;27613,475;30,54512
 674,72; 8401,319;   58,565;27536,209;30,36197
 675,30; 8312,875;   69,466;27513,541;30,03712
 675,88; 8240,130;   36,266;27573,176;29,79225
 676,45; 8241,885;   59,466;27677,309;29,62729
 677,03; 8166,940;   67,866;27525,043;29,49711
 677,60; 8182,795;   41,466;27770,576;29,36023
 678,18; 8240,250;   59,466;27877,510;29,40819
 678,76; 8193,005;   40,766;27809,143;29,35800
 679,33; 8307,960;   57,666;27813,176;29,72489
 679,91; 8299,415;   44,266;27813,311;29,72788
 680,48; 8433,369;   28,766;27740,242;30,32896
 681,06; 8563,324;   50,866;27735,176;30,74831
 681,63; 8655,479;   37,566;27736,209;31,11313
 682,21; 8854,034;   67,966;27797,543;31,68483
 682,78; 8844,789;   20,566;27459,576;32,15941
 683,36; 9018,744;   46,966;27565,510;32,60266
 683,93; 9074,699;   30,466;27450,645;32,98386
 684,51; 9183,454;   26,166;27477,277;33,35853
 685,08; 9395,209;   38,966;27733,711;33,78346
 685,66; 9366,265;   53,066;27694,045;33,69345
 686,24; 9528,619;   33,766;27796,578;34,19990
 686,81; 9588,574;   57,666;27899,910;34,23182
 687,39; 9647,229;   38,866;27807,844;34,60107
 687,96; 9678,284;   54,166;27850,479;34,62372
 688,54; 9645,640;   30,866;27984,811;34,39505
 689,11; 9707,395;   26,966;28043,545;34,55250
 689,69; 9683,749;   29,666;28019,279;34,49166
 690,26; 9791,604;   59,466;28289,313;34,47464
 690,84; 9700,159;   50,066;28239,846;34,23259
 691,41; 9691,714;   35,966;28403,879;34,03757
 691,98; 9627,469;   31,466;28427,912;33,79297
 692,56; 9630,924;   32,866;28437,445;33,79053
 693,13; 9785,979;   64,866;28655,080;34,00154
 693,71; 9681,034;   24,466;28657,912;33,72478
 694,28; 9738,189;   41,966;28715,945;33,81541
 694,86; 9834,044;   47,266;28928,879;33,88584
 695,43; 9879,099;   61,366;29100,912;33,80815
 696,01;10081,954;   36,266;29145,547;34,51026
 696,58;10166,809;   42,167;29083,879;34,86241
 697,16;10258,464;   38,067;29126,414;35,13571
 697,73;10503,519;   63,467;29338,246;35,66227
 698,30;10623,474;   51,867;29223,980;36,23874
 698,88;10851,729;   40,467;29558,613;36,62582
 699,45;10896,784;   35,367;29765,848;36,53294
 700,03;11110,839;   56,067;29750,980;37,22783
 700,60;11291,994;   56,267;29850,613;37,71094
 701,18;11425,249;   61,867;29963,947;38,00198
 701,75;11715,404;   74,367;30094,682;38,77720
 702,32;11660,559;   50,367;29901,914;38,89310
 702,90;11777,313;   52,467;30254,148;38,82183
 703,47;11951,369;   51,367;30428,881;39,17372
 704,05;12060,023;   67,767;30546,715;39,34603
 704,62;12111,979;   39,867;30587,848;39,51853
 705,19;12196,334;   43,667;30586,982;39,78830
 705,77;12229,889;   29,967;30618,314;39,88421
 706,34;12256,644;   61,667;30627,049;39,89800
 706,91;12168,198;   46,367;30673,883;39,57824
 707,49;12330,653;   57,267;30976,316;39,69523
 708,06;12441,309;   66,367;31089,049;39,88998
 708,64;12368,863;   25,767;31093,582;39,72953
 709,21;12393,919;   58,167;31179,316;39,63784
 709,78;12431,974;   41,367;31281,150;39,66291
 710,36;12530,028;   61,667;31419,684;39,76132
 710,93;12625,384;   50,567;31562,416;39,90504
 711,50;12692,639;   44,467;31506,049;40,20196
 712,08;12833,894;   76,567;31925,383;40,05589
 712,65;12867,648;   73,667;31775,916;40,35670
 713,22;12833,403;   69,067;31900,250;40,10010
 713,80;12995,458;   84,167;31966,883;40,49621
 714,37;13114,813;   55,767;31827,018;41,10334
 714,94;13216,068;   53,967;31727,551;41,55545
 715,52;13391,823;   47,867;31732,984;42,11427
 716,09;13461,378;   65,467;31891,918;42,09049
 716,66;13576,533;   73,467;31935,051;42,38040
 717,23;13524,788;   66,867;31908,484;42,26519
 717,81;13628,144;   50,168;31812,018;42,74932
 718,38;13654,099;   47,468;31671,252;43,02657
 718,95;13743,153;   59,068;31618,984;43,35907
 719,53;13864,008;   56,568;31661,418;43,68773
 720,10;13791,963;   59,968;31481,252;43,70285
 720,67;13756,718;   35,768;31355,984;43,80861
 721,24;13753,773;   59,468;31256,020;43,89686
 721,82;13839,028;   49,968;31236,053;44,21543
 722,39;13753,683;   64,068;31235,885;43,91664
 722,96;13874,838;   64,968;31261,420;44,26744
 723,53;13809,993;   88,268;31151,953;44,17288
 724,11;13868,648;   61,568;31207,486;44,33030
 724,68;13900,503;   71,568;31242,020;44,36553
 725,25;13936,958;   72,768;31399,953;44,25610
 725,82;14015,913;   96,068;31564,387;44,23447
 726,40;13976,968;   62,668;31714,820;43,96004
 726,97;13937,823;   62,168;31875,354;43,61605
 727,54;13966,378;   46,968;31801,486;43,83442
 728,11;14078,533;   49,568;32045,820;43,84565
 728,69;14142,388;   39,568;31938,953;44,21032
 729,26;14196,942;   53,568;32105,088;44,12700
 729,83;14247,698;   53,268;32264,621;44,06654
 730,40;14315,753;   66,768;32291,754;44,21720
 730,97;14490,607;   44,268;32590,588;44,38701
 731,55;14595,862;   41,468;32755,820;44,48932
 732,12;14666,018;   86,268;32841,656;44,51100
 732,69;14652,873;   66,968;32889,988;44,43803
 733,26;14739,628;   55,168;32930,520;44,66708
 733,83;14917,883;   41,168;32979,055;45,16597
 734,41;14975,638;   65,468;32991,590;45,28371
 734,98;15052,793;   51,368;33155,621;45,31570
 735,55;15175,147;   43,168;33183,656;45,66010
 736,12;15243,503;   65,968;33377,289;45,56269
 736,69;15235,958;   76,968;33377,922;45,52119
 737,26;15155,112;   57,468;33552,254;45,07461
 737,84;15266,867;   70,768;33487,188;45,47495
 738,41;15288,022;   63,168;33492,422;45,54351
 738,98;15315,277;   63,569;33375,055;45,78513
 739,55;15285,133;   49,669;33377,789;45,71354
 740,12;15368,188;   62,969;33678,023;45,53085
 740,69;15407,343;   70,569;33575,656;45,77446
 741,26;15537,197;   56,269;33557,391;46,21018
 741,83;15427,853;   53,869;33719,523;45,66667
 742,41;15353,107;   56,169;33833,055;45,28819
 742,98;15499,962;   91,469;33874,590;45,61003
 743,55;15484,317;   53,569;33836,824;45,67573
 744,12;15381,473;   50,469;33859,855;45,34541
 744,69;15325,027;   59,569;33848,492;45,17888
 745,26;15357,683;   42,169;33677,723;45,53370
 745,83;15419,638;   58,769;33854,355;45,45229
 746,40;15344,592;   57,969;33844,789;45,24434
 746,97;15268,547;   44,769;33828,125;45,06295
 747,55;15299,402;   62,269;33966,957;44,94108
 748,12;15299,558;   57,869;33910,191;45,02406
 748,69;15382,212;   68,769;33877,625;45,29418
 749,26;15402,167;   65,069;33958,559;45,25087
 749,83;15420,822;   42,569;33911,992;45,40453
 750,40;15433,077;   89,669;34158,824;45,03607
 750,97;15537,232;   96,269;34144,160;45,35072
 751,54;15548,787;   40,569;33980,793;45,69274
 752,11;15464,942;   52,969;33874,727;45,56822
 752,68;15444,297;   87,869;33912,859;45,39965
 753,25;15475,652;   60,269;33774,594;45,72354
 753,82;15533,907;   65,069;33810,527;45,83976
 754,39;15549,362;   75,169;33727,160;45,98299
 754,96;15504,317;   60,069;33616,395;46,02485
 755,53;15543,972;   29,469;33796,527;45,94567
 756,10;15492,927;   64,169;33720,961;45,84144
 756,67;15485,481;   73,369;33813,395;45,67902
 757,24;15478,837;   72,769;33740,426;45,75925
 757,81;15467,191;   16,469;33677,762;45,90056
 758,38;15471,047;   54,569;33822,695;45,65393
 758,95;15428,302;   79,469;33743,426;45,59426
 759,52;15401,457;   57,469;33615,859;45,72325
 760,09;15408,212;   68,570;33306,992;46,15033
 760,66;15342,467;   59,570;33309,727;45,96338
 761,23;15236,021;   91,070;33353,961;45,53107
 761,80;15174,377;   56,270;33295,793;45,48232
 762,37;15162,531;   68,970;33167,727;45,60160
 762,94;15110,786;   70,970;33187,461;45,41489
 763,51;14881,642;   36,070;32949,793;45,10450
 764,08;14931,396;   66,270;32998,527;45,13850
 764,65;14911,352;   69,570;32798,961;45,34695
 765,22;14758,007;   54,670;32804,496;44,89592
 765,79;14833,661;   77,370;32691,928;45,24449
 766,36;14755,416;   73,170;32743,063;44,94121
 766,93;14855,371;   68,970;32551,295;45,52138
 767,50;14818,826;   89,470;32828,328;44,99044
 768,07;14785,281;   63,870;32699,262;45,10873
 768,64;14722,036;   86,470;32572,596;45,05174
 769,21;14683,691;   57,970;32359,729;45,27841
 769,78;14766,446;   78,770;32244,963;45,66184
 770,34;14612,901;   45,570;32031,195;45,54337
 770,91;14635,456;   58,470;31921,430;45,74900
 771,48;14596,012;   62,370;31836,863;45,73996
 772,05;14511,066;   66,470;31610,697;45,79157
 772,62;14504,621;   42,670;31443,029;46,05664
 773,19;14618,876;   59,370;31579,764;46,19075
 773,76;14436,731;   71,070;31506,297;45,69925
 774,33;14370,386;   74,170;31447,330;45,56830
 774,90;14232,941;   52,870;31206,064;45,51723
 775,47;14212,296;   59,970;30957,498;45,80407
 776,03;14150,051;   73,470;30984,330;45,53927
 776,60;14174,106;   55,970;30757,863;45,98458
 777,17;14135,661;   65,470;30698,098;45,93204
 777,74;13970,516;   30,870;30522,031;45,71700
 778,31;14001,071;   68,970;30582,064;45,65942
 778,88;13909,926;   30,470;30366,898;45,75178
 779,45;13814,481;   75,770;30358,131;45,36869
 780,01;13830,736;   58,370;30299,664;45,54159
 780,58;13628,091;   60,570;30177,998;45,04874
 781,15;13569,946;   38,771;29979,432;45,19331
 781,72;13569,801;   66,771;29962,266;45,16744
 782,29;13413,156;   51,771;29667,100;45,11645
 782,86;13366,911;   55,571;29617,732;45,02831
 783,42;13311,065;   56,171;29598,166;44,86797
 783,99;13214,521;   66,671;29482,100;44,69712
 784,56;13216,976;   55,171;29320,232;44,97446
 785,13;13130,831;   40,271;29247,266;44,81995
 785,70;13057,786;   49,071;29060,299;44,84028
 786,26;13020,641;   51,671;28910,732;44,93899
 786,83;13051,195;   84,371;28889,166;45,01620
 787,40;12985,351;   57,171;28783,500;45,00464
 787,97;12908,706;   43,971;28581,133;45,08064
 788,54;12881,661;   70,371;28515,268;45,03898
 789,10;12793,815;   57,971;28344,400;45,02457
 789,67;12797,671;   70,371;28245,334;45,17237
 790,24;12756,626;   51,071;28193,768;45,14690
 790,81;12567,581;   88,271;27914,400;44,84745
 791,37;12565,735;   73,671;27872,135;44,93797
 791,94;12652,690;   70,771;27886,367;45,23333
 792,51;12635,245;   46,271;27539,201;45,78986
 793,08;12703,400;   69,771;27555,234;45,96477
 793,64;12525,556;   71,271;27455,168;45,48032
 794,21;12454,610;   69,671;27250,602;45,56481
 794,78;12357,266;   53,071;27147,035;45,41305
 795,35;12340,820;   73,471;27007,969;45,54512
 795,91;12136,775;   48,071;26789,301;45,20624
 796,48;12043,730;   55,771;26710,734;44,97459
 797,05;12005,285;   57,671;26624,369;44,97214
 797,62;11942,440;   41,971;26600,701;44,80813
 798,18;11855,195;   57,471;26410,736;44,76760
 798,75;11739,450;   56,571;26279,770;44,55169
 799,32;11680,205;   60,771;26209,102;44,43662
 799,88;11604,460;   55,971;26051,535;44,42484
 800,45;11477,215;   33,971;25945,270;44,16314
 801,02;11492,670;   65,271;25880,104;44,26679
 801,58;11375,125;   90,872;25660,436;44,13158
 802,15;11270,680;   72,872;25615,270;43,84008
 802,72;11104,936;   66,172;25404,703;43,56513
 803,28;11078,990;   49,172;25288,938;43,70016
 803,85;11049,545;   41,972;25144,871;43,84981
 804,42;11042,200;   77,772;24948,004;44,08655
 804,98;10983,455;  100,672;24935,537;43,82059
 805,55;10905,910;   56,972;24702,371;44,02014
 806,12;10849,165;   83,572;24611,004;43,89205
 806,68;10817,320;   66,472;24493,738;44,01167
 807,25;10885,275;   74,972;24436,271;44,37491
 807,82;10789,729;   86,872;24407,805;44,00677
 808,38;10768,085;   73,672;24367,037;44,02195
 808,95;10806,640;   62,972;24166,971;44,57214
 809,52;10763,495;   50,272;24162,004;44,43158
 810,08;10723,950;   55,172;23994,938;44,56509
 810,65;10746,805;   77,172;24169,672;44,28612
 811,21;10773,359;   69,972;24123,404;44,49838
 811,78;10675,215;   92,472;24337,539;43,64906
 812,35;10667,569;   64,972;24173,871;43,97794
 812,91;10606,325;   90,072;24239,705;43,54622
 813,48;10472,479;   68,172;24202,738;43,10957
 814,04;10482,135;   64,172;24088,373;43,36445
 814,61;10446,189;   77,572;24176,006;43,02610
 815,18;10172,045;   67,772;23892,539;42,41079
 815,74;10122,899;   69,772;23709,172;42,52700
 816,31;10071,354;   83,372;23614,406;42,44600
 816,87; 9949,210;   43,272;23489,641;42,24935
 817,44; 9876,665;   76,972;23452,273;41,92328
 818,00; 9799,220;   43,272;23159,506;42,20388
 818,57; 9774,475;   71,872;23076,340;42,17703
 819,14; 9655,430;   82,872;22924,273;41,90880
 819,70; 9679,784;   72,672;22792,707;42,28476
 820,27; 9625,239;   62,972;22691,941;42,25675
 820,83; 9558,095;   70,072;22541,373;42,22284
 821,40; 9576,350;   98,072;22431,908;42,43909
 821,96; 9435,404;   75,272;22315,541;42,08642
 822,53; 9454,959;   70,973;22257,574;42,29574
 823,09; 9444,914;   81,073;22073,309;42,57794
 823,66; 9393,869;   68,173;21862,541;42,78948
 824,22; 9465,124;   77,173;21851,674;43,11443
 824,79; 9425,079;   75,473;21561,408;43,51501
 825,35; 9391,734;   65,173;21648,041;43,21280
 825,92; 9302,089;   75,173;21398,875;43,27070
 826,48; 9233,244;   87,673;21501,309;42,70910
 827,05; 9268,799;   89,573;21448,242;42,97658
 827,61; 9086,354;   75,273;21249,076;42,55769
 828,18; 9067,609;   60,873;21191,209;42,62467
