0127 ELITRO
Integration time [ms]:   8,000
Averaging Nr. [scans]: 10
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 7314920SP
Wave   ;Sample   ;Dark     ;Reference;Reflectance
 517,87; 3381,205;   45,558; 6604,054;50,85995
 518,45; 3404,309;   74,858; 6626,192;50,82096
 519,04; 3401,411;   54,258; 6707,970;50,30505
 519,62; 3370,139;   55,863; 6774,114;49,33242
 520,21; 3389,361;   24,466; 6828,002;49,45803
 520,79; 3385,072;   52,068; 7000,875;47,96513
 521,38; 3359,325;   52,960; 6995,363;47,62565
 521,97; 3345,275;   43,068; 7141,554;46,51988
 522,55; 3350,412;   67,759; 7195,230;46,05636
 523,14; 3325,813;   26,759; 7180,289;46,11785
 523,72; 3342,426;   77,561; 7383,422;44,68830
 524,31; 3350,352;   71,665; 7406,107;44,70261
 524,89; 3371,671;   48,468; 7526,815;44,43767
 525,48; 3335,663;   21,666; 7603,580;43,70924
 526,06; 3337,049;   56,264; 7633,128;43,30004
 526,65; 3358,789;   72,370; 7803,105;42,51108
 527,23; 3330,537;   46,262; 7840,596;42,13670
 527,82; 3366,568;   37,967; 7905,978;42,30550
 528,41; 3410,262;   67,366; 8041,021;41,92427
 528,99; 3426,853;   66,365; 8108,167;41,78775
 529,58; 3416,036;   42,562; 8168,736;41,51368
 530,16; 3460,431;   49,461; 8315,379;41,26547
 530,75; 3540,948;   73,964; 8417,069;41,55508
 531,33; 3535,163;   45,566; 8440,980;41,56551
 531,92; 3604,123;   48,560; 8567,344;41,73791
 532,50; 3681,885;   87,770; 8706,468;41,70138
 533,09; 3677,356;   65,665; 8807,204;41,31642
 533,67; 3741,311;   63,458; 8952,011;41,37740
 534,26; 3764,320;   65,760; 9007,665;41,36211
 534,84; 3803,829;   68,461; 9127,061;41,23560
 535,42; 3872,548;   61,564; 9205,969;41,67559
 536,01; 3940,239;   79,263; 9330,215;41,73599
 536,59; 3984,361;   43,366; 9482,202;41,75297
 537,18; 4096,419;   77,360; 9568,605;42,34491
 537,76; 4211,198;   56,972; 9764,700;42,79298
 538,35; 4275,974;   59,368; 9892,694;42,88077
 538,93; 4456,649;   72,664; 9941,828;44,42104
 539,52; 4622,689;   57,370;10111,405;45,40783
 540,10; 4801,282;   63,269;10309,029;46,24364
 540,69; 4959,444;   68,763;10444,071;47,13769
 541,27; 5169,234;   58,262;10514,917;48,87770
 541,85; 5373,259;   47,366;10658,783;50,19021
 542,44; 5502,422;   56,460;10765,484;50,85395
 543,02; 5726,382;   80,369;10952,729;51,92996
 543,61; 5866,067;   77,067;11102,218;52,50722
 544,19; 6011,058;   55,066;11264,023;53,13601
 544,78; 6091,062;   62,766;11296,562;53,66214
 545,36; 6248,680;   77,469;11521,011;53,92746
 545,94; 6317,749;   54,564;11563,069;54,42222
 546,53; 6369,996;   52,771;11724,882;54,12239
 547,11; 6491,677;   90,668;11879,873;54,29551
 547,70; 6569,219;   75,860;11954,706;54,66322
 548,28; 6565,553;   47,965;12093,066;54,10986
 548,86; 6731,853;   81,365;12327,767;54,30565
 549,45; 6703,275;   33,768;12364,953;54,08650
 550,03; 6822,669;   76,467;12507,537;54,26887
 550,62; 6903,660;   63,566;12662,842;54,28958
 551,20; 6996,167;   61,467;12808,418;54,40281
 551,78; 7006,947;   61,164;12952,850;53,87800
 552,37; 7091,648;   55,864;13112,469;53,88678
 552,95; 7189,851;   56,765;13214,547;54,21192
 553,54; 7265,352;   49,965;13393,207;54,07522
 554,12; 7257,169;   67,167;13498,797;53,53038
 554,70; 7417,177;   67,568;13736,973;53,76685
 555,29; 7409,955;   61,965;13856,285;53,26823
 555,87; 7457,487;   60,170;13987,786;53,11259
 556,45; 7532,733;   57,162;14154,058;53,02991
 557,04; 7605,165;   43,667;14376,600;52,75611
 557,62; 7748,465;   68,867;14525,499;53,12163
 558,20; 7771,597;   42,671;14799,940;52,37368
 558,79; 7867,472;  100,368;14905,875;52,46091
 559,37; 7895,067;   49,867;15000,418;52,47432
 559,95; 8018,178;   46,669;15169,691;52,71109
 560,54; 8137,476;   71,768;15324,613;52,88002
 561,12; 8153,362;   50,866;15485,562;52,49534
 561,70; 8260,779;   50,369;15679,551;52,53257
 562,29; 8349,374;   61,768;15810,994;52,62231
 562,87; 8430,875;   73,168;16023,953;52,39684
 563,45; 8514,375;   71,068;16194,754;52,36586
 564,04; 8552,837;   54,362;16227,195;52,54784
 564,62; 8610,878;   37,769;16438,332;52,27326
 565,20; 8672,932;   59,962;16715,838;51,71130
 565,78; 8808,454;   70,765;16797,326;52,23841
 566,37; 8899,759;   71,066;17011,283;52,11676
 566,95; 8969,481;   52,969;17124,330;52,23082
 567,53; 9023,033;   67,262;17308,857;51,94282
 568,12; 9050,353;   62,265;17367,766;51,93775
 568,70; 9194,250;   85,264;17565,889;52,10904
 569,28; 9264,779;   61,069;17745,252;52,04487
 569,86; 9297,366;   67,767;17910,758;51,72675
 570,45; 9405,783;   78,569;18124,689;51,68542
 571,03; 9458,333;   53,962;18259,898;51,65552
 571,61; 9623,690;   46,571;18424,824;52,11115
 572,19; 9599,140;   54,263;18395,773;52,03975
 572,78; 9652,372;   70,668;18668,975;51,51923
 573,36; 9724,349;   84,264;18797,668;51,51433
 573,94; 9776,646;   44,064;18892,750;51,63534
 574,52; 9831,315;   54,559;19030,768;51,52113
 575,11; 9885,245;   37,264;19159,830;51,49927
 575,69; 9996,063;   53,566;19268,680;51,74311
 576,27; 9986,727;   47,161;19391,381;51,38261
 576,85;10104,648;   43,264;19549,668;51,57990
 577,44;10075,533;   30,262;19814,158;50,77499
 578,02;10130,918;   32,159;19753,887;51,20626
 578,60;10231,945;   50,464;20073,791;50,84810
 579,18;10281,042;   51,963;20160,752;50,86870
 579,76;10381,050;   40,264;20300,129;51,04074
 580,35;10422,385;   60,170;20436,707;50,85366
 580,93;10523,171;   59,667;20641,557;50,83840
 581,51;10568,585;   24,770;20697,168;51,00432
 582,09;10579,438;   58,663;20755,756;50,83214
 582,67;10639,967;   49,567;20971,318;50,61909
 583,26;10723,876;   28,568;21227,014;50,45326
 583,84;10825,947;   14,164;21413,709;50,52343
 584,42;10882,851;   48,064;21513,287;50,47600
 585,00;11014,563;   81,366;21772,180;50,40474
 585,58;10980,565;   25,167;21912,299;50,05406
 586,17;11091,825;   46,761;21948,521;50,43003
 586,75;11103,061;    6,666;22026,902;50,39180
 587,33;11206,968;   47,767;22191,678;50,39399
 587,91;11296,860;   74,866;22390,201;50,28826
 588,49;11253,333;   63,962;22349,758;50,20853
 589,07;11317,371;   45,468;22403,215;50,41610
 589,65;11286,564;   28,267;22444,439;50,22400
 590,24;11379,032;   42,562;22447,799;50,59741
 590,82;11374,929;   28,261;22484,160;50,52867
 591,40;11473,447;   41,464;22520,209;50,85686
 591,98;11393,816;   45,759;22558,227;50,40788
 592,56;11430,229;   61,161;22699,961;50,21940
 593,14;11468,316;   43,359;22728,928;50,36223
 593,72;11507,252;   29,765;22889,107;50,20917
 594,30;11558,218;   36,759;22797,486;50,61991
 594,89;11471,050;   41,364;22862,428;50,08393
 595,47;11555,126;   38,961;22922,623;50,32483
 596,05;11514,465;   30,267;23003,799;49,98882
 596,63;11646,865;   31,167;23056,199;50,44813
 597,21;11633,860;   36,766;23145,441;50,18502
 597,79;11642,064;   35,467;23166,039;50,17860
 598,37;11619,584;   36,669;23222,748;49,95633
 598,95;11637,360;   50,766;23305,301;49,82510
 599,53;11585,400;   46,757;23207,996;49,81877
 600,11;11735,151;   48,665;23341,947;50,17106
 600,70;11603,343;   57,363;23315,111;49,64358
 601,28;11653,048;   38,564;23424,809;49,66374
 601,86;11643,161;   61,766;23355,102;49,71978
 602,44;11651,229;   23,661;23449,660;49,63531
 603,02;11704,393;   38,656;23576,521;49,56157
 603,60;11704,508;   54,858;23663,232;49,34541
 604,18;11683,040;   69,263;23594,734;49,36682
 604,76;11666,138;   59,263;23642,154;49,21735
 605,34;11517,657;   27,565;23530,764;48,88735
 605,92;11514,430;   59,561;23453,719;48,96465
 606,50;11418,333;   17,662;23498,998;48,55205
 607,08;11438,964;   31,666;23394,881;48,82589
 607,66;11369,860;   39,266;23561,643;48,16943
 608,24;11313,266;   46,067;23522,059;47,99456
 608,82;11275,545;   26,164;23532,031;47,85776
 609,40;11169,362;   46,466;23471,021;47,48392
 609,98;11092,449;   18,864;23505,928;47,14759
 610,56;10914,925;   43,861;23497,662;46,35097
 611,14;10841,055;   30,765;23481,086;46,09869
 611,72;10696,853;   42,665;23572,467;45,27955
 612,30;10639,137;   24,962;23468,496;45,27549
 612,88;10445,712;   60,659;23517,730;44,27259
 613,46;10170,532;   21,862;23505,697;43,21556
 614,04; 9998,776;   30,068;23461,873;42,54349
 614,62; 9776,727;   41,561;23489,982;41,51736
 615,20; 9502,271;   52,768;23402,416;40,46958
 615,78; 9241,582;   25,569;23463,430;39,32105
 616,36; 9047,347;   41,364;23400,150;38,55501
 616,94; 8723,760;    7,666;23272,242;37,46509
 617,52; 8525,070;   24,067;23373,656;36,40751
 618,10; 8429,815;   63,559;23336,107;35,94903
 618,68; 8286,559;   17,966;23253,184;35,58647
 619,26; 8237,573;   39,268;23398,834;35,09614
 619,84; 8235,240;   18,963;23277,133;35,32641
 620,42; 8326,352;   31,165;23313,506;35,62866
 621,00; 8465,452;   28,865;23209,607;36,39481
 621,58; 8621,919;   38,760;23216,406;37,03206
 622,16; 8810,090;   49,270;23335,164;37,62286
 622,74; 9011,360;   47,066;23327,742;38,50530
 623,32; 9181,158;   42,166;23291,223;39,30909
 623,90; 9283,292;   66,971;23311,484;39,64945
 624,48; 9398,133;   32,662;23196,598;40,43126
 625,05; 9434,532;   34,562;23105,098;40,74448
 625,63; 9496,232;   52,962;23188,799;40,81664
 626,21; 9512,237;   38,262;23117,596;41,04960
 626,79; 9562,167;   53,967;23219,719;41,04421
 627,37; 9455,935;   28,162;23090,717;40,87913
 627,95; 9456,472;   72,768;23200,215;40,57389
 628,53; 9339,552;   49,365;23176,607;40,16989
 629,11; 9246,914;   48,259;23043,449;40,00252
 629,69; 9194,077;   53,369;23256,932;39,39356
 630,27; 9147,841;   80,763;23105,434;39,37984
 630,84; 8955,633;   43,862;23021,197;38,78505
 631,42; 8890,171;   54,367;23319,656;37,97848
 632,00; 8728,616;   45,459;23125,768;37,62149
 632,58; 8686,944;   50,263;23105,172;37,46135
 633,16; 8584,589;   49,870;23096,906;37,03174
 633,74; 8474,050;   56,264;23018,488;36,65928
 634,32; 8368,428;   45,661;23007,842;36,24554
 634,90; 8402,488;   51,970;23195,746;36,08105
 635,47; 8267,223;   38,860;23035,645;35,78049
 636,05; 8278,728;   37,461;22989,342;35,90672
 636,63; 8277,152;   45,965;23104,807;35,69645
 637,21; 8232,149;   67,464;23150,529;35,37089
 637,79; 8305,156;   71,465;23192,904;35,61063
 638,37; 8238,689;   54,055;23070,883;35,55935
 638,94; 8190,254;   33,265;23100,686;35,36151
 639,52; 8223,755;   41,665;23195,285;35,33827
 640,10; 8264,670;   64,264;23215,900;35,42042
 640,68; 8226,931;   54,164;23175,334;35,34755
 641,26; 8248,392;   35,864;23250,268;35,37686
 641,84; 8227,452;   39,164;23235,002;35,30068
 642,41; 8210,313;   28,264;23192,936;35,32124
 642,99; 8192,074;   48,464;23145,568;35,25814
 643,57; 8176,535;   22,064;23158,402;35,24530
 644,15; 8179,096;   27,064;23178,035;35,21248
 644,73; 8283,257;   37,564;23277,568;35,48060
 645,30; 8315,118;   55,264;23230,303;35,64117
 645,88; 8355,679;   44,964;23362,635;35,64127
 646,46; 8436,540;   59,264;23447,568;35,81823
 647,04; 8451,101;   51,864;23367,902;36,02343
 647,61; 8432,962;   46,564;23396,336;35,91640
 648,19; 8549,322;   61,664;23433,369;36,31596
 648,77; 8644,583;   26,264;23442,002;36,80567
 649,35; 8640,145;   51,064;23590,137;36,48861
 649,92; 8794,505;   42,464;23596,070;37,15796
 650,50; 8736,166;   30,064;23551,104;37,01410
 651,08; 8856,627;   39,964;23450,537;37,66103
 651,66; 8781,688;   21,864;23534,770;37,25538
 652,23; 8801,049;   39,064;23561,004;37,25026
 652,81; 8854,109;   36,464;23644,137;37,35076
 653,39; 8898,670;   56,164;23647,170;37,48253
 653,97; 8937,831;   37,065;23882,504;37,32691
 654,54; 8917,893;   23,565;23823,137;37,37180
 655,12; 8880,753;   30,965;23831,971;37,18241
 655,70; 8918,114;   42,065;23962,805;37,10608
 656,28; 8893,575;   32,765;23947,037;37,05239
 656,85; 8826,336;   44,065;24051,070;36,58212
 657,43; 8764,797;   -1,035;23831,305;36,78125
 658,01; 8754,457;   21,465;24078,539;36,30114
 658,58; 8813,918;   55,165;24234,371;36,22432
 659,16; 8734,079;   51,965;24154,105;36,02217
 659,74; 8750,641;   59,465;24338,039;35,79772
 660,32; 8793,401;   71,665;24327,672;35,95702
 660,89; 8761,162;   34,265;24347,305;35,89390
 661,47; 8840,323;   51,665;24464,939;35,99951
 662,05; 8839,284;   25,365;24587,373;35,88436
 662,62; 9017,545;   59,665;24584,006;36,52649
 663,20; 9063,405;   80,665;24740,139;36,42714
 663,78; 9206,967;   47,965;24902,773;36,85002
 664,35; 9217,127;   52,465;24921,006;36,85243
 664,93; 9318,688;   64,465;25123,539;36,92963
 665,51; 9384,549;   49,565;25170,973;37,15948
 666,08; 9425,710;   30,165;25185,707;37,34980
 666,66; 9671,771;   47,465;25667,539;37,56549
 667,23; 9693,432;   51,765;25732,773;37,54396
 667,81; 9819,192;   65,865;25889,307;37,76928
 668,39; 9916,254;   43,265;26047,141;37,96737
 668,96;10030,314;   54,665;26309,074;37,99609
 669,54;10089,875;   38,765;26408,408;38,11621
 670,12;10154,636;   51,165;26808,740;37,75929
 670,69;10303,097;   64,165;26950,674;38,08204
 671,27;10331,658;   25,565;27096,008;38,07139
 671,84;10259,619;   40,665;27105,240;37,75767
 672,42;10358,979;   66,265;27253,875;37,85811
 673,00;10420,141;   57,165;27531,408;37,71887
 673,57;10307,802;   59,965;27276,441;37,65306
 674,15;10457,462;   64,065;27613,475;37,72639
 674,72;10406,523;   58,565;27536,209;37,65955
 675,30;10468,484;   69,466;27513,541;37,89167
 675,88;10421,845;   36,266;27573,176;37,71512
 676,45;10534,906;   59,466;27677,309;37,92997
 677,03;10438,066;   67,866;27525,043;37,76863
 677,60;10477,428;   41,466;27770,576;37,63540
 678,18;10633,589;   59,466;27877,510;38,01174
 678,76;10625,050;   40,766;27809,143;38,11632
 679,33;10737,811;   57,666;27813,176;38,47937
 679,91;10717,271;   44,266;27813,311;38,43490
 680,48;10789,732;   28,766;27740,242;38,83217
 681,06;10773,593;   50,866;27735,176;38,73214
 681,63;10754,454;   37,566;27736,209;38,69102
 682,21;10805,915;   67,966;27797,543;38,72381
 682,78;10795,076;   20,566;27459,576;39,26712
 683,36;10844,736;   46,966;27565,510;39,23816
 683,93;10846,397;   30,466;27450,645;39,44515
 684,51;10827,658;   26,166;27477,277;39,34811
 685,08;10893,619;   38,966;27733,711;39,19391
 685,66;10861,680;   53,066;27694,045;39,10358
 686,24;10899,441;   33,766;27796,578;39,13752
 686,81;10946,202;   57,666;27899,910;39,10797
 687,39;10883,163;   38,866;27807,844;39,05184
 687,96;10917,924;   54,166;27850,479;39,08345
 688,54;10971,685;   30,866;27984,811;39,13873
 689,11;10985,745;   26,966;28043,545;39,11534
 689,69;11091,807;   29,666;28019,279;39,52231
 690,26;11126,467;   59,466;28289,313;39,20319
 690,84;11132,028;   50,066;28239,846;39,31199
 691,41;11141,989;   35,966;28403,879;39,14995
 691,98;11199,050;   31,466;28427,912;39,32740
 692,56;11291,411;   32,866;28437,445;39,63637
 693,13;11436,672;   64,866;28655,080;39,77517
 693,71;11469,833;   24,466;28657,912;39,97202
 694,28;11538,693;   41,966;28715,945;40,09463
 694,86;11647,954;   47,266;28928,879;40,16634
 695,43;11810,115;   61,366;29100,912;40,45776
 696,01;11866,176;   36,266;29145,547;40,63965
 696,58;11951,037;   42,167;29083,879;41,00609
 697,16;12075,998;   38,067;29126,414;41,38403
 697,73;12213,959;   63,467;29338,246;41,50498
 698,30;12163,420;   51,867;29223,980;41,51757
 698,88;12257,580;   40,467;29558,613;41,38848
 699,45;12386,041;   35,367;29765,848;41,54213
 700,03;12348,202;   56,067;29750,980;41,39475
 700,60;12525,264;   56,267;29850,613;41,85021
 701,18;12507,924;   61,867;29963,947;41,62271
 701,75;12653,285;   74,367;30094,682;41,90135
 702,32;12589,446;   50,367;29901,914;42,00479
 702,90;12704,007;   52,467;30254,148;41,89018
 703,47;12785,968;   51,367;30428,881;41,92114
 704,05;12832,729;   67,767;30546,715;41,88124
 704,62;12849,989;   39,867;30587,848;41,93443
 705,19;12901,650;   43,667;30586,982;42,09754
 705,77;12940,812;   29,967;30618,314;42,20838
 706,34;12995,772;   61,667;30627,049;42,31619
 706,91;13007,133;   46,367;30673,883;42,31739
 707,49;13267,794;   57,267;30976,316;42,72617
 708,06;13323,455;   66,367;31089,049;42,73353
 708,64;13242,315;   25,767;31093,582;42,54097
 709,21;13440,377;   58,167;31179,316;43,00037
 709,78;13537,037;   41,367;31281,150;43,20027
 710,36;13642,398;   61,667;31419,684;43,30864
 710,93;13818,859;   50,567;31562,416;43,69243
 711,50;13839,920;   44,467;31506,049;43,84857
 712,08;13955,681;   76,567;31925,383;43,57811
 712,65;13957,242;   73,667;31775,916;43,79366
 713,22;14116,003;   69,067;31900,250;44,12948
 713,80;14159,863;   84,167;31966,883;44,14836
 714,37;14087,524;   55,767;31827,018;44,16495
 714,94;14179,686;   53,967;31727,551;44,59779
 715,52;14333,046;   47,867;31732,984;45,08482
 716,09;14322,907;   65,467;31891,918;44,79745
 716,66;14380,769;   73,467;31935,051;44,90455
 717,23;14355,529;   66,867;31908,484;44,87417
 717,81;14350,290;   50,168;31812,018;45,02295
 718,38;14294,751;   47,468;31671,252;45,05243
 718,95;14251,312;   59,068;31618,984;44,96921
 719,53;14393,072;   56,568;31661,418;45,36172
 720,10;14396,033;   59,968;31481,252;45,62533
 720,67;14228,994;   35,768;31355,984;45,31650
 721,24;14249,955;   59,468;31256,020;45,48736
 721,82;14197,616;   49,968;31236,053;45,36526
 722,39;14238,077;   64,068;31235,885;45,47059
 722,96;14307,638;   64,968;31261,420;45,65477
 723,53;14329,299;   88,268;31151,953;45,84463
 724,11;14455,359;   61,568;31207,486;46,21405
 724,68;14411,620;   71,568;31242,020;46,00528
 725,25;14509,581;   72,768;31399,953;46,08398
 725,82;14671,343;   96,068;31564,387;46,31730
 726,40;14689,303;   62,668;31714,820;46,21055
 726,97;14754,264;   62,168;31875,354;46,18241
 727,54;14851,525;   46,968;31801,486;46,62189
 728,11;14964,086;   49,568;32045,820;46,61333
 728,69;14997,946;   39,568;31938,953;46,89237
 729,26;15138,508;   53,568;32105,088;47,06466
 729,83;15228,368;   53,268;32264,621;47,11103
 730,40;15212,329;   66,768;32291,754;46,99943
 730,97;15340,590;   44,268;32590,588;46,99862
 731,55;15431,451;   41,468;32755,820;47,04352
 732,12;15515,912;   86,268;32841,656;47,10567
 732,69;15505,473;   66,968;32889,988;47,03560
 733,26;15630,134;   55,168;32930,520;47,37581
 733,83;15702,395;   41,168;32979,055;47,54776
 734,41;15734,956;   65,468;32991,590;47,58984
 734,98;15772,316;   51,368;33155,621;47,48921
 735,55;15932,777;   43,168;33183,656;47,94621
 736,12;15906,838;   65,968;33377,289;47,55401
 736,69;15945,499;   76,968;33377,922;47,65188
 737,26;15955,660;   57,468;33552,254;47,46468
 737,84;16106,021;   70,768;33487,188;47,98615
 738,41;16092,182;   63,168;33492,422;47,94906
 738,98;16007,143;   63,569;33375,055;47,86209
 739,55;16083,004;   49,669;33377,789;48,10753
 740,12;16119,364;   62,969;33678,023;47,76549
 740,69;16146,825;   70,569;33575,656;47,98154
 741,26;16206,387;   56,269;33557,391;48,20769
 741,83;16198,348;   53,869;33719,523;47,95534
 742,41;16241,708;   56,169;33833,055;47,91898
 742,98;16352,069;   91,469;33874,590;48,13232
 743,55;16394,430;   53,569;33836,824;48,36970
 744,12;16455,291;   50,469;33859,855;48,52150
 744,69;16414,852;   59,569;33848,492;48,40427
 745,26;16423,412;   42,169;33677,723;48,70217
 745,83;16472,674;   58,769;33854,355;48,56819
 746,40;16473,334;   57,969;33844,789;48,58511
 746,97;16485,395;   44,769;33828,125;48,66487
 747,55;16523,557;   62,269;33966,957;48,55166
 748,12;16642,217;   57,869;33910,191;48,99028
 748,69;16600,178;   68,769;33877,625;48,89668
 749,26;16620,939;   65,069;33958,559;48,84676
 749,83;16607,500;   42,569;33911,992;48,90822
 750,40;16662,260;   89,669;34158,824;48,64397
 750,97;16688,021;   96,269;34144,160;48,73063
 751,54;16641,682;   40,569;33980,793;48,91280
 752,11;16653,844;   52,969;33874,727;49,08342
 752,68;16548,305;   87,869;33912,859;48,66353
 753,25;16453,664;   60,269;33774,594;48,62442
 753,82;16535,227;   65,069;33810,527;48,80703
 754,39;16615,887;   75,169;33727,160;49,15227
 754,96;16535,848;   60,069;33616,395;49,09888
 755,53;16448,709;   29,469;33796,527;48,62502
 756,10;16428,570;   64,169;33720,961;48,62139
 756,67;16585,529;   73,369;33813,395;48,93938
 757,24;16583,391;   72,769;33740,426;49,04001
 757,81;16530,852;   16,469;33677,762;49,06045
 758,38;16625,713;   54,569;33822,695;49,07333
 758,95;16615,475;   79,469;33743,426;49,12080
 759,52;16552,635;   57,469;33615,859;49,15363
 760,09;16538,396;   68,570;33306,992;49,55057
 760,66;16460,656;   59,570;33309,727;49,32634
 761,23;16444,617;   91,070;33353,961;49,16454
 761,80;16429,678;   56,270;33295,793;49,25885
 762,37;16464,238;   68,970;33167,727;49,53439
 762,94;16550,301;   70,970;33187,461;49,76171
 763,51;16465,361;   36,070;32949,793;49,91624
 764,08;16331,122;   66,270;32998,527;49,38882
 764,65;16438,383;   69,570;32798,961;50,01258
 765,22;16479,543;   54,670;32804,496;50,15255
 765,79;16232,904;   77,370;32691,928;49,53473
 766,36;16377,966;   73,170;32743,063;49,90771
 766,93;16301,026;   68,970;32551,295;49,97197
 767,50;16253,487;   89,470;32828,328;49,37258
 768,07;16232,848;   63,870;32699,262;49,54430
 768,64;16277,109;   86,470;32572,596;49,83863
 769,21;16116,770;   57,970;32359,729;49,71494
 769,78;16080,230;   78,770;32244,963;49,74621
 770,34;15886,892;   45,570;32031,195;49,52638
 770,91;15924,253;   58,470;31921,430;49,79381
 771,48;15850,413;   62,370;31836,863;49,68779
 772,05;15808,374;   66,470;31610,697;49,90423
 772,62;15680,335;   42,670;31443,029;49,80091
 773,19;15685,296;   59,370;31579,764;49,57402
 773,76;15627,157;   71,070;31506,297;49,48616
 774,33;15642,718;   74,170;31447,330;49,62378
 774,90;15539,479;   52,870;31206,064;49,71114
 775,47;15577,040;   59,970;30957,498;50,22107
 776,03;15518,900;   73,470;30984,330;49,96765
 776,60;15464,161;   55,970;30757,863;50,18645
 777,17;15470,822;   65,470;30698,098;50,29066
 777,74;15314,983;   30,870;30522,031;50,12637
 778,31;15335,844;   68,970;30582,064;50,03384
 778,88;15194,305;   30,470;30366,898;49,98556
 779,45;15193,866;   75,770;30358,131;49,92377
 780,01;15137,627;   58,370;30299,664;49,86313
 780,58;15215,388;   60,570;30177,998;50,31910
 781,15;15011,049;   38,771;29979,432;50,00651
 781,72;15003,510;   66,771;29962,266;49,96318
 782,29;14944,471;   51,771;29667,100;50,28713
 782,86;14962,931;   55,571;29617,732;50,42716
 783,42;14865,692;   56,171;29598,166;50,13040
 783,99;14786,253;   66,671;29482,100;50,04035
 784,56;14704,614;   55,171;29320,232;50,05779
 785,13;14700,274;   40,271;29247,266;50,19347
 785,70;14539,735;   49,071;29060,299;49,94847
 786,26;14552,097;   51,671;28910,732;50,24566
 786,83;14580,758;   84,371;28889,166;50,32630
 787,40;14510,618;   57,171;28783,500;50,31429
 787,97;14352,779;   43,971;28581,133;50,14097
 788,54;14307,140;   70,371;28515,268;50,05034
 789,10;14255,301;   57,971;28344,400;50,19131
 789,67;14255,861;   70,371;28245,334;50,34786
 790,24;14111,822;   51,071;28193,768;49,96235
 790,81;14043,483;   88,271;27914,400;50,15147
 791,37;14044,145;   73,671;27872,135;50,25628
 791,94;13907,005;   70,771;27886,367;49,74272
 792,51;13864,166;   46,271;27539,201;50,25981
 793,08;13848,728;   69,771;27555,234;50,13180
 793,64;13784,288;   71,271;27455,168;50,07694
 794,21;13720,249;   69,671;27250,602;50,22116
 794,78;13651,109;   53,071;27147,035;50,18844
 795,35;13607,771;   73,471;27007,969;50,24894
 795,91;13556,531;   48,071;26789,301;50,51548
 796,48;13477,593;   55,771;26710,734;50,35393
 797,05;13410,554;   57,671;26624,369;50,26173
 797,62;13326,714;   41,971;26600,701;50,02025
 798,18;13191,675;   57,471;26410,736;49,83900
 798,75;13179,936;   56,571;26279,770;50,04487
 799,32;13156,597;   60,771;26209,102;50,08284
 799,88;13089,058;   55,971;26051,535;50,13581
 800,45;12951,719;   33,971;25945,270;49,85373
 801,02;13028,880;   65,271;25880,104;50,21767
 801,58;12945,040;   90,872;25660,436;50,27136
 802,15;12798,701;   72,872;25615,270;49,82238
 802,72;12753,962;   66,172;25404,703;50,07311
 803,28;12740,923;   49,172;25288,938;50,28474
 803,85;12641,684;   41,972;25144,871;50,19226
 804,42;12577,645;   77,772;24948,004;50,26038
 804,98;12552,605;  100,672;24935,537;50,13892
 805,55;12466,566;   56,972;24702,371;50,35258
 806,12;12318,327;   83,572;24611,004;49,88193
 806,68;12276,188;   66,472;24493,738;49,98397
 807,25;12252,350;   74,972;24436,271;49,98657
 807,82;12179,311;   86,872;24407,805;49,72029
 808,38;12127,171;   73,672;24367,037;49,61642
 808,95;12172,232;   62,972;24166,971;50,23756
 809,52;12169,593;   50,272;24162,004;50,26317
 810,08;12155,454;   55,172;23994,938;50,54470
 810,65;12170,614;   77,172;24169,672;50,19588
 811,21;12122,376;   69,972;24123,404;50,10679
 811,78;12140,937;   92,472;24337,539;49,69450
 812,35;12144,297;   64,972;24173,871;50,10318
 812,91;12170,758;   90,072;24239,705;50,02430
 813,48;12078,319;   68,172;24202,738;49,76326
 814,04;12049,479;   64,172;24088,373;49,88847
 814,61;11962,741;   77,572;24176,006;49,31926
 815,18;11896,702;   67,772;23892,539;49,64972
 815,74;11863,163;   69,772;23709,172;49,88871
 816,31;11889,523;   83,372;23614,406;50,17268
 816,87;11698,885;   43,272;23489,641;49,71180
 817,44;11644,346;   76,972;23452,273;49,48545
 818,00;11486,206;   43,272;23159,506;49,50172
 818,57;11531,067;   71,872;23076,340;49,81291
 819,14;11503,028;   82,872;22924,273;49,99762
 819,70;11446,089;   72,672;22792,707;50,05898
 820,27;11343,350;   62,972;22691,941;49,84928
 820,83;11232,011;   70,072;22541,373;49,67197
 821,40;11160,571;   98,072;22431,908;49,53246
 821,96;11113,832;   75,272;22315,541;49,63321
 822,53;11049,894;   70,973;22257,574;49,48446
 823,09;10994,254;   81,073;22073,309;49,62288
 823,66;10888,515;   68,173;21862,541;49,64742
 824,22;10834,876;   77,173;21851,674;49,40505
 824,79;10782,537;   75,473;21561,408;49,83290
 825,35;10692,298;   65,173;21648,041;49,23871
 825,92;10657,959;   75,173;21398,875;49,62922
 826,48;10659,220;   87,673;21501,309;49,36830
 827,05;10563,280;   89,573;21448,242;49,03727
 827,61;10482,741;   75,273;21249,076;49,15257
 828,18;10495,902;   60,873;21191,209;49,38412
 828,74;10502,663;   91,673;21053,543;49,66632
 829,31;10405,924;   83,373;21002,176;49,34580
 829,87;10259,984;   73,073;20733,709;49,30589
 830,44;10233,546;   85,173;20631,443;49,39277
 831,00;10220,906;   91,273;20673,977;49,21430
 831,57;10227,668;  101,573;20631,609;49,32332
