0137 elitro
Integration time [ms]:   8,000
Averaging Nr. [scans]: 10
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 7314920SP
Wave   ;Sample   ;Dark     ;Reference;Reflectance
 516,69; 3422,531;   41,959; 6446,727;52,78212
 517,28; 3435,730;   83,358; 6541,973;51,90543
 517,87; 3351,784;   45,558; 6604,054;50,41135
 518,45; 3309,976;   74,858; 6626,192;49,38105
 519,04; 3219,694;   54,258; 6707,970;47,57399
 519,62; 3218,754;   55,863; 6774,114;47,07908
 520,21; 3147,876;   24,466; 6828,002;45,90863
 520,79; 3128,023;   52,068; 7000,875;44,26595
 521,38; 3119,288;   52,960; 6995,363;44,16810
 521,97; 3084,842;   43,068; 7141,554;42,85103
 522,55; 3084,867;   67,759; 7195,230;42,33070
 523,14; 3037,740;   26,759; 7180,289;42,09084
 523,72; 3112,960;   77,561; 7383,422;41,54746
 524,31; 3101,247;   71,665; 7406,107;41,30624
 524,89; 3114,450;   48,468; 7526,815;40,99813
 525,48; 3102,294;   21,666; 7603,580;40,63127
 526,06; 3171,728;   56,264; 7633,128;41,11812
 526,65; 3281,008;   72,370; 7803,105;41,50495
 527,23; 3289,508;   46,262; 7840,596;41,61030
 527,82; 3412,359;   37,967; 7905,978;42,88749
 528,41; 3519,022;   67,366; 8041,021;43,28825
 528,99; 3649,420;   66,365; 8108,167;44,55538
 529,58; 3775,135;   42,562; 8168,736;45,93272
 530,16; 3925,798;   49,461; 8315,379;46,89542
 530,75; 4150,956;   73,964; 8417,069;48,86660
 531,33; 4262,595;   45,566; 8440,980;50,23014
 531,92; 4396,942;   48,560; 8567,344;51,04463
 532,50; 4573,317;   87,770; 8706,468;52,04437
 533,09; 4659,511;   65,665; 8807,204;52,55191
 533,67; 4776,421;   63,458; 8952,011;53,02284
 534,26; 4868,223;   65,760; 9007,665;53,70738
 534,84; 4986,052;   68,461; 9127,061;54,28643
 535,42; 5073,456;   61,564; 9205,969;54,80829
 536,01; 5128,854;   79,263; 9330,215;54,58455
 536,59; 5206,876;   43,366; 9482,202;54,70494
 537,18; 5308,150;   77,360; 9568,605;55,11174
 537,76; 5340,037;   56,972; 9764,700;54,42123
 538,35; 5448,169;   59,368; 9892,694;54,80140
 538,93; 5513,628;   72,664; 9941,828;55,13095
 539,52; 5564,308;   57,370;10111,405;54,77341
 540,10; 5658,425;   63,269;10309,029;54,60948
 540,69; 5708,591;   68,763;10444,071;54,35817
 541,27; 5744,889;   58,262;10514,917;54,38285
 541,85; 5809,930;   47,366;10658,783;54,30532
 542,44; 5862,469;   56,460;10765,484;54,21604
 543,02; 6004,825;   80,369;10952,729;54,49098
 543,61; 6030,486;   77,067;11102,218;53,99853
 544,19; 6069,057;   55,066;11264,023;53,65344
 544,78; 6081,749;   62,766;11296,562;53,57924
 545,36; 6212,179;   77,469;11521,011;53,60849
 545,94; 6201,556;   54,564;11563,069;53,41260
 546,53; 6258,891;   52,771;11724,882;53,17050
 547,11; 6360,488;   90,668;11879,873;53,18272
 547,70; 6347,050;   75,860;11954,706;52,79293
 548,28; 6427,120;   47,965;12093,066;52,96058
 548,86; 6503,520;   81,365;12327,767;52,44116
 549,45; 6490,642;   33,768;12364,953;52,36215
 550,03; 6550,432;   76,467;12507,537;52,07890
 550,62; 6658,103;   63,566;12662,842;52,34060
 551,20; 6682,186;   61,467;12808,418;51,93963
 551,78; 6731,110;   61,164;12952,850;51,73835
 552,37; 6789,456;   55,864;13112,469;51,57230
 552,95; 6842,074;   56,765;13214,547;51,56879
 553,54; 6901,147;   49,965;13393,207;51,34571
 554,12; 6960,305;   67,167;13498,797;51,32019
 554,70; 7086,788;   67,568;13736,973;51,34985
 555,29; 7157,666;   61,965;13856,285;51,43929
 555,87; 7191,663;   60,170;13987,786;51,20397
 556,45; 7243,917;   57,162;14154,058;50,98112
 557,04; 7300,640;   43,667;14376,600;50,63146
 557,62; 7389,840;   68,867;14525,499;50,64093
 558,20; 7507,264;   42,671;14799,940;50,58248
 558,79; 7615,923;  100,368;14905,875;50,76189
 559,37; 7637,686;   49,867;15000,418;50,75277
 559,95; 7700,333;   46,669;15169,691;50,60936
 560,54; 7794,415;   71,768;15324,613;50,63086
 561,12; 7849,549;   50,866;15485,562;50,52696
 561,70; 7992,807;   50,369;15679,551;50,81800
 562,29; 8079,169;   61,768;15810,994;50,90663
 562,87; 8148,442;   73,168;16023,953;50,62618
 563,45; 8202,642;   71,068;16194,754;50,43247
 564,04; 8232,108;   54,362;16227,195;50,56471
 564,62; 8321,360;   37,769;16438,332;50,50797
 565,20; 8424,171;   59,962;16715,838;50,21777
 565,78; 8563,692;   70,765;16797,326;50,77510
 566,37; 8641,130;   71,066;17011,283;50,59005
 566,95; 8710,525;   52,969;17124,330;50,71392
 567,53; 8774,816;   67,262;17308,857;50,50318
 568,12; 8760,320;   62,265;17367,766;50,26180
 568,70; 8892,301;   85,264;17565,889;50,38170
 569,28; 8967,507;   61,069;17745,252;50,36386
 569,86; 9007,213;   67,767;17910,758;50,10060
 570,45; 9169,898;   78,569;18124,689;50,37830
 571,03; 9141,443;   53,962;18259,898;49,91494
 571,61; 9186,454;   46,571;18424,824;49,73206
 572,19; 9232,627;   54,263;18395,773;50,04148
 572,78; 9249,023;   70,668;18668,975;49,35049
 573,36; 9333,455;   84,264;18797,668;49,42549
 573,94; 9331,010;   44,064;18892,750;49,27105
 574,52; 9350,158;   54,559;19030,768;48,98554
 575,11; 9430,464;   37,264;19159,830;49,12102
 575,69; 9470,494;   53,566;19268,680;49,00792
 576,27; 9478,233;   47,161;19391,381;48,75396
 576,85; 9545,256;   43,264;19549,668;48,71217
 577,44; 9587,916;   30,262;19814,158;48,31027
 578,02; 9677,005;   32,159;19753,887;48,90467
 578,60; 9759,437;   50,464;20073,791;48,48831
 579,18; 9813,445;   51,963;20160,752;48,54336
 579,76; 9873,128;   40,264;20300,129;48,53371
 580,35; 9924,443;   60,170;20436,707;48,40996
 580,93;10054,978;   59,667;20641,557;48,56362
 581,51;10017,717;   24,770;20697,168;48,33956
 582,09;10156,480;   58,663;20755,756;48,78858
 582,67;10200,187;   49,567;20971,318;48,51706
 583,26;10315,015;   28,568;21227,014;48,52453
 583,84;10412,782;   14,164;21413,709;48,59271
 584,42;10509,602;   48,064;21513,287;48,73715
 585,00;10595,595;   81,366;21772,180;48,47319
 585,58;10710,740;   25,167;21912,299;48,82126
 586,17;10692,061;   46,761;21948,521;48,60477
 586,75;10721,076;    6,666;22026,902;48,65711
 587,33;10872,259;   47,767;22191,678;48,88248
 587,91;10876,775;   74,866;22390,201;48,40577
 588,49;10915,916;   63,962;22349,758;48,69449
 589,07;10922,150;   45,468;22403,215;48,64838
 589,65;10929,067;   28,267;22444,439;48,62918
 590,24;10909,243;   42,562;22447,799;48,50063
 590,82;10879,352;   28,261;22484,160;48,32178
 591,40;10907,583;   41,464;22520,209;48,33953
 591,98;10834,632;   45,759;22558,227;47,92399
 592,56;10772,352;   61,161;22699,961;47,31342
 593,14;10757,632;   43,359;22728,928;47,22946
 593,72;10738,547;   29,765;22889,107;46,84641
 594,30;10638,505;   36,759;22797,486;46,57912
 594,89;10560,429;   41,364;22862,428;46,09366
 595,47;10547,460;   38,961;22922,623;45,92141
 596,05;10365,940;   30,267;23003,799;44,98948
 596,63;10359,940;   31,167;23056,199;44,85889
 597,21;10176,203;   36,766;23145,441;43,87719
 597,79;10027,167;   35,467;23166,039;43,19694
 598,37; 9912,671;   36,669;23222,748;42,59453
 598,95; 9707,976;   50,766;23305,301;41,52829
 599,53; 9494,347;   46,757;23207,996;40,79052
 600,11; 9393,774;   48,665;23341,947;40,11933
 600,70; 9118,618;   57,363;23315,111;38,96016
 601,28; 8986,883;   38,564;23424,809;38,26317
 601,86; 8735,076;   61,766;23355,102;37,23516
 602,44; 8535,252;   23,661;23449,660;36,33395
 603,02; 8328,863;   38,656;23576,521;35,22073
 603,60; 8219,603;   54,858;23663,232;34,58410
 604,18; 7989,500;   69,263;23594,734;33,66664
 604,76; 7873,081;   59,263;23642,154;33,13342
 605,34; 7756,384;   27,565;23530,764;32,88412
 605,92; 7728,725;   59,561;23453,719;32,78239
 606,50; 7763,543;   17,662;23498,998;32,98740
 607,08; 7861,595;   31,666;23394,881;33,51392
 607,66; 8172,303;   39,266;23561,643;34,57575
 608,24; 8367,813;   46,067;23522,059;35,44790
 608,82; 8554,063;   26,164;23532,031;36,27988
 609,40; 8798,821;   46,466;23471,021;37,36402
 609,98; 9008,628;   18,864;23505,928;38,27538
 610,56; 9187,188;   43,861;23497,662;38,98441
 611,14; 9406,365;   30,765;23481,086;39,98069
 611,72; 9511,520;   42,665;23572,467;40,24197
 612,30; 9602,608;   24,962;23468,496;40,85411
 612,88; 9691,667;   60,659;23517,730;41,05802
 613,46; 9661,644;   21,862;23505,697;41,04858
 614,04; 9665,988;   30,068;23461,873;41,12325
 614,62; 9643,134;   41,561;23489,982;40,94763
 615,20; 9612,950;   52,768;23402,416;40,94358
 615,78; 9507,925;   25,569;23463,430;40,45743
 616,36; 9438,609;   41,364;23400,150;40,23002
 616,94; 9276,103;    7,666;23272,242;39,83927
 617,52; 9194,378;   24,067;23373,656;39,27397
 618,10; 9152,786;   63,559;23336,107;39,05557
 618,68; 9021,230;   17,966;23253,184;38,74836
 619,26; 8923,597;   39,268;23398,834;38,03294
 619,84; 8766,300;   18,963;23277,133;37,60974
 620,42; 8703,247;   31,165;23313,506;37,24747
 621,00; 8618,647;   28,865;23209,607;37,05568
 621,58; 8536,851;   38,760;23216,406;36,66503
 622,16; 8580,781;   49,270;23335,164;36,63811
 622,74; 8541,003;   47,066;23327,742;36,48492
 623,32; 8507,857;   42,166;23291,223;36,41305
 623,90; 8458,427;   66,971;23311,484;36,10080
 624,48; 8435,344;   32,662;23196,598;36,27485
 625,05; 8365,943;   34,562;23105,098;36,11265
 625,63; 8370,743;   52,962;23188,799;35,95194
 626,21; 8249,308;   38,262;23117,596;35,57748
 626,79; 8263,086;   53,967;23219,719;35,43645
 627,37; 8151,389;   28,162;23090,717;35,22258
 627,95; 8119,451;   72,768;23200,215;34,79279
 628,53; 7952,647;   49,365;23176,607;34,17304
 629,11; 7937,413;   48,259;23043,449;34,30784
 629,69; 7941,161;   53,369;23256,932;33,99388
 630,27; 7852,799;   80,763;23105,434;33,75526
 630,84; 7746,744;   43,862;23021,197;33,52383
 631,42; 7772,278;   54,367;23319,656;33,17350
 632,00; 7723,759;   45,459;23125,768;33,26775
 632,58; 7728,691;   50,263;23105,172;33,30496
 633,16; 7839,208;   49,870;23096,906;33,79757
 633,74; 7851,601;   56,264;23018,488;33,94853
 634,32; 7922,006;   45,661;23007,842;34,30138
 634,90; 7982,335;   51,970;23195,746;34,26565
 635,47; 7963,442;   38,860;23035,645;34,45952
 636,05; 8038,306;   37,461;22989,342;34,85921
 636,63; 8195,447;   45,965;23104,807;35,34212
 637,21; 8248,528;   67,464;23150,529;35,44184
 637,79; 8346,512;   71,465;23192,904;35,78950
 638,37; 8337,972;   54,055;23070,883;35,99070
 638,94; 8332,166;   33,265;23100,686;35,97672
 639,52; 8424,065;   41,665;23195,285;36,20341
 640,10; 8418,831;   64,264;23215,900;36,08629
 640,68; 8439,686;   54,164;23175,334;36,26772
 641,26; 8425,441;   35,864;23250,268;36,13953
 641,84; 8432,396;   39,164;23235,002;36,18422
 642,41; 8375,151;   28,264;23192,936;36,03283
 642,99; 8309,106;   48,464;23145,568;35,76484
 643,57; 8310,862;   22,064;23158,402;35,82589
 644,15; 8246,817;   27,064;23178,035;35,50500
 644,73; 8259,173;   37,564;23277,568;35,37697
 645,30; 8221,027;   55,264;23230,303;35,23517
 645,88; 8205,483;   44,964;23362,635;34,99715
 646,46; 8171,538;   59,264;23447,568;34,68517
 647,04; 8158,494;   51,864;23367,902;34,76847
 647,61; 8174,449;   46,564;23396,336;34,80927
 648,19; 8175,204;   61,664;23433,369;34,71522
 648,77; 8182,059;   26,264;23442,002;34,83040
 649,35; 8169,114;   51,064;23590,137;34,48755
 649,92; 8185,770;   42,464;23596,070;34,57350
 650,50; 8161,725;   30,064;23551,104;34,57186
 651,08; 8197,880;   39,964;23450,537;34,84714
 651,66; 8184,835;   21,864;23534,770;34,71698
 652,23; 8225,790;   39,064;23561,004;34,80464
 652,81; 8257,445;   36,464;23644,137;34,82334
 653,39; 8249,101;   56,164;23647,170;34,72907
 653,97; 8238,956;   37,065;23882,504;34,39606
 654,54; 8167,111;   23,565;23823,137;34,21720
 655,12; 8147,467;   30,965;23831,971;34,10151
 655,70; 8157,322;   42,065;23962,805;33,92561
 656,28; 8110,577;   32,765;23947,037;33,77821
 656,85; 8124,632;   44,065;24051,070;33,65921
 657,43; 8035,487;   -1,035;23831,305;33,72108
 658,01; 8104,443;   21,465;24078,539;33,59917
 658,58; 8134,198;   55,165;24234,371;33,41314
 659,16; 8137,353;   51,965;24154,105;33,54635
 659,74; 8195,509;   59,465;24338,039;33,51121
 660,32; 8272,063;   71,665;24327,672;33,80770
 660,89; 8228,619;   34,265;24347,305;33,70354
 661,47; 8352,374;   51,665;24464,939;34,00080
 662,05; 8459,129;   25,365;24587,373;34,33662
 662,62; 8558,484;   59,665;24584,006;34,65463
 663,20; 8742,439;   80,665;24740,139;35,12554
 663,78; 8828,395;   47,965;24902,773;35,32688
 664,35; 8929,150;   52,465;24921,006;35,69444
 664,93; 9009,806;   64,465;25123,539;35,69701
 665,51; 9144,761;   49,565;25170,973;36,20496
 666,08; 9182,716;   30,165;25185,707;36,38383
 666,66; 9377,671;   47,465;25667,539;36,41756
 667,23; 9491,026;   51,765;25732,773;36,75580
 667,81; 9700,981;   65,865;25889,307;37,31151
 668,39; 9695,437;   43,265;26047,141;37,11820
 668,96; 9865,992;   54,665;26309,074;37,37021
 669,54; 9893,747;   38,765;26408,408;37,37245
 670,12;10026,603;   51,165;26808,740;37,28080
 670,69;10121,758;   64,165;26950,674;37,40758
 671,27;10248,313;   25,565;27096,008;37,76350
 671,84;10266,868;   40,665;27105,240;37,78446
 672,42;10408,724;   66,265;27253,875;38,04107
 673,00;10491,578;   57,165;27531,408;37,97889
 673,57;10412,034;   59,965;27276,441;38,03604
 674,15;10582,489;   64,065;27613,475;38,18022
 674,72;10577,744;   58,565;27536,209;38,28268
 675,30;10595,199;   69,466;27513,541;38,35339
 675,88;10704,255;   36,266;27573,176;38,74069
 676,45;10781,710;   59,466;27677,309;38,82361
 677,03;10738,365;   67,866;27525,043;38,86233
 677,60;10779,120;   41,466;27770,576;38,72340
 678,18;10929,775;   59,466;27877,510;39,07647
 678,76;10897,631;   40,766;27809,143;39,09795
 679,33;11025,386;   57,666;27813,176;39,51547
 679,91;11029,441;   44,266;27813,311;39,55907
 680,48;11121,496;   28,766;27740,242;40,02937
 681,06;11109,252;   50,866;27735,176;39,94460
 681,63;11110,507;   37,566;27736,209;39,97647
 682,21;11255,162;   67,966;27797,543;40,34391
 682,78;11140,417;   20,566;27459,576;40,52570
 683,36;11223,072;   46,966;27565,510;40,61300
 683,93;11155,527;   30,466;27450,645;40,57253
 684,51;11131,483;   26,166;27477,277;40,45489
 685,08;11282,639;   38,966;27733,711;40,59858
 685,66;11269,394;   53,066;27694,045;40,57862
 686,24;11253,349;   33,766;27796,578;40,41227
 686,81;11345,004;   57,666;27899,910;40,54033
 687,39;11294,259;   38,866;27807,844;40,53225
 687,96;11368,714;   54,166;27850,479;40,70521
 688,54;11394,970;   30,866;27984,811;40,65295
 689,11;11466,425;   26,966;28043,545;40,83103
 689,69;11436,480;   29,666;28019,279;40,75374
 690,26;11608,235;   59,466;28289,313;40,90978
 690,84;11581,891;   50,066;28239,846;40,90782
 691,41;11687,146;   35,966;28403,879;41,07168
 691,98;11627,401;   31,466;28427,912;40,83587
 692,56;11688,056;   32,866;28437,445;41,03278
 693,13;11831,111;   64,866;28655,080;41,15480
 693,71;11907,967;   24,466;28657,912;41,50217
 694,28;11919,622;   41,966;28715,945;41,42312
 694,86;11965,477;   47,266;28928,879;41,26574
 695,43;12091,032;   61,366;29100,912;41,42512
 696,01;12098,088;   36,266;29145,547;41,43634
 696,58;12165,143;   42,167;29083,879;41,74332
 697,16;12211,498;   38,067;29126,414;41,84986
 697,73;12339,253;   63,467;29338,246;41,93298
 698,30;12410,009;   51,867;29223,980;42,36286
 698,88;12495,663;   40,467;29558,613;42,19505
 699,45;12458,619;   35,367;29765,848;41,78625
 700,03;12601,974;   56,067;29750,980;42,24935
 700,60;12619,729;   56,267;29850,613;42,16727
 701,18;12676,584;   61,867;29963,947;42,18675
 701,75;12800,640;   74,367;30094,682;42,39220
 702,32;12789,295;   50,367;29901,914;42,67426
 702,90;13007,851;   52,467;30254,148;42,89623
 703,47;13020,905;   51,367;30428,881;42,69454
 704,05;13019,360;   67,767;30546,715;42,49357
 704,62;13151,916;   39,867;30587,848;42,92280
 705,19;13174,971;   43,667;30586,982;42,99240
 705,77;13283,626;   29,967;30618,314;43,32911
 706,34;13372,882;   61,667;30627,049;43,54997
 706,91;13412,736;   46,367;30673,883;43,64170
 707,49;13521,792;   57,267;30976,316;43,54767
 708,06;13579,147;   66,367;31089,049;43,55774
 708,64;13595,202;   25,767;31093,582;43,67682
 709,21;13583,657;   58,167;31179,316;43,46077
 709,78;13733,913;   41,367;31281,150;43,83048
 710,36;13900,268;   61,667;31419,684;44,13098
 710,93;13924,423;   50,567;31562,416;44,02743
 711,50;14028,979;   44,467;31506,049;44,44949
 712,08;14104,033;   76,567;31925,383;44,04392
 712,65;14079,889;   73,667;31775,916;44,18053
 713,22;14211,844;   69,067;31900,250;44,43057
 713,80;14296,199;   84,167;31966,883;44,57598
 714,37;14209,354;   55,767;31827,018;44,54841
 714,94;14171,109;   53,967;31727,551;44,57071
 715,52;14262,465;   47,867;31732,984;44,86206
 716,09;14254,521;   65,467;31891,918;44,58258
 716,66;14389,575;   73,467;31935,051;44,93219
 717,23;14427,030;   66,867;31908,484;45,09872
 717,81;14407,486;   50,168;31812,018;45,20303
 718,38;14366,741;   47,468;31671,252;45,28008
 718,95;14388,696;   59,068;31618,984;45,40452
 719,53;14509,752;   56,568;31661,418;45,73091
 720,10;14429,007;   59,968;31481,252;45,73027
 720,67;14445,563;   35,768;31355,984;46,00797
 721,24;14427,217;   59,468;31256,020;46,05557
 721,82;14302,272;   49,968;31236,053;45,70085
 722,39;14388,828;   64,068;31235,885;45,95420
 722,96;14443,183;   64,968;31261,420;46,08926
 723,53;14381,338;   88,268;31151,953;46,01215
 724,11;14474,693;   61,568;31207,486;46,27613
 724,68;14439,448;   71,568;31242,020;46,09455
 725,25;14542,004;   72,768;31399,953;46,18748
 725,82;14706,059;   96,068;31564,387;46,42762
 726,40;14574,214;   62,668;31714,820;45,84695
 726,97;14700,170;   62,168;31875,354;46,01237
 727,54;14650,825;   46,968;31801,486;45,98986
 728,11;14738,880;   49,568;32045,820;45,90948
 728,69;14819,235;   39,568;31938,953;46,33214
 729,26;14888,790;   53,568;32105,088;46,28555
 729,83;14979,346;   53,268;32264,621;46,33794
 730,40;15130,201;   66,768;32291,754;46,74458
 730,97;15130,656;   44,268;32590,588;46,35359
 731,55;15136,812;   41,468;32755,820;46,14288
 732,12;15191,267;   86,268;32841,656;46,11455
 732,69;15248,321;   66,968;32889,988;46,25215
 733,26;15268,977;   55,168;32930,520;46,27725
 733,83;15365,632;   41,168;32979,055;46,52534
 734,41;15384,487;   65,468;32991,590;46,52543
 734,98;15381,742;   51,368;33155,621;46,30938
 735,55;15484,498;   43,168;33183,656;46,59355
 736,12;15555,854;   65,968;33377,289;46,50036
 736,69;15648,908;   76,968;33377,922;46,76124
 737,26;15661,964;   57,468;33552,254;46,58784
 737,84;15736,219;   70,768;33487,188;46,87950
 738,41;15777,574;   63,168;33492,422;47,00795
 738,98;15728,829;   63,569;33375,055;47,02660
 739,55;15717,284;   49,669;33377,789;47,01020
 740,12;15807,540;   62,969;33678,023;46,83786
 740,69;15781,895;   70,569;33575,656;46,89236
 741,26;15791,750;   56,269;33557,391;46,97001
 741,83;15780,306;   53,869;33719,523;46,71359
 742,41;15790,261;   56,169;33833,055;46,58242
 742,98;15947,016;   91,469;33874,590;46,93334
 743,55;15849,171;   53,569;33836,824;46,75571
 744,12;15961,626;   50,469;33859,855;47,06136
 744,69;15840,682;   59,569;33848,492;46,70499
 745,26;15860,537;   42,169;33677,723;47,02871
 745,83;15883,691;   58,769;33854,355;46,82541
 746,40;15880,947;   57,969;33844,789;46,83181
 746,97;15893,603;   44,769;33828,125;46,91314
 747,55;15887,657;   62,269;33966,957;46,67611
 748,12;15917,213;   57,869;33910,191;46,84861
 748,69;15922,168;   68,769;33877,625;46,89126
 749,26;15910,623;   65,069;33958,559;46,75103
 749,83;15884,378;   42,569;33911,992;46,77319
 750,40;16003,733;   89,669;34158,824;46,71106
 750,97;16041,688;   96,269;34144,160;46,83233
 751,54;16028,544;   40,569;33980,793;47,10627
 752,11;16098,600;   52,969;33874,727;47,44174
 752,68;16057,954;   87,869;33912,859;47,21386
 753,25;16089,910;   60,269;33774,594;47,54549
 753,82;16036,965;   65,069;33810,527;47,33050
 754,39;16060,320;   75,169;33727,160;47,50135
 754,96;16050,976;   60,069;33616,395;47,65393
 755,53;16083,931;   29,469;33796,527;47,54474
 756,10;16025,786;   64,169;33720,961;47,42465
 756,67;15963,541;   73,369;33813,395;47,09591
 757,24;15901,896;   72,769;33740,426;47,01583
 757,81;15923,451;   16,469;33677,762;47,25600
 758,38;15995,807;   54,569;33822,695;47,20794
 758,95;15919,462;   79,469;33743,426;47,05327
 759,52;15884,717;   57,469;33615,859;47,16331
 760,09;15836,473;   68,570;33306,992;47,43878
 760,66;15658,228;   59,570;33309,727;46,91304
 761,23;15744,383;   91,070;33353,961;47,05939
 761,80;15565,838;   56,270;33295,793;46,66002
 762,37;15716,493;   68,970;33167,727;47,27526
 762,94;15762,148;   70,970;33187,461;47,38177
 763,51;15650,304;   36,070;32949,793;47,43989
 764,08;15669,659;   66,270;32998,527;47,38026
 764,65;15752,214;   69,570;32798,961;47,91609
 765,22;15576,470;   54,670;32804,496;47,39506
 765,79;15588,225;   77,370;32691,928;47,55807
 766,36;15584,479;   73,170;32743,063;47,47891
 766,93;15665,735;   68,970;32551,295;48,01616
 767,50;15747,290;   89,470;32828,328;47,82641
 768,07;15624,046;   63,870;32699,262;47,67884
 768,64;15636,801;   86,470;32572,596;47,86761
 769,21;15450,556;   57,970;32359,729;47,65247
 769,78;15458,611;   78,770;32244,963;47,81368
 770,34;15365,767;   45,570;32031,195;47,89713
 770,91;15361,222;   58,470;31921,430;48,02677
 771,48;15261,177;   62,370;31836,863;47,83336
 772,05;15247,732;   66,470;31610,697;48,12691
 772,62;15065,787;   42,670;31443,029;47,84377
 773,19;15159,343;   59,370;31579,764;47,90541
 773,76;15198,498;   71,070;31506,297;48,12253
 774,33;15059,853;   74,170;31447,330;47,76593
 774,90;14878,208;   52,870;31206,064;47,58850
 775,47;14830,764;   59,970;30957,498;47,80575
 776,03;14835,119;   73,470;30984,330;47,75554
 776,60;14711,474;   55,970;30757,863;47,73485
 777,17;14709,629;   65,470;30698,098;47,80575
 777,74;14579,784;   30,870;30522,031;47,71518
 778,31;14602,239;   68,970;30582,064;47,62961
 778,88;14464,995;   30,470;30366,898;47,58149
 779,45;14466,050;   75,770;30358,131;47,52034
 780,01;14358,505;   58,370;30299,664;47,28678
 780,58;14301,061;   60,570;30177,998;47,28322
 781,15;14216,016;   38,771;29979,432;47,35114
 781,72;14260,671;   66,771;29962,266;47,47839
 782,29;14199,826;   51,771;29667,100;47,77274
 782,86;14160,882;   55,571;29617,732;47,71407
 783,42;14089,036;   56,171;29598,166;47,50141
 783,99;14140,992;   66,671;29482,100;47,84673
 784,56;14079,047;   55,171;29320,232;47,92020
 785,13;14022,902;   40,271;29247,266;47,87426
 785,70;13938,758;   49,071;29060,299;47,87694
 786,26;13902,813;   51,671;28910,732;47,99581
 786,83;13846,568;   84,371;28889,166;47,77745
 787,40;13714,023;   57,171;28783,500;47,54124
 787,97;13659,878;   43,971;28581,133;47,71290
 788,54;13605,934;   70,371;28515,268;47,58521
 789,10;13642,188;   57,971;28344,400;48,02380
 789,67;13558,044;   70,371;28245,334;47,87113
 790,24;13533,100;   51,071;28193,768;47,90596
 790,81;13197,654;   88,271;27914,400;47,11177
 791,37;13196,109;   73,671;27872,135;47,20562
 791,94;13196,865;   70,771;27886,367;47,18969
 792,51;13146,521;   46,271;27539,201;47,64952
 793,08;13038,976;   69,771;27555,234;47,18569
 793,64;12903,530;   71,271;27455,168;46,86060
 794,21;12941,186;   69,671;27250,602;47,35494
 794,78;12773,641;   53,071;27147,035;46,94983
 795,35;12684,597;   73,471;27007,969;46,82146
 795,91;12684,951;   48,071;26789,301;47,25617
 796,48;12521,406;   55,771;26710,734;46,76666
 797,05;12531,062;   57,671;26624,369;46,95123
 797,62;12429,018;   41,971;26600,701;46,64021
 798,18;12303,572;   57,471;26410,736;46,46901
 798,75;12286,428;   56,571;26279,770;46,63755
 799,32;12230,383;   60,771;26209,102;46,54068
 799,88;12207,638;   55,971;26051,535;46,74515
 800,45;12185,493;   33,971;25945,270;46,89662
 801,02;12165,049;   65,271;25880,104;46,87142
 801,58;12033,104;   90,872;25660,436;46,70487
 802,15;11923,959;   72,872;25615,270;46,39771
 802,72;11853,614;   66,172;25404,703;46,51983
 803,28;11848,770;   49,172;25288,938;46,75003
 803,85;11803,225;   41,972;25144,871;46,85217
 804,42;11760,780;   77,772;24948,004;46,97587
 804,98;11698,135;  100,672;24935,537;46,69831
 805,55;11608,391;   56,972;24702,371;46,87049
 806,12;11489,245;   83,572;24611,004;46,50170
 806,68;11384,101;   66,472;24493,738;46,33195
 807,25;11365,355;   74,972;24436,271;46,34557
 807,82;11262,011;   86,872;24407,805;45,94864
 808,38;11178,967;   73,672;24367,037;45,71328
 808,95;11134,622;   62,972;24166,971;45,93284
 809,52;11086,977;   50,272;24162,004;45,77317
 810,08;11032,832;   55,172;23994,938;45,85534
 810,65;11036,787;   77,172;24169,672;45,48974
 811,21;10982,242;   69,972;24123,404;45,36679
 811,78;10977,897;   92,472;24337,539;44,89749
 812,35;10943,053;   64,972;24173,871;45,12060
 812,91;11089,309;   90,072;24239,705;45,54619
 813,48;10998,363;   68,172;24202,738;45,28853
 814,04;10960,219;   64,172;24088,373;45,35446
 814,61;10940,674;   77,572;24176,006;45,07804
 815,18;10879,429;   67,772;23892,539;45,37990
 815,74;10835,584;   69,772;23709,172;45,54182
 816,31;10814,439;   83,372;23614,406;45,60389
 816,87;10671,995;   43,272;23489,641;45,33206
 817,44;10763,050;   76,972;23452,273;45,71525
 818,00;10562,105;   43,272;23159,506;45,50410
 818,57;10570,860;   71,872;23076,340;45,63891
 819,14;10511,016;   82,872;22924,273;45,65457
 819,70;10469,471;   72,672;22792,707;45,76049
 820,27;10395,926;   62,972;22691,941;45,66250
 820,83;10330,881;   70,072;22541,373;45,66184
 821,40;10267,937;   98,072;22431,908;45,53568
 821,96;10197,892;   75,272;22315,541;45,51482
 822,53;10095,447;   70,973;22257,574;45,18256
 823,09;10024,002;   81,073;22073,309;45,21109
 823,66; 9928,758;   68,173;21862,541;45,24373
 824,22; 9828,612;   77,173;21851,674;44,78376
 824,79; 9738,468;   75,473;21561,408;44,97358
 825,35; 9737,723;   65,173;21648,041;44,81587
 825,92; 9605,378;   75,173;21398,875;44,69301
 826,48; 9607,134;   87,673;21501,309;44,45514
 827,05; 9607,389;   89,573;21448,242;44,56184
 827,61; 9483,144;   75,273;21249,076;44,43165
 828,18; 9481,499;   60,873;21191,209;44,58342
 828,74; 9506,954;   91,673;21053,543;44,91623
 829,31; 9456,409;   83,373;21002,176;44,80675
