0140 ELITRO
Integration time [ms]:   8,000
Averaging Nr. [scans]: 10
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 7314920SP
Wave   ;Sample   ;Dark     ;Reference;Reflectance
 516,69; 2972,873;   41,959; 6446,727;45,76144
 517,28; 3007,448;   83,358; 6541,973;45,27426
 517,87; 2976,771;   45,558; 6604,054;44,69337
 518,45; 3004,525;   74,858; 6626,192;44,71864
 519,04; 2978,041;   54,258; 6707,970;43,94213
 519,62; 3014,539;   55,863; 6774,114;44,03938
 520,21; 3023,106;   24,466; 6828,002;44,07472
 520,79; 3094,308;   52,068; 7000,875;43,78076
 521,38; 3091,321;   52,960; 6995,363;43,76526
 521,97; 3161,324;   43,068; 7141,554;43,92847
 522,55; 3180,080;   67,759; 7195,230;43,66656
 523,14; 3203,718;   26,759; 7180,289;44,41107
 523,72; 3309,659;   77,561; 7383,422;44,23981
 524,31; 3353,119;   71,665; 7406,107;44,74034
 524,89; 3462,869;   48,468; 7526,815;45,65717
 525,48; 3523,822;   21,666; 7603,580;46,19091
 526,06; 3636,803;   56,264; 7633,128;47,25621
 526,65; 3788,442;   72,370; 7803,105;48,06881
 527,23; 3919,962;   46,262; 7840,596;49,69892
 527,82; 4131,515;   37,967; 7905,978;52,02773
 528,41; 4295,583;   67,366; 8041,021;53,02734
 528,99; 4508,658;   66,365; 8108,167;55,24002
 529,58; 4641,423;   42,562; 8168,736;56,59319
 530,16; 4867,091;   49,461; 8315,379;58,28306
 530,75; 5156,964;   73,964; 8417,069;60,92456
 531,33; 5304,521;   45,566; 8440,980;62,64081
 531,92; 5521,543;   48,560; 8567,344;64,24607
 532,50; 5733,388;   87,770; 8706,468;65,50430
 533,09; 5856,313;   65,665; 8807,204;66,24288
 533,67; 5991,402;   63,458; 8952,011;66,69189
 534,26; 6159,428;   65,760; 9007,665;68,14731
 534,84; 6287,414;   68,461; 9127,061;68,65248
 535,42; 6429,665;   61,564; 9205,969;69,63931
 536,01; 6574,339;   79,263; 9330,215;70,20982
 536,59; 6639,906;   43,366; 9482,202;69,88722
 537,18; 6732,889;   77,360; 9568,605;70,12282
 537,76; 6829,829;   56,972; 9764,700;69,76768
 538,35; 6900,286;   59,368; 9892,694;69,56870
 538,93; 7022,903;   72,664; 9941,828;70,42379
 539,52; 7106,842;   57,370;10111,405;70,11585
 540,10; 7200,433;   63,269;10309,029;69,65968
 540,69; 7259,571;   68,763;10444,071;69,30693
 541,27; 7285,946;   58,262;10514,917;69,12042
 541,85; 7462,128;   47,366;10658,783;69,87533
 542,44; 7458,205;   56,460;10765,484;69,11689
 543,02; 7634,633;   80,369;10952,729;69,48136
 543,61; 7724,776;   77,067;11102,218;69,36603
 544,19; 7751,189;   55,066;11264,023;68,66048
 544,78; 7818,244;   62,766;11296,562;69,03702
 545,36; 7943,656;   77,469;11521,011;68,73909
 545,94; 7962,165;   54,564;11563,069;68,71093
 546,53; 8005,752;   52,771;11724,882;68,13661
 547,11; 8167,602;   90,668;11879,873;68,51126
 547,70; 8147,689;   75,860;11954,706;67,95129
 548,28; 8255,258;   47,965;12093,066;68,13801
 548,86; 8336,158;   81,365;12327,767;67,40587
 549,45; 8380,324;   33,768;12364,953;67,68657
 550,03; 8469,054;   76,467;12507,537;67,51299
 550,62; 8632,267;   63,566;12662,842;68,00947
 551,20; 8727,076;   61,467;12808,418;67,98182
 551,78; 8746,887;   61,164;12952,850;67,37461
 552,37; 8800,465;   55,864;13112,469;66,97454
 552,95; 8905,381;   56,765;13214,547;67,25006
 553,54; 9048,919;   49,965;13393,207;67,44204
 554,12; 9130,893;   67,167;13498,797;67,48046
 554,70; 9302,401;   67,568;13736,973;67,55842
 555,29; 9334,935;   61,965;13856,285;67,22310
 555,87; 9395,965;   60,170;13987,786;67,03082
 556,45; 9498,907;   57,162;14154,058;66,97748
 557,04; 9537,599;   43,667;14376,600;66,23858
 557,62; 9707,699;   68,867;14525,499;66,67412
 558,20; 9772,690;   42,671;14799,940;65,93374
 558,79; 9952,108;  100,368;14905,875;66,54105
 559,37; 9953,676;   49,867;15000,418;66,24377
 559,95;10014,879;   46,669;15169,691;65,91414
 560,54;10146,663;   71,768;15324,613;66,05256
 561,12;10253,044;   50,866;15485,562;66,09899
 561,70;10377,617;   50,369;15679,551;66,07670
 562,29;10427,985;   61,768;15810,994;65,82049
 562,87;10515,924;   73,168;16023,953;65,46860
 563,45;10643,824;   71,068;16194,754;65,57282
 564,04;10668,062;   54,362;16227,195;65,62672
 564,62;10744,340;   37,769;16438,332;65,28173
 565,20;10822,430;   59,962;16715,838;64,61664
 565,78;11022,496;   70,765;16797,326;65,47509
 566,37;10992,528;   71,066;17011,283;64,47062
 566,95;11165,633;   52,969;17124,330;65,09536
 567,53;11266,508;   67,262;17308,857;64,95481
 568,12;11293,558;   62,265;17367,766;64,90013
 568,70;11402,842;   85,264;17565,889;64,74355
 569,28;11496,417;   61,069;17745,252;64,66427
 569,86;11542,037;   67,767;17910,758;64,30688
 570,45;11644,472;   78,569;18124,689;64,09080
 571,03;11769,169;   53,962;18259,898;64,34828
 571,61;11825,520;   46,571;18424,824;64,09177
 572,19;11856,178;   54,263;18395,773;64,34538
 572,78;11929,308;   70,668;18668,975;63,76193
 573,36;12115,064;   84,264;18797,668;64,28975
 573,94;12106,787;   44,064;18892,750;63,99769
 574,52;12165,935;   54,559;19030,768;63,82400
 575,11;12234,110;   37,264;19159,830;63,78248
 575,69;12312,621;   53,566;19268,680;63,79902
 576,27;12371,698;   47,161;19391,381;63,71173
 576,85;12488,364;   43,264;19549,668;63,80007
 577,44;12586,707;   30,262;19814,158;63,46801
 578,02;12618,212;   32,159;19753,887;63,81821
 578,60;12710,849;   50,464;20073,791;63,22818
 579,18;12924,994;   51,963;20160,752;64,01694
 579,76;12936,503;   40,264;20300,129;63,65412
 580,35;13005,149;   60,170;20436,707;63,52885
 580,93;13095,131;   59,667;20641,557;63,33463
 581,51;13144,688;   24,770;20697,168;63,46587
 582,09;13228,101;   58,663;20755,756;63,62941
 582,67;13289,977;   49,567;20971,318;63,28538
 583,26;13440,463;   28,568;21227,014;63,26829
 583,84;13478,025;   14,164;21413,709;62,91658
 584,42;13615,941;   48,064;21513,287;63,20865
 585,00;13648,521;   81,366;21772,180;62,54793
 585,58;13866,999;   25,167;21912,299;63,24187
 586,17;13802,260;   46,761;21948,521;62,80545
 586,75;13808,905;    6,666;22026,902;62,67980
 587,33;13857,015;   47,767;22191,678;62,36138
 587,91;13925,605;   74,866;22390,201;62,06826
 588,49;13883,707;   63,962;22349,758;62,01145
 589,07;13896,970;   45,468;22403,215;61,95393
 589,65;13744,061;   28,267;22444,439;61,18705
 590,24;13731,769;   42,562;22447,799;61,09825
 590,82;13606,714;   28,261;22484,160;60,46720
 591,40;13545,025;   41,464;22520,209;60,07258
 591,98;13390,173;   45,759;22558,227;59,27566
 592,56;13293,514;   61,161;22699,961;58,44989
 593,14;13016,073;   43,359;22728,928;57,18487
 593,72;12850,119;   29,765;22889,107;56,08365
 594,30;12554,111;   36,759;22797,486;54,99540
 594,89;12337,303;   41,364;22862,428;53,87978
 595,47;12054,859;   38,961;22922,623;52,50863
 596,05;11724,599;   30,267;23003,799;50,90350
 596,63;11424,898;   31,167;23056,199;49,48411
 597,21;11176,667;   36,766;23145,441;48,20658
 597,79;10904,960;   35,467;23166,039;46,99189
 598,37;10708,811;   36,669;23222,748;46,02823
 598,95;10592,206;   50,766;23305,301;45,33069
 599,53;10451,438;   46,757;23207,996;44,92282
 600,11;10576,080;   48,665;23341,947;45,19507
 600,70;10550,433;   57,363;23315,111;45,11645
 601,28;10757,826;   38,564;23424,809;45,83576
 601,86;10920,605;   61,766;23355,102;46,61780
 602,44;11158,914;   23,661;23449,660;47,53374
 603,02;11378,329;   38,656;23576,521;48,17630
 603,60;11681,286;   54,858;23663,232;49,24705
 604,18;11862,217;   69,263;23594,734;50,12845
 604,76;12049,900;   59,263;23642,154;50,84465
 605,34;12108,651;   27,565;23530,764;51,40188
 605,92;12230,253;   59,561;23453,719;52,02449
 606,50;12284,568;   17,662;23498,998;52,24109
 607,08;12307,821;   31,666;23394,881;52,54480
 607,66;12507,967;   39,266;23561,643;53,00783
 608,24;12435,537;   46,067;23522,059;52,77507
 608,82;12455,310;   26,164;23532,031;52,87678
 609,40;12325,583;   46,466;23471,021;52,41985
 609,98;12190,003;   18,864;23505,928;51,82061
 610,56;12282,621;   43,861;23497,662;52,18242
 611,14;12073,435;   30,765;23481,086;51,35396
 611,72;11976,357;   42,665;23572,467;50,71735
 612,30;11830,462;   24,962;23468,496;50,35717
 612,88;11702,979;   60,659;23517,730;49,63246
 613,46;11388,369;   21,862;23505,697;48,40141
 614,04;11241,401;   30,068;23461,873;47,84665
 614,62;10964,398;   41,561;23489,982;46,58240
 615,20;10764,170;   52,768;23402,416;45,87393
 615,78;10541,434;   25,569;23463,430;44,86700
 616,36;10330,787;   41,364;23400,150;44,04948
 616,94;10133,967;    7,666;23272,242;43,52669
 617,52; 9971,031;   24,067;23373,656;42,60017
 618,10; 9902,596;   63,559;23336,107;42,27744
 618,68; 9844,429;   17,966;23253,184;42,29125
 619,26; 9867,847;   39,268;23398,834;42,07518
 619,84; 9801,217;   18,963;23277,133;42,05943
 620,42; 9770,619;   31,165;23313,506;41,83194
 621,00; 9869,520;   28,865;23209,607;42,45185
 621,58;10028,688;   38,760;23216,406;43,10157
 622,16;10103,381;   49,270;23335,164;43,17683
 622,74;10215,167;   47,066;23327,742;43,67614
 623,32;10254,489;   42,166;23291,223;43,92575
 623,90;10385,358;   66,971;23311,484;44,39064
 624,48;10350,568;   32,662;23196,598;44,54298
 625,05;10453,469;   34,562;23105,098;45,16110
 625,63;10523,769;   52,962;23188,799;45,25796
 626,21;10444,062;   38,262;23117,596;45,08709
 626,79;10534,276;   53,967;23219,719;45,24053
 627,37;10410,646;   28,162;23090,717;45,01880
 627,95;10495,770;   72,768;23200,215;45,06767
 628,53;10390,619;   49,365;23176,607;44,71460
 629,11;10284,857;   48,259;23043,449;44,51626
 629,69;10295,440;   53,369;23256,932;44,14008
 630,27;10209,017;   80,763;23105,434;43,98870
 630,84;10089,969;   43,862;23021,197;43,72181
 631,42;10167,131;   54,367;23319,656;43,46717
 632,00;10025,734;   45,459;23125,768;43,24152
 632,58; 9921,771;   50,263;23105,172;42,81738
 633,16; 9950,543;   49,870;23096,906;42,95855
 633,74; 9844,342;   56,264;23018,488;42,62687
 634,32; 9795,337;   45,661;23007,842;42,45971
 634,90; 9846,504;   51,970;23195,746;42,32038
 635,47; 9671,443;   38,860;23035,645;41,88665
 636,05; 9720,837;   37,461;22989,342;42,18990
 636,63; 9660,119;   45,965;23104,807;41,69400
 637,21; 9690,503;   67,464;23150,529;41,68874
 637,79; 9611,513;   71,465;23192,904;41,26061
 638,37; 9521,475;   54,055;23070,883;41,13260
 638,94; 9491,235;   33,265;23100,686;41,00142
 639,52; 9470,235;   41,665;23195,285;40,72180
 640,10; 9487,613;   64,264;23215,900;40,70274
 640,68; 9409,382;   54,164;23175,334;40,46170
 641,26; 9455,250;   35,864;23250,268;40,57561
 641,84; 9331,419;   39,164;23235,002;40,06001
 642,41; 9296,787;   28,264;23192,936;40,01146
 642,99; 9371,356;   48,464;23145,568;40,36390
 643,57; 9315,425;   22,064;23158,402;40,16781
 644,15; 9320,693;   27,064;23178,035;40,14358
 644,73; 9359,762;   37,564;23277,568;40,11272
 645,30; 9362,430;   55,264;23230,303;40,16030
 645,88; 9422,999;   44,964;23362,635;40,21858
 646,46; 9492,167;   59,264;23447,568;40,33171
 647,04; 9581,235;   51,864;23367,902;40,87046
 647,61; 9624,004;   46,564;23396,336;41,01727
 648,19; 9727,772;   61,664;23433,369;41,35816
 648,77; 9703,142;   26,264;23442,002;41,32638
 649,35; 9795,010;   51,064;23590,137;41,39477
 649,92; 9826,078;   42,464;23596,070;41,53765
 650,50; 9781,547;   30,064;23551,104;41,45855
 651,08; 9892,315;   39,964;23450,537;42,08505
 651,66; 9888,484;   21,864;23534,770;41,96257
 652,23; 9879,652;   39,064;23561,004;41,83578
 652,81; 9919,621;   36,464;23644,137;41,86417
 653,39; 9856,489;   56,164;23647,170;41,54263
 653,97; 9883,958;   37,065;23882,504;41,29466
 654,54; 9769,127;   23,565;23823,137;40,94848
 655,12; 9798,795;   30,965;23831,971;41,03957
 655,70; 9776,363;   42,065;23962,805;40,69397
 656,28; 9754,532;   32,765;23947,037;40,65258
 656,85; 9686,501;   44,065;24051,070;40,16509
 657,43; 9574,270;   -1,035;23831,305;40,17778
 658,01; 9676,938;   21,465;24078,539;40,13569
 658,58; 9697,706;   55,165;24234,371;39,87948
 659,16; 9682,275;   51,965;24154,105;39,95625
 659,74; 9665,943;   59,465;24338,039;39,56772
 660,32; 9731,612;   71,665;24327,672;39,82497
 660,89; 9689,681;   34,265;24347,305;39,71291
 661,47; 9763,849;   51,665;24464,939;39,78239
 662,05; 9845,018;   25,365;24587,373;39,97903
 662,62; 9953,586;   59,665;24584,006;40,34327
 663,20;10063,354;   80,665;24740,139;40,48217
 663,78;10166,323;   47,965;24902,773;40,70986
 664,35;10225,492;   52,465;24921,006;40,90721
 664,93;10264,061;   64,465;25123,539;40,70220
 665,51;10330,528;   49,565;25170,973;40,92511
 666,08;10320,697;   30,165;25185,707;40,90761
 666,66;10522,266;   47,465;25667,539;40,88513
 667,23;10509,935;   51,765;25732,773;40,72336
 667,81;10662,803;   65,865;25889,307;41,03612
 668,39;10713,172;   43,265;26047,141;41,03199
 668,96;10766,640;   54,665;26309,074;40,80067
 669,54;10802,209;   38,765;26408,408;40,81756
 670,12;10820,477;   51,165;26808,740;40,24771
 670,69;10922,846;   64,165;26950,674;40,38710
 671,27;10885,714;   25,565;27096,008;40,11811
 671,84;10977,383;   40,665;27105,240;40,40971
 672,42;10992,852;   66,265;27253,875;40,18958
 673,00;11079,220;   57,165;27531,408;40,11777
 673,57;10991,788;   59,965;27276,441;40,16619
 674,15;11126,157;   64,065;27613,475;40,15364
 674,72;11044,726;   58,565;27536,209;39,98218
 675,30;11151,094;   69,466;27513,541;40,37895
 675,88;11157,162;   36,266;27573,176;40,38542
 676,45;11257,431;   59,466;27677,309;40,54612
 677,03;11307,300;   67,866;27525,043;40,93441
 677,60;11386,968;   41,466;27770,576;40,91549
 678,18;11538,337;   59,466;27877,510;41,26412
 678,76;11528,805;   40,766;27809,143;41,37094
 679,33;11721,674;   57,666;27813,176;42,02412
 679,91;11780,542;   44,266;27813,311;42,26388
 680,48;11710,511;   28,766;27740,242;42,15490
 681,06;11783,179;   50,866;27735,176;42,37892
 681,63;11784,647;   37,566;27736,209;42,41031
 682,21;11799,416;   67,966;27797,543;42,30663
 682,78;11737,785;   20,566;27459,576;42,70278
 683,36;11722,554;   46,966;27565,510;42,42807
 683,93;11761,722;   30,466;27450,645;42,78329
 684,51;11711,590;   26,166;27477,277;42,56813
 685,08;11847,759;   38,966;27733,711;42,63911
 685,66;11759,127;   53,066;27694,045;42,35038
 686,24;11779,896;   33,766;27796,578;42,30886
 686,81;11785,664;   57,666;27899,910;42,12303
 687,39;11629,733;   38,866;27807,844;41,74035
 687,96;11669,401;   54,166;27850,479;41,78696
 688,54;11662,970;   30,866;27984,811;41,61167
 689,11;11691,738;   26,966;28043,545;41,63525
 689,69;11708,507;   29,666;28019,279;41,72562
 690,26;11877,775;   59,466;28289,313;41,86459
 690,84;11766,744;   50,066;28239,846;41,56357
 691,41;11817,413;   35,966;28403,879;41,53089
 691,98;11965,281;   31,466;28427,912;42,02573
 692,56;11993,850;   32,866;28437,445;42,10935
 693,13;12221,818;   64,866;28655,080;42,52138
 693,71;12280,287;   24,466;28657,912;42,80247
 694,28;12325,955;   41,966;28715,945;42,84020
 694,86;12484,023;   47,266;28928,879;43,06116
 695,43;12604,792;   61,366;29100,912;43,19429
 696,01;12780,561;   36,266;29145,547;43,78086
 696,58;12821,229;   42,167;29083,879;44,00244
 697,16;12937,798;   38,067;29126,414;44,34673
 697,73;13069,667;   63,467;29338,246;44,42800
 698,30;13135,135;   51,867;29223,980;44,84854
 698,88;13288,704;   40,467;29558,613;44,88167
 699,45;13413,372;   35,367;29765,848;44,99761
 700,03;13455,141;   56,067;29750,980;45,12245
 700,60;13443,509;   56,267;29850,613;44,93216
 701,18;13519,178;   61,867;29963,947;45,00460
 701,75;13606,347;   74,367;30094,682;45,07608
 702,32;13637,115;   50,367;29901,914;45,51439
 702,90;13685,483;   52,467;30254,148;45,13993
 703,47;13719,952;   51,367;30428,881;44,99573
 704,05;13775,320;   67,767;30546,715;44,97384
 704,62;13720,789;   39,867;30587,848;44,78503
 705,19;13820,058;   43,667;30586,982;45,10444
 705,77;13853,026;   29,967;30618,314;45,19061
 706,34;13945,095;   61,667;30627,049;45,42207
 706,91;13992,063;   46,367;30673,883;45,53323
 707,49;14052,632;   57,267;30976,316;45,26454
 708,06;14101,601;   66,367;31089,049;45,24184
 708,64;14138,969;   25,767;31093,582;45,42708
 709,21;14204,638;   58,167;31179,316;45,45613
 709,78;14296,105;   41,367;31281,150;45,63008
 710,36;14356,274;   61,667;31419,684;45,58518
 710,93;14386,743;   50,567;31562,416;45,49456
 711,50;14547,611;   44,467;31506,049;46,09795
 712,08;14721,479;   76,567;31925,383;45,98260
 712,65;14719,448;   73,667;31775,916;46,19792
 713,22;14798,317;   69,067;31900,250;46,27302
 713,80;14869,985;   84,167;31966,883;46,37565
 714,37;14737,454;   55,767;31827,018;46,21060
 714,94;14884,122;   53,967;31727,551;46,82184
 715,52;14904,291;   47,867;31732,984;46,88770
 716,09;14988,859;   65,467;31891,918;46,88990
 716,66;15048,328;   73,467;31935,051;46,99974
 717,23;14993,896;   66,867;31908,484;46,87899
 717,81;15034,766;   50,168;31812,018;47,17798
 718,38;14998,634;   47,468;31671,252;47,27823
 718,95;15104,103;   59,068;31618,984;47,67134
 719,53;15069,271;   56,568;31661,418;47,50126
 720,10;15023,339;   59,968;31481,252;47,62177
 720,67;15085,708;   35,768;31355,984;48,05184
 721,24;14996,977;   59,468;31256,020;47,88192
 721,82;15022,745;   49,968;31236,053;48,01108
 722,39;15096,913;   64,068;31235,885;48,22576
 722,96;15180,982;   64,968;31261,420;48,45427
 723,53;15214,650;   88,268;31151,953;48,69475
 724,11;15392,519;   61,568;31207,486;49,22298
 724,68;15480,888;   71,568;31242,020;49,43566
 725,25;15492,856;   72,768;31399,953;49,22271
 725,82;15765,324;   96,068;31564,387;49,79375
 726,40;15811,993;   62,668;31714,820;49,75752
 726,97;15898,361;   62,168;31875,354;49,77871
 727,54;16006,431;   46,968;31801,486;50,25887
 728,11;16156,398;   49,568;32045,820;50,33974
 728,69;16166,768;   39,568;31938,953;50,55646
 729,26;16252,235;   53,568;32105,088;50,53947
 729,83;16390,705;   53,268;32264,621;50,71950
 730,40;16508,674;   66,768;32291,754;51,02223
 730,97;16605,541;   44,268;32590,588;50,88524
 731,55;16784,109;   41,468;32755,820;51,17828
 732,12;16779,479;   86,268;32841,656;50,96325
 732,69;16695,547;   66,968;32889,988;50,66133
 733,26;16753,516;   55,168;32930,520;50,79291
 733,83;16843,684;   41,168;32979,055;51,01273
 734,41;16907,453;   65,468;32991,590;51,15083
 734,98;16877,721;   51,368;33155,621;50,82837
 735,55;16974,789;   43,168;33183,656;51,09044
 736,12;17132,959;   65,968;33377,289;51,23481
 736,69;17147,127;   76,968;33377,922;51,26027
 737,26;17147,096;   57,468;33552,254;51,02175
 737,84;17183,064;   70,768;33487,188;51,20925
 738,41;17269,332;   63,168;33492,422;51,47038
 738,98;17220,701;   63,569;33375,055;51,50516
 739,55;17269,170;   49,669;33377,789;51,66658
 740,12;17388,639;   62,969;33678,023;51,54140
 740,69;17364,207;   70,569;33575,656;51,61496
 741,26;17536,275;   56,269;33557,391;52,17738
 741,83;17608,744;   53,869;33719,523;52,14476
 742,41;17724,912;   56,169;33833,055;52,31016
 742,98;17787,980;   91,469;33874,590;52,38270
 743,55;17919,049;   53,569;33836,824;52,88265
 744,12;17964,217;   50,469;33859,855;52,98454
 744,69;17950,287;   59,569;33848,492;52,94847
 745,26;18087,955;   42,169;33677,723;53,65093
 745,83;18328,223;   58,769;33854,355;54,05870
 746,40;18383,492;   57,969;33844,789;54,23867
 746,97;18460,461;   44,769;33828,125;54,51114
 747,55;18542,828;   62,269;33966,957;54,50739
 748,12;18554,998;   57,869;33910,191;54,64065
 748,69;18608,066;   68,769;33877,625;54,83562
 749,26;18787,635;   65,069;33958,559;55,23942
 749,83;18747,203;   42,569;33911,992;55,22572
 750,40;18884,072;   89,669;34158,824;55,16545
 750,97;19082,439;   96,269;34144,160;55,76313
 751,54;18980,508;   40,569;33980,793;55,80381
 752,11;18990,678;   52,969;33874,727;55,99268
 752,68;18995,545;   87,869;33912,859;55,89854
 753,25;18971,215;   60,269;33774,594;56,09172
 753,82;19023,883;   65,069;33810,527;56,18182
 754,39;19054,150;   75,169;33727,160;56,39780
 754,96;18959,619;   60,069;33616,395;56,32187
 755,53;19027,088;   29,469;33796,527;56,26080
 756,10;19071,957;   64,169;33720,961;56,47534
 756,67;19052,025;   73,369;33813,395;56,24968
 757,24;19006,895;   72,769;33740,426;56,23832
 757,81;18980,363;   16,469;33677,762;56,33739
 758,38;19006,131;   54,569;33822,695;56,12263
 758,95;19043,199;   79,469;33743,426;56,33245
 759,52;18997,568;   57,469;33615,859;56,43924
 760,09;18941,537;   68,570;33306,992;56,78058
 760,66;18855,506;   59,570;33309,727;56,52886
 761,23;18775,674;   91,070;33353,961;56,17252
 761,80;18952,742;   56,270;33295,793;56,84941
 762,37;18909,410;   68,970;33167,727;56,92190
 762,94;19033,279;   70,970;33187,461;57,25942
 763,51;18901,748;   36,070;32949,793;57,31858
 764,08;18929,316;   66,270;32998,527;57,27833
 764,65;18847,484;   69,570;32798,961;57,37325
 765,22;18773,453;   54,670;32804,496;57,15689
 765,79;18756,723;   77,370;32691,928;57,27305
 766,36;18764,891;   73,170;32743,063;57,21390
 766,93;18842,559;   68,970;32551,295;57,79632
 767,50;18886,027;   89,470;32828,328;57,41360
 768,07;18848,695;   63,870;32699,262;57,55967
 768,64;18844,564;   86,470;32572,596;57,74186
 769,21;18718,434;   57,970;32359,729;57,76919
 769,78;18593,502;   78,770;32244,963;57,55960
 770,34;18522,770;   45,570;32031,195;57,76720
 770,91;18490,139;   58,470;31921,430;57,84669
 771,48;18526,008;   62,370;31836,863;58,10836
 772,05;18380,775;   66,470;31610,697;58,05913
 772,62;18330,244;   42,670;31443,029;58,24002
 773,19;18375,412;   59,370;31579,764;58,10854
 773,76;18314,082;   71,070;31506,297;58,03366
 774,33;18253,650;   74,170;31447,330;57,94596
 774,90;18218,219;   52,870;31206,064;58,30975
 775,47;18199,387;   59,970;30957,498;58,70831
 776,03;18186,656;   73,470;30984,330;58,59813
 776,60;18128,623;   55,970;30757,863;58,86495
 777,17;18088,992;   65,470;30698,098;58,83766
 777,74;17992,160;   30,870;30522,031;58,90655
 778,31;18168,129;   68,970;30582,064;59,31604
 778,88;17976,799;   30,470;30366,898;59,15768
 779,45;17908,166;   75,770;30358,131;58,88707
 780,01;17922,436;   58,370;30299,664;59,07176
 780,58;17817,604;   60,570;30177,998;58,95933
 781,15;17968,072;   38,771;29979,432;59,88279
 781,72;17944,541;   66,771;29962,266;59,80088
 782,29;17827,209;   51,771;29667,100;60,02107
 782,86;17753,678;   55,571;29617,732;59,86743
 783,42;17802,447;   56,171;29598,166;60,07135
 783,99;17699,314;   66,671;29482,100;59,94352
 784,56;17733,084;   55,171;29320,232;60,40621
 785,13;17607,252;   40,271;29247,266;60,14649
 785,70;17478,420;   49,071;29060,299;60,07794
 786,26;17478,590;   51,671;28910,732;60,38630
 786,83;17467,758;   84,371;28889,166;60,34893
 787,40;17350,227;   57,171;28783,500;60,19932
 787,97;17287,594;   43,971;28581,133;60,42515
 788,54;17266,764;   70,371;28515,268;60,45511
 789,10;17138,031;   57,971;28344,400;60,38252
 789,67;17107,900;   70,371;28245,334;60,47046
 790,24;17150,869;   51,071;28193,768;60,76105
 790,81;16841,938;   88,271;27914,400;60,20840
 791,37;16850,906;   73,671;27872,135;60,35310
 791,94;16842,574;   70,771;27886,367;60,29640
 792,51;16672,943;   46,271;27539,201;60,47617
 793,08;16713,512;   69,771;27555,234;60,55470
 793,64;16616,881;   71,271;27455,168;60,42095
 794,21;16570,949;   69,671;27250,602;60,70903
 794,78;16470,316;   53,071;27147,035;60,59374
 795,35;16302,785;   73,471;27007,969;60,25475
 795,91;16265,954;   48,071;26789,301;60,64748
 796,48;16134,423;   55,771;26710,734;60,32142
 797,05;15991,191;   57,671;26624,369;59,97554
 797,62;15999,659;   41,971;26600,701;60,08453
 798,18;15861,628;   57,471;26410,736;59,97039
 798,75;15822,097;   56,571;26279,770;60,12053
 799,32;15817,165;   60,771;26209,102;60,25774
 799,88;15729,334;   55,971;26051,535;60,29245
 800,45;15644,402;   33,971;25945,270;60,24565
 801,02;15678,471;   65,271;25880,104;60,48151
 801,58;15559,939;   90,872;25660,436;60,49797
 802,15;15518,308;   72,872;25615,270;60,46980
 802,72;15357,177;   66,172;25404,703;60,34685
 803,28;15167,245;   49,172;25288,938;59,89784
 803,85;15243,214;   41,972;25144,871;60,55572
 804,42;15060,182;   77,772;24948,004;60,24234
 804,98;15057,150;  100,672;24935,537;60,22372
 805,55;14888,020;   56,972;24702,371;60,17775
 806,12;14860,788;   83,572;24611,004;60,24771
 806,68;14718,156;   66,472;24493,738;59,98086
 807,25;14790,824;   74,972;24436,271;60,40668
 807,82;14666,793;   86,872;24407,805;59,94803
 808,38;14638,562;   73,672;24367,037;59,95419
 808,95;14512,130;   62,972;24166,971;59,94507
 809,52;14422,898;   50,272;24162,004;59,60844
 810,08;14500,468;   55,172;23994,938;60,34017
 810,65;14493,236;   77,172;24169,672;59,83632
 811,21;14390,604;   69,972;24123,404;59,53675
 811,78;14483,073;   92,472;24337,539;59,35476
 812,35;14469,541;   64,972;24173,871;59,74793
 812,91;14457,210;   90,072;24239,705;59,49216
 813,48;14410,078;   68,172;24202,738;59,42475
 814,04;14370,447;   64,172;24088,373;59,54943
 814,61;14325,615;   77,572;24176,006;59,12435
 815,18;14269,884;   67,772;23892,539;59,61071
 815,74;14304,953;   69,772;23709,172;60,21803
 816,31;14245,021;   83,372;23614,406;60,18286
 816,87;14024,989;   43,272;23489,641;59,63276
 817,44;14079,358;   76,972;23452,273;59,90248
 818,00;13927,727;   43,272;23159,506;60,06365
 818,57;13878,396;   71,872;23076,340;60,01670
 819,14;13775,864;   82,872;22924,273;59,94813
 819,70;13769,933;   72,672;22792,707;60,28715
 820,27;13673,801;   62,972;22691,941;60,14781
 820,83;13585,069;   70,072;22541,373;60,14337
 821,40;13443,038;   98,072;22431,908;59,75223
 821,96;13448,507;   75,272;22315,541;60,13072
 822,53;13451,175;   70,973;22257,574;60,30758
 823,09;13254,844;   81,073;22073,309;59,90192
 823,66;13215,112;   68,173;21862,541;60,32265
 824,22;13196,081;   77,173;21851,674;60,24895
 824,79;13145,249;   75,473;21561,408;60,82945
 825,35;13068,218;   65,173;21648,041;60,24707
 825,92;12996,687;   75,173;21398,875;60,59695
 826,48;12924,654;   87,673;21501,309;59,94770
 827,05;12789,823;   89,573;21448,242;59,46181
 827,61;12773,892;   75,273;21249,076;59,97325
 828,18;12587,061;   60,873;21191,209;59,28059
 828,74;12697,829;   91,673;21053,543;60,13851
 829,31;12640,997;   83,373;21002,176;60,03032
 829,87;12516,566;   73,073;20733,709;60,22803
 830,44;12567,935;   85,173;20631,443;60,75439
 831,00;12502,903;   91,273;20673,977;60,30126
 831,57;12392,871;  101,573;20631,609;59,86983
