0131 ELITRO 
Integration time [ms]:   8,000
Averaging Nr. [scans]: 10
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 7314920SP
Wave   ;Sample   ;Dark     ;Reference;Reflectance
 516,69; 3387,151;   41,959; 6446,727;52,22971
 517,28; 3473,491;   83,358; 6541,973;52,49010
 517,87; 3404,698;   45,558; 6604,054;51,21816
 518,45; 3440,384;   74,858; 6626,192;51,37161
 519,04; 3417,773;   54,258; 6707,970;50,55095
 519,62; 3386,959;   55,863; 6774,114;49,58279
 520,21; 3385,167;   24,466; 6828,002;49,39639
 520,79; 3435,119;   52,068; 7000,875;48,68536
 521,38; 3463,918;   52,960; 6995,363;49,13223
 521,97; 3518,408;   43,068; 7141,554;48,95889
 522,55; 3522,369;   67,759; 7195,230;48,46895
 523,14; 3567,265;   26,759; 7180,289;49,49314
 523,72; 3674,814;   77,561; 7383,422;49,23791
 524,31; 3735,704;   71,665; 7406,107;49,95662
 524,89; 3789,923;   48,468; 7526,815;50,03051
 525,48; 3853,956;   21,666; 7603,580;50,54515
 526,06; 3923,615;   56,264; 7633,128;51,04157
 526,65; 4000,449;   72,370; 7803,105;50,81120
 527,23; 4062,466;   46,262; 7840,596;51,52723
 527,82; 4157,138;   37,967; 7905,978;52,35340
 528,41; 4264,959;   67,366; 8041,021;52,64328
 528,99; 4330,800;   66,365; 8108,167;53,02836
 529,58; 4422,970;   42,562; 8168,736;53,90492
 530,16; 4515,892;   49,461; 8315,379;54,03430
 530,75; 4620,718;   73,964; 8417,069;54,49714
 531,33; 4673,056;   45,566; 8440,980;55,11926
 531,92; 4811,925;   48,560; 8567,344;55,91602
 532,50; 4963,764;   87,770; 8706,468;56,57461
 533,09; 5005,686;   65,665; 8807,204;56,51202
 533,67; 5032,876;   63,458; 8952,011;55,90807
 534,26; 5174,936;   65,760; 9007,665;57,13745
 534,84; 5221,899;   68,461; 9127,061;56,89001
 535,42; 5298,519;   61,564; 9205,969;57,26950
 536,01; 5385,459;   79,263; 9330,215;57,35838
 536,59; 5410,067;   43,366; 9482,202;56,85766
 537,18; 5516,939;   77,360; 9568,605;57,31155
 537,76; 5566,013;   56,972; 9764,700;56,74902
 538,35; 5614,112;   59,368; 9892,694;56,48896
 538,93; 5690,815;   72,664; 9941,828;56,92631
 539,52; 5732,549;   57,370;10111,405;56,44678
 540,10; 5838,779;   63,269;10309,029;56,36975
 540,69; 5906,937;   68,763;10444,071;56,26988
 541,27; 5923,377;   58,262;10514,917;56,08979
 541,85; 5968,875;   47,366;10658,783;55,80318
 542,44; 6040,329;   56,460;10765,484;55,87688
 543,02; 6116,379;   80,369;10952,729;55,51701
 543,61; 6161,141;   77,067;11102,218;55,18359
 544,19; 6261,678;   55,066;11264,023;55,37190
 544,78; 6278,063;   62,766;11296,562;55,32678
 545,36; 6364,586;   77,469;11521,011;54,94031
 545,94; 6413,519;   54,564;11563,069;55,25439
 546,53; 6457,620;   52,771;11724,882;54,87310
 547,11; 6559,901;   90,668;11879,873;54,87421
 547,70; 6615,540;   75,860;11954,706;55,05316
 548,28; 6651,300;   47,965;12093,066;54,82175
 548,86; 6722,900;   81,365;12327,767;54,23254
 549,45; 6799,308;   33,768;12364,953;54,86529
 550,03; 6903,134;   76,467;12507,537;54,91616
 550,62; 6969,071;   63,566;12662,842;54,80874
 551,20; 7051,141;   61,467;12808,418;54,83409
 551,78; 7063,926;   61,164;12952,850;54,31999
 552,37; 7166,418;   55,864;13112,469;54,45944
 552,95; 7223,607;   56,765;13214,547;54,46847
 553,54; 7304,204;   49,965;13393,207;54,36639
 554,12; 7334,630;   67,167;13498,797;54,10708
 554,70; 7460,801;   67,568;13736,973;54,08599
 555,29; 7534,793;   61,965;13856,285;54,17322
 555,87; 7598,157;   60,170;13987,786;54,12259
 556,45; 7620,681;   57,162;14154,058;53,65379
 557,04; 7648,148;   43,667;14376,600;53,05601
 557,62; 7836,648;   68,867;14525,499;53,73161
 558,20; 7827,816;   42,671;14799,940;52,75465
 558,79; 7966,419;  100,368;14905,875;53,12923
 559,37; 7957,941;   49,867;15000,418;52,89487
 559,95; 8045,094;   46,669;15169,691;52,88906
 560,54; 8132,705;   71,768;15324,613;52,84874
 561,12; 8176,164;   50,866;15485,562;52,64307
 561,70; 8271,890;   50,369;15679,551;52,60365
 562,29; 8349,812;   61,768;15810,994;52,62508
 562,87; 8431,708;   73,168;16023,953;52,40206
 563,45; 8484,809;   71,068;16194,754;52,18249
 564,04; 8537,166;   54,362;16227,195;52,45094
 564,62; 8603,897;   37,769;16438,332;52,23070
 565,20; 8662,688;   59,962;16715,838;51,64980
 565,78; 8802,896;   70,765;16797,326;52,20518
 566,37; 8837,574;   71,066;17011,283;51,74968
 566,95; 8960,879;   52,969;17124,330;52,18043
 567,53; 9022,881;   67,262;17308,857;51,94194
 568,12; 9017,900;   62,265;17367,766;51,75022
 568,70; 9157,911;   85,264;17565,889;51,90116
 569,28; 9223,890;   61,069;17745,252;51,81365
 569,86; 9253,045;   67,767;17910,758;51,47835
 570,45; 9440,375;   78,569;18124,689;51,87711
 571,03; 9406,185;   53,962;18259,898;51,36908
 571,61; 9495,643;   46,571;18424,824;51,41442
 572,19; 9519,255;   54,263;18395,773;51,60421
 572,78; 9666,220;   70,668;18668,975;51,59369
 573,36; 9749,419;   84,264;18797,668;51,64830
 573,94; 9756,726;   44,064;18892,750;51,52965
 574,52; 9857,854;   54,559;19030,768;51,66098
 575,11; 9869,633;   37,264;19159,830;51,41762
 575,69; 9938,456;   53,566;19268,680;51,44331
 576,27;10028,910;   47,161;19391,381;51,60068
 576,85;10058,919;   43,264;19549,668;51,34547
 577,44;10160,980;   30,262;19814,158;51,20689
 578,02;10117,147;   32,159;19753,887;51,13643
 578,60;10294,329;   50,464;20073,791;51,15966
 579,18;10366,944;   51,963;20160,752;51,29588
 579,76;10372,715;   40,264;20300,129;50,99960
 580,35;10426,468;   60,170;20436,707;50,87370
 580,93;10531,526;   59,667;20641,557;50,87900
 581,51;10531,265;   24,770;20697,168;50,82378
 582,09;10630,362;   58,663;20755,756;51,07819
 582,67;10698,842;   49,567;20971,318;50,90049
 583,26;10753,204;   28,568;21227,014;50,59161
 583,84;10822,022;   14,164;21413,709;50,50509
 584,42;10915,611;   48,064;21513,287;50,62862
 585,00;10937,756;   81,366;21772,180;50,05063
 585,58;11053,448;   25,167;21912,299;50,38706
 586,17;11061,414;   46,761;21948,521;50,29118
 586,75;11065,367;    6,666;22026,902;50,22063
 587,33;11137,237;   47,767;22191,678;50,07910
 587,91;11188,667;   74,866;22390,201;49,80342
 588,49;11224,781;   63,962;22349,758;50,08042
 589,07;11229,123;   45,468;22403,215;50,02139
 589,65;11244,952;   28,267;22444,439;50,03836
 590,24;11186,784;   42,562;22447,799;49,73936
 590,82;11236,799;   28,261;22484,160;49,91356
 591,40;11291,922;   41,464;22520,209;50,04931
 591,98;11235,650;   45,759;22558,227;49,70531
 592,56;11305,699;   61,161;22699,961;49,66932
 593,14;11267,150;   43,359;22728,928;49,47547
 593,72;11267,004;   29,765;22889,107;49,15819
 594,30;11243,147;   36,759;22797,486;49,23563
 594,89;11249,615;   41,364;22862,428;49,11362
 595,47;11291,314;   38,961;22922,623;49,17200
 596,05;11256,549;   30,267;23003,799;48,86616
 596,63;11312,148;   31,167;23056,199;48,99442
 597,21;11293,371;   36,766;23145,441;48,71160
 597,79;11269,752;   35,467;23166,039;48,56899
 598,37;11214,871;   36,669;23222,748;48,21083
 598,95;11195,167;   50,766;23305,301;47,92356
 599,53;11082,521;   46,757;23207,996;47,64755
 600,11;11059,707;   48,665;23341,947;47,27132
 600,70;10835,540;   57,363;23315,111;46,34231
 601,28;10799,622;   38,564;23424,809;46,01448
 601,86;10662,767;   61,766;23355,102;45,51087
 602,44;10478,899;   23,661;23449,660;44,63092
 603,02;10309,950;   38,656;23576,521;43,63732
 603,60;10164,787;   54,858;23663,232;42,82349
 604,18; 9998,052;   69,263;23594,734;42,20442
 604,76; 9810,162;   59,263;23642,154;41,34734
 605,34; 9581,382;   27,565;23530,764;40,64901
 605,92; 9465,096;   59,561;23453,719;40,20463
 606,50; 9311,484;   17,662;23498,998;39,57962
 607,08; 9257,456;   31,666;23394,881;39,48853
 607,66; 9302,871;   39,266;23561,643;39,38210
 608,24; 9324,845;   46,067;23522,059;39,52454
 608,82; 9390,333;   26,164;23532,031;39,83758
 609,40; 9419,460;   46,466;23471,021;40,01354
 609,98; 9467,115;   18,864;23505,928;40,22747
 610,56; 9495,418;   43,861;23497,662;40,29862
 611,14; 9558,692;   30,765;23481,086;40,63026
 611,72; 9610,500;   42,665;23572,467;40,66263
 612,30; 9585,066;   24,962;23468,496;40,77928
 612,88; 9619,969;   60,659;23517,730;40,75236
 613,46; 9575,685;   21,862;23505,697;40,68255
 614,04; 9569,501;   30,068;23461,873;40,71147
 614,62; 9581,110;   41,561;23489,982;40,68312
 615,20; 9550,123;   52,768;23402,416;40,67451
 615,78; 9474,879;   25,569;23463,430;40,31643
 616,36; 9560,525;   41,364;23400,150;40,75195
 616,94; 9513,871;    7,666;23272,242;40,86129
 617,52; 9502,026;   24,067;23373,656;40,59155
 618,10; 9515,058;   63,559;23336,107;40,61222
 618,68; 9509,675;   17,966;23253,184;40,85053
 619,26; 9538,315;   39,268;23398,834;40,66449
 619,84; 9512,451;   18,963;23277,133;40,81786
 620,42; 9443,804;   31,165;23313,506;40,42823
 621,00; 9400,604;   28,865;23209,607;40,42898
 621,58; 9377,640;   38,760;23216,406;40,29262
 622,16; 9308,946;   49,270;23335,164;39,76517
 622,74; 9294,070;   47,066;23327,742;39,71966
 623,32; 9187,078;   42,166;23291,223;39,33455
 623,90; 9123,538;   66,971;23311,484;38,96217
 624,48; 8936,385;   32,662;23196,598;38,43787
 625,05; 8831,685;   34,562;23105,098;38,13142
 625,63; 8712,685;   52,962;23188,799;37,42991
 626,21; 8599,267;   38,262;23117,596;37,09381
 626,79; 8600,642;   53,967;23219,719;36,89358
 627,37; 8360,777;   28,162;23090,717;36,13050
 627,95; 8340,023;   72,768;23200,215;35,74651
 628,53; 8277,704;   49,365;23176,607;35,57856
 629,11; 8266,762;   48,259;23043,449;35,74009
 629,69; 8277,297;   53,369;23256,932;35,44252
 630,27; 8320,852;   80,763;23105,434;35,78808
 630,84; 8295,185;   43,862;23021,197;35,91070
 631,42; 8390,227;   54,367;23319,656;35,82960
 632,00; 8428,154;   45,459;23125,768;36,31968
 632,58; 8450,237;   50,263;23105,172;36,43464
 633,16; 8505,449;   49,870;23096,906;36,68836
 633,74; 8495,111;   56,264;23018,488;36,75100
 634,32; 8520,906;   45,661;23007,842;36,90958
 634,90; 8572,854;   51,970;23195,746;36,81717
 635,47; 8546,325;   38,860;23035,645;36,99415
 636,05; 8500,606;   37,461;22989,342;36,87343
 636,63; 8454,104;   45,965;23104,807;36,46384
 637,21; 8505,915;   67,464;23150,529;36,55689
 637,79; 8412,186;   71,465;23192,904;36,07353
 638,37; 8340,465;   54,055;23070,883;36,00153
 638,94; 8253,393;   33,265;23100,686;35,63523
 639,52; 8240,993;   41,665;23195,285;35,41273
 640,10; 8208,249;   64,264;23215,900;35,17671
 640,68; 8163,809;   54,164;23175,334;35,07454
 641,26; 8113,369;   35,864;23250,268;34,79523
 641,84; 8159,128;   39,164;23235,002;35,00613
 642,41; 8113,989;   28,264;23192,936;34,90542
 642,99; 8158,249;   48,464;23145,568;35,11169
 643,57; 8164,708;   22,064;23158,402;35,19418
 644,15; 8244,868;   27,064;23178,035;35,49658
 644,73; 8232,429;   37,564;23277,568;35,26189
 645,30; 8334,089;   55,264;23230,303;35,72302
 645,88; 8350,349;   44,964;23362,635;35,61841
 646,46; 8420,208;   59,264;23447,568;35,74840
 647,04; 8452,168;   51,864;23367,902;36,02801
 647,61; 8513,028;   46,564;23396,336;36,25930
 648,19; 8487,788;   61,664;23433,369;36,05267
 648,77; 8429,349;   26,264;23442,002;35,88648
 649,35; 8448,708;   51,064;23590,137;35,67534
 649,92; 8410,068;   42,464;23596,070;35,52579
 650,50; 8329,428;   30,064;23551,104;35,28485
 651,08; 8282,688;   39,964;23450,537;35,20941
 651,66; 8240,448;   21,864;23534,770;34,95350
 652,23; 8211,808;   39,064;23561,004;34,74519
 652,81; 8189,568;   36,464;23644,137;34,53582
 653,39; 8170,728;   56,164;23647,170;34,39685
 653,97; 8166,288;   37,065;23882,504;34,09131
 654,54; 8144,548;   23,565;23823,137;34,12239
 655,12; 8203,708;   30,965;23831,971;34,33781
 655,70; 8225,268;   42,065;23962,805;34,20966
 656,28; 8274,228;   32,765;23947,037;34,46253
 656,85; 8297,987;   44,065;24051,070;34,38131
 657,43; 8335,548;   -1,035;23831,305;34,98013
 658,01; 8470,208;   21,465;24078,539;35,11958
 658,58; 8579,567;   55,165;24234,371;35,25510
 659,16; 8624,128;   51,965;24154,105;35,56598
 659,74; 8740,487;   59,465;24338,039;35,75590
 660,32; 8786,947;   71,665;24327,672;35,93041
 660,89; 8824,308;   34,265;24347,305;36,15361
 661,47; 8882,567;   51,665;24464,939;36,17254
 662,05; 8946,728;   25,365;24587,373;36,32180
 662,62; 9029,588;   59,665;24584,006;36,57559
 663,20; 9077,848;   80,665;24740,139;36,48570
 663,78; 9052,607;   47,965;24902,773;36,22898
 664,35; 9079,268;   52,465;24921,006;36,29808
 664,93; 9094,928;   64,465;25123,539;36,03670
 665,51; 9032,888;   49,565;25170,973;35,75963
 666,08; 8966,747;   30,165;25185,707;35,52530
 666,66; 9157,407;   47,465;25667,539;35,55783
 667,23; 9119,768;   51,765;25732,773;35,31015
 667,81; 9181,427;   65,865;25889,307;35,29956
 668,39; 9186,887;   43,265;26047,141;35,16253
 668,96; 9276,247;   54,665;26309,074;35,12394
 669,54; 9349,707;   38,765;26408,408;35,30932
 670,12; 9489,167;   51,165;26808,740;35,27226
 670,69; 9641,927;   64,165;26950,674;35,62293
 671,27; 9753,387;   25,565;27096,008;35,93521
 671,84; 9733,447;   40,665;27105,240;35,81354
 672,42; 9886,407;   66,265;27253,875;36,11992
 673,00; 9969,367;   57,165;27531,408;36,07816
 673,57;10021,827;   59,965;27276,441;36,60232
 674,15;10186,587;   64,065;27613,475;36,74315
 674,72;10161,146;   58,565;27536,209;36,76655
 675,30;10215,906;   69,466;27513,541;36,97133
 675,88;10223,767;   36,266;27573,176;36,99580
 676,45;10315,826;   59,466;27677,309;37,13672
 677,03;10226,087;   67,866;27525,043;36,99660
 677,60;10249,547;   41,466;27770,576;36,81359
 678,18;10308,606;   59,466;27877,510;36,84350
 678,76;10224,666;   40,766;27809,143;36,67445
 679,33;10215,126;   57,666;27813,176;36,59619
 679,91;10211,986;   44,266;27813,311;36,61531
 680,48;10136,246;   28,766;27740,242;36,47399
 681,06;10123,307;   50,866;27735,176;36,38321
 681,63; 9936,767;   37,566;27736,209;35,73894
 682,21;10038,227;   67,966;27797,543;35,95533
 682,78; 9941,086;   20,566;27459,576;36,15480
 683,36; 9898,546;   46,966;27565,510;35,79979
 683,93; 9953,807;   30,466;27450,645;36,18992
 684,51; 9949,267;   26,166;27477,277;36,14827
 685,08;10035,926;   38,966;27733,711;36,09696
 685,66;10024,086;   53,066;27694,045;36,07332
 686,24;10164,546;   33,766;27796,578;36,49047
 686,81;10301,406;   57,666;27899,910;36,79208
 687,39;10319,266;   38,866;27807,844;37,02117
 687,96;10433,626;   54,166;27850,479;37,34114
 688,54;10533,386;   30,866;27984,811;37,57080
 689,11;10535,546;   26,966;28043,545;37,50843
 689,69;10643,706;   29,666;28019,279;37,92135
 690,26;10831,366;   59,466;28289,313;38,15784
 690,84;10826,025;   50,066;28239,846;38,22648
 691,41;10865,286;   35,966;28403,879;38,17454
 691,98;10981,546;   31,466;28427,912;38,56144
 692,56;11027,206;   32,866;28437,445;38,70622
 693,13;11096,466;   64,866;28655,080;38,58523
 693,71;11126,126;   24,466;28657,912;38,77165
 694,28;11109,785;   41,966;28715,945;38,59882
 694,86;11220,046;   47,266;28928,879;38,68475
 695,43;11148,905;   61,366;29100,912;38,18083
 696,01;11232,966;   36,266;29145,547;38,46436
 696,58;11197,226;   42,167;29083,879;38,41047
 697,16;11319,686;   38,067;29126,414;38,78398
 697,73;11350,146;   63,467;29338,246;38,55427
 698,30;11275,905;   51,867;29223,980;38,47523
 698,88;11402,965;   40,467;29558,613;38,49326
 699,45;11439,425;   35,367;29765,848;38,35814
 700,03;11616,785;   56,067;29750,980;38,93165
 700,60;11748,745;   56,267;29850,613;39,24395
 701,18;11781,105;   61,867;29963,947;39,19205
 701,75;11976,266;   74,367;30094,682;39,64615
 702,32;12069,726;   50,367;29901,914;40,26377
 702,90;12090,686;   52,467;30254,148;39,85943
 703,47;12236,845;   51,367;30428,881;40,11348
 704,05;12412,005;   67,767;30546,715;40,50087
 704,62;12524,665;   39,867;30587,848;40,86947
 705,19;12645,925;   43,667;30586,982;41,26028
 705,77;12693,585;   29,967;30618,314;41,40014
 706,34;12849,845;   61,667;30627,049;41,83876
 706,91;12917,505;   46,367;30673,883;42,02475
 707,49;12963,965;   57,267;30976,316;41,74351
 708,06;13089,825;   66,367;31089,049;41,98044
 708,64;13154,685;   25,767;31093,582;42,25890
 709,21;13159,745;   58,167;31179,316;42,09863
 709,78;13252,805;   41,367;31281,150;42,29043
 710,36;13323,864;   61,667;31419,684;42,29284
 710,93;13414,225;   50,567;31562,416;42,40836
 711,50;13400,484;   44,467;31506,049;42,45183
 712,08;13540,944;   76,567;31925,383;42,27591
 712,65;13481,805;   73,667;31775,916;42,29396
 713,22;13502,965;   69,067;31900,250;42,20358
 713,80;13636,524;   84,167;31966,883;42,50691
 714,37;13583,185;   55,767;31827,018;42,57754
 714,94;13658,145;   53,967;31727,551;42,95118
 715,52;13753,604;   47,867;31732,984;43,25607
 716,09;13763,064;   65,467;31891,918;43,03841
 716,66;13854,424;   73,467;31935,051;43,25258
 717,23;13915,384;   66,867;31908,484;43,49188
 717,81;13950,944;   50,168;31812,018;43,76564
 718,38;13985,304;   47,468;31671,252;44,07390
 718,95;14010,764;   59,068;31618,984;44,20701
 719,53;14038,024;   56,568;31661,418;44,23833
 720,10;14024,484;   59,968;31481,252;44,44286
 720,67;14094,944;   35,768;31355,984;44,88850
 721,24;14077,004;   59,468;31256,020;44,93297
 721,82;14104,464;   49,968;31236,053;45,06656
 722,39;14180,724;   64,068;31235,885;45,28660
 722,96;14223,184;   64,968;31261,420;45,38406
 723,53;14264,344;   88,268;31151,953;45,63553
 724,11;14449,604;   61,568;31207,486;46,19557
 724,68;14465,464;   71,568;31242,020;46,17802
 725,25;14450,023;   72,768;31399,953;45,89386
 725,82;14594,784;   96,068;31564,387;46,07401
 726,40;14526,144;   62,668;31714,820;45,69508
 726,97;14673,604;   62,168;31875,354;45,92887
 727,54;14677,464;   46,968;31801,486;46,07375
 728,11;14798,823;   49,568;32045,820;46,09682
 728,69;14837,884;   39,568;31938,953;46,39060
 729,26;14883,144;   53,568;32105,088;46,26793
 729,83;15032,304;   53,268;32264,621;46,50235
 730,40;15105,264;   66,768;32291,754;46,66719
 730,97;15229,123;   44,268;32590,588;46,65614
 731,55;15249,283;   41,468;32755,820;46,48668
 732,12;15304,243;   86,268;32841,656;46,45946
 732,69;15261,003;   66,968;32889,988;46,29079
 733,26;15362,463;   55,168;32930,520;46,56162
 733,83;15429,724;   41,168;32979,055;46,71992
 734,41;15539,983;   65,468;32991,590;46,99769
 734,98;15691,043;   51,368;33155,621;47,24370
 735,55;15809,703;   43,168;33183,656;47,57484
 736,12;15898,863;   65,968;33377,289;47,53007
 736,69;16035,323;   76,968;33377,922;47,92162
 737,26;15999,983;   57,468;33552,254;47,59701
 737,84;16127,643;   70,768;33487,188;48,05085
 738,41;16093,203;   63,168;33492,422;47,95212
 738,98;16105,963;   63,569;33375,055;48,15875
 739,55;16172,323;   49,669;33377,789;48,37553
 740,12;16275,883;   62,969;33678,023;48,23111
 740,69;16299,943;   70,569;33575,656;48,43854
 741,26;16389,803;   56,269;33557,391;48,75519
 741,83;16228,863;   53,869;33719,523;48,04598
 742,41;16433,523;   56,169;33833,055;48,48687
 742,98;16469,883;   91,469;33874,590;48,48106
 743,55;16513,742;   53,569;33836,824;48,72288
 744,12;16489,002;   50,469;33859,855;48,62121
 744,69;16551,262;   59,569;33848,492;48,80799
 745,26;16529,223;   42,169;33677,723;49,01675
 745,83;16704,383;   58,769;33854,355;49,25381
 746,40;16521,543;   57,969;33844,789;48,72780
 746,97;16470,703;   44,769;33828,125;48,62138
 747,55;16523,563;   62,269;33966,957;48,55167
 748,12;16572,021;   57,869;33910,191;48,78292
 748,69;16611,582;   68,769;33877,625;48,93041
 749,26;16726,643;   65,069;33958,559;49,15863
 749,83;16614,902;   42,569;33911,992;48,93007
 750,40;16763,063;   89,669;34158,824;48,93985
 750,97;16765,623;   96,269;34144,160;48,95855
 751,54;16746,783;   40,569;33980,793;49,22246
 752,11;16762,543;   52,969;33874,727;49,40481
 752,68;16734,203;   87,869;33912,859;49,21312
 753,25;16776,162;   60,269;33774,594;49,58098
 753,82;16755,322;   65,069;33810,527;49,45926
 754,39;16802,281;   75,169;33727,160;49,70616
 754,96;16828,742;   60,069;33616,395;49,97172
 755,53;16855,902;   29,469;33796,527;49,83091
 756,10;16682,963;   64,169;33720,961;49,37724
 756,67;16799,223;   73,369;33813,395;49,57274
 757,24;16770,182;   72,769;33740,426;49,59482
 757,81;16714,143;   16,469;33677,762;49,60497
 758,38;16795,701;   54,569;33822,695;49,57673
 758,95;16887,461;   79,469;33743,426;49,92875
 759,52;16819,322;   57,469;33615,859;49,94832
 760,09;16727,482;   68,570;33306,992;50,11944
 760,66;16608,643;   59,570;33309,727;49,77141
 761,23;16596,701;   91,070;33353,961;49,62176
 761,80;16493,162;   56,270;33295,793;49,44984
 762,37;16501,621;   68,970;33167,727;49,64734
 762,94;16536,281;   70,970;33187,461;49,71937
 763,51;16543,242;   36,070;32949,793;50,15286
 764,08;16495,602;   66,270;32998,527;49,88826
 764,65;16385,461;   69,570;32798,961;49,85089
 765,22;16359,222;   54,670;32804,496;49,78516
 765,79;16363,281;   77,370;32691,928;49,93448
 766,36;16370,142;   73,170;32743,063;49,88376
 766,93;16444,701;   68,970;32551,295;50,41428
 767,50;16413,262;   89,470;32828,328;49,86060
 768,07;16360,921;   63,870;32699,262;49,93674
 768,64;16334,081;   86,470;32572,596;50,01400
 769,21;16286,541;   57,970;32359,729;50,24052
 769,78;16207,801;   78,770;32244,963;50,14280
 770,34;16084,562;   45,570;32031,195;50,14437
 770,91;16120,121;   58,470;31921,430;50,40853
 771,48;16147,381;   62,370;31836,863;50,62240
 772,05;15974,341;   66,470;31610,697;50,43037
 772,62;15776,201;   42,670;31443,029;50,10621
 773,19;15932,661;   59,370;31579,764;50,35880
 773,76;15944,521;   71,070;31506,297;50,49574
 774,33;15752,281;   74,170;31447,330;49,97301
 774,90;15793,841;   52,870;31206,064;50,52763
 775,47;15736,301;   59,970;30957,498;50,73652
 776,03;15667,261;   73,470;30984,330;50,44761
 776,60;15656,021;   55,970;30757,863;50,81136
 777,17;15617,681;   65,470;30698,098;50,77008
 777,74;15474,541;   30,870;30522,031;50,64966
 778,31;15416,301;   68,970;30582,064;50,29752
 778,88;15318,561;   30,470;30366,898;50,39516
 779,45;15237,421;   75,770;30358,131;50,06760
 780,01;15205,980;   58,370;30299,664;50,08916
 780,58;15218,440;   60,570;30177,998;50,32923
 781,15;15116,301;   38,771;29979,432;50,35804
 781,72;15139,061;   66,771;29962,266;50,41659
 782,29;15019,521;   51,771;29667,100;50,54055
 782,86;15032,580;   55,571;29617,732;50,66277
 783,42;14830,341;   56,171;29598,166;50,01074
 783,99;14768,000;   66,671;29482,100;49,97829
 784,56;14694,460;   55,171;29320,232;50,02309
 785,13;14599,021;   40,271;29247,266;49,84679
 785,70;14618,880;   49,071;29060,299;50,22128
 786,26;14633,840;   51,671;28910,732;50,52891
 786,83;14599,800;   84,371;28889,166;50,39240
 787,40;14533,760;   57,171;28783,500;50,39484
 787,97;14498,420;   43,971;28581,133;50,65132
 788,54;14410,280;   70,371;28515,268;50,41294
 789,10;14249,940;   57,971;28344,400;50,17236
 789,67;14276,600;   70,371;28245,334;50,42146
 790,24;14184,760;   51,071;28193,768;50,22152
 790,81;14100,020;   88,271;27914,400;50,35464
 791,37;14159,080;   73,671;27872,135;50,66974
 791,94;14058,939;   70,771;27886,367;50,28894
 792,51;13864,600;   46,271;27539,201;50,26139
 793,08;13944,260;   69,771;27555,234;50,47937
 793,64;13977,120;   71,271;27455,168;50,78112
 794,21;13742,180;   69,671;27250,602;50,30184
 794,78;13605,239;   53,071;27147,035;50,01914
 795,35;13585,300;   73,471;27007,969;50,16551
 795,91;13544,159;   48,071;26789,301;50,46921
 796,48;13501,420;   55,771;26710,734;50,44332
 797,05;13429,079;   57,671;26624,369;50,33146
 797,62;13327,140;   41,971;26600,701;50,02185
 798,18;13209,199;   57,471;26410,736;49,90550
 798,75;13174,760;   56,571;26279,770;50,02513
 799,32;13097,420;   60,771;26209,102;49,85652
 799,88;13111,380;   55,971;26051,535;50,22168
 800,45;12961,939;   33,971;25945,270;49,89317
 801,02;12984,300;   65,271;25880,104;50,04498
 801,58;12976,260;   90,872;25660,436;50,39346
 802,15;12825,720;   72,872;25615,270;49,92816
 802,72;12751,879;   66,172;25404,703;50,06489
 803,28;12729,140;   49,172;25288,938;50,23806
 803,85;12633,600;   41,972;25144,871;50,16005
 804,42;12503,959;   77,772;24948,004;49,96410
 804,98;12547,819;  100,672;24935,537;50,11965
 805,55;12438,279;   56,972;24702,371;50,23780
 806,12;12366,939;   83,572;24611,004;50,08012
 806,68;12276,599;   66,472;24493,738;49,98565
 807,25;12328,059;   74,972;24436,271;50,29734
 807,82;12198,719;   86,872;24407,805;49,80009
 808,38;12184,779;   73,672;24367,037;49,85356
 808,95;12197,039;   62,972;24166,971;50,34047
 809,52;12086,299;   50,272;24162,004;49,91772
 810,08;12063,759;   55,172;23994,938;50,16167
 810,65;12152,219;   77,172;24169,672;50,11953
 811,21;12090,579;   69,972;24123,404;49,97460
 811,78;12100,238;   92,472;24337,539;49,52664
 812,35;12042,999;   64,972;24173,871;49,68301
 812,91;12035,658;   90,072;24239,705;49,46488
 813,48;11976,618;   68,172;24202,738;49,34187
 814,04;11943,078;   64,172;24088,373;49,44558
 814,61;11936,839;   77,572;24176,006;49,21177
 815,18;11892,099;   67,772;23892,539;49,63040
 815,74;11739,858;   69,772;23709,172;49,36710
 816,31;11701,318;   83,372;23614,406;49,37287
 816,87;11568,179;   43,272;23489,641;49,15434
 817,44;11560,038;   76,972;23452,273;49,12478
 818,00;11461,498;   43,272;23159,506;49,39484
 818,57;11440,059;   71,872;23076,340;49,41730
 819,14;11291,118;   82,872;22924,273;49,06987
 819,70;11163,778;   72,672;22792,707;48,81641
 820,27;11097,238;   62,972;22691,941;48,76168
 820,83;10993,099;   70,072;22541,373;48,60879
 821,40;10992,758;   98,072;22431,908;48,78108
 821,96;10970,218;   75,272;22315,541;48,98747
 822,53;10902,479;   70,973;22257,574;48,82003
 823,09;10724,938;   81,073;22073,309;48,39829
 823,66;10687,098;   68,173;21862,541;48,72325
 824,22;10649,958;   77,173;21851,674;48,55581
 824,79;10514,918;   75,473;21561,408;48,58734
 825,35;10534,278;   65,173;21648,041;48,50655
 825,92;10473,038;   75,173;21398,875;48,76201
 826,48;10397,998;   87,673;21501,309;48,14841
 827,05;10241,958;   89,573;21448,242;47,53285
 827,61;10158,118;   75,273;21249,076;47,61943
 828,18;10123,078;   60,873;21191,209;47,61971
 828,74;10081,638;   91,673;21053,543;47,65779
 829,31;10047,098;   83,373;21002,176;47,63047
 829,87; 9885,657;   73,073;20733,709;47,49411
