0156 ELITRO
Integration time [ms]:   8,000
Averaging Nr. [scans]: 10
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 7314920SP
Wave   ;Sample   ;Dark     ;Reference;Reflectance
 517,28; 3591,355;   83,358; 6541,973;54,31501
 517,87; 3577,231;   45,558; 6604,054;53,84884
 518,45; 3611,678;   74,858; 6626,192;53,98626
 519,04; 3613,414;   54,258; 6707,970;53,49128
 519,62; 3599,679;   55,863; 6774,114;52,74908
 520,21; 3629,273;   24,466; 6828,002;52,98432
 520,79; 3676,126;   52,068; 7000,875;52,15368
 521,38; 3693,590;   52,960; 6995,363;52,44049
 521,97; 3720,362;   43,068; 7141,554;51,80392
 522,55; 3739,325;   67,759; 7195,230;51,51289
 523,14; 3738,837;   26,759; 7180,289;51,89156
 523,72; 3831,402;   77,561; 7383,422;51,38123
 524,31; 3840,455;   71,665; 7406,107;51,38483
 524,89; 3915,915;   48,468; 7526,815;51,71526
 525,48; 3919,009;   21,666; 7603,580;51,40315
 526,06; 3912,020;   56,264; 7633,128;50,88854
 526,65; 4011,650;   72,370; 7803,105;50,95608
 527,23; 3989,855;   46,262; 7840,596;50,59564
 527,82; 4046,867;   37,967; 7905,978;50,95189
 528,41; 4113,497;   67,366; 8041,021;50,74374
 528,99; 4140,267;   66,365; 8108,167;50,65907
 529,58; 4186,043;   42,562; 8168,736;50,98933
 530,16; 4224,473;   49,461; 8315,379;50,50875
 530,75; 4344,408;   73,964; 8417,069;51,18531
 531,33; 4353,608;   45,566; 8440,980;51,31423
 531,92; 4406,267;   48,560; 8567,344;51,15409
 532,50; 4521,903;   87,770; 8706,468;51,44783
 533,09; 4570,814;   65,665; 8807,204;51,53725
 533,67; 4647,802;   63,458; 8952,011;51,57582
 534,26; 4682,532;   65,760; 9007,665;51,63074
 534,84; 4810,249;   68,461; 9127,061;52,34571
 535,42; 4911,408;   61,564; 9205,969;53,03619
 536,01; 5030,879;   79,263; 9330,215;53,52548
 536,59; 5119,673;   43,366; 9482,202;53,78107
 537,18; 5285,820;   77,360; 9568,605;54,87646
 537,76; 5335,968;   56,972; 9764,700;54,37931
 538,35; 5484,250;   59,368; 9892,694;55,16833
 538,93; 5612,020;   72,664; 9941,828;56,12791
 539,52; 5738,050;   57,370;10111,405;56,50149
 540,10; 5853,856;   63,269;10309,029;56,51691
 540,69; 5941,949;   68,763;10444,071;56,60734
 541,27; 6081,420;   58,262;10514,917;57,60119
 541,85; 6167,149;   47,366;10658,783;57,67169
 542,44; 6224,455;   56,460;10765,484;57,59624
 543,02; 6402,856;   80,369;10952,729;58,15192
 543,61; 6456,056;   77,067;11102,218;57,85852
 544,19; 6578,138;   55,066;11264,023;58,19517
 544,78; 6652,885;   62,766;11296,562;58,66333
 545,36; 6758,432;   77,469;11521,011;58,38195
 545,94; 6753,508;   54,564;11563,069;58,20864
 546,53; 6834,344;   52,771;11724,882;58,10066
 547,11; 6930,685;   90,668;11879,873;58,01932
 547,70; 6995,020;   75,860;11954,706;58,24774
 548,28; 7046,967;   47,965;12093,066;58,10663
 548,86; 7169,367;   81,365;12327,767;57,87824
 549,45; 7197,762;   33,768;12364,953;58,09655
 550,03; 7316,879;   76,467;12507,537;58,24448
 550,62; 7423,261;   63,566;12662,842;58,41364
 551,20; 7452,255;   61,467;12808,418;57,98083
 551,78; 7511,385;   61,164;12952,850;57,79090
 552,37; 7590,608;   55,864;13112,469;57,70830
 552,95; 7642,144;   56,765;13214,547;57,64937
 553,54; 7738,055;   49,965;13393,207;57,61786
 554,12; 7810,991;   67,167;13498,797;57,65364
 554,70; 7954,985;   67,568;13736,973;57,70125
 555,29; 7979,491;   61,965;13856,285;57,39700
 555,87; 8022,727;   60,170;13987,786;57,17099
 556,45; 8060,008;   57,162;14154,058;56,77027
 557,04; 8160,832;   43,667;14376,600;56,63297
 557,62; 8249,332;   68,867;14525,499;56,58624
 558,20; 8297,456;   42,671;14799,940;55,93707
 558,79; 8453,227;  100,368;14905,875;56,41724
 559,37; 8418,855;   49,867;15000,418;55,97779
 559,95; 8531,108;   46,669;15169,691;56,10280
 560,54; 8622,474;   71,768;15324,613;56,05974
 561,12; 8663,785;   50,866;15485,562;55,80233
 561,70; 8725,021;   50,369;15679,551;55,50292
 562,29; 8861,149;   61,768;15810,994;55,87183
 562,87; 8906,661;   73,168;16023,953;55,37968
 563,45; 9045,762;   71,068;16194,754;55,66155
 564,04; 9029,855;   54,362;16227,195;55,49735
 564,62; 9123,197;   37,769;16438,332;55,39705
 565,20; 9183,685;   59,962;16715,838;54,77780
 565,78; 9318,179;   70,765;16797,326;55,28580
 566,37; 9373,550;   71,066;17011,283;54,91360
 566,95; 9446,756;   52,969;17124,330;55,02658
 567,53; 9596,309;   67,262;17308,857;55,26778
 568,12; 9582,867;   62,265;17367,766;55,01489
 568,70; 9784,532;   85,264;17565,889;55,48582
 569,28; 9822,421;   61,069;17745,252;55,19821
 569,86; 9870,044;   67,767;17910,758;54,93629
 570,45; 9988,968;   78,569;18124,689;54,91706
 571,03;10052,196;   53,962;18259,898;54,91744
 571,61;10180,674;   46,571;18424,824;55,14182
 572,19;10118,591;   54,263;18395,773;54,87186
 572,78;10258,426;   70,668;18668,975;54,77788
 573,36;10449,608;   84,264;18797,668;55,38995
 573,94;10416,585;   44,064;18892,750;55,03047
 574,52;10516,072;   54,559;19030,768;55,12963
 575,11;10585,861;   37,264;19159,830;55,16309
 575,69;10611,509;   53,566;19268,680;54,94603
 576,27;10675,514;   47,161;19391,381;54,94330
 576,85;10814,009;   43,264;19549,668;55,21645
 577,44;10836,908;   30,262;19814,158;54,62345
 578,02;10852,096;   32,159;19753,887;54,86303
 578,60;11025,873;   50,464;20073,791;54,81311
 579,18;11074,326;   51,963;20160,752;54,81366
 579,76;11053,220;   40,264;20300,129;54,35848
 580,35;11193,091;   60,170;20436,707;54,63598
 580,93;11212,902;   59,667;20641,557;54,18956
 581,51;11290,703;   24,770;20697,168;54,49747
 582,09;11315,167;   58,663;20755,756;54,38689
 582,67;11381,655;   49,567;20971,318;54,16415
 583,26;11476,173;   28,568;21227,014;54,00209
 583,84;11482,996;   14,164;21413,709;53,59381
 584,42;11645,532;   48,064;21513,287;54,02911
 585,00;11735,408;   81,366;21772,180;53,72801
 585,58;11807,132;   25,167;21912,299;53,83056
 586,17;11873,002;   46,761;21948,521;53,99676
 586,75;11807,873;    6,666;22026,902;53,59255
 587,33;11893,468;   47,767;22191,678;53,49417
 587,91;12000,673;   74,866;22390,201;53,44220
 588,49;12079,108;   63,962;22349,758;53,91392
 589,07;12035,015;   45,468;22403,215;53,62592
 589,65;12067,521;   28,267;22444,439;53,70789
 590,24;12056,796;   42,562;22447,799;53,62244
 590,82;12040,049;   28,261;22484,160;53,49057
 591,40;12133,696;   41,464;22520,209;53,79407
 591,98;12119,084;   45,759;22558,227;53,62950
 592,56;12217,649;   61,161;22699,961;53,69758
 593,14;12148,685;   43,359;22728,928;53,36135
 593,72;12216,855;   29,765;22889,107;53,31339
 594,30;12216,396;   36,759;22797,486;53,51163
 594,89;12196,720;   41,364;22862,428;53,26376
 595,47;12284,902;   38,961;22922,623;53,51391
 596,05;12266,232;   30,267;23003,799;53,26114
 596,63;12359,732;   31,167;23056,199;53,54418
 597,21;12419,262;   36,766;23145,441;53,58375
 597,79;12416,820;   35,467;23166,039;53,52809
 598,37;12426,579;   36,669;23222,748;53,43685
 598,95;12403,773;   50,766;23305,301;53,12085
 599,53;12331,061;   46,757;23207,996;53,03820
 600,11;12451,743;   48,665;23341,947;53,24745
 600,70;12368,338;   57,363;23315,111;52,93279
 601,28;12336,396;   38,564;23424,809;52,58575
 601,86;12320,474;   61,766;23355,102;52,62753
 602,44;12298,949;   23,661;23449,660;52,40028
 603,02;12318,166;   38,656;23576,521;52,16917
 603,60;12351,467;   54,858;23663,232;52,08579
 604,18;12240,303;   69,263;23594,734;51,73558
 604,76;12165,167;   59,263;23642,154;51,33342
 605,34;12078,726;   27,565;23530,764;51,27455
 605,92;11975,761;   59,561;23453,719;50,93665
 606,50;11854,896;   17,662;23498,998;50,41125
 607,08;11764,108;   31,666;23394,881;50,21758
 607,66;11706,161;   39,266;23561,643;49,59913
 608,24;11564,244;   46,067;23522,059;49,06365
 608,82;11414,161;   26,164;23532,031;48,44747
 609,40;11288,196;   46,466;23471,021;47,99122
 609,98;11116,320;   18,864;23505,928;47,24923
 610,56;10989,091;   43,861;23497,662;46,66719
 611,14;10838,291;   30,765;23481,086;46,08690
 611,72;10696,367;   42,665;23572,467;45,27748
 612,30;10522,556;   24,962;23468,496;44,77820
 612,88;10389,926;   60,659;23517,730;44,03477
 613,46;10198,796;   21,862;23505,697;43,33591
 614,04;10056,285;   30,068;23461,873;42,78892
 614,62; 9958,114;   41,561;23489,982;42,29092
 615,20; 9834,314;   52,768;23402,416;41,89162
 615,78; 9743,155;   25,569;23463,430;41,46106
 616,36; 9708,285;   41,364;23400,150;41,38452
 616,94; 9633,361;    7,666;23272,242;41,37490
 617,52; 9580,503;   24,067;23373,656;40,92764
 618,10; 9643,361;   63,559;23336,107;41,16353
 618,68; 9591,750;   17,966;23253,184;41,20376
 619,26; 9679,538;   39,268;23398,834;41,26905
 619,84; 9677,603;   18,963;23277,133;41,52794
 620,42; 9705,256;   31,165;23313,506;41,55120
 621,00; 9714,355;   28,865;23209,607;41,78249
 621,58; 9826,319;   38,760;23216,406;42,22844
 622,16; 9941,162;   49,270;23335,164;42,48019
 622,74; 9912,861;   47,066;23327,742;42,37762
 623,32; 9915,738;   42,166;23291,223;42,46870
 623,90; 9982,186;   66,971;23311,484;42,65615
 624,48; 9983,796;   32,662;23196,598;42,95960
 625,05; 9984,496;   34,562;23105,098;43,12832
 625,63;10021,597;   52,962;23188,799;43,08742
 626,21; 9924,155;   38,262;23117,596;42,83440
 626,79;10028,655;   53,967;23219,719;43,05791
 627,37; 9878,420;   28,162;23090,717;42,71104
 627,95; 9881,515;   72,768;23200,215;42,41172
 628,53; 9785,655;   49,365;23176,607;42,09880
 629,11; 9692,849;   48,259;23043,449;41,94177
 629,69; 9663,597;   53,369;23256,932;41,41704
 630,27; 9583,803;   80,763;23105,434;41,27329
 630,84; 9505,097;   43,862;23021,197;41,17638
 631,42; 9432,703;   54,367;23319,656;40,31042
 632,00; 9319,973;   45,459;23125,768;40,18366
 632,58; 9254,649;   50,263;23105,172;39,92376
 633,16; 9101,550;   49,870;23096,906;39,27481
 633,74; 9025,532;   56,264;23018,488;39,06097
 634,32; 8928,525;   45,661;23007,842;38,68476
 634,90; 8905,538;   51,970;23195,746;38,25464
 635,47; 8780,066;   38,860;23035,645;38,01056
 636,05; 8714,226;   37,461;22989,342;37,80416
 636,63; 8662,256;   45,965;23104,807;37,36654
 637,21; 8637,320;   67,464;23150,529;37,12616
 637,79; 8637,015;   71,465;23192,904;37,04592
 638,37; 8461,819;   54,055;23070,883;36,52877
 638,94; 8474,991;   33,265;23100,686;36,59588
 639,52; 8480,791;   41,665;23195,285;36,44841
 640,10; 8480,209;   64,264;23215,900;36,35140
 640,68; 8480,472;   54,164;23175,334;36,44412
 641,26; 8410,436;   35,864;23250,268;36,07489
 641,84; 8405,599;   39,164;23235,002;36,06869
 642,41; 8445,562;   28,264;23192,936;36,33679
 642,99; 8409,124;   48,464;23145,568;36,19787
 643,57; 8440,287;   22,064;23158,402;36,38529
 644,15; 8407,851;   27,064;23178,035;36,20058
 644,73; 8494,414;   37,564;23277,568;36,38919
 645,30; 8525,677;   55,264;23230,303;36,54972
 645,88; 8579,540;   44,964;23362,635;36,60132
 646,46; 8579,303;   59,264;23447,568;36,42863
 647,04; 8530,966;   51,864;23367,902;36,36596
 647,61; 8614,129;   46,564;23396,336;36,69228
 648,19; 8686,092;   61,664;23433,369;36,90115
 648,77; 8651,855;   26,264;23442,002;36,83673
 649,35; 8691,719;   51,064;23590,137;36,70771
 649,92; 8748,182;   42,464;23596,070;36,96129
 650,50; 8659,845;   30,064;23551,104;36,68962
 651,08; 8729,708;   39,964;23450,537;37,11889
 651,66; 8760,471;   21,864;23534,770;37,16515
 652,23; 8731,134;   39,064;23561,004;36,95303
 652,81; 8740,697;   36,464;23644,137;36,87036
 653,39; 8797,260;   56,164;23647,170;37,05266
 653,97; 8815,623;   37,065;23882,504;36,81441
 654,54; 8686,986;   23,565;23823,137;36,40159
 655,12; 8767,149;   30,965;23831,971;36,70511
 655,70; 8772,813;   42,065;23962,805;36,49865
 656,28; 8780,476;   32,765;23947,037;36,57946
 656,85; 8765,938;   44,065;24051,070;36,33054
 657,43; 8708,002;   -1,035;23831,305;36,54294
 658,01; 8720,365;   21,465;24078,539;36,15943
 658,58; 8860,928;   55,165;24234,371;36,41874
 659,16; 8777,591;   51,965;24154,105;36,20270
 659,74; 8754,254;   59,465;24338,039;35,81260
 660,32; 8838,217;   71,665;24327,672;36,14178
 660,89; 8803,480;   34,265;24347,305;36,06795
 661,47; 8872,443;   51,665;24464,939;36,13107
 662,05; 8904,606;   25,365;24587,373;36,15031
 662,62; 8974,970;   59,665;24584,006;36,35288
 663,20; 9074,532;   80,665;24740,139;36,47226
 663,78; 9082,796;   47,965;24902,773;36,35043
 664,35; 9121,159;   52,465;24921,006;36,46653
 664,93; 9173,021;   64,465;25123,539;36,34834
 665,51; 9177,385;   49,565;25170,973;36,33483
 666,08; 9222,848;   30,165;25185,707;36,54337
 666,66; 9302,611;   47,465;25667,539;36,12459
 667,23; 9351,074;   51,765;25732,773;36,21084
 667,81; 9412,737;   65,865;25889,307;36,19530
 668,39; 9430,301;   43,265;26047,141;36,09860
 668,96; 9548,464;   54,665;26309,074;36,16078
 669,54; 9596,627;   38,765;26408,408;36,24570
 670,12; 9738,689;   51,165;26808,740;36,20479
 670,69; 9778,253;   64,165;26950,674;36,12997
 671,27; 9795,216;   25,565;27096,008;36,08973
 671,84; 9822,279;   40,665;27105,240;36,14176
 672,42; 9915,442;   66,265;27253,875;36,22671
 673,00; 9975,305;   57,165;27531,408;36,09977
 673,57; 9964,168;   59,965;27276,441;36,39047
 674,15;10064,132;   64,065;27613,475;36,29866
 674,72;10125,395;   58,565;27536,209;36,63644
 675,30;10166,157;   69,466;27513,541;36,79006
 675,88;10221,221;   36,266;27573,176;36,98656
 676,45;10360,184;   59,466;27677,309;37,29733
 677,03;10350,447;   67,866;27525,043;37,44952
 677,60;10413,210;   41,466;27770,576;37,40381
 678,18;10560,173;   59,466;27877,510;37,74783
 678,76;10607,136;   40,766;27809,143;38,05181
 679,33;10652,699;   57,666;27813,176;38,17272
 679,91;10622,462;   44,266;27813,311;38,09348
 680,48;10661,926;   28,766;27740,242;38,37096
 681,06;10707,389;   50,866;27735,176;38,49301
 681,63;10726,151;   37,566;27736,209;38,58884
 682,21;10796,515;   67,966;27797,543;38,68991
 682,78;10663,678;   20,566;27459,576;38,78825
 683,36;10792,341;   46,966;27565,510;39,04776
 683,93;10670,204;   30,466;27450,645;38,80259
 684,51;10649,067;   26,166;27477,277;38,69753
 685,08;10752,930;   38,966;27733,711;38,68591
 685,66;10684,693;   53,066;27694,045;38,46328
 686,24;10643,557;   33,766;27796,578;38,21584
 686,81;10724,020;   57,666;27899,910;38,30996
 687,39;10679,282;   38,866;27807,844;38,31764
 687,96;10767,245;   54,166;27850,479;38,54137
 688,54;10775,608;   30,866;27984,811;38,43730
 689,11;10745,972;   26,966;28043,545;38,25951
 689,69;10749,734;   29,666;28019,279;38,30017
 690,26;10969,698;   59,466;28289,313;38,64786
 690,84;10943,361;   50,066;28239,846;38,64271
 691,41;10961,524;   35,966;28403,879;38,51379
 691,98;11086,587;   31,466;28427,912;38,93135
 692,56;11187,450;   32,866;28437,445;39,27037
 693,13;11367,214;   64,866;28655,080;39,53222
 693,71;11348,776;   24,466;28657,912;39,54924
 694,28;11521,239;   41,966;28715,945;40,03376
 694,86;11591,003;   47,266;28928,879;39,96916
 695,43;11733,565;   61,366;29100,912;40,19415
 696,01;11878,929;   36,266;29145,547;40,68346
 696,58;11951,292;   42,167;29083,879;41,00697
 697,16;11993,855;   38,067;29126,414;41,10164
 697,73;12193,118;   63,467;29338,246;41,43379
 698,30;12174,881;   51,867;29223,980;41,55686
 698,88;12247,145;   40,467;29558,613;41,35313
 699,45;12323,407;   35,367;29765,848;41,33146
 700,03;12349,570;   56,067;29750,980;41,39936
 700,60;12464,533;   56,267;29850,613;41,64638
 701,18;12537,896;   61,867;29963,947;41,72295
 701,75;12586,060;   74,367;30094,682;41,67742
 702,32;12541,723;   50,367;29901,914;41,84492
 702,90;12664,786;   52,467;30254,148;41,76032
 703,47;12622,749;   51,367;30428,881;41,38384
 704,05;12619,212;   67,767;30546,715;41,18070
 704,62;12587,575;   39,867;30587,848;41,07541
 705,19;12691,838;   43,667;30586,982;41,41060
 705,77;12763,102;   29,967;30618,314;41,62740
 706,34;12778,664;   61,667;30627,049;41,60588
 706,91;12935,128;   46,367;30673,883;42,08229
 707,49;13003,791;   57,267;30976,316;41,87232
 708,06;13094,254;   66,367;31089,049;41,99472
 708,64;13130,017;   25,767;31093,582;42,17950
 709,21;13247,080;   58,167;31179,316;42,37926
 709,78;13331,543;   41,367;31281,150;42,54247
 710,36;13577,307;   61,667;31419,684;43,10107
 710,93;13690,369;   50,567;31562,416;43,28468
 711,50;13828,732;   44,467;31506,049;43,81301
 712,08;14031,796;   76,567;31925,383;43,81710
 712,65;14057,459;   73,667;31775,916;44,10978
 713,22;14183,422;   69,067;31900,250;44,34128
 713,80;14347,385;   84,167;31966,883;44,73652
 714,37;14299,248;   55,767;31827,018;44,83135
 714,94;14454,011;   53,967;31727,551;45,46389
 715,52;14464,774;   47,867;31732,984;45,50056
 716,09;14495,237;   65,467;31891,918;45,33892
 716,66;14628,101;   73,467;31935,051;45,68082
 717,23;14670,264;   66,867;31908,484;45,86261
 717,81;14585,227;   50,168;31812,018;45,76263
 718,38;14540,090;   47,468;31671,252;45,82824
 718,95;14561,553;   59,068;31618,984;45,95223
 719,53;14632,416;   56,568;31661,418;46,11902
 720,10;14630,079;   59,968;31481,252;46,37020
 720,67;14530,441;   35,768;31355,984;46,27897
 721,24;14426,405;   59,468;31256,020;46,05297
 721,82;14427,468;   49,968;31236,053;46,10229
 722,39;14462,131;   64,068;31235,885;46,18936
 722,96;14477,994;   64,968;31261,420;46,20085
 723,53;14514,657;   88,268;31151,953;46,44133
 724,11;14634,021;   61,568;31207,486;46,78768
 724,68;14614,384;   71,568;31242,020;46,65578
 725,25;14669,047;   72,768;31399,953;46,59301
 725,82;14829,109;   96,068;31564,387;46,81865
 726,40;14896,073;   62,668;31714,820;46,86381
 726,97;15041,736;   62,168;31875,354;47,08604
 727,54;15079,199;   46,968;31801,486;47,33887
 728,11;15268,262;   49,568;32045,820;47,56399
 728,69;15303,325;   39,568;31938,953;47,84969
 729,26;15469,688;   53,568;32105,088;48,09794
 729,83;15587,352;   53,268;32264,621;48,22549
 730,40;15671,515;   66,768;32291,754;48,42437
 730,97;15892,978;   44,268;32590,588;48,69586
 731,55;15944,740;   41,468;32755,820;48,61252
 732,12;16172,504;   86,268;32841,656;49,11020
 732,69;16206,167;   66,968;32889,988;49,17037
 733,26;16281,930;   55,168;32930,520;49,35844
 733,83;16345,093;   41,168;32979,055;49,49900
 734,41;16517,156;   65,468;32991,590;49,96546
 734,98;16570,520;   51,368;33155,621;49,90039
 735,55;16667,883;   43,168;33183,656;50,16436
 736,12;16804,145;   65,968;33377,289;50,24771
 736,69;16889,109;   76,968;33377,922;50,48546
 737,26;16841,072;   57,468;33552,254;50,10811
 737,84;16822,734;   70,768;33487,188;50,13094
 738,41;16856,297;   63,168;33492,422;50,23483
 738,98;16854,961;   63,569;33375,055;50,40721
 739,55;16951,225;   49,669;33377,789;50,71260
 740,12;16961,287;   62,969;33678,023;50,27009
 740,69;16919,250;   70,569;33575,656;50,28693
 741,26;16904,113;   56,269;33557,391;50,29039
 741,83;16955,676;   53,869;33719,523;50,20490
 742,41;17025,740;   56,169;33833,055;50,24019
 742,98;17137,703;   91,469;33874,590;50,45784
 743,55;17154,666;   53,569;33836,824;50,62004
 744,12;17158,828;   50,469;33859,855;50,60239
 744,69;17235,893;   59,569;33848,492;50,83418
 745,26;17177,754;   42,169;33677,723;50,94486
 745,83;17320,818;   58,769;33854,355;51,07782
 746,40;17284,881;   57,969;33844,789;50,98708
 746,97;17328,145;   44,769;33828,125;51,15944
 747,55;17469,607;   62,269;33966,957;51,34198
 748,12;17473,670;   57,869;33910,191;51,44640
 748,69;17523,133;   68,769;33877,625;51,62660
 749,26;17578,797;   65,069;33958,559;51,67284
 749,83;17596,061;   42,569;33911,992;51,82696
 750,40;17680,723;   89,669;34158,824;51,63337
 750,97;17669,586;   96,269;34144,160;51,61353
 751,54;17732,148;   40,569;33980,793;52,12570
 752,11;17683,813;   52,969;33874,727;52,12870
 752,68;17706,975;   87,869;33912,859;52,08902
 753,25;17583,539;   60,269;33774,594;51,97574
 753,82;17621,201;   65,069;33810,527;52,02517
 754,39;17687,365;   75,169;33727,160;52,33627
 754,96;17631,328;   60,069;33616,395;52,36348
 755,53;17626,490;   29,469;33796,527;52,11298
 756,10;17558,953;   64,169;33720,961;51,97995
 756,67;17664,117;   73,369;33813,395;52,13614
 757,24;17600,879;   72,769;33740,426;52,06216
 757,81;17601,643;   16,469;33677,762;52,24153
 758,38;17672,807;   54,569;33822,695;52,17416
 758,95;17607,270;   79,469;33743,426;52,06696
 759,52;17511,332;   57,469;33615,859;52,01043
 760,09;17487,195;   68,570;33306,992;52,40509
 760,66;17378,059;   59,570;33309,727;52,08544
 761,23;17479,721;   91,070;33353,961;52,27643
 761,80;17351,984;   56,270;33295,793;52,03358
 762,37;17343,447;   68,970;33167,727;52,19071
 762,94;17416,510;   70,970;33187,461;52,37735
 763,51;17363,174;   36,070;32949,793;52,64401
 764,08;17359,137;   66,270;32998,527;52,51042
 764,65;17319,801;   69,570;32798,961;52,70563
 765,22;17384,363;   54,670;32804,496;52,91538
 765,79;17308,227;   77,370;32691,928;52,83180
 766,36;17233,289;   73,170;32743,063;52,52579
 766,93;17318,553;   68,970;32551,295;53,10452
 767,50;17381,615;   89,470;32828,328;52,81841
 768,07;17454,979;   63,870;32699,262;53,28911
 768,64;17312,541;   86,470;32572,596;53,02593
 769,21;17330,805;   57,970;32359,729;53,47336
 769,78;17179,867;   78,770;32244,963;53,16482
 770,34;17100,432;   45,570;32031,195;53,32039
 770,91;17048,295;   58,470;31921,430;53,32155
 771,48;16998,457;   62,370;31836,863;53,30089
 772,05;16953,420;   66,470;31610,697;53,53420
 772,62;16820,584;   42,670;31443,029;53,43224
 773,19;16950,646;   59,370;31579,764;53,58841
 773,76;16843,309;   71,070;31506,297;53,35491
 774,33;16812,572;   74,170;31447,330;53,35262
 774,90;16643,236;   52,870;31206,064;53,25414
 775,47;16593,100;   59,970;30957,498;53,50955
 776,03;16531,162;   73,470;30984,330;53,24243
 776,60;16426,926;   55,970;30757,863;53,32230
 777,17;16301,388;   65,470;30698,098;53,00204
 777,74;16084,951;   30,870;30522,031;52,65159
 778,31;16201,914;   68,970;30582,064;52,87220
 778,88;16092,978;   30,470;30366,898;52,94792
 779,45;16078,141;   75,770;30358,131;52,84387
 780,01;16004,203;   58,370;30299,664;52,72867
 780,58;15856,167;   60,570;30177,998;52,44670
 781,15;15793,930;   38,771;29979,432;52,62128
 781,72;15802,993;   66,771;29962,266;52,63744
 782,29;15684,556;   51,771;29667,100;52,78613
 782,86;15719,019;   55,571;29617,732;52,98479
 783,42;15705,082;   56,171;29598,166;52,97175
 783,99;15650,045;   66,671;29482,100;52,97687
 784,56;15593,708;   55,171;29320,232;53,09586
 785,13;15594,071;   40,271;29247,266;53,25368
 785,70;15518,234;   49,071;29060,299;53,32130
 786,26;15482,997;   51,671;28910,732;53,47134
 786,83;15472,961;   84,371;28889,166;53,42371
 787,40;15319,224;   57,171;28783,500;53,12914
 787,97;15294,087;   43,971;28581,133;53,43950
 788,54;15296,550;   70,371;28515,268;53,52868
 789,10;15247,113;   57,971;28344,400;53,69763
 789,67;15176,576;   70,371;28245,334;53,61571
 790,24;15183,539;   51,071;28193,768;53,77050
 790,81;15072,803;   88,271;27914,400;53,85058
 791,37;15132,065;   73,671;27872,135;54,16988
 791,94;14981,528;   70,771;27886,367;53,60574
 792,51;14803,092;   46,271;27539,201;53,67497
 793,08;14755,055;   69,771;27555,234;53,42927
 793,64;14726,918;   71,271;27455,168;53,51922
 794,21;14630,781;   69,671;27250,602;53,57105
 794,78;14569,844;   53,071;27147,035;53,57936
 795,35;14415,007;   73,471;27007,969;53,24597
 795,91;14367,870;   48,071;26789,301;53,54952
 796,48;14277,733;   55,771;26710,734;53,35577
 797,05;14137,597;   57,671;26624,369;52,99840
 797,62;14121,159;   41,971;26600,701;53,01153
 798,18;14028,822;   57,471;26410,736;53,01564
 798,75;13883,186;   56,571;26279,770;52,72665
 799,32;13954,448;   60,771;26209,102;53,13409
 799,88;13837,212;   55,971;26051,535;53,01382
 800,45;13674,375;   33,971;25945,270;52,64269
 801,02;13722,338;   65,271;25880,104;52,90395
 801,58;13740,101;   90,872;25660,436;53,38077
 802,15;13622,164;   72,872;25615,270;53,04628
 802,72;13547,728;   66,172;25404,703;53,20575
 803,28;13521,090;   49,172;25288,938;53,37577
 803,85;13381,153;   41,972;25144,871;53,13801
 804,42;13470,517;   77,772;24948,004;53,85050
 804,98;13433,880;  100,672;24935,537;53,68746
 805,55;13316,243;   56,972;24702,371;53,80019
 806,12;13313,906;   83,572;24611,004;53,94097
 806,68;13171,269;   66,472;24493,738;53,64823
 807,25;13133,232;   74,972;24436,271;53,60248
 807,82;13125,795;   86,872;24407,805;53,61194
 808,38;12978,658;   73,672;24367,037;53,12144
 808,95;12969,121;   62,972;24166,971;53,54360
 809,52;12962,284;   50,272;24162,004;53,55075
 810,08;12923,048;   55,172;23994,938;53,75105
 810,65;12963,311;   77,172;24169,672;53,48610
 811,21;12909,073;   69,972;24123,404;53,37742
 811,78;12910,236;   92,472;24337,539;52,86751
 812,35;12860,200;   64,972;24173,871;53,07264
 812,91;12905,863;   90,072;24239,705;53,06826
 813,48;12831,226;   68,172;24202,738;52,88288
 814,04;12786,489;   64,172;24088,373;52,95626
 814,61;12704,452;   77,572;24176,006;52,39710
 815,18;12513,715;   67,772;23892,539;52,23952
 815,74;12527,378;   69,772;23709,172;52,69849
 816,31;12451,441;   83,372;23614,406;52,56067
 816,87;12361,904;   43,272;23489,641;52,53962
 817,44;12352,768;   76,972;23452,273;52,51609
 818,00;12117,931;   43,272;23159,506;52,23454
 818,57;12133,494;   71,872;23076,340;52,43165
 819,14;12071,557;   82,872;22924,273;52,48664
 819,70;11940,020;   72,672;22792,707;52,23296
 820,27;11926,583;   62,972;22691,941;52,42665
 820,83;11883,746;   70,072;22541,373;52,57227
 821,40;11726,510;   98,072;22431,908;52,06646
 821,96;11702,973;   75,272;22315,541;52,28219
 822,53;11688,535;   70,973;22257,574;52,36297
 823,09;11608,999;   81,073;22073,309;52,41816
 823,66;11527,861;   68,173;21862,541;52,58096
 824,22;11434,125;   77,173;21851,674;52,15712
 824,79;11421,488;   75,473;21561,408;52,80671
 825,35;11392,651;   65,173;21648,041;52,48366
 825,92;11306,114;   75,173;21398,875;52,66882
 826,48;11221,277;   87,673;21501,309;51,99306
 827,05;11169,440;   89,573;21448,242;51,87527
 827,61;11056,604;   75,273;21249,076;51,86282
 828,18;10964,467;   60,873;21191,209;51,60161
 828,74;10887,029;   91,673;21053,543;51,49997
 829,31;10798,093;   83,373;21002,176;51,22052
 829,87;10755,155;   73,073;20733,709;51,70258
 830,44;10679,519;   85,173;20631,443;51,56335
 831,00;10650,082;   91,273;20673,977;51,29943
