0136 ELITRO MAX
Integration time [ms]:   8,000
Averaging Nr. [scans]: 10
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 7314920SP
Wave   ;Sample   ;Dark     ;Reference;Reflectance
 516,69; 3549,532;   41,959; 6446,727;54,76503
 517,28; 3560,049;   83,358; 6541,973;53,83029
 517,87; 3537,161;   45,558; 6604,054;53,23787
 518,45; 3546,837;   74,858; 6626,192;52,99652
 519,04; 3549,269;   54,258; 6707,970;52,52723
 519,62; 3560,032;   55,863; 6774,114;52,15894
 520,21; 3572,831;   24,466; 6828,002;52,15472
 520,79; 3606,502;   52,068; 7000,875;51,15172
 521,38; 3605,928;   52,960; 6995,363;51,17779
 521,97; 3666,334;   43,068; 7141,554;51,04280
 522,55; 3661,213;   67,759; 7195,230;50,41695
 523,14; 3658,057;   26,759; 7180,289;50,76232
 523,72; 3753,672;   77,561; 7383,422;50,31729
 524,31; 3810,091;   71,665; 7406,107;50,97083
 524,89; 3848,558;   48,468; 7526,815;50,81458
 525,48; 3915,863;   21,666; 7603,580;51,36166
 526,06; 3932,859;   56,264; 7633,128;51,16358
 526,65; 4113,138;   72,370; 7803,105;52,26886
 527,23; 4159,544;   46,262; 7840,596;52,77272
 527,82; 4351,482;   37,967; 7905,978;54,82346
 528,41; 4481,019;   67,366; 8041,021;55,35294
 528,99; 4590,835;   66,365; 8108,167;56,26190
 529,58; 4752,200;   42,562; 8168,736;57,95640
 530,16; 4924,036;   49,461; 8315,379;58,97197
 530,75; 5136,015;   73,964; 8417,069;60,67346
 531,33; 5236,163;   45,566; 8440,980;61,82657
 531,92; 5368,041;   48,560; 8567,344;62,44413
 532,50; 5600,562;   87,770; 8706,468;63,96317
 533,09; 5690,311;   65,665; 8807,204;64,34389
 533,67; 5782,825;   63,458; 8952,011;64,34531
 534,26; 5929,708;   65,760; 9007,665;65,57829
 534,84; 6044,948;   68,461; 9127,061;65,97584
 535,42; 6138,015;   61,564; 9205,969;66,44994
 536,01; 6248,532;   79,263; 9330,215;66,68794
 536,59; 6314,131;   43,366; 9482,202;66,43578
 537,18; 6401,564;   77,360; 9568,605;66,63198
 537,76; 6485,377;   56,972; 9764,700;66,21946
 538,35; 6562,490;   59,368; 9892,694;66,13349
 538,93; 6639,259;   72,664; 9941,828;66,53649
 539,52; 6786,638;   57,370;10111,405;66,93101
 540,10; 6847,986;   63,269;10309,029;66,21975
 540,69; 6900,596;   68,763;10444,071;65,84703
 541,27; 6988,212;   58,262;10514,917;66,27310
 541,85; 7101,343;   47,366;10658,783;66,47535
 542,44; 7119,896;   56,460;10765,484;65,95780
 543,02; 7262,986;   80,369;10952,729;66,06309
 543,61; 7257,239;   77,067;11102,218;65,12538
 544,19; 7402,599;   55,066;11264,023;65,55055
 544,78; 7384,375;   62,766;11296,562;65,17485
 545,36; 7553,198;   77,469;11521,011;65,32706
 545,94; 7584,615;   54,564;11563,069;65,43031
 546,53; 7653,689;   52,771;11724,882;65,12034
 547,11; 7764,522;   90,668;11879,873;65,09221
 547,70; 7810,665;   75,860;11954,706;65,11411
 548,28; 7869,235;   47,965;12093,066;64,93321
 548,86; 7992,435;   81,365;12327,767;64,59914
 549,45; 8030,634;   33,768;12364,953;64,85075
 550,03; 8155,526;   76,467;12507,537;64,99086
 550,62; 8216,987;   63,566;12662,842;64,71341
 551,20; 8327,938;   61,467;12808,418;64,85058
 551,78; 8351,027;   61,164;12952,850;64,30395
 552,37; 8442,415;   55,864;13112,469;64,23225
 552,95; 8544,747;   56,765;13214,547;64,50922
 553,54; 8660,892;   49,965;13393,207;64,53399
 554,12; 8690,870;   67,167;13498,797;64,20444
 554,70; 8829,822;   67,568;13736,973;64,10121
 555,29; 8851,423;   61,965;13856,285;63,71795
 555,87; 8965,649;   60,170;13987,786;63,94116
 556,45; 9075,068;   57,162;14154,058;63,97087
 557,04; 9099,650;   43,667;14376,600;63,18305
 557,62; 9232,551;   68,867;14525,499;63,38741
 558,20; 9355,033;   42,671;14799,940;63,10356
 558,79; 9458,202;  100,368;14905,875;63,20509
 559,37; 9494,038;   49,867;15000,418;63,16939
 559,95; 9633,710;   46,669;15169,691;63,39368
 560,54; 9682,178;   71,768;15324,613;63,00732
 561,12; 9732,475;   50,866;15485,562;62,72627
 561,70; 9850,354;   50,369;15679,551;62,70313
 562,29; 9950,790;   61,768;15810,994;62,79053
 562,87;10037,734;   73,168;16023,953;62,47069
 563,45;10087,634;   71,068;16194,754;62,12330
 564,04;10140,244;   54,362;16227,195;62,36311
 564,62;10250,366;   37,769;16438,332;62,26980
 565,20;10315,680;   59,962;16715,838;61,57417
 565,78;10449,379;   70,765;16797,326;62,04870
 566,37;10465,243;   71,066;17011,283;61,35799
 566,95;10549,986;   52,969;17124,330;61,48905
 567,53;10633,568;   67,262;17308,857;61,28381
 568,12;10700,135;   62,265;17367,766;61,47103
 568,70;10858,903;   85,264;17565,889;61,63189
 569,28;10947,854;   61,069;17745,252;61,56228
 569,86;10967,095;   67,767;17910,758;61,08465
 570,45;11078,630;   78,569;18124,689;60,95527
 571,03;11086,124;   53,962;18259,898;60,59651
 571,61;11238,825;   46,571;18424,824;60,89945
 572,19;11270,676;   54,263;18395,773;61,15316
 572,78;11357,902;   70,668;18668,975;60,68958
 573,36;11467,315;   84,264;18797,668;60,82833
 573,94;11492,127;   44,064;18892,750;60,73666
 574,52;11586,688;   54,559;19030,768;60,77151
 575,11;11628,640;   37,264;19159,830;60,61622
 575,69;11734,063;   53,566;19268,680;60,78807
 576,27;11827,316;   47,161;19391,381;60,89755
 576,85;11919,415;   43,264;19549,668;60,88334
 577,44;11999,268;   30,262;19814,158;60,49873
 578,02;11990,177;   32,159;19753,887;60,63372
 578,60;12175,684;   50,464;20073,791;60,55547
 579,18;12236,407;   51,963;20160,752;60,59263
 579,76;12308,560;   40,264;20300,129;60,55468
 580,35;12358,918;   60,170;20436,707;60,35740
 580,93;12538,814;   59,667;20641,557;60,63169
 581,51;12550,062;   24,770;20697,168;60,58945
 582,09;12593,588;   58,663;20755,756;60,56370
 582,67;12763,738;   49,567;20971,318;60,77011
 583,26;12861,778;   28,568;21227,014;60,53845
 583,84;12890,071;   14,164;21413,709;60,16907
 584,42;13020,104;   48,064;21513,287;60,43282
 585,00;13113,862;   81,366;21772,180;60,08302
 585,58;13187,150;   25,167;21912,299;60,13572
 586,17;13261,772;   46,761;21948,521;60,33767
 586,75;13299,631;    6,666;22026,902;60,36704
 587,33;13413,083;   47,767;22191,678;60,35662
 587,91;13422,431;   74,866;22390,201;59,81342
 588,49;13423,868;   63,962;22349,758;59,94808
 589,07;13544,358;   45,468;22403,215;60,37679
 589,65;13402,707;   28,267;22444,439;59,66425
 590,24;13442,424;   42,562;22447,799;59,80683
 590,82;13355,048;   28,261;22484,160;59,34648
 591,40;13459,871;   41,464;22520,209;59,69376
 591,98;13382,232;   45,759;22558,227;59,24039
 592,56;13391,548;   61,161;22699,961;58,88292
 593,14;13415,232;   43,359;22728,928;58,94440
 593,72;13440,491;   29,765;22889,107;58,66628
 594,30;13475,877;   36,759;22797,486;59,04520
 594,89;13379,159;   41,364;22862,428;58,44511
 595,47;13320,072;   38,961;22922,623;58,03753
 596,05;13358,150;   30,267;23003,799;58,01408
 596,63;13398,751;   31,167;23056,199;58,05674
 597,21;13392,487;   36,766;23145,441;57,79527
 597,79;13328,007;   35,467;23166,039;57,46741
 598,37;13361,474;   36,669;23222,748;57,46899
 598,95;13247,631;   50,766;23305,301;56,74964
 599,53;13114,397;   46,757;23207,996;56,42030
 600,11;13237,447;   48,665;23341,947;56,62054
 600,70;13056,151;   57,363;23315,111;55,89014
 601,28;12994,871;   38,564;23424,809;55,40140
 601,86;12844,230;   61,766;23355,102;54,87606
 602,44;12651,848;   23,661;23449,660;53,90671
 603,02;12646,945;   38,656;23576,521;53,56598
 603,60;12509,293;   54,858;23663,232;52,75431
 604,18;12264,720;   69,263;23594,734;51,83937
 604,76;12103,388;   59,263;23642,154;51,07145
 605,34;11741,455;   27,565;23530,764;49,83956
 605,92;11508,692;   59,561;23453,719;48,94013
 606,50;11150,424;   17,662;23498,998;47,41111
 607,08;10907,362;   31,666;23394,881;46,55051
 607,66;10802,787;   39,266;23561,643;45,75865
 608,24;10623,895;   46,067;23522,059;45,05807
 608,82;10514,039;   26,164;23532,031;44,61812
 609,40;10589,219;   46,466;23471,021;45,00727
 609,98;10696,259;   18,864;23505,928;45,46075
 610,56;10832,028;   43,861;23497,662;45,99752
 611,14;10996,423;   30,765;23481,086;46,76123
 611,72;11281,635;   42,665;23572,467;47,76483
 612,30;11482,344;   24,962;23468,496;48,87225
 612,88;11770,713;   60,659;23517,730;49,92121
 613,46;11840,924;   21,862;23505,697;50,32850
 614,04;12071,622;   30,068;23461,873;51,38978
 614,62;12188,517;   41,561;23489,982;51,80287
 615,20;12281,059;   52,768;23402,416;52,37034
 615,78;12331,186;   25,569;23463,430;52,50316
 616,36;12386,327;   41,364;23400,150;52,84933
 616,94;12302,387;    7,666;23272,242;52,84739
 617,52;12299,414;   24,067;23373,656;52,57200
 618,10;12305,145;   63,559;23336,107;52,60097
 618,68;12219,543;   17,966;23253,184;52,51329
 619,26;12184,046;   39,268;23398,834;51,99060
 619,84;12004,119;   18,963;23277,133;51,53095
 620,42;11904,291;   31,165;23313,506;50,99627
 621,00;11776,091;   28,865;23209,607;50,67666
 621,58;11729,265;   38,760;23216,406;50,43871
 622,16;11622,882;   49,270;23335,164;49,70224
 622,74;11530,687;   47,066;23327,742;49,32683
 623,32;11360,199;   42,166;23291,223;48,68169
 623,90;11205,869;   66,971;23311,484;47,92055
 624,48;11069,724;   32,662;23196,598;47,64761
 625,05;11021,624;   34,562;23105,098;47,62378
 625,63;10999,523;   52,962;23188,799;47,31431
 626,21;10788,044;   38,262;23117,596;46,57752
 626,79;10827,738;   53,967;23219,719;46,50732
 627,37;10691,712;   28,162;23090,717;46,23751
 627,95;10686,259;   72,768;23200,215;45,89132
 628,53;10630,392;   49,365;23176,607;45,75136
 629,11;10507,400;   48,259;23043,449;45,48404
 629,69;10558,466;   53,369;23256,932;45,27364
 630,27;10440,520;   80,763;23105,434;44,99416
 630,84;10289,324;   43,862;23021,197;44,58943
 631,42;10302,414;   54,367;23319,656;44,04865
 632,00;10160,788;   45,459;23125,768;43,82666
 632,58;10155,396;   50,263;23105,172;43,83072
 633,16;10080,638;   49,870;23096,906;43,52303
 633,74; 9976,303;   56,264;23018,488;43,20156
 634,32; 9897,061;   45,661;23007,842;42,90272
 634,90; 9954,394;   51,970;23195,746;42,78655
 635,47; 9866,240;   38,860;23035,645;42,73371
 636,05; 9771,660;   37,461;22989,342;42,41134
 636,63; 9833,991;   45,965;23104,807;42,44804
 637,21; 9849,759;   67,464;23150,529;42,37866
 637,79; 9919,611;   71,465;23192,904;42,59314
 638,37; 9921,369;   54,055;23070,883;42,87000
 638,94; 9971,123;   33,265;23100,686;43,08179
 639,52;10000,823;   41,665;23195,285;43,01340
 640,10;10124,954;   64,264;23215,900;43,45563
 640,68;10150,124;   54,164;23175,334;43,66544
 641,26;10191,493;   35,864;23250,268;43,74710
 641,84;10242,463;   39,164;23235,002;43,98763
 642,41;10235,532;   28,264;23192,936;44,06395
 642,99;10288,402;   48,464;23145,568;44,33429
 643,57;10253,972;   22,064;23158,402;44,22440
 644,15;10224,041;   27,064;23178,035;44,04557
 644,73;10234,311;   37,564;23277,568;43,87584
 645,30;10145,681;   55,264;23230,303;43,54002
 645,88;10117,350;   44,964;23362,635;43,19636
 646,46;10060,520;   59,264;23447,568;42,76178
 647,04; 9948,289;   51,864;23367,902;42,44471
 647,61; 9858,459;   46,564;23396,336;42,02137
 648,19; 9762,028;   61,664;23433,369;41,50473
 648,77; 9595,898;   26,264;23442,002;40,86839
 649,35; 9532,067;   51,064;23590,137;40,27773
 649,92; 9468,237;   42,464;23596,070;40,01839
 650,50; 9352,907;   30,064;23551,104;39,63619
 651,08; 9248,576;   39,964;23450,537;39,33527
 651,66; 9257,946;   21,864;23534,770;39,28090
 652,23; 9270,016;   39,064;23561,004;39,24401
 652,81; 9322,186;   36,464;23644,137;39,33349
 653,39; 9270,655;   56,164;23647,170;39,05934
 653,97; 9344,125;   37,065;23882,504;39,03078
 654,54; 9414,294;   23,565;23823,137;39,45756
 655,12; 9468,063;   30,965;23831,971;39,65000
 655,70; 9493,634;   42,065;23962,805;39,51203
 656,28; 9615,303;   32,765;23947,037;40,07037
 656,85; 9675,772;   44,065;24051,070;40,12040
 657,43; 9665,242;   -1,035;23831,305;40,55950
 658,01; 9766,712;   21,465;24078,539;40,50886
 658,58; 9873,781;   55,165;24234,371;40,60769
 659,16; 9809,551;   51,965;24154,105;40,48431
 659,74; 9894,221;   59,465;24338,039;40,50796
 660,32; 9944,391;   71,665;24327,672;40,70219
 660,89; 9936,060;   34,265;24347,305;40,72627
 661,47; 9993,430;   51,665;24464,939;40,72278
 662,05; 9905,899;   25,365;24587,373;40,22690
 662,62; 9989,169;   59,665;24584,006;40,48836
 663,20; 9972,238;   80,665;24740,139;40,11267
 663,78;10045,607;   47,965;24902,773;40,22418
 664,35; 9976,878;   52,465;24921,006;39,90750
 664,93;10005,747;   64,465;25123,539;39,67139
 665,51; 9987,316;   49,565;25170,973;39,55890
 666,08;10003,086;   30,165;25185,707;39,64502
 666,66;10157,956;   47,465;25667,539;39,46316
 667,23;10283,626;   51,765;25732,773;39,84213
 667,81;10378,995;   65,865;25889,307;39,93709
 668,39;10489,965;   43,265;26047,141;40,17363
 668,96;10653,334;   54,665;26309,074;40,36910
 669,54;10756,304;   38,765;26408,408;40,64347
 670,12;10980,474;   51,165;26808,740;40,84566
 670,69;11178,144;   64,165;26950,674;41,33664
 671,27;11241,213;   25,565;27096,008;41,43134
 671,84;11304,383;   40,665;27105,240;41,61794
 672,42;11431,652;   66,265;27253,875;41,80355
 673,00;11559,621;   57,165;27531,408;41,86632
 673,57;11565,591;   59,965;27276,441;42,27449
 674,15;11716,761;   64,065;27613,475;42,29744
 674,72;11712,931;   58,565;27536,209;42,41399
 675,30;11669,000;   69,466;27513,541;42,26608
 675,88;11766,170;   36,266;27573,176;42,59702
 676,45;11729,539;   59,466;27677,309;42,25556
 677,03;11669,809;   67,866;27525,043;42,25468
 677,60;11683,278;   41,466;27770,576;41,98408
 678,18;11770,948;   59,466;27877,510;42,10031
 678,76;11722,317;   40,766;27809,143;42,06782
 679,33;11700,587;   57,666;27813,176;41,94814
 679,91;11635,157;   44,266;27813,311;41,74033
 680,48;11646,427;   28,766;27740,242;41,92364
 681,06;11665,196;   50,866;27735,176;41,95275
 681,63;11539,565;   37,566;27736,209;41,52550
 682,21;11689,636;   67,966;27797,543;41,91074
 682,78;11622,705;   20,566;27459,576;42,28337
 683,36;11677,675;   46,966;27565,510;42,26499
 683,93;11696,044;   30,466;27450,645;42,54377
 684,51;11825,714;   26,166;27477,277;42,98386
 685,08;11925,983;   38,966;27733,711;42,92156
 685,66;12037,753;   53,066;27694,045;43,35840
 686,24;12082,822;   33,766;27796,578;43,39998
 686,81;12151,992;   57,666;27899,910;43,43876
 687,39;12269,861;   38,866;27807,844;44,04554
 687,96;12414,231;   54,166;27850,479;44,46657
 688,54;12509,301;   30,866;27984,811;44,63926
 689,11;12668,771;   26,966;28043,545;45,12258
 689,69;12648,641;   29,666;28019,279;45,08449
 690,26;12811,810;   59,466;28289,313;45,17327
 690,84;12853,379;   50,066;28239,846;45,41828
 691,41;12928,949;   35,966;28403,879;45,44918
 691,98;13065,818;   31,466;28427,912;45,90135
 692,56;13038,588;   32,866;28437,445;45,78741
 693,13;13134,357;   64,866;28655,080;45,71316
 693,71;13236,127;   24,466;28657,912;46,14066
 694,28;13291,797;   41,966;28715,945;46,20855
 694,86;13355,667;   47,266;28928,879;46,07915
 695,43;13352,437;   61,366;29100,912;45,76886
 696,01;13429,706;   36,266;29145,547;46,01089
 696,58;13372,676;   42,167;29083,879;45,90125
 697,16;13463,345;   38,067;29126,414;46,15346
 697,73;13661,114;   63,467;29338,246;46,44834
 698,30;13655,984;   51,867;29223,980;46,63398
 698,88;13703,654;   40,467;29558,613;46,28742
 699,45;13817,424;   35,367;29765,848;46,35666
 700,03;13942,993;   56,067;29750,980;46,76534
 700,60;14038,963;   56,267;29850,613;46,93070
 701,18;14062,732;   61,867;29963,947;46,82238
 701,75;14336,402;   74,367;30094,682;47,50795
 702,32;14276,571;   50,367;29901,914;47,65651
 702,90;14447,341;   52,467;30254,148;47,66249
 703,47;14586,911;   51,367;30428,881;47,84968
 704,05;14599,681;   67,767;30546,715;47,67853
 704,62;14775,450;   39,867;30587,848;48,23750
 705,19;14867,319;   43,667;30586,982;48,53321
 705,77;15029,589;   29,967;30618,314;49,03705
 706,34;15172,759;   61,667;30627,049;49,43858
 706,91;15249,929;   46,367;30673,883;49,64021
 707,49;15418,298;   57,267;30976,316;49,68145
 708,06;15409,367;   66,367;31089,049;49,45736
 708,64;15513,037;   25,767;31093,582;49,84989
 709,21;15560,807;   58,167;31179,316;49,81384
 709,78;15621,376;   41,367;31281,150;49,87233
 710,36;15694,946;   61,667;31419,684;49,85417
 710,93;15853,516;   50,567;31562,416;50,14923
 711,50;15880,385;   44,467;31506,049;50,33414
 712,08;16104,455;   76,567;31925,383;50,32491
 712,65;16007,225;   73,667;31775,916;50,26002
 713,22;16000,994;   69,067;31900,250;50,05132
 713,80;16161,264;   84,167;31966,883;50,42574
 714,37;16038,434;   55,767;31827,018;50,30544
 714,94;16097,103;   53,967;31727,551;50,65147
 715,52;16081,572;   47,867;31732,984;50,60327
 716,09;16248,342;   65,467;31891,918;50,84725
 716,66;16181,412;   73,467;31935,051;50,55601
 717,23;16218,481;   66,867;31908,484;50,72485
 717,81;16275,251;   50,168;31812,018;51,08356
 718,38;16260,021;   47,468;31671,252;51,26696
 718,95;16268,891;   59,068;31618,984;51,36206
 719,53;16270,260;   56,568;31661,418;51,30128
 720,10;16377,029;   59,968;31481,252;51,92996
 720,67;16303,199;   35,768;31355,984;51,93908
 721,24;16281,769;   59,468;31256,020;52,00030
 721,82;16263,038;   49,968;31236,053;51,98816
 722,39;16408,809;   64,068;31235,885;52,43435
 722,96;16448,377;   64,968;31261,420;52,51690
 723,53;16555,447;   88,268;31151,953;53,01103
 724,11;16642,617;   61,568;31207,486;53,23667
 724,68;16701,586;   71,568;31242,020;53,35187
 725,25;16702,057;   72,768;31399,953;53,08261
 725,82;16836,025;   96,068;31564,387;53,19622
 726,40;16878,695;   62,668;31714,820;53,12760
 726,97;16920,564;   62,168;31875,354;52,99185
 727,54;17059,135;   46,968;31801,486;53,57400
 728,11;17092,604;   49,568;32045,820;53,26572
 728,69;17170,873;   39,568;31938,953;53,70419
 729,26;17332,943;   53,568;32105,088;53,91125
 729,83;17412,213;   53,268;32264,621;53,89077
 730,40;17561,082;   66,768;32291,754;54,28804
 730,97;17652,053;   44,268;32590,588;54,10069
 731,55;17652,922;   41,468;32755,820;53,83403
 732,12;17712,191;   86,268;32841,656;53,81076
 732,69;17692,861;   66,968;32889,988;53,69979
 733,26;17712,430;   55,168;32930,520;53,70973
 733,83;17906,699;   41,168;32979,055;54,24006
 734,41;18081,670;   65,468;32991,590;54,71705
 734,98;18024,539;   51,368;33155,621;54,29263
 735,55;18233,209;   43,168;33183,656;54,88767
 736,12;18272,678;   65,968;33377,289;54,65622
 736,69;18361,348;   76,968;33377,922;54,90647
 737,26;18366,217;   57,468;33552,254;54,66149
 737,84;18496,887;   70,768;33487,188;55,14091
 738,41;18489,557;   63,168;33492,422;55,12055
 738,98;18516,926;   63,569;33375,055;55,39638
 739,55;18561,596;   49,669;33377,789;55,54447
 740,12;18691,465;   62,969;33678,023;55,41712
 740,69;18779,336;   70,569;33575,656;55,83859
 741,26;18776,605;   56,269;33557,391;55,87973
 741,83;18852,975;   53,869;33719,523;55,84061
 742,41;18909,244;   56,169;33833,055;55,81650
 742,98;19048,514;   91,469;33874,590;56,11395
 743,55;18981,084;   53,569;33836,824;56,02632
 744,12;19124,752;   50,469;33859,855;56,41712
 744,69;19078,422;   59,569;33848,492;56,28724
 745,26;19068,191;   42,169;33677,723;56,56521
 745,83;19146,563;   58,769;33854,355;56,48014
 746,40;19091,031;   57,969;33844,789;56,33280
 746,97;19077,801;   44,769;33828,125;56,33849
 747,55;19089,770;   62,269;33966,957;56,12056
 748,12;19240,641;   57,869;33910,191;56,66604
 748,69;19138,609;   68,769;33877,625;56,40487
 749,26;19220,279;   65,069;33958,559;56,51590
 749,83;19094,949;   42,569;33911,992;56,25245
 750,40;19235,219;   89,669;34158,824;56,19614
 750,97;19267,488;   96,269;34144,160;56,30663
 751,54;19217,258;   40,569;33980,793;56,50136
 752,11;19125,727;   52,969;33874,727;56,39198
 752,68;19083,996;   87,869;33912,859;56,16004
 753,25;19041,766;   60,269;33774,594;56,30098
 753,82;19127,836;   65,069;33810,527;56,48987
 754,39;19233,406;   75,169;33727,160;56,93047
 754,96;19171,475;   60,069;33616,395;56,95321
 755,53;19282,945;   29,469;33796,527;57,01852
 756,10;19219,014;   64,169;33720,961;56,91227
 756,67;19265,684;   73,369;33813,395;56,88293
 757,24;19270,354;   72,769;33740,426;57,02085
 757,81;19227,223;   16,469;33677,762;57,07075
 758,38;19294,193;   54,569;33822,695;56,97569
 758,95;19269,063;   79,469;33743,426;57,00338
 759,52;19154,332;   57,469;33615,859;56,90637
 760,09;19098,201;   68,570;33306,992;57,25191
 760,66;19018,672;   59,570;33309,727;57,01959
 761,23;19189,941;   91,070;33353,961;57,41795
 761,80;19023,510;   56,270;33295,793;57,06231
 762,37;19046,781;   68,970;33167,727;57,33693
 762,94;19125,750;   70,970;33187,461;57,53864
 763,51;18910,219;   36,070;32949,793;57,34431
 764,08;18942,988;   66,270;32998,527;57,31984
 764,65;18919,459;   69,570;32798,961;57,59316
 765,22;18944,129;   54,670;32804,496;57,67804
 765,79;18834,398;   77,370;32691,928;57,51122
 766,36;18928,467;   73,170;32743,063;57,71460
 766,93;18878,838;   68,970;32551,295;57,90801
 767,50;18850,006;   89,470;32828,328;57,30357
 768,07;18908,877;   63,870;32699,262;57,74408
 768,64;18683,445;   86,470;32572,596;57,24590
 769,21;18523,115;   57,970;32359,729;57,16452
 769,78;18603,984;   78,770;32244,963;57,59219
 770,34;18432,455;   45,570;32031,195;57,48484
 770,91;18457,225;   58,470;31921,430;57,74339
 771,48;18396,693;   62,370;31836,863;57,70139
 772,05;18263,564;   66,470;31610,697;57,68756
 772,62;18089,334;   42,670;31443,029;57,47279
 773,19;18109,002;   59,370;31579,764;57,26335
 773,76;17971,873;   71,070;31506,297;56,94504
 774,33;18065,842;   74,170;31447,330;57,34734
 774,90;17886,912;   52,870;31206,064;57,24627
 775,47;17841,281;   59,970;30957,498;57,54930
 776,03;17915,451;   73,470;30984,330;57,72075
 776,60;17757,621;   55,970;30757,863;57,65655
 777,17;17712,189;   65,470;30698,098;57,60759
 777,74;17599,459;   30,870;30522,031;57,61863
 778,31;17574,830;   68,970;30582,064;57,37163
 778,88;17391,100;   30,470;30366,898;57,22701
 779,45;17502,068;   75,770;30358,131;57,54604
 780,01;17413,438;   58,370;30299,664;57,38864
 780,58;17319,107;   60,570;30177,998;57,30415
 781,15;17284,578;   38,771;29979,432;57,59996
 781,72;17155,746;   66,771;29962,266;57,16238
 782,29;17105,416;   51,771;29667,100;57,58385
 782,86;17071,787;   55,571;29617,732;57,56080
 783,42;17092,355;   56,171;29598,166;57,66768
 783,99;16976,426;   66,671;29482,100;57,48601
 784,56;16836,895;   55,171;29320,232;57,34389
 785,13;16825,564;   40,271;29247,266;57,47012
 785,70;16659,234;   49,071;29060,299;57,25426
 786,26;16627,703;   51,671;28910,732;57,43788
 786,83;16555,773;   84,371;28889,166;57,18285
 787,40;16437,844;   57,171;28783,500;57,02320
 787,97;16448,813;   43,971;28581,133;57,48589
 788,54;16431,883;   70,371;28515,268;57,52003
 789,10;16264,651;   57,971;28344,400;57,29490
 789,67;16137,121;   70,371;28245,334;57,02492
 790,24;16128,091;   51,071;28193,768;57,12679
 790,81;15929,761;   88,271;27914,400;56,93027
 791,37;15851,530;   73,671;27872,135;56,75803
 791,94;15818,500;   70,771;27886,367;56,61475
 792,51;15657,170;   46,271;27539,201;56,78150
 793,08;15635,039;   69,771;27555,234;56,63091
 793,64;15623,408;   71,271;27455,168;56,79300
 794,21;15529,479;   69,671;27250,602;56,87740
 794,78;15393,348;   53,071;27147,035;56,61880
 795,35;15297,718;   73,471;27007,969;56,52322
 795,91;15148,787;   48,071;26789,301;56,46979
 796,48;15176,856;   55,771;26710,734;56,72897
 797,05;15022,227;   57,671;26624,369;56,32825
 797,62;15091,196;   41,971;26600,701;56,66395
 798,18;14949,266;   57,471;26410,736;56,50835
 798,75;14831,735;   56,571;26279,770;56,34387
 799,32;14947,005;   60,771;26209,102;56,92996
 799,88;14801,675;   55,971;26051,535;56,72392
 800,45;14672,044;   33,971;25945,270;56,49301
 801,02;14717,914;   65,271;25880,104;56,76056
 801,58;14583,883;   90,872;25660,436;56,68071
 802,15;14495,652;   72,872;25615,270;56,46604
 802,72;14362,423;   66,172;25404,703;56,42099
 803,28;14201,992;   49,172;25288,938;56,07350
 803,85;14251,161;   41,972;25144,871;56,60378
 804,42;14130,031;   77,772;24948,004;56,50233
 804,98;14023,701;  100,672;24935,537;56,06243
 805,55;13861,870;   56,972;24702,371;56,01410
 806,12;13818,940;   83,572;24611,004;56,00003
 806,68;13707,609;   66,472;24493,738;55,84390
 807,25;13606,479;   74,972;24436,271;55,54510
 807,82;13611,349;   86,872;24407,805;55,60838
 808,38;13493,618;   73,672;24367,037;55,24120
 808,95;13391,288;   62,972;24166,971;55,29504
 809,52;13346,357;   50,272;24162,004;55,14364
 810,08;13325,327;   55,172;23994,938;55,43143
 810,65;13484,197;   77,172;24169,672;55,64813
 811,21;13373,366;   69,972;24123,404;55,30768
 811,78;13435,736;   92,472;24337,539;55,03497
 812,35;13366,605;   64,972;24173,871;55,17313
 812,91;13431,176;   90,072;24239,705;55,24351
 813,48;13437,445;   68,172;24202,738;55,39471
 814,04;13300,015;   64,172;24088,373;55,09379
 814,61;13252,884;   77,572;24176,006;54,67290
 815,18;13238,054;   67,772;23892,539;55,27979
 815,74;13208,123;   69,772;23709,172;55,57819
 816,31;13226,593;   83,372;23614,406;55,85484
 816,87;13029,563;   43,272;23489,641;55,38721
 817,44;12997,532;   76,972;23452,273;55,27441
 818,00;12866,401;   43,272;23159,506;55,47240
 818,57;12777,071;   71,872;23076,340;55,22927
 819,14;12691,141;   82,872;22924,273;55,19919
 819,70;12595,711;   72,672;22792,707;55,11892
 820,27;12533,181;   62,972;22691,941;55,10728
 820,83;12452,649;   70,072;22541,373;55,10396
 821,40;12432,520;   98,072;22431,908;55,22763
 821,96;12319,989;   75,272;22315,541;55,05651
 822,53;12176,358;   70,973;22257,574;54,56169
 823,09;12086,628;   81,073;22073,309;54,58997
 823,66;12067,798;   68,173;21862,541;55,05838
 824,22;12058,867;   77,173;21851,674;55,02626
 824,79;11855,938;   75,473;21561,408;54,82873
 825,35;11878,807;   65,173;21648,041;54,73616
 825,92;11731,977;   75,173;21398,875;54,66595
 826,48;11639,346;   87,673;21501,309;53,94541
 827,05;11489,716;   89,573;21448,242;53,37478
 827,61;11447,285;   75,273;21249,076;53,70793
 828,18;11408,654;   60,873;21191,209;53,70374
 828,74;11373,324;   91,673;21053,543;53,81987
 829,31;11246,994;   83,373;21002,176;53,36644
 829,87;11207,964;   73,073;20733,709;53,89423
 830,44;11196,833;   85,173;20631,443;54,08115
 831,00;11154,203;   91,273;20673,977;53,74867
 831,57;11179,973;  101,573;20631,609;53,96191
 832,13;11070,942;   72,073;20323,344;54,31200
