0034 ELITRO MAX
Integration time [ms]:   8,000
Averaging Nr. [scans]: 10
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 7314920SP
Wave   ;Sample   ;Dark     ;Reference;Reflectance
 516,69; 4549,682;   41,959; 6446,727;70,38073
 517,28; 4566,677;   83,358; 6541,973;69,41611
 517,87; 4503,421;   45,558; 6604,054;67,97082
 518,45; 4615,832;   74,858; 6626,192;69,31373
 519,04; 4584,715;   54,258; 6707,970;68,08917
 519,62; 4618,475;   55,863; 6774,114;67,91369
 520,21; 4596,068;   24,466; 6828,002;67,19450
 520,79; 4670,428;   52,068; 7000,875;66,46264
 521,38; 4697,831;   52,960; 6995,363;66,90581
 521,97; 4726,612;   43,068; 7141,554;65,97948
 522,55; 4779,443;   67,759; 7195,230;66,10598
 523,14; 4775,571;   26,759; 7180,289;66,38417
 523,72; 4884,659;   77,561; 7383,422;65,79784
 524,31; 4883,691;   71,665; 7406,107;65,60862
 524,89; 4921,901;   48,468; 7526,815;65,16725
 525,48; 5003,651;   21,666; 7603,580;65,70881
 526,06; 5000,607;   56,264; 7633,128;65,25580
 526,65; 5113,155;   72,370; 7803,105;65,20447
 527,23; 5097,719;   46,262; 7840,596;64,80935
 527,82; 5208,490;   37,967; 7905,978;65,71576
 528,41; 5317,724;   67,366; 8041,021;65,84631
 528,99; 5406,619;   66,365; 8108,167;66,40619
 529,58; 5459,992;   42,562; 8168,736;66,66643
 530,16; 5653,125;   49,461; 8315,379;67,79240
 530,75; 5818,680;   73,964; 8417,069;68,85584
 531,33; 5900,151;   45,566; 8440,980;69,73551
 531,92; 6048,176;   48,560; 8567,344;70,42808
 532,50; 6302,645;   87,770; 8706,468;72,10921
 533,09; 6434,929;   65,665; 8807,204;72,86204
 533,67; 6578,088;   63,458; 8952,011;73,29236
 534,26; 6714,593;   65,760; 9007,665;74,35589
 534,84; 6958,770;   68,461; 9127,061;76,06373
 535,42; 7111,180;   61,564; 9205,969;77,09212
 536,01; 7237,275;   79,263; 9330,215;77,37595
 536,59; 7399,668;   43,366; 9482,202;77,93654
 537,18; 7532,765;   77,360; 9568,605;78,55034
 537,76; 7690,532;   56,972; 9764,700;78,63385
 538,35; 7846,084;   59,368; 9892,694;79,18700
 538,93; 7943,107;   72,664; 9941,828;79,74782
 539,52; 8118,455;   57,370;10111,405;80,17761
 540,10; 8216,434;   63,269;10309,029;79,57598
 540,69; 8255,441;   68,763;10444,071;78,90540
 541,27; 8445,236;   58,262;10514,917;80,20705
 541,85; 8529,612;   47,366;10658,783;79,93509
 542,44; 8614,948;   56,460;10765,484;79,91847
 543,02; 8770,733;   80,369;10952,729;79,93080
 543,61; 8807,462;   77,067;11102,218;79,18617
 544,19; 8858,285;   55,066;11264,023;78,53736
 544,78; 8925,996;   62,766;11296,562;78,89791
 545,36; 9095,678;   77,469;11521,011;78,80610
 545,94; 9118,080;   54,564;11563,069;78,75494
 546,53; 9186,477;   52,771;11724,882;78,25239
 547,11; 9319,567;   90,668;11879,873;78,28263
 547,70; 9320,065;   75,860;11954,706;77,82074
 548,28; 9384,118;   47,965;12093,066;77,50996
 548,86; 9540,719;   81,365;12327,767;77,24190
 549,45; 9591,611;   33,768;12364,953;77,50953
 550,03; 9611,218;   76,467;12507,537;76,70096
 550,62; 9791,040;   63,566;12662,842;77,20661
 551,20; 9863,462;   61,467;12808,418;76,89678
 551,78; 9897,225;   61,164;12952,850;76,29771
 552,37; 9988,280;   55,864;13112,469;76,07197
 552,95;10121,663;   56,765;13214,547;76,49388
 553,54;10248,491;   49,965;13393,207;76,43215
 554,12;10323,245;   67,167;13498,797;76,35766
 554,70;10592,467;   67,568;13736,973;76,99603
 555,29;10608,074;   61,965;13856,285;76,45255
 555,87;10730,100;   60,170;13987,786;76,60988
 556,45;10781,209;   57,162;14154,058;76,07382
 557,04;11023,007;   43,667;14376,600;76,60219
 557,62;11155,906;   68,867;14525,499;76,69172
 558,20;11207,604;   42,671;14799,940;75,65718
 558,79;11369,929;  100,368;14905,875;76,11736
 559,37;11470,462;   49,867;15000,418;76,38912
 559,95;11587,423;   46,669;15169,691;76,31248
 560,54;11697,239;   71,768;15324,613;76,21838
 561,12;11935,296;   50,866;15485,562;76,99815
 561,70;11986,351;   50,369;15679,551;76,36984
 562,29;12095,684;   61,768;15810,994;76,40957
 562,87;12228,712;   73,168;16023,953;76,20656
 563,45;12386,012;   71,068;16194,754;76,37797
 564,04;12434,619;   54,362;16227,195;76,54971
 564,62;12550,095;   37,769;16438,332;76,29205
 565,20;12636,153;   59,962;16715,838;75,50603
 565,78;12791,946;   70,765;16797,326;76,05378
 566,37;12849,313;   71,066;17011,283;75,43142
 566,95;12940,634;   52,969;17124,330;75,49290
 567,53;13066,209;   67,262;17308,857;75,39295
 568,12;13031,719;   62,265;17367,766;74,94411
 568,70;13232,436;   85,264;17565,889;75,20996
 569,28;13333,351;   61,069;17745,252;75,05171
 569,86;13344,034;   67,767;17910,758;74,40606
 570,45;13488,861;   78,569;18124,689;74,31122
 571,03;13478,581;   53,962;18259,898;73,73759
 571,61;13619,311;   46,571;18424,824;73,85217
 572,19;13616,902;   54,263;18395,773;73,94505
 572,78;13765,629;   70,668;18668,975;73,63553
 573,36;13797,080;   84,264;18797,668;73,27804
 573,94;13875,225;   44,064;18892,750;73,37997
 574,52;13877,354;   54,559;19030,768;72,84277
 575,11;14032,069;   37,264;19159,830;73,18477
 575,69;14089,352;   53,566;19268,680;73,04555
 576,27;14121,387;   47,161;19391,381;72,75675
 576,85;14215,780;   43,264;19549,668;72,65571
 577,44;14350,908;   30,262;19814,158;72,38537
 578,02;14401,609;   32,159;19753,887;72,86101
 578,60;14577,597;   50,464;20073,791;72,55104
 579,18;14644,886;   51,963;20160,752;72,56987
 579,76;14786,008;   40,264;20300,129;72,78303
 580,35;14943,517;   60,170;20436,707;73,04159
 580,93;15068,573;   59,667;20641,557;72,92288
 581,51;15150,645;   24,770;20697,168;73,16942
 582,09;15257,047;   58,663;20755,756;73,43246
 582,67;15426,962;   49,567;20971,318;73,49956
 583,26;15575,539;   28,568;21227,014;73,34015
 583,84;15720,152;   14,164;21413,709;73,39403
 584,42;15772,235;   48,064;21513,287;73,25417
 585,00;15958,751;   81,366;21772,180;73,19866
 585,58;16095,807;   25,167;21912,299;73,42506
 586,17;16188,459;   46,761;21948,521;73,70046
 586,75;16181,368;    6,666;22026,902;73,45381
 587,33;16339,590;   47,767;22191,678;73,57247
 587,91;16472,168;   74,866;22390,201;73,47997
 588,49;16495,209;   63,962;22349,758;73,72968
 589,07;16454,301;   45,468;22403,215;73,39216
 589,65;16454,578;   28,267;22444,439;73,27884
 590,24;16438,281;   42,562;22447,799;73,17807
 590,82;16379,970;   28,261;22484,160;72,81698
 591,40;16488,352;   41,464;22520,209;73,16640
 591,98;16486,781;   45,759;22558,227;73,03074
 592,56;16454,070;   61,161;22699,961;72,41068
 593,14;16508,381;   43,359;22728,928;72,57928
 593,72;16482,391;   29,765;22889,107;71,97331
 594,30;16477,609;   36,759;22797,486;72,23341
 594,89;16429,107;   41,364;22862,428;71,80973
 595,47;16460,059;   38,961;22922,623;71,75905
 596,05;16409,406;   30,267;23003,799;71,29570
 596,63;16382,406;   31,167;23056,199;71,01506
 597,21;16401,439;   36,766;23145,441;70,81615
 597,79;16336,779;   35,467;23166,039;70,47518
 598,37;16375,289;   36,669;23222,748;70,46737
 598,95;16407,068;   50,766;23305,301;70,33597
 599,53;16272,055;   46,757;23207,996;70,05367
 600,11;16349,063;   48,665;23341,947;69,97897
 600,70;16210,714;   57,363;23315,111;69,45363
 601,28;16427,152;   38,564;23424,809;70,07790
 601,86;16306,868;   61,766;23355,102;69,74142
 602,44;16286,770;   23,661;23449,660;69,42333
 603,02;16265,633;   38,656;23576,521;68,93988
 603,60;16411,805;   54,858;23663,232;69,28451
 604,18;16417,730;   69,263;23594,734;69,49262
 604,76;16397,947;   59,263;23642,154;69,28194
 605,34;16230,057;   27,565;23530,764;68,93739
 605,92;16177,098;   59,561;23453,719;68,89556
 606,50;16072,281;   17,662;23498,998;68,37183
 607,08;15973,251;   31,666;23394,881;68,23370
 607,66;15969,141;   39,266;23561,643;67,72222
 608,24;15781,534;   46,067;23522,059;67,02791
 608,82;15719,869;   26,164;23532,031;66,76506
 609,40;15524,924;   46,466;23471,021;66,07791
 609,98;15304,008;   18,864;23505,928;65,07899
 610,56;15116,731;   43,861;23497,662;64,26622
 611,14;14878,974;   30,765;23481,086;63,31772
 611,72;14658,618;   42,665;23572,467;62,11677
 612,30;14296,420;   24,962;23468,496;60,87588
 612,88;14047,943;   60,659;23517,730;59,62929
 613,46;13601,581;   21,862;23505,697;57,82582
 614,04;13290,367;   30,068;23461,873;56,59103
 614,62;12999,087;   41,561;23489,982;55,25969
 615,20;12698,900;   52,768;23402,416;54,15984
 615,78;12409,134;   25,569;23463,430;52,83573
 616,36;12271,824;   41,364;23400,150;52,35914
 616,94;11996,840;    7,666;23272,242;51,53403
 617,52;11888,873;   24,067;23373,656;50,81377
 618,10;11866,126;   63,559;23336,107;50,71454
 618,68;11842,313;   17,966;23253,184;50,88976
 619,26;11810,756;   39,268;23398,834;50,39258
 619,84;11737,630;   18,963;23277,133;50,38516
 620,42;11867,690;   31,165;23313,506;50,83907
 621,00;11881,591;   28,865;23209,607;51,13178
 621,58;11975,165;   38,760;23216,406;51,49964
 622,16;12043,283;   49,270;23335,164;51,50763
 622,74;12136,040;   47,066;23327,742;51,92707
 623,32;12068,685;   42,166;23291,223;51,72906
 623,90;12100,538;   66,971;23311,484;51,76950
 624,48;12044,281;   32,662;23196,598;51,85483
 625,05;12100,881;   34,562;23105,098;52,30186
 625,63;12095,281;   52,962;23188,799;52,05050
 626,21;12151,520;   38,262;23117,596;52,48530
 626,79;12179,362;   53,967;23219,719;52,34190
 627,37;12058,937;   28,162;23090,717;52,16584
 627,95;12091,701;   72,768;23200,215;51,96827
 628,53;12043,391;   49,365;23176,607;51,86103
 629,11;11921,898;   48,259;23043,449;51,63532
 629,69;11956,495;   53,369;23256,932;51,29870
 630,27;11972,130;   80,763;23105,434;51,64620
 630,84;11941,281;   43,862;23021,197;51,77893
 631,42;11959,873;   54,367;23319,656;51,17283
 632,00;11928,054;   45,459;23125,768;51,48369
 632,58;11913,441;   50,263;23105,172;51,45619
 633,16;11929,155;   49,870;23096,906;51,54366
 633,74;11894,436;   56,264;23018,488;51,55499
 634,32;11892,614;   45,661;23007,842;51,59333
 634,90;11940,728;   51,970;23195,746;51,36913
 635,47;11875,076;   38,860;23035,645;51,46900
 636,05;11740,715;   37,461;22989,342;50,99039
 636,63;11795,190;   45,965;23104,807;50,95323
 637,21;11680,808;   67,464;23150,529;50,31110
 637,79;11675,129;   71,465;23192,904;50,18573
 638,37;11560,223;   54,055;23070,883;49,99024
 638,94;11468,974;   33,265;23100,686;49,57515
 639,52;11434,674;   41,665;23195,285;49,20617
 640,10;11420,058;   64,264;23215,900;49,04964
 640,68;11263,044;   54,164;23175,334;48,47886
 641,26;11203,331;   35,864;23250,268;48,10577
 641,84;11143,117;   39,164;23235,002;47,87046
 642,41;10956,204;   28,264;23192,936;47,17503
 642,99;10869,590;   48,464;23145,568;46,85057
 643,57;10744,577;   22,064;23158,402;46,34490
 644,15;10745,464;   27,064;23178,035;46,29784
 644,73;10722,850;   37,564;23277,568;45,97798
 645,30;10563,637;   55,264;23230,303;45,34350
 645,88;10536,223;   44,964;23362,635;44,99274
 646,46;10585,109;   59,264;23447,568;45,00474
 647,04;10458,796;   51,864;23367,902;44,63422
 647,61;10546,383;   46,564;23396,336;44,96754
 648,19;10475,369;   61,664;23433,369;44,55689
 648,77;10457,256;   26,264;23442,002;44,54693
 649,35;10486,843;   51,064;23590,137;44,33386
 649,92;10446,429;   42,464;23596,070;44,17143
 650,50;10376,516;   30,064;23551,104;43,98807
 651,08;10387,702;   39,964;23450,537;44,20113
 651,66;10368,789;   21,864;23534,770;44,00530
 652,23;10421,275;   39,064;23561,004;44,13841
 652,81;10380,562;   36,464;23644,137;43,81668
 653,39;10447,849;   56,164;23647,170;44,04935
 653,97;10399,435;   37,065;23882,504;43,45640
 654,54;10385,621;   23,565;23823,137;43,53884
 655,12;10431,008;   30,965;23831,971;43,69581
 655,70;10418,595;   42,065;23962,805;43,37880
 656,28;10436,081;   32,765;23947,037;43,50254
 656,85;10397,367;   44,065;24051,070;43,12617
 657,43;10388,454;   -1,035;23831,305;43,59408
 658,01;10405,940;   21,465;24078,539;43,16600
 658,58;10506,127;   55,165;24234,371;43,22293
 659,16;10354,714;   51,965;24154,105;42,74620
 659,74;10460,301;   59,465;24338,039;42,83957
 660,32;10543,587;   71,665;24327,672;43,17249
 660,89;10462,374;   34,265;24347,305;42,89101
 661,47;10578,460;   51,665;24464,939;43,11914
 662,05;10623,347;   25,365;24587,373;43,14786
 662,62;10765,233;   59,665;24584,006;43,65283
 663,20;10823,720;   80,665;24740,139;43,56563
 663,78;10960,007;   47,965;24902,773;43,90314
 664,35;10961,793;   52,465;24921,006;43,86799
 664,93;11041,279;   64,465;25123,539;43,80375
 665,51;11196,866;   49,565;25170,973;44,37371
 666,08;11237,952;   30,165;25185,707;44,55395
 666,66;11469,139;   47,465;25667,539;44,58095
 667,23;11540,726;   51,765;25732,773;44,73719
 667,81;11745,712;   65,865;25889,307;45,22963
 668,39;11845,398;   43,265;26047,141;45,38606
 668,96;12042,785;   54,665;26309,074;45,66136
 669,54;12149,572;   38,765;26408,408;45,92708
 670,12;12296,559;   51,165;26808,740;45,76421
 670,69;12510,245;   64,165;26950,674;46,29117
 671,27;12601,031;   25,565;27096,008;46,45460
 671,84;12687,618;   40,665;27105,240;46,72881
 672,42;12839,205;   66,265;27253,875;46,98074
 673,00;12893,791;   57,165;27531,408;46,72240
 673,57;12988,478;   59,965;27276,441;47,50252
 674,15;13062,064;   64,065;27613,475;47,18068
 674,72;13043,551;   58,565;27536,209;47,25655
 675,30;13124,737;   69,466;27513,541;47,57046
 675,88;13175,424;   36,266;27573,176;47,71472
 676,45;13263,711;   59,466;27677,309;47,81056
 677,03;13220,297;   67,866;27525,043;47,90161
 677,60;13331,584;   41,466;27770,576;47,92840
 678,18;13365,771;   59,466;27877,510;47,83336
 678,76;13490,957;   40,766;27809,143;48,43708
 679,33;13349,543;   57,666;27813,176;47,88915
 679,91;13390,430;   44,266;27813,311;48,06130
 680,48;13475,017;   28,766;27740,242;48,52232
 681,06;13562,403;   50,866;27735,176;48,80576
 681,63;13506,090;   37,566;27736,209;48,62521
 682,21;13626,376;   67,966;27797,543;48,89512
 682,78;13538,563;   20,566;27459,576;49,26561
 683,36;13581,350;   46,966;27565,510;49,18278
 683,93;13706,836;   30,466;27450,645;49,87703
 684,51;13770,723;   26,166;27477,277;50,06922
 685,08;13869,709;   38,966;27733,711;49,93995
 685,66;14008,195;   53,066;27694,045;50,48710
 686,24;14074,982;   33,766;27796,578;50,57563
 686,81;14176,269;   57,666;27899,910;50,70928
 687,39;14181,255;   38,866;27807,844;50,92873
 687,96;14405,642;   54,166;27850,479;51,63086
 688,54;14559,429;   30,866;27984,811;51,97321
 689,11;14594,115;   26,966;28043,545;51,99475
 689,69;14726,802;   29,666;28019,279;52,50925
 690,26;14913,888;   59,466;28289,313;52,61956
 690,84;14987,074;   50,066;28239,846;52,98732
 691,41;15087,361;   35,966;28403,879;53,05782
 691,98;15272,748;   31,466;28427,912;53,67320
 692,56;15458,534;   32,866;28437,445;54,30698
 693,13;15652,421;   64,866;28655,080;54,52059
 693,71;15767,107;   24,466;28657,912;54,97990
 694,28;15858,794;   41,966;28715,945;55,16091
 694,86;16188,181;   47,266;28928,879;55,88647
 695,43;16198,467;   61,366;29100,912;55,56940
 696,01;16493,654;   36,266;29145,547;56,53657
 696,58;16672,141;   42,167;29083,879;57,26237
 697,16;16714,326;   38,067;29126,414;57,32969
 697,73;16927,813;   63,467;29338,246;57,60708
 698,30;17045,699;   51,867;29223,980;58,25369
 698,88;17256,686;   40,467;29558,613;58,32419
 699,45;17403,072;   35,367;29765,848;58,41717
 700,03;17690,260;   56,067;29750,980;59,38456
 700,60;17771,746;   56,267;29850,613;59,45920
 701,18;18095,133;   61,867;29963,947;60,30773
 701,75;18298,318;   74,367;30094,682;60,70540
 702,32;18265,105;   50,367;29901,914;61,01774
 702,90;18511,492;   52,467;30254,148;61,11920
 703,47;18910,078;   51,367;30428,881;62,08115
 704,05;18879,965;   67,767;30546,715;61,72194
 704,62;18979,152;   39,867;30587,848;61,99849
 705,19;19213,039;   43,667;30586,982;62,76127
 705,77;19423,725;   29,967;30618,314;63,40244
 706,34;19506,313;   61,667;30627,049;63,61656
 706,91;19597,299;   46,367;30673,883;63,83453
 707,49;19835,885;   57,267;30976,316;63,96904
 708,06;20043,172;   66,367;31089,049;64,39419
 708,64;20058,357;   25,767;31093,582;64,48020
 709,21;20213,545;   58,167;31179,316;64,76425
 709,78;20379,330;   41,367;31281,150;65,10277
 710,36;20456,117;   61,667;31419,684;65,03744
 710,93;20679,805;   50,567;31562,416;65,46502
 711,50;20653,490;   44,467;31506,049;65,50536
 712,08;20950,877;   76,567;31925,383;65,54187
 712,65;20867,264;   73,667;31775,916;65,59029
 713,22;20984,451;   69,067;31900,250;65,70722
 713,80;21024,537;   84,167;31966,883;65,67938
 714,37;20965,824;   55,767;31827,018;65,81440
 714,94;21166,209;   53,967;31727,551;66,65568
 715,52;21185,297;   47,867;31732,984;66,71091
 716,09;21337,383;   65,467;31891,918;66,83722
 716,66;21258,770;   73,467;31935,051;66,49168
 717,23;21355,457;   66,867;31908,484;66,85775
 717,81;21449,842;   50,168;31812,018;67,37540
 718,38;21358,729;   47,468;31671,252;67,38998
 718,95;21332,615;   59,068;31618,984;67,40686
 719,53;21415,402;   56,568;31661,418;67,58088
 720,10;21397,988;   59,968;31481,252;67,90945
 720,67;21414,576;   35,768;31355,984;68,25881
 721,24;21369,063;   59,468;31256,020;68,30753
 721,82;21347,549;   49,968;31236,053;68,29194
 722,39;21482,135;   64,068;31235,885;68,70972
 722,96;21461,822;   64,968;31261,420;68,58746
 723,53;21516,607;   88,268;31151,953;68,98196
 724,11;21684,994;   61,568;31207,486;69,42620
 724,68;21672,881;   71,568;31242,020;69,30061
 725,25;21899,867;   72,768;31399,953;69,67463
 725,82;22047,855;   96,068;31564,387;69,75837
 726,40;22079,441;   62,668;31714,820;69,55853
 726,97;22024,428;   62,168;31875,354;69,03509
 727,54;22017,514;   46,968;31801,486;69,18872
 728,11;22190,400;   49,568;32045,820;69,19821
 728,69;22222,287;   39,568;31938,953;69,53964
 729,26;22380,574;   53,568;32105,088;69,65974
 729,83;22438,660;   53,268;32264,621;69,49535
 730,40;22411,646;   66,768;32291,754;69,34023
 730,97;22661,633;   44,268;32590,588;69,49285
 731,55;22763,520;   41,468;32755,820;69,45591
 732,12;22765,207;   86,268;32841,656;69,23728
 732,69;22716,193;   66,968;32889,988;69,00409
 733,26;22681,379;   55,168;32930,520;68,82424
 733,83;22871,967;   41,168;32979,055;69,31470
 734,41;23016,953;   65,468;32991,590;69,70601
 734,98;23041,840;   51,368;33155,621;69,44869
 735,55;23160,525;   43,168;33183,656;69,75563
 736,12;23242,512;   65,968;33377,289;69,57558
 736,69;23368,398;   76,968;33377,922;69,94223
 737,26;23359,885;   57,468;33552,254;69,57028
 737,84;23539,373;   70,768;33487,188;70,23076
 738,41;23619,658;   63,168;33492,422;70,46669
 738,98;23561,645;   63,569;33375,055;70,54046
 739,55;23501,531;   49,669;33377,789;70,36659
 740,12;23765,318;   62,969;33678,023;70,51111
 740,69;23767,904;   70,569;33575,656;70,72757
 741,26;23691,092;   56,269;33557,391;70,54935
 741,83;23720,379;   53,869;33719,523;70,29868
 742,41;23845,465;   56,169;33833,055;70,43070
 742,98;24065,451;   91,469;33874,590;70,96438
 743,55;24031,238;   53,569;33836,824;70,97501
 744,12;24005,125;   50,469;33859,855;70,85209
 744,69;24102,512;   59,569;33848,492;71,15629
 745,26;24105,998;   42,169;33677,723;71,54284
 745,83;24077,984;   58,769;33854,355;71,07205
 746,40;24176,371;   57,969;33844,789;71,38405
 746,97;23990,057;   44,769;33828,125;70,87895
 747,55;24152,844;   62,269;33966,957;71,05382
 748,12;24213,230;   57,869;33910,191;71,35511
 748,69;24104,717;   68,769;33877,625;71,09364
 749,26;24093,404;   65,069;33958,559;70,89366
 749,83;23868,090;   42,569;33911,992;70,34522
 750,40;24031,877;   89,669;34158,824;70,27532
 750,97;24100,162;   96,269;34144,160;70,50038
 751,54;24067,750;   40,569;33980,793;70,79264
 752,11;23991,037;   52,969;33874,727;70,77713
 752,68;23863,422;   87,869;33912,859;70,28990
 753,25;23797,510;   60,269;33774,594;70,40699
 753,82;23971,096;   65,069;33810,527;70,84220
 754,39;24027,082;   75,169;33727,160;71,17532
 754,96;23891,068;   60,069;33616,395;71,01790
 755,53;23908,555;   29,469;33796,527;70,71710
 756,10;23842,143;   64,169;33720,961;70,64837
 756,67;23940,629;   73,369;33813,395;70,73871
 757,24;23820,715;   72,769;33740,426;70,53638
 757,81;23870,502;   16,469;33677,762;70,86487
 758,38;23942,488;   54,569;33822,695;70,74103
 758,95;23964,975;   79,469;33743,426;70,95276
 759,52;23802,662;   57,469;33615,859;70,75784
 760,09;23713,148;   68,570;33306,992;71,13628
 760,66;23638,234;   59,570;33309,727;70,91294
 761,23;23599,121;   91,070;33353,961;70,67351
 761,80;23571,508;   56,270;33295,793;70,74481
 762,37;23557,895;   68,970;33167,727;70,96618
 762,94;23651,480;   70,970;33187,461;71,20474
 763,51;23496,168;   36,070;32949,793;71,27756
 764,08;23507,754;   66,270;32998,527;71,18092
 764,65;23498,141;   69,570;32798,961;71,58267
 765,22;23413,928;   54,670;32804,496;71,32636
 765,79;23221,914;   77,370;32691,928;70,96384
 766,36;23471,500;   73,170;32743,063;71,62047
 766,93;23384,387;   68,970;32551,295;71,77878
 767,50;23365,773;   89,470;32828,328;71,09687
 768,07;23329,160;   63,870;32699,262;71,28853
 768,64;23364,646;   86,470;32572,596;71,65575
 769,21;22984,832;   57,970;32359,729;70,97713
 769,78;22932,520;   78,770;32244,963;71,04897
 770,34;22810,605;   45,570;32031,195;71,17271
 770,91;22663,793;   58,470;31921,430;70,94546
 771,48;22535,279;   62,370;31836,863;70,72626
 772,05;22494,865;   66,470;31610,697;71,10143
 772,62;22274,453;   42,670;31443,029;70,80105
 773,19;22461,139;   59,370;31579,764;71,07071
 773,76;22437,625;   71,070;31506,297;71,15124
 774,33;22341,611;   74,170;31447,330;70,97609
 774,90;22055,799;   52,870;31206,064;70,62816
 775,47;22108,186;   59,970;30957,498;71,35916
 776,03;22116,172;   73,470;30984,330;71,31054
 776,60;22033,658;   55,970;30757,863;71,58415
 777,17;21891,145;   65,470;30698,098;71,24976
 777,74;21737,131;   30,870;30522,031;71,18870
 778,31;21748,818;   68,970;30582,064;71,05097
 778,88;21579,104;   30,470;30366,898;71,03220
 779,45;21517,490;   75,770;30358,131;70,80597
 780,01;21581,578;   58,370;30299,664;71,17158
 780,58;21555,863;   60,570;30177,998;71,37161
 781,15;21452,951;   38,771;29979,432;71,52207
 781,72;21324,838;   66,771;29962,266;71,10793
 782,29;21282,824;   51,771;29667,100;71,68941
 782,86;21142,109;   55,571;29617,732;71,32949
 783,42;21099,396;   56,171;29598,166;71,23157
 783,99;21033,084;   66,671;29482,100;71,27693
 784,56;21011,070;   55,171;29320,232;71,60723
 785,13;20891,557;   40,271;29247,266;71,39141
 785,70;20868,643;   49,071;29060,299;71,76384
 786,26;20856,230;   51,671;28910,732;72,09022
 786,83;20882,316;   84,371;28889,166;72,20307
 787,40;20630,104;   57,171;28783,500;71,61699
 787,97;20412,289;   43,971;28581,133;71,37472
 788,54;20334,977;   70,371;28515,268;71,24162
 789,10;20144,563;   57,971;28344,400;71,01141
 789,67;20168,949;   70,371;28245,334;71,33489
 790,24;20223,035;   51,071;28193,768;71,67744
 790,81;19903,322;   88,271;27914,400;71,21023
 791,37;19972,209;   73,671;27872,135;71,58143
 791,94;19864,496;   70,771;27886,367;71,16053
 792,51;19715,781;   46,271;27539,201;71,54388
 793,08;19677,268;   69,771;27555,234;71,33770
 793,64;19499,855;   71,271;27455,168;70,94894
 794,21;19330,541;   69,671;27250,602;70,86170
 794,78;19187,328;   53,071;27147,035;70,62184
 795,35;19166,014;   73,471;27007,969;70,88509
 795,91;19034,900;   48,071;26789,301;71,00208
 796,48;18959,688;   55,771;26710,734;70,92081
 797,05;18905,273;   57,671;26624,369;70,94447
 797,62;18706,961;   41,971;26600,701;70,27817
 798,18;18667,848;   57,471;26410,736;70,61886
 798,75;18704,334;   56,571;26279,770;71,11170
 799,32;18518,221;   60,771;26209,102;70,58749
 799,88;18543,406;   55,971;26051,535;71,11765
 800,45;18365,494;   33,971;25945,270;70,74722
 801,02;18471,580;   65,271;25880,104;71,30129
 801,58;18250,666;   90,872;25660,436;71,02113
 802,15;18043,553;   72,872;25615,270;70,35628
 802,72;18028,840;   66,172;25404,703;70,89072
 803,28;17902,627;   49,172;25288,938;70,73542
 803,85;17849,014;   41,972;25144,871;70,93620
 804,42;17829,699;   77,772;24948,004;71,37821
 804,98;17656,387;  100,672;24935,537;70,68979
 805,55;17488,473;   56,972;24702,371;70,72923
 806,12;17422,658;   83,572;24611,004;70,69263
 806,68;17297,945;   66,472;24493,738;70,54196
 807,25;17238,332;   74,972;24436,271;70,45338
 807,82;17230,520;   86,872;24407,805;70,48927
 808,38;17066,006;   73,672;24367,037;69,94640
 808,95;16972,893;   62,972;24166,971;70,15401
 809,52;16874,678;   50,272;24162,004;69,77684
 810,08;16786,365;   55,172;23994,938;69,88871
 810,65;16861,551;   77,172;24169,672;69,66641
 811,21;16705,139;   69,972;24123,404;69,15922
 811,78;16676,625;   92,472;24337,539;68,40217
 812,35;16555,611;   64,972;24173,871;68,40063
 812,91;16604,297;   90,072;24239,705;68,38292
 813,48;16624,785;   68,172;24202,738;68,60125
 814,04;16436,170;   64,172;24088,373;68,14794
 814,61;16420,057;   77,572;24176,006;67,81555
 815,18;16344,544;   67,772;23892,539;68,31870
 815,74;16268,330;   69,772;23709,172;68,52356
 816,31;16212,117;   83,372;23614,406;68,54244
 816,87;16084,804;   43,272;23489,641;68,41798
 817,44;16078,391;   76,972;23452,273;68,45438
 818,00;15882,977;   43,272;23159,506;68,52199
 818,57;15841,363;   71,872;23076,340;68,54969
 819,14;15656,250;   82,872;22924,273;68,18048
 819,70;15593,637;   72,672;22792,707;68,31400
 820,27;15590,923;   62,972;22691,941;68,61979
 820,83;15393,409;   70,072;22541,373;68,19070
 821,40;15357,596;   98,072;22431,908;68,32469
 821,96;15347,883;   75,272;22315,541;68,67098
 822,53;15210,169;   70,973;22257,574;68,23576
 823,09;15113,756;   81,073;22073,309;68,35450
 823,66;14926,442;   68,173;21862,541;68,17481
 824,22;14798,329;   77,173;21851,674;67,60732
 824,79;14695,216;   75,473;21561,408;68,04332
 825,35;14729,002;   65,173;21648,041;67,94199
 825,92;14556,488;   75,173;21398,875;67,91183
 826,48;14597,775;   87,673;21501,309;67,76104
 827,05;14402,062;   89,573;21448,242;67,01021
 827,61;14346,349;   75,273;21249,076;67,39968
 828,18;14327,635;   60,873;21191,209;67,51791
 828,74;14264,621;   91,673;21053,543;67,61300
 829,31;14208,308;   83,373;21002,176;67,52267
 829,87;14238,595;   73,073;20733,709;68,56285
 830,44;14183,081;   85,173;20631,443;68,61541
 831,00;14120,268;   91,273;20673,977;68,15914
 831,57;14089,454;  101,573;20631,609;68,13374
 832,13;13922,141;   72,073;20323,344;68,39110
 832,69;13884,728;   58,173;20309,477;68,27489
 833,26;13972,014;   85,473;20322,711;68,61875
