wavelength,corrected_reflectance
779.56080028,41.60303844868488
779.97714347,41.87650442853507
780.39345769,42.15090414816219
780.80974294,42.43878706803099
781.22599918,42.723269258215076
781.6422264,43.01529311861299
782.05842457,43.2926748313683
782.47459369,43.574531853985285
782.89073373,43.84526439869427
783.30684467,44.10924076504175
783.72292649,44.36184838930739
784.13897918,44.59121122164427
784.55500271,44.803891878240194
784.97099707,44.98971646244383
785.38696224,45.163625563695604
785.80289819,45.302559352198315
786.21880491,45.42680864403107
786.63468238,45.53741421397518
787.05053057,45.60782052414885
787.46634949,45.68130287823467
787.88213909,45.71271989646835
788.29789936,45.74051916759192
788.71363029,45.757505281290086
789.12933186,45.7560642327372
789.54500404,45.73525856732352
789.96064681,45.71193596204304
790.37626017,45.68265575667816
790.79184408,45.650738348115425
791.20739853,45.61584973151539
791.62292351,45.56467493263278
792.03841898,45.51557426596541
792.45388494,45.47683461210235
792.86932136,45.43695098869761
793.28472822,45.411283493878074
793.70010551,45.37865118329438
794.11545321,45.35651876760605
794.53077129,45.33729246475669
794.94605974,45.32408501759502
795.36131853,45.30404285674707
795.77654766,45.298252106440486
796.1917471,45.29333471681051
796.60691683,45.28284226063751
797.02205683,45.27543623509917
797.43716709,45.25932273953331
797.85224758,45.246205240285626
798.26729829,45.22131275229585
798.68231919,45.20628393034554
799.09731027,45.176360043567854
799.5122715,45.11522389805801
799.92720288,45.07569759882685
800.34210438,45.0117310596126
800.75697597,44.94903669195397
801.17181765,44.870302822665906
801.58662939,44.78308876423884
802.00141118,44.67831877347102
802.41616299,44.564853336867635
802.8308848,44.4539205680789
803.2455766,44.332422671355204
803.66023837,44.185995470534856
804.07487008,44.04623882169111
804.48947173,43.91131773122161
804.90404329,43.77211212999555
805.31858473,43.62570125287623
805.73309605,43.46939283415138
806.14757722,43.3001406111864
806.56202823,43.143715300760306
806.97644905,42.98943576631762
807.39083966,42.82970517380571
807.80520005,42.66878390534734
808.2195302,42.52259552286769
808.63383009,42.36282303270273
809.0480997,42.211839662687524
809.46233901,42.07717510334902
809.87654799,41.95146244203703
810.29072665,41.8478609662567
810.70487494,41.74079171347799
811.11899286,41.64305200888352
811.53308038,41.54883712443753
811.94713749,41.472332231209904
812.36116416,41.41301490273281
812.77516039,41.352520619380336
813.18912614,41.315741395123375
813.6030614,41.28079495373196
814.01696615,41.254328650205444
814.43084037,41.24096228233611
814.84468405,41.243131813384295
815.25849716,41.272283078530755
815.67227968,41.29868579556075
816.0860316,41.336709902640386
816.49975289,41.389869764600355
816.91344354,41.453136837779084
817.32710353,41.52780052611419
817.74073284,41.616949470395305
818.15433144,41.711725998923264
818.56789933,41.82775214222879
818.98143648,41.95786747009069
819.39494287,42.0995229000051
819.80841849,42.253714106419004
820.2218633,42.42180005858875
820.63527731,42.60405735645268
821.04866048,42.78260431924016
821.4620128,42.97680283616498
821.87533424,43.17154744044724
822.2886248,43.38297132251009
822.70188444,43.590460334064936
823.11511316,43.80044841856719
823.52831093,44.029457686219295
823.94147773,44.25029637838523
824.35461354,44.49111334173167
824.76771835,44.712434630918715
825.18079213,44.932739501687884
825.59383487,45.15180407264538
826.00684655,45.355727282411365
826.41982715,45.556935072773165
826.83277664,45.74889993972459
827.24569502,45.89921960413951
827.65858225,46.04540858390085
828.07143833,46.158659042290246
828.48426323,46.24273225597437
828.89705694,46.30833257537574
829.30981943,46.37874748548611
829.72255068,46.406979944706684
830.13525068,46.40159349168252
830.54791941,46.37782251973037
830.96055685,46.336424215853086
831.37316298,46.26732210679556
831.78573777,46.18727549655987
832.19828122,46.0863469898998
832.6107933,45.97495614254757
833.023274,45.85696924348264
833.43572328,45.727884570846825
833.84814115,45.60763075352646
834.26052757,45.48509261776726
834.67288252,45.373623975988004
835.08520599,45.254241501227
835.49749796,45.14836667514509
835.90975842,45.05992618288549
836.32198733,44.981350339665475
836.73418468,44.93300107306215
837.14635046,44.88867136477207
837.55848463,44.87993612886583
837.9705872,44.88467062789654
838.38265813,44.90404030144805
838.7946974,44.94266127059855
839.206705,44.995564789485144
839.61868091,45.054387179041235
840.03062511,45.157289235361695
840.44253757,45.26436269568099
840.85441829,45.38770551197717
841.26626724,45.533493077942786
841.6780844,45.69759940440089
842.08986976,45.85459720253811
842.50162329,46.02278854961136
842.91334498,46.20972907740539
843.3250348,46.385002570984014
843.73669274,46.57560642977046
844.14831877,46.77052623134378
844.55991289,46.97128274594909
844.97147506,47.16552174927012
845.38300528,47.359769680990055
845.79450352,47.530155512339206
846.20596976,47.71497516863012
846.61740399,47.88787366006468
847.02880618,48.05478065533882
847.44017631,48.20563207645441
847.85151437,48.346724217644315
848.26282034,48.46550546320773
848.6740942,48.55781088169465
849.08533592,48.634434768582814
849.4965455,48.683426489859485
849.90772291,48.70977978662642
850.31886813,48.70522794036401
850.72998114,48.68590224356483
851.14106193,48.645104284801576
851.55211047,48.559743961569204
851.96312674,48.45254218231968
852.37411074,48.3458143386139
852.78506243,48.19832719873027
853.1959818,48.02517003790702
853.60686882,47.83726170922367
854.01772349,47.64450002456419
854.42854578,47.424352974522186
854.83933568,47.188287866757854
855.25009315,46.952831440486754
855.66081819,46.69966194043647
856.07151078,46.44984631513193
856.48217089,46.18212626141528
856.8927985,45.91748364731062
857.30339361,45.63274377977696
857.71395618,45.35382378065716
858.1244862,45.08986280132703
858.53498366,44.839119832800016
858.94544852,44.55608237151023
859.35588078,44.28062530729172
859.76628041,44.018784835687086
860.1766474,43.759190420383035
860.58698172,43.50878175417816
860.99728335,43.28021960903492
861.40755229,43.04463253310526
861.8177885,42.816418808190264
862.22799197,42.602594935053304
862.63816268,42.40539789745473
863.04830061,42.208200037021946
863.45840574,42.02820898958994
863.86847805,41.85741880577118
864.27851753,41.71876733544532
864.68852415,41.59377713931694
865.0984979,41.46924980185334
865.50843876,41.36037290585354
865.9183467,41.26935852528651
866.32822171,41.19564760987997
866.73806377,41.13743313901107
867.14787286,41.09794502664558
867.55764895,41.08700434523659
867.96739205,41.08752500070616
868.37710211,41.11036582966033
868.78677913,41.14743958315717
869.19642308,41.213674803289905
869.60603395,41.292974620631256
870.01561171,41.413509976104685
870.42515635,41.55269159756418
870.83466785,41.696478226117954
871.24414619,41.86994244827152
871.65359135,42.066242985937954
872.06300331,42.282863063792746
872.47238206,42.506111161280394
872.88172756,42.75636149016444
873.29103981,43.02745979661613
873.70031878,43.28738285169325
874.10956446,43.58593383499906
874.51877683,43.87360760334396
874.92795586,44.17240795175819
875.33710155,44.462905529924136
875.74621386,44.77893411559572
876.15529278,45.079141366781585
876.5643383,45.36843260403686
876.97335038,45.62880665809482
877.38232902,45.88532667831085
877.79127419,46.134891724510325
878.20018588,46.36680130177264
878.60906407,46.58225510918506
879.01790873,46.757086745843836
879.42671984,46.90127682123946
879.8354974,47.03231056413033
880.24424138,47.126987209478926
880.65295176,47.196124286249415
881.06162852,47.240828072428066
881.47027164,47.256774741323234
881.8788811,47.23573107341717
882.28745689,47.200514587617974
882.69599898,47.126927574113594
883.10450736,47.01862772250655
883.51298201,46.904284889036745
883.92142291,46.76207018970761
884.32983003,46.63343327407815
884.73820337,46.476259866830645
885.14654289,46.32036050980276
885.55484859,46.15058488254891
885.96312043,45.95318343956164
886.37135842,45.77991027206783
886.77956251,45.58842833902404
887.18773271,45.41002725925812
887.59586898,45.22900260118383
888.0039713,45.050026378275426
888.41203966,44.87300988583774
888.82007405,44.702593665745056
889.22807443,44.55432759084368
889.63604079,44.42841100050961
890.04397312,44.31343046978054
890.45187139,44.2067051343718
890.85973558,44.10826882492243
891.26756568,44.01675905391712
891.67536166,43.943504076478746
892.08312351,43.88523297189815
892.49085121,43.842730579257285
892.89854473,43.80669253746785
893.30620407,43.774924550046904
893.71382919,43.75217693675125
894.12142009,43.752099594694535
894.52897673,43.748037192291164
894.93649911,43.74461389289423
895.34398721,43.75886041712397
895.751441,43.78269818157534
896.15886046,43.79182488572137
896.56624558,43.81036794287606
896.97359634,43.79951334380299
897.38091272,43.81149105727102
897.7881947,43.77878638603791
898.19544225,43.762299822875
898.60265537,43.75003957361169
899.00983403,43.728689654623565
899.41697822,43.68495447137009
899.82408791,43.63907489715428
900.23116308,43.59570970573016
900.63820372,43.52741333617236
901.04520981,43.44841056714231
901.45218132,43.35541915456199
901.85911824,43.248181235574336
902.26602056,43.12647692878254
902.67288824,43.00527962249603
903.07972127,42.87947624852819
903.48651964,42.748327980314464
903.89328332,42.591350725612976
904.3000123,42.44994696944528
904.70670655,42.27673248428637
905.11336605,42.08825986672566
905.51999079,41.92429603972599
905.92658076,41.74883474160869
906.33313592,41.55863386276136
906.73965626,41.36932029303961
907.14614176,41.184925190109325
907.5525924,41.002806923725615
907.95900816,40.81205870328366
908.36538903,40.637595937112586
908.77173498,40.4580164739647
909.178046,40.28391358876677
909.58432207,40.12394159298869
909.99056316,39.94765649082196
910.39676926,39.82038877743851
910.80294035,39.67473879259852
911.20907641,39.54954233688976
911.61517742,39.396933443348146
912.02124336,39.26953656961187
912.42727422,39.16780302599829
912.83326996,39.04890041881407
913.23923059,38.950476644948345
913.64515607,38.855923584307014
914.05104638,38.77020763150615
914.45690152,38.706983955454874
914.86272145,38.65088747951916
915.26850616,38.591976679270466
915.67425563,38.52991015046222
916.07996984,38.483496262007804
916.48564877,38.457365629588026
916.89129241,38.426958607729595
917.29690073,38.43046197908727
917.70247372,38.43760878340521
918.10801135,38.428411675480106
918.51351361,38.434816030010964
918.91898047,38.461177122160855
919.32441193,38.47821411926526
919.72980795,38.51452498070039
920.13516853,38.56329177336066
920.54049363,38.59343115259861
920.94578325,38.6380978579711
921.35103736,38.68110943666668
921.75625595,38.758181108271216
922.16143899,38.83735085664929
922.56658647,38.95226157358511
922.97169836,39.05908678282629
923.37677465,39.16967138933165
923.78181532,39.29077535311749
924.18682035,39.43634802929577
924.59178972,39.59615390141325
924.99672341,39.71897093979203
925.40162141,39.8597996441383
925.80648369,40.01716904830974
926.21131023,40.14607070660435
926.61610102,40.31108237332232
927.02085603,40.45730303061717
927.42557525,40.585678229239655
927.83025866,40.726100583607824
928.23490624,40.8322296548685
928.63951796,40.97894124647701
929.04409382,41.1085782260448
929.44863379,41.22137766543443
929.85313785,41.32011177469621
930.25760599,41.4075286676681
930.66203818,41.49846064492385
931.06643441,41.55155392528164
931.47079465,41.60342378400359
931.87511889,41.660590478000756
932.27940711,41.700887618014356
932.68365929,41.72210133794573
933.0878754,41.763757484365016
933.49205544,41.77036150341458
933.89619938,41.79058673266245
934.30030721,41.75424219710881
934.70437889,41.72937153047897
935.10841442,41.648031217991694
935.51241378,41.562962600195206
935.91637694,41.46915839776914
936.3203039,41.350965572665515
936.72419462,41.20454399408875
937.12804908,41.04205255138531
937.53186728,40.89925466126246
937.93564919,40.71597765523469
938.3393948,40.54257578766196
938.74310407,40.37437122559112
939.146777,40.16180667694168
939.55041357,39.940878214779474
939.95401375,39.74236748457243
940.35757752,39.50891405430345
940.76110488,39.31907290827495
941.16459579,39.03087170708343
941.56805025,38.789405532789544
941.97146822,38.51373230979684
942.37484969,38.24454970395328
942.77819465,37.988031071513824
943.18150307,37.71173118310182
943.58477494,37.47815775388729
943.98801022,37.21683677493993
944.39120892,36.95152044459885
944.794371,36.683588985447216
945.19749645,36.42164877135271
945.60058525,36.14437979206386
946.00363738,35.912843600791206
946.40665282,35.65940666562352
946.80963155,35.41015278013979
947.21257356,35.16353571275513
947.61547881,34.94285334341645
948.0183473,34.713394695444265
948.42117901,34.50734078576585
948.82397391,34.280268990632045
949.22673199,34.10973407084358
949.62945323,33.912570637100615
950.03213761,33.73760346981881
950.43478511,33.56749811866116
950.8373957,33.387716233074094
951.23996938,33.23323890948802
951.64250613,33.097007023499714
952.04500591,32.95256045178539
952.44746872,32.80321252894447
952.84989454,32.67719157054239
953.25228334,32.552648257119024
953.65463511,32.48881953564864
954.05694983,32.39391688187434
954.45922747,32.35846838912209
954.86146803,32.32249654813128
955.26367148,32.2602297620545
955.6658378,32.241852365177095
956.06796697,32.21385136417961
956.47005898,32.18749609334499
956.8721138,32.20036755311364
957.27413142,32.22001758814619
957.67611181,32.23676819910335
958.07805496,32.31389081420332
958.47996085,32.32315040998671
958.88182946,32.36375004551555
959.28366077,32.40092079005439
959.68545476,32.44621285323637
960.08721142,32.465540071962685
960.48893071,32.520181521573754
960.89061263,32.58230715197029
961.29225716,32.64612154872996
961.69386427,32.72112651421827
962.09543395,32.807734577849416
962.49696617,32.85004226421246
962.89846092,32.944973247367614
963.29991819,33.0504659514767
963.70133794,33.15572103027342
964.10272017,33.213601335663455
964.50406485,33.29447762653015
964.90537196,33.39065934125645
965.30664148,33.46022176622775
965.7078734,33.55461603228822
966.1090677,33.60855852122627
966.51022435,33.70967295828537
966.91134334,33.777327024323114
967.31242465,33.84620075058163
967.71346826,33.93370196701696
968.11447415,33.986632395550004
968.5154423,34.06808497940177
968.9163727,34.19705892417734
969.31726532,34.24940673473887
969.71812014,34.27574098254314
970.11893715,34.36097958219582
970.51971632,34.366725537533156
970.92045764,34.44348635500203
971.32116109,34.46474464111831
971.72182665,34.516582784420294
972.1224543,34.52084356595061
972.52304402,34.59383069876494
972.92359579,34.673838820537384
973.32410959,34.71606629359415
973.72458541,34.799562669465516
974.12502322,34.8092157704822
974.52542301,34.83875647985679
974.92578475,34.89980356195869
975.32610843,34.9348852058844
975.72639403,34.88472284478531
976.12664153,34.82262764798724
976.52685091,34.82010160070325
976.92702215,34.802547706151124
977.32715523,34.78665520769664
977.72725014,34.756221800127854
978.12730685,34.68883630939198
978.52732534,34.635372400052745
978.9273056,34.55878689176822
979.3272476,34.48838290670197
979.72715134,34.38239909207949
980.12701678,34.272969949136815
980.52684391,34.177712691050814
980.92663271,34.03189659072898
981.32638316,33.87579835777762
981.72609525,33.77859558688285
982.12576895,33.70043667453771
982.52540424,33.55851372169415
982.92500111,33.403446155319784
983.32455953,33.260780108216075
983.72407949,33.14061011438103
984.12356097,33.015815123652516
984.52300394,33.01323153094212
984.9224084,32.883296469352565
985.32177431,32.743297162668604
985.72110167,32.5571029770546
986.12039045,32.39053801694392
986.51964064,32.27287302694911
986.9188522,32.13704578354682
987.31802514,31.964588054552415
987.71715942,31.762907759033723
988.11625502,31.692585767772215
988.51531193,31.62186032535984
988.91433014,31.547382294744484
989.31330961,31.47091473128916
989.71225033,31.33425874917243
990.11115229,31.304719317826827
990.51001546,31.255378164019763
990.90883982,31.222123220269463
991.30762535,31.199484038600364
991.70637204,31.164045580726008
992.10507987,31.174197887562872
992.50374881,31.18628298944993
992.90237886,31.235618500852976
993.30096998,31.33281081293522
993.69952216,31.38527834125621
994.09803538,31.38533870954433
994.49650962,31.394977772501903
994.89494487,31.467129065658604
995.2933411,31.570344058999048
995.6916983,31.686414270281016
996.09001644,31.760755609822787
996.4882955,31.847170474533826
996.88653548,31.88079338038725
997.28473634,32.04963971916898
997.68289807,32.03541188258606
998.08102066,32.1924471044519
998.47910407,32.24704641757009
998.87714829,32.4717978685152
999.27515331,32.56174319113275
999.6731191,32.6980209041981
1000.07104565,32.962127174600326
1000.46893293,33.111807542416244
1000.86678093,33.30948955006869
1001.26458963,33.64405093062586
1001.66235901,33.90355831062949
1002.06008904,34.260063409957645
1002.45777972,34.26751572728276
1002.85543101,34.40497829822553
1003.25304291,34.633359300348964
1003.65061539,34.8286823521414
1004.04814844,34.989825038589785
1004.44564203,35.27570491886649
1004.84309615,35.57223758799696
1005.24051077,35.79682875892788
1005.63788588,35.956509965360205
1006.03522146,36.19168859203995
1006.43251749,36.642402451003456
1006.82977395,37.0676388103891
1007.22699082,37.392892477445265
1007.62416809,37.7479471863101
1008.02130573,38.0634140408644
1008.41840372,38.542501754024606
1008.81546205,39.00668694967032
1009.21248069,39.23327306281345
1009.60945963,39.45900948989662
1010.00639885,40.12273487145202
1010.40329832,40.43570021781902
1010.80015804,41.06648221011076
1011.19697798,41.324877317141016
1011.59375812,41.76941364594505
1011.99049844,42.41175285866423
1012.38719893,42.71989918415025
1012.78385955,43.4214761923889
1013.18048031,43.85767666960114
1013.57706117,44.09040424599711
1013.97360212,44.57624739503829
1014.37010314,45.05179419685314
1014.7665642,45.705369076887
1015.1629853,46.21699160412175
1015.55936641,46.59729071396317
1015.95570751,46.95906746480913
1016.35200858,47.281864360084064
1016.7482696,47.614535851117644
1017.14449056,47.96154303882824
1017.54067144,48.378165389770636
1017.93681221,48.910617413598146
1018.33291286,49.33714531690064
1018.72897337,49.43734917608022
1019.12499372,49.76763148249218
1019.52097388,50.21815153646175
1019.91691385,50.64966515992432
1020.3128136,50.831267736695274
