wavelength,corrected_reflectance
442.30654551,14.678618034548379
442.73983906,14.716080010178871
443.17311875,14.74449559984166
443.60638457,14.78835549921352
444.03963649,14.827733863633675
444.47287449,14.865346483825228
444.90609856,14.918573972110298
445.33930868,14.99610411243691
445.77250482,15.06459708694144
446.20568697,15.15533202017607
446.63885511,15.24877750443425
447.07200922,15.350281280361838
447.50514928,15.465024726336978
447.93827527,15.561951796917908
448.37138718,15.670050171174433
448.80448497,15.777340570907507
449.23756865,15.849278691186816
449.67063818,15.91744065960461
450.10369354,15.971016840529401
450.53673472,16.012136522620352
450.9697617,16.054876306074853
451.40277446,16.107269794039112
451.83577298,16.1683080331209
452.26875725,16.24772041454569
452.70172723,16.323957783708515
453.13468291,16.413239359315256
453.56762428,16.494536633414402
454.00055132,16.565988894384446
454.433464,16.630821122693177
454.8663623,16.70495552029346
455.29924622,16.770286410205426
455.73211572,16.804553038756204
456.16497079,16.85360820568251
456.59781142,16.90835132132653
457.03063757,16.93903725233198
457.46344923,16.982267819851693
457.89624639,17.041117954017924
458.32902903,17.090723397287146
458.76179711,17.130651425280153
459.19455064,17.184852160277547
459.62728958,17.221968584197654
460.06001392,17.2757367082877
460.49272363,17.32124346036457
460.92541871,17.368799985965623
461.35809913,17.424689925013617
461.79076486,17.473397582545466
462.22341591,17.51137599146419
462.65605223,17.54095353839261
463.08867382,17.565155725488932
463.52128065,17.575617519716364
463.95387271,17.59385223319505
464.38644998,17.61033275387485
464.81901243,17.620832295996426
465.25156005,17.634400005880124
465.68409283,17.65303949184905
466.11661073,17.675153519663557
466.54911374,17.686945556051697
466.98160185,17.71713926614209
467.41407503,17.74202354356566
467.84653327,17.76654674199262
468.27897654,17.776881979753856
468.71140483,17.798163011048434
469.14381811,17.81368027299357
469.57621637,17.80909432593928
470.0085996,17.785873473775492
470.44096776,17.766200569613005
470.87332084,17.731381133900666
471.30565882,17.66462040873559
471.73798169,17.60257321835684
472.17028942,17.531452846011764
472.602582,17.452029081741962
473.0348594,17.384312352154453
473.4671216,17.295847868016313
473.8993686,17.223340943572563
474.33160036,17.144338208926047
474.76381687,17.074098281986554
475.19601811,17.016563095126227
475.62820407,16.966250684603118
476.06037471,16.929417725041215
476.49253003,16.898520220855833
476.92467,16.873476113907238
477.35679461,16.838077605751863
477.78890383,16.791739787384667
478.22099765,16.728185661537445
478.65307605,16.66026870211132
479.085139,16.588963453216394
479.5171865,16.50990347303113
479.94921851,16.44352834209335
480.38123503,16.37505199871577
480.81323602,16.316656795321325
481.24522149,16.2868177709221
481.67719139,16.265086138739942
482.10914572,16.252844187739342
482.54108446,16.251383415548975
482.97300758,16.26606421646406
483.40491507,16.288732793728265
483.83680691,16.307872450528425
484.26868308,16.32359159113375
484.70054356,16.360827259001823
485.13238833,16.38729003972348
485.56421738,16.408391488518586
485.99603067,16.43799117671385
486.4278282,16.4578781177419
486.85960995,16.495213028341006
487.29137589,16.53146968698073
487.72312601,16.573771795556517
488.15486029,16.63515466047268
488.5865787,16.711527738974738
489.01828124,16.807946607522886
489.44996788,16.93418150872094
489.8816386,17.089245754580663
490.31329338,17.271959112392704
490.7449322,17.48674394747436
491.17655505,17.730503033573072
491.6081619,17.9926417256187
492.03975274,18.255415437549953
492.47132755,18.51112644844917
492.90288631,18.77022884167704
493.33442899,19.004966288007225
493.76595559,19.221628975522577
494.19746607,19.435882989259206
494.62896043,19.63122527965271
495.06043864,19.84931800362076
495.49190069,20.074722838656147
495.92334655,20.31664880960869
496.3547762,20.587983592891824
496.78618963,20.885834279010975
497.21758682,21.20482544250493
497.64896774,21.553996507772602
498.08033239,21.906959516502283
498.51168074,22.26748859220416
498.94301276,22.628417080454142
499.37432845,22.981479652436196
499.80562778,23.31773991861823
500.23691074,23.62704971835173
500.6681773,23.916622746862913
501.09942745,24.182821104310488
501.53066116,24.417715174412717
501.96187842,24.622933212906716
502.39307921,24.811570568284278
502.82426351,24.969288584380134
503.2554313,25.109610505949405
503.68658256,25.24947497523747
504.11771727,25.381422509160608
504.54883542,25.521087611331637
504.97993698,25.694548610007764
505.41102193,25.888131103085005
505.84209026,26.106660183159352
506.27314195,26.348743924411252
506.70417698,26.622773256320876
507.13519532,26.90228933367301
507.56619696,27.181212669344276
507.99718189,27.460435445829713
508.42815007,27.699464410007923
508.8591015,27.900262112932083
509.29003615,28.059484088247338
509.72095401,28.178828971253147
510.15185505,28.256650184146473
510.58273926,28.32084255431835
511.01360661,28.36787900360916
511.44445709,28.41552878666826
511.87529069,28.479226133112537
512.30610737,28.57934436508762
512.73690712,28.70290224037996
513.16768992,28.88030584192121
513.59845576,29.074276104843815
514.02920461,29.297815845031387
514.45993645,29.55232954427918
514.89065127,29.806692325470976
515.32134905,30.057769569265226
515.75202976,30.29977081673785
516.18269339,30.53073640214185
516.61333992,30.71490572828891
517.04396933,30.87025665630516
517.4745816,30.99745627687759
517.90517671,31.079268398245073
518.33575465,31.12382456240146
518.76631539,31.14726264988606
519.19685891,31.14864236478664
519.6273852,31.12989828647543
520.05789424,31.101528391358315
520.488386,31.092923991672848
520.91886048,31.097718607709588
521.34931764,31.12049112976782
521.77975747,31.189744280928036
522.21017995,31.304329914969244
522.64058507,31.46685649722448
523.07097279,31.66993045114272
523.50134312,31.916338285624057
523.93169601,32.19136696175517
524.36203147,32.49293171981949
524.79234945,32.81041872993608
525.22264996,33.11531957772845
525.65293297,33.41187801945909
526.08319845,33.69143651271839
526.5134464,33.94375939880042
526.94367678,34.18044966111639
527.37388959,34.40511254889276
527.8040848,34.621132329811275
528.2342624,34.83182186442732
528.66442236,35.05358130415442
529.09456467,35.30293303920521
529.5246893,35.574234611783545
529.95479624,35.90987415880259
530.38488547,36.28004184631055
530.81495697,36.69451021949852
531.24501072,37.15373119445254
531.67504671,37.65236497486172
532.1050649,38.17738741044681
532.53506529,38.72628896464369
532.96504785,39.28713250592168
533.39501257,39.8573067797599
533.82495942,40.41445100181504
534.25488839,40.95819550628058
534.68479946,41.49018515793078
535.11469261,41.99752631288573
535.54456782,42.479962303382734
535.97442507,42.92181964717805
536.40426434,43.337036042764794
536.83408561,43.714627148321554
537.26388887,44.072434524998634
537.69367409,44.40155537185049
538.12344125,44.713504452601484
538.55319035,45.04128774054846
538.98292135,45.36016885613571
539.41263423,45.67458591402188
539.84232899,46.00652004011717
540.2720056,46.35849381769948
540.70166404,46.71660329174438
541.13130429,47.07833347521955
541.56092633,47.470764369304916
541.99053015,47.86906307598721
542.42011572,48.265617833633776
542.84968303,48.660506616692594
543.27923205,49.04324353027797
543.70876277,49.4145934314319
544.13827517,49.75750080962754
544.56776923,50.07378228749495
544.99724493,50.36160119062472
545.42670225,50.62559877092853
545.85614117,50.859911376174274
546.28556168,51.07102348541302
546.71496375,51.272136881373754
547.14434736,51.462944089179864
547.5737125,51.65101627178728
548.00305915,51.83412909517879
548.43238728,52.0188756432733
548.86169688,52.20377014538739
549.29098794,52.42281378954521
549.72026042,52.6516913330184
550.14951431,52.90987473511322
550.5787496,53.17551163949228
551.00796626,53.45661807158945
551.43716427,53.72880246343057
551.86634362,53.99948675871501
552.29550429,54.2656275404556
552.72464625,54.5323987549426
553.15376949,54.77820469796589
553.58287399,55.01885373683484
554.01195973,55.23152711164555
554.44102669,55.429858948685435
554.87007485,55.59615273056057
555.29910419,55.74347065896126
555.7281147,55.859902887601294
556.15710635,55.96844839215235
556.58607912,56.03618744927674
557.015033,56.10699871170096
557.44396797,56.162871383518116
557.87288401,56.229057866801696
558.3017811,56.27843449913739
558.73065921,56.34092276901017
559.15951834,56.40553881004812
559.58835846,56.489953436902894
560.01717955,56.56453599633083
560.4459816,56.66030835967541
560.87476458,56.77240798421666
561.30352847,56.89750655263313
561.73227326,57.02096517500601
562.16099893,57.162254588062154
562.58970546,57.301126266195794
563.01839282,57.443590477936134
563.44706101,57.58676925364204
563.87571,57.72861512701938
564.30433977,57.88655009460233
564.7329503,58.03872035635059
565.16154157,58.18827692462793
565.59011358,58.34727567423381
566.01866628,58.500051018763685
566.44719967,58.64681709403887
566.87571373,58.78238993329112
567.30420844,58.91877218327496
567.73268378,59.04258748622722
568.16113973,59.156537592868546
568.58957627,59.251701588796024
569.01799338,59.349687578854684
569.44639105,59.4428377985033
569.87476924,59.54743393314483
570.30312796,59.61480322733336
570.73146717,59.694002163468234
571.15978685,59.76044761017283
571.588087,59.83227171078092
572.01636758,59.88158296587213
572.44462858,59.92887215174768
572.87286998,59.96916705404939
573.30109177,60.01013487660053
573.72929391,60.02399988708605
574.1574764,60.0209466694423
574.58563922,59.99258185849392
575.01378234,59.95877672354904
575.44190574,59.89441140456713
575.87000941,59.81134342000575
576.29809333,59.70747776443518
576.72615748,59.602754821646
577.15420184,59.48104599022071
577.58222639,59.341625922638734
578.01023111,59.20382228024129
578.43821598,59.066435451307896
578.86618099,58.92092583952944
579.29412611,58.783619060771414
579.72205133,58.66088260051476
580.14995662,58.54645829999944
580.57784197,58.43223689364626
581.00570736,58.33386937434401
581.43355276,58.235107653152134
581.86137817,58.16701277179513
582.28918356,58.08520479866789
582.7169689,57.99857428451774
583.1447342,57.91668579172485
583.57247941,57.851619800580046
584.00020453,57.77533967533149
584.42790954,57.70429268123368
584.85559441,57.62841740502081
585.28325913,57.57336529947555
585.71090368,57.51654931291977
586.13852803,57.45977702473209
586.56613218,57.39975459179681
586.9937161,57.36016432485281
587.42127977,57.31466092460446
587.84882317,57.2744771113737
588.27634629,57.23528938690388
588.7038491,57.202192642418176
589.13133159,57.167985286018066
589.55879373,57.133111125411716
589.98623551,57.08174850009
590.41365691,57.025991049944686
590.84105791,56.97105153489533
591.26843849,56.90811566592238
591.69579863,56.83514806337195
592.12313831,56.772008696506646
592.55045752,56.711168019714634
592.97775623,56.64285044958615
593.40503442,56.58146200326434
593.83229208,56.52904604139562
594.25952919,56.47366263562174
594.68674573,56.43642324422407
595.11394167,56.39433508229411
595.541117,56.3688067061485
595.96827171,56.35087279552821
596.39540576,56.338627391367375
596.82251915,56.32566179583666
597.24961185,56.31608603757124
597.67668385,56.3019142025192
598.10373512,56.28778704971115
598.53076564,56.25823691569921
598.95777541,56.2361786252113
599.38476439,56.214587006563015
599.81173257,56.19230238654199
600.23867993,56.151983586098304
600.66560645,56.129526858011005
601.09251211,56.10829902981854
601.5193969,56.08250038824361
601.94626078,56.05788280875757
602.37310376,56.03186724483407
602.7999258,56.00613641418914
603.22672688,55.97489533702537
603.65350699,55.94640605053545
604.08026611,55.911144876003064
604.50700422,55.859124022462574
604.9337213,55.81770813598512
605.36041733,55.74792702290039
605.78709229,55.65896764689984
606.21374616,55.55211831123873
606.64037893,55.42063235576122
607.06699057,55.27597842492437
607.49358107,55.12179687504774
607.9201504,54.94765202038229
608.34669856,54.751320897853404
608.77322551,54.542809888490204
609.19973124,54.32035352948375
609.62621572,54.089143158260555
610.05267896,53.850476810860734
610.47912091,53.613299334148024
610.90554156,53.37018291184057
611.3319409,53.125515215417835
611.75831891,52.88856527807989
612.18467556,52.65223389347556
612.61101083,52.39886751924533
613.03732472,52.14664018862304
613.46361719,51.90135324428684
613.88988823,51.63202014880612
614.31613782,51.35721836036052
614.74236595,51.09238575668562
615.16857258,50.82762271963446
615.59475771,50.56352443710157
616.02092131,50.30326189677819
616.44706337,50.05395161242148
616.87318386,49.81505471144558
617.29928278,49.58836277156514
617.72536008,49.37878348710652
618.15141577,49.17391938697836
618.57744982,48.99917504343534
619.0034622,48.84152464690384
619.42945291,48.70556317872638
619.85542192,48.584767492073425
620.28136922,48.48870229261041
620.70729478,48.40690256211247
621.13319858,48.33690129286369
621.55908061,48.28408225394864
621.98494085,48.23891712741144
622.41077927,48.204777668108854
622.83659587,48.1620711288691
623.26239061,48.12671709422947
623.68816348,48.081242533770734
624.11391447,48.03505971242391
624.53964355,47.97559450035821
624.9653507,47.90668259075997
625.39103591,47.82436574854068
625.81669915,47.73554601657426
626.24234041,47.62904899161725
626.66795966,47.511197619583946
627.09355689,47.38875145829816
627.51913209,47.24964536569512
627.94468522,47.08483019642059
628.37021627,46.91055169442896
628.79572523,46.71478384943739
629.22121207,46.49006707809131
629.64667677,46.24740474689274
630.07211931,45.97240704026435
630.49753969,45.659414250397674
630.92293786,45.326599148567965
631.34831383,44.95127815323843
631.77366756,44.537968691979046
632.19899905,44.09812066899449
632.62430826,43.631326794638355
633.04959519,43.145744534013545
633.4748598,42.62996598790024
633.90010209,42.09269359691761
634.32532203,41.544845403838664
634.75051961,40.98890774988328
635.17569481,40.42930443355866
635.6008476,39.86605809686788
636.02597797,39.31240959345611
636.45108589,38.77539404734004
636.87617136,38.2510447447371
637.30123435,37.74184545149356
637.72627483,37.25927108917483
638.15129281,36.798294049205516
638.57628824,36.35026860548686
639.00126112,35.9376464879162
639.42621142,35.54934633586877
639.85113913,35.18707681179367
640.27604422,34.847600736330314
640.70092669,34.53820281629156
641.1257865,34.26317319475739
641.55062364,34.012170308064036
641.97543809,33.79280425526374
642.40022983,33.607156574258845
642.82499885,33.45267932252867
643.24974512,33.335587256921684
643.67446862,33.26009598976205
644.09916934,33.22194245079664
644.52384726,33.22966497993164
644.94850235,33.28266032442274
645.3731346,33.380806440676096
645.79774399,33.51400074993878
646.2223305,33.68620606196106
646.64689411,33.89782668604729
647.0714348,34.14668404889272
647.49595255,34.428663724982904
647.92044735,34.740280824616455
648.34491917,35.072706034431356
648.769368,35.42521474813424
649.19379381,35.78964275255655
649.61819659,36.154114455595824
650.04257632,36.526256872205316
650.46693298,36.90161197647043
650.89126655,37.26633442382699
651.31557701,37.619690094385916
651.73986434,37.96744883839833
652.16412852,38.29407032578775
652.58836954,38.602958839783966
653.01258737,38.88977775282508
653.436782,39.15528459406311
653.8609534,39.40146615924645
654.28510156,39.62128270573431
654.70922646,39.81916218014265
655.13332808,39.99601858218031
655.5574064,40.15465304472839
655.9814614,40.28365059935984
656.40549307,40.387704172332846
656.82950137,40.467917013501555
657.2534863,40.51974025823184
657.67744784,40.5412822074071
658.10138596,40.53531678122778
658.52530064,40.49908600532859
658.94919188,40.44188062140269
659.37305964,40.360767950607766
659.79690391,40.260951472820345
660.22072468,40.1405912257761
660.64452191,40.01296380989727
661.0682956,39.86279518978388
661.49204572,39.706798674183055
661.91577225,39.54975240104965
662.33947518,39.39685740785472
662.76315449,39.23899936821797
663.18681015,39.08213422650886
663.61044215,38.93393334089618
664.03405047,38.8021184651024
664.45763509,38.687838665908394
664.88119598,38.58743476795403
665.30473314,38.50824395389799
665.72824655,38.455438274571286
666.15173617,38.42557510419733
666.575202,38.4234676970003
666.99864402,38.44422276334513
667.4220622,38.49537897580326
667.84545653,38.56748245567001
668.26882699,38.669844017967286
668.69217355,38.786851468889154
669.11549621,38.93376125614083
669.53879494,39.10392618406317
669.96206971,39.294833479537424
670.38532052,39.49835994861958
670.80854735,39.71997736348612
671.23175017,39.95490777325897
671.65492896,40.20313889742621
672.07808371,40.458918910484186
672.5012144,40.723100467785336
672.92432101,40.987572382804395
673.34740351,41.25595437697283
673.7704619,41.51115688408726
674.19349615,41.77837895164144
674.61650623,42.0419765737699
675.03949215,42.29208825022332
675.46245386,42.53727244502533
675.88539136,42.778236915400356
676.30830463,43.02850828138291
676.73119364,43.26334061050007
677.15405838,43.48801977666094
677.57689882,43.700477583470416
677.99971496,43.908080525732224
678.42250677,44.10145579167965
678.84527423,44.27963223540286
679.26801732,44.445382628435816
679.69073602,44.59317824270514
680.11343032,44.73008862898919
680.53610019,44.842696457269966
680.95874562,44.94137931361862
681.38136658,45.01266384881037
681.80396307,45.078094448980785
682.22653505,45.1214615260391
682.64908251,45.146296929311895
683.07160543,45.159061373604096
683.49410379,45.16234472426434
683.91657758,45.15945005358456
684.33902677,45.14231954775917
684.76145134,45.10939580202369
685.18385128,45.072074251808836
685.60622656,45.02505441198154
686.02857717,44.98006155159969
686.45090309,44.92891709076181
686.8732043,44.87358798226542
687.29548077,44.80457989448125
687.7177325,44.73673100839837
688.13995946,44.66124568223073
688.56216163,44.581657217876
688.98433899,44.5000065390549
689.40649153,44.40304001211131
689.82861923,44.30446378137546
690.25072206,44.20357118147893
690.67280001,44.09635038013036
691.09485305,43.98185977476389
691.51688118,43.854612715266896
691.93888436,43.72686284334271
692.36086259,43.5971046083352
692.78281583,43.473076911338104
693.20474408,43.35486923521921
693.62664732,43.235155890017396
694.04852552,43.12207356301097
694.47037866,43.0280591934079
694.89220673,42.9420860820569
695.31400971,42.863227584319404
695.73578757,42.79366669040999
696.15754031,42.73823489214853
696.57926789,42.69422232610087
697.00097031,42.655770206337884
697.42264753,42.63809245719942
697.84429955,42.638843263664015
698.26592635,42.66031793983209
698.6875279,42.68923014727158
699.10910418,42.73043942334559
699.53065518,42.778107046424736
699.95218088,42.83920065865189
700.37368126,42.913579041076815
700.7951563,42.990757563227774
701.21660597,43.07886194791779
701.63803027,43.174957250253144
702.05942917,43.2743483827147
702.48080265,43.37738315147019
702.9021507,43.47882755636987
703.32347329,43.57928353234463
703.74477041,43.674464867799
704.16604204,43.765301504309804
704.58728815,43.863626483244815
705.00850873,43.95249914939934
705.42970376,44.03557692045472
705.85087322,44.114184854750185
706.2720171,44.17990581178912
706.69313536,44.24290605519404
707.114228,44.30183353905168
707.53529499,44.34375852716632
707.95633632,44.38258766994522
708.37735196,44.41255835530058
708.7983419,44.44720784049855
709.21930612,44.46825962877197
709.6402446,44.492358788910025
710.06115731,44.50661428263206
710.48204425,44.51269121086582
710.90290539,44.518960619269365
711.32374071,44.50339891378377
711.7445502,44.49994516221088
712.16533383,44.48427270655403
712.58609158,44.47491728023591
713.00682344,44.46577484206575
713.42752939,44.459602210154856
713.84820941,44.452130300348244
714.26886347,44.45182216169769
714.68949157,44.443131313342334
715.11009368,44.438366464485455
715.53066977,44.438296196180936
715.95121984,44.44442691505581
716.37174387,44.454228995009
716.79224183,44.47376875788678
717.2127137,44.49024842768225
717.63315947,44.51887141185132
718.05357912,44.56020241549568
718.47397263,44.60884258022651
718.89433997,44.662664604654104
719.31468114,44.71983392066753
719.7349961,44.7865910019587
720.15528485,44.84389592791357
720.57554736,44.91667121369919
720.99578362,44.98399881360078
721.4159936,45.055278367253756
721.83617729,45.12160391695063
722.25633466,45.19011416319403
722.6764657,45.25224130145631
723.09657039,45.32262224376772
723.51664871,45.38751301590202
723.93670063,45.438323139014265
724.35672615,45.494435445733316
724.77672524,45.539482118564884
725.19669789,45.58556554725462
725.61664407,45.615572094482296
726.03656376,45.64312737791969
726.45645695,45.6592849790717
726.87632362,45.67735602678457
727.29616374,45.689554917456775
727.7159773,45.69991500908294
728.13576429,45.71206451318849
728.55552467,45.72031932065732
728.97525843,45.730415020461976
729.39496556,45.74332578851911
729.81464603,45.752041096691265
730.23429983,45.77641847134857
730.65392692,45.79283563519224
731.07352731,45.80985557967706
731.49310096,45.82635523291314
731.91264786,45.8330258464551
732.33216799,45.8475693014672
732.75166133,45.86600630148021
733.17112786,45.88766856957912
733.59056756,45.90642659896161
734.00998042,45.92208615113695
734.4293664,45.937456780139115
734.8487255,45.944750063863815
735.2680577,45.94789190043931
735.68736298,45.95251164520647
736.10664131,45.949322950210274
736.52589267,45.942482555152026
736.94511706,45.93277109162701
737.36431445,45.9132330865042
737.78348482,45.890040784735454
738.20262815,45.86394429330167
738.62174442,45.84151205998011
739.04083362,45.81126029513812
739.45989572,45.77900447600957
739.87893071,45.734112906176236
740.29793856,45.69473439092245
740.71691926,45.65870822149333
741.13587279,45.61486419662383
741.55479913,45.573025777987844
741.97369826,45.528620444925544
742.39257016,45.47625782095773
742.81141481,45.42588198696243
743.23023219,45.37308555987504
743.64902229,45.33447142128138
744.06778508,45.299621619853916
744.48652055,45.26611531219662
744.90522868,45.24859132567196
745.32390944,45.22785534639502
745.74256282,45.21119981026315
746.1611888,45.20822905047181
746.57978736,45.208533929607086
746.99835849,45.21546545653328
747.41690215,45.23474298267573
747.83541834,45.25970449458359
748.25390703,45.291543545736985
748.67236821,45.33127104999631
749.09080185,45.37874776876144
749.50920794,45.423516670648375
749.92758646,45.47632961573536
750.34593739,45.539791847892396
750.7642607,45.60333462842377
751.18255639,45.67164697068889
751.60082443,45.7389444203522
752.0190648,45.82768673460421
752.43727748,45.90416938588777
752.85546246,45.981900524371575
753.27361971,46.05654874760369
753.69174922,46.12477942757301
754.10985097,46.19967036371186
754.52792493,46.27440068478561
754.94597109,46.335282202790715
755.36398944,46.403827617100404
755.78197994,46.46798043785978
756.19994258,46.52456020449891
756.61787735,46.5644487353258
757.03578422,46.59424073028724
757.45366318,46.62701083104925
757.8715142,46.64381942838092
758.28933727,46.64831284184986
758.70713236,46.63898713547874
759.12489946,46.615138092113476
759.54263856,46.56829123852977
759.96034962,46.50639789831258
760.37803263,46.43133394632654
760.79568758,46.34866610992428
761.21331443,46.24676977421924
761.63091318,46.12534548590347
762.04848381,45.98478175267117
762.46602629,45.83066849503828
762.88354061,45.67101547699741
763.30102674,45.49888343593709
763.71848468,45.31556748622048
764.13591439,45.12240982556224
764.55331586,44.922340747151146
764.97068908,44.71242563854085
765.38803401,44.50625540738615
765.80535065,44.2945817991283
766.22263898,44.081983120385864
766.63989896,43.874905762647934
767.0571306,43.66780623110817
767.47433386,43.463152038681436
767.89150873,43.2750373887988
768.30865518,43.08923185204935
768.72577321,42.92214682685374
769.14286278,42.76412795889984
769.55992389,42.62616614818057
769.97695651,42.50568386765551
770.39396062,42.38990802419607
770.81093621,42.29349639161674
771.22788325,42.21833775527306
771.64480173,42.146849475830315
772.06169163,42.10090886219932
772.47855292,42.07606629855466
772.89538559,42.06816045345758
773.31218962,42.07439478017461
773.72896499,42.09349123261155
774.14571169,42.13603200967289
774.56242968,42.18990600708561
774.97911896,42.267515919739395
775.3957795,42.36952082901966
775.81241129,42.471850788053025
776.22901431,42.591604976538235
776.64558853,42.733796357468215
777.06213394,42.87697328395918
777.47865052,43.043527690424014
777.89513825,43.21388523000744
778.3115971,43.387143526519964
778.72802708,43.5811812742483
779.14442814,43.77822918540537
