wavelength,corrected_reflectance
779.56080028,46.07807429133496
779.97714347,46.19431012978229
780.39345769,46.31404532027234
780.80974294,46.45214583585507
781.22599918,46.5983920078517
781.6422264,46.75381521917733
782.05842457,46.914085955544124
782.47459369,47.07386207012077
782.89073373,47.22923820863196
783.30684467,47.39466095017447
783.72292649,47.55727545536165
784.13897918,47.71193065197376
784.55500271,47.87287864978312
784.97099707,48.03186000515311
785.38696224,48.18700487848117
785.80289819,48.339013128873404
786.21880491,48.483497526812414
786.63468238,48.633583237159165
787.05053057,48.764798921476014
787.46634949,48.896688239959005
787.88213909,49.0243325158595
788.29789936,49.136004015121536
788.71363029,49.26092049137876
789.12933186,49.38103395590143
789.54500404,49.474839751617104
789.96064681,49.5632458812391
790.37626017,49.645078625272454
790.79184408,49.71742363931462
791.20739853,49.7720487492077
791.62292351,49.82131829628923
792.03841898,49.8605041960624
792.45388494,49.888287782952595
792.86932136,49.90570575844699
793.28472822,49.917336385682646
793.70010551,49.898830429678746
794.11545321,49.8795121705911
794.53077129,49.85235716330173
794.94605974,49.80654584238098
795.36131853,49.755582302242786
795.77654766,49.706113606986904
796.1917471,49.64749974738691
796.60691683,49.585203770910574
797.02205683,49.51768844025887
797.43716709,49.44667116391072
797.85224758,49.35181569504392
798.26729829,49.26784787176598
798.68231919,49.18618505808811
799.09731027,49.10311469439005
799.5122715,49.01118334092617
799.92720288,48.92912533952087
800.34210438,48.83685164388992
800.75697597,48.74866122769517
801.17181765,48.6552237505328
801.58662939,48.56274381545425
802.00141118,48.46359795290046
802.41616299,48.38940854790664
802.8308848,48.31549771969153
803.2455766,48.234625487604845
803.66023837,48.1520283182503
804.07487008,48.06976740455921
804.48947173,48.00160978682678
804.90404329,47.93647113814453
805.31858473,47.862090333180205
805.73309605,47.78859075686269
806.14757722,47.71947152124228
806.56202823,47.65756252189216
806.97644905,47.59553938795433
807.39083966,47.53558271066285
807.80520005,47.47656751865022
808.2195302,47.4151443091182
808.63383009,47.337506469978536
809.0480997,47.2637941773456
809.46233901,47.197817341865296
809.87654799,47.121885060012794
810.29072665,47.04331070815712
810.70487494,46.972773052941996
811.11899286,46.88598096787346
811.53308038,46.78986063299863
811.94713749,46.696130236816245
812.36116416,46.59540310506609
812.77516039,46.49347707186205
813.18912614,46.394912883039176
813.6030614,46.275353485483585
814.01696615,46.172276183496
814.43084037,46.06488764848408
814.84468405,45.954370043846545
815.25849716,45.82010778999584
815.67227968,45.69181814539402
816.0860316,45.56914684126764
816.49975289,45.4580040958617
816.91344354,45.35010064387838
817.32710353,45.236097199460886
817.74073284,45.12487376542128
818.15433144,45.01620250192923
818.56789933,44.92650026244084
818.98143648,44.83628124622669
819.39494287,44.74979058753381
819.80841849,44.66274290950086
820.2218633,44.580896114220394
820.63527731,44.51133239480064
821.04866048,44.4451000269705
821.4620128,44.39400979687164
821.87533424,44.34248119590221
822.2886248,44.293815865644575
822.70188444,44.25763335095338
823.11511316,44.230658891795954
823.52831093,44.22562834907213
823.94147773,44.21326652900964
824.35461354,44.215125728793765
824.76771835,44.22785083720168
825.18079213,44.23674136111264
825.59383487,44.247866851882215
826.00684655,44.24577767306637
826.41982715,44.26414908469268
826.83277664,44.2715361140637
827.24569502,44.26494256059456
827.65858225,44.26431756481948
828.07143833,44.275197502854226
828.48426323,44.24716424523178
828.89705694,44.21417458566209
829.30981943,44.18228644503565
829.72255068,44.12608760471798
830.13525068,44.059863708105304
830.54791941,43.99342018121878
830.96055685,43.92085012909089
831.37316298,43.83394212557131
831.78573777,43.72534874304249
832.19828122,43.62007267609141
832.6107933,43.52136701667054
833.023274,43.41369020820246
833.43572328,43.30628454302378
833.84814115,43.20564410822145
834.26052757,43.10141398722102
834.67288252,43.014447700761046
835.08520599,42.92329057630465
835.49749796,42.84729594995802
835.90975842,42.76542516292523
836.32198733,42.673974235244856
836.73418468,42.60702990226078
837.14635046,42.54492461779037
837.55848463,42.4802568970361
837.9705872,42.43183405385164
838.38265813,42.38659246067141
838.7946974,42.3564190386488
839.206705,42.3244062349148
839.61868091,42.28128883480907
840.03062511,42.2445419924632
840.44253757,42.20961690170401
840.85441829,42.167217920319125
841.26626724,42.136935334886715
841.6780844,42.1099175696157
842.08986976,42.07081639076964
842.50162329,42.031941451484016
842.91334498,41.99241880065942
843.3250348,41.93026712211239
843.73669274,41.89055794970597
844.14831877,41.83242338366505
844.55991289,41.77794734518667
844.97147506,41.728108472927886
845.38300528,41.66328380628039
845.79450352,41.589290449442366
846.20596976,41.5089319021505
846.61740399,41.42410900311607
847.02880618,41.33028741341121
847.44017631,41.219057114136334
847.85151437,41.109124841829434
848.26282034,40.97505689329025
848.6740942,40.845674517405335
849.08533592,40.73142143689008
849.4965455,40.59184459348232
849.90772291,40.43829128882466
850.31886813,40.27600695934011
850.72998114,40.11864116359827
851.14106193,39.954795588475406
851.55211047,39.78778511732114
851.96312674,39.60563521233202
852.37411074,39.43642574817642
852.78506243,39.2744721997613
853.1959818,39.10353539215491
853.60686882,38.94038422031831
854.01772349,38.78703020294853
854.42854578,38.635494227887
854.83933568,38.482262018132445
855.25009315,38.34455835638135
855.66081819,38.205599133023945
856.07151078,38.093198065062886
856.48217089,37.957280435889444
856.8927985,37.85103595053105
857.30339361,37.74841418353032
857.71395618,37.63822444629436
858.1244862,37.53208679700811
858.53498366,37.439746447379804
858.94544852,37.34038351355363
859.35588078,37.24817989640882
859.76628041,37.16106119480288
860.1766474,37.06627494402478
860.58698172,36.98398815390494
860.99728335,36.908654191373074
861.40755229,36.80962041633772
861.8177885,36.69552325442298
862.22799197,36.59714985300043
862.63816268,36.50030123898184
863.04830061,36.39783098359325
863.45840574,36.264364016611665
863.86847805,36.12782025679705
864.27851753,35.96917255574567
864.68852415,35.80889320471081
865.0984979,35.635593200300804
865.50843876,35.45156662847312
865.9183467,35.2517648641841
866.32822171,35.03387323614326
866.73806377,34.81237547851558
867.14787286,34.572619802306036
867.55764895,34.33715544750697
867.96739205,34.09705706666079
868.37710211,33.847230250975315
868.78677913,33.59358336227839
869.19642308,33.33710492666719
869.60603395,33.064087260090965
870.01561171,32.800793537331344
870.42515635,32.5486224557824
870.83466785,32.306050272553186
871.24414619,32.05455615350077
871.65359135,31.820893194826503
872.06300331,31.58755275531728
872.47238206,31.366365792847127
872.88172756,31.164904266246143
873.29103981,30.976905577452737
873.70031878,30.791555897376483
874.10956446,30.63837417182309
874.51877683,30.47562742634148
874.92795586,30.337433990073865
875.33710155,30.20643673074609
875.74621386,30.098344422839396
876.15529278,30.011888453466575
876.5643383,29.932893104186693
876.97335038,29.87279298542673
877.38232902,29.826778585977735
877.79127419,29.78766079718642
878.20018588,29.7546867881
878.60906407,29.744030930141093
879.01790873,29.738875049456034
879.42671984,29.742048442319383
879.8354974,29.76064626608786
880.24424138,29.776813061127932
880.65295176,29.79324342578047
881.06162852,29.81729968143206
881.47027164,29.843188590287742
881.8788811,29.86957175715638
882.28745689,29.898012909163175
882.69599898,29.909763878418715
883.10450736,29.918060946975547
883.51298201,29.921025895502773
883.92142291,29.92714504094382
884.32983003,29.923507602953876
884.73820337,29.915955919878712
885.14654289,29.90968025654495
885.55484859,29.88708665499777
885.96312043,29.854499568304977
886.37135842,29.820917681533587
886.77956251,29.77111709446262
887.18773271,29.734736689780007
887.59586898,29.685233761225764
888.0039713,29.613027156533903
888.41203966,29.533798064702584
888.82007405,29.454960457144054
889.22807443,29.387433067616268
889.63604079,29.296171704752417
890.04397312,29.1989012885575
890.45187139,29.104581283264007
890.85973558,29.007195117592282
891.26756568,28.898373858300477
891.67536166,28.783324687880373
892.08312351,28.66937565597056
892.49085121,28.551663116480746
892.89854473,28.434121528076222
893.30620407,28.304850960244913
893.71382919,28.17527472076077
894.12142009,28.03999923587414
894.52897673,27.897798224635693
894.93649911,27.760397219880506
895.34398721,27.64157405394854
895.751441,27.506077479557693
896.15886046,27.374167040323798
896.56624558,27.249586968202166
896.97359634,27.122953788686072
897.38091272,27.004745552222047
897.7881947,26.8579259906877
898.19544225,26.734094296503756
898.60265537,26.60272327945542
899.00983403,26.463618566093015
899.41697822,26.33237494108762
899.82408791,26.193701360419762
900.23116308,26.058686868383212
900.63820372,25.934362086003315
901.04520981,25.814633415615454
901.45218132,25.67907072602192
901.85911824,25.534151326573127
902.26602056,25.404292040934816
902.67288824,25.26730115708892
903.07972127,25.140740418336506
903.48651964,25.00759057774794
903.89328332,24.8541914892186
904.3000123,24.716591923025184
904.70670655,24.557015043139604
905.11336605,24.379331550169926
905.51999079,24.207521470904403
905.92658076,24.047596089324898
906.33313592,23.87384529529348
906.73965626,23.692142972082753
907.14614176,23.526538573960828
907.5525924,23.32213232388693
907.95900816,23.12331467450501
908.36538903,22.91863667040397
908.77173498,22.69945505309418
909.178046,22.483505393110033
909.58432207,22.27916159801217
909.99056316,22.053033725061663
910.39676926,21.841599801251974
910.80294035,21.623160964528548
911.20907641,21.40599467384126
911.61517742,21.187689335196243
912.02124336,20.970964750600192
912.42727422,20.762911277728854
912.83326996,20.54905213477046
913.23923059,20.33623134721861
913.64515607,20.118403653862696
914.05104638,19.91335674147259
914.45690152,19.702374735108172
914.86272145,19.487857164796274
915.26850616,19.298631260157585
915.67425563,19.09616751995673
916.07996984,18.89611104579316
916.48564877,18.731560599892607
916.89129241,18.550959428336206
917.29690073,18.387645239746565
917.70247372,18.243200637585392
918.10801135,18.0881006815119
918.51351361,17.945685220019485
918.91898047,17.81979881399217
919.32441193,17.69569789930516
919.72980795,17.568734838262824
920.13516853,17.475004825310606
920.54049363,17.37790688392432
920.94578325,17.287938731776897
921.35103736,17.215874115502082
921.75625595,17.153401113678903
922.16143899,17.083940064665153
922.56658647,17.02642676733163
922.97169836,16.982094063898735
923.37677465,16.929293620458562
923.78181532,16.884411919497612
924.18682035,16.851173495953283
924.59178972,16.823187796841026
924.99672341,16.788236892382464
925.40162141,16.75923323417288
925.80648369,16.744417892931665
926.21131023,16.720280395890782
926.61610102,16.702923243776606
927.02085603,16.68711224419548
927.42557525,16.67686754685892
927.83025866,16.660637603574802
928.23490624,16.656295098660348
928.63951796,16.649809947876644
929.04409382,16.634543034829697
929.44863379,16.62582904557673
929.85313785,16.616515082330267
930.25760599,16.600818925407335
930.66203818,16.602972050398076
931.06643441,16.57872688346645
931.47079465,16.56494886345
931.87511889,16.553611700727334
932.27940711,16.538394139255498
932.68365929,16.51465218286987
933.0878754,16.496198772789995
933.49205544,16.48930126248048
933.89619938,16.475655238390438
934.30030721,16.461929832900097
934.70437889,16.453425955785693
935.10841442,16.428184163332748
935.51241378,16.415164892289116
935.91637694,16.400875332686326
936.3203039,16.38990803728582
936.72419462,16.38478415863469
937.12804908,16.380223359890817
937.53186728,16.383151573757043
937.93564919,16.385369777722563
938.3393948,16.396330604424143
938.74310407,16.426676318742246
939.146777,16.450646988528113
939.55041357,16.465804844054823
939.95401375,16.48904391338189
940.35757752,16.540794584295885
940.76110488,16.571349713548887
941.16459579,16.618667025164633
941.56805025,16.663883210032367
941.97146822,16.72184167383287
942.37484969,16.784492823572126
942.77819465,16.862265910484776
943.18150307,16.932934465389007
943.58477494,17.00795844982662
943.98801022,17.05781301733499
944.39120892,17.129552588037654
944.794371,17.19964601811672
945.19749645,17.275168265912974
945.60058525,17.3310915648329
946.00363738,17.410140969609188
946.40665282,17.487974112166434
946.80963155,17.551344357082822
947.21257356,17.597871130047654
947.61547881,17.671309561536088
948.0183473,17.741746083934224
948.42117901,17.830501831718838
948.82397391,17.905372925923484
949.22673199,17.963612387669468
949.62945323,18.01545782096513
950.03213761,18.063488693468695
950.43478511,18.1087063692309
950.8373957,18.13157827998516
951.23996938,18.158751929105495
951.64250613,18.2006937373901
952.04500591,18.240136830526925
952.44746872,18.282022090661748
952.84989454,18.29544816431119
953.25228334,18.319257545930462
953.65463511,18.329185547030146
954.05694983,18.343963886569256
954.45922747,18.342073022857278
954.86146803,18.332233002234332
955.26367148,18.31664195215549
955.6658378,18.303253705628823
956.06796697,18.2952347986541
956.47005898,18.287536712520474
956.8721138,18.275157186586895
957.27413142,18.255283252030363
957.67611181,18.228012886510513
958.07805496,18.244344118153084
958.47996085,18.219282036536264
958.88182946,18.181181514724262
959.28366077,18.12712430942318
959.68545476,18.107562332758892
960.08721142,18.065579350989875
960.48893071,18.010023174249874
960.89061263,17.94757347999375
961.29225716,17.904085955664453
961.69386427,17.85783652600059
962.09543395,17.821649941196416
962.49696617,17.786139349270297
962.89846092,17.75946538061714
963.29991819,17.73746623526047
963.70133794,17.71919369135267
964.10272017,17.64683057379312
964.50406485,17.62268367635081
964.90537196,17.596470514418368
965.30664148,17.530547620906
965.7078734,17.47624959490957
966.1090677,17.448748436202685
966.51022435,17.39703365333379
966.91134334,17.35474871434464
967.31242465,17.339401207954662
967.71346826,17.279803353109468
968.11447415,17.21950552129269
968.5154423,17.17637074203818
968.9163727,17.147325898280904
969.31726532,17.101209371467952
969.71812014,17.06206604417279
970.11893715,17.04350083627838
970.51971632,16.95389678828467
970.92045764,16.91220390883045
971.32116109,16.87634513983226
971.72182665,16.858301420941473
972.1224543,16.801622798209454
972.52304402,16.772102094873674
972.92359579,16.735543614737097
973.32410959,16.730061970149983
973.72458541,16.69407527772007
974.12502322,16.682915048907752
974.52542301,16.661916740291527
974.92578475,16.661145086080168
975.32610843,16.649349120875208
975.72639403,16.613545986361625
976.12664153,16.56483212494503
976.52685091,16.568962438581735
976.92702215,16.55235078449774
977.32715523,16.547173247338357
977.72725014,16.53319692954491
978.12730685,16.534800584193842
978.52732534,16.531012559467364
978.9273056,16.50078390795536
979.3272476,16.502001577323075
979.72715134,16.4719931145944
980.12701678,16.488091531788026
980.52684391,16.492660505326732
980.92663271,16.520505823859136
981.32638316,16.518669623900756
981.72609525,16.53405602869171
982.12576895,16.54020613347005
982.52540424,16.560331121275095
982.92500111,16.644347623342103
983.32455953,16.648127636382718
983.72407949,16.69624166467086
984.12356097,16.744672538412342
984.52300394,16.85106976573115
984.9224084,16.89607030276059
985.32177431,16.944112280714716
985.72110167,17.011054420027346
986.12039045,17.080950639108607
986.51964064,17.152178535589893
986.9188522,17.177572512792036
987.31802514,17.263435585328853
987.71715942,17.32293704524664
988.11625502,17.41721855003462
988.51531193,17.492298343432335
988.91433014,17.57107443223729
989.31330961,17.62751201800931
989.71225033,17.693442009265844
990.11115229,17.830628650493544
990.51001546,17.96313509344328
990.90883982,18.02902773156949
991.30762535,18.126957258767597
991.70637204,18.227579138247343
992.10507987,18.339085991998434
992.50374881,18.452623377861308
992.90237886,18.627451084220077
993.30096998,18.831195059641402
993.69952216,19.02325357493978
994.09803538,19.177223210710636
994.49650962,19.4318348249291
994.89494487,19.580324811196512
995.2933411,19.695208942984994
995.6916983,19.926761160017968
996.09001644,20.080236359897796
996.4882955,20.27776663840751
996.88653548,20.497685587045133
997.28473634,20.708006645840797
997.68289807,20.884646287023543
998.08102066,21.048901414324035
998.47910407,21.230720061818793
998.87714829,21.449072690306604
999.27515331,21.755641562348398
999.6731191,21.852878066102257
1000.07104565,22.108458391343596
1000.46893293,22.345419511471956
1000.86678093,22.558298590431363
1001.26458963,22.92428641126342
1001.66235901,23.27901155110026
1002.06008904,23.554174218178396
1002.45777972,23.802767413129974
1002.85543101,24.009500790359024
1003.25304291,24.337700305810987
1003.65061539,24.75175528758426
1004.04814844,25.0978485571472
1004.44564203,25.621662351142117
1004.84309615,26.157603916259937
1005.24051077,26.51110285933886
1005.63788588,26.689931378308174
1006.03522146,27.053249404138278
1006.43251749,27.542021561883463
1006.82977395,27.841988999434662
1007.22699082,28.169735064082715
1007.62416809,28.6516060957582
1008.02130573,28.961621797531176
1008.41840372,29.541613765464227
1008.81546205,29.999162728809598
1009.21248069,30.44994607271623
1009.60945963,31.009586025500777
1010.00639885,31.697464657189688
1010.40329832,32.22772003100869
1010.80015804,32.881788004434426
1011.19697798,33.34076100884786
1011.59375812,33.75756076454388
1011.99049844,34.63184712596534
1012.38719893,35.245022404190344
1012.78385955,35.95344528231512
1013.18048031,36.56587773520957
1013.57706117,37.1020830958692
1013.97360212,37.90654950842006
1014.37010314,38.60896499431562
1014.7665642,39.10911572211277
1015.1629853,39.624793559864266
1015.55936641,40.159624151098065
1015.95570751,40.78534760984936
1016.35200858,41.33585143482069
1016.7482696,41.368954874612356
1017.14449056,41.5924041556936
1017.54067144,41.93899751101199
1017.93681221,42.53383164040958
1018.33291286,42.967799442080086
1018.72897337,43.13877397947274
1019.12499372,43.67074715503287
1019.52097388,44.57476488135624
1019.91691385,45.02395356830236
1020.3128136,45.82778572196426
