wavelength,corrected_reflectance
441.87323811,15.23910489954671
442.30654551,15.269838452570397
442.73983906,15.26084565781378
443.17311875,15.234602963851016
443.60638457,15.206689000983031
444.03963649,15.16420614102842
444.47287449,15.137587801276922
444.90609856,15.126681350553374
445.33930868,15.13074300138787
445.77250482,15.144088768202533
446.20568697,15.16007988101454
446.63885511,15.184290638911767
447.07200922,15.218849787843919
447.50514928,15.257761259160668
447.93827527,15.283917050091425
448.37138718,15.314185063780744
448.80448497,15.333050181977267
449.23756865,15.319659373163265
449.67063818,15.294241745278782
450.10369354,15.261052671588516
450.53673472,15.196675079938535
450.9697617,15.137852060275138
451.40277446,15.096413019495278
451.83577298,15.062188598847218
452.26875725,15.048711208894623
452.70172723,15.025622622693133
453.13468291,14.999685988871901
453.56762428,14.974526609452255
454.00055132,14.935136999516931
454.433464,14.879887000061403
454.8663623,14.824025600715409
455.29924622,14.759217846330564
455.73211572,14.6697087411455
456.16497079,14.589462624107055
456.59781142,14.5151980618805
457.03063757,14.431715032659659
457.46344923,14.358737884443293
457.89624639,14.287154286241359
458.32902903,14.22109596455828
458.76179711,14.160684827864072
459.19455064,14.102253129772567
459.62728958,14.054664619357059
460.06001392,14.0163206131269
460.49272363,13.98282080735845
460.92541871,13.957668022705489
461.35809913,13.946337922394084
461.79076486,13.941102573302262
462.22341591,13.917933248936372
462.65605223,13.90007995035931
463.08867382,13.88849977554306
463.52128065,13.870136422645226
463.95387271,13.870782091128374
464.38644998,13.883146054668785
464.81901243,13.88676005497014
465.25156005,13.902557248757248
465.68409283,13.928922300245501
466.11661073,13.971726243386108
466.54911374,14.030085744152998
466.98160185,14.106437696702447
467.41407503,14.19903140559441
467.84653327,14.29605675742929
468.27897654,14.399763261394735
468.71140483,14.517028871315388
469.14381811,14.646430067704438
469.57621637,14.772339542517916
470.0085996,14.895115469155842
470.44096776,15.025910307062453
470.87332084,15.154175748710848
471.30565882,15.274963584584425
471.73798169,15.396254755979971
472.17028942,15.526170491179805
472.602582,15.666430437101726
473.0348594,15.826023444915458
473.4671216,15.9824470735276
473.8993686,16.146147233586603
474.33160036,16.326146465630863
474.76381687,16.51487463527637
475.19601811,16.72453298738654
475.62820407,16.96405272340066
476.06037471,17.2258187135035
476.49253003,17.49402320219253
476.92467,17.758791125143183
477.35679461,18.018374835976662
477.78890383,18.25704162664273
478.22099765,18.493006266826622
478.65307605,18.70800205161712
479.085139,18.91691659404148
479.5171865,19.111744934538066
479.94921851,19.31012402654303
480.38123503,19.514718114706167
480.81323602,19.725378414713
481.24522149,19.96706710627294
481.67719139,20.212098615150403
482.10914572,20.47035636187704
482.54108446,20.741936492265726
482.97300758,21.006217627532113
483.40491507,21.27596446506246
483.83680691,21.526045288652384
484.26868308,21.76624183454699
484.70054356,21.99921193810998
485.13238833,22.205300001230903
485.56421738,22.375997101674805
485.99603067,22.525106495956507
486.4278282,22.642257971623316
486.85960995,22.755138046579578
487.29137589,22.857410414763322
487.72312601,22.939136573762454
488.15486029,23.025947394677928
488.5865787,23.107091465516984
489.01828124,23.19646137141314
489.44996788,23.3114952933899
489.8816386,23.446246872610605
490.31329338,23.61632936127854
490.7449322,23.813101704349627
491.17655505,24.02141743375371
491.6081619,24.233254093528
492.03975274,24.44045649008957
492.47132755,24.61548544636591
492.90288631,24.768470678681627
493.33442899,24.8824804123089
493.76595559,24.954492386552737
494.19746607,24.988450007521546
494.62896043,24.99451108590967
495.06043864,25.01290608025319
495.49190069,25.02930266826055
495.92334655,25.04590715150654
496.3547762,25.10024139795163
496.78618963,25.1866838428231
497.21758682,25.30647024324276
497.64896774,25.441694824031444
498.08033239,25.592208544594882
498.51168074,25.750150787750925
498.94301276,25.914896089166724
499.37432845,26.07074571308323
499.80562778,26.211665704148235
500.23691074,26.321102182276118
500.6681773,26.409106226410003
501.09942745,26.476026023335365
501.53066116,26.503627355399953
501.96187842,26.515935805246986
502.39307921,26.50601256693072
502.82426351,26.462603224980334
503.2554313,26.41357079788884
503.68658256,26.366214328049754
504.11771727,26.315592694702605
504.54883542,26.28358567657667
504.97993698,26.29035163870492
505.41102193,26.324381585320666
505.84209026,26.396209249081366
506.27314195,26.511965350960633
506.70417698,26.66239384337722
507.13519532,26.830241367866755
507.56619696,27.01993491596134
507.99718189,27.223772358649384
508.42815007,27.40959416081754
508.8591015,27.576374592219352
509.29003615,27.721478696933946
509.72095401,27.84049310391226
510.15185505,27.92982496102909
510.58273926,28.009843877857637
511.01360661,28.090524472438478
511.44445709,28.175689533641513
511.87529069,28.295738978874038
512.30610737,28.44919178816362
512.73690712,28.63840004496835
513.16768992,28.877141140934818
513.59845576,29.162092259695257
514.02920461,29.471850201302146
514.45993645,29.813320218377495
514.89065127,30.176092960177215
515.32134905,30.53678743722398
515.75202976,30.900912843066184
516.18269339,31.262489013022094
516.61333992,31.59175372519724
517.04396933,31.90119993847382
517.4745816,32.189678594961244
517.90517671,32.44693568117125
518.33575465,32.67067025818652
518.76631539,32.878508384707054
519.19685891,33.064418878849395
519.6273852,33.23046810082889
520.05789424,33.39515024064256
520.488386,33.57613558256407
520.91886048,33.7650666571347
521.34931764,33.96754528431587
521.77975747,34.20227803086697
522.21017995,34.47272306210846
522.64058507,34.79049297708542
523.07097279,35.14300763612666
523.50134312,35.53729137724657
523.93169601,35.96292625194926
524.36203147,36.40931448091061
524.79234945,36.872069134666205
525.22264996,37.30820253226877
525.65293297,37.72736864421635
526.08319845,38.11884539930595
526.5134464,38.47241457186889
526.94367678,38.79706281111542
527.37388959,39.098247602239255
527.8040848,39.37857110151626
528.2342624,39.63844209921925
528.66442236,39.902112847417705
529.09456467,40.18407520784744
529.5246893,40.480923887793224
529.95479624,40.82546424884911
530.38488547,41.19129514223557
530.81495697,41.57888726624475
531.24501072,42.004817444237716
531.67504671,42.45288523687511
532.1050649,42.91752204063918
532.53506529,43.38927571247446
532.96504785,43.863224493916334
533.39501257,44.33137373902386
533.82495942,44.77181325954021
534.25488839,45.19339096725036
534.68479946,45.59274547199922
535.11469261,45.96904523809621
535.54456782,46.31778824903773
535.97442507,46.62519477795515
536.40426434,46.90650173591793
536.83408561,47.15920215098967
537.26388887,47.38556963998798
537.69367409,47.59722169265332
538.12344125,47.79531124547021
538.55319035,48.003022586808896
538.98292135,48.21115206363925
539.41263423,48.43043337587386
539.84232899,48.673494013791895
540.2720056,48.93543730012432
540.70166404,49.20665365264377
541.13130429,49.49681705482538
541.56092633,49.82098333356173
541.99053015,50.161600027634314
542.42011572,50.496789906133706
542.84968303,50.8493790346715
543.27923205,51.198787593436364
543.70876277,51.54976810703062
544.13827517,51.90178570745581
544.56776923,52.23235199633199
544.99724493,52.55872035273239
545.42670225,52.87107480631249
545.85614117,53.18211296699481
546.28556168,53.4838812014119
546.71496375,53.77738191792569
547.14434736,54.08303916219736
547.5737125,54.39015967126125
548.00305915,54.69902960673166
548.43238728,55.01032949479944
548.86169688,55.33144657417085
549.29098794,55.67990176099666
549.72026042,56.02827722780846
550.14951431,56.39522202417458
550.5787496,56.76340127753222
551.00796626,57.14037218561271
551.43716427,57.50325611349583
551.86634362,57.86816727631624
552.29550429,58.22920163748431
552.72464625,58.58682195451732
553.15376949,58.923564857633984
553.58287399,59.25035276163489
554.01195973,59.554145581347
554.44102669,59.8309431383067
554.87007485,60.077201910954294
555.29910419,60.29704420698778
555.7281147,60.49521153170863
556.15710635,60.66641205110864
556.58607912,60.79438765969865
557.015033,60.91355619350114
557.44396797,61.003327939049406
557.87288401,61.09008574861977
558.3017811,61.16402560697
558.73065921,61.22818876669707
559.15951834,61.28357813574871
559.58835846,61.33762108816679
560.01717955,61.38882225105261
560.4459816,61.42736024019892
560.87476458,61.46632797660686
561.30352847,61.503529144050965
561.73227326,61.52980039123499
562.16099893,61.55401816116248
562.58970546,61.55845572085929
563.01839282,61.560783702860746
563.44706101,61.557584934805476
563.87571,61.55228456731815
564.30433977,61.553733194413944
564.7329503,61.53267573263428
565.16154157,61.51175744867533
565.59011358,61.49999741184237
566.01866628,61.47908671478911
566.44719967,61.44921308411317
566.87571373,61.407227878542535
567.30420844,61.36351809838525
567.73268378,61.3209766851283
568.16113973,61.27534355553609
568.58957627,61.211003739321015
569.01799338,61.15084123147345
569.44639105,61.08978974642174
569.87476924,61.04497306386359
570.30312796,60.97751146952636
570.73146717,60.92807212374725
571.15978685,60.87722038504905
571.588087,60.820550218780006
572.01636758,60.772520783244126
572.44462858,60.71776918835665
572.87286998,60.68049820029761
573.30109177,60.630960180009225
573.72929391,60.58223962325714
574.1574764,60.530110984375106
574.58563922,60.46796772323817
575.01378234,60.41918210742632
575.44190574,60.35447285372323
575.87000941,60.296031218351764
576.29809333,60.23177322232222
576.72615748,60.16547314536446
577.15420184,60.090408872805284
577.58222639,60.01071053066269
578.01023111,59.95351512934775
578.43821598,59.89827826905885
578.86618099,59.84071727019516
579.29412611,59.78386402966864
579.72205133,59.74794925667596
580.14995662,59.72146209102408
580.57784197,59.708316599332136
581.00570736,59.695182525484476
581.43355276,59.67010324264951
581.86137817,59.67654562967962
582.28918356,59.66378703538641
582.7169689,59.64754320043533
583.1447342,59.62246100598682
583.57247941,59.617108586343576
584.00020453,59.59269119890705
584.42790954,59.58187380142951
584.85559441,59.56198237539925
585.28325913,59.54709206959372
585.71090368,59.534150600081624
586.13852803,59.513117274663564
586.56613218,59.499583773378184
586.9937161,59.495682304743006
587.42127977,59.489148515190685
587.84882317,59.48488854186445
588.27634629,59.47843914277136
588.7038491,59.46865723952479
589.13133159,59.45113119993509
589.55879373,59.43546286005881
589.98623551,59.39619681283387
590.41365691,59.36091371203319
590.84105791,59.31757263443445
591.26843849,59.256892337781125
591.69579863,59.191571370699414
592.12313831,59.11901240830105
592.55045752,59.054539579217824
592.97775623,58.97938318604546
593.40503442,58.905286359427606
593.83229208,58.83233072814464
594.25952919,58.75433020138735
594.68674573,58.6918027852424
595.11394167,58.61924736692227
595.541117,58.56420968555465
595.96827171,58.51358832754908
596.39540576,58.4671380237273
596.82251915,58.40653648259877
597.24961185,58.35832700414952
597.67668385,58.29398980694419
598.10373512,58.23128100796567
598.53076564,58.15823971666119
598.95777541,58.088230840328514
599.38476439,58.01224964728833
599.81173257,57.93705524835277
600.23867993,57.85217240946739
600.66560645,57.77788981015382
601.09251211,57.70196523888873
601.5193969,57.61420969824934
601.94626078,57.536554718680165
602.37310376,57.4623873365341
602.7999258,57.38720422889622
603.22672688,57.317352761193135
603.65350699,57.243757507791564
604.08026611,57.168561383678224
604.50700422,57.08704307492242
604.9337213,57.00841385173327
605.36041733,56.917076128624686
605.78709229,56.81118077063589
606.21374616,56.68936408757321
606.64037893,56.552246402188175
607.06699057,56.39943335530247
607.49358107,56.251994670593696
607.9201504,56.089542658723474
608.34669856,55.90939578032724
608.77322551,55.7277873789151
609.19973124,55.52700303771725
609.62621572,55.32229528753307
610.05267896,55.11455970175062
610.47912091,54.90072024343894
610.90554156,54.679322710104856
611.3319409,54.45183527317035
611.75831891,54.22546291641688
612.18467556,53.987771213085324
612.61101083,53.73209906899878
613.03732472,53.46331974983334
613.46361719,53.18462161482827
613.88988823,52.86933655591474
614.31613782,52.539911470750496
614.74236595,52.1935849733751
615.16857258,51.83544347064394
615.59475771,51.45065152818049
616.02092131,51.05308512541819
616.44706337,50.65104862379715
616.87318386,50.236926282421685
617.29928278,49.819659842411255
617.72536008,49.39055618391717
618.15141577,48.956266751225655
618.57744982,48.52649572008758
619.0034622,48.096965459064606
619.42945291,47.67353396776012
619.85542192,47.25029760753251
620.28136922,46.835174313994024
620.70729478,46.422165438847976
621.13319858,46.015007107710375
621.55908061,45.611943140118136
621.98494085,45.20442584395999
622.41077927,44.806351904100836
622.83659587,44.397536841170506
623.26239061,43.99908263448767
623.68816348,43.598406070004124
624.11391447,43.20622328477079
624.53964355,42.81616461368171
624.9653507,42.4254155033392
625.39103591,42.04202059909686
625.81669915,41.67775180855379
626.24234041,41.32172857592299
626.66795966,40.99091549369217
627.09355689,40.68526439325465
627.51913209,40.40386558338508
627.94468522,40.147342867244724
628.37021627,39.919284667385725
628.79572523,39.72336450181581
629.22121207,39.54842006690973
629.64667677,39.398880937622046
630.07211931,39.26994976234259
630.49753969,39.1574050160116
630.92293786,39.0773491676003
631.34831383,38.996721262520786
631.77366756,38.92826653501742
632.19899905,38.87584723149478
632.62430826,38.82799882424858
633.04959519,38.79375469234883
633.4748598,38.763696266247145
633.90010209,38.733733893241514
634.32532203,38.70924251085117
634.75051961,38.69635723412093
635.17569481,38.68413490896924
635.6008476,38.685377717977175
636.02597797,38.699583799085815
636.45108589,38.72504461619072
636.87617136,38.76023477504289
637.30123435,38.80159435847985
637.72627483,38.860702412817176
638.15129281,38.93147334486498
638.57628824,39.00901093439694
639.00126112,39.086821449480965
639.42621142,39.176129576191045
639.85113913,39.25531931730028
640.27604422,39.340062498741915
640.70092669,39.42043447456505
641.1257865,39.50384637575315
641.55062364,39.57194529470781
641.97543809,39.6316895976377
642.40022983,39.68379383449702
642.82499885,39.724085584230735
643.24974512,39.76235638694709
643.67446862,39.79479469821655
644.09916934,39.82397915298469
644.52384726,39.85684729911334
644.94850235,39.89673292151775
645.3731346,39.94154161582351
645.79774399,39.98816104542642
646.2223305,40.04444353919522
646.64689411,40.11519308336741
647.0714348,40.196378694080074
647.49595255,40.29163513774884
647.92044735,40.396486373781954
648.34491917,40.51703041215018
648.769368,40.63649005212896
649.19379381,40.77626293877076
649.61819659,40.909247384174826
650.04257632,41.05398408813741
650.46693298,41.207388114064926
650.89126655,41.349683181794546
651.31557701,41.491888042734814
651.73986434,41.644232014712316
652.16412852,41.79673535467467
652.58836954,41.941637647451124
653.01258737,42.09035584083328
653.436782,42.23347387905667
653.8609534,42.37946481666042
654.28510156,42.52482487863513
654.70922646,42.67036180998318
655.13332808,42.816428454605195
655.5574064,42.96164483957081
655.9814614,43.10876448449645
656.40549307,43.24145466914163
656.82950137,43.369794697148855
657.2534863,43.4910218284905
657.67744784,43.59928305992582
658.10138596,43.693895431406915
658.52530064,43.76756499048061
658.94919188,43.834855237985046
659.37305964,43.88094507182663
659.79690391,43.905746513440555
660.22072468,43.913639727754514
660.64452191,43.91405559351534
661.0682956,43.890187857711034
661.49204572,43.84738037496194
661.91577225,43.80239380765446
662.33947518,43.74393491898893
662.76315449,43.68306080118804
663.18681015,43.604036248449944
663.61044215,43.5224911257635
664.03405047,43.448268407968506
664.45763509,43.376232545303736
664.88119598,43.30345354010237
665.30473314,43.23873465753777
665.72824655,43.190069787784694
666.15173617,43.1510825472725
666.575202,43.127641946474256
666.99864402,43.106969063123124
667.4220622,43.09926584513326
667.84545653,43.09737252677799
668.26882699,43.11753634443756
668.69217355,43.14117451507101
669.11549621,43.172539206201854
669.53879494,43.224544542281485
669.96206971,43.28225828516782
670.38532052,43.33815855666768
670.80854735,43.40422797522462
671.23175017,43.4736601286689
671.65492896,43.55002849160825
672.07808371,43.62593323255374
672.5012144,43.704006903836316
672.92432101,43.78239435090024
673.34740351,43.86507640750477
673.7704619,43.934125318451585
674.19349615,44.01523683289943
674.61650623,44.09836343875865
675.03949215,44.17480822003875
675.46245386,44.24977304638209
675.88539136,44.32736950694185
676.30830463,44.42214127813267
676.73119364,44.517448760485756
677.15405838,44.613218958317965
677.57689882,44.715681325951344
677.99971496,44.81118698513198
678.42250677,44.90498027626074
678.84527423,44.99684845252371
679.26801732,45.08389533205884
679.69073602,45.168419452788264
680.11343032,45.25239026559061
680.53610019,45.32307747427023
680.95874562,45.39031454202049
681.38136658,45.43189823952051
681.80396307,45.47179138101699
682.22653505,45.50777707455117
682.64908251,45.527026720304484
683.07160543,45.545211435906424
683.49410379,45.55923521059499
683.91657758,45.57015303097063
684.33902677,45.57533916609097
684.76145134,45.57047879256896
685.18385128,45.56166968122888
685.60622656,45.548419143424155
686.02857717,45.537261549183675
686.45090309,45.51794601076234
686.8732043,45.49539659016624
687.29548077,45.459284324196354
687.7177325,45.416999693835166
688.13995946,45.36926788546112
688.56216163,45.311149096868505
688.98433899,45.243043439460536
689.40649153,45.15645144850824
689.82861923,45.05303739129303
690.25072206,44.94421955303944
690.67280001,44.81461820955516
691.09485305,44.680758341041255
691.51688118,44.535879565130564
691.93888436,44.37774193843146
692.36086259,44.2107897683527
692.78281583,44.039980881103865
693.20474408,43.87234983763824
693.62664732,43.708720245736224
694.04852552,43.54799645003001
694.47037866,43.41324019080262
694.89220673,43.28138077812512
695.31400971,43.15642278650003
695.73578757,43.04840511667614
696.15754031,42.95181509686679
696.57926789,42.87783148402513
697.00097031,42.82092096547135
697.42264753,42.78422802655601
697.84429955,42.771974417380314
698.26592635,42.788494964757064
698.6875279,42.81924003149886
699.10910418,42.86848651721163
699.53065518,42.93415423127093
699.95218088,43.01784467368877
700.37368126,43.122139711307995
700.7951563,43.24339222274944
701.21660597,43.37557026535422
701.63803027,43.525750076213086
702.05942917,43.684740922707164
702.48080265,43.84486237398109
702.9021507,44.01600601533248
703.32347329,44.18517264999117
703.74477041,44.3576075440528
704.16604204,44.52595910534956
704.58728815,44.69641714402713
705.00850873,44.86112464930758
705.42970376,45.03140895240197
705.85087322,45.201938789601684
706.2720171,45.35799176807282
706.69313536,45.506940620671074
707.114228,45.65252598421102
707.53529499,45.77937179969372
707.95633632,45.91264677579182
708.37735196,46.03663000526888
708.7983419,46.159945159740175
709.21930612,46.26998466829414
709.6402446,46.37359634856859
710.06115731,46.460448164070996
710.48204425,46.54294772155632
710.90290539,46.60890454775583
711.32374071,46.66042141526419
711.7445502,46.70834174889484
712.16533383,46.740679820233225
712.58609158,46.7741099303176
713.00682344,46.79865480159352
713.42752939,46.8176353950508
713.84820941,46.82532134646586
714.26886347,46.84020025512626
714.68949157,46.83656781670683
715.11009368,46.83564920262188
715.53066977,46.84288662039393
715.95121984,46.84470651804168
716.37174387,46.84604536638858
716.79224183,46.856919719805546
717.2127137,46.86748219282149
717.63315947,46.88273270571445
718.05357912,46.91482920666685
718.47397263,46.94303099409811
718.89433997,46.97554300109351
719.31468114,47.011843009037186
719.7349961,47.05276745938113
720.15528485,47.09264577067913
720.57554736,47.1407133304585
720.99578362,47.18019055742556
721.4159936,47.22076560010888
721.83617729,47.256312251985335
722.25633466,47.2990029616581
722.6764657,47.32964911487741
723.09657039,47.3696952223659
723.51664871,47.39542493088195
723.93670063,47.42524722119186
724.35672615,47.4479112743331
724.77672524,47.46809934076756
725.19669789,47.49021912980339
725.61664407,47.489566355230885
726.03656376,47.489433104658545
726.45645695,47.47672274508338
726.87632362,47.4688275362885
727.29616374,47.44195747810191
727.7159773,47.41366827282449
728.13576429,47.37742883005521
728.55552467,47.340755815573175
728.97525843,47.30143822035738
729.39496556,47.26351277724094
729.81464603,47.21411644444651
730.23429983,47.17509798583721
730.65392692,47.127020943305844
731.07352731,47.07129485500706
731.49310096,47.01501986730887
731.91264786,46.94782284919892
732.33216799,46.88758701375484
732.75166133,46.829496072482016
733.17112786,46.77275989629505
733.59056756,46.710910098980705
734.00998042,46.65491918535824
734.4293664,46.59930177249512
734.8487255,46.53513901111559
735.2680577,46.46970203313744
735.68736298,46.41577501514095
736.10664131,46.35818754383645
736.52589267,46.30659633003844
736.94511706,46.248273951471845
737.36431445,46.1926686747555
737.78348482,46.13578249580817
738.20262815,46.08786734677772
738.62174442,46.04817047609269
739.04083362,46.01036259214841
739.45989572,45.979110477157285
739.87893071,45.94355928596774
740.29793856,45.91981183057987
740.71691926,45.908931304537624
741.13587279,45.895503972047
741.55479913,45.88395042547787
741.97369826,45.87193027942894
742.39257016,45.86322407865073
742.81141481,45.857975724964774
743.23023219,45.856928607089436
743.64902229,45.87018482145708
744.06778508,45.88673100203512
744.48652055,45.905556697001785
744.90522868,45.932728625032745
745.32390944,45.96047306585751
745.74256282,45.99307502577786
746.1611888,46.03444730924184
746.57978736,46.080937580911126
746.99835849,46.12794187440986
747.41690215,46.18450710286554
747.83541834,46.246151547275076
748.25390703,46.312695186215876
748.67236821,46.382415538048974
749.09080185,46.454645399678746
749.50920794,46.517231823795825
749.92758646,46.5864373270334
750.34593739,46.659792662392384
750.7642607,46.726700048254344
751.18255639,46.78557226934438
751.60082443,46.84148246769317
752.0190648,46.90871430766488
752.43727748,46.951404205289535
752.85546246,46.997115237388314
753.27361971,47.03331369179719
753.69174922,47.0506755478252
754.10985097,47.072112659890344
754.52792493,47.08281755892455
754.94597109,47.0852477955664
755.36398944,47.08378254298734
755.78197994,47.07711471242776
756.19994258,47.05209577491947
756.61787735,47.02183981706983
757.03578422,46.98414287844391
757.45366318,46.94982278928317
757.8715142,46.905538779849195
758.28933727,46.85968973801008
758.70713236,46.80360452728529
759.12489946,46.74244484922861
759.54263856,46.67654151152162
759.96034962,46.60471352960169
760.37803263,46.53448727790657
760.79568758,46.46737161916204
761.21331443,46.395046609670835
761.63091318,46.312910144502126
762.04848381,46.229120218966926
762.46602629,46.15525672122709
762.88354061,46.0845404163903
763.30102674,46.01597185184475
763.71848468,45.95464964909501
764.13591439,45.89829959930356
764.55331586,45.85151283529767
764.97068908,45.81081088427146
765.38803401,45.788331308506486
765.80535065,45.760519232003546
766.22263898,45.7413540120673
766.63989896,45.74866510218161
767.0571306,45.757672487746184
767.47433386,45.78084386393667
767.89150873,45.8135367806161
768.30865518,45.8470179759021
768.72577321,45.896285010605446
769.14286278,45.95964334549572
769.55992389,46.02354376735339
769.97695651,46.09442000862484
770.39396062,46.15691094900122
770.81093621,46.21955000046738
771.22788325,46.28315363173953
771.64480173,46.3414372410581
772.06169163,46.39711312671793
772.47855292,46.45120860755931
772.89538559,46.494449875402296
773.31218962,46.52162890082747
773.72896499,46.54467481617039
774.14571169,46.56361840412197
774.56242968,46.57519935471946
774.97911896,46.590403395762635
775.3957795,46.60090433309518
775.81241129,46.59357420349086
776.22901431,46.58071418741392
776.64558853,46.575424239504535
777.06213394,46.55943742079447
777.47865052,46.55176649365856
777.89513825,46.53708995713626
778.3115971,46.51434953124171
778.72802708,46.509163580092455
779.14442814,46.50038652570056
