wavelength,corrected_reflectance
779.56080028,40.23160103596662
779.97714347,40.49739467986118
780.39345769,40.738304094602185
780.80974294,40.965907522187884
781.22599918,41.16570420442774
781.6422264,41.3504648215667
782.05842457,41.49423594325341
782.47459369,41.6099193176688
782.89073373,41.692018741850546
783.30684467,41.742043007948624
783.72292649,41.76699445539638
784.13897918,41.74598722238606
784.55500271,41.68976474698103
784.97099707,41.606377516658796
785.38696224,41.49130852447266
785.80289819,41.336976365864864
786.21880491,41.1681052065711
786.63468238,40.97707664525536
787.05053057,40.75080318351483
787.46634949,40.52543557914715
787.88213909,40.28048170957965
788.29789936,40.03417686980471
788.71363029,39.79313041839689
789.12933186,39.55508540857372
789.54500404,39.31911157191491
789.96064681,39.09880448415099
790.37626017,38.90400958469461
790.79184408,38.72750983047889
791.20739853,38.56490599249966
791.62292351,38.426967284032706
792.03841898,38.31071053894034
792.45388494,38.23462315945234
792.86932136,38.181807805147
793.28472822,38.169400937647936
793.70010551,38.17195670715432
794.11545321,38.20816794895522
794.53077129,38.25856483023018
794.94605974,38.338135263306555
795.36131853,38.43668719755188
795.77654766,38.563147911033994
796.1917471,38.69720693248736
796.60691683,38.83984507246169
797.02205683,38.9943750593029
797.43716709,39.16311420073063
797.85224758,39.32325648094791
798.26729829,39.48708201859678
798.68231919,39.65145800052519
799.09731027,39.80568697593496
799.5122715,39.93280508541211
799.92720288,40.06886518503299
800.34210438,40.17160704647086
800.75697597,40.258469572166476
801.17181765,40.33093498250075
801.58662939,40.37359734353363
802.00141118,40.3902636784923
802.41616299,40.38844056393125
802.8308848,40.37203197480119
803.2455766,40.33197575145898
803.66023837,40.2630203303748
804.07487008,40.184048943985424
804.48947173,40.09303310834807
804.90404329,39.98307392553389
805.31858473,39.85313431141547
805.73309605,39.704329949131946
806.14757722,39.54108188871186
806.56202823,39.376779774378306
806.97644905,39.20667700905576
807.39083966,39.03175479351154
807.80520005,38.8537042888566
808.2195302,38.68092253793412
808.63383009,38.491615487214645
809.0480997,38.31636282705893
809.46233901,38.15238151772396
809.87654799,37.99239947341847
810.29072665,37.84747425483582
810.70487494,37.70356251370927
811.11899286,37.570020734012616
811.53308038,37.443776596901266
811.94713749,37.3299422917653
812.36116416,37.233396157199984
812.77516039,37.1355104518093
813.18912614,37.05699344652097
813.6030614,36.98165984679987
814.01696615,36.91929482829022
814.43084037,36.86793193800368
814.84468405,36.82360564698093
815.25849716,36.794356836106424
815.67227968,36.765114798725165
816.0860316,36.74731045879359
816.49975289,36.726571886628875
816.91344354,36.719690849261134
817.32710353,36.71510688913854
817.74073284,36.7161610558213
818.15433144,36.72082302275092
818.56789933,36.73494065820444
818.98143648,36.74879538762816
819.39494287,36.771391697013065
819.80841849,36.80866938473915
820.2218633,36.849422984819505
820.63527731,36.8876572942743
821.04866048,36.930054295683384
821.4620128,36.98656428395656
821.87533424,37.036227932974704
822.2886248,37.094388068326744
822.70188444,37.15337359798953
823.11511316,37.21213704918128
823.52831093,37.28731583854573
823.94147773,37.356377163615
824.35461354,37.430943154227606
824.76771835,37.50737325305559
825.18079213,37.57550449083399
825.59383487,37.65303857351269
826.00684655,37.72236024172608
826.41982715,37.787518418357806
826.83277664,37.839430828778596
827.24569502,37.875517420992026
827.65858225,37.91650539561365
828.07143833,37.93132139184447
828.48426323,37.92440835606675
828.89705694,37.8943862054506
829.30981943,37.89209194590649
829.72255068,37.850947959362486
830.13525068,37.79290184924971
830.54791941,37.72240154908596
830.96055685,37.63958000592272
831.37316298,37.54461980644947
831.78573777,37.44141048405568
832.19828122,37.325168254872054
832.6107933,37.20055685605921
833.023274,37.08032034994308
833.43572328,36.945307610208
833.84814115,36.815852546847694
834.26052757,36.695967817699234
834.67288252,36.583913211897055
835.08520599,36.46723329865447
835.49749796,36.36642382662925
835.90975842,36.27475511772116
836.32198733,36.18999876830433
836.73418468,36.125905979244884
837.14635046,36.07394011964583
837.55848463,36.03952194988253
837.9705872,36.02000001126484
838.38265813,36.01129459007751
838.7946974,36.018997960524715
839.206705,36.043162376520065
839.61868091,36.07147150929911
840.03062511,36.1288108764989
840.44253757,36.18891744611171
840.85441829,36.268143907410334
841.26626724,36.36343626784093
841.6780844,36.48946722541543
842.08986976,36.59832493916816
842.50162329,36.72094881745633
842.91334498,36.864329662765925
843.3250348,37.00569176236962
843.73669274,37.1576244632085
844.14831877,37.31391152061254
844.55991289,37.475761342157654
844.97147506,37.652696902067326
845.38300528,37.818005782748955
845.79450352,37.972456796737326
846.20596976,38.15429097144798
846.61740399,38.32766252768029
847.02880618,38.486796053578715
847.44017631,38.64065739264522
847.85151437,38.78434287674934
848.26282034,38.92375561993896
848.6740942,39.039662144743765
849.08533592,39.14954969605537
849.4965455,39.24769945371544
849.90772291,39.31961063654567
850.31886813,39.37357071213943
850.72998114,39.40542063575537
851.14106193,39.433222487097574
851.55211047,39.42996017305959
851.96312674,39.402470560254685
852.37411074,39.37796458838791
852.78506243,39.324626701472646
853.1959818,39.24604527039261
853.60686882,39.152805837346335
854.01772349,39.06151374384194
854.42854578,38.93966491303345
854.83933568,38.812783446571615
855.25009315,38.67935114123528
855.66081819,38.52630485203334
856.07151078,38.375497341470776
856.48217089,38.2128852352362
856.8927985,38.04756946153456
857.30339361,37.86382047101662
857.71395618,37.665237237890096
858.1244862,37.47747841205167
858.53498366,37.283550666314135
858.94544852,37.06208306694419
859.35588078,36.83502406897595
859.76628041,36.615968121287075
860.1766474,36.40074943340863
860.58698172,36.19236484321424
860.99728335,35.95958554092646
861.40755229,35.73427341740092
861.8177885,35.51524916918486
862.22799197,35.29962510683704
862.63816268,35.10129713867794
863.04830061,34.89232523197944
863.45840574,34.71566337141619
863.86847805,34.53497648297089
864.27851753,34.3693614290882
864.68852415,34.217151147380065
865.0984979,34.06900189147151
865.50843876,33.93594607438083
865.9183467,33.82765123071481
866.32822171,33.7313144515907
866.73806377,33.64548712167249
867.14787286,33.574593585137976
867.55764895,33.533549780528546
867.96739205,33.51668951122112
868.37710211,33.51865803830771
868.78677913,33.536888361204895
869.19642308,33.569605931481945
869.60603395,33.629893805202045
870.01561171,33.728287249511766
870.42515635,33.847473331568274
870.83466785,33.98248847038642
871.24414619,34.141239695174335
871.65359135,34.32625626580688
872.06300331,34.54115580727626
872.47238206,34.765431613358174
872.88172756,35.000144875736304
873.29103981,35.25279972934044
873.70031878,35.524565897369705
874.10956446,35.819090363998356
874.51877683,36.10677737435095
874.92795586,36.40429812951932
875.33710155,36.70102469881511
875.74621386,36.999858714025734
876.15529278,37.287091414622026
876.5643383,37.57208332324522
876.97335038,37.84182117193765
877.38232902,38.10350354565495
877.79127419,38.33532647948166
878.20018588,38.552563421872385
878.60906407,38.744176823736254
879.01790873,38.91447089740765
879.42671984,39.054203634133195
879.8354974,39.176212486953716
880.24424138,39.269829981266795
880.65295176,39.3262564852402
881.06162852,39.34758348146161
881.47027164,39.34512970688647
881.8788811,39.312606112013526
882.28745689,39.25227940358023
882.69599898,39.14752503087655
883.10450736,39.00802479265738
883.51298201,38.85387138515472
883.92142291,38.68450408997906
884.32983003,38.51472310376296
884.73820337,38.316671291597665
885.14654289,38.11152976111838
885.55484859,37.9059698651848
885.96312043,37.684523981181805
886.37135842,37.48511094771689
886.77956251,37.250078023981004
887.18773271,37.033294998412586
887.59586898,36.81603966243871
888.0039713,36.597741733221454
888.41203966,36.397115919935615
888.82007405,36.20025178127736
889.22807443,36.021831014505025
889.63604079,35.85866890244539
890.04397312,35.70560880662209
890.45187139,35.57898733152581
890.85973558,35.46816742424988
891.26756568,35.36805877716474
891.67536166,35.28014570417251
892.08312351,35.20721114533248
892.49085121,35.14704019693086
892.89854473,35.08971295389755
893.30620407,35.03177979129191
893.71382919,34.992639230134216
894.12142009,34.95933184725397
894.52897673,34.93873083138698
894.93649911,34.92011581666767
895.34398721,34.91748628841316
895.751441,34.92496138373546
896.15886046,34.92121741178097
896.56624558,34.9154578728842
896.97359634,34.87857715429385
897.38091272,34.851094675476155
897.7881947,34.80458241956095
898.19544225,34.75187446869489
898.60265537,34.6788970178108
899.00983403,34.581560870062695
899.41697822,34.488441328203045
899.82408791,34.373585806622835
900.23116308,34.24966946815928
900.63820372,34.1127790130522
901.04520981,33.97075336801344
901.45218132,33.80657371895306
901.85911824,33.6090399421848
902.26602056,33.40668904243693
902.67288824,33.208344077985814
903.07972127,32.99045573094807
903.48651964,32.75879112108205
903.89328332,32.5038492452078
904.3000123,32.25720089255777
904.70670655,31.996507079266497
905.11336605,31.716338759801726
905.51999079,31.44566670035329
905.92658076,31.189781821050442
906.33313592,30.917460636288865
906.73965626,30.668220584866546
907.14614176,30.40227893576876
907.5525924,30.14345589043299
907.95900816,29.88698540889375
908.36538903,29.64058855180706
908.77173498,29.399607791150387
909.178046,29.16546554086187
909.58432207,28.95914892049716
909.99056316,28.74801955175389
910.39676926,28.55627101512597
910.80294035,28.357722536266046
911.20907641,28.1948125041361
911.61517742,28.042695609626502
912.02124336,27.898278062131745
912.42727422,27.778178214342358
912.83326996,27.655976638647857
913.23923059,27.552076567115442
913.64515607,27.448409084841554
914.05104638,27.361191416019793
914.45690152,27.301777759911783
914.86272145,27.243817541037107
915.26850616,27.184967503173944
915.67425563,27.15812081594814
916.07996984,27.123993419196506
916.48564877,27.121319658108067
916.89129241,27.117564453178744
917.29690073,27.1218347076299
917.70247372,27.147525381433862
918.10801135,27.16558383323987
918.51351361,27.191277029805985
918.91898047,27.2264838527749
919.32441193,27.25471949265109
919.72980795,27.294293857444753
920.13516853,27.345733375444944
920.54049363,27.391944639407594
920.94578325,27.426723679728138
921.35103736,27.47582150587514
921.75625595,27.56065626060985
922.16143899,27.628803159065654
922.56658647,27.711925945877184
922.97169836,27.80100628318819
923.37677465,27.89420947494945
923.78181532,27.993331941815683
924.18682035,28.07077327110236
924.59178972,28.18519560709113
924.99672341,28.273723129932137
925.40162141,28.368614916150413
925.80648369,28.45876164379324
926.21131023,28.537713502034308
926.61610102,28.629260721322083
927.02085603,28.69911060675869
927.42557525,28.758992081865372
927.83025866,28.823812129607237
928.23490624,28.854758597300552
928.63951796,28.914516376886482
929.04409382,28.955118151933604
929.44863379,28.97786291678208
929.85313785,28.993512747701047
930.25760599,28.988238542680463
930.66203818,29.002300354605087
931.06643441,28.979927284372717
931.47079465,28.973424478802094
931.87511889,28.96124533498754
932.27940711,28.947215102670658
932.68365929,28.910463668300945
933.0878754,28.88347226973326
933.49205544,28.87799831049592
933.89619938,28.849294467029107
934.30030721,28.776980217146885
934.70437889,28.725041190405385
935.10841442,28.654931076164385
935.51241378,28.567768108104616
935.91637694,28.479813128530978
936.3203039,28.387378877138662
936.72419462,28.296584310034554
937.12804908,28.172066727543047
937.53186728,28.057890213617178
937.93564919,27.919478258528976
938.3393948,27.800745829700762
938.74310407,27.685499728169017
939.146777,27.556945691354862
939.55041357,27.4179133259644
939.95401375,27.30695513508775
940.35757752,27.159837832101775
940.76110488,27.026767401304554
941.16459579,26.8681269032923
941.56805025,26.719435702296586
941.97146822,26.556657857017925
942.37484969,26.392293642570827
942.77819465,26.26529860487533
943.18150307,26.10643014629476
943.58477494,25.977452577819605
943.98801022,25.8165475444569
944.39120892,25.65009715154902
944.794371,25.489654122061985
945.19749645,25.330830188819373
945.60058525,25.15702608234587
946.00363738,24.982014519312894
946.40665282,24.801843254638275
946.80963155,24.62328344434836
947.21257356,24.44511614808427
947.61547881,24.261760914953864
948.0183473,24.093689219423432
948.42117901,23.939240724949286
948.82397391,23.759268458254052
949.22673199,23.61226506785139
949.62945323,23.44815602774627
950.03213761,23.29544230552182
950.43478511,23.14922938005775
950.8373957,23.004003132362815
951.23996938,22.855191410037925
951.64250613,22.717687040432324
952.04500591,22.5838202055939
952.44746872,22.455784901524538
952.84989454,22.358496523699017
953.25228334,22.263567666957794
953.65463511,22.16559918870247
954.05694983,22.067239840721463
954.45922747,22.008783846497067
954.86146803,21.961209967275213
955.26367148,21.891282795379233
955.6658378,21.855870037814313
956.06796697,21.822117906638695
956.47005898,21.802660985166995
956.8721138,21.786422618510965
957.27413142,21.804640270523397
957.67611181,21.790416036795758
958.07805496,21.81570033302082
958.47996085,21.81732675912427
958.88182946,21.84566609570351
959.28366077,21.873318409075242
959.68545476,21.902343383438748
960.08721142,21.91806355271875
960.48893071,21.951184045089626
960.89061263,21.978671189368594
961.29225716,22.004096218880623
961.69386427,22.034291529869503
962.09543395,22.074414296370843
962.49696617,22.084733271166623
962.89846092,22.122278127585655
963.29991819,22.140198995644088
963.70133794,22.190580641217306
964.10272017,22.194381636132263
964.50406485,22.240646055083985
964.90537196,22.241539162483786
965.30664148,22.228052365318966
965.7078734,22.232104125878337
966.1090677,22.213755022678956
966.51022435,22.24212289080188
966.91134334,22.241328130541778
967.31242465,22.23380315931531
967.71346826,22.207515804512447
968.11447415,22.159960338390174
968.5154423,22.12373612242814
968.9163727,22.102735226426276
969.31726532,22.042425264018934
969.71812014,21.945166881527342
970.11893715,21.934919713491308
970.51971632,21.84363251914407
970.92045764,21.79785488172442
971.32116109,21.72443407903786
971.72182665,21.66762860344003
972.1224543,21.57560595241047
972.52304402,21.55016948004059
972.92359579,21.526797754690914
973.32410959,21.460134247648075
973.72458541,21.422047391692594
974.12502322,21.363869719580613
974.52542301,21.296298480100642
974.92578475,21.271928693210803
975.32610843,21.22436469473711
975.72639403,21.16679003178672
976.12664153,21.066902497633386
976.52685091,21.03069306828
976.92702215,20.992924087394226
977.32715523,20.972153758798395
977.72725014,20.912367289514258
978.12730685,20.82383914773296
978.52732534,20.79452046268477
978.9273056,20.711749706166724
979.3272476,20.64043964521082
979.72715134,20.548946833580445
980.12701678,20.484527918613843
980.52684391,20.418327342218685
980.92663271,20.335282762915924
981.32638316,20.2473068347109
981.72609525,20.226903832895374
982.12576895,20.187654336488727
982.52540424,20.090413298158506
982.92500111,20.033306243078396
983.32455953,19.98977028367574
983.72407949,19.916290171749957
984.12356097,19.845279695817123
984.52300394,19.83667285100363
984.9224084,19.769412495138226
985.32177431,19.687506445378048
985.72110167,19.600398020040057
986.12039045,19.508155799964335
986.51964064,19.465599466527642
986.9188522,19.41263892098373
987.31802514,19.4219169251997
987.71715942,19.339843658877964
988.11625502,19.360414293141588
988.51531193,19.37265026393987
988.91433014,19.35545384773486
989.31330961,19.27987432569282
989.71225033,19.21175682757864
990.11115229,19.273136283122778
990.51001546,19.34499466955253
990.90883982,19.368971553289402
991.30762535,19.410608919982494
991.70637204,19.45923944610891
992.10507987,19.543453172984197
992.50374881,19.564327117999834
992.90237886,19.65905966454466
993.30096998,19.817758775172905
993.69952216,19.932970045724502
994.09803538,19.994171579064542
994.49650962,20.085860246186098
994.89494487,20.196956893064122
995.2933411,20.4120540775076
995.6916983,20.517859290991638
996.09001644,20.650294180788723
996.4882955,20.730781629061426
996.88653548,20.937003275250273
997.28473634,21.08329126484655
997.68289807,21.14672532519886
998.08102066,21.319478700273745
998.47910407,21.522209410028736
998.87714829,21.740160342676408
999.27515331,21.94808857630617
999.6731191,21.952349856795646
1000.07104565,22.230860220747456
1000.46893293,22.367977277071986
1000.86678093,22.4915267617528
1001.26458963,22.768865981600385
1001.66235901,22.980623450946
1002.06008904,23.278263460024412
1002.45777972,23.394723552558197
1002.85543101,23.59751432210547
1003.25304291,23.801386294105097
1003.65061539,24.098276191633396
1004.04814844,24.351509886820537
1004.44564203,24.6392923062652
1004.84309615,25.066832128610702
1005.24051077,25.315656039087695
1005.63788588,25.48350110543247
1006.03522146,25.71092997135363
1006.43251749,26.087175341615367
1006.82977395,26.512520717354914
1007.22699082,26.868069895181428
1007.62416809,27.064677156010518
1008.02130573,27.359829260388793
1008.41840372,27.811036453755552
1008.81546205,28.306336205366787
1009.21248069,28.612404075722583
1009.60945963,29.001904754126247
1010.00639885,29.609786650655284
1010.40329832,30.022725456133006
1010.80015804,30.592445559223894
1011.19697798,30.966188178500104
1011.59375812,31.38492787860092
1011.99049844,32.009610760606805
1012.38719893,32.38534477545906
1012.78385955,33.00423693121915
1013.18048031,33.56166812908104
1013.57706117,33.79022487897157
1013.97360212,34.41750612344299
1014.37010314,34.95330854131749
1014.7665642,35.48082416002531
1015.1629853,35.89334748593188
1015.55936641,36.361140252965605
1015.95570751,36.63959723372929
1016.35200858,36.90549002707123
1016.7482696,37.24381725627565
1017.14449056,37.49589447982687
1017.54067144,37.872644095889335
1017.93681221,38.3255628186566
1018.33291286,38.75336802059937
1018.72897337,38.94673444600995
1019.12499372,38.99970261102673
1019.52097388,39.42490111950166
1019.91691385,39.914245606194505
1020.3128136,40.22059650876085
