wavelength,corrected_reflectance
442.30654551,20.236867662141172
442.73983906,20.265251299700996
443.17311875,20.232890134519895
443.60638457,20.20526507225911
444.03963649,20.173673813132318
444.47287449,20.144062196374673
444.90609856,20.134553683665505
445.33930868,20.158692403878696
445.77250482,20.198624617620364
446.20568697,20.24626447197093
446.63885511,20.31569094926593
447.07200922,20.387293268713616
447.50514928,20.459169778276667
447.93827527,20.532917664297024
448.37138718,20.600720077923754
448.80448497,20.648227521326326
449.23756865,20.666466256728445
449.67063818,20.675687414424424
450.10369354,20.652534337869174
450.53673472,20.624288794563764
450.9697617,20.60474078985439
451.40277446,20.58810461012521
451.83577298,20.565934216184022
452.26875725,20.577932739734077
452.70172723,20.594336805559568
453.13468291,20.6148977980477
453.56762428,20.63885172390612
454.00055132,20.642556673915642
454.433464,20.63023400048489
454.8663623,20.617505878421742
455.29924622,20.577959183214915
455.73211572,20.52168223453355
456.16497079,20.452795573057998
456.59781142,20.393623143230688
457.03063757,20.3314633296828
457.46344923,20.266163855589582
457.89624639,20.22020879257038
458.32902903,20.164119465526074
458.76179711,20.118003986453417
459.19455064,20.05783854602362
459.62728958,20.010977042866966
460.06001392,19.96237271238493
460.49272363,19.921355017519577
460.92541871,19.889776966698765
461.35809913,19.84905681116096
461.79076486,19.803598482853012
462.22341591,19.74713314630638
462.65605223,19.681348543979095
463.08867382,19.62152283668576
463.52128065,19.551912938456145
463.95387271,19.47630073387046
464.38644998,19.413610754759677
464.81901243,19.35965294851901
465.25156005,19.30290375996906
465.68409283,19.252657523214328
466.11661073,19.207557351189756
466.54911374,19.163034434140553
466.98160185,19.125987288293512
467.41407503,19.101487217757235
467.84653327,19.086032021761742
468.27897654,19.068701564593635
468.71140483,19.070054642125612
469.14381811,19.070665678042005
469.57621637,19.064012786627014
470.0085996,19.061555334571246
470.44096776,19.05931339689723
470.87332084,19.06709770229029
471.30565882,19.076751733842745
471.73798169,19.0977313175776
472.17028942,19.115131019543824
472.602582,19.15278130705208
473.0348594,19.20415667768843
473.4671216,19.26785472363195
473.8993686,19.351438181036805
474.33160036,19.44681392915286
474.76381687,19.562728034294565
475.19601811,19.699962457901513
475.62820407,19.87459651481569
476.06037471,20.067513671817263
476.49253003,20.273619850854768
476.92467,20.490835478266835
477.35679461,20.711355851205848
477.78890383,20.91802842760839
478.22099765,21.12910350906507
478.65307605,21.33695491029044
479.085139,21.537352154993815
479.5171865,21.741466921750273
479.94921851,21.967622058791086
480.38123503,22.20689056833032
480.81323602,22.453650754075483
481.24522149,22.74911617296674
481.67719139,23.058441537985303
482.10914572,23.383653943404898
482.54108446,23.736554124366368
482.97300758,24.088165422160664
483.40491507,24.43291372917758
483.83680691,24.765970221588354
484.26868308,25.08615000193866
484.70054356,25.393885813387204
485.13238833,25.671658655956385
485.56421738,25.932273899173392
485.99603067,26.182600340450822
486.4278282,26.398653983152453
486.85960995,26.60514418956005
487.29137589,26.788631550406482
487.72312601,26.97340460101593
488.15486029,27.151292890207795
488.5865787,27.35047941134088
489.01828124,27.552985652042054
489.44996788,27.774439446179414
489.8816386,28.02333529080702
490.31329338,28.306712733988267
490.7449322,28.611995119224193
491.17655505,28.93209925909875
491.6081619,29.242708115088718
492.03975274,29.536342737654923
492.47132755,29.804602337183848
492.90288631,30.031771752700816
493.33442899,30.21851143764382
493.76595559,30.341002248096874
494.19746607,30.44659265010025
494.62896043,30.510598498953613
495.06043864,30.57646726306003
495.49190069,30.657176745906234
495.92334655,30.7583028641532
496.3547762,30.8977360035066
496.78618963,31.075728725914306
497.21758682,31.28969578242936
497.64896774,31.512661990818046
498.08033239,31.75074220853698
498.51168074,31.99809906182511
498.94301276,32.2358449888253
499.37432845,32.43692243428608
499.80562778,32.61758241566808
500.23691074,32.764143622305
500.6681773,32.88287211769142
501.09942745,32.962710081440434
501.53066116,33.003070197301525
501.96187842,33.00451760766051
502.39307921,32.971902940831185
502.82426351,32.933290626487135
503.2554313,32.86659790072015
503.68658256,32.79021543687725
504.11771727,32.7294346401175
504.54883542,32.68429245143187
504.97993698,32.68127062630235
505.41102193,32.72094250751782
505.84209026,32.80184294197994
506.27314195,32.92867087056898
506.70417698,33.08288415604342
507.13519532,33.27647424127753
507.56619696,33.475298315579764
507.99718189,33.674153811420666
508.42815007,33.84786928429307
508.8591015,33.9994375531016
509.29003615,34.0937898566042
509.72095401,34.14814175613278
510.15185505,34.171262073000364
510.58273926,34.17278494956969
511.01360661,34.190553407417184
511.44445709,34.2039459612527
511.87529069,34.25460302643107
512.30610737,34.34993315103469
512.73690712,34.51169403827463
513.16768992,34.730830155971724
513.59845576,34.99035867789589
514.02920461,35.298398249147134
514.45993645,35.63821716808201
514.89065127,36.00561434833421
515.32134905,36.371997640150695
515.75202976,36.75672063699944
516.18269339,37.11680301581202
516.61333992,37.46338302654682
517.04396933,37.79001783474131
517.4745816,38.08818326210815
517.90517671,38.35229900051682
518.33575465,38.591168902689
518.76631539,38.82233670979009
519.19685891,39.03140761646173
519.6273852,39.23556753781178
520.05789424,39.4385195729999
520.488386,39.660835262580605
520.91886048,39.9027159028165
521.34931764,40.17821743262517
521.77975747,40.50696865100047
522.21017995,40.88347499372102
522.64058507,41.31309163907418
523.07097279,41.815003414430485
523.50134312,42.36614818478922
523.93169601,42.964462453531404
524.36203147,43.58361738193363
524.79234945,44.23120421075623
525.22264996,44.87088513756922
525.65293297,45.49261096895223
526.08319845,46.096778900307655
526.5134464,46.6651876096684
526.94367678,47.217006946957824
527.37388959,47.74360480324123
527.8040848,48.24691136263824
528.2342624,48.751182858233314
528.66442236,49.272984800964814
529.09456467,49.8090245302518
529.5246893,50.359545643829094
529.95479624,50.95311974725615
530.38488547,51.56722728534415
530.81495697,52.204086903950945
531.24501072,52.864257526458516
531.67504671,53.535759912153445
532.1050649,54.19600745917537
532.53506529,54.86470894948118
532.96504785,55.5235255784543
533.39501257,56.155707073823734
533.82495942,56.75315264682591
534.25488839,57.321415489023885
534.68479946,57.860628768474605
535.11469261,58.3694187685653
535.54456782,58.83006664340525
535.97442507,59.24996940907492
536.40426434,59.62627440908481
536.83408561,59.96442984092772
537.26388887,60.266349725573264
537.69367409,60.53970447356991
538.12344125,60.80118288975049
538.55319035,61.05098229051292
538.98292135,61.301721585673455
539.41263423,61.53132372199843
539.84232899,61.77771088347768
540.2720056,62.03137492240305
540.70166404,62.28139453458481
541.13130429,62.552492511102656
541.56092633,62.81371532580453
541.99053015,63.07357881154254
542.42011572,63.34354410547205
542.84968303,63.61853891568622
543.27923205,63.870156896197166
543.70876277,64.12271051921147
544.13827517,64.3659001981846
544.56776923,64.60910556941532
544.99724493,64.83297879916766
545.42670225,65.05809337644588
545.85614117,65.25866724509304
546.28556168,65.45019424240814
546.71496375,65.6418630956611
547.14434736,65.83485690255189
547.5737125,66.03085488109193
548.00305915,66.23376022755765
548.43238728,66.43904071163624
548.86169688,66.63263423489815
549.29098794,66.8544370062549
549.72026042,67.0621863190519
550.14951431,67.27548760756729
550.5787496,67.48996607044113
551.00796626,67.71081489801657
551.43716427,67.89215959728323
551.86634362,68.05932198228689
552.29550429,68.21183314298287
552.72464625,68.3459186834117
553.15376949,68.44463485394753
553.58287399,68.5188191734792
554.01195973,68.56370466438726
554.44102669,68.56499078111115
554.87007485,68.55406945644239
555.29910419,68.52111045413768
555.7281147,68.45791772375269
556.15710635,68.36340418375893
556.58607912,68.23862415075871
557.015033,68.10979763199478
557.44396797,67.96357670030483
557.87288401,67.82266156875222
558.3017811,67.68291642794458
558.73065921,67.54233423166156
559.15951834,67.4149348767092
559.58835846,67.29333237749518
560.01717955,67.18424493292187
560.4459816,67.08723212142846
560.87476458,66.99270304113352
561.30352847,66.89099691125892
561.73227326,66.7919809154087
562.16099893,66.70638971798209
562.58970546,66.6253559180319
563.01839282,66.54993281671284
563.44706101,66.48103096153187
563.87571,66.42050245091814
564.30433977,66.38306480271676
564.7329503,66.35915331465787
565.16154157,66.33920471585883
565.59011358,66.3357559383565
566.01866628,66.35148126954786
566.44719967,66.38768695499283
566.87571373,66.43634860365472
567.30420844,66.50023287123179
567.73268378,66.57781597165247
568.16113973,66.6516857115444
568.58957627,66.72924285202129
569.01799338,66.81098634192278
569.44639105,66.91680804468416
569.87476924,67.0533778624293
570.30312796,67.17014830771437
570.73146717,67.29546830688469
571.15978685,67.4060647700172
571.588087,67.51742725488249
572.01636758,67.6294427210973
572.44462858,67.7340861298671
572.87286998,67.8265043593398
573.30109177,67.91744458405574
573.72929391,67.97731194994171
574.1574764,68.04060385941571
574.58563922,68.07301203487452
575.01378234,68.09933188291339
575.44190574,68.09556526571217
575.87000941,68.06023023940917
576.29809333,68.01389525682978
576.72615748,67.94504172970971
577.15420184,67.8596764126903
577.58222639,67.75640727821958
578.01023111,67.65172703467782
578.43821598,67.53780773618527
578.86618099,67.41654993090877
579.29412611,67.28599447670486
579.72205133,67.16089088493776
580.14995662,67.03035945711045
580.57784197,66.89481071373743
581.00570736,66.75827628217993
581.43355276,66.61867922245327
581.86137817,66.47416756377127
582.28918356,66.31663952894638
582.7169689,66.14130224013763
583.1447342,65.95680062229441
583.57247941,65.78689976761844
584.00020453,65.60713736000307
584.42790954,65.43495688016934
584.85559441,65.25285290643055
585.28325913,65.08619486415223
585.71090368,64.92176236942481
586.13852803,64.76840998789926
586.56613218,64.61933260736843
586.9937161,64.50306426819174
587.42127977,64.38043120187127
587.84882317,64.27800408282891
588.27634629,64.1883723689454
588.7038491,64.10377305489612
589.13133159,64.03516450587868
589.55879373,63.970749026020904
589.98623551,63.92189413706792
590.41365691,63.87355511284696
590.84105791,63.834266157058806
591.26843849,63.80062122166929
591.69579863,63.78361536601684
592.12313831,63.773212519854866
592.55045752,63.77401156982419
592.97775623,63.778911835348374
593.40503442,63.79005155123445
593.83229208,63.81771713532382
594.25952919,63.84923946309036
594.68674573,63.89324477269471
595.11394167,63.94150103446398
595.541117,63.99679822122841
595.96827171,64.04838093200195
596.39540576,64.08562926912848
596.82251915,64.11804816257246
597.24961185,64.13358856545068
597.67668385,64.12814471856832
598.10373512,64.11390839819144
598.53076564,64.0667633695675
598.95777541,64.00275231703067
599.38476439,63.917544234991
599.81173257,63.81320821918211
600.23867993,63.679185551750734
600.66560645,63.53289805808535
601.09251211,63.38835260911289
601.5193969,63.206673430456284
601.94626078,63.03692950441353
602.37310376,62.84728062732939
602.7999258,62.64416511121213
603.22672688,62.423703712654586
603.65350699,62.19525407541699
604.08026611,61.94940885900486
604.50700422,61.66874401416316
604.9337213,61.37390675543196
605.36041733,61.055243829155714
605.78709229,60.707951496260286
606.21374616,60.34543866852653
606.64037893,59.94623302734891
607.06699057,59.525347783445525
607.49358107,59.09787521769232
607.9201504,58.643556258676455
608.34669856,58.16551672161486
608.77322551,57.67427036196042
609.19973124,57.18198727404229
609.62621572,56.68817015254238
610.05267896,56.18159946576936
610.47912091,55.68921688713917
610.90554156,55.19531442889408
611.3319409,54.7082936983675
611.75831891,54.227945980503975
612.18467556,53.75720665724882
612.61101083,53.29760135146265
613.03732472,52.843675915918496
613.46361719,52.395699992195915
613.88988823,51.945901436686015
614.31613782,51.4904965281604
614.74236595,51.05406189615023
615.16857258,50.61982957469194
615.59475771,50.18872804576738
616.02092131,49.771152658783755
616.44706337,49.36936391452953
616.87318386,48.978342145831014
617.29928278,48.60098452366366
617.72536008,48.25325215029235
618.15141577,47.917029680106886
618.57744982,47.61440733123279
619.0034622,47.33905569589609
619.42945291,47.08055218077304
619.85542192,46.86476131588824
620.28136922,46.67662900131996
620.70729478,46.50510644733985
621.13319858,46.3692543193855
621.55908061,46.2552127898582
621.98494085,46.15568947247431
622.41077927,46.073073895536275
622.83659587,45.99636149820127
623.26239061,45.9331839229602
623.68816348,45.866929750664724
624.11391447,45.812396457121594
624.53964355,45.756710857371544
624.9653507,45.69941873258137
625.39103591,45.640498264411825
625.81669915,45.57229284149817
626.24234041,45.49924443752808
626.66795966,45.4271055828211
627.09355689,45.35731676895271
627.51913209,45.28056662420861
627.94468522,45.20064899631994
628.37021627,45.126225246407365
628.79572523,45.05513722363232
629.22121207,44.98249501021204
629.64667677,44.90510227411629
630.07211931,44.83092958982808
630.49753969,44.75197042984444
630.92293786,44.6654609810698
631.34831383,44.57902903959768
631.77366756,44.48227905364553
632.19899905,44.37814419684644
632.62430826,44.27412186030773
633.04959519,44.16347668706148
633.4748598,44.04783346001373
633.90010209,43.94316650620583
634.32532203,43.83369897654016
634.75051961,43.74262406354059
635.17569481,43.66873795567217
635.6008476,43.60765898050388
636.02597797,43.57659780383382
636.45108589,43.567519051273166
636.87617136,43.5856228962808
637.30123435,43.62739682564801
637.72627483,43.69277799775725
638.15129281,43.7881333382355
638.57628824,43.90364496221189
639.00126112,44.04948676552579
639.42621142,44.22319366521323
639.85113913,44.41449321051312
640.27604422,44.62981635901561
640.70092669,44.87171197295038
641.1257865,45.13102026145041
641.55062364,45.392441356600436
641.97543809,45.66925152986184
642.40022983,45.952586989914465
642.82499885,46.238109012895826
643.24974512,46.53415402186296
643.67446862,46.84064477971982
644.09916934,47.15237864735513
644.52384726,47.47331192453923
644.94850235,47.79242113078335
645.3731346,48.12165380428772
645.79774399,48.44514112365307
646.2223305,48.76876261440541
646.64689411,49.08773371513578
647.0714348,49.40049340282609
647.49595255,49.700338905998244
647.92044735,49.98236085897091
648.34491917,50.248025889876814
648.769368,50.49698861010519
649.19379381,50.71324199465059
649.61819659,50.911721328413456
650.04257632,51.08455754686864
650.46693298,51.23870272074237
650.89126655,51.35992696897963
651.31557701,51.45079226861551
651.73986434,51.5260268851427
652.16412852,51.57220923317205
652.58836954,51.597714333130334
653.01258737,51.59991479630003
653.436782,51.57954684329255
653.8609534,51.55504870006072
654.28510156,51.5138570546555
654.70922646,51.46760470533602
655.13332808,51.40834131357983
655.5574064,51.351185848345295
655.9814614,51.295683341042725
656.40549307,51.23287276740845
656.82950137,51.16384098923322
657.2534863,51.086016204129564
657.67744784,51.00739565722801
658.10138596,50.93223949024278
658.52530064,50.84981378487094
658.94919188,50.769666501244465
659.37305964,50.68388508913489
659.79690391,50.60077532067836
660.22072468,50.509771709130455
660.64452191,50.420548480202186
661.0682956,50.33709197968617
661.49204572,50.25836737714411
661.91577225,50.182370202790224
662.33947518,50.11933085131301
662.76315449,50.063447084176026
663.18681015,50.01413995734493
663.61044215,49.97027640971942
664.03405047,49.94964037694033
664.45763509,49.937256021940094
664.88119598,49.93758819905432
665.30473314,49.94956839020729
665.72824655,49.976417381416375
666.15173617,50.020000561743366
666.575202,50.07376085978003
666.99864402,50.12361048127768
667.4220622,50.189166308062724
667.84545653,50.25849461055695
668.26882699,50.341172285900115
668.69217355,50.41787331119165
669.11549621,50.49612956065098
669.53879494,50.56618413907208
669.96206971,50.63522521138107
670.38532052,50.69996764427087
670.80854735,50.750056556412154
671.23175017,50.789027364741685
671.65492896,50.81599035647014
672.07808371,50.82902739229096
672.5012144,50.830101862757964
672.92432101,50.80862500210329
673.34740351,50.7814846482644
673.7704619,50.745718294595896
674.19349615,50.70263267645441
674.61650623,50.64551080782853
675.03949215,50.57814837167251
675.46245386,50.496607934725986
675.88539136,50.39701716814273
676.30830463,50.303566178396196
676.73119364,50.208401252542025
677.15405838,50.10562030849331
677.57689882,50.00380184255008
677.99971496,49.89528966158563
678.42250677,49.78381019888251
678.84527423,49.668079096366824
679.26801732,49.562807732575386
679.69073602,49.4524829599831
680.11343032,49.34703064416745
680.53610019,49.23455363392427
680.95874562,49.1217070641811
681.38136658,48.99949971173928
681.80396307,48.89590174980795
682.22653505,48.79171807282422
682.64908251,48.69023562328168
683.07160543,48.598145420383005
683.49410379,48.5125765446261
683.91657758,48.441706175273296
684.33902677,48.38062296815834
684.76145134,48.33384375550701
685.18385128,48.30153816623233
685.60622656,48.27464401416672
686.02857717,48.265725730913154
686.45090309,48.27098462652644
686.8732043,48.28520668701879
687.29548077,48.29632424362078
687.7177325,48.32006211585913
688.13995946,48.346792994345876
688.56216163,48.38939822761543
688.98433899,48.43521655625843
689.40649153,48.476750492952135
689.82861923,48.51286678661963
690.25072206,48.544018921409396
690.67280001,48.57617688473099
691.09485305,48.6043627752463
691.51688118,48.62887616710571
691.93888436,48.64712849758864
692.36086259,48.655407924913455
692.78281583,48.6676354729631
693.20474408,48.67217078750229
693.62664732,48.67944017138207
694.04852552,48.689360853350045
694.47037866,48.708079445150744
694.89220673,48.71515572892308
695.31400971,48.73085260858298
695.73578757,48.751525491511046
696.15754031,48.7727019050307
696.57926789,48.80096274664857
697.00097031,48.8229573510358
697.42264753,48.85456745937158
697.84429955,48.88411190976231
698.26592635,48.912418455892805
698.6875279,48.94457025674349
699.10910418,48.98409365156407
699.53065518,49.00860297639874
699.95218088,49.036055450664605
700.37368126,49.069477577058215
700.7951563,49.0981248403315
701.21660597,49.134867490888176
701.63803027,49.16648353223812
702.05942917,49.19914678799667
702.48080265,49.235454458017905
702.9021507,49.27082219903971
703.32347329,49.31208471623839
703.74477041,49.34206378576892
704.16604204,49.381780528814964
704.58728815,49.42317765264986
705.00850873,49.46843659152271
705.42970376,49.506880653447695
705.85087322,49.55385845442466
706.2720171,49.605496958651855
706.69313536,49.664242923323535
707.114228,49.72370743780425
707.53529499,49.79049751718161
707.95633632,49.86932393034559
708.37735196,49.94053510512065
708.7983419,50.01468041628278
709.21930612,50.09247917503866
709.6402446,50.18031625021538
710.06115731,50.27021587217512
710.48204425,50.35806042411088
710.90290539,50.45309398773757
711.32374071,50.54018655132417
711.7445502,50.63051753946662
712.16533383,50.70348464740915
712.58609158,50.790439233724
713.00682344,50.868783822747346
713.42752939,50.94286124296821
713.84820941,51.011901237200945
714.26886347,51.073802326817734
714.68949157,51.12840606377932
715.11009368,51.177095572108946
715.53066977,51.21405107230302
715.95121984,51.24610740376641
716.37174387,51.265417069396754
716.79224183,51.28794680974104
717.2127137,51.28223667566736
717.63315947,51.278446106263225
718.05357912,51.26881056996397
718.47397263,51.25084985635468
718.89433997,51.21856132806953
719.31468114,51.18401526757586
719.7349961,51.138761924656755
720.15528485,51.085372810858935
720.57554736,51.02423625445119
720.99578362,50.95008390272938
721.4159936,50.87973110187115
721.83617729,50.80826170921069
722.25633466,50.72577352015985
722.6764657,50.62352570036903
723.09657039,50.5170700626521
723.51664871,50.40469849059315
723.93670063,50.2805606441271
724.35672615,50.151730387559795
724.77672524,50.01574250777983
725.19669789,49.88457955729661
725.61664407,49.734267691533596
726.03656376,49.58495897506395
726.45645695,49.43725841558308
726.87632362,49.295001929313756
727.29616374,49.1471126782774
727.7159773,49.00012771760145
728.13576429,48.8597832405483
728.55552467,48.72710073010054
728.97525843,48.60140730003959
729.39496556,48.48448188635589
729.81464603,48.37550079130361
730.23429983,48.291655369029456
730.65392692,48.209843458646944
731.07352731,48.125792871489736
731.49310096,48.06847372820691
731.91264786,48.00698501504326
732.33216799,47.95389999434684
732.75166133,47.91089680534085
733.17112786,47.87457249234148
733.59056756,47.83860676852276
734.00998042,47.808863096750784
734.4293664,47.76924376331188
734.8487255,47.72775282842209
735.2680577,47.68046925166429
735.68736298,47.64323113918305
736.10664131,47.60428769215193
736.52589267,47.558632373569736
736.94511706,47.5088301277905
737.36431445,47.458677491607396
737.78348482,47.410319723746
738.20262815,47.35801700192903
738.62174442,47.31108836853096
739.04083362,47.26366526569467
739.45989572,47.21332732471443
739.87893071,47.160763638895716
740.29793856,47.11599585653707
740.71691926,47.08332183893224
741.13587279,47.04453811300092
741.55479913,47.02137661899252
741.97369826,46.99795669273979
742.39257016,46.97984206688905
742.81141481,46.96451824367208
743.23023219,46.9483709039545
743.64902229,46.948595654620874
744.06778508,46.96605461888374
744.48652055,46.977801650492296
744.90522868,47.00432386724347
745.32390944,47.033212339236215
745.74256282,47.07017156816792
746.1611888,47.11900745077285
746.57978736,47.1795324851557
746.99835849,47.24025804144267
747.41690215,47.310259746180016
747.83541834,47.38003671994054
748.25390703,47.46776260458544
748.67236821,47.55245509318129
749.09080185,47.64141808460411
749.50920794,47.73326331933037
749.92758646,47.82977854282359
750.34593739,47.930391660654884
750.7642607,48.02338125303787
751.18255639,48.121549830636035
751.60082443,48.21599975006413
752.0190648,48.31965208810399
752.43727748,48.40837231015141
752.85546246,48.48864030346693
753.27361971,48.55939806598281
753.69174922,48.614526820319554
754.10985097,48.67363945363023
754.52792493,48.70846916256507
754.94597109,48.740722388175584
755.36398944,48.766815551584514
755.78197994,48.77971487020653
756.19994258,48.78512459693266
756.61787735,48.77065625196447
757.03578422,48.73734390708919
757.45366318,48.70505451563633
757.8715142,48.66501663005862
758.28933727,48.61298716134492
758.70713236,48.557888543299526
759.12489946,48.489430932796495
759.54263856,48.40443258063393
759.96034962,48.323661811519166
760.37803263,48.24936284949912
760.79568758,48.17166490951439
761.21331443,48.08644232442377
761.63091318,48.00758896025432
762.04848381,47.93314621607863
762.46602629,47.84789467714031
762.88354061,47.77218527914176
763.30102674,47.701892668302975
763.71848468,47.64736208573203
764.13591439,47.59741140587818
764.55331586,47.54639094670555
764.97068908,47.51447776941187
765.38803401,47.486138215064585
765.80535065,47.46633085714606
766.22263898,47.45765009018863
766.63989896,47.45604110582638
767.0571306,47.473905925745065
767.47433386,47.50574853903789
767.89150873,47.54053120012928
768.30865518,47.58100682720588
768.72577321,47.629337248830424
769.14286278,47.69253648269906
769.55992389,47.7492218840511
769.97695651,47.81704153338348
770.39396062,47.87619181601088
770.81093621,47.933172293522624
771.22788325,47.997576769561945
771.64480173,48.03768370043428
772.06169163,48.08252316549579
772.47855292,48.12293702969698
772.89538559,48.149346880865515
773.31218962,48.1641422490059
773.72896499,48.17930913216762
774.14571169,48.18637072588986
774.56242968,48.17943517183855
774.97911896,48.17320555753878
775.3957795,48.16427772463927
775.81241129,48.145336165295156
776.22901431,48.12293112249593
776.64558853,48.10174421191964
777.06213394,48.07364085938605
777.47865052,48.05178590504017
777.89513825,48.02673057813991
778.3115971,48.001589110954356
778.72802708,47.989787687476856
779.14442814,47.9857889740844
