wavelength,corrected_reflectance
442.30654551,11.957138204384773
442.73983906,12.089338662762579
443.17311875,12.174831540990175
443.60638457,12.275277573808502
444.03963649,12.369917735279635
444.47287449,12.465743087531912
444.90609856,12.56122314450999
445.33930868,12.686830027892476
445.77250482,12.809364187476696
446.20568697,12.951548831819709
446.63885511,13.100094925201898
447.07200922,13.253587239480877
447.50514928,13.42567588093899
447.93827527,13.591377444277457
448.37138718,13.770494570334337
448.80448497,13.921940287554582
449.23756865,14.05152616434574
449.67063818,14.195026760711492
450.10369354,14.311512635217548
450.53673472,14.416772341241687
450.9697617,14.531635686677948
451.40277446,14.661125242860004
451.83577298,14.796104351759748
452.26875725,14.93066691730785
452.70172723,15.066182349630326
453.13468291,15.214686721117467
453.56762428,15.36307509286584
454.00055132,15.52129064047985
454.433464,15.668763237679547
454.8663623,15.79402943834588
455.29924622,15.918817175799894
455.73211572,16.039044090404197
456.16497079,16.143469299814903
456.59781142,16.254333524567524
457.03063757,16.357045719370674
457.46344923,16.458637159528134
457.89624639,16.585091478551888
458.32902903,16.69572961952532
458.76179711,16.815812394660966
459.19455064,16.93095709925926
459.62728958,17.047539788831926
460.06001392,17.171138432754923
460.49272363,17.303706398740545
460.92541871,17.445764019484702
461.35809913,17.589416374636823
461.79076486,17.721161912148784
462.22341591,17.852624391240262
462.65605223,17.989673202342384
463.08867382,18.103492547545045
463.52128065,18.220562632698364
463.95387271,18.329893762495605
464.38644998,18.445749846513362
464.81901243,18.551058736252088
465.25156005,18.649514680158944
465.68409283,18.763755671712097
466.11661073,18.889907889496715
466.54911374,18.994338610497206
466.98160185,19.118971681802094
467.41407503,19.242089586865912
467.84653327,19.36545213735757
468.27897654,19.49738257206569
468.71140483,19.627447173328058
469.14381811,19.733952587948256
469.57621637,19.849160270639786
470.0085996,19.95861982874554
470.44096776,20.063431821503713
470.87332084,20.15814810197719
471.30565882,20.23724158680156
471.73798169,20.32843947899147
472.17028942,20.40758233553256
472.602582,20.4903799043856
473.0348594,20.57553072695785
473.4671216,20.67052646285616
473.8993686,20.769427584848287
474.33160036,20.871142051069896
474.76381687,20.986490180970524
475.19601811,21.106740040133904
475.62820407,21.24412701370813
476.06037471,21.38173215899971
476.49253003,21.534110662578335
476.92467,21.679663349996808
477.35679461,21.821413393862922
477.78890383,21.92753145339344
478.22099765,22.0436492876469
478.65307605,22.148586635847508
479.085139,22.235777724801263
479.5171865,22.309544018647262
479.94921851,22.40254244496285
480.38123503,22.49576788356203
480.81323602,22.59287374209448
481.24522149,22.713013078237672
481.67719139,22.84423540023244
482.10914572,22.98990197309515
482.54108446,23.155622384243966
482.97300758,23.29976610980506
483.40491507,23.45003692577401
483.83680691,23.593446978282678
484.26868308,23.72667810858686
484.70054356,23.839256878508678
485.13238833,23.931115608873185
485.56421738,23.999746380785933
485.99603067,24.060247879062715
486.4278282,24.09292308097131
486.85960995,24.122094377180034
487.29137589,24.137615447897478
487.72312601,24.141301631287824
488.15486029,24.142982243003626
488.5865787,24.154115126112462
489.01828124,24.17644527604315
489.44996788,24.21387726234413
489.8816386,24.275588407422248
490.31329338,24.361015116133707
490.7449322,24.46134100455645
491.17655505,24.576019496595332
491.6081619,24.681331961300938
492.03975274,24.772456660919687
492.47132755,24.853245347986977
492.90288631,24.911594672270354
493.33442899,24.93592624856401
493.76595559,24.914302045695614
494.19746607,24.889346007911296
494.62896043,24.84787655090645
495.06043864,24.799553101649682
495.49190069,24.759904917451408
495.92334655,24.742704444065893
496.3547762,24.75373438486581
496.78618963,24.785590114755237
497.21758682,24.846330327433435
497.64896774,24.91900798102618
498.08033239,25.009833765608104
498.51168074,25.102300890242578
498.94301276,25.19107018110644
499.37432845,25.269099084574922
499.80562778,25.326896766795315
500.23691074,25.351876735536216
500.6681773,25.353142375555343
501.09942745,25.332428382204075
501.53066116,25.282539117835007
501.96187842,25.207251509548136
502.39307921,25.109567842321052
502.82426351,24.997950737076188
503.2554313,24.8672659817541
503.68658256,24.74245410618943
504.11771727,24.625895222494158
504.54883542,24.51831256431741
504.97993698,24.43455687686121
505.41102193,24.377993105369782
505.84209026,24.341161045437026
506.27314195,24.32318571136636
506.70417698,24.335931150512394
507.13519532,24.360560873969547
507.56619696,24.390037439805305
507.99718189,24.41943676295438
508.42815007,24.438749546695927
508.8591015,24.458834645285194
509.29003615,24.445810940999806
509.72095401,24.41894653262557
510.15185505,24.385792444782133
510.58273926,24.3517199921204
511.01360661,24.333939875175087
511.44445709,24.332333363138808
511.87529069,24.365321130124606
512.30610737,24.435025467677825
512.73690712,24.542384380478584
513.16768992,24.700281709580654
513.59845576,24.8974668146459
514.02920461,25.130022473738514
514.45993645,25.39393946101175
514.89065127,25.687325764742194
515.32134905,26.001802923670095
515.75202976,26.336891856986426
516.18269339,26.68700008562632
516.61333992,27.044385029263754
517.04396933,27.40507850720978
517.4745816,27.765182015168822
517.90517671,28.136452542318203
518.33575465,28.514449863205765
518.76631539,28.902445876266775
519.19685891,29.29827696001497
519.6273852,29.706555476075206
520.05789424,30.12495176754204
520.488386,30.568900852724088
520.91886048,31.029900967398486
521.34931764,31.508576806785797
521.77975747,32.01814975037733
522.21017995,32.55434623198886
522.64058507,33.12465723197798
523.07097279,33.73996591606373
523.50134312,34.37452075983553
523.93169601,35.02478891549773
524.36203147,35.694984763743534
524.79234945,36.381298229346505
525.22264996,37.05596514010395
525.65293297,37.72016180558312
526.08319845,38.37546830789641
526.5134464,39.006310543935385
526.94367678,39.61746237635654
527.37388959,40.221255510711416
527.8040848,40.81062083580365
528.2342624,41.396027679685986
528.66442236,41.98146420720778
529.09456467,42.56735953496466
529.5246893,43.15501745002101
529.95479624,43.759641801576656
530.38488547,44.36366279732985
530.81495697,44.98038564376502
531.24501072,45.598330481939364
531.67504671,46.20667440996042
532.1050649,46.81475187770827
532.53506529,47.41761394358943
532.96504785,48.00922214239293
533.39501257,48.585745550092916
533.82495942,49.131362917935355
534.25488839,49.640564918015365
534.68479946,50.13432485994327
535.11469261,50.608863179151165
535.54456782,51.038666630120545
535.97442507,51.4420912727722
536.40426434,51.80311695190459
536.83408561,52.13251128410308
537.26388887,52.416347247895395
537.69367409,52.66837993071776
538.12344125,52.888784173335196
538.55319035,53.089031385561995
538.98292135,53.28069976666331
539.41263423,53.43424355489376
539.84232899,53.583329760583176
540.2720056,53.733637638197415
540.70166404,53.86126162293915
541.13130429,53.98908752459677
541.56092633,54.102708562888466
541.99053015,54.199626443938804
542.42011572,54.30233576642221
542.84968303,54.38779494175678
543.27923205,54.45545536280712
543.70876277,54.521431793532614
544.13827517,54.5749382407898
544.56776923,54.61152134187637
544.99724493,54.63458721188674
545.42670225,54.64846762451839
545.85614117,54.661473533925054
546.28556168,54.675329723088616
546.71496375,54.66782519301728
547.14434736,54.67155980050395
547.5737125,54.694422640620225
548.00305915,54.72815173814391
548.43238728,54.7627466603384
548.86169688,54.80353398250255
549.29098794,54.8530050905687
549.72026042,54.911209538446066
550.14951431,54.98092821481234
550.5787496,55.066142850530085
551.00796626,55.16834543501194
551.43716427,55.25646676695809
551.86634362,55.346273539709244
552.29550429,55.43330873642721
552.72464625,55.53171573427597
553.15376949,55.61569799412223
553.58287399,55.692323849817576
554.01195973,55.75145378532099
554.44102669,55.79507906294209
554.87007485,55.831123406919104
555.29910419,55.86374560763691
555.7281147,55.860433256745836
556.15710635,55.862530922333534
556.58607912,55.84606113813106
557.015033,55.81753505663617
557.44396797,55.7751747628558
557.87288401,55.74635179890608
558.3017811,55.72024232989326
558.73065921,55.68886957874334
559.15951834,55.65454993292885
559.58835846,55.615727736289365
560.01717955,55.586704611904494
560.4459816,55.56704347397831
560.87476458,55.537861177019664
561.30352847,55.50631081994622
561.73227326,55.46913257938423
562.16099893,55.443636294626195
562.58970546,55.424997381618056
563.01839282,55.40181314940102
563.44706101,55.39179918234927
563.87571,55.38718896319461
564.30433977,55.40302745242397
564.7329503,55.44248116724567
565.16154157,55.49543594876529
565.59011358,55.57349639206021
566.01866628,55.666926252993555
566.44719967,55.795993594276986
566.87571373,55.94022647888992
567.30420844,56.11250588023286
567.73268378,56.29862346681848
568.16113973,56.49494705801424
568.58957627,56.70327458138176
569.01799338,56.942519886511825
569.44639105,57.18328841216649
569.87476924,57.45424436467159
570.30312796,57.731147602749054
570.73146717,58.023161181131485
571.15978685,58.30741989207639
571.588087,58.60962296129499
572.01636758,58.91491088096225
572.44462858,59.21841855745789
572.87286998,59.52168535607876
573.30109177,59.81735592809554
573.72929391,60.09848101955605
574.1574764,60.37464879697377
574.58563922,60.611105896709894
575.01378234,60.84208183512656
575.44190574,61.03160236411573
575.87000941,61.1799407148647
576.29809333,61.29872900295855
576.72615748,61.37260920959499
577.15420184,61.4170218862923
577.58222639,61.421875085202835
578.01023111,61.3870832637195
578.43821598,61.331424498156565
578.86618099,61.239157296169715
579.29412611,61.12595557373242
579.72205133,60.98928632300774
580.14995662,60.83483662040531
580.57784197,60.657792479006936
581.00570736,60.46675024084059
581.43355276,60.261828210217956
581.86137817,60.03853090568489
582.28918356,59.78105239544796
582.7169689,59.50941447339855
583.1447342,59.22180324536973
583.57247941,58.917618650165984
584.00020453,58.594169830268
584.42790954,58.26055351237878
584.85559441,57.89947926786398
585.28325913,57.54533072049335
585.71090368,57.18016227558812
586.13852803,56.81018157869833
586.56613218,56.44807310869389
586.9937161,56.09185403919254
587.42127977,55.73205573072967
587.84882317,55.39559786600144
588.27634629,55.06600539932307
588.7038491,54.7367887142762
589.13133159,54.41841781942962
589.55879373,54.11183802971764
589.98623551,53.81904759814428
590.41365691,53.52546781670689
590.84105791,53.236570010102305
591.26843849,52.96019517835591
591.69579863,52.68836415204254
592.12313831,52.43428623311629
592.55045752,52.18458115794591
592.97775623,51.942247928838505
593.40503442,51.7147752639597
593.83229208,51.511742176825294
594.25952919,51.317561743588776
594.68674573,51.142821173785094
595.11394167,50.98427332700842
595.541117,50.8535426117236
595.96827171,50.73039833435561
596.39540576,50.61184075347768
596.82251915,50.50602182547087
597.24961185,50.40239061267157
597.67668385,50.305798680475135
598.10373512,50.20419989084627
598.53076564,50.0899248739807
598.95777541,49.97189403684788
599.38476439,49.84778959170089
599.81173257,49.71758514384157
600.23867993,49.581151074189364
600.66560645,49.44153282721807
601.09251211,49.298798108255944
601.5193969,49.14467762311759
601.94626078,49.00170616109916
602.37310376,48.86529405530594
602.7999258,48.73360557753164
603.22672688,48.59805690034355
603.65350699,48.48000180992986
604.08026611,48.37468875203149
604.50700422,48.26496897549851
604.9337213,48.1637098550491
605.36041733,48.06498655858173
605.78709229,47.96708673261221
606.21374616,47.865959987466624
606.64037893,47.76089625667725
607.06699057,47.643116920805845
607.49358107,47.53680649568765
607.9201504,47.41201156675584
608.34669856,47.277922378048714
608.77322551,47.128831460044665
609.19973124,46.97822319328836
609.62621572,46.819913978220114
610.05267896,46.651555180246234
610.47912091,46.48368234880384
610.90554156,46.30184195635132
611.3319409,46.13030914757035
611.75831891,45.94455562209106
612.18467556,45.756345000411486
612.61101083,45.55513593965374
613.03732472,45.34382181861615
613.46361719,45.11699238307233
613.88988823,44.86860452973497
614.31613782,44.60747184640154
614.74236595,44.33479446597733
615.16857258,44.05317121866883
615.59475771,43.75494399455818
616.02092131,43.444342362029886
616.44706337,43.138679986247226
616.87318386,42.83244903401416
617.29928278,42.51972051466676
617.72536008,42.228923825587444
618.15141577,41.950190474713935
618.57744982,41.68601606981701
619.0034622,41.446707624247146
619.42945291,41.230099691627835
619.85542192,41.032512415114724
620.28136922,40.867140679547795
620.70729478,40.717477882645646
621.13319858,40.60360541393701
621.55908061,40.51244656808311
621.98494085,40.43980452569044
622.41077927,40.38810037512046
622.83659587,40.3469325338298
623.26239061,40.33045623647635
623.68816348,40.32196622530799
624.11391447,40.335304297378286
624.53964355,40.35902843880279
624.9653507,40.401851476584525
625.39103591,40.45652864804878
625.81669915,40.531959283191576
626.24234041,40.61559867467059
626.66795966,40.71946006589222
627.09355689,40.840608185710536
627.51913209,40.97618782483905
627.94468522,41.13336725547916
628.37021627,41.30324780831186
628.79572523,41.487454780659775
629.22121207,41.673267852170284
629.64667677,41.86724232510814
630.07211931,42.05925493472698
630.49753969,42.24590509318799
630.92293786,42.418892283506985
631.34831383,42.568075924510346
631.77366756,42.699339220146555
632.19899905,42.79925685448175
632.62430826,42.88701309084236
633.04959519,42.948840905129515
633.4748598,42.983320883352214
633.90010209,42.99595443971549
634.32532203,42.97556140545109
634.75051961,42.946250206457016
635.17569481,42.91039715444907
635.6008476,42.86223212295515
636.02597797,42.81926940959931
636.45108589,42.76576762784819
636.87617136,42.71562473368976
637.30123435,42.66800371211932
637.72627483,42.62040568347174
638.15129281,42.58504482178009
638.57628824,42.5551894344816
639.00126112,42.537502424787775
639.42621142,42.540589053489605
639.85113913,42.539837544449384
640.27604422,42.55574593604106
640.70092669,42.58469736572266
641.1257865,42.61762195844045
641.55062364,42.652810377264096
641.97543809,42.695877768385444
642.40022983,42.747428475185934
642.82499885,42.79730937285604
643.24974512,42.85809836735838
643.67446862,42.9367255766135
644.09916934,43.02173772121699
644.52384726,43.12857921485349
644.94850235,43.24808699131311
645.3731346,43.398741481133605
645.79774399,43.55676431808208
646.2223305,43.73949881934491
646.64689411,43.939260923123385
647.0714348,44.16282179692127
647.49595255,44.4038007326758
647.92044735,44.65770637860455
648.34491917,44.918733657324395
648.769368,45.1892457624297
649.19379381,45.455946793005204
649.61819659,45.7351035854041
650.04257632,46.00708436541665
650.46693298,46.28159270240869
650.89126655,46.54300274673617
651.31557701,46.78940851269799
651.73986434,47.029185693039345
652.16412852,47.25591019508932
652.58836954,47.46049129168886
653.01258737,47.651129254338436
653.436782,47.819622387510556
653.8609534,47.97522369542363
654.28510156,48.117763672344275
654.70922646,48.244234607299944
655.13332808,48.34705029311376
655.5574064,48.4497743297151
655.9814614,48.53434498879629
656.40549307,48.60517434813479
656.82950137,48.6533095270851
657.2534863,48.680406378887064
657.67744784,48.68987368566691
658.10138596,48.681285222319964
658.52530064,48.64915383361995
658.94919188,48.592853829612984
659.37305964,48.512111333151715
659.79690391,48.41062976626916
660.22072468,48.282675223324915
660.64452191,48.14571727466665
661.0682956,47.9863940565754
661.49204572,47.81213959316916
661.91577225,47.62344910085747
662.33947518,47.43358187181782
662.76315449,47.230533057211396
663.18681015,47.03669768613288
663.61044215,46.840072798407746
664.03405047,46.65546353122456
664.45763509,46.48609756512516
664.88119598,46.3274112696778
665.30473314,46.18098638412694
665.72824655,46.057089585352294
666.15173617,45.95828764221597
666.575202,45.88398068700301
666.99864402,45.82680100060711
667.4220622,45.792849245750816
667.84545653,45.77735048270289
668.26882699,45.7948712145043
668.69217355,45.816892468556844
669.11549621,45.86114357267975
669.53879494,45.912004642352464
669.96206971,45.97609197533046
670.38532052,46.05152226040547
670.80854735,46.123015763552694
671.23175017,46.19623785739879
671.65492896,46.266209394574105
672.07808371,46.34068744464335
672.5012144,46.40499569378393
672.92432101,46.467875783853486
673.34740351,46.52449331228575
673.7704619,46.573418963229834
674.19349615,46.62844737448309
674.61650623,46.67382799103495
675.03949215,46.71915373224104
675.46245386,46.75885844179357
675.88539136,46.792064412692774
676.30830463,46.83098539966355
676.73119364,46.87119541332755
677.15405838,46.90970148926073
677.57689882,46.94456165842378
677.99971496,46.981380508988394
678.42250677,47.01484892732109
678.84527423,47.04465976325167
679.26801732,47.07988753295032
679.69073602,47.099697211681494
680.11343032,47.11214373992418
680.53610019,47.1137758862726
680.95874562,47.11906062484919
681.38136658,47.094716164852144
681.80396307,47.086454203805296
682.22653505,47.063283990600056
682.64908251,47.03221403042655
683.07160543,47.00595381313232
683.49410379,46.97284756173769
683.91657758,46.94480765740487
684.33902677,46.91435108714927
684.76145134,46.885602991053496
685.18385128,46.86132997224383
685.60622656,46.833213456518685
686.02857717,46.802990057298075
686.45090309,46.78048671828912
686.8732043,46.74840797836789
687.29548077,46.70645689058032
687.7177325,46.66998133524151
688.13995946,46.62710225668233
688.56216163,46.574906378468974
688.98433899,46.52464089522076
689.40649153,46.456953054293656
689.82861923,46.38203577939101
690.25072206,46.3008320592353
690.67280001,46.20848970715842
691.09485305,46.10501660794477
691.51688118,46.0010610611246
691.93888436,45.88475999942949
692.36086259,45.758853817933186
692.78281583,45.63930362455405
693.20474408,45.52028028202072
693.62664732,45.40612422186623
694.04852552,45.294586341540345
694.47037866,45.21110612968944
694.89220673,45.122372665940155
695.31400971,45.05935069064044
695.73578757,45.015093007814215
696.15754031,44.98210679444809
696.57926789,44.97252889358388
697.00097031,44.983874673830876
697.42264753,45.02575346308917
697.84429955,45.074765185935405
698.26592635,45.14449242845115
698.6875279,45.24327992425452
699.10910418,45.363308859125084
699.53065518,45.48746556902411
699.95218088,45.63440802094506
700.37368126,45.79426307586089
700.7951563,45.95244185494276
701.21660597,46.12295035920215
701.63803027,46.3000761091175
702.05942917,46.47142695025267
702.48080265,46.64031245164219
702.9021507,46.79806402684854
703.32347329,46.94504161738778
703.74477041,47.074812794382304
704.16604204,47.19490576060567
704.58728815,47.28586694552099
705.00850873,47.36897170852539
705.42970376,47.420654004802785
705.85087322,47.45964299692396
706.2720171,47.48106167879383
706.69313536,47.483174775880336
707.114228,47.46796450917968
707.53529499,47.430453024643704
707.95633632,47.387598278745514
708.37735196,47.323745802401234
708.7983419,47.24522195293714
709.21930612,47.15929984293456
709.6402446,47.07291096082856
710.06115731,46.9757813386829
710.48204425,46.87147700352219
710.90290539,46.78468168740266
711.32374071,46.68921997954728
711.7445502,46.59876508920985
712.16533383,46.50640657783035
712.58609158,46.43305183427649
713.00682344,46.35858028346516
713.42752939,46.29667222072415
713.84820941,46.25421506718632
714.26886347,46.215111894823536
714.68949157,46.18550492496573
715.11009368,46.16581355221241
715.53066977,46.16100055550971
715.95121984,46.1735304678815
716.37174387,46.18947680481357
716.79224183,46.22784295440036
717.2127137,46.260377030440694
717.63315947,46.320035321592385
718.05357912,46.38496952841527
718.47397263,46.46351388730637
718.89433997,46.540664545246315
719.31468114,46.62509603380872
719.7349961,46.706075324513215
720.15528485,46.788524340265994
720.57554736,46.87308632928131
720.99578362,46.94535832951029
721.4159936,47.01284301104377
721.83617729,47.074529053524
722.25633466,47.127629876666425
722.6764657,47.15334137760339
723.09657039,47.17064223765097
723.51664871,47.16718231492895
723.93670063,47.13777910289286
724.35672615,47.09081260507872
724.77672524,47.021108213122986
725.19669789,46.9362210284958
725.61664407,46.81970435618421
726.03656376,46.69479053962157
726.45645695,46.553494330626215
726.87632362,46.40462130867534
727.29616374,46.23959340502281
727.7159773,46.06865857301185
728.13576429,45.902188303032034
728.55552467,45.7313295150977
728.97525843,45.561736591851606
729.39496556,45.40456894558925
729.81464603,45.251973795042574
730.23429983,45.12314733538542
730.65392692,44.99748845971867
731.07352731,44.877284900135955
731.49310096,44.78352585029531
731.91264786,44.701157645212426
732.33216799,44.633287946298296
732.75166133,44.58696780814539
733.17112786,44.55696397629682
733.59056756,44.545294010538264
734.00998042,44.55016225573428
734.4293664,44.5688464302809
734.8487255,44.60080042123043
735.2680577,44.63670432026358
735.68736298,44.696554582948664
736.10664131,44.76383517521001
736.52589267,44.83606220958353
736.94511706,44.91538176311067
737.36431445,45.00051865440924
737.78348482,45.097463311730415
738.20262815,45.19211415222393
738.62174442,45.29862846558048
739.04083362,45.40296078760649
739.45989572,45.4989687548744
739.87893071,45.58154418658139
740.29793856,45.663475440874045
740.71691926,45.74499560498124
741.13587279,45.81114906853786
741.55479913,45.87144930546723
741.97369826,45.90649557998741
742.39257016,45.92306605973568
742.81141481,45.920351829180476
743.23023219,45.90188488132986
743.64902229,45.86970145603508
744.06778508,45.83243335639327
744.48652055,45.773642349438504
744.90522868,45.69997413679268
745.32390944,45.61664507160354
745.74256282,45.528522070409934
746.1611888,45.42891387733494
746.57978736,45.323361021550184
746.99835849,45.21427010733429
747.41690215,45.098183471974245
747.83541834,44.97941367746518
748.25390703,44.86822965074771
748.67236821,44.757200965786
749.09080185,44.64941258238934
749.50920794,44.55440807053308
749.92758646,44.473458452522955
750.34593739,44.407862961445524
750.7642607,44.34007716992108
751.18255639,44.29948623973103
751.60082443,44.26110213738164
752.0190648,44.24769218999626
752.43727748,44.24144173783537
752.85546246,44.25281614068665
753.27361971,44.276719094034014
753.69174922,44.30713885362576
754.10985097,44.34980065742389
754.52792493,44.39966053558912
754.94597109,44.46888885697493
755.36398944,44.551937509418146
755.78197994,44.639610392246986
756.19994258,44.730734905542185
756.61787735,44.8194598625214
757.03578422,44.899303766388726
757.45366318,44.98151237158913
757.8715142,45.06157709381545
758.28933727,45.128342882992584
758.70713236,45.18277070583295
759.12489946,45.21828297698719
759.54263856,45.233467083639155
759.96034962,45.22744548762031
760.37803263,45.21665032943399
760.79568758,45.17270196243087
761.21331443,45.1107610983211
761.63091318,45.02696233655772
762.04848381,44.93370793782707
762.46602629,44.80677357698521
762.88354061,44.669164664681254
763.30102674,44.51282385057861
763.71848468,44.35154520580119
764.13591439,44.17051114981593
764.55331586,43.98027299127762
764.97068908,43.79900480881768
765.38803401,43.6037145395355
765.80535065,43.402251409275294
766.22263898,43.20518692845624
766.63989896,43.0143803090019
767.0571306,42.83728742028257
767.47433386,42.665183042063774
767.89150873,42.50153019375933
768.30865518,42.34601618772899
768.72577321,42.20530907294951
769.14286278,42.08319993389198
769.55992389,41.97213058986475
769.97695651,41.87923798275784
770.39396062,41.791124782647515
770.81093621,41.717312754629226
771.22788325,41.66282153036137
771.64480173,41.61223197778323
772.06169163,41.58417469040337
772.47855292,41.56046690631514
772.89538559,41.54715141207735
773.31218962,41.53764734622749
773.72896499,41.554291054252836
774.14571169,41.57810234258593
774.56242968,41.60396955841136
774.97911896,41.64426888454454
775.3957795,41.69640152467406
775.81241129,41.746211487522366
776.22901431,41.8100691787102
776.64558853,41.882422536895646
777.06213394,41.95829130968399
777.47865052,42.04074527518564
777.89513825,42.12307278102515
778.3115971,42.21099323119349
778.72802708,42.31185004338174
779.14442814,42.41548117454122
