wavelength,corrected_reflectance
442.30654551,18.25726258765152
442.73983906,18.25864621462841
443.17311875,18.231499010819412
443.60638457,18.225985750255727
444.03963649,18.218153615047893
444.47287449,18.1986738806234
444.90609856,18.210467885095913
445.33930868,18.252367584334912
445.77250482,18.28589546408493
446.20568697,18.333081037986208
446.63885511,18.402821706395756
447.07200922,18.471666985178853
447.50514928,18.562900839303534
447.93827527,18.628332300986663
448.37138718,18.70227449506796
448.80448497,18.751530878573078
449.23756865,18.751790736113726
449.67063818,18.751955630895278
450.10369354,18.732260745006837
450.53673472,18.702347281096845
450.9697617,18.676485780156533
451.40277446,18.65742155528129
451.83577298,18.64274818851922
452.26875725,18.64710493723682
452.70172723,18.655308654918993
453.13468291,18.671393261619908
453.56762428,18.68737966773753
454.00055132,18.697732901203167
454.433464,18.69264773999455
454.8663623,18.691620695797788
455.29924622,18.669523731657698
455.73211572,18.644691307422917
456.16497079,18.610151642483032
456.59781142,18.591473204071733
457.03063757,18.552181964183475
457.46344923,18.523338783530534
457.89624639,18.50122337515347
458.32902903,18.46966079911676
458.76179711,18.433586034120484
459.19455064,18.405731712068363
459.62728958,18.391586576929953
460.06001392,18.367490868148508
460.49272363,18.353686129326494
460.92541871,18.33587919126148
461.35809913,18.326817717329597
461.79076486,18.310953080007653
462.22341591,18.276563924914914
462.65605223,18.255931822734404
463.08867382,18.22098026436717
463.52128065,18.183345683644855
463.95387271,18.160663041433967
464.38644998,18.138345346389464
464.81901243,18.122132709735023
465.25156005,18.111551655610768
465.68409283,18.112215494417953
466.11661073,18.122911543946564
466.54911374,18.142376118186426
466.98160185,18.172340571003502
467.41407503,18.216589345920386
467.84653327,18.26872106854048
468.27897654,18.321834541888826
468.71140483,18.388994522398242
469.14381811,18.455163262588677
469.57621637,18.512211938805493
470.0085996,18.560531162808797
470.44096776,18.624875610539682
470.87332084,18.679240839436016
471.30565882,18.725840512862433
471.73798169,18.790771839219147
472.17028942,18.860308576778593
472.602582,18.94434779061183
473.0348594,19.021960155300125
473.4671216,19.108656154806717
473.8993686,19.20784866904261
474.33160036,19.328544584145227
474.76381687,19.470955251246096
475.19601811,19.631260473103776
475.62820407,19.829195156110256
476.06037471,20.037618038501826
476.49253003,20.269222202243622
476.92467,20.510834501207384
477.35679461,20.743737540594577
477.78890383,20.96592146427248
478.22099765,21.180087535775495
478.65307605,21.3796610478216
479.085139,21.57018096217157
479.5171865,21.74346093792981
479.94921851,21.92593281607164
480.38123503,22.120627975621556
480.81323602,22.310474013087404
481.24522149,22.52685961587719
481.67719139,22.74842267402923
482.10914572,22.982880341256624
482.54108446,23.22533611520784
482.97300758,23.479088977254424
483.40491507,23.721814092125555
483.83680691,23.947138907975592
484.26868308,24.153963185541894
484.70054356,24.35881406444387
485.13238833,24.514415506132995
485.56421738,24.64557552650993
485.99603067,24.75761056311116
486.4278282,24.84613947037682
486.85960995,24.929464517838355
487.29137589,24.99839104055117
487.72312601,25.038422358210763
488.15486029,25.087489352460324
488.5865787,25.12847441700239
489.01828124,25.18033791700262
489.44996788,25.25508823123849
489.8816386,25.353612602205395
490.31329338,25.477947876770784
490.7449322,25.62234753082972
491.17655505,25.789451542004777
491.6081619,25.95070141572038
492.03975274,26.11386719667918
492.47132755,26.25584738817006
492.90288631,26.369818696274354
493.33442899,26.436581185424053
493.76595559,26.46289239757059
494.19746607,26.468825112560594
494.62896043,26.452108753838193
495.06043864,26.44065014873182
495.49190069,26.42928664000467
495.92334655,26.43911646101705
496.3547762,26.472669562867477
496.78618963,26.546479898827783
497.21758682,26.63803802658716
497.64896774,26.766334766813078
498.08033239,26.90300225263255
498.51168074,27.060454147789756
498.94301276,27.225476730271794
499.37432845,27.37909890521433
499.80562778,27.518623253562783
500.23691074,27.635533319093707
500.6681773,27.728658584220526
501.09942745,27.815331080499146
501.53066116,27.855613156289774
501.96187842,27.889750225648882
502.39307921,27.89771921371158
502.82426351,27.889950487119208
503.2554313,27.866598135454115
503.68658256,27.844114931882544
504.11771727,27.836402860855202
504.54883542,27.84682474449721
504.97993698,27.90322115812388
505.41102193,27.98153650773751
505.84209026,28.10959529789234
506.27314195,28.28536718873302
506.70417698,28.50355922504731
507.13519532,28.741687332088098
507.56619696,28.995556498900232
507.99718189,29.261905067137988
508.42815007,29.509197335115285
508.8591015,29.74986424751587
509.29003615,29.936571911032807
509.72095401,30.103631322852067
510.15185505,30.235793635109104
510.58273926,30.367586232005195
511.01360661,30.483093601520704
511.44445709,30.609735138210166
511.87529069,30.7608371589724
512.30610737,30.94262111959899
512.73690712,31.17309087132617
513.16768992,31.452083097407357
513.59845576,31.76732087425607
514.02920461,32.11359617211856
514.45993645,32.48925314225677
514.89065127,32.88075639309142
515.32134905,33.27846357175182
515.75202976,33.675276923025336
516.18269339,34.05679042884008
516.61333992,34.40440343226086
517.04396933,34.72889996934953
517.4745816,35.01075258605003
517.90517671,35.25553704968106
518.33575465,35.45020900677685
518.76631539,35.62450571888815
519.19685891,35.75879694980333
519.6273852,35.87116286610511
520.05789424,35.96866421736117
520.488386,36.06860859838249
520.91886048,36.17380421925299
521.34931764,36.286987147929835
521.77975747,36.435310001089896
522.21017995,36.602445215314795
522.64058507,36.81670860172967
523.07097279,37.063395891299166
523.50134312,37.353631274270114
523.93169601,37.66932874563649
524.36203147,38.00984708865924
524.79234945,38.343371546477435
525.22264996,38.65347852964806
525.65293297,38.948198483117565
526.08319845,39.19771358018897
526.5134464,39.399642637066805
526.94367678,39.57301473067005
527.37388959,39.720737666656035
527.8040848,39.8396538422191
528.2342624,39.94703314559456
528.66442236,40.056806777502544
529.09456467,40.18285948537001
529.5246893,40.3252230740481
529.95479624,40.522476668856605
530.38488547,40.738370170434365
530.81495697,40.9978870119702
531.24501072,41.29509383757326
531.67504671,41.63350054404869
532.1050649,41.99174004106726
532.53506529,42.371313983837325
532.96504785,42.75364638687152
533.39501257,43.14350180744913
533.82495942,43.52431383213432
534.25488839,43.89193403187147
534.68479946,44.242376586168696
535.11469261,44.57066241351144
535.54456782,44.87952933083114
535.97442507,45.16242731897846
536.40426434,45.42036799309786
536.83408561,45.63961857667394
537.26388887,45.845598737033804
537.69367409,46.03725941640603
538.12344125,46.23377561285898
538.55319035,46.44690868724728
538.98292135,46.66573589394171
539.41263423,46.90925034454817
539.84232899,47.182823837760786
540.2720056,47.487121276506926
540.70166404,47.8117785965634
541.13130429,48.17237689197986
541.56092633,48.57008096479674
541.99053015,48.98228794150482
542.42011572,49.4116517507638
542.84968303,49.85707840717129
543.27923205,50.2979162691185
543.70876277,50.751158005296276
544.13827517,51.18859738035163
544.56776923,51.59774777366295
544.99724493,51.99893259354824
545.42670225,52.3863297141675
545.85614117,52.762781102601174
546.28556168,53.12698988953362
546.71496375,53.481091807916094
547.14434736,53.844508520219215
547.5737125,54.21429565348193
548.00305915,54.58977707095073
548.43238728,54.982538254968915
548.86169688,55.37180532277753
549.29098794,55.79587149318732
549.72026042,56.230785803255095
550.14951431,56.697961946161506
550.5787496,57.17862616873998
551.00796626,57.66897644412328
551.43716427,58.145773790860446
551.86634362,58.614858923331994
552.29550429,59.08685840381794
552.72464625,59.54346705672301
553.15376949,59.990858660254396
553.58287399,60.41156284368736
554.01195973,60.809837103086466
554.44102669,61.17268304171673
554.87007485,61.48937947175649
555.29910419,61.768431105344916
555.7281147,62.01298410293887
556.15710635,62.23360728790439
556.58607912,62.40184903268982
557.015033,62.54976273877199
557.44396797,62.673405918029836
557.87288401,62.792594466158505
558.3017811,62.88264537627147
558.73065921,62.97868506307218
559.15951834,63.0670911077105
559.58835846,63.156307767627524
560.01717955,63.237151846073786
560.4459816,63.318069847225445
560.87476458,63.40437265817529
561.30352847,63.499097993098495
561.73227326,63.57384293422146
562.16099893,63.666716702941876
562.58970546,63.744997375012964
563.01839282,63.82574741290498
563.44706101,63.90663889022185
563.87571,63.973752539438486
564.30433977,64.06031243596513
564.7329503,64.13746091103108
565.16154157,64.2305521768299
565.59011358,64.32046514733986
566.01866628,64.40775646340589
566.44719967,64.48426667336466
566.87571373,64.56825045968966
567.30420844,64.64570741368566
567.73268378,64.71799926343901
568.16113973,64.7996644626134
568.58957627,64.86714214159345
569.01799338,64.94054966111074
569.44639105,65.01698458610953
569.87476924,65.10136355400968
570.30312796,65.16783624498026
570.73146717,65.25388114819197
571.15978685,65.3419921724068
571.588087,65.43655532655367
572.01636758,65.51150363978722
572.44462858,65.58955620781263
572.87286998,65.67887996614135
573.30109177,65.76584698553906
573.72929391,65.8371269409034
574.1574764,65.89486840722348
574.58563922,65.93315561305491
575.01378234,65.97414191741767
575.44190574,65.97982338891134
575.87000941,65.98265948905697
576.29809333,65.95658291425048
576.72615748,65.92452142421708
577.15420184,65.87044060403997
577.58222639,65.79188025049595
578.01023111,65.713332410428
578.43821598,65.62266791234939
578.86618099,65.5295245771168
579.29412611,65.43852402043757
579.72205133,65.3600637799234
580.14995662,65.28855416887097
580.57784197,65.21885392690447
581.00570736,65.15705003974291
581.43355276,65.08037813014985
581.86137817,65.04064989726552
582.28918356,64.98149238845087
582.7169689,64.91738498173945
583.1447342,64.85947370088444
583.57247941,64.8242919840704
584.00020453,64.76600913301394
584.42790954,64.7269804484479
584.85559441,64.68213283243445
585.28325913,64.65612717392216
585.71090368,64.62860475802381
586.13852803,64.60529052292863
586.56613218,64.58450272266514
586.9937161,64.57276002485379
587.42127977,64.5634387395646
587.84882317,64.56035078560978
588.27634629,64.56031993863061
588.7038491,64.56328858985441
589.13133159,64.55164147860548
589.55879373,64.54841074276469
589.98623551,64.52489552889517
590.41365691,64.50592057323114
590.84105791,64.48628617097629
591.26843849,64.45250040763028
591.69579863,64.41412965157531
592.12313831,64.37893446970165
592.55045752,64.35071981348725
592.97775623,64.31323889403255
593.40503442,64.2781667679656
593.83229208,64.25430165007346
594.25952919,64.22429795024033
594.68674573,64.21838891225465
595.11394167,64.19699097756741
595.541117,64.19319149574575
595.96827171,64.19029983277997
596.39540576,64.19668279011375
596.82251915,64.19269651103275
597.24961185,64.20375552584747
597.67668385,64.18877324155228
598.10373512,64.17995699499889
598.53076564,64.15906637922508
598.95777541,64.13985842280785
599.38476439,64.11321376800609
599.81173257,64.09149697569464
600.23867993,64.06143448653314
600.66560645,64.03484173741543
601.09251211,64.00603431475163
601.5193969,63.96701476656867
601.94626078,63.953438324655636
602.37310376,63.93998496069081
602.7999258,63.92934528427258
603.22672688,63.91733657569735
603.65350699,63.912765547416555
604.08026611,63.912326620487704
604.50700422,63.910256263726936
604.9337213,63.91683143162375
605.36041733,63.91235969624036
605.78709229,63.885638345687646
606.21374616,63.85327492213226
606.64037893,63.80048188894028
607.06699057,63.739754699304676
607.49358107,63.68198546021731
607.9201504,63.60466671098804
608.34669856,63.52812687380788
608.77322551,63.450660342796134
609.19973124,63.360695392072884
609.62621572,63.26796008309554
610.05267896,63.177554325358436
610.47912091,63.079198127368066
610.90554156,62.986836223116335
611.3319409,62.894640404215814
611.75831891,62.80775529801899
612.18467556,62.723652330959624
612.61101083,62.62146866839611
613.03732472,62.518108321023746
613.46361719,62.418899076966774
613.88988823,62.302728817808116
614.31613782,62.171811214651115
614.74236595,62.04774256922939
615.16857258,61.90783065316525
615.59475771,61.76471041278552
616.02092131,61.6208307967792
616.44706337,61.47868600531564
616.87318386,61.32468446766997
617.29928278,61.16863096171229
617.72536008,61.02148281089755
618.15141577,60.86499465404836
618.57744982,60.714324928698915
619.0034622,60.57479237678393
619.42945291,60.43489022035058
619.85542192,60.2960296202999
620.28136922,60.159203870359406
620.70729478,60.02173223320636
621.13319858,59.88846660162071
621.55908061,59.73575726371018
621.98494085,59.56641111149091
622.41077927,59.39450519737512
622.83659587,59.19665229999362
623.26239061,58.984485134438984
623.68816348,58.75660633182302
624.11391447,58.52246762107429
624.53964355,58.253764313230384
624.9653507,57.972127286249986
625.39103591,57.66614637381121
625.81669915,57.35584708354227
626.24234041,57.021388718388486
626.66795966,56.67761487513469
627.09355689,56.323911893725935
627.51913209,55.96333033149398
627.94468522,55.5893310946222
628.37021627,55.21429273937105
628.79572523,54.82723294880995
629.22121207,54.42299512984531
629.64667677,54.02028901675574
630.07211931,53.60929134227036
630.49753969,53.18537929120036
630.92293786,52.755067173086225
631.34831383,52.316985631144696
631.77366756,51.86981516244453
632.19899905,51.42175064665349
632.62430826,50.9718731318078
633.04959519,50.53319192546739
633.4748598,50.0907260814069
633.90010209,49.65922207986402
634.32532203,49.23229564886739
634.75051961,48.82890341034462
635.17569481,48.44139167564019
635.6008476,48.06613110045762
636.02597797,47.7163931330972
636.45108589,47.393935921559795
636.87617136,47.0996784193442
637.30123435,46.820880519676756
637.72627483,46.583774636948284
638.15129281,46.36801690393028
638.57628824,46.17829247104211
639.00126112,46.00706129056566
639.42621142,45.861799126972386
639.85113913,45.72619980140125
640.27604422,45.609609605480784
640.70092669,45.510976123890316
641.1257865,45.4247721572595
641.55062364,45.34337924928305
641.97543809,45.270441731664825
642.40022983,45.198439509239414
642.82499885,45.13075363219173
643.24974512,45.07167437952383
643.67446862,45.01480251556469
644.09916934,44.96165339748141
644.52384726,44.91554368070313
644.94850235,44.87318757633933
645.3731346,44.836817770398994
645.79774399,44.80366237547502
646.2223305,44.76946354671093
646.64689411,44.74864755978316
647.0714348,44.72788321448119
647.49595255,44.7134804658057
647.92044735,44.702911650094514
648.34491917,44.68989551421642
648.769368,44.68246334967561
649.19379381,44.677496416025804
649.61819659,44.660541965906816
650.04257632,44.63944676972957
650.46693298,44.616033507456784
650.89126655,44.57853991415322
651.31557701,44.53492320496843
651.73986434,44.487750288648684
652.16412852,44.43834366807515
652.58836954,44.381112539198945
653.01258737,44.32969847222701
653.436782,44.27676933786125
653.8609534,44.22888687506428
654.28510156,44.18471854512708
654.70922646,44.14496165745841
655.13332808,44.11924247547387
655.5574064,44.112291816550744
655.9814614,44.10857685985852
656.40549307,44.11298036079327
656.82950137,44.128029377484054
657.2534863,44.15419077343654
657.67744784,44.18405182528177
658.10138596,44.22153821124471
658.52530064,44.255421300634644
658.94919188,44.304350513535255
659.37305964,44.34771450731498
659.79690391,44.397012911657264
660.22072468,44.44375967969617
660.64452191,44.50073293984116
661.0682956,44.552962778845746
661.49204572,44.612432856050766
661.91577225,44.676166686802006
662.33947518,44.74428302280883
662.76315449,44.8151121427396
663.18681015,44.89202756571106
663.61044215,44.979009634376446
664.03405047,45.07843322608977
664.45763509,45.191189796496744
664.88119598,45.31307427373486
665.30473314,45.45353284017026
665.72824655,45.614243600127345
666.15173617,45.780648609262286
666.575202,45.974786253230064
666.99864402,46.173270020081766
667.4220622,46.38257500416813
667.84545653,46.60069767610999
668.26882699,46.832146558756634
668.69217355,47.06176358408915
669.11549621,47.296437553926644
669.53879494,47.53568409953408
669.96206971,47.7749196817417
670.38532052,47.99976047212799
670.80854735,48.220345952681
671.23175017,48.43277313673976
671.65492896,48.63948837815078
672.07808371,48.82421326775926
672.5012144,48.999839121021644
672.92432101,49.157486307661244
673.34740351,49.30306570678901
673.7704619,49.41682483195748
674.19349615,49.53213098953151
674.61650623,49.62802593364083
675.03949215,49.703220805253295
675.46245386,49.76923815112722
675.88539136,49.83213057021348
676.30830463,49.894505092184126
676.73119364,49.94724036920966
677.15405838,49.9948841205614
677.57689882,50.043963462628156
677.99971496,50.09170609551263
678.42250677,50.13482754692129
678.84527423,50.172382629726414
679.26801732,50.21502532846424
679.69073602,50.248406018439134
680.11343032,50.28513305038659
680.53610019,50.313563993508204
680.95874562,50.339465068948755
681.38136658,50.3497721660639
681.80396307,50.3666081898444
682.22653505,50.38590789376504
682.64908251,50.393160465148085
683.07160543,50.40679051230124
683.49410379,50.42757027437375
683.91657758,50.445565842366435
684.33902677,50.46979676330325
684.76145134,50.49343821007252
685.18385128,50.52192727731276
685.60622656,50.5631260296804
686.02857717,50.60596265411763
686.45090309,50.653491643912886
686.8732043,50.706480155497836
687.29548077,50.748356977379245
687.7177325,50.79231744904216
688.13995946,50.83657013142296
688.56216163,50.87558510795632
688.98433899,50.90562219077923
689.40649153,50.92430774482909
689.82861923,50.93360194628644
690.25072206,50.935543879055956
690.67280001,50.91703968173947
691.09485305,50.8867964355566
691.51688118,50.83376261095573
691.93888436,50.77019963436849
692.36086259,50.6903151969773
692.78281583,50.597047702121834
693.20474408,50.500607987702885
693.62664732,50.404232195679675
694.04852552,50.303236494041236
694.47037866,50.220712900750485
694.89220673,50.12918609499047
695.31400971,50.03692611852467
695.73578757,49.95884785932279
696.15754031,49.887038583539514
696.57926789,49.826823474738084
697.00097031,49.775403488190165
697.42264753,49.73545021042396
697.84429955,49.71161279206851
698.26592635,49.71308242520056
698.6875279,49.71702363608
699.10910418,49.73221345045129
699.53065518,49.74999182039474
699.95218088,49.783791709097656
700.37368126,49.82778414223994
700.7951563,49.879880506155295
701.21660597,49.93568023801287
701.63803027,50.00013699281214
702.05942917,50.065244268552824
702.48080265,50.12711482377608
702.9021507,50.186862603626984
703.32347329,50.24374862939451
703.74477041,50.290499155721065
704.16604204,50.32145355770033
704.58728815,50.355128513900894
705.00850873,50.37862654423854
705.42970376,50.397587019691485
705.85087322,50.41662209627655
706.2720171,50.41817118866234
706.69313536,50.40161651548062
707.114228,50.389602419705035
707.53529499,50.356366678855636
707.95633632,50.32303838578284
708.37735196,50.28223665535431
708.7983419,50.24053126962504
709.21930612,50.18648839178696
709.6402446,50.12914963975943
710.06115731,50.068368819719964
710.48204425,50.00222794938958
710.90290539,49.93636955591053
711.32374071,49.85398280816318
711.7445502,49.77966086624052
712.16533383,49.69875356003825
712.58609158,49.634617569696985
713.00682344,49.56556694106258
713.42752939,49.50296311646477
713.84820941,49.444353563788525
714.26886347,49.39991146102726
714.68949157,49.34485786914563
715.11009368,49.30301133157039
715.53066977,49.27622130274352
715.95121984,49.25794686968416
716.37174387,49.2415862135257
716.79224183,49.247075580621996
717.2127137,49.2642070305489
717.63315947,49.29779964535169
718.05357912,49.34354345391735
718.47397263,49.40066350326488
718.89433997,49.46255157978927
719.31468114,49.53567079916385
719.7349961,49.62406802568729
720.15528485,49.70072359898226
720.57554736,49.78498431719399
720.99578362,49.87110927230511
721.4159936,49.95373724010151
721.83617729,50.033740769043604
722.25633466,50.109664422448965
722.6764657,50.17798414233564
723.09657039,50.236292015595524
723.51664871,50.287252985111344
723.93670063,50.326172251029966
724.35672615,50.35936941403933
724.77672524,50.376184298093946
725.19669789,50.38805424843837
725.61664407,50.372959728710484
726.03656376,50.353894443077834
726.45645695,50.31919226135703
726.87632362,50.28545119389628
727.29616374,50.23519447963846
727.7159773,50.188918682073556
728.13576429,50.13972970091969
728.55552467,50.084149401133985
728.97525843,50.03023465467622
729.39496556,49.979499137497484
729.81464603,49.93038082590794
730.23429983,49.88844260329552
730.65392692,49.841176264327224
731.07352731,49.79599772310449
731.49310096,49.75390707694072
731.91264786,49.71063380466629
732.33216799,49.67969712600847
732.75166133,49.66099587293905
733.17112786,49.650832484225155
733.59056756,49.6496657193082
734.00998042,49.65408318834631
734.4293664,49.66540974554888
734.8487255,49.676504114651934
735.2680577,49.69181357406566
735.68736298,49.722779803805096
736.10664131,49.76146756678769
736.52589267,49.804233221209664
736.94511706,49.85226592285195
737.36431445,49.899836446953515
737.78348482,49.94708146960257
738.20262815,50.009019124756016
738.62174442,50.0714584173381
739.04083362,50.137962650370554
739.45989572,50.20397169394767
739.87893071,50.25517561544945
740.29793856,50.31487465075268
740.71691926,50.37231207658978
741.13587279,50.41950989245032
741.55479913,50.46469430100622
741.97369826,50.49734351195573
742.39257016,50.52587417001448
742.81141481,50.53728051511111
743.23023219,50.54669163390281
743.64902229,50.55932740332791
744.06778508,50.56524394410653
744.48652055,50.56385470349675
744.90522868,50.56410911987802
745.32390944,50.54922501412433
745.74256282,50.5315453561272
746.1611888,50.51868934549877
746.57978736,50.497092023584
746.99835849,50.47824168654258
747.41690215,50.46947329629279
747.83541834,50.45921260203828
748.25390703,50.464318331923295
748.67236821,50.466779192506635
749.09080185,50.477370455815546
749.50920794,50.47971154625727
749.92758646,50.48757178778433
750.34593739,50.509072807585284
750.7642607,50.533902980464184
751.18255639,50.55116929929993
751.60082443,50.57725664432478
752.0190648,50.62353176866258
752.43727748,50.65481911386421
752.85546246,50.69228399442427
753.27361971,50.73295057260159
753.69174922,50.76519263667875
754.10985097,50.804296375199804
754.52792493,50.83820716191839
754.94597109,50.86933038374159
755.36398944,50.897928456784555
755.78197994,50.925079999048606
756.19994258,50.937441452245885
756.61787735,50.94093479137954
757.03578422,50.93578935837545
757.45366318,50.926595870891
757.8715142,50.899904199927434
758.28933727,50.85719704130222
758.70713236,50.79648321396772
759.12489946,50.715812705705915
759.54263856,50.6092493652412
759.96034962,50.48348693682978
760.37803263,50.334508634970916
760.79568758,50.16428811515239
761.21331443,49.96643010817053
761.63091318,49.73909114567144
762.04848381,49.49604844709887
762.46602629,49.231383405828076
762.88354061,48.95750194718818
763.30102674,48.66950302933479
763.71848468,48.3800223323283
764.13591439,48.082900521561726
764.55331586,47.78694885812942
764.97068908,47.49359867408159
765.38803401,47.215299859672214
765.80535065,46.93697396837959
766.22263898,46.66362122091736
766.63989896,46.41433587201163
767.0571306,46.16931888789815
767.47433386,45.947663234339004
767.89150873,45.740926950318574
768.30865518,45.54354034718242
768.72577321,45.368463378857676
769.14286278,45.21122268575757
769.55992389,45.06872683008724
769.97695651,44.94521051118106
770.39396062,44.827252767107446
770.81093621,44.71536339413396
771.22788325,44.63311231988327
771.64480173,44.55224155345647
772.06169163,44.48599324630765
772.47855292,44.43489593962954
772.89538559,44.39097279305049
773.31218962,44.35976437078065
773.72896499,44.34897537159603
774.14571169,44.34655293090262
774.56242968,44.36277947552337
774.97911896,44.39287079203509
775.3957795,44.45270710267627
775.81241129,44.50901639130471
776.22901431,44.57748394866524
776.64558853,44.66319550092603
777.06213394,44.75722445120988
777.47865052,44.86616823188584
777.89513825,44.97339838548095
778.3115971,45.08448138174339
778.72802708,45.209553199459116
779.14442814,45.336793457805435
