wavelength,corrected_reflectance
442.30654551,12.769457021782335
442.73983906,12.89207660672697
443.17311875,12.997277805484302
443.60638457,13.096888844317027
444.03963649,13.184286056120529
444.47287449,13.279286878402507
444.90609856,13.384061887493985
445.33930868,13.512693732152247
445.77250482,13.64832447479779
446.20568697,13.785219569331618
446.63885511,13.933729999919882
447.07200922,14.091114330254573
447.50514928,14.257287793305233
447.93827527,14.421729265796102
448.37138718,14.588148710755119
448.80448497,14.731087429707005
449.23756865,14.856684270922322
449.67063818,14.986732810964487
450.10369354,15.107942768238367
450.53673472,15.213868374449541
450.9697617,15.326278705733912
451.40277446,15.45415692605456
451.83577298,15.577063292683087
452.26875725,15.72321738488654
452.70172723,15.862354729786789
453.13468291,16.004664475282173
453.56762428,16.151373415036286
454.00055132,16.286667256367142
454.433464,16.417582569410563
454.8663623,16.538434062080746
455.29924622,16.64875322025512
455.73211572,16.744814030564147
456.16497079,16.839248563024064
456.59781142,16.929503209002277
457.03063757,17.029005962819245
457.46344923,17.127696565606442
457.89624639,17.244562601035554
458.32902903,17.356685412909187
458.76179711,17.46085654983395
459.19455064,17.570086652281955
459.62728958,17.68969999039002
460.06001392,17.80464172852345
460.49272363,17.91909528371034
460.92541871,18.046852429740103
461.35809913,18.16544574513973
461.79076486,18.2867767778361
462.22341591,18.405194784182427
462.65605223,18.51516100265542
463.08867382,18.619286816697286
463.52128065,18.725243868527954
463.95387271,18.82507400884102
464.38644998,18.921167176710064
464.81901243,19.01461724474319
465.25156005,19.122630470769376
465.68409283,19.224381365822307
466.11661073,19.33127333920547
466.54911374,19.43366319073985
466.98160185,19.545224296434096
467.41407503,19.65655481985522
467.84653327,19.774079505591452
468.27897654,19.882241095506853
468.71140483,19.998823114279816
469.14381811,20.108967624813815
469.57621637,20.20999926409507
470.0085996,20.315495306445463
470.44096776,20.40568475159659
470.87332084,20.497732740016307
471.30565882,20.581700843750045
471.73798169,20.667504181265677
472.17028942,20.750650370570714
472.602582,20.832718380594915
473.0348594,20.910871843352684
473.4671216,21.000351519563104
473.8993686,21.089418400659355
474.33160036,21.17140664992348
474.76381687,21.271677840122603
475.19601811,21.375410937087203
475.62820407,21.492188837196167
476.06037471,21.612451350300468
476.49253003,21.745196875430523
476.92467,21.860276915043524
477.35679461,21.97737573222272
477.78890383,22.07484080372908
478.22099765,22.16873149693232
478.65307605,22.24408434860708
479.085139,22.308254483130543
479.5171865,22.365804732488044
479.94921851,22.442777429429203
480.38123503,22.51498836769468
480.81323602,22.597692146520068
481.24522149,22.694254508970708
481.67719139,22.80983408842581
482.10914572,22.9213322589235
482.54108446,23.0446211183107
482.97300758,23.164329222748687
483.40491507,23.27692468280569
483.83680691,23.38181451926071
484.26868308,23.479260589487414
484.70054356,23.56441995971924
485.13238833,23.622597251318027
485.56421738,23.664706890341098
485.99603067,23.701604549857016
486.4278282,23.721920428433773
486.85960995,23.72516740716991
487.29137589,23.719131581775276
487.72312601,23.710840154428343
488.15486029,23.6922813639316
488.5865787,23.68775911380599
489.01828124,23.67717744783261
489.44996788,23.68636629757542
489.8816386,23.706485237564504
490.31329338,23.75006534190243
490.7449322,23.800716170819186
491.17655505,23.868273466696966
491.6081619,23.93552832093975
492.03975274,23.98904005771949
492.47132755,24.039804234255186
492.90288631,24.07356221601395
493.33442899,24.075221699052875
493.76595559,24.047743159806842
494.19746607,24.016257840488084
494.62896043,23.96950987638708
495.06043864,23.91733422758283
495.49190069,23.87441862010563
495.92334655,23.84563955453276
496.3547762,23.831843543169775
496.78618963,23.840807834443567
497.21758682,23.86315736266191
497.64896774,23.884208717504624
498.08033239,23.90140082455006
498.51168074,23.92087726570404
498.94301276,23.932974734615144
499.37432845,23.9254333318124
499.80562778,23.903993477989534
500.23691074,23.863272129570014
500.6681773,23.81707774031807
501.09942745,23.747943160768145
501.53066116,23.66661564387393
501.96187842,23.56043333975835
502.39307921,23.45489270467907
502.82426351,23.349820882515065
503.2554313,23.236806628656993
503.68658256,23.131290025527456
504.11771727,23.042764114937302
504.54883542,22.966721063477053
504.97993698,22.90971154437214
505.41102193,22.881093905742535
505.84209026,22.88412098001797
506.27314195,22.910656834689597
506.70417698,22.96675256943846
507.13519532,23.050532772513456
507.56619696,23.144034227000528
507.99718189,23.256773283444264
508.42815007,23.375049567233436
508.8591015,23.51527746128553
509.29003615,23.6430482782361
509.72095401,23.779902496099723
510.15185505,23.923558685055333
510.58273926,24.08125713754741
511.01360661,24.265355987921172
511.44445709,24.48137595189789
511.87529069,24.73895904481789
512.30610737,25.023756675538035
512.73690712,25.35196673090003
513.16768992,25.723904876701305
513.59845576,26.128815874660017
514.02920461,26.566360026014678
514.45993645,27.02572462687151
514.89065127,27.503917242077183
515.32134905,28.005583230616097
515.75202976,28.52882909274398
516.18269339,29.05002822732727
516.61333992,29.57178926830982
517.04396933,30.097188479769432
517.4745816,30.621189505941416
517.90517671,31.13343513121849
518.33575465,31.649100455363588
518.76631539,32.172424234806094
519.19685891,32.67391149572965
519.6273852,33.17507831998582
520.05789424,33.67378769189388
520.488386,34.18536776664153
520.91886048,34.70055505056182
521.34931764,35.2152487735266
521.77975747,35.7367315048785
522.21017995,36.25867017666996
522.64058507,36.802921162810506
523.07097279,37.3639999770142
523.50134312,37.92820195009242
523.93169601,38.499885371697715
524.36203147,39.06912124263788
524.79234945,39.650334631076504
525.22264996,40.20902225352329
525.65293297,40.760246067034785
526.08319845,41.29779122857539
526.5134464,41.80401142356931
526.94367678,42.30879193621403
527.37388959,42.78389536069951
527.8040848,43.26105134545275
528.2342624,43.73247942200696
528.66442236,44.195502128154196
529.09456467,44.65837031168819
529.5246893,45.123603499296244
529.95479624,45.60511279425581
530.38488547,46.07108730256976
530.81495697,46.5471288624238
531.24501072,47.01877382674634
531.67504671,47.47861276350013
532.1050649,47.91453337047798
532.53506529,48.348060774455064
532.96504785,48.76252227122749
533.39501257,49.1539125532669
533.82495942,49.491131276259985
534.25488839,49.80038842012604
534.68479946,50.08808399076383
535.11469261,50.363967079080815
535.54456782,50.60583168474958
535.97442507,50.81609678677203
536.40426434,50.99609255379349
536.83408561,51.15772295013982
537.26388887,51.28601380247519
537.69367409,51.400421634706824
538.12344125,51.486188869531105
538.55319035,51.5618759924437
538.98292135,51.63295658685349
539.41263423,51.68522150690764
539.84232899,51.74480931414129
540.2720056,51.79527026384929
540.70166404,51.8493358203644
541.13130429,51.90244650728414
541.56092633,51.944688516613695
541.99053015,51.98479356308324
542.42011572,52.02481415579353
542.84968303,52.05849350732106
543.27923205,52.086433231179505
543.70876277,52.124209691609174
544.13827517,52.153316767596415
544.56776923,52.18770406193146
544.99724493,52.21739221384336
545.42670225,52.25847761712098
545.85614117,52.29840292715816
546.28556168,52.35012842963146
546.71496375,52.39744005787642
547.14434736,52.47337953616402
547.5737125,52.5566319377617
548.00305915,52.65831580359013
548.43238728,52.78051341454868
548.86169688,52.892461328943256
549.29098794,53.030600218538645
549.72026042,53.16786260708436
550.14951431,53.31186892476463
550.5787496,53.47375807885916
551.00796626,53.64494807608795
551.43716427,53.79423448398363
551.86634362,53.94231524850121
552.29550429,54.08857784228226
552.72464625,54.226389634102254
553.15376949,54.35381973753334
553.58287399,54.46301052716973
554.01195973,54.551171649017306
554.44102669,54.62403023277661
554.87007485,54.69196353463887
555.29910419,54.74816091709578
555.7281147,54.78085386380754
556.15710635,54.81253430499824
556.58607912,54.81965353484497
557.015033,54.82790738921664
557.44396797,54.81705841608902
557.87288401,54.81664963528016
558.3017811,54.81814056268338
558.73065921,54.819596111857656
559.15951834,54.825570612110525
559.58835846,54.82028092199032
560.01717955,54.82612348148025
560.4459816,54.840680557789376
560.87476458,54.85998451654641
561.30352847,54.8768378280652
561.73227326,54.8742181327804
562.16099893,54.89684901184813
562.58970546,54.914354328968194
563.01839282,54.94167421709511
563.44706101,54.98040571532549
563.87571,55.02242220218223
564.30433977,55.09226726412311
564.7329503,55.18542085109325
565.16154157,55.28872010251679
565.59011358,55.416590615007955
566.01866628,55.56508447439528
566.44719967,55.72310971350882
566.87571373,55.90794192775385
567.30420844,56.10670524125112
567.73268378,56.31612984253121
568.16113973,56.522358611324336
568.58957627,56.73335055582912
569.01799338,56.958883471148745
569.44639105,57.17933688854967
569.87476924,57.41939415876531
570.30312796,57.6402215758243
570.73146717,57.86409410753115
571.15978685,58.07808595982024
571.588087,58.28969788672118
572.01636758,58.49126021190815
572.44462858,58.6796643496036
572.87286998,58.870588350263816
573.30109177,59.04275729110905
573.72929391,59.18610801315617
574.1574764,59.3183097415809
574.58563922,59.41293922122451
575.01378234,59.499067957288624
575.44190574,59.53944681598841
575.87000941,59.55178026091069
576.29809333,59.528843218261706
576.72615748,59.467520372859695
577.15420184,59.38062066578641
577.58222639,59.25865629125664
578.01023111,59.11111671363472
578.43821598,58.95150339715934
578.86618099,58.761935244986
579.29412611,58.554423922491594
579.72205133,58.3403666748136
580.14995662,58.10647185278303
580.57784197,57.86900158363996
581.00570736,57.61808895845543
581.43355276,57.367689775678
581.86137817,57.10319941244473
582.28918356,56.81405156969256
582.7169689,56.52034503454884
583.1447342,56.21845619068137
583.57247941,55.924253428127685
584.00020453,55.62122267703514
584.42790954,55.310485314121934
584.85559441,54.9905379441895
585.28325913,54.68581537991187
585.71090368,54.388663951044556
586.13852803,54.08674602593152
586.56613218,53.807703354866774
586.9937161,53.54181498241589
587.42127977,53.28084448341272
587.84882317,53.04509706986865
588.27634629,52.823559669773225
588.7038491,52.61435167795775
589.13133159,52.414622770593326
589.55879373,52.23238206914428
589.98623551,52.06245207161279
590.41365691,51.896317455381784
590.84105791,51.73985145828222
591.26843849,51.59403488245754
591.69579863,51.45943572205893
592.12313831,51.33951912577558
592.55045752,51.226144017185526
592.97775623,51.12784410122776
593.40503442,51.05364698997914
593.83229208,50.9941138871412
594.25952919,50.94814973910051
594.68674573,50.91136807871758
595.11394167,50.90567302073591
595.541117,50.918703621124315
595.96827171,50.9389978036177
596.39540576,50.95969877842095
596.82251915,50.9830949676691
597.24961185,51.0129901260668
597.67668385,51.04520492240662
598.10373512,51.07118447686276
598.53076564,51.077417327170615
598.95777541,51.069600400534036
599.38476439,51.0525198697448
599.81173257,51.01711474420942
600.23867993,50.966966136586414
600.66560645,50.8939525199771
601.09251211,50.81718491102573
601.5193969,50.717130523506945
601.94626078,50.61970574321092
602.37310376,50.507309563024975
602.7999258,50.388040046877904
603.22672688,50.25613950496878
603.65350699,50.12490812485643
604.08026611,49.989205265672005
604.50700422,49.84145252150359
604.9337213,49.680165631939374
605.36041733,49.508045762562915
605.78709229,49.32973658430017
606.21374616,49.13640504959378
606.64037893,48.91791091452005
607.06699057,48.68313997120862
607.49358107,48.43969728260728
607.9201504,48.18578908825872
608.34669856,47.900415263043506
608.77322551,47.612746876420054
609.19973124,47.315195574938805
609.62621572,47.020385182790385
610.05267896,46.722663253872376
610.47912091,46.43122903011331
610.90554156,46.13548403770891
611.3319409,45.85065003488889
611.75831891,45.57482597350883
612.18467556,45.31549870539747
612.61101083,45.068604142541126
613.03732472,44.82937337827337
613.46361719,44.60763015428781
613.88988823,44.3888183624443
614.31613782,44.168557633250096
614.74236595,43.966001680760634
615.16857258,43.76960234168781
615.59475771,43.58059767227786
616.02092131,43.406893603447685
616.44706337,43.25209112547399
616.87318386,43.11530418332537
617.29928278,42.99304405010685
617.72536008,42.898918352805374
618.15141577,42.82706449972044
618.57744982,42.78098820928254
619.0034622,42.765251211781816
619.42945291,42.77185438232946
619.85542192,42.80574983420976
620.28136922,42.871771979477344
620.70729478,42.957103161808476
621.13319858,43.066157407186054
621.55908061,43.20153212323878
621.98494085,43.335294836457145
622.41077927,43.488147470537896
622.83659587,43.63592338460437
623.26239061,43.78602482689791
623.68816348,43.92882540596524
624.11391447,44.073406634835166
624.53964355,44.21002157047646
624.9653507,44.33525911706783
625.39103591,44.439131894911405
625.81669915,44.53521849828152
626.24234041,44.6174603336409
626.66795966,44.68719594654827
627.09355689,44.75733454570407
627.51913209,44.81846883523827
627.94468522,44.869015216076704
628.37021627,44.91528912371316
628.79572523,44.958656884220225
629.22121207,44.98161084167301
629.64667677,44.997866902439
630.07211931,44.99750277711437
630.49753969,44.98460838421432
630.92293786,44.951057445507956
631.34831383,44.899868039474086
631.77366756,44.831260667040304
632.19899905,44.74043847894288
632.62430826,44.63910105501512
633.04959519,44.525918372356784
633.4748598,44.3972238273562
633.90010209,44.264906053226696
634.32532203,44.1231810107851
634.75051961,43.98144958086167
635.17569481,43.855215189545234
635.6008476,43.73399167633875
636.02597797,43.633743394273694
636.45108589,43.54926478462634
636.87617136,43.4825987135656
637.30123435,43.4329811931356
637.72627483,43.40221020099766
638.15129281,43.39366410151745
638.57628824,43.40380389765683
639.00126112,43.44106759781525
639.42621142,43.49847948499362
639.85113913,43.56534619057555
640.27604422,43.652894250435004
640.70092669,43.760369270408944
641.1257865,43.87918713605746
641.55062364,44.00186751122183
641.97543809,44.13497689480105
642.40022983,44.282351131658615
642.82499885,44.432346740026425
643.24974512,44.593613301299584
643.67446862,44.76444961241755
644.09916934,44.943170471314026
644.52384726,45.13045915911046
644.94850235,45.32369670834499
645.3731346,45.52971885173767
645.79774399,45.73819152932576
646.2223305,45.95629545906383
646.64689411,46.177186616056126
647.0714348,46.403981511455214
647.49595255,46.62906824428298
647.92044735,46.852030786379835
648.34491917,47.06633027769695
648.769368,47.272932235501976
649.19379381,47.46182896077576
649.61819659,47.64899686727101
650.04257632,47.81001286710843
650.46693298,47.96769548959518
650.89126655,48.104093527102485
651.31557701,48.22173932510448
651.73986434,48.329956761382476
652.16412852,48.409882357653004
652.58836954,48.47283806440939
653.01258737,48.520999448285735
653.436782,48.54951100315814
653.8609534,48.56711048814184
654.28510156,48.567130652492395
654.70922646,48.560141151787576
655.13332808,48.53976783821201
655.5574064,48.518612125354984
655.9814614,48.48411346710272
656.40549307,48.442526846880426
656.82950137,48.387079785145986
657.2534863,48.31817074110171
657.67744784,48.24951865915185
658.10138596,48.17561074448035
658.52530064,48.09342086345463
658.94919188,47.999529759350665
659.37305964,47.899740238953264
659.79690391,47.794382360376595
660.22072468,47.66951450348078
660.64452191,47.5473097094547
661.0682956,47.421168641396434
661.49204572,47.297397119188055
661.91577225,47.17225347489517
662.33947518,47.05485912094204
662.76315449,46.93133222518954
663.18681015,46.824320183081
663.61044215,46.723017760705744
664.03405047,46.63495395751523
664.45763509,46.561375445066524
664.88119598,46.50444641934298
665.30473314,46.460268964124424
665.72824655,46.436686511706924
666.15173617,46.42740051226424
666.575202,46.440712709392436
666.99864402,46.4637060718463
667.4220622,46.50780365886556
667.84545653,46.567857600733966
668.26882699,46.65232949592841
668.69217355,46.73475709092676
669.11549621,46.83506196953031
669.53879494,46.93942175549302
669.96206971,47.05263269612061
670.38532052,47.170308006293205
670.80854735,47.27454943905854
671.23175017,47.37621565164263
671.65492896,47.46787467867982
672.07808371,47.55973864252714
672.5012144,47.63610833200761
672.92432101,47.70024039274801
673.34740351,47.75756662551946
673.7704619,47.80356478939507
674.19349615,47.84617785972664
674.61650623,47.87454335777551
675.03949215,47.89357564306087
675.46245386,47.90045188153775
675.88539136,47.89770394492977
676.30830463,47.89327663989464
676.73119364,47.880659543557385
677.15405838,47.86874479089299
677.57689882,47.854828899944636
677.99971496,47.83143832135621
678.42250677,47.80943202699198
678.84527423,47.78233467314951
679.26801732,47.767062663163216
679.69073602,47.735415109045874
680.11343032,47.70540917836288
680.53610019,47.665776002111826
680.95874562,47.622897496489884
681.38136658,47.56431146014766
681.80396307,47.52239054439464
682.22653505,47.470972312151254
682.64908251,47.41944923333438
683.07160543,47.37485552304748
683.49410379,47.329882592246584
683.91657758,47.299162914513246
684.33902677,47.2742113545062
684.76145134,47.25717050639092
685.18385128,47.25359040264708
685.60622656,47.24811991896394
686.02857717,47.24891850855183
686.45090309,47.27291692369485
686.8732043,47.28983189821296
687.29548077,47.2991094694101
687.7177325,47.31599619379715
688.13995946,47.334210522492384
688.56216163,47.348746417607096
688.98433899,47.36691544431642
689.40649153,47.377654647001926
689.82861923,47.37960996121864
690.25072206,47.372293985742964
690.67280001,47.35077778969244
691.09485305,47.32289448719279
691.51688118,47.28936777871386
691.93888436,47.23590378613578
692.36086259,47.17092686421857
692.78281583,47.11031114106458
693.20474408,47.040037603445086
693.62664732,46.968574807269434
694.04852552,46.893729996866284
694.47037866,46.82902490112309
694.89220673,46.75091969396037
695.31400971,46.68874229272494
695.73578757,46.63410542636536
696.15754031,46.581733173164814
696.57926789,46.537819701674614
697.00097031,46.501068725263984
697.42264753,46.47599516465968
697.84429955,46.4584809339976
698.26592635,46.446888855457445
698.6875279,46.451674610141566
699.10910418,46.4703099033374
699.53065518,46.481433281743385
699.95218088,46.512941941751116
700.37368126,46.554663773628526
700.7951563,46.59816563745488
701.21660597,46.64610472017401
701.63803027,46.707419542567706
702.05942917,46.759778632794365
702.48080265,46.81169601165799
702.9021507,46.86422389228056
703.32347329,46.914726652676976
703.74477041,46.95815303318623
704.16604204,47.00130766433509
704.58728815,47.02645483469527
705.00850873,47.06290669708815
705.42970376,47.08012838675067
705.85087322,47.09262553077302
706.2720171,47.09783121822149
706.69313536,47.10285074474384
707.114228,47.100612875102854
707.53529499,47.088988027599015
707.95633632,47.08395522448558
708.37735196,47.07042836257609
708.7983419,47.04601856790007
709.21930612,47.02562930205919
709.6402446,47.02103240435255
710.06115731,47.01033893995138
710.48204425,47.00676045509749
710.90290539,47.01359868306826
711.32374071,47.009768208888275
711.7445502,47.018323486164945
712.16533383,47.02584581093581
712.58609158,47.04747741064124
713.00682344,47.067715096987975
713.42752939,47.09347247577139
713.84820941,47.1245643386985
714.26886347,47.16058236590414
714.68949157,47.19368636112733
715.11009368,47.23250134669875
715.53066977,47.27266977602141
715.95121984,47.3185585578491
716.37174387,47.36039885872027
716.79224183,47.41635333108223
717.2127137,47.45116624212571
717.63315947,47.50141720271481
718.05357912,47.55276257500363
718.47397263,47.60080903605808
718.89433997,47.65037896831832
719.31468114,47.69509594374341
719.7349961,47.730852459652624
720.15528485,47.76542145279368
720.57554736,47.79667091228603
720.99578362,47.82328090566964
721.4159936,47.838929851307476
721.83617729,47.85591717085043
722.25633466,47.85321332272465
722.6764657,47.82230656830905
723.09657039,47.78706196174715
723.51664871,47.731722271688234
723.93670063,47.65960056638826
724.35672615,47.575785177617746
724.77672524,47.47103531303641
725.19669789,47.35422238462904
725.61664407,47.21498870543032
726.03656376,47.070087040931746
726.45645695,46.92041317559656
726.87632362,46.76753922695632
727.29616374,46.60850140283722
727.7159773,46.448022949782015
728.13576429,46.29303076439798
728.55552467,46.14816747122495
728.97525843,46.00491698655932
729.39496556,45.876720439129066
729.81464603,45.75736343752369
730.23429983,45.66120547791524
730.65392692,45.575291589299574
731.07352731,45.48725260330412
731.49310096,45.42715688703747
731.91264786,45.365099955180405
732.33216799,45.32105988798559
732.75166133,45.29708358077542
733.17112786,45.28082383587427
733.59056756,45.2806213599696
734.00998042,45.287494896489314
734.4293664,45.30205576700096
734.8487255,45.31830518636292
735.2680577,45.344797069143794
735.68736298,45.39106814587718
736.10664131,45.441969261739494
736.52589267,45.49008226216863
736.94511706,45.54004779312231
737.36431445,45.59990110809168
737.78348482,45.66750842056492
738.20262815,45.73669249774505
738.62174442,45.81433222765184
739.04083362,45.89089219020612
739.45989572,45.96657093788086
739.87893071,46.039364544230985
740.29793856,46.11302265809065
740.71691926,46.1898890595773
741.13587279,46.26191138740565
741.55479913,46.3256648784151
741.97369826,46.38508206071504
742.39257016,46.434924295993824
742.81141481,46.47098172947208
743.23023219,46.505568402562155
743.64902229,46.535656340633516
744.06778508,46.567388293020855
744.48652055,46.58953842708481
744.90522868,46.606258331685694
745.32390944,46.61395373064897
745.74256282,46.615587221221574
746.1611888,46.620699991874616
746.57978736,46.61826445909196
746.99835849,46.602765296846925
747.41690215,46.58338058208433
747.83541834,46.55996545162564
748.25390703,46.542692273680906
748.67236821,46.51224116574899
749.09080185,46.480876870994315
749.50920794,46.45283083513787
749.92758646,46.427323423760114
750.34593739,46.40415652947462
750.7642607,46.37262102334621
751.18255639,46.34799478803362
751.60082443,46.32013821996235
752.0190648,46.31242513056679
752.43727748,46.295887965775115
752.85546246,46.286071202768674
753.27361971,46.27464979820007
753.69174922,46.266416468498534
754.10985097,46.264778084669125
754.52792493,46.2716774404648
754.94597109,46.28244888250232
755.36398944,46.30240318831855
755.78197994,46.324691769584554
756.19994258,46.35084041194568
756.61787735,46.369763045543216
757.03578422,46.38826185547375
757.45366318,46.4031073736972
757.8715142,46.422733096633635
758.28933727,46.4379312153214
758.70713236,46.446543867832034
759.12489946,46.44257928268579
759.54263856,46.417657626502944
759.96034962,46.390476132817405
760.37803263,46.36225031333508
760.79568758,46.31475052397714
761.21331443,46.244783482070225
761.63091318,46.164968188233054
762.04848381,46.06897197126002
762.46602629,45.954870556413745
762.88354061,45.826266685602874
763.30102674,45.68344805336878
763.71848468,45.536041642716015
764.13591439,45.379679568143004
764.55331586,45.207517847933424
764.97068908,45.03105354536878
765.38803401,44.84142799596612
765.80535065,44.64110715734942
766.22263898,44.44336834744838
766.63989896,44.24141296479745
767.0571306,44.05130752112785
767.47433386,43.85820081665933
767.89150873,43.66835506507556
768.30865518,43.486395190731194
768.72577321,43.31780147970264
769.14286278,43.162267106211594
769.55992389,43.017754545018796
769.97695651,42.884434707347616
770.39396062,42.76540182581749
770.81093621,42.659591526960774
771.22788325,42.57390814819393
771.64480173,42.49109529102257
772.06169163,42.43167619348784
772.47855292,42.39202702997638
772.89538559,42.36444833882391
773.31218962,42.341594847257575
773.72896499,42.34499470842714
774.14571169,42.362234925786424
774.56242968,42.38907197291321
774.97911896,42.44268293850629
775.3957795,42.50896556697025
775.81241129,42.57767293517623
776.22901431,42.66644381991023
776.64558853,42.77319467669043
777.06213394,42.87265464929532
777.47865052,42.99590051052503
777.89513825,43.12318582000018
778.3115971,43.260623575193364
778.72802708,43.41087502007871
779.14442814,43.56440435797929
