CICIMAUCR0179_T
Integration time [ms]:   8,000
Averaging Nr. [scans]: 10
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 7314920SP
Wave   ;Sample   ;Dark     ;Reference;Reflectance
 510,25;  183,320;   63,469;19226,143; 0,62544
 510,83;  178,218;   56,595;19281,453; 0,63263
 511,42;  196,217;   69,122;19226,863; 0,66342
 512,01;  184,196;   53,304;19400,574; 0,67654
 512,59;  182,678;   55,547;19512,553; 0,65340
 513,18;  196,842;   58,661;19397,521; 0,71452
 513,77;  200,384;   53,456;19431,299; 0,75823
 514,35;  210,601;   53,139;19622,031; 0,80465
 514,94;  231,871;   72,350;19687,326; 0,81326
 515,52;  225,185;   46,271;19662,590; 0,91207
 516,11;  280,211;   78,298;19882,627; 1,01954
 516,69;  258,724;   52,504;19688,600; 1,05021
 517,28;  305,443;   85,734;19688,811; 1,12079
 517,87;  289,828;   59,940;19713,758; 1,16969
 518,45;  303,057;   79,329;19768,162; 1,13632
 519,04;  313,880;   54,421;19868,842; 1,30944
 519,62;  319,308;   54,136;19872,158; 1,33803
 520,21;  308,292;   35,768;19909,316; 1,37129
 520,79;  360,288;   54,433;20074,359; 1,52775
 521,38;  350,090;   56,080;20088,336; 1,46768
 521,97;  362,310;   61,825;20362,438; 1,48018
 522,55;  392,287;   68,018;20268,967; 1,60522
 523,14;  369,294;   41,615;20435,494; 1,60675
 523,72;  413,497;   72,577;20645,963; 1,65709
 524,31;  410,618;   80,995;20602,152; 1,60626
 524,89;  400,580;   52,835;20792,332; 1,67673
 525,48;  388,014;   38,060;20930,895; 1,67500
 526,06;  436,096;   61,004;20986,475; 1,79252
 526,65;  457,228;   70,081;21225,059; 1,83005
 527,23;  421,693;   60,842;21099,305; 1,71520
 527,82;  451,251;   51,846;21394,326; 1,87141
 528,41;  451,707;   70,963;21467,369; 1,77948
 528,99;  454,226;   76,793;21623,979; 1,75166
 529,58;  446,186;   54,944;21678,078; 1,80936
 530,16;  471,642;   52,161;21849,721; 1,92444
 530,75;  517,689;   91,906;22135,348; 1,93156
 531,33;  494,014;   46,160;22062,895; 2,03415
 531,92;  496,075;   55,185;22305,984; 1,98146
 532,50;  540,998;   95,992;22653,354; 1,97278
 533,09;  530,355;   75,582;22696,484; 2,01041
 533,67;  542,072;   78,923;22811,215; 2,03740
 534,26;  539,953;   69,593;23054,404; 2,04639
 534,84;  547,027;   71,366;23213,969; 2,05535
 535,42;  552,389;   55,806;23406,248; 2,12665
 536,01;  562,908;   85,136;23645,059; 2,02790
 536,59;  528,792;   39,368;23888,217; 2,05219
 537,18;  570,646;   88,196;24159,578; 2,00425
 537,76;  556,102;   74,254;24458,422; 1,97607
 538,35;  549,903;   70,127;24575,412; 1,95784
 538,93;  567,196;   81,404;24764,273; 1,96814
 539,52;  534,928;   64,781;24960,459; 1,88847
 540,10;  558,269;   70,803;25277,049; 1,93391
 540,69;  563,052;   79,720;25578,816; 1,89549
 541,27;  542,271;   74,050;25731,926; 1,82486
 541,85;  524,777;   61,374;26132,963; 1,77743
 542,44;  522,868;   53,688;26216,357; 1,79332
 543,02;  551,769;   89,603;26640,949; 1,74065
 543,61;  548,144;   90,849;26820,500; 1,71081
 544,19;  510,170;   63,676;26889,137; 1,66444
 544,78;  515,099;   69,165;27105,543; 1,64939
 545,36;  535,354;  102,308;27548,295; 1,57781
 545,94;  499,889;   69,206;27636,047; 1,56232
 546,53;  507,187;   78,959;27848,270; 1,54209
 547,11;  536,025;  100,319;28165,689; 1,55247
 547,70;  541,946;   70,196;28238,479; 1,67475
 548,28;  487,326;   48,793;28532,080; 1,53962
 548,86;  514,726;   89,193;28783,080; 1,48301
 549,45;  483,810;   42,825;28966,537; 1,52465
 550,03;  504,958;   81,444;29260,053; 1,45146
 550,62;  489,285;   68,671;29762,590; 1,41650
 551,20;  503,044;   76,749;30011,801; 1,42406
 551,78;  482,374;   67,712;29974,994; 1,38649
 552,37;  471,589;   49,706;30399,547; 1,39007
 552,95;  481,411;   71,098;30509,926; 1,34799
 553,54;  476,618;   57,095;30897,453; 1,36031
 554,12;  482,266;   84,641;31044,379; 1,28433
 554,70;  490,625;   68,419;31504,891; 1,34304
 555,29;  471,540;   62,687;31736,232; 1,29084
 555,87;  459,913;   60,586;31982,207; 1,25096
 556,45;  449,864;   67,753;32206,900; 1,18893
 557,04;  448,029;   57,255;32612,447; 1,20034
 557,62;  440,529;   75,455;32861,547; 1,11350
 558,20;  413,794;   42,756;33276,695; 1,11644
 558,79;  466,488;  106,633;33556,160; 1,07582
 559,37;  416,444;   57,649;33863,102; 1,06135
 559,95;  407,239;   54,914;34136,043; 1,03379
 560,54;  437,217;   72,222;34305,766; 1,06619
 561,12;  408,699;   59,665;34682,145; 1,00811
 561,70;  408,047;   46,911;34991,668; 1,03345
 562,29;  418,103;   80,127;35404,613; 0,95677
 562,87;  425,610;   77,425;35710,539; 0,97714
 563,45;  414,810;   78,425;36018,738; 0,93596
 564,04;  407,493;   59,142;36042,004; 0,96810
 564,62;  369,932;   47,716;36491,316; 0,88415
 565,20;  401,549;   66,858;36805,246; 0,91101
 565,78;  407,833;   68,890;37188,805; 0,91310
 566,37;  398,777;   71,774;37480,063; 0,87415
 566,95;  387,269;   51,503;37583,648; 0,89461
 567,53;  402,364;   74,253;38052,199; 0,86395
 568,12;  383,026;   59,193;38062,680; 0,85211
 568,70;  404,004;   87,801;38674,398; 0,81946
 569,28;  383,347;   66,111;38869,070; 0,81756
 569,86;  379,036;   68,352;39075,074; 0,79649
 570,45;  381,976;   78,500;39478,477; 0,77024
 571,03;  360,156;   59,855;39592,273; 0,75963
 571,61;  387,043;   73,276;40053,410; 0,78481
 572,19;  357,915;   64,434;40072,484; 0,73356
 572,78;  356,288;   67,633;40432,859; 0,71511
 573,36;  377,389;   97,006;40710,348; 0,69037
 573,94;  319,974;   60,012;40918,395; 0,63625
 574,52;  348,216;   71,507;41099,672; 0,67444
 575,11;  312,959;   37,317;41357,844; 0,66708
 575,69;  328,614;   53,360;41544,496; 0,66340
 576,27;  329,505;   59,374;41726,988; 0,64830
 576,85;  311,389;   41,506;42173,148; 0,64057
 577,44;  308,264;   44,753;42382,301; 0,62241
 578,02;  299,531;   28,402;42406,926; 0,63978
 578,60;  323,067;   61,614;42851,668; 0,61101
 579,18;  311,637;   49,025;43107,563; 0,60990
 579,76;  306,996;   34,004;43175,176; 0,63279
 580,35;  327,291;   68,795;43417,727; 0,59632
 580,93;  323,773;   57,138;43808,508; 0,60943
 581,51;  299,198;   41,292;44046,855; 0,58608
 582,09;  318,001;   64,239;44214,832; 0,57476
 582,67;  311,944;   54,349;44465,402; 0,58002
 583,26;  278,417;   36,522;44784,965; 0,54057
 583,84;  268,482;   32,609;45104,422; 0,52333
 584,42;  287,704;   61,001;45460,102; 0,49936
 585,00;  329,314;   91,760;45715,797; 0,52068
 585,58;  274,829;   39,255;45961,547; 0,51298
 586,17;  304,997;   62,477;45973,762; 0,52824
 586,75;  254,392;   11,568;46134,516; 0,52647
 587,33;  304,651;   45,046;46571,527; 0,55797
 587,91;  334,392;   82,468;46748,816; 0,53984
 588,49;  305,664;   78,053;46766,602; 0,48751
 589,07;  276,280;   48,635;46805,531; 0,48687
 589,65;  274,822;   40,957;46709,723; 0,50112
 590,24;  285,856;   48,755;46929,875; 0,50575
 590,82;  270,827;   38,666;47030,867; 0,49404
 591,40;  289,982;   45,309;47090,820; 0,52008
 591,98;  280,924;   57,604;46914,301; 0,47660
 592,56;  285,527;   59,566;47130,367; 0,48004
 593,14;  290,524;   52,004;47190,000; 0,50600
 593,72;  270,818;   45,195;47402,055; 0,47643
 594,30;  279,131;   49,302;47338,324; 0,48601
 594,89;  279,596;   48,504;47193,375; 0,49018
 595,47;  254,697;   34,677;47507,563; 0,46347
 596,05;  259,529;   26,755;47496,148; 0,49037
 596,63;  274,429;   39,555;47656,648; 0,49326
 597,21;  278,285;   36,371;47898,391; 0,50544
 597,79;  268,822;   44,357;47797,922; 0,47005
 598,37;  269,384;   46,797;47735,902; 0,46674
 598,95;  294,292;   60,568;47945,016; 0,48810
 599,53;  273,184;   41,756;47673,598; 0,48587
 600,11;  275,711;   56,998;48051,426; 0,45570
 600,70;  269,345;   56,123;47864,090; 0,44600
 601,28;  260,182;   44,809;48052,723; 0,44862
 601,86;  277,592;   59,768;47991,918; 0,45444
 602,44;  244,727;   25,766;48088,270; 0,45557
 603,02;  269,625;   40,278;48089,488; 0,47732
 603,60;  275,050;   70,032;48463,637; 0,42365
 604,18;  290,523;   63,931;48321,609; 0,46955
 604,76;  265,001;   52,839;48313,832; 0,43961
 605,34;  254,263;   39,079;48122,813; 0,44752
 605,92;  273,534;   62,863;47909,996; 0,44030
 606,50;  238,756;   19,555;47963,875; 0,45720
 607,08;  245,714;   44,460;47738,996; 0,42196
 607,66;  266,185;   61,171;47912,391; 0,42844
 608,24;  261,536;   50,152;47913,875; 0,44164
 608,82;  262,259;   33,417;47994,344; 0,47714
 609,40;  268,507;   58,063;47801,270; 0,44078
 609,98;  244,996;   38,604;47812,473; 0,43202
 610,56;  269,590;   55,680;47786,738; 0,44816
 611,14;  253,141;   55,687;47626,133; 0,41508
 611,72;  258,726;   61,793;47800,578; 0,41252
 612,30;  253,093;   42,242;47687,906; 0,44254
 612,88;  280,787;   69,218;47868,668; 0,44262
 613,46;  251,156;   24,355;47567,574; 0,47704
 614,04;  257,125;   44,319;47735,391; 0,44622
 614,62;  261,505;   56,074;47474,188; 0,43323
 615,20;  260,780;   53,335;47490,133; 0,43731
 615,78;  242,069;   34,003;47445,250; 0,43885
 616,36;  256,774;   33,512;47368,293; 0,47167
 616,94;  225,485;   13,571;47345,391; 0,44772
 617,52;  232,473;   20,638;47151,305; 0,44946
 618,10;  285,409;   73,110;47277,746; 0,44974
 618,68;  235,477;   32,074;47203,863; 0,43120
 619,26;  247,295;   42,230;47278,984; 0,43412
 619,84;  244,023;   39,031;46848,809; 0,43793
 620,42;  241,118;   46,995;46977,055; 0,41364
 621,00;  234,818;   29,095;46918,152; 0,43874
 621,58;  250,346;   40,796;46835,078; 0,44781
 622,16;  263,535;   52,978;46764,285; 0,45076
 622,74;  257,985;   44,971;47010,891; 0,45355
 623,32;  245,670;   36,376;46796,137; 0,44759
 623,90;  278,750;   69,073;46749,637; 0,44917
 624,48;  243,656;   43,455;46528,375; 0,43068
 625,05;  253,756;   26,455;46671,973; 0,48729
 625,63;  255,756;   50,655;46568,375; 0,44091
 626,21;  240,193;   36,342;46637,707; 0,43744
 626,79;  268,544;   61,549;46653,902; 0,44427
 627,37;  230,571;   44,150;46569,926; 0,40068
 627,95;  293,180;   78,235;46474,934; 0,46328
 628,53;  245,418;   43,895;46391,652; 0,43481
 629,11;  251,502;   45,613;46209,320; 0,44600
 629,69;  266,332;   52,716;46415,516; 0,46075
 630,27;  268,923;   79,831;46333,211; 0,40882
 630,84;  252,056;   44,355;46174,574; 0,45025
 631,42;  259,673;   59,238;46441,008; 0,43214
 632,00;  248,816;   47,107;46328,672; 0,43583
 632,58;  260,252;   62,620;46192,816; 0,42842
 633,16;  270,928;   57,181;46244,859; 0,46278
 633,74;  261,604;   69,401;46156,301; 0,41704
 634,32;  247,212;   42,172;46079,516; 0,44538
 634,90;  262,520;   70,784;46435,531; 0,41354
 635,47;  223,775;   42,385;46012,984; 0,39458
 636,05;  238,312;   45,572;45855,316; 0,42074
 636,63;  243,518;   59,695;46075,453; 0,39948
 637,21;  258,996;   49,204;46146,773; 0,45511
 637,79;  271,255;   69,182;46261,484; 0,43746
 638,37;  262,095;   55,589;45920,184; 0,45025
 638,94;  241,041;   42,087;45894,230; 0,43390
 639,52;  249,641;   49,987;46062,531; 0,43391
 640,10;  268,675;   61,312;46201,988; 0,44942
 640,68;  250,576;   54,011;46143,938; 0,42648
 641,26;  239,878;   29,510;46023,387; 0,45738
 641,84;  256,779;   58,610;46039,234; 0,43098
 642,41;  242,781;   29,109;46052,684; 0,46427
 642,99;  258,482;   55,709;46103,629; 0,44035
 643,57;  221,884;   30,008;46112,680; 0,41637
 644,15;  220,685;   26,308;46156,527; 0,42137
 644,73;  258,587;   44,607;46289,676; 0,46271
 645,30;  266,388;   79,507;46210,223; 0,40511
 645,88;  244,590;   66,206;46235,473; 0,38637
 646,46;  267,991;   62,005;46367,621; 0,44484
 647,04;  262,993;   52,105;46320,270; 0,45579
 647,61;  253,094;   44,804;46301,816; 0,45029
 648,19;  273,096;   69,504;46384,266; 0,43958
 648,77;  247,397;   29,603;46427,012; 0,46941
 649,35;  257,399;   54,803;46487,262; 0,43632
 649,92;  249,100;   50,502;46409,508; 0,42839
 650,50;  239,602;   31,102;46441,855; 0,44925
 651,08;  261,403;   52,101;46384,605; 0,45174
 651,66;  237,705;   29,100;46667,754; 0,44728
 652,23;  247,106;   41,600;46518,000; 0,44217
 652,81;  249,408;   39,699;46704,750; 0,44939
 653,39;  275,109;   80,299;46763,996; 0,41730
 653,97;  243,811;   24,898;46865,746; 0,46735
 654,54;  233,412;   26,698;46614,395; 0,44371
 655,12;  228,514;   35,897;46912,141; 0,41090
 655,70;  262,715;   51,597;47117,492; 0,44856
 656,28;  255,217;   39,996;47191,539; 0,45644
 656,85;  252,018;   47,396;47130,387; 0,43460
 657,43;  225,020;   16,295;47018,234; 0,44408
 658,01;  239,021;   21,494;47262,984; 0,46046
 658,58;  279,822;   65,494;47656,633; 0,45035
 659,16;  265,124;   59,593;47278,879; 0,43527
 659,74;  269,725;   68,593;47494,027; 0,42410
 660,32;  290,227;   74,792;47569,176; 0,45360
 660,89;  242,828;   43,092;47511,125; 0,42078
 661,47;  261,530;   58,091;47867,473; 0,42552
 662,05;  246,231;   46,191;47948,621; 0,41760
 662,62;  278,933;   64,390;48243,270; 0,44530
 663,20;  320,134;   87,089;48433,516; 0,48203
 663,78;  283,336;   61,489;48846,266; 0,45475
 664,35;  275,337;   54,988;48955,414; 0,45061
 664,93;  276,639;   68,088;48995,359; 0,42625
 665,51;  290,140;   51,587;48983,609; 0,48752
 666,08;  252,342;   44,587;49290,957; 0,42187
 666,66;  276,243;   46,686;49966,707; 0,45985
 667,23;  288,745;   59,186;49907,453; 0,46052
 667,81;  286,346;   65,185;50605,402; 0,43759
 668,39;  275,648;   51,285;50611,852; 0,44375
 668,96;  281,949;   62,684;50956,699; 0,43083
 669,54;  277,851;   38,083;51466,645; 0,46621
 670,12;  286,852;   53,483;51883,996; 0,45025
 670,69;  298,154;   69,682;52389,543; 0,43668
 671,27;  288,155;   34,282;52652,191; 0,48248
 671,84;  296,857;   49,681;52463,039; 0,47159
 672,42;  316,858;   84,481;52984,488; 0,43928
 673,00;  304,560;   62,280;53245,234; 0,45556
 673,57;  293,261;   69,680;52998,383; 0,42242
 674,15;  311,163;   68,479;53364,434; 0,45535
 674,72;  292,164;   57,978;53046,281; 0,44196
 675,30;  305,466;   81,878;53068,227; 0,42197
 675,88;  287,967;   59,777;53131,375; 0,42997
 676,45;  301,269;   66,277;53408,426; 0,44054
 677,03;  311,970;   73,976;53198,973; 0,44799
 677,60;  279,072;   33,776;53411,922; 0,45954
 678,18;  294,773;   53,275;53629,270; 0,45076
 678,76;  274,775;   39,975;53442,918; 0,43968
 679,33;  305,576;   65,974;53470,566; 0,44865
 679,91;  292,178;   45,573;53507,914; 0,46127
 680,48;  273,779;   41,173;53547,363; 0,43473
 681,06;  303,981;   59,372;53492,711; 0,45778
 681,63;  293,782;   37,072;53339,258; 0,48161
 682,21;  325,284;   63,671;53256,508; 0,49182
 682,78;  262,185;   21,171;52780,656; 0,45682
 683,36;  287,187;   52,370;53056,602; 0,44301
 683,93;  284,288;   42,570;52885,551; 0,45743
 684,51;  279,390;   43,969;52822,297; 0,44606
 685,08;  289,291;   48,169;53078,445; 0,45469
 685,66;  301,593;   58,168;53179,797; 0,45824
 686,24;  284,794;   52,967;53178,742; 0,43637
 686,81;  294,496;   60,367;53275,191; 0,43997
 687,39;  293,197;   49,866;53298,738; 0,45697
 687,96;  298,399;   56,166;53404,387; 0,45406
 688,54;  282,400;   35,465;53481,938; 0,46202
 689,11;  276,901;   27,465;53681,984; 0,46489
 689,69;  283,503;   31,064;53730,031; 0,47010
 690,26;  307,504;   73,564;54071,480; 0,43324
 690,84;  301,906;   55,563;53842,828; 0,45799
 691,41;  293,607;   43,962;54165,375; 0,46127
 691,98;  287,709;   37,562;54195,523; 0,46188
 692,56;  287,810;   41,261;54274,172; 0,45461
 693,13;  321,612;   58,961;54603,621; 0,48153
 693,71;  283,613;   43,360;54667,969; 0,43983
 694,28;  293,415;   39,860;54832,617; 0,46275
 694,86;  301,516;   50,659;55173,266; 0,45509
 695,43;  315,018;   61,159;55058,313; 0,46159
 696,01;  295,019;   48,858;55477,363; 0,44411
 696,58;  301,021;   49,858;55361,910; 0,45408
 697,16;  295,622;   42,557;55431,758; 0,45689
 697,73;  322,724;   76,356;55810,008; 0,44204
 698,30;  315,725;   55,156;55690,656; 0,46835
 698,88;  311,027;   34,555;55941,102; 0,49452
 699,45;  294,028;   40,755;56208,852; 0,45092
 700,03;  317,430;   59,254;56380,699; 0,45840
 700,60;  319,231;   66,154;56539,246; 0,44814
 701,18;  302,133;   56,053;56680,996; 0,43458
 701,75;  342,134;   75,953;57150,145; 0,46638
 702,32;  324,736;   51,852;56796,793; 0,48090
 702,90;  309,737;   53,051;57066,941; 0,45022
 703,47;  321,239;   51,051;57460,688; 0,47063
 704,05;  346,340;   74,050;57541,035; 0,47382
 704,62;  315,242;   40,550;57539,184; 0,47774
 705,19;  330,943;   43,849;57563,734; 0,49912
 705,77;  308,245;   39,749;57818,680; 0,46470
 706,34;  329,546;   74,148;57908,730; 0,44160
 706,91;  328,848;   54,948;57997,379; 0,47271
 707,49;  327,949;   64,047;58274,027; 0,45336
 708,06;  337,851;   83,146;58384,973; 0,43687
 708,64;  308,852;   35,346;58413,621; 0,46851
 709,21;  331,554;   65,945;58609,969; 0,45369
 709,78;  336,455;   61,545;58767,219; 0,46829
 710,36;  344,957;   69,044;59027,266; 0,46798
 710,93;  343,158;   65,444;59277,016; 0,46902
 711,50;  328,660;   53,143;59302,664; 0,46501
 712,08;  370,561;   60,943;59889,211; 0,51751
 712,65;  348,763;   64,042;59580,059; 0,47839
 713,22;  367,864;   81,542;59653,605; 0,48063
 713,80;  367,166;   81,041;59879,855; 0,47848
 714,37;  341,967;   57,440;59519,605; 0,47850
 714,94;  355,769;   66,040;59479,551; 0,48765
 715,52;  353,670;   62,339;59611,398; 0,48923
 716,09;  334,372;   48,839;59741,449; 0,47834
 716,66;  353,873;   76,138;59670,395; 0,46604
 717,23;  332,575;   76,238;59753,844; 0,42954
 717,81;  356,376;   59,937;59513,094; 0,49861
 718,38;  344,378;   56,437;59206,742; 0,48680
 718,95;  354,579;   77,336;59080,891; 0,46988
 719,53;  338,980;   58,635;59153,836; 0,47440
 720,10;  362,382;   67,635;59244,586; 0,49808
 720,67;  332,983;   39,134;58810,133; 0,49999
 721,24;  367,085;   69,934;58290,582; 0,51039
 721,82;  334,886;   52,633;58242,730; 0,48505
 722,39;  354,488;   70,733;58534,477; 0,48535
 722,96;  361,789;   69,632;58535,527; 0,49971
 723,53;  377,291;   92,032;58405,773; 0,48918
 724,11;  360,892;   81,531;58418,422; 0,47888
 724,68;  349,894;   76,031;58469,973; 0,46899
 725,25;  355,095;   70,130;58659,320; 0,48638
 725,82;  391,097;   93,129;59047,066; 0,50542
 726,40;  350,498;   76,629;59143,414; 0,46366
 726,97;  364,700;   62,928;59210,363; 0,51020
 727,54;  329,601;   59,028;59296,012; 0,45676
 728,11;  353,203;   53,427;59595,258; 0,50347
 728,69;  327,904;   40,727;59430,406; 0,48355
 729,26;  333,206;   61,226;59899,258; 0,45453
 729,83;  346,207;   49,426;60292,703; 0,49264
 730,40;  356,909;   67,025;60108,352; 0,48281
 730,97;  342,410;   54,424;60556,699; 0,47599
 731,55;  354,112;   45,024;60690,648; 0,50966
 732,12;  390,113;   91,223;60692,797; 0,49320
 732,69;  371,515;   74,323;60754,344; 0,48977
 733,26;  369,516;   60,522;60783,395; 0,50886
 733,83;  353,418;   40,622;60893,340; 0,51402
 734,41;  386,219;   72,321;61214,391; 0,51339
 734,98;  329,621;   55,921;61057,438; 0,44868
 735,55;  383,022;   54,020;61239,086; 0,53772
 736,12;  387,524;   80,319;61632,633; 0,49909
 736,69;  402,725;   80,919;61557,781; 0,52346
 737,26;  370,227;   62,718;61698,129; 0,49892
 737,84;  379,528;   64,818;61653,879; 0,51098
 738,41;  362,930;   64,117;61895,625; 0,48327
 738,98;  371,531;   67,917;61786,477; 0,49193
 739,55;  380,733;   52,516;61643,723; 0,53290
 740,12;  381,034;   57,816;62108,270; 0,52090
 740,69;  391,036;   74,115;61972,621; 0,51200
 741,26;  370,537;   77,315;61881,668; 0,47444
 741,83;  378,339;   68,514;61724,715; 0,50250
 742,41;  383,340;   65,313;61882,563; 0,51446
 742,98;  413,542;   94,613;62100,914; 0,51435
 743,55;  384,143;   77,912;62231,461; 0,49270
 744,12;  367,445;   55,512;62051,008; 0,50315
 744,69;  382,746;   67,111;62200,758; 0,50799
 745,26;  362,848;   49,811;61966,406; 0,50558
 745,83;  398,549;   72,810;62373,352; 0,52285
 746,40;  383,251;   67,110;62052,801; 0,51002
 746,97;  365,652;   50,109;61967,551; 0,50962
 747,55;  383,854;   63,908;61938,199; 0,51709
 748,12;  377,355;   68,708;61927,547; 0,49895
 748,69;  382,257;   73,107;61816,492; 0,50070
 749,26;  385,658;   61,907;62114,242; 0,52174
 749,83;  383,960;   50,406;62049,590; 0,53800
 750,40;  422,961;   93,406;61932,438; 0,53292
 750,97;  421,163;  105,505;62078,688; 0,50935
 751,54;  366,864;   44,505;61752,434; 0,52240
 752,11;  380,765;   60,404;61797,984; 0,51891
 752,68;  413,667;   93,003;61696,633; 0,52053
 753,25;  398,868;   64,303;61339,980; 0,54600
 753,82;  395,370;   72,902;61456,027; 0,52534
 754,39;  392,271;   77,402;61643,777; 0,51143
 754,96;  366,873;   67,501;61359,523; 0,48843
 755,53;  357,174;   45,801;61551,871; 0,50625
 756,10;  388,776;   72,100;61327,820; 0,51697
 756,67;  401,277;   72,500;61544,969; 0,53484
 757,24;  395,979;   79,399;61345,215; 0,51673
 757,81;  352,680;   22,199;61266,965; 0,53961
 758,38;  371,682;   63,598;61495,012; 0,50151
 758,95;  419,483;   83,497;61168,961; 0,55003
 759,52;  392,785;   53,797;60702,711; 0,55893
 760,09;  396,286;   80,196;60693,457; 0,52149
 760,66;  375,688;   66,096;60242,406; 0,51447
 761,23;  417,589;   88,695;60198,652; 0,54715
 761,80;  392,791;   67,295;60262,402; 0,54074
 762,37;  401,392;   79,794;60200,852; 0,53492
 762,94;  415,094;   81,194;60215,199; 0,55526
 763,51;  372,695;   49,293;60035,145; 0,53913
 764,08;  393,097;   69,392;60022,195; 0,53993
 764,65;  386,198;   80,492;59748,141; 0,51235
 765,22;  370,700;   60,191;59771,191; 0,52002
 765,79;  404,601;   83,491;59544,438; 0,54004
 766,36;  406,203;   73,990;59413,586; 0,55985
 766,93;  397,204;   58,690;59539,535; 0,56912
 767,50;  403,406;   77,689;59556,785; 0,54762
 768,07;  382,007;   67,389;59555,531; 0,52888
 768,64;  415,109;   90,388;59193,578; 0,54941
 769,21;  376,010;   61,288;58606,828; 0,53757
 769,78;  390,412;   81,087;58207,375; 0,53216
 770,34;  362,913;   36,986;58160,023; 0,56075
 770,91;  388,615;   60,186;58034,773; 0,56650
 771,48;  384,716;   70,585;57894,922; 0,54325
 772,05;  403,318;   58,285;57586,770; 0,59976
 772,62;  374,419;   51,284;57213,918; 0,56529
 773,19;  373,821;   57,684;57361,766; 0,55168
 773,76;  391,222;   78,183;57313,715; 0,54693
 774,33;  393,724;   70,983;57111,762; 0,56581
 774,90;  361,125;   54,582;56564,109; 0,54246
 775,47;  378,127;   73,181;56633,859; 0,53915
 776,03;  381,528;   66,481;56357,707; 0,55967
 776,60;  383,730;   64,480;56136,152; 0,56936
 777,17;  380,331;   69,780;55955,602; 0,55569
 777,74;  342,433;   40,979;55430,750; 0,54424
 778,31;  373,334;   64,779;55665,000; 0,55495
 778,88;  343,236;   25,178;55315,047; 0,57525
 779,45;  394,337;   76,978;55020,195; 0,57761
 780,01;  384,039;   63,277;55023,242; 0,58363
 780,58;  364,640;   70,076;54696,891; 0,53923
 781,15;  340,142;   46,576;54313,441; 0,54097
 781,72;  369,643;   85,875;54310,289; 0,52332
 782,29;  361,845;   65,975;54010,734; 0,54847
 782,86;  370,246;   74,074;53636,184; 0,55295
 783,42;  368,847;   64,974;53663,332; 0,56695
 783,99;  379,349;   68,373;53469,980; 0,58233
 784,56;  369,850;   69,573;53343,430; 0,56365
 785,13;  362,852;   42,572;52994,277; 0,60485
 785,70;  349,553;   69,172;52649,625; 0,53324
 786,26;  359,955;   62,371;52642,371; 0,56596
 786,83;  371,356;   81,570;52462,320; 0,55323
 787,40;  376,158;   74,970;52177,871; 0,57806
 787,97;  346,759;   45,669;52106,719; 0,57834
 788,54;  371,261;   76,969;51899,164; 0,56789
 789,10;  360,862;   61,568;51627,113; 0,58042
 789,67;  375,264;   73,868;51235,262; 0,58911
 790,24;  374,365;   63,567;51157,609; 0,60829
 790,81;  365,067;   85,767;50574,457; 0,55319
 791,37;  377,168;   79,866;50510,508; 0,58953
 791,94;  367,770;   80,665;50570,754; 0,56864
 792,51;  352,571;   56,165;50218,805; 0,59089
 793,08;  362,873;   66,364;49950,852; 0,59439
 793,64;  345,074;   65,464;49827,301; 0,56190
 794,21;  363,476;   77,863;49479,348; 0,57815
 794,78;  359,877;   55,163;49217,996; 0,61981
 795,35;  352,779;   76,762;49034,742; 0,56378
 795,91;  327,480;   51,162;48702,293; 0,56796
 796,48;  351,982;   65,461;48451,738; 0,59215
 797,05;  348,083;   75,961;48155,590; 0,56598
 797,62;  342,485;   62,260;48153,535; 0,58269
 798,18;  339,686;   57,059;47786,684; 0,59214
 798,75;  337,988;   65,659;47600,832; 0,57290
 799,32;  349,389;   73,458;47550,383; 0,58119
 799,88;  333,691;   55,658;47393,430; 0,58734
 800,45;  321,692;   41,357;46711,777; 0,60067
 801,02;  346,594;   66,457;46736,125; 0,60026
 801,58;  378,795;  103,656;46334,172; 0,59515
 802,15;  339,397;   71,656;46161,523; 0,58091
 802,72;  348,198;   77,255;45929,070; 0,59091
 803,28;  317,900;   59,654;45792,617; 0,56468
 803,85;  326,001;   45,254;45498,766; 0,61766
 804,42;  358,303;   80,753;45311,516; 0,61363
 804,98;  373,404;  101,253;45317,164; 0,60189
 805,55;  333,006;   67,352;44887,012; 0,59272
 806,12;  347,007;   87,852;44742,457; 0,58036
 806,68;  339,809;   72,951;44340,906; 0,60282
 807,25;  351,910;   88,851;44179,156; 0,59664
 807,82;  361,012;   84,150;44195,102; 0,62765
 808,38;  341,113;   73,549;43813,652; 0,61171
 808,95;  338,215;   63,749;43737,699; 0,62844
 809,52;  313,616;   59,648;43807,047; 0,58053
 810,08;  331,918;   70,748;43565,098; 0,60047
 810,65;  348,219;   76,847;43732,043; 0,62163
 811,21;  340,021;   74,347;43598,191; 0,61041
 811,78;  372,222;   85,446;43629,039; 0,65859
 812,35;  334,124;   69,846;43379,188; 0,61021
 812,91;  366,825;   92,745;43541,438; 0,63081
 813,48;  339,926;   70,045;43341,285; 0,62370
 814,04;  344,828;   74,244;43530,332; 0,62266
 814,61;  347,229;   78,943;43190,980; 0,62230
 815,18;  336,531;   76,443;43015,629; 0,60571
 815,74;  336,432;   81,642;42867,379; 0,59550
 816,31;  357,334;   93,042;42608,227; 0,62164
 816,87;  312,635;   43,141;42052,676; 0,64151
 817,44;  339,637;   96,041;41998,824; 0,58134
