CICIMAUCR0044_M
Integration time [ms]:   8,000
Averaging Nr. [scans]: 10
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 7314920SP
Wave   ;Sample   ;Dark     ;Reference;Reflectance
 515,52; 2998,607;   46,271;19662,590;15,05041
 516,11; 3085,008;   78,298;19882,627;15,18208
 516,69; 3056,892;   52,504;19688,600;15,30033
 517,28; 3104,713;   85,734;19688,811;15,40054
 517,87; 3138,654;   59,940;19713,758;15,66471
 518,45; 3148,473;   79,329;19768,162;15,58825
 519,04; 3169,513;   54,421;19868,842;15,72134
 519,62; 3210,090;   54,136;19872,158;15,92466
 520,21; 3218,287;   35,768;19909,316;16,01384
 520,79; 3282,226;   54,433;20074,359;16,12290
 521,38; 3293,711;   56,080;20088,336;16,16209
 521,97; 3334,865;   61,825;20362,438;16,12287
 522,55; 3335,493;   68,018;20268,967;16,17486
 523,14; 3331,873;   41,615;20435,494;16,13355
 523,72; 3388,491;   72,577;20645,963;16,11749
 524,31; 3389,088;   80,995;20602,152;16,12040
 524,89; 3400,646;   52,835;20792,332;16,14220
 525,48; 3387,327;   38,060;20930,895;16,03070
 526,06; 3399,948;   61,004;20986,475;15,95637
 526,65; 3435,244;   70,081;21225,059;15,90719
 527,23; 3392,730;   60,842;21099,305;15,83713
 527,82; 3439,026;   51,846;21394,326;15,87060
 528,41; 3455,947;   70,963;21467,369;15,82034
 528,99; 3424,068;   76,793;21623,979;15,53463
 529,58; 3415,150;   54,944;21678,078;15,53986
 530,16; 3443,071;   52,161;21849,721;15,55637
 530,75; 3502,969;   91,906;22135,348;15,47427
 531,33; 3513,427;   46,160;22062,895;15,74832
 531,92; 3513,651;   55,185;22305,984;15,54311
 532,50; 3654,724;   95,992;22653,354;15,77637
 533,09; 3679,988;   75,582;22696,484;15,93396
 533,67; 3757,333;   78,923;22811,215;16,18143
 534,26; 3872,512;   69,593;23054,404;16,54535
 534,84; 4030,911;   71,366;23213,969;17,10933
 535,42; 4110,068;   55,806;23406,248;17,36268
 536,01; 4286,490;   85,136;23645,059;17,83263
 536,59; 4428,387;   39,368;23888,217;18,40348
 537,18; 4554,932;   88,196;24159,578;18,55621
 537,76; 4702,942;   74,254;24458,422;18,98235
 538,35; 4902,686;   70,127;24575,412;19,72047
 538,93; 5043,348;   81,404;24764,273;20,10279
 539,52; 5185,644;   64,781;24960,459;20,56928
 540,10; 5369,805;   70,803;25277,049;21,02257
 540,69; 5493,569;   79,720;25578,816;21,23153
 541,27; 5582,190;   74,050;25731,926;21,46764
 541,85; 5724,027;   61,374;26132,963;21,71963
 542,44; 5817,771;   53,688;26216,357;22,03171
 543,02; 5965,004;   89,603;26640,949;22,12845
 543,61; 6048,946;   90,849;26820,500;22,29022
 544,19; 6103,847;   63,676;26889,137;22,51656
 544,78; 6152,867;   69,165;27105,543;22,50191
 545,36; 6282,045;  102,308;27548,295;22,51599
 545,94; 6322,369;   69,206;27636,047;22,68364
 546,53; 6387,483;   78,959;27848,270;22,71761
 547,11; 6498,025;  100,319;28165,689;22,79573
 547,70; 6526,332;   70,196;28238,479;22,91988
 548,28; 6533,668;   48,793;28532,080;22,76730
 548,86; 6654,668;   89,193;28783,080;22,88109
 549,45; 6657,365;   42,825;28966,537;22,86892
 550,03; 6733,706;   81,444;29260,053;22,79842
 550,62; 6855,307;   68,671;29762,590;22,85531
 551,20; 6929,346;   76,749;30011,801;22,89155
 551,78; 6912,309;   67,712;29974,994;22,88605
 552,37; 6989,269;   49,706;30399,547;22,86523
 552,95; 7055,408;   71,098;30509,926;22,94540
 553,54; 7144,388;   57,095;30897,453;22,98058
 554,12; 7157,386;   84,641;31044,379;22,84498
 554,70; 7264,225;   68,419;31504,891;22,88999
 555,29; 7288,328;   62,687;31736,232;22,81286
 555,87; 7413,384;   60,586;31982,207;23,03391
 556,45; 7403,010;   67,753;32206,900;22,82344
 557,04; 7526,687;   57,255;32612,447;22,94390
 557,62; 7631,386;   75,455;32861,547;23,04615
 558,20; 7669,063;   42,756;33276,695;22,94734
 558,79; 7769,326;  106,633;33556,160;22,90822
 559,37; 7768,546;   57,649;33863,102;22,80963
 559,95; 7906,385;   54,914;34136,043;23,03759
 560,54; 7942,245;   72,222;34305,766;22,98922
 561,12; 7986,667;   59,665;34682,145;22,89553
 561,70; 8116,165;   46,911;34991,668;23,09146
 562,29; 8185,286;   80,127;35404,613;22,94487
 562,87; 8235,965;   77,425;35710,539;22,89595
 563,45; 8363,365;   78,425;36018,738;23,05194
 564,04; 8410,229;   59,142;36042,004;23,20851
 564,62; 8496,005;   47,716;36491,316;23,18182
 565,20; 8559,250;   66,858;36805,246;23,11585
 565,78; 8616,748;   68,890;37188,805;23,02769
 566,37; 8763,527;   71,774;37480,063;23,23483
 566,95; 8779,404;   51,503;37583,648;23,25447
 567,53; 8924,710;   74,253;38052,199;23,30420
 568,12; 8948,068;   59,193;38062,680;23,38963
 568,70; 9041,729;   87,801;38674,398;23,20476
 569,28; 9148,865;   66,111;38869,070;23,40738
 569,86; 9133,166;   68,352;39075,074;23,23911
 570,45; 9314,885;   78,500;39478,477;23,44261
 571,03; 9341,030;   59,855;39592,273;23,47738
 571,61; 9418,203;   73,276;40053,410;23,37393
 572,19; 9457,770;   64,434;40072,484;23,47861
 572,78; 9564,525;   67,633;40432,859;23,52741
 573,36; 9600,769;   97,006;40710,348;23,40059
 573,94; 9639,009;   60,012;40918,395;23,44439
 574,52; 9711,313;   71,507;41099,672;23,49558
 575,11; 9761,849;   37,317;41357,844;23,53438
 575,69; 9787,627;   53,360;41544,496;23,46108
 576,27; 9823,171;   59,374;41726,988;23,43258
 576,85; 9897,269;   41,506;42173,148;23,39278
 577,44;10028,010;   44,753;42382,301;23,58015
 578,02; 9998,572;   28,402;42406,926;23,52647
 578,60;10063,129;   61,614;42851,668;23,37346
 579,18;10189,810;   49,025;43107,563;23,55116
 579,76;10226,648;   34,004;43175,176;23,62626
 580,35;10295,244;   68,795;43417,727;23,59101
 580,93;10306,666;   57,138;43808,508;23,42676
 581,51;10383,924;   41,292;44046,855;23,50301
 582,09;10450,010;   64,239;44214,832;23,52351
 582,67;10499,146;   54,349;44465,402;23,51846
 583,26;10577,245;   36,522;44784,965;23,55551
 583,84;10635,488;   32,609;45104,422;23,52441
 584,42;10715,729;   61,001;45460,102;23,46903
 585,00;10809,526;   91,760;45715,797;23,49149
 585,58;10894,786;   39,255;45961,547;23,63891
 586,17;10905,892;   62,477;45973,762;23,61819
 586,75;10920,887;   11,568;46134,516;23,65269
 587,33;11073,227;   45,046;46571,527;23,70302
 587,91;11077,487;   82,468;46748,816;23,56092
 588,49;11126,311;   78,053;46766,602;23,66374
 589,07;11128,546;   48,635;46805,531;23,69685
 589,65;11059,307;   40,957;46709,723;23,60969
 590,24;11154,630;   48,755;46929,875;23,68944
 590,82;11120,011;   38,666;47030,867;23,58124
 591,40;11178,188;   45,309;47090,820;23,66406
 591,98;11115,692;   57,604;46914,301;23,59980
 592,56;11232,211;   59,566;47130,367;23,73583
 593,14;11205,092;   52,004;47190,000;23,66050
 593,72;11241,588;   45,195;47402,055;23,64260
 594,30;11203,772;   49,302;47338,324;23,58787
 594,89;11236,448;   48,504;47193,375;23,73099
 595,47;11237,491;   34,677;47507,563;23,59834
 596,05;11275,486;   26,755;47496,148;23,69681
 596,63;11295,286;   39,555;47656,648;23,63801
 597,21;11312,907;   36,371;47898,391;23,56051
 597,79;11252,807;   44,357;47797,922;23,47144
 598,37;11291,864;   46,797;47735,902;23,57995
 598,95;11256,887;   60,568;47945,016;23,38195
 599,53;11196,574;   41,756;47673,598;23,41883
 600,11;11338,608;   56,998;48051,426;23,50608
 600,70;11244,689;   56,123;47864,090;23,40314
 601,28;11216,188;   44,809;48052,723;23,26987
 601,86;11217,087;   59,768;47991,918;23,27732
 602,44;11190,311;   25,766;48088,270;23,22922
 603,02;11211,935;   40,278;48089,488;23,25045
 603,60;11234,394;   70,032;48463,637;23,06991
 604,18;11129,449;   63,931;48321,609;22,93007
 604,76;11085,710;   52,839;48313,832;22,86085
 605,34;10995,567;   39,079;48122,813;22,78627
 605,92;10971,990;   62,863;47909,996;22,79996
 606,50;10886,830;   19,555;47963,875;22,66645
 607,08;10837,727;   44,460;47738,996;22,62999
 607,66;10774,807;   61,171;47912,391;22,38947
 608,24;10673,666;   50,152;47913,875;22,19534
 608,82;10546,449;   33,417;47994,344;21,91999
 609,40;10394,847;   58,063;47801,270;21,65080
 609,98;10233,548;   38,604;47812,473;21,34000
 610,56;10050,011;   55,680;47786,738;20,93884
 611,14; 9852,828;   55,687;47626,133;20,59502
 611,72; 9674,868;   61,793;47800,578;20,13682
 612,30; 9471,529;   42,242;47687,906;19,79044
 612,88; 9234,593;   69,218;47868,668;19,17464
 613,46; 9005,931;   24,355;47567,574;18,89139
 614,04; 8784,625;   44,319;47735,391;18,32692
 614,62; 8658,171;   56,074;47474,188;18,14095
 615,20; 8563,346;   53,335;47490,133;17,93968
 615,78; 8442,704;   34,003;47445,250;17,73567
 616,36; 8468,509;   33,512;47368,293;17,81987
 616,94; 8506,307;   13,571;47345,391;17,94297
 617,52; 8597,466;   20,638;47151,305;18,19798
 618,10; 8763,832;   73,110;47277,746;18,41074
 618,68; 8947,627;   32,074;47203,863;18,90018
 619,26; 9001,006;   42,230;47278,984;18,96569
 619,84; 9126,850;   39,031;46848,809;19,41436
 620,42; 9255,988;   46,995;46977,055;19,62280
 621,00; 9355,888;   29,095;46918,152;19,89119
 621,58; 9388,332;   40,796;46835,078;19,97581
 622,16; 9464,523;   52,978;46764,285;20,14832
 622,74; 9438,607;   44,971;47010,891;20,00096
 623,32; 9435,647;   36,376;46796,137;20,10120
 623,90; 9377,583;   69,073;46749,637;19,94087
 624,48; 9410,330;   43,455;46528,375;20,15035
 625,05; 9289,530;   26,455;46671,973;19,85845
 625,63; 9278,130;   50,655;46568,375;19,83647
 626,21; 9179,830;   36,342;46637,707;19,62064
 626,79; 9209,746;   61,549;46653,902;19,63455
 627,37; 9065,190;   44,150;46569,926;19,38934
 627,95; 9073,346;   78,235;46474,934;19,38739
 628,53; 8985,288;   43,895;46391,652;19,29196
 629,11; 8896,753;   45,613;46209,320;19,17337
 629,69; 8870,405;   52,716;46415,516;19,01889
 630,27; 8835,050;   79,831;46333,211;18,92882
 630,84; 8720,130;   44,355;46174,574;18,80714
 631,42; 8786,966;   59,238;46441,008;18,81715
 632,00; 8743,912;   47,107;46328,672;18,79108
 632,58; 8677,469;   62,620;46192,816;18,67508
 633,16; 8708,044;   57,181;46244,859;18,72981
 633,74; 8650,729;   69,401;46156,301;18,61988
 634,32; 8611,051;   42,172;46079,516;18,61289
 634,90; 8663,863;   70,784;46435,531;18,53365
 635,47; 8587,451;   42,385;46012,984;18,58811
 636,05; 8504,251;   45,572;45855,316;18,46480
 636,63; 8452,388;   59,695;46075,453;18,23874
 637,21; 8427,648;   49,204;46146,773;18,17546
 637,79; 8382,088;   69,182;46261,484;17,99630
 638,37; 8268,516;   55,589;45920,184;17,90690
 638,94; 8273,628;   42,087;45894,230;17,95236
 639,52; 8206,428;   49,987;46062,531;17,72656
 640,10; 8187,730;   61,312;46201,988;17,61227
 640,68; 8133,087;   54,011;46143,938;17,52894
 641,26; 8068,443;   29,510;46023,387;17,47827
 641,84; 8055,800;   58,610;46039,234;17,39252
 642,41; 8028,757;   29,109;46052,684;17,38163
 642,99; 8099,713;   55,709;46103,629;17,46877
 643,57; 8067,070;   30,008;46112,680;17,44053
 644,15; 8161,827;   26,308;46156,527;17,63599
 644,73; 8262,384;   44,607;46289,676;17,77006
 645,30; 8325,840;   79,507;46210,223;17,87601
 645,88; 8380,997;   66,206;46235,473;18,00936
 646,46; 8449,753;   62,005;46367,621;18,11389
 647,04; 8525,410;   52,105;46320,270;18,31347
 647,61; 8596,667;   44,804;46301,816;18,48771
 648,19; 8677,623;   69,504;46384,266;18,58612
 648,77; 8736,080;   29,603;46427,012;18,76501
 649,35; 8712,137;   54,803;46487,262;18,64500
 649,92; 8773,593;   50,502;46409,508;18,81639
 650,50; 8698,050;   31,102;46441,855;18,67444
 651,08; 8746,507;   52,101;46384,605;18,76524
 651,66; 8724,863;   29,100;46667,754;18,64497
 652,23; 8693,520;   41,600;46518,000;18,61573
 652,81; 8700,076;   39,699;46704,750;18,55859
 653,39; 8653,233;   80,299;46763,996;18,36387
 653,97; 8586,390;   24,898;46865,746;18,27783
 654,54; 8485,146;   26,698;46614,395;18,15597
 655,12; 8427,403;   35,897;46912,141;17,90140
 655,70; 8399,659;   51,597;47117,492;17,73697
 656,28; 8350,716;   39,996;47191,539;17,62555
 656,85; 8259,173;   47,396;47130,387;17,44107
 657,43; 8115,229;   16,295;47018,234;17,23106
 658,01; 8160,786;   21,494;47262,984;17,22912
 658,58; 8172,243;   65,494;47656,633;17,03416
 659,16; 8115,700;   59,593;47278,879;17,06105
 659,74; 8136,756;   68,593;47494,027;17,01231
 660,32; 8229,313;   74,792;47569,176;17,16944
 660,89; 8207,569;   43,092;47511,125;17,19995
 661,47; 8292,226;   58,091;47867,473;17,22284
 662,05; 8325,482;   46,191;47948,621;17,28366
 662,62; 8468,839;   64,390;48243,270;17,44426
 663,20; 8579,096;   87,089;48433,516;17,56491
 663,78; 8762,753;   61,489;48846,266;17,83602
 664,35; 8822,109;   54,988;48955,414;17,92852
 664,93; 8925,366;   68,088;48995,359;18,10295
 665,51; 8911,322;   51,587;48983,609;18,10621
 666,08; 8947,579;   44,587;49290,957;18,07847
 666,66; 9161,735;   46,686;49966,707;18,25931
 667,23; 9226,992;   59,186;49907,453;18,39142
 667,81; 9323,949;   65,185;50605,402;18,31960
 668,39; 9308,506;   51,285;50611,852;18,30917
 668,96; 9329,662;   62,684;50956,699;18,20838
 669,54; 9349,319;   38,083;51466,645;18,10518
 670,12; 9489,376;   53,483;51883,996;18,20529
 670,69; 9435,933;   69,682;52389,543;17,90190
 671,27; 9445,589;   34,282;52652,191;17,88613
 671,84; 9357,245;   49,681;52463,039;17,75800
 672,42; 9381,002;   84,481;52984,488;17,57376
 673,00; 9396,759;   62,280;53245,234;17,55164
 673,57; 9338,216;   69,680;52998,383;17,51136
 674,15; 9385,872;   68,479;53364,434;17,48236
 674,72; 9302,829;   57,978;53046,281;17,44697
 675,30; 9323,386;   81,878;53068,227;17,44130
 675,88; 9262,442;   59,777;53131,375;17,34009
 676,45; 9445,698;   66,277;53408,426;17,58351
 677,03; 9456,556;   73,976;53198,973;17,66133
 677,60; 9518,612;   33,776;53411,922;17,76914
 678,18; 9629,568;   53,275;53629,270;17,87422
 678,76; 9708,726;   39,975;53442,918;18,10528
 679,33; 9776,682;   65,974;53470,566;18,18328
 679,91; 9869,839;   45,573;53507,914;18,37605
 680,48; 9868,595;   41,173;53547,363;18,36689
 681,06; 9965,052;   59,372;53492,711;18,53839
 681,63;10025,608;   37,072;53339,258;18,73945
 682,21;10073,365;   63,671;53256,508;18,81775
 682,78; 9957,922;   21,171;52780,656;18,83406
 683,36;10043,778;   52,370;53056,602;18,85021
 683,93;10000,035;   42,570;52885,551;18,84350
 684,51; 9974,292;   43,969;52822,297;18,81515
 685,08;10128,349;   48,169;53078,445;19,00835
 685,66;10017,905;   58,168;53179,797;18,74893
 686,24; 9985,562;   52,967;53178,742;18,69638
 686,81;10059,918;   60,367;53275,191;18,79091
 687,39; 9958,775;   49,866;53298,738;18,60867
 687,96; 9963,731;   56,166;53404,387;18,57150
 688,54; 9947,188;   35,465;53481,938;18,54514
 689,11; 9852,945;   27,465;53681,984;18,31249
 689,69; 9865,901;   31,064;53730,031;18,31476
 690,26; 9916,559;   73,564;54071,480;18,22847
 690,84; 9933,915;   55,563;53842,828;18,36560
 691,41;10026,071;   43,962;54165,375;18,44392
 691,98; 9956,828;   37,562;54195,523;18,31543
 692,56;10037,085;   41,261;54274,172;18,43129
 693,13;10221,541;   58,961;54603,621;18,63167
 693,71;10248,098;   43,360;54667,969;18,68158
 694,28;10344,354;   39,860;54832,617;18,80631
 694,86;10529,411;   50,659;55173,266;19,00990
 695,43;10711,368;   61,159;55058,313;19,36502
 696,01;10806,125;   48,858;55477,363;19,40746
 696,58;10904,281;   49,858;55361,910;19,62398
 697,16;11018,438;   42,557;55431,758;19,81592
 697,73;11260,694;   76,356;55810,008;20,06748
 698,30;11271,651;   55,156;55690,656;20,16068
 698,88;11440,708;   34,555;55941,102;20,40218
 699,45;11499,265;   40,755;56208,852;20,40039
 700,03;11612,021;   59,254;56380,699;20,51220
 700,60;11698,578;   66,154;56539,246;20,59817
 701,18;11833,135;   56,053;56680,996;20,79840
 701,75;11942,891;   75,953;57150,145;20,79213
 702,32;11836,748;   51,852;56796,793;20,76819
 702,90;11930,404;   53,051;57066,941;20,83238
 703,47;11902,061;   51,051;57460,688;20,64289
 704,05;11967,718;   74,050;57541,035;20,69652
 704,62;11960,874;   40,550;57539,184;20,73149
 705,19;11950,631;   43,849;57563,734;20,70029
 705,77;11908,588;   39,749;57818,680;20,54181
 706,34;11935,645;   74,148;57908,730;20,50935
 706,91;11966,301;   54,948;57997,379;20,55722
 707,49;11937,957;   64,047;58274,027;20,39841
 708,06;12018,814;   83,146;58384,973;20,47220
 708,64;12073,171;   35,346;58413,621;20,62038
 709,21;12111,728;   65,945;58609,969;20,57560
 709,78;12239,184;   61,545;58767,219;20,74355
 710,36;12296,940;   69,044;59027,266;20,73993
 710,93;12423,997;   65,444;59277,016;20,87185
 711,50;12567,154;   53,143;59302,664;21,12086
 712,08;12705,110;   60,943;59889,211;21,13410
 712,65;12765,967;   64,042;59580,059;21,34203
 713,22;12829,124;   81,542;59653,605;21,39859
 713,80;12946,181;   81,041;59879,855;21,51404
 714,37;12939,637;   57,440;59519,605;21,66453
 714,94;13106,794;   66,040;59479,551;21,94914
 715,52;13226,950;   62,339;59611,398;22,10717
 716,09;13324,507;   48,839;59741,449;22,24005
 716,66;13353,964;   76,138;59670,395;22,28038
 717,23;13490,521;   76,238;59753,844;22,47792
 717,81;13435,277;   59,937;59513,094;22,49728
 718,38;13334,033;   56,437;59206,742;22,44722
 718,95;13386,391;   77,336;59080,891;22,55636
 719,53;13518,146;   58,635;59153,836;22,77598
 720,10;13402,703;   67,635;59244,586;22,53423
 720,67;13257,760;   39,134;58810,133;22,49175
 721,24;13246,117;   69,934;58290,582;22,63146
 721,82;13263,674;   52,633;58242,730;22,70325
 722,39;13270,130;   70,733;58534,477;22,57706
 722,96;13298,986;   69,632;58535,527;22,62747
 723,53;13181,943;   92,032;58405,773;22,44739
 724,11;13314,900;   81,531;58418,422;22,68439
 724,68;13308,757;   76,031;58469,973;22,66113
 725,25;13350,813;   70,130;58659,320;22,66746
 725,82;13397,070;   93,129;59047,066;22,56667
 726,40;13425,826;   76,629;59143,414;22,60018
 726,97;13412,883;   62,928;59210,363;22,57064
 727,54;13536,140;   59,028;59296,012;22,75118
 728,11;13576,496;   53,427;59595,258;22,71188
 728,69;13638,453;   40,727;59430,406;22,89577
 729,26;13811,210;   61,226;59899,258;22,97867
 729,83;13907,666;   49,426;60292,703;23,00380
 730,40;14083,723;   67,025;60108,352;23,34508
 730,97;14280,080;   54,424;60556,699;23,51260
 731,55;14378,937;   45,024;60690,648;23,63553
 732,12;14475,793;   91,223;60692,797;23,73630
 732,69;14421,850;   74,323;60754,344;23,64456
 733,26;14599,807;   60,522;60783,395;23,94367
 733,83;14674,663;   40,622;60893,340;24,04830
 734,41;14863,720;   72,321;61214,391;24,19185
 734,98;14948,376;   55,921;61057,438;24,41325
 735,55;15141,333;   54,020;61239,086;24,65849
 736,12;15217,390;   80,319;61632,633;24,59220
 736,69;15305,746;   80,919;61557,781;24,76513
 737,26;15278,003;   62,718;61698,129;24,68595
 737,84;15254,359;   64,818;61653,879;24,66273
 738,41;15396,916;   64,117;61895,625;24,79771
 738,98;15341,873;   67,917;61786,477;24,74775
 739,55;15320,129;   52,516;61643,723;24,78862
 740,12;15416,786;   57,816;62108,270;24,75239
 740,69;15531,242;   74,115;61972,621;24,97173
 741,26;15420,199;   77,315;61881,668;24,82493
 741,83;15414,156;   68,514;61724,715;24,88905
 742,41;15556,713;   65,313;61882,563;25,05999
 742,98;15512,669;   94,613;62100,914;24,86531
 743,55;15540,326;   77,912;62231,461;24,87777
 744,12;15474,183;   55,512;62051,008;24,87063
 744,69;15441,039;   67,111;62200,758;24,74332
 745,26;15467,796;   49,811;61966,406;24,90122
 745,83;15461,152;   72,810;62373,352;24,70017
 746,40;15499,809;   67,110;62052,801;24,89720
 746,97;15525,865;   50,109;61967,551;24,99418
 747,55;15552,422;   63,908;61938,199;25,03223
 748,12;15702,579;   68,708;61927,547;25,27346
 748,69;15749,836;   73,107;61816,492;25,39013
 749,26;15813,792;   61,907;62114,242;25,38484
 749,83;15788,148;   50,406;62049,590;25,38379
 750,40;15971,905;   93,406;61932,438;25,67715
 750,97;16040,962;  105,505;62078,688;25,71347
 751,54;16021,719;   44,505;61752,434;25,89167
 752,11;16083,075;   60,404;61797,984;25,95287
 752,68;16064,032;   93,003;61696,633;25,92547
 753,25;16005,188;   64,303;61339,980;26,01503
 753,82;16066,945;   72,902;61456,027;26,05609
 754,39;16117,302;   77,402;61643,777;26,05302
 754,96;16074,459;   67,501;61359,523;26,11589
 755,53;16270,115;   45,801;61551,871;26,37840
 756,10;16188,872;   72,100;61327,820;26,31064
 756,67;16183,229;   72,500;61544,969;26,20804
 757,24;16036,985;   79,399;61345,215;26,04648
 757,81;16113,742;   22,199;61266,965;26,27415
 758,38;16137,099;   63,598;61495,012;26,16495
 758,95;16135,155;   83,497;61168,961;26,27738
 759,52;16036,912;   53,797;60702,711;26,35351
 760,09;16058,969;   80,196;60693,457;26,36184
 760,66;15866,325;   66,096;60242,406;26,25656
 761,23;15889,182;   88,695;60198,652;26,28597
 761,80;15779,438;   67,295;60262,402;26,10203
 762,37;15816,895;   79,794;60200,852;26,17569
 762,94;15904,651;   81,194;60215,199;26,31366
 763,51;15838,208;   49,293;60035,145;26,32107
 764,08;15789,064;   69,392;60022,195;26,22008
 764,65;15756,121;   80,492;59748,141;26,27157
 765,22;15755,479;   60,191;59771,191;26,28542
 765,79;15675,335;   83,491;59544,438;26,22199
 766,36;15648,991;   73,990;59413,586;26,24723
 766,93;15760,648;   58,690;59539,535;26,39834
 767,50;15788,904;   77,689;59556,785;26,41468
 768,07;15799,661;   67,389;59555,531;26,44606
 768,64;15761,118;   90,388;59193,578;26,51419
 769,21;15673,175;   61,288;58606,828;26,66623
 769,78;15663,331;   81,087;58207,375;26,80757
 770,34;15572,188;   36,986;58160,023;26,72813
 770,91;15624,645;   60,186;58034,773;26,84704
 771,48;15610,602;   70,585;57894,922;26,87453
 772,05;15507,857;   58,285;57586,770;26,85552
 772,62;15479,814;   51,284;57213,918;26,99059
 773,19;15509,371;   57,684;57361,766;26,96437
 773,76;15467,728;   78,183;57313,715;26,88810
 774,33;15522,784;   70,983;57111,762;27,08904
 774,90;15340,941;   54,582;56564,109;27,05094
 775,47;15368,498;   73,181;56633,859;27,04231
 776,03;15273,654;   66,481;56357,707;27,01518
 776,60;15168,311;   64,480;56136,152;26,93665
 777,17;15134,268;   69,780;55955,602;26,95583
 777,74;14941,524;   40,979;55430,750;26,90126
 778,31;15053,181;   64,779;55665,000;26,95745
 778,88;14871,438;   25,178;55315,047;26,85168
 779,45;14736,994;   76,978;55020,195;26,68212
 780,01;14807,051;   63,277;55023,242;26,82639
 780,58;14728,008;   70,076;54696,891;26,83285
 781,15;14688,664;   46,576;54313,441;26,98164
 781,72;14551,121;   85,875;54310,289;26,67663
 782,29;14493,777;   65,975;54010,734;26,74551
 782,86;14431,434;   74,074;53636,184;26,80507
 783,42;14420,291;   64,974;53663,332;26,78313
 783,99;14342,147;   68,373;53469,980;26,72911
 784,56;14334,404;   69,573;53343,430;26,77642
 785,13;14225,360;   42,572;52994,277;26,78438
 785,70;14066,417;   69,172;52649,625;26,62063
 786,26;14097,374;   62,371;52642,371;26,69266
 786,83;14121,131;   81,570;52462,320;26,80290
 787,40;14090,787;   74,970;52177,871;26,90026
 787,97;14070,644;   45,669;52106,719;26,93948
 788,54;14005,000;   76,969;51899,164;26,87658
 789,10;13958,957;   61,568;51627,113;26,95092
 789,67;13919,414;   73,868;51235,262;27,06249
 790,24;13922,771;   63,567;51157,609;27,12489
 790,81;13809,027;   85,767;50574,457;27,18086
 791,37;13720,184;   79,866;50510,508;27,04768
 791,94;13728,340;   80,665;50570,754;27,03040
 792,51;13713,797;   56,165;50218,805;27,22670
 793,08;13592,953;   66,364;49950,852;27,11582
 793,64;13526,710;   65,464;49827,301;27,05134
 794,21;13454,167;   77,863;49479,348;27,07672
 794,78;13411,523;   55,163;49217,996;27,16760
 795,35;13295,580;   76,762;49034,742;27,00033
 795,91;13285,837;   51,162;48702,293;27,20322
 796,48;13171,693;   65,461;48451,738;27,08667
 797,05;13065,550;   75,961;48155,590;27,01682
 797,62;13010,307;   62,260;48153,535;26,92390
 798,18;12896,563;   57,059;47786,684;26,90049
 798,75;12863,720;   65,659;47600,832;26,92335
 799,32;12844,977;   73,458;47550,383;26,90048
 799,88;12867,233;   55,658;47393,430;27,06417
 800,45;12657,590;   41,357;46711,777;27,03261
 801,02;12659,847;   66,457;46736,125;26,98410
 801,58;12558,403;  103,656;46334,172;26,94053
 802,15;12523,860;   71,656;46161,523;27,01723
 802,72;12465,116;   77,255;45929,070;27,01717
 803,28;12348,273;   59,654;45792,617;26,87038
 803,85;12304,830;   45,254;45498,766;26,97168
 804,42;12301,087;   80,753;45311,516;27,01775
 804,98;12241,543;  101,253;45317,164;26,84960
 805,55;12183,399;   67,352;44887,012;27,03289
 806,12;12154,456;   87,852;44742,457;27,02208
 806,68;12013,113;   72,951;44340,906;26,97247
 807,25;12078,170;   88,851;44179,156;27,19264
 807,82;12029,526;   84,150;44195,102;27,08030
 808,38;12039,983;   73,549;43813,652;27,35804
 808,95;11957,540;   63,749;43737,699;27,23315
 809,52;12011,796;   59,648;43807,047;27,32082
 810,08;11967,153;   70,748;43565,098;27,35161
 810,65;11957,210;   76,847;43732,043;27,21409
 811,21;11961,966;   74,347;43598,191;27,31289
 811,78;11982,723;   85,446;43629,039;27,32268
 812,35;12012,979;   69,846;43379,188;27,57635
 812,91;11997,036;   92,745;43541,438;27,39850
 813,48;11973,293;   70,045;43341,285;27,50845
 814,04;11877,850;   74,244;43530,332;27,16214
 814,61;11915,206;   78,943;43190,980;27,45466
 815,18;11777,463;   76,443;43015,629;27,25021
 815,74;11739,119;   81,642;42867,379;27,24618
 816,31;11641,076;   93,042;42608,227;27,16214
 816,87;11508,933;   43,141;42052,676;27,29331
 817,44;11467,489;   96,041;41998,824;27,13769
 818,00;11409,446;   56,140;41704,570;27,25987
 818,57;11328,702;   77,340;41640,117;27,07077
 819,14;11269,159;   94,739;41450,367;27,02031
 819,70;11216,216;   90,138;41083,016;27,14149
 820,27;11086,572;   65,338;40847,563;27,02460
 820,83;11063,029;   76,437;40615,113;27,10151
 821,40;10984,786;  108,537;40237,160;27,10347
 821,96;10951,542;   78,536;40230,809;27,07943
 822,53;10872,499;   86,236;39938,355;27,06572
 823,09;10878,056;   97,135;39618,305;27,27885
 823,66;10823,612;   82,735;39519,152;27,23594
 824,22;10736,869;   81,934;39276,801;27,18452
 824,79;10634,926;   77,233;38978,047;27,14003
 825,35;10667,683;   88,233;38961,195;27,21544
 825,92;10569,438;   79,632;38659,246;27,19002
 826,48;10521,796;   91,832;38252,191;27,33193
 827,05;10414,353;  100,231;38092,641;27,14785
 827,61;10415,209;   69,431;38141,289;27,17435
 828,18;10308,766;   74,030;37948,039;27,02311
 828,74;10311,422;  102,130;37810,285;27,07449
 829,31;10268,679;  112,729;37720,332;27,00504
