CICIMAUCR0180_M
Integration time [ms]:   8,000
Averaging Nr. [scans]: 10
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 7314920SP
Wave   ;Sample   ;Dark     ;Reference;Reflectance
 510,83;  497,614;   56,595;19281,453; 2,29400
 511,42;  515,381;   69,122;19226,863; 2,32939
 512,01;  503,484;   53,304;19400,574; 2,32684
 512,59;  500,993;   55,547;19512,553; 2,28938
 513,18;  520,077;   58,661;19397,521; 2,38595
 513,77;  508,464;   53,456;19431,299; 2,34808
 514,35;  510,422;   53,139;19622,031; 2,33679
 514,94;  523,049;   72,350;19687,326; 2,29773
 515,52;  518,003;   46,271;19662,590; 2,40479
 516,11;  572,171;   78,298;19882,627; 2,49376
 516,69;  517,985;   52,504;19688,600; 2,37054
 517,28;  565,410;   85,734;19688,811; 2,44694
 517,87;  528,923;   59,940;19713,758; 2,38622
 518,45;  539,296;   79,329;19768,162; 2,33618
 519,04;  541,826;   54,421;19868,842; 2,45985
 519,62;  523,966;   54,136;19872,158; 2,37072
 520,21;  520,246;   35,768;19909,316; 2,43780
 520,79;  559,608;   54,433;20074,359; 2,52336
 521,38;  557,674;   56,080;20088,336; 2,50393
 521,97;  561,938;   61,825;20362,438; 2,46354
 522,55;  578,769;   68,018;20268,967; 2,52835
 523,14;  547,712;   41,615;20435,494; 2,48161
 523,72;  606,817;   72,577;20645,963; 2,59675
 524,31;  591,514;   80,995;20602,152; 2,48777
 524,89;  582,365;   52,835;20792,332; 2,55324
 525,48;  597,876;   38,060;20930,895; 2,67946
 526,06;  606,684;   61,004;20986,475; 2,60773
 526,65;  638,329;   70,081;21225,059; 2,68612
 527,23;  617,879;   60,842;21099,305; 2,64771
 527,82;  645,892;   51,846;21394,326; 2,78339
 528,41;  684,032;   70,963;21467,369; 2,86529
 528,99;  670,257;   76,793;21623,979; 2,75425
 529,58;  685,136;   54,944;21678,078; 2,91443
 530,16;  706,077;   52,161;21849,721; 2,99995
 530,75;  784,741;   91,906;22135,348; 3,14304
 531,33;  783,376;   46,160;22062,895; 3,34843
 531,92;  808,888;   55,185;22305,984; 3,38730
 532,50;  907,356;   95,992;22653,354; 3,59689
 533,09;  914,730;   75,582;22696,484; 3,70961
 533,67;  950,083;   78,923;22811,215; 3,83225
 534,26;  993,358;   69,593;23054,404; 4,01902
 534,84; 1044,590;   71,366;23213,969; 4,20533
 535,42; 1082,841;   55,806;23406,248; 4,39835
 536,01; 1174,266;   85,136;23645,059; 4,62280
 536,59; 1190,046;   39,368;23888,217; 4,82488
 537,18; 1291,515;   88,196;24159,578; 4,99896
 537,76; 1321,961;   74,254;24458,422; 5,11688
 538,35; 1373,994;   70,127;24575,412; 5,32076
 538,93; 1449,684;   81,404;24764,273; 5,54344
 539,52; 1485,029;   64,781;24960,459; 5,70480
 540,10; 1571,283;   70,803;25277,049; 5,95281
 540,69; 1646,025;   79,720;25578,816; 6,14259
 541,27; 1684,849;   74,050;25731,926; 6,27799
 541,85; 1720,660;   61,374;26132,963; 6,36435
 542,44; 1774,844;   53,688;26216,357; 6,57867
 543,02; 1839,583;   89,603;26640,949; 6,59093
 543,61; 1890,949;   90,849;26820,500; 6,73447
 544,19; 1899,716;   63,676;26889,137; 6,84439
 544,78; 1931,589;   69,165;27105,543; 6,88858
 545,36; 1987,697;  102,308;27548,295; 6,86945
 545,94; 1987,241;   69,206;27636,047; 6,95776
 546,53; 2019,275;   78,959;27848,270; 6,98727
 547,11; 2095,324;  100,319;28165,689; 7,10842
 547,70; 2087,715;   70,196;28238,479; 7,16238
 548,28; 2073,257;   48,793;28532,080; 7,10755
 548,86; 2112,357;   89,193;28783,080; 7,05085
 549,45; 2098,738;   42,825;28966,537; 7,10805
 550,03; 2125,235;   81,444;29260,053; 7,00442
 550,62; 2136,503;   68,671;29762,590; 6,96382
 551,20; 2134,948;   76,749;30011,801; 6,87555
 551,78; 2147,955;   67,712;29974,994; 6,95564
 552,37; 2157,841;   49,706;30399,547; 6,94611
 552,95; 2131,371;   71,098;30509,926; 6,76857
 553,54; 2136,314;   57,095;30897,453; 6,74187
 554,12; 2130,078;   84,641;31044,379; 6,60677
 554,70; 2152,424;   68,419;31504,891; 6,62926
 555,29; 2117,344;   62,687;31736,232; 6,48698
 555,87; 2110,643;   60,586;31982,207; 6,42216
 556,45; 2109,906;   67,753;32206,900; 6,35410
 557,04; 2066,862;   57,255;32612,447; 6,17292
 557,62; 2083,962;   75,455;32861,547; 6,12610
 558,20; 2067,018;   42,756;33276,695; 6,09095
 558,79; 2069,308;  106,633;33556,160; 5,86757
 559,37; 2031,649;   57,649;33863,102; 5,83929
 559,95; 2010,210;   54,914;34136,043; 5,73718
 560,54; 2021,981;   72,222;34305,766; 5,69546
 561,12; 2007,889;   59,665;34682,145; 5,62705
 561,70; 1993,054;   46,911;34991,668; 5,56920
 562,29; 1984,694;   80,127;35404,613; 5,39163
 562,87; 1987,438;   77,425;35710,539; 5,36022
 563,45; 1980,438;   78,425;36018,738; 5,29214
 564,04; 1926,579;   59,142;36042,004; 5,18980
 564,62; 1914,167;   47,716;36491,316; 5,12148
 565,20; 1922,620;   66,858;36805,246; 5,05129
 565,78; 1914,800;   68,890;37188,805; 4,97283
 566,37; 1917,360;   71,774;37480,063; 4,93363
 566,95; 1911,383;   51,503;37583,648; 4,95543
 567,53; 1891,406;   74,253;38052,199; 4,78476
 568,12; 1883,257;   59,193;38062,680; 4,79973
 568,70; 1887,327;   87,801;38674,398; 4,66361
 569,28; 1910,054;   66,111;38869,070; 4,75207
 569,86; 1889,205;   68,352;39075,074; 4,66805
 570,45; 1890,026;   78,500;39478,477; 4,59779
 571,03; 1862,963;   59,855;39592,273; 4,56109
 571,61; 1874,916;   73,276;40053,410; 4,50634
 572,19; 1863,509;   64,434;40072,484; 4,49678
 572,78; 1862,208;   67,633;40432,859; 4,44584
 573,36; 1927,241;   97,006;40710,348; 4,50649
 573,94; 1860,954;   60,012;40918,395; 4,40777
 574,52; 1896,542;   71,507;41099,672; 4,44825
 575,11; 1854,768;   37,317;41357,844; 4,39842
 575,69; 1889,376;   53,360;41544,496; 4,42508
 576,27; 1883,061;   59,374;41726,988; 4,37675
 576,85; 1906,241;   41,506;42173,148; 4,42597
 577,44; 1900,206;   44,753;42382,301; 4,38253
 578,02; 1908,928;   28,402;42406,926; 4,43745
 578,60; 1936,011;   61,614;42851,668; 4,38045
 579,18; 1930,138;   49,025;43107,563; 4,36873
 579,76; 1913,084;   34,004;43175,176; 4,35566
 580,35; 1945,513;   68,795;43417,727; 4,32933
 580,93; 1948,821;   57,138;43808,508; 4,32371
 581,51; 1935,656;   41,292;44046,855; 4,30483
 582,09; 1970,222;   64,239;44214,832; 4,31701
 582,67; 1983,349;   54,349;44465,402; 4,34351
 583,26; 1945,781;   36,522;44784,965; 4,26665
 583,84; 1982,698;   32,609;45104,422; 4,32663
 584,42; 2000,527;   61,001;45460,102; 4,27217
 585,00; 2011,476;   91,760;45715,797; 4,20768
 585,58; 2006,062;   39,255;45961,547; 4,28290
 586,17; 2024,017;   62,477;45973,762; 4,27246
 586,75; 1976,246;   11,568;46134,516; 4,25965
 587,33; 2055,192;   45,046;46571,527; 4,32043
 587,91; 2078,846;   82,468;46748,816; 4,27798
 588,49; 2037,006;   78,053;46766,602; 4,19579
 589,07; 2028,065;   48,635;46805,531; 4,23345
 589,65; 2031,619;   40,957;46709,723; 4,26551
 590,24; 2024,063;   48,755;46929,875; 4,21344
 590,82; 1995,690;   38,666;47030,867; 4,16457
 591,40; 2047,798;   45,309;47090,820; 4,25649
 591,98; 2048,285;   57,604;46914,301; 4,24844
 592,56; 2066,390;   59,566;47130,367; 4,26342
 593,14; 2042,185;   52,004;47190,000; 4,22203
 593,72; 2030,014;   45,195;47402,055; 4,19120
 594,30; 2037,828;   49,302;47338,324; 4,20505
 594,89; 2026,984;   48,504;47193,375; 4,19660
 595,47; 2018,717;   34,677;47507,563; 4,17931
 596,05; 2014,762;   26,755;47496,148; 4,18798
 596,63; 2037,362;   39,555;47656,648; 4,19557
 597,21; 2026,503;   36,371;47898,391; 4,15806
 597,79; 2021,019;   44,357;47797,922; 4,13930
 598,37; 2008,570;   46,797;47735,902; 4,11367
 598,95; 2022,046;   60,568;47945,016; 4,09627
 599,53; 2024,664;   41,756;47673,598; 4,16299
 600,11; 2034,271;   56,998;48051,426; 4,11980
 600,70; 2013,582;   56,123;47864,090; 4,09442
 601,28; 2024,798;   44,809;48052,723; 4,12430
 601,86; 2037,446;   59,768;47991,918; 4,12599
 602,44; 1988,390;   25,766;48088,270; 4,08348
 603,02; 2018,118;   40,278;48089,488; 4,11628
 603,60; 2053,253;   70,032;48463,637; 4,09811
 604,18; 2054,552;   63,931;48321,609; 4,12498
 604,76; 2020,022;   52,839;48313,832; 4,07614
 605,34; 1996,873;   39,079;48122,813; 4,07164
 605,92; 2012,533;   62,863;47909,996; 4,07479
 606,50; 1991,563;   19,555;47963,875; 4,11312
 607,08; 2018,676;   44,460;47738,996; 4,13929
 607,66; 2001,303;   61,171;47912,391; 4,05451
 608,24; 1992,405;   50,152;47913,875; 4,05788
 608,82; 1997,968;   33,417;47994,344; 4,09615
 609,40; 1998,232;   58,063;47801,270; 4,06376
 609,98; 1976,284;   38,604;47812,473; 4,05594
 610,56; 1987,074;   55,680;47786,738; 4,04641
 611,14; 1967,543;   55,687;47626,133; 4,01900
 611,72; 1991,257;   61,793;47800,578; 4,04171
 612,30; 1955,579;   42,242;47687,906; 4,01576
 612,88; 1978,269;   69,218;47868,668; 3,99388
 613,46; 1932,163;   24,355;47567,574; 4,01279
 614,04; 1956,924;   44,319;47735,391; 4,01040
 614,62; 1958,561;   56,074;47474,188; 4,01215
 615,20; 1925,965;   53,335;47490,133; 3,94763
 615,78; 1939,783;   34,003;47445,250; 4,01968
 616,36; 1930,655;   33,512;47368,293; 4,00793
 616,94; 1894,703;   13,571;47345,391; 3,97435
 617,52; 1900,921;   20,638;47151,305; 3,98951
 618,10; 1921,899;   73,110;47277,746; 3,91654
 618,68; 1885,360;   32,074;47203,863; 3,92880
 619,26; 1888,951;   42,230;47278,984; 3,90950
 619,84; 1882,652;   39,031;46848,809; 3,93854
 620,42; 1866,414;   46,995;46977,055; 3,87687
 621,00; 1863,914;   29,095;46918,152; 3,91311
 621,58; 1858,915;   40,796;46835,078; 3,88534
 622,16; 1853,372;   52,978;46764,285; 3,85430
 622,74; 1861,003;   44,971;47010,891; 3,86670
 623,32; 1807,716;   36,376;46796,137; 3,78817
 623,90; 1865,159;   69,073;46749,637; 3,84761
 624,48; 1824,563;   43,455;46528,375; 3,83158
 625,05; 1849,863;   26,455;46671,973; 3,90907
 625,63; 1839,163;   50,655;46568,375; 3,84479
 626,21; 1804,079;   36,342;46637,707; 3,79332
 626,79; 1828,849;   61,549;46653,902; 3,79311
 627,37; 1785,449;   44,150;46569,926; 3,74266
 627,95; 1808,965;   78,235;46474,934; 3,73029
 628,53; 1776,914;   43,895;46391,652; 3,73916
 629,11; 1778,555;   45,613;46209,320; 3,75391
 629,69; 1805,667;   52,716;46415,516; 3,78094
 630,27; 1819,452;   79,831;46333,211; 3,76107
 630,84; 1783,363;   44,355;46174,574; 3,76978
 631,42; 1786,121;   59,238;46441,008; 3,72319
 632,00; 1767,442;   47,107;46328,672; 3,71711
 632,58; 1774,025;   62,620;46192,816; 3,70995
 633,16; 1750,929;   57,181;46244,859; 3,66710
 633,74; 1749,227;   69,401;46156,301; 3,64491
 634,32; 1733,404;   42,172;46079,516; 3,67361
 634,90; 1763,786;   70,784;46435,531; 3,65149
 635,47; 1702,988;   42,385;46012,984; 3,61231
 636,05; 1740,004;   45,572;45855,316; 3,69885
 636,63; 1720,014;   59,695;46075,453; 3,60815
 637,21; 1747,884;   49,204;46146,773; 3,68497
 637,79; 1745,130;   69,182;46261,484; 3,62820
 638,37; 1697,945;   55,589;45920,184; 3,58088
 638,94; 1713,744;   42,087;45894,230; 3,64575
 639,52; 1710,543;   49,987;46062,531; 3,60892
 640,10; 1712,858;   61,312;46201,988; 3,57937
 640,68; 1736,867;   54,011;46143,938; 3,65124
 641,26; 1690,875;   29,510;46023,387; 3,61214
 641,84; 1692,184;   58,610;46039,234; 3,55274
 642,41; 1658,893;   29,109;46052,684; 3,54119
 642,99; 1689,602;   55,709;46103,629; 3,54824
 643,57; 1647,410;   30,008;46112,680; 3,50978
 644,15; 1666,319;   26,308;46156,527; 3,55518
 644,73; 1683,528;   44,607;46289,676; 3,54399
 645,30; 1693,637;   79,507;46210,223; 3,49904
 645,88; 1696,845;   66,206;46235,473; 3,53187
 646,46; 1691,254;   62,005;46367,621; 3,51847
 647,04; 1668,363;   52,105;46320,270; 3,49324
 647,61; 1672,472;   44,804;46301,816; 3,51875
 648,19; 1676,880;   69,504;46384,266; 3,47055
 648,77; 1650,989;   29,603;46427,012; 3,49456
 649,35; 1678,198;   54,803;46487,262; 3,49625
 649,92; 1659,207;   50,502;46409,508; 3,47010
 650,50; 1650,915;   31,102;46441,855; 3,49017
 651,08; 1658,624;   52,101;46384,605; 3,46738
 651,66; 1645,833;   29,100;46667,754; 3,46651
 652,23; 1662,742;   41,600;46518,000; 3,48810
 652,81; 1665,350;   39,699;46704,750; 3,48366
 653,39; 1687,359;   80,299;46763,996; 3,44244
 653,97; 1673,368;   24,898;46865,746; 3,51930
 654,54; 1634,977;   26,698;46614,395; 3,45215
 655,12; 1673,685;   35,897;46912,141; 3,49386
 655,70; 1660,594;   51,597;47117,492; 3,41861
 656,28; 1647,503;   39,996;47191,539; 3,40923
 656,85; 1662,511;   47,396;47130,387; 3,43036
 657,43; 1613,220;   16,295;47018,234; 3,39757
 658,01; 1640,329;   21,494;47262,984; 3,42672
 658,58; 1718,438;   65,494;47656,633; 3,47322
 659,16; 1686,846;   59,593;47278,879; 3,44616
 659,74; 1663,855;   68,593;47494,027; 3,36373
 660,32; 1682,164;   74,792;47569,176; 3,38434
 660,89; 1667,173;   43,092;47511,125; 3,42142
 661,47; 1651,581;   58,091;47867,473; 3,33301
 662,05; 1641,690;   46,191;47948,621; 3,33073
 662,62; 1688,899;   64,390;48243,270; 3,37183
 663,20; 1708,508;   87,089;48433,516; 3,35375
 663,78; 1680,616;   61,489;48846,266; 3,31892
 664,35; 1693,025;   54,988;48955,414; 3,34974
 664,93; 1721,634;   68,088;48995,359; 3,37960
 665,51; 1702,343;   51,587;48983,609; 3,37357
 666,08; 1696,151;   44,587;49290,957; 3,35368
 666,66; 1701,460;   46,686;49966,707; 3,31485
 667,23; 1737,669;   59,186;49907,453; 3,36718
 667,81; 1761,178;   65,185;50605,402; 3,35573
 668,39; 1761,886;   51,285;50611,852; 3,38327
 668,96; 1769,795;   62,684;50956,699; 3,35425
 669,54; 1740,504;   38,083;51466,645; 3,31026
 670,12; 1770,713;   53,483;51883,996; 3,31316
 670,69; 1835,521;   69,682;52389,543; 3,37508
 671,27; 1799,030;   34,282;52652,191; 3,35389
 671,84; 1825,939;   49,681;52463,039; 3,38894
 672,42; 1842,048;   84,481;52984,488; 3,32243
 673,00; 1834,656;   62,280;53245,234; 3,33260
 673,57; 1810,865;   69,680;52998,383; 3,28968
 674,15; 1845,074;   68,479;53364,434; 3,33345
 674,72; 1809,083;   57,978;53046,281; 3,30470
 675,30; 1842,491;   81,878;53068,227; 3,32277
 675,88; 1813,500;   59,777;53131,375; 3,30445
 676,45; 1819,309;   66,277;53408,426; 3,28639
 677,03; 1833,918;   73,976;53198,973; 3,31283
 677,60; 1799,926;   33,776;53411,922; 3,30875
 678,18; 1829,335;   53,275;53629,270; 3,31503
 678,76; 1812,744;   39,975;53442,918; 3,31961
 679,33; 1833,653;   65,974;53470,566; 3,30997
 679,91; 1786,161;   45,573;53507,914; 3,25573
 680,48; 1787,070;   41,173;53547,363; 3,26298
 681,06; 1790,279;   59,372;53492,711; 3,23938
 681,63; 1794,988;   37,072;53339,258; 3,29802
 682,21; 1833,796;   63,671;53256,508; 3,32775
 682,78; 1788,505;   21,171;52780,656; 3,34979
 683,36; 1795,414;   52,370;53056,602; 3,28850
 683,93; 1770,623;   42,570;52885,551; 3,27017
 684,51; 1765,331;   43,969;52822,297; 3,26149
 685,08; 1790,240;   48,169;53078,445; 3,28505
 685,66; 1784,149;   58,168;53179,797; 3,24911
 686,24; 1780,258;   52,967;53178,742; 3,25132
 686,81; 1796,166;   60,367;53275,191; 3,26187
 687,39; 1789,775;   49,866;53298,738; 3,26750
 687,96; 1796,384;   56,166;53404,387; 3,26200
 688,54; 1779,393;   35,465;53481,938; 3,26294
 689,11; 1785,001;   27,465;53681,984; 3,27565
 689,69; 1799,410;   31,064;53730,031; 3,29307
 690,26; 1853,819;   73,564;54071,480; 3,29690
 690,84; 1816,228;   55,563;53842,828; 3,27339
 691,41; 1829,036;   43,962;54165,375; 3,29828
 691,98; 1801,945;   37,562;54195,523; 3,25785
 692,56; 1795,454;   41,261;54274,172; 3,23455
 693,13; 1827,563;   58,961;54603,621; 3,24248
 693,71; 1811,271;   43,360;54667,969; 3,23647
 694,28; 1828,680;   39,860;54832,617; 3,26470
 694,86; 1816,189;   50,659;55173,266; 3,20291
 695,43; 1880,497;   61,159;55058,313; 3,30806
 696,01; 1869,106;   48,858;55477,363; 3,28396
 696,58; 1855,915;   49,858;55361,910; 3,26522
 697,16; 1851,724;   42,557;55431,758; 3,26628
 697,73; 1902,932;   76,356;55810,008; 3,27733
 698,30; 1880,441;   55,156;55690,656; 3,28079
 698,88; 1853,650;   34,555;55941,102; 3,25381
 699,45; 1840,859;   40,755;56208,852; 3,20485
 700,03; 1887,367;   59,254;56380,699; 3,24586
 700,60; 1892,876;   66,154;56539,246; 3,23468
 701,18; 1922,185;   56,053;56680,996; 3,29560
 701,75; 1978,594;   75,953;57150,145; 3,33363
 702,32; 1917,602;   51,852;56796,793; 3,28796
 702,90; 1946,211;   53,051;57066,941; 3,32052
 703,47; 1953,820;   51,051;57460,688; 3,31437
 704,05; 1966,829;   74,050;57541,035; 3,29368
 704,62; 1928,337;   40,550;57539,184; 3,28319
 705,19; 1934,046;   43,849;57563,734; 3,28616
 705,77; 1930,355;   39,749;57818,680; 3,27214
 706,34; 1963,764;   74,148;57908,730; 3,26728
 706,91; 1963,472;   54,948;57997,379; 3,29383
 707,49; 2007,281;   64,047;58274,027; 3,33832
 708,06; 2007,290;   83,146;58384,973; 3,30031
 708,64; 1984,299;   35,346;58413,621; 3,33849
 709,21; 2021,607;   65,945;58609,969; 3,34050
 709,78; 2009,916;   61,545;58767,219; 3,31888
 710,36; 2011,125;   69,044;59027,266; 3,29399
 710,93; 2022,634;   65,444;59277,016; 3,30542
 711,50; 2011,442;   53,143;59302,664; 3,30517
 712,08; 2036,251;   60,943;59889,211; 3,30163
 712,65; 2036,860;   64,042;59580,059; 3,31477
 713,22; 2016,969;   81,542;59653,605; 3,24888
 713,80; 2043,077;   81,041;59879,855; 3,28106
 714,37; 2058,786;   57,440;59519,605; 3,36575
 714,94; 2083,295;   66,040;59479,551; 3,39528
 715,52; 2060,604;   62,339;59611,398; 3,35566
 716,09; 2049,612;   48,839;59741,449; 3,35179
 716,66; 2062,821;   76,138;59670,395; 3,33368
 717,23; 2064,130;   76,238;59753,844; 3,33105
 717,81; 2041,239;   59,937;59513,094; 3,33254
 718,38; 2024,947;   56,437;59206,742; 3,32798
 718,95; 2042,656;   77,336;59080,891; 3,33085
 719,53; 2041,665;   58,635;59153,836; 3,35565
 720,10; 2037,974;   67,635;59244,586; 3,32957
 720,67; 1992,182;   39,134;58810,133; 3,32315
 721,24; 2026,291;   69,934;58290,582; 3,36025
 721,82; 2007,800;   52,633;58242,730; 3,35996
 722,39; 2047,309;   70,733;58534,477; 3,38086
 722,96; 2025,717;   69,632;58535,527; 3,34569
 723,53; 2032,926;   92,032;58405,773; 3,32837
 724,11; 2059,235;   81,531;58418,422; 3,39014
 724,68; 2037,044;   76,031;58469,973; 3,35825
 725,25; 2000,352;   70,130;58659,320; 3,29450
 725,82; 2040,261;   93,129;59047,066; 3,30280
 726,40; 2034,770;   76,629;59143,414; 3,31513
 726,97; 2044,879;   62,928;59210,363; 3,35086
 727,54; 2008,687;   59,028;59296,012; 3,29129
 728,11; 2060,696;   53,427;59595,258; 3,37119
 728,69; 2037,205;   40,727;59430,406; 3,36166
 729,26; 2084,114;   61,226;59899,258; 3,38060
 729,83; 2103,322;   49,426;60292,703; 3,40934
 730,40; 2091,831;   67,025;60108,352; 3,37235
 730,97; 2092,540;   54,424;60556,699; 3,36866
 731,55; 2078,348;   45,024;60690,648; 3,35280
 732,12; 2128,457;   91,223;60692,797; 3,36168
 732,69; 2102,666;   74,323;60754,344; 3,34269
 733,26; 2102,775;   60,522;60783,395; 3,36323
 733,83; 2107,884;   40,622;60893,340; 3,39716
 734,41; 2139,492;   72,321;61214,391; 3,38093
 734,98; 2122,201;   55,921;61057,438; 3,38726
 735,55; 2139,710;   54,020;61239,086; 3,40882
 736,12; 2177,219;   80,319;61632,633; 3,40669
 736,69; 2215,627;   80,919;61557,781; 3,47238
 737,26; 2196,436;   62,718;61698,129; 3,46184
 737,84; 2180,145;   64,818;61653,879; 3,43458
 738,41; 2169,953;   64,117;61895,625; 3,40577
 738,98; 2149,062;   67,917;61786,477; 3,37199
 739,55; 2145,871;   52,516;61643,723; 3,39879
 740,12; 2172,180;   57,816;62108,270; 3,40749
 740,69; 2191,489;   74,115;61972,621; 3,42072
 741,26; 2194,897;   77,315;61881,668; 3,42627
 741,83; 2189,206;   68,514;61724,715; 3,43954
 742,41; 2166,415;   65,313;61882,563; 3,39889
 742,98; 2217,823;   94,613;62100,914; 3,42419
 743,55; 2202,232;   77,912;62231,461; 3,41786
 744,12; 2165,641;   55,512;62051,008; 3,40368
 744,69; 2220,650;   67,111;62200,758; 3,46598
 745,26; 2200,558;   49,811;61966,406; 3,47362
 745,83; 2210,067;   72,810;62373,352; 3,43056
 746,40; 2206,076;   67,110;62052,801; 3,45074
 746,97; 2206,885;   50,109;61967,551; 3,48331
 747,55; 2166,493;   63,908;61938,199; 3,39816
 748,12; 2234,102;   68,708;61927,547; 3,50054
 748,69; 2193,011;   73,107;61816,492; 3,43341
 749,26; 2194,320;   61,907;62114,242; 3,43647
 749,83; 2207,028;   50,406;62049,590; 3,47847
 750,40; 2266,837;   93,406;61932,438; 3,51466
 750,97; 2259,046;  105,505;62078,688; 3,47496
 751,54; 2182,354;   44,505;61752,434; 3,46447
 752,11; 2220,863;   60,404;61797,984; 3,49942
 752,68; 2230,772;   93,003;61696,633; 3,47020
 753,25; 2216,581;   64,303;61339,980; 3,51245
 753,82; 2210,190;   72,902;61456,027; 3,48188
 754,39; 2218,998;   77,402;61643,777; 3,47852
 754,96; 2193,507;   67,501;61359,523; 3,46865
 755,53; 2166,116;   45,801;61551,871; 3,44733
 756,10; 2189,824;   72,100;61327,820; 3,45719
 756,67; 2216,033;   72,500;61544,969; 3,48698
 757,24; 2217,042;   79,399;61345,215; 3,48913
 757,81; 2196,551;   22,199;61266,965; 3,55027
 758,38; 2202,459;   63,598;61495,012; 3,48171
 758,95; 2254,868;   83,497;61168,961; 3,55464
 759,52; 2219,977;   53,797;60702,711; 3,57167
 760,09; 2208,286;   80,196;60693,457; 3,51093
 760,66; 2178,495;   66,096;60242,406; 3,51035
 761,23; 2191,403;   88,695;60198,652; 3,49810
 761,80; 2161,912;   67,295;60262,402; 3,47971
 762,37; 2194,021;   79,794;60200,852; 3,51662
 762,94; 2187,530;   81,194;60215,199; 3,50274
 763,51; 2141,038;   49,293;60035,145; 3,48706
 764,08; 2153,847;   69,392;60022,195; 3,47683
 764,65; 2157,756;   80,492;59748,141; 3,48139
 765,22; 2155,865;   60,191;59771,191; 3,50969
 765,79; 2163,373;   83,491;59544,438; 3,49790
 766,36; 2170,282;   73,990;59413,586; 3,53270
 766,93; 2193,191;   58,690;59539,535; 3,58855
 767,50; 2200,300;   77,689;59556,785; 3,56867
 768,07; 2169,108;   67,389;59555,531; 3,53301
 768,64; 2187,217;   90,388;59193,578; 3,54774
 769,21; 2133,926;   61,288;58606,828; 3,54022
 769,78; 2122,734;   81,087;58207,375; 3,51243
 770,34; 2058,343;   36,986;58160,023; 3,47772
 770,91; 2076,452;   60,186;58034,773; 3,47784
 771,48; 2066,461;   70,585;57894,922; 3,45162
 772,05; 2059,669;   58,285;57586,770; 3,47895
 772,62; 2041,678;   51,284;57213,918; 3,48198
 773,19; 2078,887;   57,684;57361,766; 3,52715
 773,76; 2064,696;   78,183;57313,715; 3,47077
 774,33; 2077,905;   70,983;57111,762; 3,51840
 774,90; 2084,413;   54,582;56564,109; 3,59202
 775,47; 2112,622;   73,181;56633,859; 3,60576
 776,03; 2075,431;   66,481;56357,707; 3,56885
 776,60; 2049,540;   64,480;56136,152; 3,54022
 777,17; 2049,548;   69,780;55955,602; 3,54252
 777,74; 1998,357;   40,979;55430,750; 3,53383
 778,31; 2038,866;   64,779;55665,000; 3,55050
 778,88; 2004,874;   25,178;55315,047; 3,58058
 779,45; 2021,283;   76,978;55020,195; 3,53875
 780,01; 2012,892;   63,277;55023,242; 3,54734
 780,58; 1987,201;   70,076;54696,891; 3,50949
 781,15; 1952,009;   46,576;54313,441; 3,51123
 781,72; 1967,418;   85,875;54310,289; 3,46992
 782,29; 1968,227;   65,975;54010,734; 3,52630
 782,86; 1983,936;   74,074;53636,184; 3,56569
 783,42; 1994,144;   64,974;53663,332; 3,59931
 783,99; 2001,753;   68,373;53469,980; 3,62045
 784,56; 1972,162;   69,573;53343,430; 3,57134
 785,13; 1952,471;   42,572;52994,277; 3,60687
 785,70; 1924,079;   69,172;52649,625; 3,52775
 786,26; 1911,288;   62,371;52642,371; 3,51639
 786,83; 1927,497;   81,570;52462,320; 3,52405
 787,40; 1898,806;   74,970;52177,871; 3,50045
 787,97; 1874,814;   45,669;52106,719; 3,51346
 788,54; 1883,223;   76,969;51899,164; 3,48548
 789,10; 1886,632;   61,568;51627,113; 3,53931
 789,67; 1902,841;   73,868;51235,262; 3,57491
 790,24; 1872,649;   63,567;51157,609; 3,54069
 790,81; 1908,058;   85,767;50574,457; 3,60931
 791,37; 1899,867;   79,866;50510,508; 3,60892
 791,94; 1905,876;   80,665;50570,754; 3,61499
 792,51; 1867,584;   56,165;50218,805; 3,61109
 793,08; 1904,093;   66,364;49950,852; 3,68397
 793,64; 1863,502;   65,464;49827,301; 3,61329
 794,21; 1854,111;   77,863;49479,348; 3,59553
 794,78; 1793,219;   55,163;49217,996; 3,53531
 795,35; 1797,328;   76,762;49034,742; 3,51437
 795,91; 1742,337;   51,162;48702,293; 3,47613
 796,48; 1771,546;   65,461;48451,738; 3,52597
 797,05; 1772,654;   75,961;48155,590; 3,52892
 797,62; 1765,763;   62,260;48153,535; 3,54223
 798,18; 1751,172;   57,059;47786,684; 3,54939
 798,75; 1772,380;   65,659;47600,832; 3,59044
 799,32; 1781,489;   73,458;47550,383; 3,59760
 799,88; 1748,998;   55,658;47393,430; 3,57714
 800,45; 1758,007;   41,357;46711,777; 3,67824
 801,02; 1775,215;   66,457;46736,125; 3,66139
 801,58; 1818,124;  103,656;46334,172; 3,70852
 802,15; 1758,133;   71,656;46161,523; 3,65911
 802,72; 1740,742;   77,255;45929,070; 3,62796
 803,28; 1697,750;   59,654;45792,617; 3,58187
 803,85; 1680,559;   45,254;45498,766; 3,59775
 804,42; 1687,368;   80,753;45311,516; 3,55204
 804,98; 1686,677;  101,253;45317,164; 3,50634
 805,55; 1641,185;   67,352;44887,012; 3,51148
 806,12; 1692,394;   87,852;44742,457; 3,59323
 806,68; 1649,103;   72,951;44340,906; 3,56048
 807,25; 1683,912;   88,851;44179,156; 3,61771
