wavelength,L,R,reflectance
566.87571373,79.27679606,64.02339924098254,143.30019530098252
567.30420844,79.53615315,64.55491559743707,144.09106874743708
567.73268378,79.79681449,65.11462141035024,144.91143590035023
568.16113973,80.05288954,65.69090435844012,145.74379389844012
568.58957627,80.30349301,66.2822189310754,146.5857119410754
569.01799338,80.56161067,66.85703853635667,147.41864920635666
569.44639105,80.81274705,67.44424751637463,148.25699456637463
569.87476924,81.05742092,68.02434775799024,149.08176867799023
570.30312796,81.30212277,68.6038396768739,149.9059624468739
570.73146717,81.53039452,69.16925656673455,150.69965108673455
571.15978685,81.75245546,69.70216138422614,151.45461684422614
571.588087,81.9726633,70.20610841334857,152.17877171334857
572.01636758,82.17744132,70.68128479744587,152.85872611744588
572.44462858,82.35918874,71.13673551838893,153.49592425838892
572.87286998,82.55099504,71.55167672649996,154.10267176649995
573.30109177,82.70942903,71.93353611073604,154.64296514073604
573.72929391,82.87240228,72.26488435510949,155.1372866351095
574.1574764,83.02725505,72.57465740789154,155.60191245789153
574.58563922,83.13380557,72.82681514913725,155.96062071913724
575.01378234,83.23539981,73.07205196476012,156.30745177476012
575.44190574,83.31256127,73.27604380591114,156.58860507591115
575.87000941,83.40554847,73.4654606811358,156.8710091511358
576.29809333,83.48003846,73.65168308452797,157.13172154452798
576.72615748,83.54516998,73.80877482570283,157.35394480570284
577.15420184,83.61063163,73.96182924966318,157.5724608796632
577.58222639,83.66819406,74.08967350115847,157.7578675611585
578.01023111,83.73315343,74.22644832832475,157.95960175832477
578.43821598,83.78707856,74.34723396761838,158.13431252761836
578.86618099,83.84372254,74.45701874605057,158.30074128605057
579.29412611,83.88713386,74.5446685820459,158.43180244204592
579.72205133,83.93389381,74.63162762329617,158.56552143329617
580.14995662,83.9804943,74.71317603036253,158.69367033036252
580.57784197,84.02808668,74.76180881313823,158.78989549313823
581.00570736,84.08532079,74.78479118663613,158.8701119766361
581.43355276,84.1370033,74.77205407222708,158.9090573722271
581.86137817,84.21685173,74.71241504650224,158.92926677650223
582.28918356,84.28421657,74.61756111353756,158.90177768353755
582.7169689,84.35445787,74.48261094431743,158.83706881431743
583.1447342,84.44517532,74.31656140233166,158.76173672233165
583.57247941,84.53177232,74.1332573227686,158.66502964276862
584.00020453,84.61317416,73.92491630513666,158.53809046513666
584.42790954,84.70758514,73.70964983373575,158.41723497373576
584.85559441,84.80082702,73.47478211603196,158.27560913603196
585.28325913,84.89611303,73.29257095531901,158.18868398531902
585.71090368,85.01241558,73.14493803724714,158.15735361724714
586.13852803,85.09454792,73.0258097670822,158.1203576870822
586.56613218,85.2048322,72.92929106456928,158.13412326456927
586.9937161,85.31359029,72.91802119727305,158.23161148727303
587.42127977,85.40740678,72.93061496241641,158.3380217424164
587.84882317,85.51914435,72.99759871657078,158.51674306657077
588.27634629,85.63496306,73.13421382957094,158.76917688957093
588.7038491,85.73668475,73.28087501284838,159.01755976284838
589.13133159,85.81954484,73.46410717100517,159.2836520110052
589.55879373,85.91477949,73.66863600600446,159.58341549600448
589.98623551,85.99496515,73.88993711678943,159.88490226678942
590.41365691,86.0614041,74.11598960210455,160.17739370210455
590.84105791,86.11085441,74.37796064568381,160.4888150556838
591.26843849,86.15718432,74.6537379361678,160.8109222561678
591.69579863,86.18124257,74.93084830142487,161.11209087142487
592.12313831,86.2066801,75.2216196374266,161.42829973742658
592.55045752,86.22070397,75.5440110520791,161.7647150220791
592.97775623,86.19892273,75.85116593623847,162.05008866623848
593.40503442,86.16991819,76.16595000575711,162.33586819575712
593.83229208,86.13497889,76.530259716309,162.665238606309
594.25952919,86.08105851,76.90500562937693,162.98606413937694
594.68674573,86.03372742,77.26804513570943,163.30177255570942
595.11394167,85.96312955,77.63297426125978,163.59610381125978
595.541117,85.89298314,78.01889536893363,163.91187850893363
595.96827171,85.82114092,78.38692785192876,164.20806877192877
596.39540576,85.73588453,78.73241155879475,164.46829608879477
596.82251915,85.64848572,79.06821834059647,164.71670406059647
597.24961185,85.57584742,79.38817266043351,164.9640200804335
597.67668385,85.49888014,79.69124070223596,165.19012084223596
598.10373512,85.42579065,79.9928106020042,165.41860125200418
598.53076564,85.37503548,80.26961319641312,165.6446486764131
598.95777541,85.29910453,80.49786648500216,165.79697101500216
599.38476439,85.24721422,80.723326825031,165.97054104503098
599.81173257,85.18810905,80.95857756456583,166.14668661456582
600.23867993,85.13953421,81.16935367434598,166.30888788434598
600.66560645,85.1059715,81.3935966437215,166.4995681437215
601.09251211,85.06713249,81.61909561279144,166.68622810279146
601.5193969,85.03505019,81.83562098312285,166.87067117312284
601.94626078,85.03421264,82.07440241268122,167.10861505268122
602.37310376,85.02104745,82.32496718443055,167.34601463443056
602.7999258,85.01816648,82.579484895239,167.59765137523902
603.22672688,85.01671728,82.83016082013725,167.84687810013725
603.65350699,85.01537981,83.08315024494037,168.09853005494037
604.08026611,85.02754057,83.31698127643764,168.34452184643766
604.50700422,85.02694392,83.47065893752527,168.49760285752527
604.9337213,85.06195582,83.64522835723025,168.70718417723026
605.36041733,85.08618649,83.77214655225664,168.85833304225665
605.78709229,85.10867035,83.85026414569421,168.95893449569422
606.21374616,85.1427227,83.88792581427042,169.0306485142704
606.64037893,85.18194479,83.85693166388442,169.03887645388443
607.06699057,85.21463606,83.79844934199981,169.01308540199983
607.49358107,85.2564993,83.69777438255556,168.95427368255557
607.9201504,85.30644929,83.60169545922183,168.90814474922183
608.34669856,85.33647019,83.48883099218365,168.82530118218364
608.77322551,85.37987188,83.37716563568556,168.75703751568557
609.19973124,85.41631471,83.2942956245406,168.7106103345406
609.62621572,85.44190257,83.20915516304795,168.65105773304794
610.05267896,85.45655731,83.14185253481949,168.59840984481949
610.47912091,85.46794838,83.08838021393368,168.55632859393367
610.90554156,85.45717323,83.03465764394069,168.49183087394067
611.3319409,85.43431604,83.00426596318151,168.43858200318152
611.75831891,85.38535449,82.94988098741729,168.33523547741729
612.18467556,85.33105214,82.91525710362039,168.24630924362037
612.61101083,85.26570537,82.88893617874663,168.15464154874664
613.03732472,85.20745834,82.85940696688137,168.06686530688137
613.46361719,85.10986637,82.81166638093737,167.9215327509374
613.88988823,85.02007825,82.74402662057304,167.76410487057302
614.31613782,84.91663565,82.64582808204085,167.56246373204084
614.74236595,84.77938048,82.53427029107007,167.31365077107006
615.16857258,84.62882815,82.41129997756474,167.04012812756474
615.59475771,84.46988606,82.29051128952672,166.76039734952673
616.02092131,84.29152598,82.1486175129682,166.44014349296822
616.44706337,84.11171741,82.00165452377134,166.11337193377133
616.87318386,83.92442636,81.83923294698064,165.76365930698063
617.29928278,83.72555348,81.69998166705423,165.42553514705423
617.72536008,83.53926989,81.61892693536123,165.15819682536124
618.15141577,83.33020968,81.5037198607875,164.8339295407875
618.57744982,83.11480026,81.44625993769229,164.56106019769229
619.0034622,82.88772035,81.39457900191118,164.28229935191118
619.42945291,82.64795325,81.36751334813289,164.0154665981329
619.85542192,82.41848856,81.38032581283174,163.79881437283174
620.28136922,82.18369385,81.37605396724554,163.55974781724552
620.70729478,81.94512393,81.39285804832542,163.33798197832542
621.13319858,81.69850809,81.40978744892215,163.10829553892216
621.55908061,81.46198643,81.43091080977807,162.89289723977805
621.98494085,81.21365213,81.42193962434723,162.63559175434722
622.41077927,80.97181715,81.40209171225149,162.37390886225148
622.83659587,80.73233049,81.37299124912744,162.10532173912742
623.26239061,80.49606571,81.32341495567233,161.81948066567233
623.68816348,80.2500561,81.29204529011369,161.5421013901137
624.11391447,80.02112905,81.26772634775672,161.28885539775672
624.53964355,79.78282031,81.22879578119256,161.01161609119256
624.9653507,79.54622985,81.21178779250508,160.75801764250508
625.39103591,79.31437548,81.21394793247404,160.52832341247404
625.81669915,79.09833995,81.23658298847566,160.33492293847564
626.24234041,78.86403671,81.2866949174466,160.1507316274466
626.66795966,78.63476807,81.38744814712757,160.02221621712758
627.09355689,78.38423321,81.53320587950678,159.9174390895068
627.51913209,78.14652981,81.70662577039424,159.85315558039423
627.94468522,77.93296235,81.90165732875293,159.83461967875292
628.37021627,77.6981161,82.14257909481353,159.84069519481352
628.79572523,77.46799069,82.36485826049407,159.83284895049405
629.22121207,77.23644704,82.60960641622765,159.84605345622765
629.64667677,76.99502368,82.85708221653493,159.85210589653494
630.07211931,76.74614785,83.12528531821127,159.87143316821127
630.49753969,76.50867989,83.34119794309814,159.84987783309813
630.92293786,76.24580509,83.5404336289239,159.78623871892393
631.34831383,75.99940241,83.75128818650123,159.75069059650122
631.77366756,75.74376392,83.89534915892386,159.63911307892386
632.19899905,75.49070417,84.01849889648265,159.50920306648266
632.62430826,75.24423153,84.11999703137157,159.36422856137156
633.04959519,74.98147315,84.21192694613998,159.19340009613998
633.4748598,74.72748441,84.273406255764,159.00089066576402
633.90010209,74.46473946,84.31285312572427,158.77759258572428
634.32532203,74.19953269,84.33676238162643,158.53629507162643
634.75051961,73.92187641,84.37698314863522,158.29885955863523
635.17569481,73.64790264,84.42294927832822,158.07085191832823
635.6008476,73.35758483,84.43808170623777,157.79566653623777
636.02597797,73.06829283,84.46801057166618,157.5363034016662
636.45108589,72.76090451,84.51148527301135,157.27238978301136
636.87617136,72.46036616,84.53258861902995,156.99295477902996
637.30123435,72.1495237,84.55075769705756,156.70028139705755
637.72627483,71.82484175,84.57095114175281,156.39579289175282
638.15129281,71.49122501,84.56775495663778,156.05897996663776
638.57628824,71.14541237,84.53211201722371,155.6775243872237
639.00126112,70.78032792,84.48218277485024,155.26251069485025
639.42621142,70.40724519,84.37507364986652,154.78231883986652
639.85113913,70.02252873,84.23381043388781,154.25633916388782
640.27604422,69.62305821,84.01819328035695,153.64125149035695
640.70092669,69.20850788,83.80357256485976,153.01208044485975
641.1257865,68.76137627,83.56245478786252,152.32383105786252
641.55062364,68.31148478,83.26544273078885,151.57692751078883
641.97543809,67.83817276,82.98184084798734,150.82001360798733
642.40022983,67.34715934,82.67772287772101,150.02488221772103
642.82499885,66.84300564,82.38561908903172,149.2286247290317
643.24974512,66.31377626,82.07939691059588,148.39317317059587
643.67446862,65.75979721,81.82247048173552,147.58226769173552
644.09916934,65.20325095,81.57984003501797,146.78309098501796
644.52384726,64.61606914,81.34637814221551,145.96244728221552
644.94850235,64.02428895,81.1463362373285,145.17062518732848
645.3731346,63.41374946,80.98182669914677,144.39557615914677
645.79774399,62.78987129,80.85326904350116,143.64314033350115
646.2223305,62.15610892,80.73674776635252,142.89285668635253
646.64689411,61.51019579,80.6698509825628,142.1800467725628
647.0714348,60.84165286,80.6147832706149,141.4564361306149
647.49595255,60.15678743,80.57709629209138,140.73388372209138
647.92044735,59.47918241,80.53918135530182,140.0183637653018
648.34491917,58.77510564,80.5339508516651,139.3090564916651
648.769368,58.07048377,80.5372967020716,138.6077804720716
649.19379381,57.35135859,80.5419088922443,137.89326748224428
649.61819659,56.62324379,80.53897385574841,137.1622176457484
650.04257632,55.86940289,80.51608951715882,136.38549240715884
650.46693298,55.10367512,80.49955796799362,135.60323308799363
650.89126655,54.33103397,80.47609776838009,134.8071317383801
651.31557701,53.55450806,80.48365825837575,134.03816631837577
651.73986434,52.77196014,80.4853039104072,133.2572640504072
652.16412852,51.97531169,80.47851435037262,132.45382604037263
652.58836954,51.15594887,80.48627656792196,131.64222543792198
653.01258737,50.33525647,80.53542459343068,130.87068106343068
653.436782,49.49558784,80.61502198217015,130.11060982217015
653.8609534,48.64441351,80.71013833083951,129.35455184083952
654.28510156,47.78910777,80.84239626943948,128.63150403943948
654.70922646,46.91678401,80.99918376336586,127.91596777336586
655.13332808,46.04755502,81.17033576096611,127.21789078096612
655.5574064,45.16366685,81.36247757600313,126.52614442600313
655.9814614,44.27879804,81.58169022885033,125.86048826885033
656.40549307,43.40288526,81.80084971780208,125.20373497780207
656.82950137,42.52098804,82.01093415386977,124.53192219386978
657.2534863,41.63867083,82.22068842093333,123.85935925093332
657.67744784,40.76275392,82.42069768865132,123.18345160865132
658.10138596,39.89520265,82.6118517085656,122.5070543585656
658.52530064,39.03846882,82.79745300062365,121.83592182062364
658.94919188,38.18653967,82.9576937945593,121.1442334645593
659.37305964,37.34232746,83.08951217025574,120.43183963025575
659.79690391,36.51888561,83.18972030779217,119.70860591779217
660.22072468,35.71313369,83.27275167809013,118.98588536809012
660.64452191,34.92366665,83.334653761147,118.258320411147
661.0682956,34.13994781,83.37263590042615,117.51258371042616
661.49204572,33.38378251,83.37305359434986,116.75683610434986
661.91577225,32.63583689,83.3450678037256,115.98090469372559
662.33947518,31.90750753,83.31760980621291,115.22511733621292
662.76315449,31.20275926,83.24770271148738,114.45046197148739
663.18681015,30.51853462,83.177505339015,113.696039959015
663.61044215,29.84265729,83.09258865156382,112.9352459415638
664.03405047,29.19471017,82.98593033033536,112.18064050033536
664.45763509,28.55874025,82.84415331960523,111.40289356960523
664.88119598,27.94024019,82.67966286103031,110.6199030510303
665.30473314,27.33748714,82.50394872225327,109.84143586225326
665.72824655,26.75533118,82.3016571824857,109.0569883624857
666.15173617,26.19135328,82.07100863616995,108.26236191616995
666.575202,25.65514959,81.80640756357629,107.46155715357628
666.99864402,25.13208769,81.51181502496885,106.64390271496885
667.4220622,24.62597883,81.19161264502591,105.81759147502592
667.84545653,24.14167288,80.85812718857485,104.99980006857486
668.26882699,23.67683752,80.50600872190682,104.18284624190682
668.69217355,23.22869912,80.1331898464351,103.3618889664351
669.11549621,22.80955798,79.7501391555549,102.5596971355549
669.53879494,22.40295564,79.35255013562337,101.75550577562338
669.96206971,22.0206496,78.92836910893928,100.94901870893928
670.38532052,21.66595699,78.5073775052104,100.1733344952104
670.80854735,21.33274874,78.11272583132704,99.44547457132704
671.23175017,21.02586204,77.73853979519056,98.76440183519057
671.65492896,20.75020193,77.38304168830464,98.13324361830465
672.07808371,20.51149127,77.04856992168284,97.56006119168285
672.5012144,20.30019654,76.76156598121693,97.06176252121693
672.92432101,20.10912892,76.50650782982812,96.61563674982813
673.34740351,19.95432093,76.31082683962975,96.26514776962975
673.7704619,19.82858734,76.15028871781033,95.97887605781033
674.19349615,19.73177818,76.03283685510118,95.76461503510117
674.61650623,19.66624747,75.97223886052545,95.63848633052545
675.03949215,19.63308359,75.97668739449797,95.60977098449797
675.46245386,19.62924658,76.01595477358336,95.64520135358336
675.88539136,19.65822711,76.12473141045075,95.78295852045075
676.30830463,19.71864773,76.27313492416282,95.99178265416282
676.73119364,19.81139181,76.4608390627614,96.2722308727614
677.15405838,19.92527872,76.69286807208469,96.6181467920847
677.57689882,20.07452216,76.93800565603549,97.01252781603549
677.99971496,20.25441077,77.22849699585095,97.48290776585094
678.42250677,20.45271755,77.52603491278614,97.97875246278615
678.84527423,20.67592695,77.84915946052124,98.52508641052124
679.26801732,20.92291014,78.16827287001574,99.09118301001574
679.69073602,21.18591118,78.49691743055993,99.68282861055994
680.11343032,21.47955753,78.81755952463378,100.29711705463379
680.53610019,21.78414915,79.10422080988775,100.88836995988775
680.95874562,22.10417106,79.36770876559252,101.47187982559252
681.38136658,22.44383701,79.60334797752024,102.04718498752024
681.80396307,22.80064403,79.81847052204212,102.61911455204212
682.22653505,23.17396967,79.98235628581162,103.15632595581162
682.64908251,23.56661216,80.15137277957096,103.71798493957095
683.07160543,23.97474292,80.30356814369242,104.27831106369241
683.49410379,24.39320782,80.43638757637247,104.82959539637247
683.91657758,24.82717059,80.53925003302965,105.36642062302965
684.33902677,25.26679899,80.61196743420018,105.87876642420018
684.76145134,25.71450088,80.68522321997006,106.39972409997006
685.18385128,26.17044254,80.74671823786112,106.91716077786111
685.60622656,26.63328263,80.80507696712246,107.43835959712246
686.02857717,27.10953303,80.8581373996489,107.9676704296489
686.45090309,27.59407645,80.89312337864389,108.4871998286439
686.8732043,28.08914526,80.92168021559067,109.01082547559066
687.29548077,28.59610727,80.96348101111776,109.55958828111777
687.7177325,29.10237395,80.97491102636519,110.07728497636519
688.13995946,29.61630609,80.97012468797558,110.58643077797558
688.56216163,30.13697819,80.95794347837189,111.09492166837188
688.98433899,30.65312102,80.93055484024043,111.58367586024043
689.40649153,31.17845629,80.87588838993805,112.05434467993805
689.82861923,31.70299878,80.80161747984023,112.50461625984023
690.25072206,32.24141865,80.6935149270424,112.9349335770424
690.67280001,32.77595304,80.58307110958998,113.35902414958997
691.09485305,33.30783205,80.4528176894108,113.7606497394108
691.51688118,33.85509776,80.30432190320032,114.15941966320031
691.93888436,34.40214703,80.15560943306446,114.55775646306446
692.36086259,34.95150672,79.97635553076088,114.92786225076088
692.78281583,35.5113348,79.80898249729553,115.32031729729553
693.20474408,36.06449408,79.6454478808154,115.7099419608154
693.62664732,36.63300439,79.48449734512683,116.11750173512684
694.04852552,37.19231644,79.32869024955693,116.52100668955693
694.47037866,37.75674289,79.18168954714805,116.93843243714805
694.89220673,38.32638811,79.04046037332101,117.36684848332101
695.31400971,38.89105084,78.92154891083105,117.81259975083105
695.73578757,39.46012112,78.79785456730801,118.257975687308
696.15754031,40.02684245,78.70293947846078,118.72978192846077
696.57926789,40.599206,78.6347297524589,119.2339357524589
697.00097031,41.17527588,78.57173019171422,119.74700607171422
697.42264753,41.74982856,78.5397909409744,120.2896195009744
697.84429955,42.32507786,78.49690889949817,120.82198675949817
698.26592635,42.89761036,78.468268085229,121.365878445229
698.6875279,43.48523626,78.44812475282397,121.93336101282398
699.10910418,44.07874522,78.43078581743437,122.50953103743437
699.53065518,44.66568816,78.41644594030734,123.08213410030734
699.95218088,45.25545803,78.40733952101625,123.66279755101625
700.37368126,45.8460147,78.40206791457209,124.24808261457208
700.7951563,46.44335551,78.42906375661006,124.87241926661007
701.21660597,47.04169423,78.46854589451833,125.51024012451833
701.63803027,47.63173834,78.513312680456,126.145051020456
702.05942917,48.23154442,78.55622168778665,126.78776610778664
702.48080265,48.82626413,78.65121245227732,127.47747658227732
702.9021507,49.42205106,78.76185551757622,128.18390657757624
703.32347329,50.02033037,78.90020492994557,128.92053529994558
703.74477041,50.60739032,79.04855218882308,129.65594250882307
704.16604204,51.19366681,79.22649631078467,130.42016312078468
704.58728815,51.76896042,79.43460616360464,131.20356658360464
705.00850873,52.33751947,79.6709469188643,132.0084663888643
705.42970376,52.90035868,79.95377058116476,132.85412926116476
705.85087322,53.45028462,80.25905472786518,133.70933934786518
706.2720171,53.98476879,80.58159614139197,134.56636493139197
706.69313536,54.50671193,80.95002301456594,135.45673494456594
707.114228,55.03012329,81.34225716884221,136.3723804588422
707.53529499,55.53551176,81.78462257020068,137.3201343302007
707.95633632,56.03290923,82.23494764661756,138.26785687661754
708.37735196,56.51558962,82.71885975015401,139.234449370154
708.7983419,56.97383256,83.22479578338884,140.19862834338883
709.21930612,57.42915261,83.76072166026194,141.18987427026195
709.6402446,57.87455634,84.27261366130449,142.1471700013045
710.06115731,58.29776484,84.78898965061613,143.08675449061613
710.48204425,58.70962982,85.27283516041025,143.98246498041027
710.90290539,59.11021171,85.74171990472809,144.85193161472807
711.32374071,59.50617947,86.19606231027957,145.70224178027956
711.7445502,59.87717122,86.5955674585448,146.4727386785448
712.16533383,60.2354346,86.97254220355168,147.20797680355167
712.58609158,60.58614788,87.30392472577546,147.89007260577546
713.00682344,60.92079734,87.58835866616828,148.50915600616827
713.42752939,61.23867589,87.79559785685237,149.03427374685236
713.84820941,61.55087675,87.93445691262575,149.48533366262575
714.26886347,61.85469869,88.02108962916299,149.87578831916298
714.68949157,62.15231818,88.03898009082731,150.1912982708273
715.11009368,62.44003357,88.0058126765917,150.4458462465917
715.53066977,62.71195525,87.8876764678456,150.5996317178456
715.95121984,62.98799732,87.69361571608317,150.68161303608318
716.37174387,63.2425313,87.45967342906222,150.70220472906223
716.79224183,63.5000837,87.17825908249948,150.67834278249947
717.2127137,63.75275659,86.83514778427819,150.5879043742782
717.63315947,64.00562198,86.47868501837718,150.48430699837718
718.05357912,64.24330072,86.05298689081918,150.29628761081918
718.47397263,64.47181226,85.58754662966973,150.05935888966974
718.89433997,64.68607071,85.09501801653384,149.78108872653382
719.31468114,64.90825567,84.59713081109457,149.50538648109458
719.7349961,65.12262166,84.06488456985821,149.1875062298582
720.15528485,65.33321643,83.52891765664126,148.86213408664125
720.57554736,65.5354715,82.97941897153707,148.51489047153706
720.99578362,65.7254534,82.45665567419084,148.18210907419086
721.4159936,65.91669504,81.92271939537686,147.83941443537685
721.83617729,66.1079629,81.40471236291317,147.51267526291318
722.25633466,66.28642132,80.87084721473404,147.15726853473404
722.6764657,66.44533053,80.36712856141955,146.81245909141956
723.09657039,66.5850012,79.89282348958746,146.47782468958746
723.51664871,66.72833212,79.44785648164577,146.17618860164578
723.93670063,66.86895255,79.05607484820098,145.925027398201
724.35672615,66.98300943,78.67732154983791,145.6603309798379
724.77672524,67.08375625,78.33221718037426,145.41597343037427
725.19669789,67.15892034,78.01230516281561,145.17122550281562
725.61664407,67.23375156,77.72647005622127,144.96022161622128
726.03656376,67.28720476,77.48497462412061,144.7721793841206
726.45645695,67.34624026,77.28380135782831,144.6300416178283
726.87632362,67.38678949,77.10996575668023,144.4967552466802
727.29616374,67.40572056,76.96937947707097,144.37510003707098
727.7159773,67.41818991,76.87647483838109,144.29466474838108
728.13576429,67.41915405,76.82744252610512,144.2465965761051
728.55552467,67.41355231,76.80979933291883,144.22335164291883
728.97525843,67.40158616,76.83686868549177,144.23845484549176
729.39496556,67.38140725,76.89115296270045,144.27256021270045
729.81464603,67.35778288,76.9799240677685,144.33770694776848
730.23429983,67.31394466,77.10532243344282,144.41926709344284
730.65392692,67.25416974,77.21902871681822,144.4731984568182
731.07352731,67.19755984,77.3710283992099,144.5685882392099
731.49310096,67.13374895,77.51686137099736,144.65061032099737
731.91264786,67.06682735,77.6661802979932,144.7330076479932
732.33216799,66.98081033,77.81779086871849,144.79860119871847
732.75166133,66.90397223,77.99895875584869,144.90293098584868
733.17112786,66.8212851,78.1798896586444,145.0011747586444
733.59056756,66.72840119,78.3309305759682,145.05933176596818
734.00998042,66.64056356,78.46629341025339,145.10685697025338
734.4293664,66.5458496,78.58047585363101,145.126325453631
734.8487255,66.4507034,78.66486965796987,145.11557305796987
735.2680577,66.3484629,78.72685893734537,145.07532183734537
735.68736298,66.25509923,78.76832385513973,145.0234230851397
736.10664131,66.17060982,78.75485488733315,144.92546470733316
736.52589267,66.07801906,78.72271982428629,144.8007388842863
736.94511706,65.97883966,78.6340088652375,144.6128485252375
737.36431445,65.87673116,78.52750069142897,144.40423185142896
737.78348482,65.78156412,78.40181069621033,144.18337481621035
738.20262815,65.69591633,78.25954635846004,143.95546268846005
738.62174442,65.60696111,78.10653079287428,143.7134919028743
739.04083362,65.52627175,77.92721402983757,143.4534857798376
739.45989572,65.42932861,77.7428137736709,143.17214238367092
739.87893071,65.33122754,77.55251610734828,142.8837436473483
740.29793856,65.24563904,77.3671594715715,142.6127985115715
740.71691926,65.15440876,77.17863906184326,142.33304782184325
741.13587279,65.07499066,77.00163596412062,142.07662662412062
741.55479913,64.9964927,76.82619438401991,141.82268708401992
741.97369826,64.91057086,76.67591236718734,141.58648322718733
742.39257016,64.82334477,76.52012726811769,141.34347203811768
742.81141481,64.74359774,76.41439619080408,141.15799393080408
743.23023219,64.66201061,76.31061406347116,140.97262467347116
743.64902229,64.59052864,76.2454338064588,140.8359624464588
744.06778508,64.52957726,76.20107759483818,140.73065485483818
744.48652055,64.48127372,76.21595977561164,140.69723349561164
744.90522868,64.43954238,76.2509130328044,140.6904554128044
745.32390944,64.41289641,76.3206175872447,140.7335139972447
745.74256282,64.37995234,76.38087341423261,140.7608257542326
746.1611888,64.34844854,76.46554919819548,140.8139977381955
746.57978736,64.34224311,76.58700343884658,140.92924654884658
746.99835849,64.33902836,76.73463528265397,141.07366364265397
747.41690215,64.33897969,76.89052398991892,141.22950367991893
747.83541834,64.35395828,77.04961229743726,141.40357057743728
748.25390703,64.37406849,77.23357835566007,141.60764684566007
748.67236821,64.38198933,77.41860973964015,141.80059906964016
749.09080185,64.40702644,77.62094800769687,142.02797444769686
749.50920794,64.43489317,77.83189650468942,142.26678967468942
749.92758646,64.46978979,78.05204682399747,142.52183661399746
750.34593739,64.51991914,78.26193151224224,142.78185065224224
750.7642607,64.5664188,78.48261688772807,143.04903568772806
751.18255639,64.61849436,78.70490005343542,143.32339441343544
751.60082443,64.67580818,78.908472089585,143.584280269585
752.0190648,64.73371882,79.11047995180327,143.8441987718033
752.43727748,64.80049747,79.30711365322972,144.10761112322973
752.85546246,64.87257609,79.47998542073279,144.35256151073278
753.27361971,64.93316155,79.613791082038,144.546952632038
753.69174922,65.00721488,79.72598169962521,144.7331965796252
754.10985097,65.06831618,79.81075424869883,144.8790704286988
754.52792493,65.14678862,79.87724417802279,145.0240327980228
754.94597109,65.21030857,79.88021634592046,145.09052491592047
755.36398944,65.28378665,79.87269745163385,145.15648410163385
755.78197994,65.34544688,79.78549139076351,145.13093827076352
756.19994258,65.42584596,79.6882308875539,145.11407684755392
756.61787735,65.49742242,79.56313180726433,145.06055422726433
757.03578422,65.56681109,79.38537760646005,144.95218869646004
757.45366318,65.62315279,79.14473975630949,144.7678925463095
757.8715142,65.67206884,78.88512531530017,144.55719415530018
758.28933727,65.71556556,78.55173555659081,144.26730111659083
758.70713236,65.75191834,78.20311838211994,143.95503672211993
759.12489946,65.78963609,77.80642260491395,143.59605869491395
759.54263856,65.80720479,77.38488441247203,143.19208920247203
759.96034962,65.8220561,76.91378933514056,142.73584543514056
760.37803263,65.81881056,76.43564819641952,142.25445875641952
760.79568758,65.80823058,75.96608848501607,141.77431906501607
761.21331443,65.79317831,75.45216060977306,141.24533891977308
761.63091318,65.78506089,74.94629692669565,140.73135781669566
762.04848381,65.75598467,74.41486646811973,140.17085113811973
762.46602629,65.74951526,73.87489223154337,139.62440749154337
762.88354061,65.72241441,73.3242709587541,139.04668536875408
763.30102674,65.68822633,72.78620233999379,138.4744286699938
763.71848468,65.67696009,72.22548009052139,137.90244018052138
764.13591439,65.66388061,71.68760945049243,137.35149006049244
764.55331586,65.63806573,71.15014214377385,136.78820787377384
764.97068908,65.62056783,70.62331159575878,136.2438794257588
765.38803401,65.61223047,70.10300262216136,135.71523309216136
765.80535065,65.60071134,69.58763405368012,135.18834539368012
766.22263898,65.61107742,69.10676792664155,134.71784534664155
766.63989896,65.60212366,68.61577221231542,134.2178958723154
767.0571306,65.60677308,68.13437234046287,133.74114542046289
767.47433386,65.60372456,67.66302367666606,133.26674823666605
767.89150873,65.62377085,67.23576642626786,132.85953727626787
768.30865518,65.64868978,66.80845593231574,132.45714571231574
768.72577321,65.68211495,66.41604362679489,132.0981585767949
769.14286278,65.71710363,66.03608875951814,131.75319238951812
769.55992389,65.76178448,65.65435564865392,131.41614012865392
769.97695651,65.80978535,65.30242098566906,131.11220633566904
770.39396062,65.87641187,64.9845500252319,130.8609618952319
770.81093621,65.95707788,64.68771565705086,130.64479353705087
771.22788325,66.04334592,64.42831910253388,130.47166502253387
771.64480173,66.13855743,64.18298756385788,130.32154499385788
772.06169163,66.24770935,63.972754820042226,130.22046417004222
772.47855292,66.36398212,63.758989371423716,130.12297149142373
772.89538559,66.49243716,63.58238223992687,130.07481939992687
773.31218962,66.64301261,63.44235884428674,130.08537145428673
773.72896499,66.79495437,63.311742429035235,130.10669679903523
774.14571169,66.96177234,63.21329203358359,130.17506437358358
774.56242968,67.1362213,63.13752915827323,130.27375045827324
774.97911896,67.33505126,63.09764004531287,130.43269130531286
775.3957795,67.52017206,63.0779911378885,130.59816319788848
775.81241129,67.73261258,63.07999719770919,130.81260977770918
776.22901431,67.95836145,63.09289882395054,131.05126027395053
776.64558853,68.18524552,63.14087829192493,131.32612381192493
777.06213394,68.42383167,63.18377609041616,131.60760776041616
777.47865052,68.67772149,63.24838377912341,131.9261052691234
777.89513825,68.94784731,63.31375573245743,132.26160304245744
