wavelength,L,R,reflectance
380.64745196,77.98655063,79.4381895151485,157.4247401451485
381.08251975,77.93362308,78.95425572261769,156.8878788026177
381.5175764,77.85559282,78.25982473669214,156.11541755669214
381.95262187,78.33730631,79.30755521190696,157.64486152190696
382.38765616,78.43958895,79.34232349241205,157.78191244241205
382.82267924,78.51091399,78.8388561806959,157.3497701706959
383.25769109,78.68081273,79.65777536414907,158.3385880941491
383.6926917,79.21482663,80.42757004724184,159.64239667724183
384.12768105,79.70173156,80.14820109608696,159.84993265608696
384.56265911,79.33055224,80.44060542155177,159.77115766155177
384.99762586,79.67076557,79.79165922407245,159.46242479407243
385.4325813,79.29810726,78.25701314837997,157.55512040837996
385.8675254,79.08098003,79.35968330446906,158.44066333446906
386.30245813,79.02262266,79.5707801518103,158.59340281181028
386.73737949,79.11442007,80.29039803477366,159.40481810477365
387.17228945,79.01742024,80.97763758569228,159.9950578256923
387.60718799,79.01126651,81.03639716925345,160.04766367925345
388.04207509,79.25097276,81.43356680162488,160.6845395616249
388.47695074,78.82238443,80.5914726393571,159.4138570693571
388.91181492,78.92433378,80.99338064764167,159.91771442764167
389.3466676,79.05188358,81.57256131205189,160.62444489205188
389.78150877,79.38446507,82.08964559782834,161.47411066782834
390.21633841,79.47764843,81.78867020940791,161.26631863940793
390.6511565,79.91019134,81.39922995744591,161.3094212974459
391.08596302,80.07061593,80.76517339925239,160.8357893292524
391.52075795,79.71227246,80.41533339998293,160.1276058599829
391.95554127,80.38042945,81.876097107861,162.25652655786098
392.39031297,80.03696857,80.95847628129609,160.9954448512961
392.82507302,80.01945526,79.78191002611543,159.8013652861154
393.2598214,80.0958998,79.53995059201885,159.63585039201885
393.6945581,80.95003933,80.27398007788179,161.22401940788177
394.1292831,80.60416463,80.34742497976202,160.95158960976204
394.56399638,80.84625957,80.36386152644941,161.21012109644943
394.99869791,80.96318957,80.54006215437641,161.5032517243764
395.43338769,80.63235294,79.88565616554281,160.51800910554283
395.86806568,80.95354047,80.0351402488863,160.9886807188863
396.30273188,80.9628329,80.83186756238604,161.79470046238603
396.73738625,81.37102268,80.88553447296002,162.25655715296
397.1720288,80.86479666,80.61263463906683,161.47743129906684
397.60665948,80.45181889,81.26042022309879,161.7122391130988
398.04127829,80.3748675,80.4639313526109,160.8387988526109
398.47588521,80.08519192,79.84281848304614,159.92801040304613
398.91048022,79.84651318,80.09115413030094,159.93766731030092
399.34506329,79.35855651,78.27910895537846,157.63766546537846
399.77963441,78.43403379,77.2131138942393,155.64714768423931
400.21419356,77.15285129,75.92525363544087,153.07810492544087
400.64874072,75.93357231,74.57492468470218,150.50849699470217
401.08327588,74.51250389,73.15938049914851,147.67188438914852
401.517799,73.12416498,71.27265623406262,144.39682121406264
401.95231008,71.21586014,69.75385975527391,140.9697198952739
402.3868091,68.5740823,67.24979007684864,135.82387237684864
402.82129603,65.87538241,64.90045854927278,130.77584095927278
403.25577086,63.20402352,62.36778897133088,125.57181249133089
403.69023356,60.59445596,59.33846496609838,119.93292092609838
404.12468412,57.70644937,56.07889938737184,113.78534875737185
404.55912252,54.67006496,53.16963206215252,107.83969702215252
404.99354874,51.95589394,50.509743446389855,102.46563738638986
405.42796276,48.83011467,46.74743829534296,95.57755296534296
405.86236457,46.00045724,43.68397714506547,89.68443438506547
406.29675414,43.37032918,41.267325220645645,84.63765440064564
406.73113145,40.93614778,39.056474626199844,79.99262240619984
407.16549648,38.49192612,36.464640311835275,74.95656643183528
407.59984922,36.38168718,34.064664996802314,70.44635217680232
408.03418965,34.48778006,32.08987602617089,66.57765608617089
408.46851774,32.46694248,30.20386287798688,62.67080535798688
408.90283349,30.62540393,28.295990124241918,58.921394054241915
409.33713686,28.86830559,26.521249527065834,55.38955511706583
409.77142784,27.43009321,24.976373688599377,52.406466898599376
410.20570642,25.98545045,23.543288554272472,49.52873900427247
410.63997256,24.80697884,22.411336961650132,47.218315801650135
411.07422626,23.74116402,21.294122376859075,45.03528639685908
411.50846749,22.84959551,20.23521637090266,43.08481188090266
411.94269624,21.90073245,19.311607139374,41.212339589374
412.37691248,21.12953173,18.478551019271784,39.60808274927179
412.81111621,20.49019292,17.769077900370633,38.25927082037063
413.24530738,19.91322947,17.09407366519726,37.00730313519726
413.679486,19.45635803,16.495083571047367,35.951441601047364
414.11365204,19.00432842,15.857937634050998,34.862266054051
414.54780547,18.58296839,15.396264577938021,33.979232967938025
414.98194629,18.20330393,14.943764722137747,33.14706865213775
415.41607447,17.87803806,14.461375500424653,32.33941356042465
415.85018999,17.65740995,14.17942259586756,31.836832545867562
416.28429284,17.43627903,13.84921703002164,31.285496060021643
416.71838299,17.26372944,13.530655109397067,30.794384549397066
417.15246043,17.06596022,13.232701769121665,30.298661989121666
417.58652514,16.92730171,12.952580683978287,29.879882393978285
418.02057709,16.82449131,12.728432751651626,29.552924061651623
418.45461627,16.74542787,12.499973082892053,29.245400952892055
418.88864266,16.67064174,12.315604838476224,28.986246578476226
419.32265625,16.63571281,12.152770774587934,28.788483584587937
419.756657,16.62467164,11.94723011816898,28.571901758168977
420.19064491,16.66987331,11.808181649827059,28.47805495982706
420.62461995,16.67477639,11.666762437674452,28.341538827674455
421.0585821,16.6700167,11.538962279070063,28.208978979070064
421.49253135,16.71035299,11.42989059447645,28.14024358447645
421.92646768,16.80808292,11.350556218574148,28.15863913857415
422.36039106,16.94040744,11.316792938125273,28.257200378125276
422.79430148,17.07327634,11.261764901548561,28.33504124154856
423.22819892,17.2029703,11.234012631743306,28.43698293174331
423.66208336,17.32882253,11.203826679580349,28.53264920958035
424.09595478,17.4861682,11.13532502210041,28.621493222100412
424.52981316,17.63702995,11.130671407926737,28.767701357926736
424.96365849,17.80609867,11.153275821282223,28.959374491282226
425.39749074,18.01554367,11.157538388561331,29.17308205856133
425.83130989,18.22836743,11.183454855647197,29.411822285647197
426.26511593,18.43492526,11.206077256428404,29.641002516428404
426.69890883,18.63118455,11.235148981048257,29.866333531048255
427.13268858,18.82860963,11.284745982655236,30.113355612655234
427.56645516,19.0721904,11.38116846211373,30.45335886211373
428.00020855,19.30497804,11.394145303000487,30.699123343000487
428.43394873,19.54616102,11.473053440165522,31.01921446016552
428.86767568,19.83827595,11.578593150642154,31.416869100642153
429.30138939,20.10584467,11.599351720417141,31.705196390417143
429.73508982,20.36092496,11.639848759253312,32.00077371925331
430.16877697,20.61500903,11.670939094561904,32.285948124561905
430.60245081,20.88817758,11.735076111605311,32.62325369160531
431.03611133,21.16144566,11.783676088803361,32.94512174880336
431.46975851,21.44637976,11.855571636257638,33.301951396257635
431.90339232,21.72062155,11.931448822245061,33.65207037224506
432.33701276,22.00258913,12.027596023277688,34.030185153277685
432.77061979,22.27577784,12.107506039623331,34.383283879623335
433.2042134,22.56109584,12.236732672822065,34.797828512822065
433.63779357,22.83612353,12.356226182093579,35.19234971209357
434.07136029,23.13316806,12.511038072725231,35.64420613272523
434.50491352,23.45209953,12.650129701651606,36.102229231651606
434.93845327,23.76704419,12.782406238797442,36.54945042879744
435.37197949,24.06207812,12.906722124858408,36.96880024485841
435.80549219,24.33828784,13.023460188491045,37.36174802849104
436.23899132,24.61358565,13.181860318323007,37.79544596832301
436.67247689,24.90792065,13.324059945442032,38.23198059544203
437.10594887,25.20526611,13.4857412118093,38.6910073218093
437.53940723,25.47309634,13.644442286384836,39.117538626384835
437.97285197,25.7250977,13.791445217230583,39.51654291723058
438.40628306,25.98778516,13.957714339626806,39.945499499626806
438.83970048,26.25311166,14.14677831398975,40.399889973989744
439.27310421,26.50890476,14.317106711626955,40.826011471626956
439.70649424,26.76139289,14.489110088184983,41.25050297818498
440.13987054,27.04193012,14.654718204980567,41.696648324980565
440.5732331,27.31367313,14.800257907236645,42.11393103723665
441.00658189,27.56041408,14.929521641337189,42.48993572133719
441.4399169,27.81409865,15.10134427192548,42.915442921925475
441.87323811,28.05941972,15.209280348339801,43.268700068339804
442.30654551,28.24934811,15.299252520284908,43.54860063028491
442.73983906,28.46265039,15.407021836390857,43.86967222639086
443.17311875,28.67718213,15.553755081767488,44.23093721176748
443.60638457,28.91148372,15.718298537938747,44.62978225793874
444.03963649,29.11470229,15.889676412919917,45.004378702919915
444.47287449,29.32515373,16.089741335360422,45.414895065360426
444.90609856,29.53540656,16.266076799105214,45.80148335910521
445.33930868,29.75640776,16.43445902508485,46.19086678508485
445.77250482,29.97585061,16.620593896672602,46.5964445066726
446.20568697,30.18058197,16.818499019235684,46.99908098923568
446.63885511,30.38234126,16.95973455736721,47.34207581736721
447.07200922,30.57051657,17.09561982604718,47.66613639604718
447.50514928,30.77691711,17.252526515488768,48.02944362548877
447.93827527,30.96740103,17.425555910234735,48.39295694023474
448.37138718,31.12939425,17.59010640931851,48.71950065931851
448.80448497,31.27577122,17.75412145295898,49.02989267295898
449.23756865,31.4199656,17.937178856817283,49.35714445681728
449.67063818,31.5584794,18.10616714513295,49.66464654513295
450.10369354,31.68879779,18.292223432976243,49.98102122297624
450.53673472,31.81836458,18.477184002556744,50.29554858255675
450.9697617,31.94478899,18.654008763238654,50.59879775323866
451.40277446,32.07742726,18.838105275433662,50.91553253543366
451.83577298,32.19537955,19.022194084079402,51.2175736340794
452.26875725,32.32394383,19.190233057392437,51.51417688739244
452.70172723,32.43265664,19.375932672334724,51.80858931233472
453.13468291,32.54841993,19.53907588449249,52.08749581449249
453.56762428,32.61844785,19.710476800396393,52.328924650396395
454.00055132,32.72223739,19.880871759151752,52.60310914915175
454.433464,32.83247828,20.029511736979465,52.86199001697946
454.8663623,32.94607914,20.165499852345803,53.111578992345805
455.29924622,33.0521127,20.323567191197927,53.37567989119793
455.73211572,33.17322771,20.484531864532464,53.65775957453246
456.16497079,33.2763728,20.67371656075157,53.95008936075156
456.59781142,33.38659963,20.843883302794794,54.23048293279479
457.03063757,33.47994441,21.032744847737284,54.512689257737286
457.46344923,33.56379886,21.206289027663548,54.77008788766355
457.89624639,33.65241429,21.362174607887084,55.01458889788709
458.32902903,33.7378142,21.539547813741855,55.27736201374186
458.76179711,33.8305857,21.719316095013653,55.54990179501365
459.19455064,33.90232758,21.875822381116507,55.778149961116505
459.62728958,33.97049595,22.023858682786326,55.994354632786326
460.06001392,34.02128734,22.210381376813174,56.231668716813175
460.49272363,34.08544739,22.405000914841956,56.490448304841955
460.92541871,34.13073805,22.562349312607935,56.69308736260793
461.35809913,34.1603827,22.73072193910293,56.891104639102934
461.79076486,34.21172134,22.901817102900136,57.113538442900136
462.22341591,34.26890775,23.0734925848359,57.3424003348359
462.65605223,34.32790771,23.240943944680403,57.5688516546804
463.08867382,34.38414891,23.439904510721533,57.82405342072153
463.52128065,34.42091017,23.600564837609607,58.02147500760961
463.95387271,34.45161776,23.791086053249153,58.24270381324915
464.38644998,34.48693865,23.99780770393317,58.48474635393317
464.81901243,34.5258592,24.202693365197803,58.7285525651978
465.25156005,34.53994786,24.413204424496243,58.95315228449624
465.68409283,34.54837896,24.59948186820144,59.147860828201445
466.11661073,34.56936152,24.786798655885484,59.356160175885485
466.54911374,34.57774995,24.976889119004188,59.55463906900418
466.98160185,34.60456476,25.15084663591567,59.75541139591567
467.41407503,34.60049918,25.329706133424565,59.930205313424565
467.84653327,34.59474942,25.472927325785417,60.06767674578542
468.27897654,34.59450954,25.62149957453493,60.21600911453493
468.71140483,34.57637145,25.778540269003496,60.354911719003496
469.14381811,34.56713822,25.949433150737367,60.51657137073737
469.57621637,34.55891172,26.08820811477532,60.64711983477532
470.0085996,34.55706529,26.226152430824932,60.78321772082493
470.44096776,34.54018177,26.367736076809955,60.90791784680995
470.87332084,34.53989103,26.498354506505,61.038245536505
471.30565882,34.52559893,26.668010126567054,61.193609056567055
471.73798169,34.51610046,26.82488136138744,61.34098182138744
472.17028942,34.48051012,26.96795911981789,61.44846923981789
472.602582,34.43607697,27.137719653437387,61.57379662343739
473.0348594,34.38308266,27.301251637071005,61.684334297071004
473.4671216,34.33884625,27.464306234769865,61.80315248476987
473.8993686,34.26165997,27.616485778305503,61.8781457483055
474.33160036,34.17973265,27.76817049443013,61.94790314443013
474.76381687,34.12017107,27.91536104289159,62.03553211289159
475.19601811,34.03983819,28.05124972019226,62.09108791019226
475.62820407,33.96457796,28.188799147905744,62.15337710790574
476.06037471,33.8782879,28.32287157461296,62.20115947461296
476.49253003,33.7964048,28.436725666716434,62.23313046671643
476.92467,33.71616649,28.5728440938858,62.2890105838858
477.35679461,33.62151853,28.69321254139953,62.314731071399535
477.78890383,33.51726493,28.814635546237145,62.33190047623715
478.22099765,33.42392012,28.940640136747508,62.36456025674751
478.65307605,33.32980764,29.062629242218534,62.39243688221853
479.085139,33.24630091,29.22019921248751,62.46650012248752
479.5171865,33.14393243,29.364807402958814,62.50873983295881
479.94921851,33.02520059,29.52822611370948,62.553426703709476
480.38123503,32.90883067,29.69017892249566,62.59900959249566
480.81323602,32.78309775,29.845054227750936,62.62815197775094
481.24522149,32.66254457,30.02629770333325,62.68884227333325
481.67719139,32.52985706,30.187221860343534,62.71707892034353
482.10914572,32.39618809,30.304278574994164,62.70046666499417
482.54108446,32.24438175,30.395100127587103,62.6394818775871
482.97300758,32.0966087,30.487519234453668,62.58412793445366
483.40491507,31.94377326,30.56301089270291,62.506784152702906
483.83680691,31.79261061,30.586035552345376,62.378646162345376
484.26868308,31.61607961,30.610685507658687,62.22676511765869
484.70054356,31.44058619,30.596751668265956,62.03733785826596
485.13238833,31.26456737,30.623078526070753,61.88764589607075
485.56421738,31.09561978,30.662635020923577,61.75825480092358
485.99603067,30.92660738,30.67264248467931,61.59924986467931
486.4278282,30.7640951,30.702129661382838,61.46622476138283
486.85960995,30.58941396,30.743465570939204,61.33287953093921
487.29137589,30.42102522,30.773996992115066,61.19502221211506
487.72312601,30.26018646,30.81553185572645,61.07571831572645
488.15486029,30.11106571,30.8447785832754,60.9558442932754
488.5865787,29.95505135,30.875529690725944,60.830581040725946
489.01828124,29.80920138,30.889467518495284,60.698668898495285
489.44996788,29.67440964,30.8924893732568,60.5668990132568
489.8816386,29.54205663,30.874708355913455,60.41676498591346
490.31329338,29.42414461,30.8564322498994,60.2805768598994
490.7449322,29.34060882,30.839020952905514,60.179629772905514
491.17655505,29.26300716,30.806356024839754,60.06936318483976
491.6081619,29.19224093,30.78090979516934,59.97315072516934
492.03975274,29.1408303,30.759263433897313,59.900093733897315
492.47132755,29.09046502,30.733263945933906,59.82372896593391
492.90288631,29.04842516,30.719703819884305,59.76812897988431
493.33442899,29.03406386,30.71268982623858,59.74675368623858
493.76595559,29.02327781,30.744538849241103,59.767816659241106
494.19746607,29.03423036,30.804816597367257,59.83904695736726
494.62896043,29.04735941,30.84948585765247,59.896845267652466
495.06043864,29.06977072,30.91398574802345,59.98375646802345
495.49190069,29.11203961,31.009288190558667,60.12132780055867
495.92334655,29.18618451,31.137854190568095,60.324038700568096
496.3547762,29.2625701,31.253514981840542,60.516085081840544
496.78618963,29.37145939,31.370238399829486,60.74169778982949
497.21758682,29.48698228,31.49461052397738,60.98159280397738
497.64896774,29.63086216,31.59230130112952,61.223163461129516
498.08033239,29.81740741,31.672323749278036,61.48973115927804
498.51168074,30.04018784,31.729014140942088,61.769201980942086
498.94301276,30.27211786,31.761768024271724,62.033885884271726
499.37432845,30.56651838,31.820833568013004,62.387351948013006
499.80562778,30.89461525,31.870062694469997,62.764677944469994
500.23691074,31.26969898,31.941580509137133,63.211279489137134
500.6681773,31.68278866,32.03161618668115,63.71440484668115
501.09942745,32.12877512,32.13240996861964,64.26118508861964
501.53066116,32.59923487,32.27466193805724,64.87389680805724
501.96187842,33.10539518,32.44352043061719,65.5489156106172
502.39307921,33.61858516,32.64285390527894,66.26143906527895
502.82426351,34.14836184,32.861252224455946,67.00961406445595
503.2554313,34.69013463,33.09501056524237,67.78514519524236
503.68658256,35.22872091,33.3122853085849,68.5410062185849
504.11771727,35.77152378,33.53472749122232,69.30625127122232
504.54883542,36.32992347,33.771794808683644,70.10171827868365
504.97993698,36.88665515,33.9694908920229,70.8561460420229
505.41102193,37.45140782,34.15589844219704,71.60730626219704
505.84209026,38.01793106,34.35772138542165,72.37565244542165
506.27314195,38.60691928,34.553605157777525,73.16052443777753
506.70417698,39.22336987,34.77195362357617,73.99532349357617
507.13519532,39.84985432,34.967359848574105,74.81721416857411
507.56619696,40.48751691,35.16364662094397,75.65116353094396
507.99718189,41.14941813,35.395654088693675,76.54507221869368
508.42815007,41.84235617,35.63666552793735,77.47902169793736
508.8591015,42.54713716,35.88846938778312,78.43560654778312
509.29003615,43.25845587,36.17260620561027,79.43106207561027
509.72095401,44.00571515,36.47777822942613,80.48349337942614
510.15185505,44.74423053,36.830526855288554,81.57475738528856
510.58273926,45.50260501,37.21839010814939,82.7209951181494
511.01360661,46.26443016,37.65133633922639,83.9157664992264
511.44445709,47.00044779,38.13429643541517,85.13474422541518
511.87529069,47.7280903,38.618498036876815,86.3465883368768
512.30610737,48.46541016,39.13767929803185,87.60308945803185
512.73690712,49.16745503,39.61386094144681,88.78131597144682
513.16768992,49.85367976,40.09526538103254,89.94894514103254
513.59845576,50.51721245,40.52344293973333,91.04065538973333
514.02920461,51.17990787,40.92085397244193,92.10076184244193
514.45993645,51.82475854,41.264839879924686,93.08959841992468
514.89065127,52.44592955,41.56153265919063,94.00746220919063
515.32134905,53.05494301,41.80670396629823,94.86164697629823
515.75202976,53.65664022,41.99660865790939,95.65324887790939
516.18269339,54.24995962,42.16091819572291,96.4108778157229
516.61333992,54.83547226,42.347250029009004,97.182722289009
517.04396933,55.43063798,42.556422517449676,97.98706049744968
517.4745816,56.02379881,42.75368247668036,98.77748128668037
517.90517671,56.60652639,42.9838513931741,99.59037778317409
518.33575465,57.2019681,43.248414269414056,100.45038236941406
518.76631539,57.79477272,43.545260121081704,101.3400328410817
519.19685891,58.39197819,43.85665758639127,102.24863577639127
519.6273852,58.97891511,44.16277799680798,103.14169310680799
520.05789424,59.55702709,44.46254025448607,104.01956734448606
520.488386,60.13332113,44.76207469108026,104.89539582108026
520.91886048,60.69343815,45.02700397367629,105.72044212367629
521.34931764,61.26948418,45.26990616034439,106.5393903403444
521.77975747,61.82369672,45.48489588467628,107.30859260467628
522.21017995,62.38705886,45.66477661380571,108.05183547380571
522.64058507,62.9229048,45.80605849089308,108.72896329089308
523.07097279,63.44544492,45.93363429282682,109.37907921282681
523.50134312,63.95217977,46.00095705934026,109.95313682934025
523.93169601,64.44334013,46.02784957050019,110.47118970050019
524.36203147,64.92888925,46.03677904550904,110.96566829550903
524.79234945,65.40479958,46.02673289421337,111.43153247421337
525.22264996,65.87439531,46.03123752404805,111.90563283404805
525.65293297,66.32570422,46.02744715618091,112.35315137618092
526.08319845,66.78074255,46.05028097149701,112.831023521497
526.5134464,67.20538479,46.06958525848195,113.27497004848195
526.94367678,67.64989665,46.134862330927014,113.78475898092702
527.37388959,68.09199516,46.22456263721176,114.31655779721176
527.8040848,68.53720114,46.38461399223372,114.92181513223372
528.2342624,68.97454776,46.58303496579389,115.55758272579388
528.66442236,69.42116655,46.83794052658392,116.25910707658392
529.09456467,69.87330306,47.137731717314416,117.01103477731442
529.5246893,70.32791384,47.48312646609028,117.81104030609028
529.95479624,70.77510059,47.82558598409609,118.60068657409607
530.38488547,71.22272122,48.164401859186036,119.38712307918604
530.81495697,71.63087402,48.517731800240604,120.14860582024059
531.24501072,72.07229293,48.826081997087584,120.89837492708759
531.67504671,72.47803232,49.13688663831324,121.61491895831324
532.1050649,72.89260352,49.407883689186505,122.3004872091865
532.53506529,73.28881961,49.62708317228213,122.91590278228213
532.96504785,73.67493229,49.83592326817817,123.51085555817818
533.39501257,74.0307441,49.972512237054715,124.00325633705472
533.82495942,74.38550287,50.08733006658508,124.47283293658508
534.25488839,74.75095164,50.198144494555365,124.94909613455536
534.68479946,75.08386434,50.32002883091573,125.40389317091574
535.11469261,75.41385831,50.45797769602355,125.87183600602354
535.54456782,75.71678178,50.610554584644404,126.32733636464441
535.97442507,76.03137958,50.74396080879373,126.77534038879374
536.40426434,76.31233285,50.8855285903097,127.19786144030971
536.83408561,76.59711232,51.06816445391352,127.66527677391352
537.26388887,76.88511241,51.27924037471403,128.16435278471403
537.69367409,77.15532867,51.50973485720944,128.66506352720944
538.12344125,77.42933625,51.758100435975294,129.18743668597529
538.55319035,77.68255899,51.989890767784374,129.67244975778436
538.98292135,77.96536092,52.23202684628833,130.19738776628833
539.41263423,78.23411889,52.4657878008847,130.6999066908847
539.84232899,78.53492142,52.71395058981337,131.24887200981337
540.2720056,78.81051327,52.93306180858057,131.74357507858056
540.70166404,79.07165241,53.152937239330484,132.22458964933048
541.13130429,79.32982167,53.357930788946184,132.6877524589462
541.56092633,79.58310184,53.54072730883767,133.12382914883767
541.99053015,79.82503971,53.711135291564815,133.5361750015648
542.42011572,80.05990105,53.891984194383134,133.95188524438313
542.84968303,80.29300116,54.06737045510121,134.3603716151012
543.27923205,80.54882651,54.241382975987925,134.79020948598793
543.70876277,80.77531187,54.43503509678772,135.2103469667877
544.13827517,81.02155449,54.636144040776536,135.65769853077654
544.56776923,81.2238186,54.87258157644246,136.09640017644244
544.99724493,81.44410485,55.11666464077664,136.56076949077664
545.42670225,81.65340164,55.38830921275466,137.04171085275465
545.85614117,81.88029222,55.69627929019457,137.57657151019458
546.28556168,82.11125105,56.034204661917805,138.1454557119178
546.71496375,82.32971552,56.43076143323529,138.7604769532353
547.14434736,82.54971405,56.852641278673204,139.4023553286732
547.5737125,82.76406325,57.296677158111265,140.06074040811126
548.00305915,82.97220716,57.75868179355881,140.7308889535588
548.43238728,83.19116256,58.24788479070824,141.43904735070822
548.86169688,83.42476432,58.74986394588049,142.17462826588047
549.29098794,83.6443387,59.271096472031935,142.91543517203195
549.72026042,83.8708226,59.77851089131099,143.64933349131098
550.14951431,84.08548166,60.2554312864396,144.3409129464396
550.5787496,84.29472309,60.71316750834545,145.00789059834545
551.00796626,84.49034108,61.128637590167706,145.6189786701677
551.43716427,84.69778852,61.520724928616836,146.21851344861685
551.86634362,84.89235615,61.8848349963765,146.77719114637648
552.29550429,85.05642156,62.182875027920645,147.23929658792065
552.72464625,85.25025615,62.47244813682755,147.72270428682754
553.15376949,85.42442237,62.744668234971314,148.1690906049713
553.58287399,85.59960531,63.01360110979535,148.61320641979535
554.01195973,85.76381947,63.25390368974953,149.01772315974952
554.44102669,85.92958153,63.48060140478304,149.41018293478302
554.87007485,86.08542297,63.71918683695597,149.80460980695597
555.29910419,86.23315418,63.95908661687575,150.19224079687575
555.7281147,86.36384722,64.20730746985066,150.57115468985066
556.15710635,86.49096174,64.45536307721217,150.94632481721217
556.58607912,86.5812865,64.7000708907639,151.2813573907639
557.015033,86.67415357,64.94634934150798,151.62050291150797
557.44396797,86.76156441,65.20215677845032,151.96372118845034
557.87288401,86.84316546,65.47387214860723,152.31703760860722
558.3017811,86.90461017,65.73515000236637,152.63976017236638
558.73065921,86.99279738,65.99191470182032,152.9847120818203
559.15951834,87.03508993,66.21911690598603,153.25420683598603
559.58835846,87.07750313,66.43028673980967,153.50778986980967
560.01717955,87.12917529,66.62492953448387,153.75410482448387
560.4459816,87.17647717,66.77542267972872,153.9518998497287
560.87476458,87.20832214,66.90853712345584,154.11685926345586
561.30352847,87.24575204,67.0120220984033,154.2577741384033
561.73227326,87.28260518,67.07571036592934,154.35831554592934
562.16099893,87.30071734,67.11639462146731,154.4171119614673
562.58970546,87.33961878,67.1273673406005,154.4669861206005
563.01839282,87.38320395,67.14390374016142,154.52710769016142
563.44706101,87.43508234,67.16517268503496,154.60025502503495
563.87571,87.48138152,67.20610439367097,154.68748591367097
564.30433977,87.55981896,67.29680651644162,154.85662547644162
564.7329503,87.61719008,67.38425195128168,155.00144203128167
565.16154157,87.69783155,67.51820368665811,155.21603523665812
565.59011358,87.77238521,67.70758768100916,155.47997289100914
566.01866628,87.85084965,67.91168488452273,155.76253453452273
