wavelength,L,R,reflectance
448.37138718,14.03505669,23.586312297794674,37.621368987794675
448.80448497,14.03261622,23.820401424310482,37.85301764431048
449.23756865,14.02376365,24.12011027034008,38.143873920340084
449.67063818,14.03736783,24.444941191933694,38.482309021933695
450.10369354,14.04579341,24.78645819162604,38.83225160162604
450.53673472,14.05813637,25.116563255982665,39.17469962598267
450.9697617,14.06972683,25.459597812394648,39.52932464239465
451.40277446,14.08615944,25.821384804140063,39.90754424414006
451.83577298,14.06776613,26.13812348938585,40.20588961938585
452.26875725,14.05249235,26.435972407945407,40.48846475794541
452.70172723,14.01841175,26.67964047551056,40.69805222551056
453.13468291,13.9936432,26.95506337319741,40.94870657319741
453.56762428,13.97862697,27.21265596054732,41.19128293054732
454.00055132,13.95378138,27.464841673169385,41.418623053169384
454.433464,13.94418717,27.741524293694326,41.685711463694325
454.8663623,13.9415852,28.01992570768161,41.961510907681614
455.29924622,13.92483899,28.30678134098312,42.23162033098312
455.73211572,13.92183465,28.62722263619506,42.54905728619506
456.16497079,13.91076061,28.93835341065435,42.849114020654355
456.59781142,13.89801892,29.22781377241188,43.12583269241188
457.03063757,13.87169973,29.552713219517273,43.424412949517276
457.46344923,13.85582263,29.82702831647291,43.68285094647291
457.89624639,13.83574998,30.095873817967487,43.93162379796749
458.32902903,13.77920952,30.3542701100085,44.1334796300085
458.76179711,13.74650803,30.574278459044976,44.32078648904498
459.19455064,13.68710889,30.812473079323528,44.49958196932353
459.62728958,13.62244324,30.980455787740443,44.60289902774044
460.06001392,13.55563432,31.163469138355484,44.719103458355484
460.49272363,13.49683642,31.33492640737695,44.83176282737695
460.92541871,13.41206444,31.466208389419798,44.8782728294198
461.35809913,13.31992436,31.59056727934699,44.910491639346986
461.79076486,13.24174893,31.73585181656832,44.97760074656832
462.22341591,13.15734085,31.87374211275596,45.03108296275596
462.65605223,13.08060266,31.990462845380534,45.07106550538053
463.08867382,13.02044342,32.14742209428275,45.16786551428275
463.52128065,12.95417032,32.31569114124987,45.269861461249874
463.95387271,12.88356977,32.480543167893124,45.364112937893125
464.38644998,12.81645436,32.62518553004412,45.44163989004412
464.81901243,12.74632675,32.75993566797622,45.506262417976224
465.25156005,12.66998666,32.90934383079887,45.57933049079887
465.68409283,12.58878324,33.051018319081415,45.63980155908141
466.11661073,12.52859354,33.17332638750442,45.70191992750442
466.54911374,12.45756261,33.31276374253594,45.770326352535946
466.98160185,12.37620772,33.38685592498021,45.76306364498021
467.41407503,12.30848158,33.46544579973054,45.77392737973054
467.84653327,12.24516507,33.505221282825865,45.75038635282586
468.27897654,12.19133183,33.54205771996667,45.733389549966674
468.71140483,12.15018536,33.6023212713859,45.7525066313859
469.14381811,12.10493334,33.68424611117988,45.78917945117988
469.57621637,12.07027602,33.760671910958756,45.83094793095876
470.0085996,12.0352765,33.871371596575436,45.90664809657544
470.44096776,12.01730574,33.96273450852843,45.980040248528425
470.87332084,11.99670376,34.085191854273084,46.08189561427309
471.30565882,11.98535372,34.236437708407486,46.221791428407485
471.73798169,12.00064731,34.39439907196262,46.395046381962615
472.17028942,12.00789721,34.56081521690679,46.568712426906785
472.602582,12.03115375,34.718824306703674,46.749978056703675
473.0348594,12.04395935,34.89404012385639,46.937999473856394
473.4671216,12.07242767,35.039250355803794,47.1116780258038
473.8993686,12.10284381,35.1940728372847,47.296916647284704
474.33160036,12.14533805,35.32621899833498,47.47155704833498
474.76381687,12.20052143,35.467982590585905,47.66850402058591
475.19601811,12.25227285,35.584397535434334,47.83667038543433
475.62820407,12.2958911,35.685708666276014,47.98159976627601
476.06037471,12.34421961,35.79478118883724,48.139000798837245
476.49253003,12.39508944,35.87162127247264,48.26671071247264
476.92467,12.45841744,35.956018614055445,48.41443605405544
477.35679461,12.55168363,36.08527240913226,48.63695603913226
477.78890383,12.66338076,36.26604051201063,48.929421272010636
478.22099765,12.78690564,36.47665383913534,49.26355947913534
478.65307605,12.93917293,36.73007990398148,49.66925283398148
479.085139,13.09723222,37.009659107531604,50.106891327531606
479.5171865,13.25545703,37.34214205086336,50.59759908086336
479.94921851,13.42710334,37.65358617953579,51.080689519535795
480.38123503,13.58624518,37.99482907442722,51.58107425442722
480.81323602,13.73422191,38.34174170872354,52.07596361872354
481.24522149,13.87270926,38.683542382106936,52.556251642106936
481.67719139,14.00798897,38.98516726307904,52.99315623307904
482.10914572,14.14334622,39.249865120430115,53.39321134043011
482.54108446,14.26529004,39.44375053498364,53.709040574983646
482.97300758,14.40057999,39.64654401759627,54.04712400759627
483.40491507,14.54363697,39.830408622883944,54.374045592883945
483.83680691,14.69166458,39.98449396221776,54.67615854221776
484.26868308,14.85781088,40.180715932321334,55.03852681232134
484.70054356,15.04442647,40.3836975680948,55.4281240380948
485.13238833,15.23616296,40.64966373438681,55.885826694386814
485.56421738,15.44192296,40.95223018852247,56.39415314852247
485.99603067,15.65355434,41.278459439915295,56.932013779915295
486.4278282,15.88668974,41.65549986713065,57.54218960713065
486.85960995,16.112547,42.104706398493015,58.217253398493014
487.29137589,16.33526266,42.5408981062327,58.8761607662327
487.72312601,16.55867009,42.98274251844885,59.54141260844885
488.15486029,16.76736089,43.41528241059656,60.18264330059656
488.5865787,16.9646877,43.83018132734172,60.79486902734172
489.01828124,17.14452535,44.211361313401625,61.35588666340162
489.44996788,17.29732775,44.519847731467614,61.817175481467615
489.8816386,17.43988981,44.787975835773324,62.22786564577332
490.31329338,17.55072018,44.99981532324726,62.55053550324726
490.7449322,17.62571677,45.13926876496251,62.764985534962506
491.17655505,17.68037496,45.25304845838994,62.93342341838994
491.6081619,17.72209519,45.37178125242548,63.09387644242548
492.03975274,17.74780571,45.49087927209078,63.23868498209078
492.47132755,17.78242301,45.64696041601518,63.42938342601518
492.90288631,17.8346807,45.84853375861448,63.68321445861448
493.33442899,17.87775344,46.10961882857846,63.98737226857846
493.76595559,17.93515217,46.46901702671515,64.40416919671515
494.19746607,17.99568539,46.86255669171956,64.85824208171957
494.62896043,18.04936913,47.2673475353085,65.3167166653085
495.06043864,18.08000815,47.6799310927914,65.7599392427914
495.49190069,18.08419263,48.066944472285805,66.1511371022858
495.92334655,18.07814947,48.477847031824275,66.55599650182427
496.3547762,18.032593,48.81000838646752,66.84260138646752
496.78618963,17.94752454,49.053966776647655,67.00149131664766
497.21758682,17.82339428,49.26306527554467,67.08645955554466
497.64896774,17.68056379,49.364275627561796,67.0448394175618
498.08033239,17.51026531,49.399920991619844,66.91018630161985
498.51168074,17.32613034,49.39309703336422,66.71922737336422
498.94301276,17.13592413,49.35992583088937,66.49584996088936
499.37432845,16.94195631,49.374564590052906,66.31652090005291
499.80562778,16.75111306,49.38627526278548,66.13738832278548
500.23691074,16.57039608,49.45589518808542,66.02629126808542
500.6681773,16.3931319,49.58625184851722,65.97938374851722
501.09942745,16.22880815,49.792050105743,66.02085825574301
501.53066116,16.06734273,50.072029042178286,66.1393717721783
501.96187842,15.90827431,50.41347371483854,66.32174802483854
502.39307921,15.75756661,50.8291520723053,66.5867186823053
502.82426351,15.61476158,51.29608566145076,66.91084724145077
503.2554313,15.46114691,51.784959847433754,67.24610675743375
503.68658256,15.30620155,52.246442996571,67.552644546571
504.11771727,15.15732831,52.68032067948565,67.83764898948564
504.54883542,14.98879594,53.094953582920084,68.08374952292009
504.97993698,14.81243146,53.41270406492451,68.22513552492451
505.41102193,14.62947189,53.641358814930136,68.27083070493013
505.84209026,14.41991363,53.81418576066153,68.23409939066153
506.27314195,14.19806512,53.88814234218274,68.08620746218274
506.70417698,13.98357827,53.9414773855053,67.9250556555053
507.13519532,13.76789617,53.90562359121884,67.67351976121884
507.56619696,13.57148335,53.89445178288044,67.46593513288043
507.99718189,13.39570657,53.90637507396434,67.30208164396434
508.42815007,13.24501098,53.97550264863983,67.22051362863984
508.8591015,13.12855391,54.134138798237544,67.26269270823755
509.29003615,13.03929937,54.355201525472296,67.39450089547229
509.72095401,12.99301925,54.652397635872894,67.64541688587289
510.15185505,12.97589186,55.05782463084598,68.03371649084598
510.58273926,13.00328313,55.51732533289442,68.52060846289442
511.01360661,13.05673317,56.0388504497939,69.0955836197939
511.44445709,13.12689978,56.6010651748172,69.7279649548172
511.87529069,13.2164256,57.11031458312615,70.32674018312615
512.30610737,13.32393149,57.61909341493497,70.94302490493497
512.73690712,13.45702462,58.003150199141146,71.46017481914114
513.16768992,13.59730867,58.320943223783395,71.91825189378339
513.59845576,13.76603741,58.51407824302178,72.28011565302178
514.02920461,13.96581817,58.61565091554271,72.58146908554271
514.45993645,14.19307026,58.63878394426284,72.83185420426284
514.89065127,14.45987716,58.61505546723463,73.07493262723463
515.32134905,14.76787183,58.54364809023397,73.31151992023398
515.75202976,15.12346039,58.44065975572746,73.56412014572746
516.18269339,15.54696891,58.37566930377905,73.92263821377905
516.61333992,16.02830278,58.376129086826154,74.40443186682616
517.04396933,16.56500933,58.46678311620518,75.03179244620517
517.4745816,17.16604969,58.63060750321119,75.79665719321119
517.90517671,17.82622272,58.8910100888598,76.7172328088598
518.33575465,18.54832117,59.25432805635392,77.80264922635392
518.76631539,19.33451226,59.727511682966146,79.06202394296615
519.19685891,20.18627177,60.25944094327696,80.44571271327696
519.6273852,21.07440539,60.81953618551049,81.8939415755105
520.05789424,22.00931908,61.382296455532035,83.39161553553204
520.488386,22.98090534,61.947080681159086,84.92798602115909
520.91886048,23.97087474,62.46238044547211,86.4332551854721
521.34931764,24.99366512,62.92409738174417,87.91776250174416
521.77975747,26.03396486,63.2958668572588,89.3298317172588
522.21017995,27.06891903,63.528980568587095,90.59789959858709
522.64058507,28.10197682,63.70281644227732,91.80479326227731
523.07097279,29.12537355,63.79599481807081,92.9213683680708
523.50134312,30.14328508,63.78799304716804,93.93127812716804
523.93169601,31.14190461,63.707780858256086,94.84968546825608
524.36203147,32.14300092,63.611160166429094,95.7541610864291
524.79234945,33.17129497,63.50147487215105,96.67276984215104
525.22264996,34.21372943,63.4512156692755,97.6649450992755
525.65293297,35.28500386,63.44734274753317,98.73234660753317
526.08319845,36.39799226,63.556942260334765,99.95493452033477
526.5134464,37.54355351,63.72734728194277,101.27090079194278
526.94367678,38.72722085,64.01937112055528,102.74659197055527
527.37388959,39.94072658,64.39597690951713,104.33670348951713
527.8040848,41.19200834,64.87867987371222,106.07068821371222
528.2342624,42.43869737,65.3918312885288,107.8305286585288
528.66442236,43.66764442,65.94984678053187,109.61749120053187
529.09456467,44.88567974,66.4942525666705,111.3799323066705
529.5246893,46.03216201,67.0244662690925,113.05662827909251
529.95479624,47.1158846,67.47484130894934,114.59072590894934
530.38488547,48.14054187,67.80835852468351,115.9489003946835
530.81495697,49.07222335,68.06631143032605,117.13853478032605
531.24501072,49.94332562,68.17200713898504,118.11533275898503
531.67504671,50.74198898,68.20453309009572,118.94652207009572
532.1050649,51.4790045,68.0961871845038,119.5751916845038
532.53506529,52.17962818,67.9157599513954,120.0953881313954
532.96504785,52.87777878,67.72518811792972,120.60296689792972
533.39501257,53.5352362,67.4819492933574,121.0171854933574
533.82495942,54.20919342,67.26773303769573,121.47692645769573
534.25488839,54.91264796,67.10782102377061,122.02046898377061
534.68479946,55.67050844,67.06666200138157,122.73717044138158
535.11469261,56.46017393,67.11085036558494,123.57102429558495
535.54456782,57.28571593,67.25774937631151,124.5434653063115
535.97442507,58.15174221,67.46441445594277,125.61615666594278
536.40426434,59.06373033,67.75093671068566,126.81466704068566
536.83408561,59.99765614,68.1396339890786,128.1372901290786
537.26388887,60.98732773,68.61509373980239,129.60242146980238
537.69367409,61.97228717,69.12429569587093,131.09658286587091
538.12344125,62.94577883,69.66734047896563,132.61311930896562
538.55319035,63.90684833,70.19306703986733,134.09991536986735
538.98292135,64.81357324,70.67176955108745,135.48534279108745
539.41263423,65.67129054,71.07699836220343,136.74828890220343
539.84232899,66.46571342,71.40852526957738,137.8742386895774
540.2720056,67.16043799,71.60770211827125,138.76814010827127
540.70166404,67.77933112,71.73337301044907,139.51270413044907
541.13130429,68.28223341,71.73554575649659,140.0177791664966
541.56092633,68.7137126,71.64295855485267,140.35667115485268
541.99053015,69.0876989,71.47703934585256,140.56473824585257
542.42011572,69.36854919,71.26821452406963,140.63676371406962
542.84968303,69.63460986,71.04021409350406,140.67482395350407
543.27923205,69.88614078,70.8111259946204,140.6972667746204
543.70876277,70.13012973,70.6150366051612,140.74516633516117
544.13827517,70.40937251,70.45985646657408,140.86922897657408
544.56776923,70.70493094,70.39686588202225,141.10179682202227
544.99724493,71.05026589,70.39653140689863,141.44679729689864
545.42670225,71.43512708,70.50387650457469,141.9390035845747
545.85614117,71.86208545,70.6889153431448,142.5510007931448
546.28556168,72.32634312,70.95964447915368,143.28598759915369
546.71496375,72.82044209,71.3235611702814,144.1440032602814
547.14434736,73.32022694,71.74113863121627,145.06136557121627
547.5737125,73.78146363,72.1445976026111,145.92606123261112
548.00305915,74.19657644,72.53520250243898,146.73177894243898
548.43238728,74.5707777,72.9188916941842,147.4896693941842
548.86169688,74.8969762,73.27613032888875,148.17310652888875
549.29098794,75.14046102,73.54745068468671,148.6879117046867
549.72026042,75.30982281,73.76264654495546,149.07246935495544
550.14951431,75.41558472,73.8517314685858,149.2673161885858
550.5787496,75.43357958,73.84994069350812,149.28352027350812
551.00796626,75.38643047,73.74191864727513,149.12834911727512
551.43716427,75.31305582,73.5673212346412,148.8803770546412
551.86634362,75.22358246,73.32413439823979,148.5477168582398
552.29550429,75.12009537,73.02104602899557,148.14114139899556
552.72464625,75.00497064,72.71266068977896,147.71763132977895
553.15376949,74.93897653,72.42511257308934,147.36408910308933
553.58287399,74.94679199,72.1967851719151,147.1435771619151
554.01195973,74.99007313,72.00161709199914,146.99169022199914
554.44102669,75.1145062,71.88484919774393,146.99935539774393
554.87007485,75.32759413,71.87183531295364,147.19942944295363
555.29910419,75.6279467,71.94722850309668,147.57517520309668
555.7281147,76.030578,72.14062861141424,148.17120661141425
556.15710635,76.47094917,72.37747380476051,148.84842297476052
556.58607912,76.96742577,72.65868519248816,149.62611096248816
557.015033,77.50340037,73.00644839976897,150.50984876976895
557.44396797,78.05340814,73.37940305973378,151.43281119973378
557.87288401,78.60262567,73.78016999458058,152.38279566458056
558.3017811,79.11096908,74.15201900537974,153.26298808537973
558.73065921,79.59025017,74.46868500525929,154.0589351752593
559.15951834,79.99815389,74.72620431177147,154.72435820177145
559.58835846,80.33271468,74.90198921526343,155.2347038952634
560.01717955,80.60454979,74.98853082772085,155.59308061772083
560.4459816,80.78973885,74.9380424747826,155.7277813247826
560.87476458,80.91444612,74.83438269733291,155.7488288173329
561.30352847,80.9777173,74.64804564205387,155.62576294205388
561.73227326,81.01454712,74.36389373623744,155.37844085623743
562.16099893,80.99017434,74.03926802669847,155.02944236669845
562.58970546,80.95710855,73.69576047809896,154.65286902809896
563.01839282,80.91240686,73.33185332222267,154.24426018222266
563.44706101,80.85568135,72.98381308930234,153.83949443930234
563.87571,80.81919414,72.67898833566456,153.49818247566455
564.30433977,80.81830485,72.44884691603609,153.26715176603608
564.7329503,80.81916755,72.23746214691377,153.05662969691377
565.16154157,80.84073352,72.12143161598944,152.96216513598944
565.59011358,80.90286142,72.0862208929121,152.9890823129121
566.01866628,81.02588351,72.1055321176953,153.1314156276953
