wavelength,L,R,reflectance
405.86236457,51.52792948,46.30622487127203,97.83415435127202
406.29675414,48.88894148,44.400506400872146,93.28944788087215
406.73113145,46.36589277,42.36720177249545,88.73309454249545
407.16549648,44.02655318,40.19987442683909,84.22642760683908
407.59984922,41.96403245,38.37438969524378,80.33842214524378
408.03418965,40.09158377,36.722213341159545,76.81379711115954
408.46851774,38.19420784,35.19922849885999,73.39343633885998
408.90283349,36.46310853,33.76024864706138,70.22335717706139
409.33713686,34.84922348,32.307104553827095,67.1563280338271
409.77142784,33.43115328,31.18130422677819,64.61245750677818
410.20570642,32.01380649,29.88518579397507,61.89899228397507
410.63997256,30.77865793,28.895897070908102,59.6745550009081
411.07422626,29.76987513,27.97285951388979,57.74273464388979
411.50846749,28.83974789,27.22725864974385,56.06700653974385
411.94269624,27.83676812,26.600539826213662,54.437307946213664
412.37691248,27.04066793,26.021404421286306,53.062072351286304
412.81111621,26.3744404,25.621011948609244,51.99545234860925
413.24530738,25.71714628,25.154050978313386,50.87119725831339
413.679486,25.23990533,24.795345518767654,50.03525084876765
414.11365204,24.72353763,24.391630244871408,49.1151678748714
414.54780547,24.21179704,24.10248561356433,48.314282653564334
414.98194629,23.77320793,23.81200428465745,47.58521221465745
415.41607447,23.35985015,23.566895472431167,46.92674562243117
415.85018999,23.06736321,23.418298593448718,46.48566180344872
416.28429284,22.74985327,23.339143782999763,46.08899705299976
416.71838299,22.45496985,23.232903460863582,45.68787331086358
417.15246043,22.14639484,23.200326725635804,45.346721565635804
417.58652514,21.86754149,23.040822809148423,44.908364299148424
418.02057709,21.65047082,22.979548723157887,44.630019543157886
418.45461627,21.47451208,22.875685835828918,44.350197915828915
418.88864266,21.30585323,22.829122079892485,44.13497530989248
419.32265625,21.12640285,22.832079128693415,43.95848197869341
419.756657,20.92424811,22.78583867592112,43.71008678592112
420.19064491,20.80126687,22.807345824496153,43.60861269449615
420.62461995,20.66547406,22.79504810546726,43.46052216546726
421.0585821,20.49391102,22.753497735383704,43.2474087553837
421.49253135,20.34505471,22.79948437116232,43.14453908116232
421.92646768,20.24319244,22.911056700680053,43.15424914068005
422.36039106,20.13517802,22.996513265252922,43.13169128525293
422.79430148,20.0306813,23.12244899407506,43.15313029407506
423.22819892,19.96136199,23.258024227035676,43.21938621703568
423.66208336,19.89183508,23.37314844908699,43.26498352908699
424.09595478,19.80447589,23.492237278730542,43.29671316873054
424.52981316,19.71464013,23.62032659730077,43.33496672730077
424.96365849,19.63425731,23.769400954006986,43.403658264006985
425.39749074,19.5807885,23.953905047622925,43.53469354762292
425.83130989,19.53005115,24.141290668869193,43.671341818869195
426.26511593,19.45267316,24.307620545948662,43.76029370594866
426.69890883,19.38873313,24.483264249100436,43.871997379100435
427.13268858,19.29109317,24.698361230711857,43.98945440071186
427.56645516,19.21538613,24.931203868164364,44.14658999816436
428.00020855,19.15099289,25.107751149973037,44.25874403997304
428.43394873,19.07558404,25.337057262954346,44.41264130295434
428.86767568,19.05649981,25.559736221772763,44.61623603177276
429.30138939,18.98565526,25.681106639604128,44.666761899604126
429.73508982,18.91310812,25.78909902234707,44.70220714234707
430.16877697,18.84844581,25.8878961048773,44.7363419148773
430.60245081,18.78144909,25.974375072387602,44.7558241623876
431.03611133,18.69705931,26.100323817244067,44.79738312724407
431.46975851,18.65755223,26.260764799825626,44.91831702982563
431.90339232,18.59007084,26.456184854829743,45.04625569482974
432.33701276,18.51432318,26.617965850362783,45.132289030362784
432.77061979,18.44142264,26.757665389393598,45.19908802939359
433.2042134,18.40822847,27.007166183482294,45.415394653482295
433.63779357,18.3308004,27.19248277756464,45.523283177564636
434.07136029,18.26943788,27.427684299414594,45.69712217941459
434.50491352,18.21073036,27.603399643525293,45.81413000352529
434.93845327,18.16721856,27.78427540973569,45.951493969735694
435.37197949,18.09250457,27.913460225241188,46.005964795241184
435.80549219,18.03897508,28.059543160586433,46.09851824058643
436.23899132,17.99393874,28.226461840006685,46.22040058000668
436.67247689,17.93881392,28.380333985436174,46.319147905436175
437.10594887,17.90079861,28.584287328520112,46.485085938520115
437.53940723,17.85343501,28.785141957658716,46.638576967658715
437.97285197,17.8129476,28.941779112035228,46.75472671203523
438.40628306,17.75097513,29.14690017876509,46.897875308765094
438.83970048,17.67320144,29.338119648590975,47.011321088590975
439.27310421,17.59188303,29.525836730140394,47.117719760140396
439.70649424,17.51548949,29.676808834393082,47.19229832439308
440.13987054,17.42628952,29.8439570151905,47.2702465351905
440.5732331,17.36230233,29.938958198470456,47.30126052847045
441.00658189,17.29042721,30.04119289439976,47.33162010439976
441.4399169,17.21180142,30.139334671891238,47.351136091891235
441.87323811,17.10732481,30.179457381273945,47.28678219127394
442.30654551,17.00853816,30.193603495738778,47.20214165573878
442.73983906,16.9155815,30.23683012196187,47.15241162196187
443.17311875,16.82057262,30.30813712366385,47.12870974366385
443.60638457,16.73134998,30.392620977853532,47.12397095785353
444.03963649,16.63820321,30.52159479012347,47.15979800012347
444.47287449,16.55547768,30.655063014326803,47.2105406943268
444.90609856,16.44619048,30.777016031815297,47.22320651181529
445.33930868,16.35597007,30.86423711669789,47.22020718669789
445.77250482,16.27192435,30.993929514883202,47.2658538648832
446.20568697,16.18842458,31.125594370009438,47.31401895000944
446.63885511,16.09238178,31.149238156420655,47.241619936420655
447.07200922,15.99376449,31.199933249669968,47.19369773966997
447.50514928,15.90454279,31.259748216118762,47.16429100611876
447.93827527,15.83416907,31.362084550853194,47.19625362085319
448.37138718,15.74096066,31.40508004225467,47.14604070225467
448.80448497,15.65596836,31.47987099715053,47.13583935715053
449.23756865,15.55246405,31.57984263509737,47.13230668509737
449.67063818,15.42129464,31.640289457994193,47.06158409799419
450.10369354,15.30701364,31.751953463541945,47.058967103541946
450.53673472,15.17992662,31.831370361432846,47.01129698143285
450.9697617,15.05998393,31.87138215544478,46.93136608544478
451.40277446,14.93635528,31.97769883445576,46.914054114455766
451.83577298,14.81552359,32.027637528812264,46.84316111881226
452.26875725,14.70646723,32.06877393421742,46.77524116421742
452.70172723,14.59001434,32.101692785818074,46.69170712581807
453.13468291,14.48376308,32.14693653214408,46.630699612144085
453.56762428,14.37402289,32.165311400965265,46.539334290965265
454.00055132,14.26178616,32.16199641038946,46.42378257038946
454.433464,14.16114342,32.16298549935395,46.32412891935395
454.8663623,14.05066245,32.15203499081436,46.20269744081436
455.29924622,13.95868874,32.17635384943533,46.13504258943533
455.73211572,13.85790955,32.16912943597413,46.02703898597413
456.16497079,13.73038006,32.18365751762472,45.91403757762472
456.59781142,13.631167,32.19609722266488,45.82726422266488
457.03063757,13.52280322,32.26009332002419,45.78289654002419
457.46344923,13.41842507,32.26960111513899,45.68802618513899
457.89624639,13.31417048,32.30028352743953,45.614454007439534
458.32902903,13.2023788,32.325701059124334,45.52807985912433
458.76179711,13.11216655,32.339389545900964,45.45155609590096
459.19455064,13.00366558,32.34932762851413,45.352993208514135
459.62728958,12.89691512,32.34353978661219,45.240454906612186
460.06001392,12.79783735,32.364350238128914,45.162187588128916
460.49272363,12.72359906,32.38097980287029,45.10457886287029
460.92541871,12.63443042,32.35693739070679,44.99136781070679
461.35809913,12.5367096,32.31955011780004,44.85625971780004
461.79076486,12.46456994,32.32463050817822,44.78920044817822
462.22341591,12.38294399,32.28921758554567,44.67216157554567
462.65605223,12.29820566,32.28286435525807,44.58107001525807
463.08867382,12.24630379,32.31546385930711,44.56176764930711
463.52128065,12.19452099,32.28500024928783,44.479521239287834
463.95387271,12.14040105,32.3233237892703,44.4637248392703
464.38644998,12.08857619,32.36865973248404,44.45723592248404
464.81901243,12.04173519,32.4155345132837,44.4572697032837
465.25156005,12.01757536,32.482093223406416,44.49966858340642
465.68409283,11.99213124,32.553742217786095,44.545873457786094
466.11661073,11.9624348,32.610282995151735,44.57271779515173
466.54911374,11.95154955,32.70771182118493,44.659261371184925
466.98160185,11.94868605,32.760705163556445,44.709391213556444
467.41407503,11.95801735,32.84066635613898,44.79868370613898
467.84653327,11.96323939,32.870718669991966,44.833958059991964
468.27897654,11.98433708,32.91222999360392,44.89656707360392
468.71140483,12.00990873,32.96916462190792,44.97907335190792
469.14381811,12.04899114,33.06822236653222,45.11721350653222
469.57621637,12.11390967,33.150002267259936,45.263911937259934
470.0085996,12.17042851,33.24432120580197,45.41474971580197
470.44096776,12.22963134,33.33832986804757,45.56796120804757
470.87332084,12.28402704,33.448735161869976,45.732762201869974
471.30565882,12.35240139,33.59036055253782,45.942761942537814
471.73798169,12.44390327,33.736225841638465,46.180129111638465
472.17028942,12.49675082,33.883226308337186,46.37997712833719
472.602582,12.58079921,34.04412165499803,46.62492086499803
473.0348594,12.67084899,34.2098413236582,46.88069031365821
473.4671216,12.7609401,34.387510355988,47.148450455988
473.8993686,12.85590007,34.56477185482678,47.42067192482678
474.33160036,12.94983904,34.73327453448926,47.68311357448926
474.76381687,13.04933474,34.92964971371474,47.97898445371474
475.19601811,13.14234522,35.120226534829946,48.26257175482995
475.62820407,13.24517558,35.370934206584415,48.61610978658442
476.06037471,13.36268436,35.59078371711861,48.953468077118615
476.49253003,13.47244334,35.81206555323831,49.28450889323831
476.92467,13.58429876,36.05505396142207,49.63935272142207
477.35679461,13.71568199,36.28662374865215,50.00230573865215
477.78890383,13.84647709,36.542173477084575,50.388650567084575
478.22099765,13.97951906,36.784782750681906,50.76430181068191
478.65307605,14.10570118,37.05509926264019,51.160800442640195
479.085139,14.23581099,37.33035281521047,51.566163805210465
479.5171865,14.38716095,37.65701141227996,52.04417236227996
479.94921851,14.51840133,37.94946203629245,52.46786336629245
480.38123503,14.65853507,38.29792799771018,52.95646306771018
480.81323602,14.78774071,38.635803767386605,53.423544477386606
481.24522149,14.92840608,39.00471847910029,53.93312455910029
481.67719139,15.0625079,39.36207368399188,54.42458158399188
482.10914572,15.19062573,39.669262012260326,54.85988774226033
482.54108446,15.30610536,39.95534408899015,55.26144944899015
482.97300758,15.4303379,40.209507750231595,55.63984565023159
483.40491507,15.5610062,40.459722024121675,56.020728224121676
483.83680691,15.68847148,40.66873852675463,56.35721000675463
484.26868308,15.82120365,40.875651186840564,56.696854836840565
484.70054356,15.94572597,41.027500742404804,56.9732267124048
485.13238833,16.0631247,41.23206560593732,57.295190305937325
485.56421738,16.19169113,41.45541129114909,57.647102421149086
485.99603067,16.31707418,41.65397636211942,57.97105054211942
486.4278282,16.43471002,41.86737870611757,58.302088726117574
486.85960995,16.53914957,42.113192716750184,58.652342286750184
487.29137589,16.62724077,42.35285383041023,58.98009460041023
487.72312601,16.72335662,42.612069418268824,59.33542603826882
488.15486029,16.81882605,42.86955502550374,59.68838107550374
488.5865787,16.91424969,43.12436136229431,60.03861105229431
489.01828124,16.99675036,43.34223879366546,60.33898915366546
489.44996788,17.07761384,43.54262304964855,60.62023688964855
489.8816386,17.15426489,43.724495614696146,60.878760504696146
490.31329338,17.22388953,43.92724345482697,61.15113298482697
490.7449322,17.27881519,44.10438350440306,61.38319869440306
491.17655505,17.32944089,44.24179815547802,61.57123904547802
491.6081619,17.3759306,44.38357313777913,61.75950373777913
492.03975274,17.41112905,44.50776052551611,61.91888957551611
492.47132755,17.44571575,44.63136597678547,62.077081726785465
492.90288631,17.45612098,44.72534384468236,62.18146482468236
493.33442899,17.47937758,44.837729678294046,62.317107258294044
493.76595559,17.48196126,44.97365357888015,62.45561483888015
494.19746607,17.47800502,45.14799178332458,62.62599680332458
494.62896043,17.46784311,45.315138695979456,62.78298180597946
495.06043864,17.45560101,45.49955085782923,62.95515186782923
495.49190069,17.42960551,45.69538192191455,63.12498743191455
495.92334655,17.40846794,45.91472894127442,63.32319688127442
496.3547762,17.36507174,46.12941664733387,63.494488387333874
496.78618963,17.32178171,46.30202126660788,63.62380297660788
497.21758682,17.26451475,46.44231870288773,63.706833452887736
497.64896774,17.20517631,46.54520310798981,63.75037941798981
498.08033239,17.13436108,46.596361912473604,63.7307229924736
498.51168074,17.06356824,46.59225635033783,63.65582459033783
498.94301276,16.98903933,46.529103806878915,63.51814313687892
499.37432845,16.90346944,46.491271404879306,63.39474084487931
499.80562778,16.82151214,46.416326484186705,63.23783862418671
500.23691074,16.73392143,46.35491998728791,63.08884141728791
500.6681773,16.64286556,46.291957892863095,62.9348234528631
501.09942745,16.54220134,46.25348541980443,62.795686759804425
501.53066116,16.44588146,46.240322365160026,62.68620382516002
501.96187842,16.33914714,46.234195861128526,62.57334300112853
502.39307921,16.24372235,46.26423178672591,62.50795413672591
502.82426351,16.14696064,46.328850784403485,62.47581142440349
503.2554313,16.05761061,46.38796232177434,62.445572931774336
503.68658256,15.97354354,46.40905779142301,62.38260133142301
504.11771727,15.89350554,46.444765615563384,62.33827115556338
504.54883542,15.81746428,46.51904345138755,62.336507731387556
504.97993698,15.75137361,46.55854842809235,62.30992203809235
505.41102193,15.69270439,46.595303981463154,62.28800837146315
505.84209026,15.62835506,46.63608803796689,62.26444309796689
506.27314195,15.57585037,46.67946273381712,62.255313103817116
506.70417698,15.53260257,46.740009461996976,62.27261203199698
507.13519532,15.49965154,46.789010300592665,62.28866184059267
507.56619696,15.48192279,46.8266026405286,62.3085254305286
507.99718189,15.47152781,46.876865274093376,62.348393084093374
508.42815007,15.47699453,46.93880911722387,62.41580364722387
508.8591015,15.49052452,47.02571473273875,62.51623925273875
509.29003615,15.52272682,47.14668173091552,62.66940855091552
509.72095401,15.58637691,47.28777548941343,62.874152399413425
510.15185505,15.65579768,47.48543600725011,63.14123368725011
510.58273926,15.75433026,47.74263745800894,63.496967718008946
511.01360661,15.86413165,48.023968608374986,63.88810025837498
511.44445709,16.00672547,48.380167111304544,64.38689258130455
511.87529069,16.16241125,48.75770303708285,64.92011428708285
512.30610737,16.33640383,49.19884618693399,65.53525001693399
512.73690712,16.53245178,49.617289011048825,66.14974079104883
513.16768992,16.74424006,50.05486636512652,66.79910642512652
513.59845576,16.99319829,50.448263551274806,67.4414618412748
514.02920461,17.26854587,50.83902958423348,68.10757545423348
514.45993645,17.58035802,51.178400599373965,68.75875861937396
514.89065127,17.90714822,51.48423780142896,69.39138602142896
515.32134905,18.27177138,51.74324752426575,70.01501890426574
515.75202976,18.66387309,51.95593012352614,70.61980321352614
516.18269339,19.07718032,52.1430923840209,71.2202727040209
516.61333992,19.52924581,52.36052332308135,71.88976913308136
517.04396933,20.01234564,52.62023696377735,72.63258260377735
517.4745816,20.52904021,52.86059557321056,73.38963578321057
517.90517671,21.06094457,53.13607761273258,74.19702218273258
518.33575465,21.62216498,53.44990070087126,75.07206568087126
518.76631539,22.20512299,53.77240401292564,75.97752700292564
519.19685891,22.8184826,54.13821490803418,76.95669750803418
519.6273852,23.4478634,54.50323901343907,77.95110241343907
520.05789424,24.08136746,54.85332026910815,78.93468772910815
520.488386,24.74485691,55.21155455579406,79.95641146579406
520.91886048,25.41944753,55.55138333242826,80.97083086242826
521.34931764,26.12160714,55.88233081738336,82.00393795738336
521.77975747,26.85037071,56.19899782044369,83.04936853044369
522.21017995,27.61167755,56.46890854528641,84.0805860952864
522.64058507,28.37666871,56.73421683677885,85.11088554677885
523.07097279,29.16621684,57.01589360656579,86.18211044656579
523.50134312,29.97223776,57.24948882700116,87.22172658700116
523.93169601,30.78836701,57.44553691288332,88.23390392288331
524.36203147,31.62870374,57.67959951507381,89.30830325507381
524.79234945,32.480612,57.90237290270719,90.3829849027072
525.22264996,33.35780721,58.13007952897442,91.48788673897442
525.65293297,34.24300284,58.35521971002869,92.5982225500287
526.08319845,35.14220615,58.6131991213963,93.7554052713963
526.5134464,36.04461937,58.851787310126035,94.89640668012603
526.94367678,36.95915169,59.14258485239311,96.1017365423931
527.37388959,37.89510524,59.45992594325131,97.3550311832513
527.8040848,38.82763283,59.81853832045848,98.64617115045849
528.2342624,39.75840263,60.21731728977408,99.97571991977408
528.66442236,40.70658947,60.687190763724146,101.39378023372414
529.09456467,41.65563849,61.161297108403616,102.81693559840362
529.5246893,42.6138069,61.671879407746815,104.28568630774681
529.95479624,43.56510332,62.167460006376366,105.73256332637636
530.38488547,44.50266079,62.61427251014461,107.11693330014461
530.81495697,45.43965621,63.07043659447026,108.51009280447026
531.24501072,46.39917597,63.44627973752865,109.84545570752866
531.67504671,47.34823044,63.82336237346193,111.17159281346193
532.1050649,48.30050852,64.13324258628396,112.43375110628395
532.53506529,49.2559611,64.37022722607344,113.62618832607345
532.96504785,50.22213404,64.59552035828736,114.81765439828736
533.39501257,51.18925713,64.74551841130081,115.93477554130081
533.82495942,52.13222171,64.86907237835545,117.00129408835545
534.25488839,53.08134837,64.9841993729831,118.0655477429831
534.68479946,54.03913965,65.12622574371589,119.16536539371589
535.11469261,54.98691259,65.28244925223429,120.26936184223429
535.54456782,55.91730954,65.47271664133682,121.39002618133682
535.97442507,56.8423665,65.63097036765218,122.47333686765218
536.40426434,57.72993614,65.78891071393804,123.51884685393804
536.83408561,58.60175694,66.00237341310977,124.60413035310977
537.26388887,59.47027938,66.2614456605395,125.73172504053949
537.69367409,60.31920615,66.50399503080106,126.82320118080106
538.12344125,61.15281311,66.7760395072894,127.9288526172894
538.55319035,61.95140309,67.03506319072021,128.9864662807202
538.98292135,62.73771793,67.28986662373441,130.0275845537344
539.41263423,63.50012276,67.51642114250008,131.01654390250008
539.84232899,64.25518475,67.76103820253132,132.01622295253134
540.2720056,64.98896839,67.9559508313306,132.9449192213306
540.70166404,65.70067206,68.12613262562988,133.8268046856299
541.13130429,66.3940939,68.29150870918181,134.6856026091818
541.56092633,67.07359093,68.41951795464053,135.49310888464052
541.99053015,67.71576349,68.51601630552486,136.23177979552486
542.42011572,68.34672644,68.64247093367402,136.98919737367402
542.84968303,68.95928037,68.74901815049357,137.70829852049357
543.27923205,69.55873965,68.85816786714389,138.4169075171439
543.70876277,70.12558483,68.97879167465088,139.10437650465087
544.13827517,70.68846505,69.12360111919799,139.81206616919798
544.56776923,71.21903826,69.3069202176939,140.5259584776939
544.99724493,71.72723196,69.51079344957793,141.23802540957792
545.42670225,72.22804793,69.77188875605383,141.99993668605384
545.85614117,72.71220819,70.06781265424895,142.78002084424895
546.28556168,73.17919648,70.41318656512065,143.59238304512064
546.71496375,73.63404053,70.83795224091445,144.47199277091443
547.14434736,74.08618431,71.3000990552076,145.3862833652076
547.5737125,74.53906259,71.80185832820787,146.34092091820787
548.00305915,74.96574214,72.32458985313347,147.29033199313346
548.43238728,75.39382615,72.88524000945506,148.27906615945506
548.86169688,75.82928196,73.47525829523039,149.3045402552304
549.29098794,76.26056927,74.08200297017908,150.3425722401791
549.72026042,76.70732431,74.67999974746104,151.38732405746106
550.14951431,77.13749287,75.2437777635294,152.3812706335294
550.5787496,77.56927718,75.77211257055326,153.34138975055328
551.00796626,77.98346189,76.25361978203723,154.23708167203722
551.43716427,78.40119335,76.69305074173757,155.09424409173755
551.86634362,78.81213492,77.08560341770273,155.89773833770272
552.29550429,79.22222708,77.41695246242844,156.63917954242845
552.72464625,79.64761425,77.73902622885116,157.38664047885118
553.15376949,80.06278043,78.03391295010012,158.09669338010013
553.58287399,80.47775116,78.32418724982762,158.8019384098276
554.01195973,80.867742,78.57341354409809,159.44115554409808
554.44102669,81.26444128,78.81790777106575,160.08234905106576
554.87007485,81.65250845,79.05880429188666,160.71131274188667
555.29910419,82.03368915,79.29034070715468,161.3240298571547
555.7281147,82.38370951,79.51658333960619,161.9002928496062
556.15710635,82.74492272,79.7486447145911,162.4935674345911
556.58607912,83.06878825,79.97893768307614,163.04772593307615
557.015033,83.40841615,80.2178353052869,163.62625145528688
557.44396797,83.72586339,80.44321457475513,164.16907796475513
557.87288401,84.01401817,80.70015752048973,164.71417569048972
558.3017811,84.29911858,80.92161689273969,165.2207354727397
558.73065921,84.57415741,81.13240136531037,165.70655877531038
559.15951834,84.82439203,81.31728577994814,166.14167780994813
559.58835846,85.08021231,81.46588302059345,166.54609533059346
560.01717955,85.30909177,81.56633264824087,166.87542441824087
560.4459816,85.53446186,81.59610840485117,167.13057026485114
560.87476458,85.72950735,81.60714162087841,167.3366489708784
561.30352847,85.92693279,81.5749909722996,167.5019237622996
561.73227326,86.11913936,81.47129576290718,167.5904351229072
562.16099893,86.2766219,81.342213762146,167.618835662146
562.58970546,86.43949999,81.17359233870297,167.61309232870298
563.01839282,86.58735668,81.0141470481321,167.60150372813212
563.44706101,86.74180575,80.86109620287198,167.60290195287197
563.87571,86.87169346,80.72115501549972,167.59284847549972
564.30433977,87.00822372,80.65213193729723,167.66035565729723
564.7329503,87.1303804,80.58750277381985,167.71788317381987
565.16154157,87.26275044,80.58995429138461,167.85270473138462
565.59011358,87.37256561,80.63892358910374,168.01148919910372
566.01866628,87.48414351,80.73335433436942,168.2174978443694
