wavelength,L,R,reflectance
457.46344923,28.74903093,17.914686594513086,46.66371752451309
457.89624639,28.47804454,17.921822351658463,46.39986689165846
458.32902903,28.20687162,17.914029152053384,46.12090077205339
458.76179711,27.97723999,17.89175886614328,45.86899885614328
459.19455064,27.72727622,17.8845034140548,45.6117796340548
459.62728958,27.45984184,17.845046775672515,45.30488861567251
460.06001392,27.22480936,17.824092651572577,45.04890201157258
460.49272363,27.01446281,17.828228836642655,44.842691646642656
460.92541871,26.79866671,17.815541986392663,44.614208696392666
461.35809913,26.5961082,17.823764098408628,44.41987229840863
461.79076486,26.39618415,17.835057345834326,44.231241495834325
462.22341591,26.21324154,17.83490002522116,44.04814156522116
462.65605223,26.04511789,17.84975544591573,43.89487333591573
463.08867382,25.89983817,17.872498022509532,43.77233619250953
463.52128065,25.77369012,17.910029898307833,43.68372001830784
463.95387271,25.68441781,17.958158803400323,43.64257661340032
464.38644998,25.59203185,18.041323695640884,43.63335554564088
464.81901243,25.51410059,18.132371500291026,43.64647209029103
465.25156005,25.45928931,18.25298545825156,43.71227476825156
465.68409283,25.43530798,18.362752127867353,43.79806010786736
466.11661073,25.44638869,18.50671679591875,43.95310548591875
466.54911374,25.48051326,18.69019517862136,44.17070843862136
466.98160185,25.5396205,18.840411849197473,44.38003234919748
467.41407503,25.61341922,19.013150256155892,44.62656947615589
467.84653327,25.69090793,19.167877435247107,44.85878536524711
468.27897654,25.77549367,19.3304737457106,45.105967415710595
468.71140483,25.88267788,19.51972467530371,45.40240255530371
469.14381811,26.00644992,19.71692160723411,45.72337152723411
469.57621637,26.14290277,19.930323707083225,46.073226477083224
470.0085996,26.31028411,20.145248902207634,46.45553301220764
470.44096776,26.48731974,20.357281601698755,46.844601341698755
470.87332084,26.68073437,20.58944595174092,47.27018032174092
471.30565882,26.85646899,20.840362791967067,47.69683178196706
471.73798169,27.05997424,21.107221234752455,48.167195474752454
472.17028942,27.27708853,21.40244735109015,48.679535881090146
472.602582,27.484283,21.702954405472074,49.187237405472075
473.0348594,27.7090706,22.021734872627473,49.73080547262747
473.4671216,27.9356252,22.354226870725178,50.289852070725175
473.8993686,28.16471805,22.680010265356938,50.84472831535694
474.33160036,28.39504509,23.01901066732297,51.41405575732297
474.76381687,28.62839033,23.36187428345332,51.99026461345332
475.19601811,28.875435,23.72632179725232,52.60175679725232
475.62820407,29.13141952,24.1140521060064,53.245471626006406
476.06037471,29.37592261,24.50215830216426,53.878080912164265
476.49253003,29.62247208,24.88834795533898,54.51082003533898
476.92467,29.8941951,25.282345698206235,55.17654079820623
477.35679461,30.16017988,25.656880408999303,55.8170602889993
477.78890383,30.44304736,26.066255411130975,56.509302771130976
478.22099765,30.70970072,26.470609689688793,57.18031040968879
478.65307605,30.96228061,26.854939048107,57.817219658107
479.085139,31.20920427,27.261281118639662,58.47048538863966
479.5171865,31.42340286,27.662856784418054,59.08625964441805
479.94921851,31.6210084,28.05553169326862,59.67654009326862
480.38123503,31.8210322,28.47842387244338,60.29945607244338
480.81323602,32.00446522,28.90801673528826,60.91248195528826
481.24522149,32.18406415,29.359857497961602,61.5439216479616
481.67719139,32.36516596,29.77980703255201,62.14497299255201
482.10914572,32.50583519,30.15554385188844,62.66137904188844
482.54108446,32.64402314,30.51199319069297,63.15601633069297
482.97300758,32.76715628,30.805876269894263,63.573032549894265
483.40491507,32.87048728,31.10731465395971,63.97780193395971
483.83680691,32.96089823,31.35517470015611,64.31607293015611
484.26868308,33.04174245,31.595531025248693,64.63727347524869
484.70054356,33.10234278,31.792971630654808,64.8953144106548
485.13238833,33.1636572,32.01831725177373,65.18197445177373
485.56421738,33.18714366,32.236116875783615,65.42326053578361
485.99603067,33.2255143,32.43997725641359,65.6654915564136
486.4278282,33.23793672,32.65667123217333,65.89460795217333
486.85960995,33.2408477,32.89404966025448,66.13489736025448
487.29137589,33.23769718,33.140735304992106,66.3784324849921
487.72312601,33.22556619,33.39465011819466,66.62021630819467
488.15486029,33.20584675,33.61496143127713,66.82080818127713
488.5865787,33.17622831,33.82426369822675,67.00049200822676
489.01828124,33.13964983,34.01491170809688,67.15456153809689
489.44996788,33.09786554,34.196927341144615,67.29479288114462
489.8816386,33.0486285,34.35782252870356,67.40645102870356
490.31329338,32.98531674,34.51103162318066,67.49634836318066
490.7449322,32.91571522,34.66542665021576,67.58114187021576
491.17655505,32.83566848,34.78653199709526,67.62220047709526
491.6081619,32.7616784,34.90343885882536,67.66511725882536
492.03975274,32.7081759,35.04166055628991,67.74983645628991
492.47132755,32.61992913,35.1437113404245,67.7636404704245
492.90288631,32.54670471,35.25846826315293,67.80517297315293
493.33442899,32.4672206,35.36242622855885,67.82964682855885
493.76595559,32.3675269,35.506452717062935,67.87397961706293
494.19746607,32.27003022,35.659180431736566,67.92921065173657
494.62896043,32.16878465,35.81224939902891,67.9810340490289
495.06043864,32.0604407,35.97995505545738,68.04039575545738
495.49190069,31.97048402,36.16475770483784,68.13524172483784
495.92334655,31.87033031,36.368574372294965,68.23890468229496
496.3547762,31.77403858,36.600684334615146,68.37472291461515
496.78618963,31.67615504,36.788247935810105,68.4644029758101
497.21758682,31.59112221,36.99879240288343,68.58991461288343
497.64896774,31.50343015,37.17004698905957,68.67347713905957
498.08033239,31.44175294,37.335002572328634,68.77675551232863
498.51168074,31.36686771,37.46267457572708,68.82954228572709
498.94301276,31.30297743,37.55842705556243,68.86140448556243
499.37432845,31.25076108,37.67423335824532,68.92499443824532
499.80562778,31.22089254,37.7576377198831,68.9785302598831
500.23691074,31.18782584,37.86942315391474,69.05724899391474
500.6681773,31.14858772,37.97774697112384,69.12633469112384
501.09942745,31.12188838,38.09124258952443,69.21313096952443
501.53066116,31.09216684,38.26046776553748,69.35263460553747
501.96187842,31.08737231,38.47030317913571,69.5576754891357
502.39307921,31.09257208,38.71629753637095,69.80886961637096
502.82426351,31.11830164,38.98732394516779,70.10562558516779
503.2554313,31.15740437,39.28228917970516,70.43969354970515
503.68658256,31.20518022,39.55672042529241,70.76190064529241
504.11771727,31.26008942,39.855560941715545,71.11565036171555
504.54883542,31.33419699,40.15627275402346,71.49046974402346
504.97993698,31.39872131,40.436638323509555,71.83535963350955
505.41102193,31.46050126,40.69982248177829,72.16032374177829
505.84209026,31.54842767,41.00897573737426,72.55740340737425
506.27314195,31.63578793,41.300544963421736,72.93633289342173
506.70417698,31.72314124,41.60670478226147,73.32984602226146
507.13519532,31.82321992,41.89429856195351,73.7175184819535
507.56619696,31.92414796,42.196978714109086,74.12112667410909
507.99718189,32.03136702,42.50977663864995,74.54114365864996
508.42815007,32.12775126,42.844564462547176,74.97231572254717
508.8591015,32.23595808,43.20066559146796,75.43662367146797
509.29003615,32.34018717,43.57387173015329,75.9140589001533
509.72095401,32.45836759,43.95392437219599,76.412291962196
510.15185505,32.58188642,44.422682021079794,77.00456844107978
510.58273926,32.69269244,44.91478707867414,77.60747951867414
511.01360661,32.80282575,45.439101276246696,78.24192702624669
511.44445709,32.89580217,46.01587429166506,78.91167646166505
511.87529069,32.98946106,46.616919021400555,79.60638008140054
512.30610737,33.0781134,47.26472247018199,80.34283587018199
512.73690712,33.15486587,47.87324660269556,81.02811247269557
513.16768992,33.22638017,48.514522849742214,81.7409030197422
513.59845576,33.30899312,49.09061704692429,82.39961016692428
514.02920461,33.39636736,49.6467353681369,83.0431027281369
514.45993645,33.49022067,50.153715829315196,83.6439364993152
514.89065127,33.58771497,50.621641510686125,84.20935648068613
515.32134905,33.67560395,51.01306408792508,84.68866803792508
515.75202976,33.76015673,51.36229582411798,85.12245255411798
516.18269339,33.84408417,51.667282553738346,85.51136672373835
516.61333992,33.91377687,51.96542992486643,85.87920679486643
517.04396933,33.97872609,52.296123946681504,86.2748500366815
517.4745816,34.04803799,52.60597799655685,86.65401598655686
517.90517671,34.09334886,52.97037594169305,87.06372480169304
518.33575465,34.13521684,53.345160094261914,87.48037693426191
518.76631539,34.16884866,53.74045476011556,87.90930342011556
519.19685891,34.19327513,54.143310145785286,88.3365852757853
519.6273852,34.21206393,54.52259350596107,88.73465743596107
520.05789424,34.23831841,54.88719817807772,89.12551658807772
520.488386,34.26828238,55.2392067456749,89.50748912567491
520.91886048,34.30709501,55.56335628525075,89.87045129525075
521.34931764,34.35896429,55.856934602387376,90.21589889238737
521.77975747,34.43940806,56.09665440168531,90.5360624616853
522.21017995,34.52387938,56.29377624411608,90.81765562411607
522.64058507,34.62100567,56.4739830780329,91.0949887480329
523.07097279,34.73246777,56.64219959204049,91.3746673620405
523.50134312,34.85686744,56.7394498319556,91.5963172719556
523.93169601,35.00537476,56.8147930501029,91.8201678101029
524.36203147,35.1476056,56.89125131012631,92.0388569101263
524.79234945,35.31423582,56.9471700179769,92.2614058379769
525.22264996,35.49603843,57.01038110201165,92.50641953201165
525.65293297,35.68489461,57.067720015022644,92.75261462502264
526.08319845,35.8835232,57.16897726635163,93.05250046635163
526.5134464,36.1022383,57.24938084787673,93.35161914787673
526.94367678,36.33657237,57.37034028512782,93.70691265512781
527.37388959,36.58986615,57.502488114660075,94.09235426466007
527.8040848,36.88246637,57.702222535757244,94.58468890575725
528.2342624,37.18762817,57.913217307573845,95.10084547757384
528.66442236,37.52297778,58.18180196633432,95.70477974633431
529.09456467,37.88610791,58.436612599926285,96.32272050992628
529.5246893,38.28170946,58.73427723033563,97.01598669033564
529.95479624,38.71166734,59.0266009348743,97.7382682748743
530.38488547,39.17082751,59.2657686778325,98.43659618783249
530.81495697,39.65711636,59.500773118282616,99.15788947828261
531.24501072,40.18800863,59.65808968882662,99.84609831882662
531.67504671,40.75101237,59.82353703411976,100.57454940411975
532.1050649,41.35620172,59.92722533074545,101.28342705074544
532.53506529,41.98590297,59.96436509606756,101.95026806606757
532.96504785,42.6345522,59.9956712430864,102.63022344308641
533.39501257,43.32040596,59.98680716459254,103.30721312459255
533.82495942,44.01219681,59.96669135438447,103.97888816438447
534.25488839,44.71051432,59.93200314054103,104.64251746054103
534.68479946,45.44753293,59.934422095298665,105.38195502529867
535.11469261,46.18790207,59.971214838623425,106.15911690862342
535.54456782,46.93926974,60.02718091958627,106.96645065958627
535.97442507,47.71607299,60.07344553094161,107.78951852094161
536.40426434,48.4922895,60.13653324299575,108.62882274299575
536.83408561,49.29424324,60.234221763079375,109.52846500307938
537.26388887,50.09461626,60.3497718924025,110.4443881524025
537.69367409,50.92267867,60.45146135670224,111.37414002670224
538.12344125,51.77648335,60.58287043919454,112.35935378919453
538.55319035,52.6380566,60.685401951505774,113.32345855150578
538.98292135,53.54275087,60.7538763413402,114.2966272113402
539.41263423,54.46103809,60.77840034630302,115.23943843630303
539.84232899,55.38446473,60.78088411008,116.16534884008
540.2720056,56.32779336,60.760441746727054,117.08823510672705
540.70166404,57.27815921,60.72972646360946,118.00788567360945
541.13130429,58.22183275,60.66400303074797,118.88583578074797
541.56092633,59.17530817,60.59318272489203,119.76849089489204
541.99053015,60.13725157,60.497247036974365,120.63449860697436
542.42011572,61.07564961,60.43493065979739,121.51058026979739
542.84968303,62.00792804,60.379849767300016,122.38777780730001
543.27923205,62.93031531,60.312014782090046,123.24233009209004
543.70876277,63.85669099,60.30103567195809,124.1577266619581
544.13827517,64.7585967,60.315570603046915,125.07416730304692
544.56776923,65.66635794,60.38770770368273,126.05406564368272
544.99724493,66.55932478,60.445678729036615,127.00500350903661
545.42670225,67.44519992,60.57380603856976,128.01900595856975
545.85614117,68.32317896,60.72584618514248,129.04902514514248
546.28556168,69.22903294,60.917941827118526,130.14697476711854
546.71496375,70.12250099,61.17228559212488,131.29478658212489
547.14434736,71.05028703,61.44217644432685,132.49246347432685
547.5737125,71.98177175,61.725765207568806,133.7075369575688
548.00305915,72.9178767,62.02964052466707,134.94751722466708
548.43238728,73.88105424,62.33959410700987,136.22064834700987
548.86169688,74.84116559,62.66170868832789,137.5028742783279
549.29098794,75.78756642,62.99285411242827,138.78042053242828
549.72026042,76.73016427,63.31777790307167,140.04794217307168
550.14951431,77.65473619,63.59500051995219,141.24973670995217
550.5787496,78.57065827,63.85311817546648,142.42377644546647
551.00796626,79.4839457,64.10593972552357,143.58988542552356
551.43716427,80.35206923,64.3186398912606,144.6707091212606
551.86634362,81.22610277,64.52447180290241,145.7505745729024
552.29550429,82.04992394,64.70965607047539,146.7595800104754
552.72464625,82.84785217,64.89945832649192,147.74731049649193
553.15376949,83.63452254,65.10658223130781,148.74110477130782
553.58287399,84.3814511,65.29941474320604,149.68086584320605
554.01195973,85.08728481,65.47475043624604,150.56203524624604
554.44102669,85.76150012,65.65150598460131,151.41300610460132
554.87007485,86.41434753,65.8199069744416,152.2342545044416
555.29910419,87.02118569,65.97962587718173,153.00081156718173
555.7281147,87.61416024,66.15110762573303,153.76526786573305
556.15710635,88.17815468,66.29012703150175,154.46828171150176
556.58607912,88.71219454,66.44377648653739,155.15597102653737
557.015033,89.19673649,66.57736037417234,155.77409686417235
557.44396797,89.67709132,66.68752410132797,156.36461542132798
557.87288401,90.13325965,66.79700351572896,156.93026316572895
558.3017811,90.59169265,66.91277096067249,157.50446361067247
558.73065921,90.9867756,66.9552682646539,157.9420438646539
559.15951834,91.40893583,67.01008923633414,158.41902506633414
559.58835846,91.80258329,67.03839408101148,158.8409773710115
560.01717955,92.17318379,67.00701165076867,159.18019544076867
560.4459816,92.51975819,66.94971553108256,159.46947372108258
560.87476458,92.85469912,66.89589341936752,159.75059253936752
561.30352847,93.17678309,66.81986119522927,159.99664428522925
561.73227326,93.46442203,66.71937253148108,160.18379456148108
562.16099893,93.73530973,66.63591493287922,160.37122466287923
562.58970546,94.00495499,66.52401707346158,160.5289720634616
563.01839282,94.27688711,66.43174909144632,160.70863620144632
563.44706101,94.53558369,66.36219108129062,160.8977747712906
563.87571,94.79840251,66.33283686850802,161.13123937850804
564.30433977,95.03590793,66.34472045277131,161.3806283827713
564.7329503,95.28273573,66.36692708041741,161.6496628104174
565.16154157,95.510498,66.43798720890832,161.94848520890832
565.59011358,95.76492117,66.5635305459689,162.3284517159689
566.01866628,96.02383024,66.70158831421907,162.72541855421906
566.44719967,96.27423102,66.85286765596834,163.12709867596834
