wavelength,L,R,reflectance
410.20570642,35.65239277,33.635465076511366,69.28785784651137
410.63997256,34.32824181,32.556286740224856,66.88452855022486
411.07422626,33.12677109,31.49295650606165,64.61972759606165
411.50846749,32.05624994,30.50609980518304,62.56234974518304
411.94269624,31.11596379,29.870172571171477,60.986136361171475
412.37691248,30.21779671,29.144921528706977,59.362718238706975
412.81111621,29.45505491,28.566083870264254,58.02113878026425
413.24530738,28.76018264,28.001820117308764,56.762002757308764
413.679486,28.22204691,27.529764468657845,55.75181137865785
414.11365204,27.67744474,27.068841169490607,54.74628590949061
414.54780547,27.10390795,26.659741891757392,53.76364984175739
414.98194629,26.63369231,26.392462863289083,53.026155173289084
415.41607447,26.17302222,26.137932349680575,52.310954569680575
415.85018999,25.79818532,25.97962449449315,51.77780981449315
416.28429284,25.446466,25.891074164319406,51.33754016431941
416.71838299,25.10067921,25.81806471620223,50.918743926202225
417.15246043,24.74468248,25.75025035816898,50.49493283816898
417.58652514,24.4680557,25.658376419531805,50.126432119531806
418.02057709,24.31060599,25.605608892705803,49.9162148827058
418.45461627,24.16490378,25.547091474127498,49.7119952541275
418.88864266,23.99108487,25.59173361151339,49.58281848151339
419.32265625,23.79081544,25.567402049703126,49.35821748970312
419.756657,23.65303168,25.600031887283418,49.25306356728342
420.19064491,23.5311094,25.604172772828182,49.135282172828184
420.62461995,23.44400716,25.665754065453992,49.109761225453994
421.0585821,23.32734947,25.70332813315862,49.03067760315862
421.49253135,23.21827029,25.79047139815894,49.008741688158935
421.92646768,23.11111401,25.932962232521316,49.044076242521314
422.36039106,23.04245732,26.028875355352856,49.071332675352856
422.79430148,22.94911606,26.156278098813846,49.10539415881385
423.22819892,22.90751026,26.365991417584542,49.27350167758454
423.66208336,22.87581699,26.548489694840825,49.42430668484083
424.09595478,22.81307271,26.697482002893782,49.51055471289378
424.52981316,22.77384749,26.861450155790497,49.6352976457905
424.96365849,22.75239131,27.095292599086793,49.8476839090868
425.39749074,22.71726066,27.288989674059827,50.00625033405983
425.83130989,22.68648764,27.534487542198644,50.22097518219864
426.26511593,22.65324995,27.76254983029943,50.41579978029943
426.69890883,22.60857086,28.02905363291942,50.63762449291942
427.13268858,22.56618039,28.285890977601913,50.85207136760191
427.56645516,22.54839028,28.565719849374602,51.1141101293746
428.00020855,22.53332297,28.85220198138489,51.385524951384895
428.43394873,22.53078597,29.12189901407644,51.652684984076444
428.86767568,22.53116508,29.357089473303983,51.88825455330398
429.30138939,22.51613203,29.522376065084874,52.03850809508488
429.73508982,22.4848471,29.636548451719566,52.121395551719566
430.16877697,22.47390919,29.763804921133467,52.23771411113347
430.60245081,22.46423394,29.882020582561708,52.34625452256171
431.03611133,22.44161803,30.00971557795308,52.45133360795308
431.46975851,22.4307728,30.187501895747392,52.61827469574739
431.90339232,22.36529561,30.387889251085188,52.75318486108519
432.33701276,22.32788953,30.550972104005123,52.87886163400512
432.77061979,22.27782021,30.761604377900053,53.03942458790006
433.2042134,22.25365489,30.981708912550022,53.235363802550026
433.63779357,22.22623436,31.20081658912421,53.42705094912421
434.07136029,22.16700152,31.441720502747526,53.60872202274753
434.50491352,22.12889272,31.65459983768244,53.783492557682436
434.93845327,22.11787738,31.869483867790596,53.987361247790595
435.37197949,22.0926407,32.06226315159119,54.154903851591186
435.80549219,22.05320633,32.26681648798249,54.32002281798249
436.23899132,22.02293508,32.50297790644445,54.52591298644445
436.67247689,21.99799366,32.69127078626376,54.689264446263756
437.10594887,21.97787074,32.92949498768272,54.90736572768272
437.53940723,21.95038127,33.16844946374326,55.11883073374326
437.97285197,21.91756114,33.393527710711865,55.31108885071187
438.40628306,21.87147531,33.61318893630221,55.48466424630221
438.83970048,21.82058903,33.850412801009746,55.67100183100975
439.27310421,21.76174274,34.08249577884925,55.84423851884925
439.70649424,21.69537957,34.25860072413923,55.95398029413923
440.13987054,21.63826955,34.44056993205927,56.078839482059266
440.5732331,21.5934046,34.56900631634489,56.16241091634489
441.00658189,21.5419634,34.706407386173275,56.248370786173275
441.4399169,21.47614298,34.806613985961455,56.282756965961454
441.87323811,21.40362252,34.87630789175982,56.27993041175982
442.30654551,21.33566791,34.90577203585849,56.24143994585849
442.73983906,21.27966472,34.9773822331634,56.257046953163396
443.17311875,21.22833742,35.082195487310315,56.31053290731032
443.60638457,21.1795948,35.18886760265519,56.3684624026552
444.03963649,21.12186617,35.359125668629986,56.48099183862999
444.47287449,21.07439349,35.53262518878233,56.60701867878233
444.90609856,20.99709702,35.69910729058204,56.69620431058204
445.33930868,20.96199457,35.867549866388465,56.82954443638847
445.77250482,20.91926395,36.0422407437428,56.9615046937428
446.20568697,20.88697779,36.238313412263125,57.12529120226313
446.63885511,20.83366892,36.326634205844805,57.160303125844806
447.07200922,20.75837932,36.43743095025595,57.19581027025595
447.50514928,20.70544672,36.534840763913245,57.24028748391325
447.93827527,20.65203326,36.6702429137017,57.322276173701695
448.37138718,20.58800767,36.76265858971524,57.35066625971524
448.80448497,20.53461593,36.848795413229716,57.38341134322972
449.23756865,20.46777978,36.97597419499826,57.44375397499826
449.67063818,20.38868502,37.04579839291852,57.434483412918524
450.10369354,20.29460068,37.126338602812496,57.4209392828125
450.53673472,20.21661557,37.19684747619484,57.413463046194835
450.9697617,20.14596585,37.23928914743366,57.38525499743366
451.40277446,20.06689127,37.32692193997304,57.39381320997304
451.83577298,19.98197749,37.38349623623737,57.36547372623737
452.26875725,19.91801256,37.4230373616525,57.3410499216525
452.70172723,19.85257345,37.441334451919516,57.29390790191952
453.13468291,19.80866563,37.45823383161906,57.26689946161906
453.56762428,19.73867943,37.45713873732559,57.1958181673256
454.00055132,19.6774423,37.46296140543077,57.14040370543077
454.433464,19.62547054,37.45927951182087,57.08475005182086
454.8663623,19.58143334,37.436894349992464,57.01832768999246
455.29924622,19.55418803,37.44713421534733,57.00132224534733
455.73211572,19.51819173,37.47780533744666,56.995997067446666
456.16497079,19.48093629,37.503465917033445,56.98440220703344
456.59781142,19.43218843,37.536216811867604,56.9684052418676
457.03063757,19.39785494,37.622255845433486,57.02011078543349
457.46344923,19.35217777,37.64766054390982,56.99983831390982
457.89624639,19.31163251,37.67143966789251,56.98307217789251
458.32902903,19.27698959,37.71542042769481,56.99241001769481
458.76179711,19.2297131,37.71377875468996,56.94349185468997
459.19455064,19.16691996,37.71267298605331,56.879592946053315
459.62728958,19.11726913,37.654520223490984,56.77178935349099
460.06001392,19.0572526,37.63871392951836,56.69596652951836
460.49272363,18.99774522,37.644970369158386,56.642715589158385
460.92541871,18.93290362,37.61574334505263,56.548646965052626
461.35809913,18.88211631,37.5443360604522,56.4264523704522
461.79076486,18.81397751,37.48881691295972,56.30279442295972
462.22341591,18.75161473,37.430418404145,56.182033134145
462.65605223,18.70562747,37.36727064942434,56.07289811942434
463.08867382,18.68219043,37.38478966847137,56.06698009847137
463.52128065,18.63428757,37.37124888505878,56.00553645505879
463.95387271,18.57989883,37.39381888071718,55.97371771071718
464.38644998,18.54003474,37.4453243783012,55.985359118301204
464.81901243,18.50925208,37.492825108295456,56.00207718829546
465.25156005,18.48985844,37.58768527806958,56.07754371806958
465.68409283,18.4675491,37.674943399567056,56.142492499567055
466.11661073,18.47057444,37.79248897206026,56.26306341206026
466.54911374,18.45031927,37.95319222752376,56.40351149752376
466.98160185,18.46881926,38.06068757158597,56.52950683158598
467.41407503,18.48088762,38.207202956363524,56.68809057636352
467.84653327,18.4649252,38.306243155980916,56.77116835598092
468.27897654,18.48551797,38.423614086730346,56.90913205673034
468.71140483,18.48289121,38.56934773432384,57.05223894432384
469.14381811,18.48923281,38.73758435203458,57.22681716203458
469.57621637,18.51071553,38.92752355662121,57.43823908662121
470.0085996,18.53274069,39.11647840568814,57.64921909568814
470.44096776,18.55119382,39.28938194393196,57.84057576393196
470.87332084,18.58026318,39.49976110880243,58.080024288802434
471.30565882,18.6039845,39.76708467245144,58.37106917245144
471.73798169,18.64385913,40.00283105621434,58.64669018621434
472.17028942,18.67085928,40.25825198963193,58.92911126963193
472.602582,18.72352306,40.549493658280234,59.27301671828023
473.0348594,18.76085866,40.86766498816489,59.62852364816489
473.4671216,18.81200227,41.18376433936176,59.99576660936176
473.8993686,18.87436124,41.49738318830573,60.37174442830573
474.33160036,18.9356652,41.821792033826874,60.75745723382687
474.76381687,18.99409837,42.198475235681215,61.19257360568122
475.19601811,19.06152966,42.587590532601915,61.64912019260191
475.62820407,19.12505412,43.01419413831032,62.139248258310325
476.06037471,19.17538209,43.4253088954474,62.6006909854474
476.49253003,19.20803735,43.839349399004966,63.04738674900497
476.92467,19.26187738,44.27719620605635,63.539073586056354
477.35679461,19.30880581,44.715440218313894,64.0242460283139
477.78890383,19.35759637,45.15654352438024,64.51413989438024
478.22099765,19.40756764,45.604319118882756,65.01188675888275
478.65307605,19.45151375,46.06208000721453,65.51359375721454
479.085139,19.50506595,46.557287655783746,66.06235360578374
479.5171865,19.54039447,47.04908691794197,66.58948138794197
479.94921851,19.57145189,47.53454912222831,67.10600101222832
480.38123503,19.58777771,48.06297177848799,67.65074948848799
480.81323602,19.60434873,48.56640992757354,68.17075865757354
481.24522149,19.63339409,49.1026761431339,68.7360702331339
481.67719139,19.63508313,49.61470877591159,69.2497919059116
482.10914572,19.62917644,50.058138829264784,69.68731526926479
482.54108446,19.613692,50.440750020330114,70.05444202033011
482.97300758,19.58526714,50.771621796096134,70.35688893609614
483.40491507,19.55854516,51.08764064577073,70.64618580577073
483.83680691,19.52620437,51.35486555209888,70.88106992209887
484.26868308,19.48133285,51.599896400636396,71.0812292506364
484.70054356,19.4320609,51.778651713256146,71.21071261325615
485.13238833,19.39194685,52.0367489979892,71.4286958479892
485.56421738,19.35233687,52.31823614003264,71.67057301003264
485.99603067,19.2909305,52.55800924953181,71.84893974953181
486.4278282,19.23291548,52.809915085385406,72.0428305653854
486.85960995,19.16570938,53.124081098975985,72.28979047897599
487.29137589,19.08275099,53.45204085040522,72.53479184040522
487.72312601,19.00689089,53.7667407820036,72.7736316720036
488.15486029,18.92171134,54.070136361769364,72.99184770176936
488.5865787,18.83257892,54.363378189469145,73.19595710946915
489.01828124,18.74873306,54.639468372509185,73.38820143250919
489.44996788,18.67173309,54.9099038617941,73.5816369517941
489.8816386,18.60544029,55.141978493669335,73.74741878366933
490.31329338,18.53555276,55.3711911079208,73.9067438679208
490.7449322,18.47882453,55.58607079276268,74.06489532276268
491.17655505,18.40591329,55.77899721960739,74.18491050960739
491.6081619,18.33829785,55.96101847484502,74.29931632484502
492.03975274,18.25505334,56.13575332777572,74.39080666777572
492.47132755,18.15124538,56.294082591444976,74.44532797144498
492.90288631,18.04336626,56.46098471557222,74.50435097557222
493.33442899,17.93948162,56.60639485782531,74.5458764778253
493.76595559,17.82569874,56.82759779994879,74.6532965399488
494.19746607,17.70859945,57.06626599334409,74.77486544334408
494.62896043,17.58912189,57.29816048592191,74.88728237592191
495.06043864,17.47712039,57.541182568778595,75.01830295877859
495.49190069,17.37156645,57.80615401593276,75.17772046593277
495.92334655,17.27647987,58.14175217660458,75.41823204660457
496.3547762,17.18025106,58.46574242847386,75.64599348847386
496.78618963,17.09605692,58.75477349868224,75.85083041868224
497.21758682,17.02437418,59.016038117565024,76.04041229756503
497.64896774,16.96575208,59.23085980173079,76.19661188173079
498.08033239,16.91469207,59.384208472881596,76.2989005428816
498.51168074,16.86156258,59.47573082688542,76.33729340688542
498.94301276,16.81469313,59.485380775299525,76.30007390529953
499.37432845,16.79312924,59.552297011954686,76.34542625195468
499.80562778,16.77337094,59.576761311338124,76.35013225133812
500.23691074,16.770472,59.61291385294285,76.38338585294285
500.6681773,16.782835,59.62438633779399,76.407221337794
501.09942745,16.80665817,59.685653031223055,76.49231120122306
501.53066116,16.85806085,59.80446562336106,76.66252647336105
501.96187842,16.91985671,59.96662159378099,76.88647830378099
502.39307921,16.99512755,60.14205849553999,77.13718604553999
502.82426351,17.09763033,60.356540498551084,77.45417082855109
503.2554313,17.21962617,60.56295381756988,77.78257998756987
503.68658256,17.35773865,60.73991378057622,78.09765243057622
504.11771727,17.51583564,60.93083603639569,78.44667167639568
504.54883542,17.70893293,61.15222833659573,78.86116126659573
504.97993698,17.91256927,61.30480007665489,79.21736934665489
505.41102193,18.14510877,61.442245087656616,79.58735385765661
505.84209026,18.40720922,61.59117514663519,79.99838436663518
506.27314195,18.69778079,61.71977048847544,80.41755127847544
506.70417698,19.02550969,61.9114301907795,80.9369398807795
507.13519532,19.37586924,62.031478920795166,81.40734816079517
507.56619696,19.76323706,62.18809898258344,81.95133604258345
507.99718189,20.18319697,62.34971200333891,82.5329089733389
508.42815007,20.63299593,62.53919216108892,83.17218809108891
508.8591015,21.11372306,62.75426015782764,83.86798321782764
509.29003615,21.6300854,62.99243684324191,84.62252224324192
509.72095401,22.17990147,63.270052743163426,85.44995421316342
510.15185505,22.74209141,63.6347324035125,86.3768238135125
510.58273926,23.33808562,64.06359106851178,87.40167668851178
511.01360661,23.9497913,64.54255436474176,88.49234566474176
511.44445709,24.58550651,65.12994388457517,89.71545039457517
511.87529069,25.24057589,65.70903629571492,90.94961218571493
512.30610737,25.9291473,66.39217001587322,92.32131731587322
512.73690712,26.62955213,67.0101843905817,93.63973652058169
513.16768992,27.36415794,67.6842311004304,95.0483890404304
513.59845576,28.11920151,68.3036493931115,96.4228509031115
514.02920461,28.91391346,68.88627075333531,97.80018421333531
514.45993645,29.72884132,69.40708202144647,99.13592334144647
514.89065127,30.56338919,69.8597343790626,100.4231235690626
515.32134905,31.43643188,70.22749548116622,101.66392736116622
515.75202976,32.32693799,70.53064664203417,102.85758463203416
516.18269339,33.23407622,70.79548380124504,104.02956002124503
516.61333992,34.15272683,71.10529295580257,105.25801978580256
517.04396933,35.09730577,71.43273723762654,106.53004300762655
517.4745816,36.04626435,71.73435918116546,107.78062353116546
517.90517671,36.98974272,72.08229467408329,109.07203739408328
518.33575465,37.93152383,72.47642045677563,110.40794428677563
518.76631539,38.88528219,72.8823657426635,111.7676479326635
519.19685891,39.8367167,73.32514075512573,113.16185745512573
519.6273852,40.77878139,73.74856193897504,114.52734332897504
520.05789424,41.70536751,74.15779089343064,115.86315840343065
520.488386,42.63026888,74.5689542278934,117.1992231078934
520.91886048,43.55183187,74.93698460743767,118.48881647743767
521.34931764,44.46844602,75.28413083862544,119.75257685862545
521.77975747,45.3865212,75.59212053397222,120.97864173397221
522.21017995,46.30098989,75.8550995433979,122.1560894333979
522.64058507,47.19851962,76.08506142905534,123.28358104905534
523.07097279,48.09318924,76.31802281739319,124.41121205739319
523.50134312,48.98700556,76.47821609148684,125.46522165148684
523.93169601,49.85904474,76.59881894095177,126.45786368095177
524.36203147,50.73288691,76.72821219421488,127.46109910421487
524.79234945,51.61114549,76.84545880066638,128.45660429066638
525.22264996,52.49053603,76.98870842067613,129.47924445067613
525.65293297,53.36897373,77.1266194763588,130.4955932063588
526.08319845,54.23302205,77.30932161556842,131.5423436655684
526.5134464,55.07215272,77.46068893527442,132.5328416552744
526.94367678,55.91787913,77.66795128882642,133.58583041882642
527.37388959,56.75876696,77.9353888407339,134.6941558007339
527.8040848,57.59162948,78.26219716177069,135.8538266417707
528.2342624,58.41406154,78.65024304702754,137.06430458702755
528.66442236,59.24187755,79.13058790034154,138.37246545034154
529.09456467,60.07040061,79.64587125193657,139.71627186193658
529.5246893,60.8750921,80.21685496768355,141.09194706768355
529.95479624,61.67939156,80.77619562889966,142.45558718889964
530.38488547,62.4746563,81.30632420420119,143.78098050420118
530.81495697,63.247686,81.85533054043773,145.10301654043775
531.24501072,64.02983718,82.31253110592962,146.34236828592964
531.67504671,64.80258862,82.77599004391335,147.57857866391333
532.1050649,65.56390423,83.17896430611385,148.74286853611386
532.53506529,66.33156854,83.4975101485007,149.82907868850072
532.96504785,67.08807221,83.79363076472924,150.88170297472925
533.39501257,67.82191244,83.98267658220703,151.80458902220704
533.82495942,68.55156772,84.16084855699836,152.71241627699834
534.25488839,69.26833785,84.30851509427386,153.57685294427387
534.68479946,69.98819941,84.48094738119947,154.46914679119948
535.11469261,70.69881268,84.67716638684999,155.37597906685
535.54456782,71.39465097,84.89015263452536,156.28480360452537
535.97442507,72.08327762,85.09264315117524,157.17592077117524
536.40426434,72.73686212,85.28323821935723,158.0201003393572
536.83408561,73.37556874,85.53218212019797,158.90775086019798
537.26388887,74.01861204,85.81037507834479,159.8289871183448
537.69367409,74.6288727,86.09386324441495,160.72273594441495
538.12344125,75.21464098,86.35884634346418,161.57348732346418
538.55319035,75.77192615,86.61863619908861,162.3905623490886
538.98292135,76.308822,86.83791467999347,163.14673667999347
539.41263423,76.83151352,87.0006094179224,163.8321229379224
539.84232899,77.36726905,87.16433680387739,164.5316058538774
540.2720056,77.8579794,87.25776221181117,165.1157416118112
540.70166404,78.31252079,87.29472493561352,165.6072457256135
541.13130429,78.77246654,87.29849107361323,166.07095761361325
541.56092633,79.19998704,87.22756407195803,166.42755111195802
541.99053015,79.60918058,87.09516437527239,166.7043449552724
542.42011572,79.99316677,86.97933148195558,166.97249825195559
542.84968303,80.37169211,86.8297574728958,167.2014495828958
543.27923205,80.74671719,86.6571646190649,167.4038818090649
543.70876277,81.08952586,86.50090935288169,167.5904352128817
544.13827517,81.43136766,86.35682966144559,167.78819732144558
544.56776923,81.74463896,86.25970832554232,168.00434728554234
544.99724493,82.0724021,86.18653488227973,168.25893698227975
545.42670225,82.38641234,86.14026480216192,168.52667714216193
545.85614117,82.69500945,86.16119373324506,168.85620318324504
546.28556168,83.00846362,86.26449193468827,169.27295555468828
546.71496375,83.32383789,86.44127679709959,169.76511468709958
547.14434736,83.63845284,86.65907391752847,170.2975267575285
547.5737125,83.96274143,86.92619664983074,170.88893807983072
548.00305915,84.27422939,87.23585879113816,171.51008818113814
548.43238728,84.59123561,87.56448568165318,172.15572129165318
548.86169688,84.92216742,87.93464999006301,172.856817410063
549.29098794,85.24329664,88.34368719247854,173.58698383247855
549.72026042,85.57462169,88.73318055248512,174.30780224248514
550.14951431,85.90419118,89.05996960034805,174.96416078034804
550.5787496,86.2252971,89.36767883058164,175.59297593058164
551.00796626,86.54618224,89.62206019611932,176.16824243611933
551.43716427,86.865651,89.85119890948611,176.71684990948611
551.86634362,87.18626722,90.00837736992878,177.19464458992877
552.29550429,87.47821044,90.11190280806704,177.59011324806704
552.72464625,87.79940326,90.20668172363769,178.0060849836377
553.15376949,88.09550709,90.26697870812305,178.36248579812303
553.58287399,88.40835812,90.3153672950119,178.7237254150119
554.01195973,88.71174132,90.33218066417292,179.04392198417293
554.44102669,88.99358459,90.36291266993011,179.3564972599301
554.87007485,89.27735145,90.40464167067252,179.68199312067253
555.29910419,89.54423993,90.44287635180298,179.98711628180297
555.7281147,89.78106529,90.4915228361733,180.2725881261733
556.15710635,90.03085471,90.53906140837601,180.569916118376
556.58607912,90.24302825,90.58306577552838,180.8260940255284
557.015033,90.45006775,90.65641055012279,181.10647830012277
557.44396797,90.64603212,90.73652213488145,181.38255425488146
557.87288401,90.82904341,90.83166008557694,181.66070349557694
558.3017811,90.98600439,90.90470466841447,181.89070905841447
558.73065921,91.16561627,90.99483874545315,182.16045501545315
559.15951834,91.31340519,91.04432703904811,182.3577322290481
559.58835846,91.46831911,91.04805947156255,182.51637858156255
560.01717955,91.60738207,91.03697221787142,182.6443542878714
560.4459816,91.73506557,90.95598842471033,182.69105399471033
560.87476458,91.84531922,90.85019827024537,182.69551749024538
561.30352847,91.95890151,90.72627652067557,182.68517803067556
561.73227326,92.0795887,90.54032961981437,182.61991831981436
562.16099893,92.17605687,90.34391829526133,182.51997516526131
562.58970546,92.28444961,90.09198976295461,182.37643937295462
563.01839282,92.38867894,89.85791843334917,182.24659737334918
563.44706101,92.50132809,89.65633129051285,182.15765938051285
563.87571,92.61432082,89.47580436275913,182.09012518275915
564.30433977,92.73504274,89.35546088962616,182.09050362962614
564.7329503,92.85675767,89.25368085335901,182.110438523359
565.16154157,92.97417449,89.24710206149699,182.221276551497
565.59011358,93.10562142,89.29399780839898,182.399619228399
566.01866628,93.2278486,89.39108103532863,182.61892963532864
566.44719967,93.35038616,89.52396187782138,182.8743480378214
