wavelength,L,R,reflectance
566.87571373,96.00345562,84.90177149289939,180.90522711289938
567.30420844,96.03146994,85.03410668183635,181.06557662183633
567.73268378,96.08546566,85.20588284848284,181.29134850848283
568.16113973,96.1379704,85.41005395635264,181.54802435635264
568.58957627,96.19517894,85.64319118393406,181.83837012393406
569.01799338,96.24894742,85.86785857321321,182.1168059932132
569.44639105,96.28720181,86.10211961790345,182.38932142790344
569.87476924,96.33705408,86.35937016725978,182.69642424725978
570.30312796,96.38418507,86.61624831866078,183.00043338866078
570.73146717,96.40166984,86.85104043555313,183.2527102755531
571.15978685,96.42588642,87.04102926954283,183.46691568954282
571.588087,96.44171276,87.21097650313453,183.65268926313453
572.01636758,96.45114296,87.35149876591483,183.80264172591484
572.44462858,96.44764772,87.47749482802782,183.92514254802782
572.87286998,96.44613301,87.55640193159853,184.00253494159853
573.30109177,96.43073037,87.62194410766227,184.05267447766226
573.72929391,96.41009564,87.64516255102286,184.05525819102286
574.1574764,96.3824262,87.63922537646691,184.02165157646692
574.58563922,96.31390855,87.56863622613409,183.88254477613407
575.01378234,96.24637392,87.50062530549002,183.74699922549001
575.44190574,96.16607933,87.40211394763652,183.5681932776365
575.87000941,96.0949191,87.31151260787347,183.40643170787348
576.29809333,96.00620121,87.23764379190938,183.2438450019094
576.72615748,95.87584484,87.1420032670433,183.01784810704328
577.15420184,95.7585663,87.03326384299736,182.79183014299736
577.58222639,95.64409507,86.91646885815032,182.56056392815032
578.01023111,95.5467956,86.82622765108344,182.37302325108345
578.43821598,95.45297939,86.71109368095895,182.16407307095895
578.86618099,95.3656502,86.6201476244803,181.9857978244803
579.29412611,95.26938671,86.51856790613431,181.7879546161343
579.72205133,95.1680849,86.44213929416443,181.61022419416443
580.14995662,95.06163995,86.33029610202563,181.39193605202564
580.57784197,94.95672018,86.22141332551477,181.17813350551478
581.00570736,94.8553149,86.08390166696931,180.93921656696932
581.43355276,94.75587603,85.91063243091575,180.66650846091574
581.86137817,94.66031883,85.69925333312591,180.3595721631259
582.28918356,94.56153219,85.44346900756679,180.0050011975668
582.7169689,94.47923871,85.16069811187796,179.63993682187797
583.1447342,94.40417002,84.83618969661462,179.24035971661462
583.57247941,94.31519884,84.4953587860777,178.8105576260777
584.00020453,94.2460893,84.11999256181447,178.36608186181445
584.42790954,94.16892126,83.74300719644026,177.91192845644025
584.85559441,94.09443192,83.33805450886956,177.43248642886957
585.28325913,94.01324789,82.97736707256797,176.99061496256797
585.71090368,93.94542841,82.64158875741269,176.58701716741268
586.13852803,93.86732586,82.34530729111182,176.21263315111182
586.56613218,93.79729874,82.04722581287511,175.8445245528751
586.9937161,93.70719872,81.84494814661116,175.55214686661117
587.42127977,93.60569623,81.65070974667363,175.25640597667365
587.84882317,93.51317398,81.50887543138937,175.0220494113894
588.27634629,93.41974574,81.42226343237347,174.84200917237348
588.7038491,93.29761801,81.34156004007838,174.63917805007839
589.13133159,93.17158334,81.29888562559562,174.47046896559561
589.55879373,93.03447918,81.2503702218711,174.2848494018711
589.98623551,92.88365641,81.21741420942756,174.10107061942756
590.41365691,92.71632753,81.18325339901246,173.89958092901247
590.84105791,92.52669039,81.16439805480243,173.69108844480243
591.26843849,92.31522804,81.14384017846211,173.4590682184621
591.69579863,92.09438219,81.11035386852842,173.20473605852843
592.12313831,91.83895654,81.08137841005437,172.92033495005438
592.55045752,91.56952321,81.05196623261821,172.6214894426182
592.97775623,91.28267589,81.0064490155769,172.2891249055769
593.40503442,90.97453732,80.9806074752085,171.9551447952085
593.83229208,90.6555234,80.96247963637448,171.6180030363745
594.25952919,90.30220664,80.936286455378,171.23849309537798
594.68674573,89.9445793,80.89611613703666,170.84069543703666
595.11394167,89.5631604,80.83899222319779,170.4021526231978
595.541117,89.1731102,80.78327044773667,169.95638064773667
595.96827171,88.76749781,80.70459698694289,169.47209479694288
596.39540576,88.33682891,80.59979141486478,168.93662032486478
596.82251915,87.90525121,80.4625838425676,168.3678350525676
597.24961185,87.46983356,80.33370042570228,167.80353398570227
597.67668385,87.02956866,80.1790388022332,167.2086074622332
598.10373512,86.57125193,80.01814608356165,166.58939801356166
598.53076564,86.1120375,79.82754632868418,165.9395838286842
598.95777541,85.62768879,79.60986455807502,165.237553348075
599.38476439,85.144758,79.3804743318098,164.52523233180978
599.81173257,84.63144958,79.16476230093353,163.79621188093353
600.23867993,84.12241814,78.93800871257093,163.0604268525709
600.66560645,83.60572758,78.73994540456164,162.34567298456165
601.09251211,83.06005147,78.54089700737991,161.60094847737992
601.5193969,82.51052272,78.3443434713514,160.8548661913514
601.94626078,81.96247737,78.16829331399042,160.13077068399042
602.37310376,81.3804045,78.00806496934631,159.38846946934632
602.7999258,80.79429045,77.85778287763839,158.6520733276384
603.22672688,80.17466439,77.71389891790282,157.8885633079028
603.65350699,79.53158725,77.57611242432459,157.10769967432458
604.08026611,78.87910415,77.41351598438348,156.29262013438347
604.50700422,78.21330974,77.21261138269634,155.42592112269634
604.9337213,77.52887086,77.03390313216244,154.56277399216242
605.36041733,76.83452461,76.80753501624672,153.64205962624672
605.78709229,76.10686971,76.53893337800037,152.64580308800038
606.21374616,75.35286206,76.23081622925302,151.58367828925304
606.64037893,74.58997211,75.86818038875863,150.45815249875864
607.06699057,73.80278509,75.49088875939891,149.2936738493989
607.49358107,73.00739267,75.10537452140659,148.1127671914066
607.9201504,72.19530963,74.71217484327441,146.9074844732744
608.34669856,71.36322786,74.32624347498557,145.68947133498557
608.77322551,70.50942572,73.95062230631022,144.46004802631023
609.19973124,69.6295657,73.60013168716605,143.22969738716606
609.62621572,68.73107451,73.25450797440286,141.98558248440287
610.05267896,67.80625791,72.94583803137107,140.75209594137107
610.47912091,66.85896373,72.65397350134232,139.51293723134233
610.90554156,65.88549709,72.38330713455272,138.26880422455272
611.3319409,64.88690098,72.1475704144006,137.0344713944006
611.75831891,63.85681129,71.92218457564464,135.77899586564465
612.18467556,62.79284615,71.72098747400211,134.51383362400213
612.61101083,61.69869918,71.54454004036707,133.24323922036706
613.03732472,60.59363864,71.39667967869865,131.99031831869866
613.46361719,59.45569616,71.25137485432418,130.70707101432419
613.88988823,58.29919248,71.11539991763783,129.41459239763782
614.31613782,57.12099013,70.97979305997293,128.10078318997293
614.74236595,55.89257958,70.84150044397325,126.73408002397325
615.16857258,54.65377843,70.73224430954409,125.38602273954409
615.59475771,53.39820391,70.63579883784499,124.034002747845
616.02092131,52.13116136,70.54618903104115,122.67735039104116
616.44706337,50.8661944,70.47052222339657,121.33671662339657
616.87318386,49.59188268,70.41079036162667,120.00267304162666
617.29928278,48.30622826,70.38635035925918,118.69257861925918
617.72536008,47.01979055,70.41236970399365,117.43216025399366
618.15141577,45.74571884,70.4215162882971,116.16723512829711
618.57744982,44.47837661,70.49865116599696,114.97702777599696
619.0034622,43.23085841,70.61621848001401,113.84707689001402
619.42945291,42.00468932,70.75826671050258,112.76295603050258
619.85542192,40.80420928,70.93290195567626,111.73711123567625
620.28136922,39.63170572,71.10781101044492,110.73951673044492
620.70729478,38.49453062,71.29730098465753,109.79183160465752
621.13319858,37.38835548,71.502180012933,108.890535492933
621.55908061,36.32837766,71.70457982942948,108.03295748942948
621.98494085,35.30663984,71.86829108376605,107.17493092376606
622.41077927,34.34032395,72.02693409982064,106.36725804982063
622.83659587,33.42408299,72.15969013046023,105.58377312046024
623.26239061,32.56299627,72.25093735515286,104.81393362515286
623.68816348,31.74931509,72.34058035425797,104.08989544425796
624.11391447,30.99200355,72.40960502984156,103.40160857984156
624.53964355,30.30146322,72.4398112512798,102.74127447127981
624.9653507,29.66580366,72.4668909214629,102.13269458146291
625.39103591,29.09182458,72.47593181906707,101.56775639906706
625.81669915,28.58418634,72.47873803564183,101.06292437564183
626.24234041,28.12830941,72.46399380308256,100.59230321308256
626.66795966,27.72856892,72.45959920929198,100.18816812929198
627.09355689,27.38734086,72.47545778111764,99.86279864111764
627.51913209,27.11315698,72.47451134694741,99.58766832694741
627.94468522,26.90078876,72.48319466459135,99.38398342459135
628.37021627,26.74335661,72.48922973340807,99.23258634340806
628.79572523,26.6502418,72.47465046766993,99.12489226766994
629.22121207,26.61210755,72.4429858042441,99.05509335424411
629.64667677,26.63593534,72.3943307151555,99.03026605515551
630.07211931,26.71479628,72.34815235805944,99.06294863805944
630.49753969,26.86044253,72.26941873454453,99.12986126454453
630.92293786,27.06112765,72.15655120296422,99.21767885296423
631.34831383,27.31792529,72.05623817985013,99.37416346985013
631.77366756,27.63470303,71.88494949543015,99.51965252543015
632.19899905,27.99648002,71.70540799525989,99.7018880152599
632.62430826,28.40857016,71.51149581042253,99.92006597042253
633.04959519,28.84412276,71.3107707121923,100.1548934721923
633.4748598,29.32658055,71.11192844797229,100.43850899797229
633.90010209,29.841724,70.89970334292549,100.74142734292549
634.32532203,30.38736788,70.69983361141044,101.08720149141044
634.75051961,30.95357354,70.52114790497134,101.47472144497135
635.17569481,31.55502349,70.3751911724442,101.9302146624442
635.6008476,32.16735115,70.22203273249237,102.38938388249237
636.02597797,32.79908876,70.11227624783315,102.91136500783315
636.45108589,33.45127142,70.05161414159394,103.50288556159394
636.87617136,34.116594,69.99110396675674,104.10769796675675
637.30123435,34.79885975,69.96331455555713,104.76217430555712
637.72627483,35.48556076,69.968345846755,105.453906606755
638.15129281,36.18531379,69.97714680624298,106.162460596243
638.57628824,36.8958466,69.99748909958902,106.89333569958902
639.00126112,37.61653167,70.03018571727324,107.64671738727324
639.42621142,38.34632315,70.05518462425081,108.40150777425082
639.85113913,39.09509068,70.06346826917864,109.15855894917864
640.27604422,39.8459779,70.03333930641801,109.87931720641802
640.70092669,40.604891,70.027420202263,110.632311202263
641.1257865,41.37899219,70.00811197754948,111.38710416754947
641.55062364,42.15036654,69.97062385909373,112.12099039909373
641.97543809,42.93135267,69.92498923342905,112.85634190342904
642.40022983,43.72091983,69.8833978372421,113.6043176672421
642.82499885,44.5062389,69.84701795024174,114.35325685024173
643.24974512,45.29598775,69.796696797641,115.092684547641
643.67446862,46.07544547,69.76792691704394,115.84337238704393
644.09916934,46.84459778,69.742296079866,116.586893859866
644.52384726,47.61183902,69.71506296025325,117.32690198025324
644.94850235,48.36124059,69.71772186362014,118.07896245362014
645.3731346,49.10003124,69.71152457419555,118.81155581419554
645.79774399,49.83000109,69.73607764555688,119.56607873555689
646.2223305,50.55779628,69.75184587924026,120.30964215924027
646.64689411,51.26123619,69.76434209127783,121.02557828127783
647.0714348,51.94668673,69.7807329057745,121.72741963577451
647.49595255,52.60435117,69.7744178207462,122.3787689907462
647.92044735,53.25507694,69.74885091997233,123.00392785997232
648.34491917,53.88230301,69.70852286072787,123.59082587072787
648.769368,54.50543927,69.6452901446544,124.15072941465439
649.19379381,55.09827138,69.54282835942605,124.64109973942605
649.61819659,55.67645949,69.4007977782342,125.0772572682342
650.04257632,56.22130294,69.21550613784224,125.43680907784224
650.46693298,56.74405974,68.98667289466466,125.73073263466466
650.89126655,57.25039823,68.71585954193459,125.9662577719346
651.31557701,57.74210335,68.4428401948693,126.1849435448693
651.73986434,58.22323815,68.13729669196773,126.36053484196773
652.16412852,58.6732762,67.7917705720395,126.4650467720395
652.58836954,59.0976284,67.43989221321047,126.53752061321046
653.01258737,59.50829396,67.09604960348625,126.60434356348625
653.436782,59.89782995,66.74581144433205,126.64364139433205
653.8609534,60.25751575,66.40223903047905,126.65975478047906
654.28510156,60.59870697,66.0727634889174,126.67147045891741
654.70922646,60.92710356,65.74939362109264,126.67649718109263
655.13332808,61.23987804,65.44066086567506,126.68053890567506
655.5574064,61.52147773,65.15431079494093,126.67578852494093
655.9814614,61.79817839,64.89599066922257,126.69416905922256
656.40549307,62.05419833,64.6347267987999,126.6889251287999
656.82950137,62.29597477,64.37587992782244,126.67185469782244
657.2534863,62.52748784,64.13841725614157,126.66590509614156
657.67744784,62.72738693,63.90711722203885,126.63450415203886
658.10138596,62.92349651,63.69058596173648,126.61408247173648
658.52530064,63.10236114,63.49024658216267,126.59260772216267
658.94919188,63.26043813,63.274895167136236,126.53533329713623
659.37305964,63.39732346,63.0679729341483,126.46529639414831
659.79690391,63.53113285,62.874673829136,126.40580667913599
660.22072468,63.65024537,62.68176168553097,126.33200705553097
660.64452191,63.77305225,62.49734713422695,126.27039938422695
661.0682956,63.86873345,62.31425543558801,126.182988885588
661.49204572,63.96639416,62.14606333346326,126.11245749346327
661.91577225,64.03368175,61.982333641551676,126.01601539155168
662.33947518,64.11215643,61.86962459689848,125.98178102689849
662.76315449,64.17502522,61.76390700054577,125.93893222054577
663.18681015,64.23712408,61.693069428989965,125.93019350898996
663.61044215,64.28624886,61.6657716440673,125.95202050406729
664.03405047,64.34108328,61.67163157918984,126.01271485918986
664.45763509,64.37795514,61.696404749861614,126.07435988986161
664.88119598,64.39815824,61.74613905096511,126.14429729096511
665.30473314,64.41669698,61.830405035106445,126.24710201510644
665.72824655,64.44642292,61.93633151803564,126.38275443803565
666.15173617,64.45231197,62.05596665946362,126.50827862946362
666.575202,64.45638486,62.18756250243668,126.64394736243668
666.99864402,64.46046401,62.32013197344059,126.78059598344058
667.4220622,64.45771884,62.454580495718,126.91229933571799
667.84545653,64.45496262,62.59112394408395,127.04608656408395
668.26882699,64.44214588,62.72976168539165,127.17190756539165
668.69217355,64.43449355,62.85330153279593,127.28779508279592
669.11549621,64.40897536,62.97186328932799,127.38083864932798
669.53879494,64.38937197,63.09018617891946,127.47955814891947
669.96206971,64.35198771,63.182712945149845,127.53470065514985
670.38532052,64.30267227,63.261438635550576,127.56411090555058
670.80854735,64.25731155,63.34746065255923,127.60477220255922
671.23175017,64.1969485,63.4232224391518,127.6201709391518
671.65492896,64.13488056,63.49184151350589,127.62672207350589
672.07808371,64.06366178,63.558591006143736,127.62225278614375
672.5012144,63.98474397,63.63101077036909,127.61575474036908
672.92432101,63.8955758,63.70337284726291,127.59894864726292
673.34740351,63.79312956,63.79266870942546,127.58579826942545
673.7704619,63.66394564,63.885070918853984,127.54901655885399
674.19349615,63.52734358,63.97686491259627,127.50420849259626
674.61650623,63.3685536,64.08177938387351,127.45033298387351
675.03949215,63.19833622,64.2210274208144,127.4193636408144
675.46245386,63.01953244,64.33733336239564,127.35686580239565
675.88539136,62.83575984,64.46475561257314,127.30051545257314
676.30830463,62.626177,64.59162306622503,127.21780006622502
676.73119364,62.41924268,64.70640091452385,127.12564359452386
677.15405838,62.18519838,64.81826211904557,127.00346049904557
677.57689882,61.94520061,64.90545244411904,126.85065305411904
677.99971496,61.69800185,64.98792023600959,126.68592208600958
678.42250677,61.44038242,65.0366473544149,126.47702977441489
678.84527423,61.16778015,65.0513964419948,126.2191765919948
679.26801732,60.90516527,65.03861717265896,125.94378244265896
679.69073602,60.64094843,65.00502816821425,125.64597659821425
680.11343032,60.38214896,64.93284295900456,125.31499191900457
680.53610019,60.1097163,64.81566159018102,124.92537789018103
680.95874562,59.83781525,64.65482180425663,124.49263705425662
681.38136658,59.56011004,64.46334754837149,124.02345758837149
681.80396307,59.28447857,64.2354333833644,123.51991195336439
682.22653505,58.99955353,63.976630216387996,122.97618374638799
682.64908251,58.71374417,63.70851024740473,122.42225441740473
683.07160543,58.4379651,63.4366215383418,121.8745866383418
683.49410379,58.15837141,63.16158082936993,121.31995223936994
683.91657758,57.87372299,62.88251889969053,120.75624188969053
684.33902677,57.58597752,62.60341614734182,120.18939366734182
684.76145134,57.29644071,62.34046435504999,119.63690506504999
685.18385128,57.01738932,62.09103285993714,119.10842217993714
685.60622656,56.74161876,61.85829907950117,118.59991783950117
686.02857717,56.46052386,61.63956208439257,118.10008594439257
686.45090309,56.18605152,61.4359886863801,117.62204020638009
686.8732043,55.92818856,61.25172827967505,117.17991683967506
687.29548077,55.68522135,61.104725175982786,116.78994652598278
687.7177325,55.44410885,60.97389725477705,116.41800610477705
688.13995946,55.22675711,60.83965564074599,116.066412750746
688.56216163,55.0069184,60.73739078585943,115.74430918585944
688.98433899,54.78736786,60.64859883140461,115.43596669140462
689.40649153,54.59688331,60.56844828879642,115.16533159879643
689.82861923,54.4057264,60.49425646059758,114.89998286059759
690.25072206,54.23876185,60.425570347039994,114.66433219704
690.67280001,54.08441035,60.36912867347743,114.45353902347742
691.09485305,53.95987408,60.31492617210002,114.27480025210002
691.51688118,53.85549016,60.28165552927381,114.13714568927381
691.93888436,53.77686697,60.26487578112545,114.04174275112544
692.36086259,53.70143273,60.25439383151988,113.95582656151987
692.78281583,53.65755322,60.25837738354266,113.91593060354265
693.20474408,53.63024586,60.27355971030319,113.90380557030319
693.62664732,53.63385738,60.31054561657345,113.94440299657344
694.04852552,53.64367439,60.36356573695617,114.00724012695616
694.47037866,53.67851277,60.43258047819413,114.11109324819412
694.89220673,53.72851577,60.537254494867135,114.26577026486714
695.31400971,53.81003707,60.636718598456135,114.44675566845613
695.73578757,53.90447133,60.752169899417474,114.65664122941747
696.15754031,54.0253674,60.87539474995231,114.9007621499523
696.57926789,54.16609433,61.012520679526496,115.1786150095265
697.00097031,54.33515865,61.15016290940162,115.48532155940163
697.42264753,54.52074204,61.28896891199091,115.80971095199091
697.84429955,54.73053993,61.41606172078106,116.14660165078107
698.26592635,54.9588249,61.52765928280128,116.48648418280129
698.6875279,55.21036387,61.64148755843724,116.85185142843724
699.10910418,55.4905206,61.71871977561999,117.20924037562
699.53065518,55.78571517,61.77433307975809,117.5600482497581
699.95218088,56.09664025,61.79884790630619,117.89548815630619
700.37368126,56.43490256,61.80459636950264,118.23949892950264
700.7951563,56.79958463,61.78674185603341,118.58632648603341
701.21660597,57.17945883,61.758021476058246,118.93748030605825
701.63803027,57.58084206,61.69604888691511,119.2768909469151
702.05942917,58.01399202,61.61138865100468,119.62538067100468
702.48080265,58.46715071,61.5222387963774,119.98938950637739
702.9021507,58.94847095,61.43027181708227,120.37874276708227
703.32347329,59.45387609,61.31654507526571,120.7704211652657
703.74477041,59.9763476,61.195432928895606,121.1717805288956
704.16604204,60.51481518,61.0775836896427,121.5923988696427
704.58728815,61.06578014,60.9476059220436,122.0133860620436
705.00850873,61.6299315,60.81959858308116,122.44953008308116
705.42970376,62.22333729,60.70432602746837,122.92766331746837
705.85087322,62.80717417,60.59804372105644,123.40521789105645
706.2720171,63.39141072,60.4954399412581,123.88685066125811
706.69313536,63.98461112,60.421354455032635,124.40596557503264
707.114228,64.5866612,60.35534030006307,124.94200150006307
707.53529499,65.18780505,60.31977803410147,125.50758308410147
707.95633632,65.79232013,60.28050915518363,126.07282928518362
708.37735196,66.40038539,60.27832957582366,126.67871496582366
708.7983419,67.00215545,60.29165226581854,127.29380771581855
709.21930612,67.59962569,60.33055415834775,127.93017984834775
709.6402446,68.19802356,60.363303683383194,128.56132724338318
710.06115731,68.77687002,60.40323207996962,129.18010209996962
710.48204425,69.3595423,60.43345078140945,129.79299308140946
710.90290539,69.94019793,60.46477147034932,130.40496940034933
711.32374071,70.52035234,60.510920531055056,131.03127287105505
711.7445502,71.08515228,60.5338732812881,131.6190255612881
712.16533383,71.64517404,60.578537295723024,132.223711335723
712.58609158,72.20366807,60.61435262578929,132.8180206957893
713.00682344,72.75473257,60.65018215717886,133.40491472717886
713.42752939,73.29154825,60.67581711736275,133.96736536736276
713.84820941,73.82271933,60.69190857667133,134.51462790667134
714.26886347,74.35351736,60.70821278199441,135.06173014199442
714.68949157,74.88790436,60.72602205081289,135.6139264108129
715.11009368,75.42720182,60.74081705652269,136.1680188765227
715.53066977,75.9543227,60.74742645281084,136.70174915281086
715.95121984,76.47669455,60.73324147152858,137.2099360215286
716.37174387,76.99478285,60.73166521495256,137.72644806495256
716.79224183,77.51754933,60.732104070262054,138.24965340026205
717.2127137,78.03414687,60.72444890760022,138.75859577760022
717.63315947,78.56139245,60.75231885382622,139.3137113038262
718.05357912,79.06697425,60.759546337260694,139.8265205872607
718.47397263,79.55892811,60.76854698555283,140.3274750955528
718.89433997,80.05441259,60.78139439524172,140.83580698524173
719.31468114,80.56158078,60.80994430285652,141.37152508285652
719.7349961,81.04627906,60.82441179419825,141.87069085419824
720.15528485,81.55295303,60.85279044983618,142.4057434798362
720.57554736,82.03841216,60.869008351539016,142.90742051153902
720.99578362,82.52967823,60.912346191810805,143.4420244218108
721.4159936,83.00538796,60.93479636434441,143.9401843243444
721.83617729,83.47874417,60.9587334664942,144.4374776364942
722.25633466,83.932869,60.965492503580265,144.89836150358025
722.6764657,84.38548888,60.97235627474748,145.35784515474748
723.09657039,84.81622796,60.98784406155038,145.80407202155038
723.51664871,85.23786724,61.00263556124264,146.24050280124266
723.93670063,85.65088421,61.04532024334309,146.69620445334309
724.35672615,86.03638876,61.05970864086099,147.09609740086097
724.77672524,86.41191504,61.07956754742525,147.49148258742525
725.19669789,86.76198726,61.08960294733933,147.8515902073393
725.61664407,87.08756069,61.10206285094077,148.18962354094077
726.03656376,87.40774016,61.12954188650178,148.5372820465018
726.45645695,87.7090927,61.141449998855904,148.85054269885592
726.87632362,87.99172475,61.14681260075677,149.13853735075676
727.29616374,88.24168119,61.143139567307855,149.38482075730786
727.7159773,88.47269009,61.14254952809789,149.6152396180979
728.13576429,88.67117535,61.14376218060076,149.81493753060076
728.55552467,88.8622404,61.13637542786388,149.9986158278639
728.97525843,89.04795353,61.125194994332965,150.17314852433296
729.39496556,89.21676069,61.10790169665361,150.3246623866536
729.81464603,89.36207849,61.081471129816876,150.44354961981688
730.23429983,89.50342759,61.04773624545973,150.55116383545973
730.65392692,89.60991138,60.963462192524574,150.5733735725246
731.07352731,89.72403089,60.88680577509048,150.61083666509046
731.49310096,89.81815313,60.778187721832566,150.59634085183257
731.91264786,89.90144855,60.63447730709598,150.53592585709598
732.33216799,89.95955708,60.481479436978304,150.4410365169783
732.75166133,90.03069914,60.32211012523882,150.35280926523882
733.17112786,90.07708873,60.15098327691727,150.22807200691727
733.59056756,90.11468254,59.93714775039782,150.05183029039782
734.00998042,90.14854141,59.6991158003396,149.8476572103396
734.4293664,90.16831982,59.43911166742049,149.60743148742048
734.8487255,90.17679729,59.15271107692452,149.32950836692453
735.2680577,90.18480395,58.861638795765984,149.046442745766
735.68736298,90.17088507,58.55621591848688,148.72710098848688
736.10664131,90.17232039,58.20864264991495,148.38096303991495
736.52589267,90.15601825,57.8481525648659,148.00417081486592
736.94511706,90.13307937,57.45703838805676,147.59011775805675
737.36431445,90.09932203,57.07109701575324,147.17041904575325
737.78348482,90.0572138,56.68132843445163,146.73854223445164
738.20262815,90.01110684,56.28480121007947,146.29590805007948
738.62174442,89.96351652,55.88498649798101,145.84850301798102
739.04083362,89.91280411,55.472740704991224,145.38554481499122
739.45989572,89.84795396,55.072254933028866,144.92020889302887
739.87893071,89.78614135,54.67661274913525,144.46275409913525
740.29793856,89.72894375,54.295075060086525,144.02401881008652
740.71691926,89.66460138,53.91504334544495,143.57964472544495
741.13587279,89.61208207,53.55181847833737,143.16390054833738
741.55479913,89.56257792,53.19691224974742,142.7594901697474
741.97369826,89.50189963,52.87367078303471,142.37557041303472
742.39257016,89.44492187,52.56137075200335,142.00629262200334
742.81141481,89.41493561,52.28252381018329,141.6974594201833
743.23023219,89.36458466,52.02192043097121,141.3865050909712
743.64902229,89.33970178,51.78698258267618,141.12668436267617
744.06778508,89.32077964,51.58180503596488,140.90258467596487
744.48652055,89.33463431,51.414878670454726,140.7495129804547
744.90522868,89.34407019,51.278240849583945,140.62231103958393
745.32390944,89.38154029,51.1563669873058,140.5379072773058
745.74256282,89.40618296,51.036503999794526,140.44268695979451
746.1611888,89.44077253,50.93271823963059,140.3734907696306
746.57978736,89.51070936,50.87253038287533,140.38323974287533
746.99835849,89.57245334,50.825540161225824,140.3979935012258
747.41690215,89.64336619,50.79297944865139,140.43634563865137
747.83541834,89.73815286,50.77257942171485,140.51073228171487
748.25390703,89.8295707,50.76468147315171,140.59425217315172
748.67236821,89.93337508,50.77666741112327,140.71004249112326
749.09080185,90.0385402,50.810614865983304,140.8491550659833
749.50920794,90.15300199,50.87689099159722,141.02989298159724
749.92758646,90.27121876,50.94333911448979,141.2145578744898
750.34593739,90.39755211,51.02058714105163,141.41813925105163
750.7642607,90.52985229,51.109137874185144,141.63899016418515
751.18255639,90.67783368,51.226514810113585,141.9043484901136
751.60082443,90.8279512,51.3453677139463,142.1733189139463
752.0190648,90.98290472,51.469730671543864,142.45263539154385
752.43727748,91.14837681,51.605947220553944,142.75432403055396
752.85546246,91.30532854,51.75304831908453,143.05837685908455
753.27361971,91.46637391,51.88453415060716,143.35090806060717
753.69174922,91.63740289,52.02934029309573,143.66674318309572
754.10985097,91.79657579,52.17447023039874,143.97104602039875
754.52792493,91.96417425,52.325924272203,144.29009852220298
754.94597109,92.12164374,52.46034392863194,144.58198766863194
755.36398944,92.28302609,52.604903814703775,144.88792990470378
755.78197994,92.41663163,52.724412555452496,145.1410441854525
756.19994258,92.56271754,52.85154057277621,145.4142581127762
756.61787735,92.69860827,52.99525676088202,145.69386503088202
757.03578422,92.82805805,53.117549213962356,145.94560726396236
757.45366318,92.92964024,53.23265857769004,146.16229881769004
757.8715142,93.02569209,53.35304858657204,146.37874067657205
758.28933727,93.10975068,53.46296840659192,146.57271908659192
758.70713236,93.18975128,53.58111668954056,146.77086796954055
759.12489946,93.2630125,53.698131747732205,146.9611442477322
759.54263856,93.29928198,53.81439556660522,147.11367754660523
759.96034962,93.33396195,53.922793476011186,147.25675542601118
760.37803263,93.35441207,54.06361681019413,147.41802888019413
760.79568758,93.35402798,54.225170830688505,147.5791988106885
761.21331443,93.34197316,54.38066937174367,147.72264253174367
761.63091318,93.33046308,54.554194645350194,147.8846577253502
762.04848381,93.28282602,54.72451983216938,148.00734585216938
762.46602629,93.25016163,54.90820490730592,148.1583665373059
762.88354061,93.19646956,55.1142203772596,148.3106899372596
763.30102674,93.12374446,55.3267049519433,148.45044941194328
763.71848468,93.04577415,55.55425959224964,148.60003374224965
764.13591439,92.95826769,55.79400506883377,148.75227275883378
764.55331586,92.87444766,56.03541059990882,148.90985825990882
764.97068908,92.77035937,56.29259533207453,149.06295470207453
765.38803401,92.67401196,56.55392972229838,149.22794168229836
765.80535065,92.57695809,56.81383611278151,149.3907942027815
766.22263898,92.4806493,57.09838564436437,149.57903494436437
766.63989896,92.3696214,57.35313981549028,149.72276121549027
767.0571306,92.25988015,57.60076240116639,149.8606425511664
767.47433386,92.13724424,57.84784183438725,149.98508607438725
767.89150873,92.01974119,58.09192098167444,150.11166217167445
768.30865518,91.90489465,58.299602288861735,150.20449693886172
768.72577321,91.79566463,58.496645106233316,150.29230973623334
769.14286278,91.69019916,58.67074177620436,150.36094093620437
769.55992389,91.5866711,58.77948141911676,150.36615251911678
769.97695651,91.49308634,58.881399872468144,150.37448621246816
770.39396062,91.41267734,58.955274010778034,150.36795135077804
770.81093621,91.34915626,58.98092932763999,150.33008558763999
771.22788325,91.28269894,58.963124926445175,150.24582386644516
771.64480173,91.23456934,58.89391952874921,150.1284888687492
772.06169163,91.18791188,58.79128072029406,149.97919260029406
772.47855292,91.15406943,58.631700604754016,149.78577003475402
772.89538559,91.13187515,58.44428588602982,149.57616103602982
773.31218962,91.12542608,58.210487655322325,149.33591373532232
773.72896499,91.13058729,57.91372312630269,149.0443104163027
774.14571169,91.14665461,57.58428638160559,148.7309409916056
774.56242968,91.17465175,57.22162695188262,148.3962787018826
774.97911896,91.23834587,56.84105773969425,148.07940360969425
775.3957795,91.28008513,56.41679921918777,147.69688434918777
775.81241129,91.34815185,55.961843067466106,147.3099949174661
776.22901431,91.45241477,55.48195419706416,146.93436896706416
776.64558853,91.56182006,54.987259246968215,146.54907930696822
777.06213394,91.68662288,54.4523851795317,146.1390080595317
777.47865052,91.82170832,53.92966878057842,145.75137710057842
777.89513825,91.97973319,53.39492530835554,145.37465849835553
