wavelength,L,R,reflectance
390.6511565,85.44513862,88.20741928190859,173.65255790190858
391.08596302,85.87681444,88.35057804530358,174.2273924853036
391.52075795,85.72127618,88.52127828796209,174.2425544679621
391.95554127,86.15550544,89.67429978964522,175.82980522964522
392.39031297,85.54334079,88.90654573030059,174.4498865203006
392.82507302,85.42801557,88.05763297673076,173.48564854673077
393.2598214,85.27253156,87.92349100188018,173.19602256188017
393.6945581,86.10346184,88.33930908954798,174.44277092954798
394.1292831,85.82461629,88.59889277646057,174.42350906646055
394.56399638,86.17710583,88.08101985951711,174.2581256895171
394.99869791,86.27257475,88.37477611531618,174.64735086531618
395.43338769,85.86764706,87.35326045425091,173.2209075142509
395.86806568,85.76507256,87.20951679514945,172.97458935514945
396.30273188,85.81114038,87.32486259777887,173.13600297777887
396.73738625,85.67188869,87.05872711992664,172.73061580992663
397.1720288,85.43628069,86.6165888363992,172.0528695263992
397.60665948,85.42472911,87.26836519584741,172.6930943058474
398.04127829,85.14503228,86.19493879691407,171.33997107691408
398.47588521,85.08184168,85.15633414944159,170.2381758294416
398.91048022,85.04218504,85.56553139633355,170.60771643633356
399.34506329,84.32761796,83.57629829983311,167.90391625983312
399.77963441,83.59151963,82.98443842093134,166.57595805093132
400.21419356,82.56547153,82.0153907949174,164.5808623249174
400.64874072,81.58718635,80.2287993869133,161.8159857369133
401.08327588,80.27806156,78.76479906755831,159.0428606275583
401.517799,79.07167177,76.81637176818464,155.88804353818463
401.95231008,76.58622276,75.51114713485437,152.09736989485435
402.3868091,74.16306586,73.1670883674884,147.3301542274884
402.82129603,71.35886613,70.88783168291057,142.24669781291055
403.25577086,69.3576421,68.08895223101462,137.44659433101464
403.69023356,66.80602888,65.55356320633622,132.35959208633622
404.12468412,63.60926166,62.27196622232406,125.88122788232405
404.55912252,60.34563143,59.34523917381181,119.69087060381182
404.99354874,57.48665442,56.72058421826475,114.20723863826476
405.42796276,54.49568273,53.20985537033518,107.70553810033518
405.86236457,52.09693398,50.583435875900115,102.68036985590012
406.29675414,49.33857112,48.40493388700731,97.74350500700731
406.73113145,47.14784633,46.27768241311726,93.42552874311727
407.16549648,44.79626952,44.01820381873991,88.81447333873992
407.59984922,42.66371665,41.949865011651205,84.61358166165121
408.03418965,40.71266909,40.2300276698864,80.94269675988639
408.46851774,38.8626592,38.35250277659917,77.21516197659918
408.90283349,37.19657914,36.696245941202775,73.89282508120277
409.33713686,35.64593635,35.143712011844855,70.78964836184485
409.77142784,34.18871925,33.73230500900524,67.92102425900524
410.20570642,32.77843694,32.433058386862314,65.21149532686232
410.63997256,31.55408492,31.4012451523087,62.9553300723087
411.07422626,30.49439998,30.444526215530068,60.93892619553007
411.50846749,29.59919976,29.605667758363875,59.204867518363876
411.94269624,28.67567445,28.973281602925073,57.64895605292507
412.37691248,27.86360759,28.360654488290614,56.224262078290614
412.81111621,27.25530613,27.835782405745412,55.09108853574541
413.24530738,26.65311509,27.273841417213163,53.92695650721316
413.679486,26.17514165,26.874628621319733,53.04977027131973
414.11365204,25.63264088,26.44225989258412,52.074900772584115
414.54780547,25.13131365,26.141260374446162,51.27257402444616
414.98194629,24.67228693,25.92860039354185,50.60088732354185
415.41607447,24.41551234,25.645894934448734,50.06140727444873
415.85018999,24.11108056,25.546451160601915,49.65753172060192
416.28429284,23.79160728,25.49355797168743,49.28516525168743
416.71838299,23.45074232,25.412529881593134,48.863272201593134
417.15246043,23.15422714,25.32305289703309,48.47728003703309
417.58652514,22.95585024,25.241019515524112,48.19686975552411
418.02057709,22.7887571,25.181124836356908,47.96988193635691
418.45461627,22.70369865,25.118563929619892,47.82226257961989
418.88864266,22.54772146,25.064450173192977,47.61217163319298
419.32265625,22.36455704,25.001580079497778,47.36613711949778
419.756657,22.27676896,24.927527976509865,47.20429693650986
420.19064491,22.16285816,24.91238323873832,47.07524139873832
420.62461995,22.01788909,24.91806469699328,46.93595378699328
421.0585821,21.90508536,24.90248462274535,46.80756998274535
421.49253135,21.81425921,24.968181878013418,46.782441088013414
421.92646768,21.73654805,25.106750780261567,46.84329883026157
422.36039106,21.64244463,25.20930103446471,46.85174566446471
422.79430148,21.54433324,25.3195076946958,46.8638409346958
423.22819892,21.49178942,25.48449370171589,46.976283121715895
423.66208336,21.46058062,25.637249015780554,47.097829635780556
424.09595478,21.43480699,25.74318806620871,47.17799505620871
424.52981316,21.4065217,25.872896364771787,47.27941806477179
424.96365849,21.34756652,26.021776228364114,47.36934274836412
425.39749074,21.30756136,26.148403494080124,47.45596485408012
425.83130989,21.31074169,26.31606884820887,47.62681053820887
426.26511593,21.27605105,26.47445370209437,47.75050475209437
426.69890883,21.22366135,26.666880805249786,47.89054215524979
427.13268858,21.16817309,26.88138376819513,48.04955685819513
427.56645516,21.14655343,27.112304954358404,48.258858384358405
428.00020855,21.13725566,27.31504184835738,48.45229750835738
428.43394873,21.10183879,27.51655338142466,48.61839217142466
428.86767568,21.06792504,27.73378274918273,48.80170778918273
429.30138939,21.06262476,27.822419760184683,48.88504452018468
429.73508982,21.06310469,27.900411044462256,48.963515734462256
430.16877697,21.033453,28.000905778053134,49.03435877805313
430.60245081,21.01896144,28.105305690798676,49.12426713079868
431.03611133,20.96734797,28.202523781174975,49.16987175117497
431.46975851,20.93701859,28.330437742918857,49.267456332918854
431.90339232,20.85908725,28.486671796021458,49.345759046021456
432.33701276,20.83416318,28.640689959460072,49.47485313946007
432.77061979,20.78892869,28.82592795038413,49.61485664038413
433.2042134,20.73576577,29.068604422309775,49.804370192309776
433.63779357,20.70567788,29.240377686407182,49.94605556640718
434.07136029,20.69562425,29.440564016122288,50.13618826612229
434.50491352,20.6830378,29.568715172827638,50.25175297282764
434.93845327,20.6499545,29.71150399817153,50.36145849817153
435.37197949,20.61783158,29.836979131344002,50.454810711344
435.80549219,20.59641076,29.954621699297704,50.5510324592977
436.23899132,20.5549861,30.137245616674463,50.69223171667446
436.67247689,20.52692085,30.25495139711393,50.78187224711393
437.10594887,20.50632911,30.41182426687988,50.91815337687988
437.53940723,20.46074535,30.557582627807303,51.0183279778073
437.97285197,20.41626143,30.68378288001303,51.10004431001303
438.40628306,20.37936537,30.841081251377624,51.22044662137762
438.83970048,20.33181859,31.017223880422343,51.34904247042235
439.27310421,20.24747366,31.192593258418185,51.44006691841818
439.70649424,20.18429209,31.317438791914377,51.501730881914376
440.13987054,20.15640599,31.469652870227275,51.626058860227275
440.5732331,20.11642034,31.547781030845947,51.664201370845944
441.00658189,20.05477239,31.619501586668676,51.67427397666867
441.4399169,19.98938258,31.67471562099794,51.66409820099794
441.87323811,19.92035418,31.688055671657917,51.60840985165792
442.30654551,19.84235316,31.661640609922664,51.50399376992266
442.73983906,19.74500803,31.681835574646467,51.426843604646464
443.17311875,19.6415543,31.712959544596906,51.35451384459691
443.60638457,19.56727918,31.749138173864377,51.31641735386438
444.03963649,19.49187529,31.840921400531553,51.33279669053155
444.47287449,19.42107439,31.927445291121412,51.34851968112142
444.90609856,19.32483877,32.03758666513467,51.36242543513467
445.33930868,19.26366626,32.119828869564564,51.383495129564565
445.77250482,19.16361492,32.22195794762403,51.38557286762403
446.20568697,19.10668305,32.327850240933635,51.434533290933636
446.63885511,19.03013572,32.34005023578948,51.37018595578948
447.07200922,18.93638841,32.382139185689454,51.31852759568945
447.50514928,18.86954273,32.42173008746352,51.29127281746352
447.93827527,18.7837663,32.531091266996086,51.31485756699608
448.37138718,18.6959434,32.57460023605734,51.27054363605734
448.80448497,18.60332511,32.631904273674145,51.235229383674145
449.23756865,18.50577743,32.72337676773107,51.22915419773106
449.67063818,18.42669218,32.75106934304561,51.177761523045604
450.10369354,18.30496391,32.831233675135515,51.13619758513552
450.53673472,18.20525707,32.90421835847347,51.10947542847347
450.9697617,18.10780238,32.97617260174824,51.08397498174824
451.40277446,17.9925268,33.07421816679346,51.06674496679346
451.83577298,17.86869242,33.149238201754116,51.01793062175412
452.26875725,17.77177207,33.19614923769184,50.96792130769184
452.70172723,17.67530605,33.22326775823208,50.898573808232086
453.13468291,17.55923204,33.27602627733073,50.83525831733073
453.56762428,17.42817512,33.26666312907992,50.69483824907992
454.00055132,17.3122945,33.253146253768215,50.565440753768215
454.433464,17.218235,33.23163561156381,50.44987061156381
454.8663623,17.12214104,33.19062321064563,50.31276425064563
455.29924622,17.02408973,33.19750095737029,50.22159068737029
455.73211572,16.90671544,33.198705170079876,50.105420610079875
456.16497079,16.78824994,33.200243882823735,49.988493822823735
456.59781142,16.68986789,33.19740922788224,49.887277117882235
457.03063757,16.5721439,33.25671630224312,49.82886020224312
457.46344923,16.45603629,33.25651899045964,49.71255528045964
457.89624639,16.34104348,33.27947223303501,49.620515713035005
458.32902903,16.23855398,33.27366824026465,49.51222222026465
458.76179711,16.13290348,33.26751551766544,49.40041899766544
459.19455064,16.03114438,33.25142544566858,49.28256982566858
459.62728958,15.91545227,33.213924196318565,49.12937646631856
460.06001392,15.81505493,33.218003348236614,49.033058278236616
460.49272363,15.70752277,33.212552557512915,48.92007532751292
460.92541871,15.59740626,33.200147230030076,48.797553490030076
461.35809913,15.49622962,33.1691716463791,48.6654012663791
461.79076486,15.41628666,33.15805085669254,48.57433751669254
462.22341591,15.33869017,33.12520166981519,48.46389183981519
462.65605223,15.26341129,33.119697947354275,48.383109237354276
463.08867382,15.19612334,33.15896849634796,48.35509183634796
463.52128065,15.14328005,33.17241260583497,48.31569265583497
463.95387271,15.08438648,33.23276464399425,48.31715112399425
464.38644998,15.02622904,33.29280348320837,48.319032523208364
464.81901243,15.00671508,33.35841782485455,48.36513290485455
465.25156005,14.99352113,33.456925148347814,48.45044627834781
465.68409283,14.98222492,33.55363545498854,48.53586037498854
466.11661073,14.98750036,33.659756318743625,48.647256678743624
466.54911374,14.99341944,33.802890849059125,48.79631028905912
466.98160185,15.01648376,33.92646017440611,48.94294393440611
467.41407503,15.03833047,34.06649508597287,49.104825555972866
467.84653327,15.05892173,34.18816679323407,49.24708852323407
468.27897654,15.08593841,34.33657056658464,49.42250897658464
468.71140483,15.12575593,34.490270409753904,49.6160263397539
469.14381811,15.19575907,34.67498822747429,49.87074729747429
469.57621637,15.28437964,34.8818623621883,50.1662420021883
470.0085996,15.36041485,35.10666683921524,50.467081689215235
470.44096776,15.4586576,35.29697518622199,50.755632786221994
470.87332084,15.55771435,35.52082069147593,51.07853504147593
471.30565882,15.67499109,35.79737858931134,51.47236967931134
471.73798169,15.80933191,36.070039937525436,51.879371847525434
472.17028942,15.92535875,36.349342323780895,52.274701073780896
472.602582,16.06374303,36.67398379694155,52.737726826941554
473.0348594,16.19141775,36.977480626638425,53.168898376638424
473.4671216,16.33284655,37.29366992386213,53.62651647386213
473.8993686,16.47836728,37.62826502854387,54.10663230854387
474.33160036,16.62240865,37.95306626718329,54.575474917183286
474.76381687,16.77931135,38.27072258497724,55.05003393497724
475.19601811,16.92736055,38.628361143525325,55.55572169352533
475.62820407,17.08539546,39.00978143291379,56.09517689291379
476.06037471,17.24682706,39.37826456080406,56.62509162080406
476.49253003,17.40424065,39.72479085424256,57.12903150424256
476.92467,17.56143564,40.089938191308406,57.651373831308405
477.35679461,17.71729773,40.43348442319052,58.15078215319052
477.78890383,17.87988418,40.79131434582473,58.671198525824735
478.22099765,18.03627116,41.149280302127714,59.18555146212771
478.65307605,18.19335682,41.508180736988045,59.70153755698804
479.085139,18.34508825,41.87822710607148,60.22331535607148
479.5171865,18.49966103,42.26915007243015,60.76881110243015
479.94921851,18.64429126,42.62570729954038,61.26999855954038
480.38123503,18.77104985,43.027039339006,61.79808918900601
480.81323602,18.88717065,43.42298130296489,62.310151952964894
481.24522149,19.01189743,43.839065714177174,62.85096314417717
481.67719139,19.13232336,44.20769461715485,63.34001797715485
482.10914572,19.24786469,44.529138512117655,63.777003202117655
482.54108446,19.34818452,44.79681192670947,64.14499644670947
482.97300758,19.43016688,45.02273429658916,64.45290117658917
483.40491507,19.5128132,45.22104070521112,64.73385390521112
483.83680691,19.59953685,45.385822749146854,64.98535959914685
484.26868308,19.66365503,45.53727029937848,65.20092532937848
484.70054356,19.71715704,45.62677828382592,65.34393532382592
485.13238833,19.76844859,45.77580227839566,65.54425086839566
485.56421738,19.80424475,45.93256350095055,65.73680825095055
485.99603067,19.83603313,46.019241368517505,65.8552744985175
486.4278282,19.87265082,46.15641470419768,66.02906552419768
486.85960995,19.88576076,46.31174633357635,66.19750709357635
487.29137589,19.89691393,46.46322386080976,66.36013779080976
487.72312601,19.9007514,46.61424395543561,66.51499535543562
488.15486029,19.88223076,46.76573091355772,66.64796167355772
488.5865787,19.85815453,46.88514522074805,66.74329975074805
489.01828124,19.84075734,46.970712588734436,66.81146992873444
489.44996788,19.80121175,47.02013666340166,66.82134841340167
489.8816386,19.76397449,47.06466220646856,66.82863669646856
490.31329338,19.71671342,47.12111089723088,66.83782431723088
490.7449322,19.66574285,47.16956348855177,66.83530633855177
491.17655505,19.60873884,47.2019828788524,66.81072171885239
491.6081619,19.53399055,47.227272004413145,66.76126255441315
492.03975274,19.45477014,47.252952591394006,66.707722731394
492.47132755,19.35890248,47.2695305167448,66.6284329967448
492.90288631,19.23974112,47.29458671789999,66.5343278379
493.33442899,19.12848936,47.31231267464769,66.44080203464769
493.76595559,19.01492811,47.38253656666326,66.39746467666326
494.19746607,18.90204521,47.481704233337275,66.38374944333728
494.62896043,18.76862682,47.570046555284016,66.33867337528402
495.06043864,18.63540812,47.68885395946039,66.3242620794604
495.49190069,18.49759879,47.84381072900371,66.3414095190037
495.92334655,18.35817198,48.059001777652234,66.41717375765224
496.3547762,18.21992468,48.25881042234432,66.47873510234432
496.78618963,18.09396455,48.44273757858991,66.53670212858991
497.21758682,17.95245325,48.62592937381084,66.57838262381084
497.64896774,17.81875712,48.77624111832039,66.59499823832039
498.08033239,17.67857159,48.87480644508527,66.55337803508527
498.51168074,17.53014532,48.93384339349858,66.46398871349858
498.94301276,17.38727997,48.954743896592866,66.34202386659287
499.37432845,17.24721823,49.037585293052366,66.28480352305237
499.80562778,17.1015509,49.078276486761894,66.1798273867619
500.23691074,16.97522444,49.16189253268487,66.13711697268486
500.6681773,16.84516783,49.24597542466611,66.09114325466612
501.09942745,16.72527371,49.34390451300033,66.06917822300034
501.53066116,16.62925094,49.49869351188421,66.12794445188422
501.96187842,16.54997106,49.68886942681699,66.238840486817
502.39307921,16.46281638,49.921113750495664,66.38393013049566
502.82426351,16.41491861,50.20767893868881,66.62259754868882
503.2554313,16.37360303,50.503851179441305,66.87745420944131
503.68658256,16.35724152,50.756483370590175,67.11372489059018
504.11771727,16.36399973,51.036993501229276,67.40099323122928
504.54883542,16.38797797,51.34787886792425,67.73585683792425
504.97993698,16.43837673,51.617266421795804,68.0556431517958
505.41102193,16.50172397,51.88389327033291,68.38561724033292
505.84209026,16.58821796,52.18333135419908,68.77154931419909
506.27314195,16.70332397,52.444016905731445,69.14734087573144
506.70417698,16.84009966,52.76570572578028,69.60580538578029
507.13519532,17.00832318,53.03087999511359,70.03920317511358
507.56619696,17.2052167,53.32250237317579,70.52771907317579
507.99718189,17.44473966,53.62157887204481,71.0663185320448
508.42815007,17.70259632,53.945222870695154,71.64781919069516
508.8591015,17.9996261,54.26370137408127,72.26332747408128
509.29003615,18.32699682,54.62019185323829,72.94718867323829
509.72095401,18.70720576,55.01157678081248,73.71878254081248
510.15185505,19.0958816,55.46028437121751,74.55616597121751
510.58273926,19.53348902,55.95297709812336,75.48646611812336
511.01360661,19.99301452,56.47704025141352,76.47005477141352
511.44445709,20.49955939,57.094653670435015,77.59421306043501
511.87529069,21.02913552,57.70775652209115,78.73689204209116
512.30610737,21.6113618,58.37690770312533,79.98826950312534
512.73690712,22.2058415,58.982808497593325,81.18864999759333
513.16768992,22.84645505,59.612861436340864,82.45931648634087
513.59845576,23.52246151,60.16056258337348,83.68302409337349
514.02920461,24.24517235,60.685643564973454,84.93081591497345
514.45993645,25.00549002,61.16144969689172,86.16693971689172
514.89065127,25.80194299,61.574946771674426,87.37688976167442
515.32134905,26.62581033,61.911490410999264,88.53730074099926
515.75202976,27.48824701,62.174982878264835,89.66322988826484
516.18269339,28.37595191,62.39995651642251,90.77590842642252
516.61333992,29.30743454,62.655510915654496,91.96294545565449
517.04396933,30.26291511,62.94597950591189,93.2088946159119
517.4745816,31.2473043,63.212217428716535,94.45952172871654
517.90517671,32.24796195,63.50507505256253,95.75303700256254
518.33575465,33.26861913,63.83635462974034,97.10497375974035
518.76631539,34.30662073,64.2014170719848,98.50803780198481
519.19685891,35.35111275,64.57220846354586,99.92332121354586
519.6273852,36.41148519,64.96235035857734,101.37383554857735
520.05789424,37.47742318,65.34103426365101,102.81845744365101
520.488386,38.54936762,65.7159752428217,104.2653428628217
520.91886048,39.62642426,66.07318424829597,105.69960850829597
521.34931764,40.71220001,66.4254091933231,107.13760920332311
521.77975747,41.83540228,66.73195579186505,108.56735807186504
522.21017995,42.96498625,67.01733090180777,109.98231715180776
522.64058507,44.09989543,67.2800761897709,111.37997161977088
523.07097279,45.22827264,67.57465220875203,112.80292484875203
523.50134312,46.37130665,67.82016112319019,114.1914677731902
523.93169601,47.50308034,68.02721640275254,115.53029674275254
524.36203147,48.65692994,68.26299240420204,116.91992234420204
524.79234945,49.79176765,68.48428875323862,118.27605640323861
525.22264996,50.93877348,68.7278627266925,119.66663620669252
525.65293297,52.07575714,68.985981885302,121.06173902530199
526.08319845,53.2113913,69.29181142402797,122.50320272402797
526.5134464,54.31466523,69.58635035137696,123.90101558137697
526.94367678,55.40463093,69.94779969347937,125.35243062347936
527.37388959,56.49172867,70.34692126176469,126.83864993176469
527.8040848,57.56170696,70.82035624857225,128.38206320857225
528.2342624,58.61554435,71.33747882611745,129.95302317611745
528.66442236,59.66547073,71.95073395220948,131.61620468220949
529.09456467,60.70580875,72.59043646475692,133.29624521475694
529.5246893,61.73409688,73.27108894594762,135.00518582594762
529.95479624,62.72362997,73.9378878161654,136.6615177861654
530.38488547,63.69167908,74.56458518322248,138.25626426322248
530.81495697,64.6274235,75.21119594004452,139.8386194400445
531.24501072,65.57201799,75.77085552747722,141.34287351747724
531.67504671,66.50450388,76.34087908267963,142.84538296267965
532.1050649,67.41570701,76.8224448349613,144.2381518449613
532.53506529,68.32287975,77.24549331245026,145.56837306245026
532.96504785,69.21246455,77.63641153130257,146.8488760813026
533.39501257,70.0697036,77.93218979191457,148.00189339191456
533.82495942,70.90979938,78.21773200579068,149.1275313857907
534.25488839,71.72738589,78.45688299776472,150.18426888776472
534.68479946,72.54949482,78.72808556803228,151.27758038803228
535.11469261,73.34835292,79.03549194150341,152.3838448615034
535.54456782,74.12504736,79.36002706712817,153.48507442712815
535.97442507,74.88253993,79.67358267321967,154.55612260321965
536.40426434,75.59411758,79.97125295741137,155.56537053741135
536.83408561,76.29415751,80.31779060856196,156.61194811856197
537.26388887,76.99323707,80.70459666240872,157.69783373240872
537.69367409,77.66469741,81.09300667327356,158.75770408327355
538.12344125,78.32919717,81.49807485405812,159.82727202405812
538.55319035,78.93982985,81.89087918028007,160.83070903028005
538.98292135,79.54836277,82.25314158663663,161.80150435663663
539.41263423,80.13333869,82.58508176113733,162.71842045113732
539.84232899,80.73818206,82.9202131867586,163.6583952467586
540.2720056,81.30560824,83.18754908400537,164.49315732400538
540.70166404,81.84590472,83.42189242251202,165.267797142512
541.13130429,82.37488596,83.61508940583123,165.98997536583124
541.56092633,82.87925936,83.77639310612336,166.65565246612337
541.99053015,83.37148141,83.88463564880954,167.25611705880954
542.42011572,83.855183,84.01528974759766,167.87047274759766
542.84968303,84.29660249,84.12976090492288,168.42636339492287
543.27923205,84.76326818,84.2203365905654,168.9836047705654
543.70876277,85.19801294,84.32133314601056,169.51934608601056
544.13827517,85.63251316,84.42930467968087,170.06181783968088
544.56776923,86.02514391,84.59019912250832,170.61534303250832
544.99724493,86.40315786,84.75399833540374,171.15715619540373
545.42670225,86.7672859,84.96362538844535,171.73091128844536
545.85614117,87.13995781,85.21995220096653,172.35991001096653
546.28556168,87.50062948,85.54281180003451,173.04344128003453
546.71496375,87.84459736,85.9291045719702,173.7737019319702
547.14434736,88.1856466,86.34139876619719,174.52704536619717
547.5737125,88.53399441,86.80183953013481,175.33583394013482
548.00305915,88.85243913,87.26689693520801,176.11933606520802
548.43238728,89.16041509,87.75892675815017,176.91934184815017
548.86169688,89.45948959,88.27493829032073,177.73442788032074
549.29098794,89.76756212,88.80740404874432,178.5749661687443
549.72026042,90.08612692,89.30628952984515,179.39241644984514
550.14951431,90.37407832,89.75059928909623,180.12467760909624
550.5787496,90.65587574,90.16441143065654,180.82028717065654
551.00796626,90.92060793,90.49661805034211,181.4172259803421
551.43716427,91.19883985,90.78388618233781,181.9827260323378
551.86634362,91.47985761,91.02667595623217,182.50653356623218
552.29550429,91.72758385,91.17767935097572,182.90526320097572
552.72464625,91.99316438,91.32604189698233,183.31920627698233
553.15376949,92.24278163,91.44195998160531,183.68474161160532
553.58287399,92.5036039,91.56864405512596,184.07224795512596
554.01195973,92.74731438,91.63990069162926,184.38721507162927
554.44102669,92.99683814,91.71731239479125,184.71415053479126
554.87007485,93.23401445,91.79011740915008,185.0241318591501
555.29910419,93.45279186,91.85825655309117,185.31104841309116
555.7281147,93.65660416,91.93381850687284,185.59042266687283
556.15710635,93.88334876,92.0151931428243,185.89854190282432
556.58607912,94.0674374,92.10118215261927,186.16861955261928
557.015033,94.25586613,92.22417338050383,186.48003951050384
557.44396797,94.43432473,92.34138000879403,186.77570473879405
557.87288401,94.59565278,92.48715414626838,187.08280692626838
558.3017811,94.7576303,92.62223987856422,187.3798701785642
558.73065921,94.92551868,92.74809005392774,187.67360873392772
559.15951834,95.05035955,92.85153512275048,187.90189467275047
559.58835846,95.18160476,92.90312718068715,188.08473194068716
560.01717955,95.31846229,92.92607934874421,188.2445416387442
560.4459816,95.43596576,92.91167681088335,188.34764257088335
560.87476458,95.53433451,92.86066317781955,188.39499768781954
561.30352847,95.63769887,92.79149952096621,188.4291983909662
561.73227326,95.75707644,92.67219298775565,188.42926942775566
562.16099893,95.87267693,92.51069634719258,188.38337327719256
562.58970546,95.97911204,92.30400228087402,188.283114320874
563.01839282,96.07015514,92.11892736474859,188.18908250474857
563.44706101,96.17472648,91.96379050744378,188.13851698744378
563.87571,96.27277379,91.81542553593921,188.08819932593923
564.30433977,96.38192803,91.75450906941724,188.13643709941724
564.7329503,96.47025255,91.71065458726027,188.18090713726025
565.16154157,96.57438001,91.73398278240961,188.3083627924096
565.59011358,96.67144947,91.83809516444224,188.50954463444225
566.01866628,96.76932981,91.98159348407786,188.75092329407786
566.44719967,96.85420821,92.15803294982395,189.01224115982393
