wavelength,L,R,reflectance
384.12768105,96.67700931,97.09393555778176,193.77094486778176
384.56265911,96.22566547,97.7974612252187,194.0231266952187
384.99762586,96.3308211,97.48524651153437,193.81606761153438
385.4325813,95.47515773,95.60477248993817,191.07993021993818
385.8675254,95.09987209,96.51638701518831,191.6162591051883
386.30245813,95.02497307,96.85150374123577,191.87647681123576
386.73737949,95.12147336,96.99724873139279,192.11872209139278
387.17228945,94.95008809,98.16780358362985,193.11789167362986
387.60718799,94.39588189,98.04983972393772,192.44572161393774
388.04207509,94.13424124,98.23906737009395,192.37330861009394
388.47695074,94.31630171,96.96935613470438,191.2856578447044
388.91181492,94.09647928,97.64538906632687,191.74186834632687
389.3466676,93.76034265,98.3407541230739,192.1010967730739
389.78150877,94.37225207,98.7974449672647,193.1696970372647
390.21633841,94.77648439,97.87116357693836,192.64764796693834
390.6511565,94.93361968,97.19861514839839,192.1322348283984
391.08596302,95.58650452,96.67165757059522,192.25816209059522
391.52075795,95.6057937,96.50830955108052,192.1141032510805
391.95554127,96.01921757,97.39200489803427,193.41122246803428
392.39031297,95.2038136,96.69485499453292,191.89866859453292
392.82507302,95.68093386,95.45652337188771,191.1374572318877
393.2598214,95.91936589,95.58618519269524,191.50555108269523
393.6945581,96.20377655,96.17505571866921,192.3788322686692
394.1292831,95.76693714,95.99538920712193,191.76232634712193
394.56399638,96.39701551,96.30536258043843,192.70237809043843
394.99869791,96.6742327,96.25932923533541,192.93356193533543
395.43338769,96.3382353,95.55385093787652,191.89208623787653
395.86806568,95.72903477,95.66819531749006,191.39723008749007
396.30273188,95.6053068,95.54965190760261,191.1549587076026
396.73738625,95.75265156,95.17332986017009,190.9259814201701
397.1720288,94.99660293,94.7606147979588,189.7572177279588
397.60665948,94.87712849,95.47494134877664,190.35206983877663
398.04127829,94.27098391,94.55184299697072,188.8228269069707
398.47588521,93.90734182,93.81736467284831,187.72470649284833
398.91048022,93.74136041,94.43663171935259,188.1779921293526
399.34506329,92.98568796,93.19550182232466,186.18118978232468
399.77963441,92.04848598,92.07439156555057,184.12287754555058
400.21419356,90.68900446,91.54657122236043,182.23557568236043
400.64874072,89.49589365,89.35116979654345,178.84706344654344
401.08327588,87.79816106,87.81526076914646,175.61342182914646
401.517799,86.0405982,85.54697110036264,171.58756930036265
401.95231008,83.3577314,83.8792483404577,167.2369797404577
402.3868091,80.95141945,81.41470413562054,162.36612358562053
402.82129603,78.17062309,78.62789361698667,156.79851670698667
403.25577086,75.36703524,75.70719187430748,151.0742271143075
403.69023356,72.21304852,72.01246006617527,144.22550858617527
404.12468412,68.9787671,68.14361652004314,137.12238362004314
404.55912252,65.33428651,64.50460713249187,129.83889364249188
404.99354874,61.99935825,61.25305770339024,123.25241595339024
405.42796276,58.44251355,56.90343994525818,115.34595349525819
405.86236457,55.4372952,53.44498575761697,108.88228095761697
406.29675414,52.34162387,50.37881441865917,102.72043828865917
406.73113145,49.46075955,47.362950638087995,96.823710188088
407.16549648,46.83051986,44.504615205165486,91.33513506516549
407.59984922,44.58690267,41.70949692473875,86.29639959473874
408.03418965,42.43732126,39.21185492260049,81.64917618260048
408.46851774,40.32773586,36.76621275595191,77.09394861595192
408.90283349,38.49969188,34.44774522900278,72.94743710900278
409.33713686,36.89254126,32.31809382498442,69.21063508498443
409.77142784,35.37419363,30.358565074930862,65.73275870493086
410.20570642,33.84628291,28.721795249899408,62.56807815989941
410.63997256,32.67154651,27.1925692662423,59.8641157762423
411.07422626,31.60194729,25.785634713578826,57.38758200357883
411.50846749,30.59464499,24.480796746504048,55.07544173650405
411.94269624,29.67926846,23.428454130885505,53.1077225908855
412.37691248,28.94660302,22.332130960030256,51.27873398003025
412.81111621,28.30525943,21.3298941872904,49.6351536172904
413.24530738,27.70892432,20.447549323066966,48.15647364306697
413.679486,27.21652442,19.64282858236585,46.85935300236585
414.11365204,26.73984722,18.90871286873838,45.64856008873838
414.54780547,26.32694209,18.258583816769352,44.58552590676935
414.98194629,25.95633741,17.63631345438932,43.59265086438932
415.41607447,25.62033161,17.091230645067096,42.71156225506709
415.85018999,25.33186692,16.64376939070092,41.97563631070092
416.28429284,25.14043766,16.284776095307972,41.42521375530797
416.71838299,24.91334575,15.910582188468693,40.82392793846869
417.15246043,24.6592567,15.576130844527457,40.235387544527455
417.58652514,24.54546292,15.241692555233277,39.78715547523328
418.02057709,24.43462162,14.9421866933833,39.3768083133833
418.45461627,24.37900914,14.668506240056473,39.047515380056474
418.88864266,24.3430846,14.41509314501092,38.75817774501092
419.32265625,24.32338048,14.187404565472335,38.51078504547233
419.756657,24.33082384,14.005136958822275,38.33596079882228
420.19064491,24.37988397,13.821318141631822,38.20120211163182
420.62461995,24.36565295,13.629710308084457,37.99536325808446
421.0585821,24.353154,13.439176497142988,37.792330497142984
421.49253135,24.37898218,13.293128411340339,37.67211059134034
421.92646768,24.44782393,13.197419809114765,37.64524373911476
422.36039106,24.53385797,13.112560162348263,37.64641813234826
422.79430148,24.57844144,13.028484545971896,37.6069259859719
423.22819892,24.645617,12.97009666865302,37.61571366865302
423.66208336,24.74567665,12.88279638363569,37.628473033635686
424.09595478,24.86486174,12.809036027749066,37.67389776774907
424.52981316,24.98626444,12.74290268243395,37.72916712243395
424.96365849,25.11318494,12.726354687130586,37.839539627130584
425.39749074,25.24895442,12.687891325735471,37.93684574573547
425.83130989,25.33407928,12.696820661583219,38.03089994158322
426.26511593,25.45623632,12.684489457218898,38.1407257772189
426.69890883,25.56034505,12.686181116965068,38.24652616696507
427.13268858,25.67738757,12.708629141246728,38.386016711246725
427.56645516,25.81029034,12.74796570685583,38.55825604685583
428.00020855,25.92342517,12.774363931846581,38.69778910184658
428.43394873,26.05580928,12.820955864215417,38.87676514421541
428.86767568,26.20739673,12.867538801385045,39.074935531385044
429.30138939,26.3432524,12.825902468059128,39.16915486805913
429.73508982,26.4627982,12.783794372062284,39.24659257206228
430.16877697,26.60249625,12.783884922716583,39.38638117271658
430.60245081,26.74241786,12.802925988715298,39.5453438487153
431.03611133,26.83651305,12.791229281959104,39.627742331959105
431.46975851,26.97811935,12.811258704089584,39.78937805408958
431.90339232,27.07504462,12.83716653601448,39.91221115601448
432.33701276,27.19204342,12.875835165483316,40.067878585483314
432.77061979,27.2628496,12.892075357826517,40.154924957826516
433.2042134,27.3529897,12.953144604397684,40.30613430439768
433.63779357,27.4561233,13.004429438895976,40.46055273889598
434.07136029,27.56531513,13.071799554320933,40.637114684320935
434.50491352,27.68365298,13.11507204800131,40.798725028001314
434.93845327,27.79914808,13.166865196136147,40.966013276136145
435.37197949,27.89582553,13.18941657663661,41.08524210663661
435.80549219,27.98775903,13.212489021681433,41.200248051681434
436.23899132,28.10972428,13.251012488695023,41.36073676869502
436.67247689,28.23668968,13.299606845323819,41.53629652532382
437.10594887,28.3482733,13.378197142506215,41.72647044250621
437.53940723,28.4298142,13.452560149373367,41.882374349373364
437.97285197,28.49038921,13.535802326444813,42.02619153644481
438.40628306,28.59347774,13.635062585357737,42.22854032535774
438.83970048,28.66417504,13.712456412893761,42.37663145289376
439.27310421,28.76395999,13.796964894068473,42.56092488406847
439.70649424,28.80523126,13.874124665001474,42.679355925001474
440.13987054,28.88951747,13.967902175566788,42.85741964556679
440.5732331,28.9773382,14.032166348474885,43.00950454847488
441.00658189,29.04369743,14.077241371980028,43.12093880198003
441.4399169,29.08979763,14.119676114519192,43.209473744519194
441.87323811,29.1435055,14.137997630591185,43.28150313059118
442.30654551,29.19353472,14.150033101939302,43.3435678219393
442.73983906,29.26155094,14.198604176202384,43.46015511620239
443.17311875,29.3216029,14.249041614313958,43.570644514313955
443.60638457,29.38027465,14.291866947681076,43.672141597681076
444.03963649,29.44200731,14.344598371846688,43.78660568184669
444.47287449,29.51664316,14.437560789366517,43.954203949366516
444.90609856,29.55192055,14.5428560407341,44.0947765907341
445.33930868,29.62550271,14.615486223167196,44.240988933167195
445.77250482,29.69382433,14.707638506220054,44.401462836220055
446.20568697,29.78340262,14.827080066975455,44.61048268697546
446.63885511,29.84883537,14.874714887813203,44.7235502578132
447.07200922,29.90242575,14.95978583534831,44.862211585348305
447.50514928,29.97345386,15.044198838266215,45.01765269826622
447.93827527,30.03650265,15.163218340143036,45.199720990143035
448.37138718,30.07501541,15.249497952627959,45.324513362627954
448.80448497,30.09814843,15.347789673963662,45.44593810396366
449.23756865,30.12144735,15.457902806359934,45.579350156359936
449.67063818,30.129278,15.56558047449383,45.69485847449383
450.10369354,30.13813386,15.670328070832415,45.808461930832415
450.53673472,30.13167814,15.785166884868675,45.91684502486868
450.9697617,30.12840231,15.876012337122667,46.004414647122665
451.40277446,30.12116386,15.971421299275564,46.092585159275565
451.83577298,30.09081506,16.05823740746745,46.14905246746745
452.26875725,30.10343068,16.155811176620883,46.25924185662088
452.70172723,30.0916083,16.235943676839355,46.32755197683936
453.13468291,30.10596331,16.330667795278767,46.436631105278764
453.56762428,30.09060164,16.39797952361597,46.48858116361597
454.00055132,30.07257434,16.460523682832346,46.53309802283235
454.433464,30.05084942,16.525576733862557,46.576426153862556
454.8663623,30.04896593,16.588164856551934,46.637130786551936
455.29924622,30.02775233,16.667138624946528,46.69489095494653
455.73211572,29.99151221,16.744651279304314,46.73616348930432
456.16497079,29.94721754,16.812052907762205,46.759270447762205
456.59781142,29.90341283,16.887824750122586,46.79123758012258
457.03063757,29.84734201,16.994107683878216,46.84144969387822
457.46344923,29.78273691,17.078574486754547,46.861311396754544
457.89624639,29.71835169,17.148745768794058,46.867097458794056
458.32902903,29.66923671,17.216825629751423,46.88606233975142
458.76179711,29.59288903,17.286346335514654,46.87923536551465
459.19455064,29.5213403,17.338619206369838,46.85995950636983
459.62728958,29.42575678,17.36315411894572,46.788910898945716
460.06001392,29.33338066,17.42356882397933,46.75694948397933
460.49272363,29.23776708,17.469587710533936,46.70735479053394
460.92541871,29.1262361,17.49755792423989,46.623794024239885
461.35809913,28.99522775,17.511591338369946,46.50681908836995
461.79076486,28.87970997,17.5467511676987,46.4264611376987
462.22341591,28.74925582,17.56303628690695,46.31229210690695
462.65605223,28.61081792,17.59044970724302,46.20126762724302
463.08867382,28.47773116,17.637833640065082,46.11556480006509
463.52128065,28.30689125,17.653492310466223,45.96038356046623
463.95387271,28.14256559,17.677367205043875,45.819932795043876
464.38644998,27.97274306,17.709604617403564,45.68234767740356
464.81901243,27.80323937,17.75015521576112,45.55339458576112
465.25156005,27.63400516,17.785789522936064,45.419794682936065
465.68409283,27.42959058,17.798473643097527,45.228064223097526
466.11661073,27.2298387,17.818484380051192,45.04832308005119
466.54911374,27.02440699,17.840039207064866,44.864446197064865
466.98160185,26.82592912,17.83593619332491,44.66186531332491
467.41407503,26.61791597,17.83803999962662,44.455955969626615
467.84653327,26.40184621,17.823223347445722,44.22506955744572
468.27897654,26.18461349,17.80481696733157,43.989430457331565
468.71140483,25.95349779,17.788658647309088,43.74215643730909
469.14381811,25.72910876,17.77236929251287,43.501478052512866
469.57621637,25.4838557,17.77084254634015,43.25469824634015
470.0085996,25.23450955,17.763486748788257,42.99799629878825
470.44096776,24.96823744,17.730598335089258,42.69883577508926
470.87332084,24.7188291,17.71838723476007,42.437216334760066
471.30565882,24.44559043,17.715866017609155,42.161456447609154
471.73798169,24.17478308,17.71094898747136,41.885732067471366
472.17028942,23.89895536,17.698698755869327,41.597654115869325
472.602582,23.61607241,17.714894274071433,41.330966684071434
473.0348594,23.34508552,17.72722923648974,41.072314756489746
473.4671216,23.07524082,17.736217372071007,40.81145819207101
473.8993686,22.7932665,17.737165115824954,40.53043161582495
474.33160036,22.53043091,17.737716266922238,40.26814717692224
474.76381687,22.28494218,17.749103791667494,40.034045971667496
475.19601811,22.03294227,17.760675884652738,39.793618154652734
475.62820407,21.8158251,17.796004241479963,39.61182934147996
476.06037471,21.5926982,17.83382335623883,39.42652155623883
476.49253003,21.36836406,17.858593336162837,39.22695739616284
476.92467,21.16923069,17.911801718336122,39.08103240833612
477.35679461,20.97580357,17.96881944639858,38.94462301639858
477.78890383,20.7881657,18.053340654265227,38.84150635426523
478.22099765,20.61669296,18.140306104122843,38.756999064122844
478.65307605,20.4613672,18.2438412656959,38.705208465695904
479.085139,20.33515581,18.375761652650898,38.7109174626509
479.5171865,20.22454397,18.529642516167858,38.75418648616785
479.94921851,20.11991311,18.68736572270366,38.80727883270366
480.38123503,20.02887547,18.873687553083865,38.902563023083864
480.81323602,19.95411344,19.074547267027587,39.02866070702758
481.24522149,19.89401383,19.307725886981558,39.20173971698156
481.67719139,19.86490229,19.539813813931353,39.40471610393135
482.10914572,19.83592625,19.760197557337847,39.59612380733785
482.54108446,19.82786883,19.976250902103228,39.80411973210323
482.97300758,19.84725119,20.197475970004383,40.044727160004385
483.40491507,19.86900387,20.415563578958047,40.28456744895804
483.83680691,19.92386054,20.6390083066979,40.562868846697896
484.26868308,19.99025759,20.86167109393574,40.85192868393574
484.70054356,20.06318098,21.08026537679263,41.14344635679263
485.13238833,20.16705057,21.333122365421413,41.50017293542142
485.56421738,20.29284263,21.611476029882848,41.90431865988285
485.99603067,20.42127768,21.875745152386248,42.29702283238625
486.4278282,20.56818861,22.1713556353953,42.7395442453953
486.85960995,20.73581381,22.495991188478037,43.23180499847804
487.29137589,20.91160641,22.835900389679804,43.747506799679805
487.72312601,21.10424004,23.202660562700125,44.306900602700125
488.15486029,21.31167775,23.571959187709076,44.88363693770908
488.5865787,21.52781145,23.954037955138453,45.481849405138455
489.01828124,21.75929699,24.338551200268313,46.09784819026831
489.44996788,21.99685611,24.71487986361867,46.71173597361867
489.8816386,22.25882808,25.101160007768705,47.359988087768706
490.31329338,22.53099436,25.485499759082423,48.016494119082424
490.7449322,22.82696829,25.865150637315203,48.69211892731521
491.17655505,23.12050945,26.237440148939974,49.357949598939975
491.6081619,23.44439678,26.602204406699865,50.04660118669987
492.03975274,23.77506505,26.9503557838581,50.725420833858095
492.47132755,24.10745805,27.296982159952456,51.404440209952455
492.90288631,24.45350566,27.631286528108124,52.084792188108125
493.33442899,24.81446397,27.97451366051312,52.788977630513116
493.76595559,25.18019431,28.345382425664983,53.525576735664984
494.19746607,25.55081928,28.729643793769004,54.280463073769
494.62896043,25.92426477,29.10905679252985,55.03332156252985
495.06043864,26.29893897,29.517768338650136,55.81670730865014
495.49190069,26.67952283,29.93271551919181,56.61223834919181
495.92334655,27.07539217,30.37706041141053,57.452452581410526
496.3547762,27.45453778,30.82263601616075,58.27717379616075
496.78618963,27.86125304,31.255131444654893,59.116384484654894
497.21758682,28.25651067,31.67559170205038,59.93210237205038
497.64896774,28.65868466,32.05161156385476,60.71029622385476
498.08033239,29.07257124,32.38270047093626,61.45527171093626
498.51168074,29.49629227,32.671132933350805,62.1674252033508
498.94301276,29.91803785,32.90617569052999,62.824213540529996
499.37432845,30.37831679,33.14692039059178,63.52523718059178
499.80562778,30.85188121,33.34302767312055,64.19490888312055
500.23691074,31.34453236,33.542743875216125,64.88727623521612
500.6681773,31.84107106,33.71950673030923,65.56057779030922
501.09942745,32.34895676,33.88566918723038,66.23462594723037
501.53066116,32.87492374,34.08239572927998,66.95731946927998
501.96187842,33.41429039,34.261303987049665,67.67559437704966
502.39307921,33.94618685,34.45063061852293,68.39681746852293
502.82426351,34.4844014,34.65331662628688,69.13771802628688
503.2554313,35.02262924,34.82568801080627,69.84831725080628
503.68658256,35.55169438,34.97130695592509,70.52300133592509
504.11771727,36.06937502,35.1008259625417,71.1702009825417
504.54883542,36.62067368,35.22750035306898,71.84817403306899
504.97993698,37.14849855,35.304183954414185,72.45268250441418
505.41102193,37.66045032,35.365563578555275,73.02601389855528
505.84209026,38.16552431,35.43042248560403,73.59594679560404
506.27314195,38.66700262,35.485619789178536,74.15262240917853
506.70417698,39.1736927,35.53524732915363,74.70894002915362
507.13519532,39.66111686,35.5623441623777,75.2234610223777
507.56619696,40.14438553,35.572966792552414,75.71735232255241
507.99718189,40.64021687,35.585313553666495,76.2255304236665
508.42815007,41.11640459,35.59392819578257,76.71033278578257
508.8591015,41.59189315,35.61058377187824,77.20247692187823
509.29003615,42.06390097,35.625701935849094,77.68960290584909
509.72095401,42.56774714,35.633775695024475,78.20152283502448
510.15185505,43.0465201,35.6676105877607,78.7141306877607
510.58273926,43.56153041,35.71562265085381,79.2771530608538
511.01360661,44.06892053,35.785170314662366,79.85409084466237
511.44445709,44.58732924,35.897107398399584,80.48443663839959
511.87529069,45.11443427,35.99668613842568,81.11112040842568
512.30610737,45.67704824,36.136029913712385,81.81307815371238
512.73690712,46.21660307,36.252619694209294,82.46922276420929
513.16768992,46.7502076,36.39075215974546,83.14095975974547
513.59845576,47.2982203,36.48714462057964,83.78536492057964
514.02920461,47.86024699,36.58838280224879,84.4486297922488
514.45993645,48.42239597,36.66990335581544,85.09229932581545
514.89065127,48.96481328,36.72695346361027,85.69176674361027
515.32134905,49.50563419,36.76536039455965,86.27099458455965
515.75202976,50.04068276,36.786534637446735,86.82721739744673
516.18269339,50.5840064,36.800209589838005,87.384215989838
516.61333992,51.11776279,36.87051871049872,87.98828150049872
517.04396933,51.66139405,36.972499713162485,88.63389376316249
517.4745816,52.19299035,37.08803254865073,89.28102289865073
517.90517671,52.71187282,37.23677207173703,89.94864489173703
518.33575465,53.22726774,37.441075980989964,90.66834372098997
518.76631539,53.75405265,37.6758598802154,91.4299125302154
519.19685891,54.27453419,37.934420507846085,92.20895469784608
519.6273852,54.79328242,38.19291027954212,92.98619269954212
520.05789424,55.30365304,38.46919951026734,93.77285255026734
520.488386,55.82432906,38.751258349856315,94.57558740985631
520.91886048,56.3263486,39.02967555429853,95.35602415429852
521.34931764,56.8571123,39.317401499347795,96.17451379934779
521.77975747,57.39873548,39.59213981849023,96.99087529849024
522.21017995,57.94044437,39.87112827861985,97.81157264861986
522.64058507,58.47071699,40.16235409284505,98.63307108284505
523.07097279,58.99941411,40.46941649399502,99.46883060399502
523.50134312,59.53188976,40.76272681239292,100.29461657239293
523.93169601,60.03768822,41.049072126405925,101.08676034640592
524.36203147,60.5439234,41.36592132679509,101.90984472679509
524.79234945,61.05460696,41.69418000085643,102.74878696085642
525.22264996,61.560941,42.05253059677306,103.61347159677305
525.65293297,62.02677252,42.432332843195574,104.45910536319558
526.08319845,62.49254287,42.84094312480793,105.33348599480793
526.5134464,62.94913495,43.25093838487153,106.20007333487153
526.94367678,63.37722945,43.715342082979554,107.09257153297955
527.37388959,63.81834478,44.21586390541978,108.03420868541977
527.8040848,64.23694856,44.77503868899723,109.01198724899723
528.2342624,64.65368702,45.3669652043263,110.02065222432631
528.66442236,65.08476808,46.02761144917067,111.11237952917068
529.09456467,65.51100389,46.703986319869806,112.2149902098698
529.5246893,65.92933585,47.43495347577142,113.36428932577142
529.95479624,66.32962294,48.15771141215638,114.48733435215638
530.38488547,66.7177711,48.86258478779916,115.58035588779916
530.81495697,67.10629121,49.58053380668386,116.68682501668385
531.24501072,67.49206398,50.26259578953161,117.7546597695316
531.67504671,67.88426571,50.92546594639217,118.80973165639216
532.1050649,68.26898359,51.55107221120516,119.82005580120517
532.53506529,68.66635783,52.1309469535632,120.79730478356319
532.96504785,69.07640524,52.696193885978936,121.77259912597893
533.39501257,69.44886388,53.18402481788198,122.63288869788198
533.82495942,69.85030243,53.660969993332046,123.51127242333204
534.25488839,70.27271076,54.12245772556614,124.39516848556613
534.68479946,70.66602719,54.589228015990216,125.25525520599021
535.11469261,71.05208561,55.07416030782396,126.12624591782397
535.54456782,71.43522164,55.55832136006248,126.99354300006247
535.97442507,71.81422207,56.015175939712044,127.82939800971204
536.40426434,72.15769551,56.47389136017576,128.63158687017577
536.83408561,72.50482192,56.9687619648738,129.4735838848738
537.26388887,72.85471875,57.47345312614091,130.3281718761409
537.69367409,73.20109293,57.970663658352386,131.1717565883524
538.12344125,73.53720737,58.47793108111762,132.01513845111762
538.55319035,73.83320691,58.9527052121763,132.78591212217628
538.98292135,74.15042702,59.40252780228368,133.55295482228368
539.41263423,74.44612496,59.81843934732743,134.26456430732742
539.84232899,74.76568781,60.21389941577382,134.97958722577383
540.2720056,75.06787712,60.554102932044664,135.62198005204468
540.70166404,75.32454128,60.84971923832212,136.17426051832211
541.13130429,75.60450643,61.11315613925276,136.71766256925275
541.56092633,75.84670176,61.33332635210785,137.18002811210786
541.99053015,76.07419075,61.511931842077615,137.58612259207763
542.42011572,76.3042484,61.69725774288937,138.00150614288938
542.84968303,76.50985558,61.84216051457249,138.3520160945725
543.27923205,76.72638265,61.96781896203642,138.6942016120364
543.70876277,76.92747161,62.1184183561965,139.0458899661965
544.13827517,77.13256241,62.26408989803159,139.3966523080316
544.56776923,77.30984716,62.42885015734297,139.73869731734297
544.99724493,77.47814645,62.616507772136075,140.09465422213606
545.42670225,77.64968071,62.83315988841726,140.48284059841725
545.85614117,77.80994727,63.077899166924325,140.88784643692432
546.28556168,77.97200391,63.37705822815819,141.3490621381582
546.71496375,78.14375379,63.73988940632826,141.88364319632825
547.14434736,78.2890861,64.10922117491268,142.39830727491267
547.5737125,78.43266164,64.51623062433084,142.94889226433085
548.00305915,78.57140002,64.9467325449396,143.5181325649396
548.43238728,78.72289811,65.40566182521601,144.128559935216
548.86169688,78.88604257,65.88485029327971,144.7708928632797
549.29098794,79.0488286,66.40226672873733,145.45109532873732
549.72026042,79.2242918,66.89449299564491,146.1187847956449
550.14951431,79.39386842,67.34971218287045,146.74358060287045
550.5787496,79.55664638,67.78726775649018,147.34391413649018
551.00796626,79.71231608,68.18214186396008,147.89445794396008
551.43716427,79.88818083,68.53230276590746,148.42048359590746
551.86634362,80.08042765,68.85429134321537,148.93471899321537
552.29550429,80.23852869,69.11606368578065,149.35459237578064
552.72464625,80.43317704,69.3724525160958,149.80562955609582
553.15376949,80.60580593,69.62719790533868,150.23300383533868
553.58287399,80.78399133,69.86703761925145,150.65102894925144
554.01195973,80.97863905,70.08439288799919,151.0630319379992
554.44102669,81.1423191,70.2844076368647,151.42672673686468
554.87007485,81.32615808,70.49420408865835,151.82036216865833
555.29910419,81.50115953,70.70586374040434,152.20702327040433
555.7281147,81.64244267,70.92229422719628,152.56473689719627
556.15710635,81.81000879,71.14091246591634,152.95092125591634
556.58607912,81.95792153,71.37185906390886,153.32978059390885
557.015033,82.10837673,71.59486672011349,153.7032434501135
557.44396797,82.23992842,71.83619300637805,154.07612142637805
557.87288401,82.35401955,72.09164502341012,154.4456645734101
558.3017811,82.46357171,72.3371590397382,154.8007307497382
558.73065921,82.57304269,72.57158244268605,155.14462513268603
559.15951834,82.66673685,72.78175296020137,155.44848981020138
559.58835846,82.7497597,72.95592463123735,155.70568433123736
560.01717955,82.82755372,73.11232644996721,155.9398801699672
560.4459816,82.89880158,73.23668052141895,156.13548210141894
560.87476458,82.95573868,73.34597745105454,156.30171613105455
561.30352847,83.00882377,73.43155449830873,156.44037826830873
561.73227326,83.05723235,73.46950119906877,156.52673354906878
562.16099893,83.09783559,73.50035603785683,156.59819162785683
562.58970546,83.13263603,73.49912927004254,156.63176530004256
563.01839282,83.17805521,73.51653138148549,156.6945865914855
563.44706101,83.21828629,73.56576928734167,156.78405557734166
563.87571,83.25239459,73.63706732166676,156.88946191166676
564.30433977,83.29833707,73.78326371560414,157.08160078560414
564.7329503,83.31550531,73.9471204627756,157.2626257727756
565.16154157,83.33337341,74.1865994145367,157.5199728245367
565.59011358,83.3669859,74.48071210692052,157.84769800692052
566.01866628,83.38267788,74.80975664778109,158.19243452778107
