wavelength,L,R,reflectance
777.89513825,91.15494661,46.85495922159596,138.00990583159597
778.3115971,91.67401602,46.4251060466514,138.0991220666514
778.72802708,92.19552786,46.003832859687606,138.1993607196876
779.14442814,92.72849355,45.603336581755514,138.3318301317555
779.56080028,93.27561443,45.222431926230726,138.49804635623073
779.97714347,93.82085336,44.84965420199561,138.6705075619956
780.39345769,94.35541105,44.501344645054445,138.85675569505446
780.80974294,94.89226145,44.18182065697917,139.07408210697918
781.22599918,95.41433472,43.89976179887,139.31409651887
781.6422264,95.94418502,43.63593930267696,139.58012432267697
782.05842457,96.45325146,43.398624118100535,139.85187557810053
782.47459369,96.93300136,43.18567490713732,140.11867626713732
782.89073373,97.39852229,43.006855949617744,140.40537823961773
783.30684467,97.84665554,42.859604718909324,140.7062602589093
783.72292649,98.26705351,42.74338657972811,141.0104400897281
784.13897918,98.66401198,42.6753034761773,141.3393154561773
784.55500271,99.03675181,42.64151667783473,141.6782684878347
784.97099707,99.35399403,42.647218374686155,142.00121240468616
785.38696224,99.65654153,42.694820077607375,142.35136160760737
785.80289819,99.8882752,42.76314828894007,142.65142348894005
786.21880491,100.07684378,42.85136563487685,142.92820941487685
786.63468238,100.25322239,42.974537480365,143.227759870365
787.05053057,100.3911137,43.14062398072578,143.53173768072577
787.46634949,100.4725732,43.338851913077164,143.81142511307718
787.88213909,100.50627185,43.56953760104302,144.07580945104303
788.29789936,100.50826337,43.829319977372684,144.33758334737269
788.71363029,100.49370884,44.12628817913541,144.6199970191354
789.12933186,100.41382315,44.46024115506427,144.87406430506428
789.54500404,100.2786925,44.80385804762586,145.08255054762586
789.96064681,100.09269469,45.172727631961536,145.26542232196152
790.37626017,99.89441068,45.56560350611144,145.46001418611144
790.79184408,99.6433064,45.96090745395382,145.6042138539538
791.20739853,99.35430221,46.359960240238124,145.71426245023812
791.62292351,99.03737715,46.764757854364476,145.80213500436446
792.03841898,98.67572773,47.174145605987206,145.8498733359872
792.45388494,98.29963584,47.60299748950821,145.9026333295082
792.86932136,97.87715425,48.01768651870392,145.89484076870392
793.28472822,97.45937362,48.43945995941252,145.8988335794125
793.70010551,96.98757899,48.81220035587155,145.79977934587157
794.11545321,96.49547927,49.166541006932526,145.66202027693254
794.53077129,95.9413067,49.50172734538383,145.44303404538383
794.94605974,95.37371414,49.798834491876306,145.1725486318763
795.36131853,94.79690976,50.088720643807456,144.88563040380745
795.77654766,94.18942338,50.33494665832006,144.52437003832006
796.1917471,93.56460458,50.53450151917514,144.09910609917512
796.60691683,92.92856154,50.69703008065146,143.62559162065145
797.02205683,92.26993061,50.84183662367527,143.11176723367527
797.43716709,91.58673618,50.92805591511699,142.514792095117
797.85224758,90.90680819,50.96066984523588,141.86747803523588
798.26729829,90.20555826,50.976003706339206,141.18156196633922
798.68231919,89.51508436,50.96462932895556,140.47971368895557
799.09731027,88.82323325,50.93320590169292,139.75643915169292
799.5122715,88.1197858,50.87283087221942,138.9926166722194
799.92720288,87.42807362,50.77920510180469,138.2072787218047
800.34210438,86.77441844,50.684983642368294,137.45940208236829
800.75697597,86.12320491,50.567804717830924,136.6910096278309
801.17181765,85.49974324,50.43012812931595,135.92987136931595
801.58662939,84.88493612,50.27421846705244,135.15915458705246
802.00141118,84.33151548,50.11522304156572,134.44673852156572
802.41616299,83.79795051,49.95814419946639,133.7560947094664
802.8308848,83.31054118,49.81952211755774,133.13006329755774
803.2455766,82.83687135,49.65504350893827,132.49191485893826
803.66023837,82.40942329,49.51184762279475,131.92127091279474
804.07487008,82.02764753,49.366175859351834,131.39382338935184
804.48947173,81.6881626,49.228529594249856,130.91669219424986
804.90404329,81.38931494,49.10908265192417,130.49839759192417
805.31858473,81.13451176,48.98949224141015,130.12400400141013
805.73309605,80.93867043,48.87915610557244,129.81782653557244
806.14757722,80.74337567,48.770613386256954,129.51398905625695
806.56202823,80.59100332,48.682560049542985,129.27356336954298
806.97644905,80.47651278,48.60601118774733,129.0825239677473
807.39083966,80.41541317,48.53129264644161,128.9467058164416
807.80520005,80.36207417,48.46187257694739,128.8239467469474
808.2195302,80.3553801,48.40356282045575,128.75894292045575
808.63383009,80.38605727,48.34068983938393,128.72674710938392
809.0480997,80.45679872,48.294443435947265,128.75124215594727
809.46233901,80.53885771,48.22869535938754,128.76755306938753
809.87654799,80.62448336,48.138417493806536,128.76290085380654
810.29072665,80.74004766,48.068830184507924,128.80887784450792
810.70487494,80.86869506,47.99245799582769,128.86115305582769
811.11899286,81.0330247,47.90385434453711,128.9368790445371
811.53308038,81.21323385,47.791344131983614,129.0045779819836
811.94713749,81.39822297,47.663712283589305,129.0619352535893
812.36116416,81.5901172,47.517117761097786,129.1072349610978
812.77516039,81.79564669,47.35314499887038,129.14879168887038
813.18912614,82.00685312,47.15618007961532,129.1630331996153
813.6030614,82.22183963,46.93783797868879,129.1596776086888
814.01696615,82.44186957,46.706004059246936,129.14787362924693
814.43084037,82.66074521,46.45865944102443,129.11940465102444
814.84468405,82.86391153,46.197826800999366,129.06173833099936
815.25849716,83.086616,45.91296990760377,128.99958590760377
815.67227968,83.30482177,45.637283174518195,128.9421049445182
816.0860316,83.51164819,45.3630079777059,128.8746561677059
816.49975289,83.70673165,45.09149964529959,128.7982312952996
816.91344354,83.88005114,44.84611500782919,128.7261661478292
817.32710353,84.03053513,44.60063950101477,128.63117463101477
817.74073284,84.17072319,44.3479912817091,128.5187144717091
818.15433144,84.28824178,44.13562110648369,128.4238628864837
818.56789933,84.37340347,43.93403861609379,128.30744208609377
818.98143648,84.45001624,43.751572117519,128.201588357519
819.39494287,84.50631853,43.6159200596576,128.1222385896576
819.80841849,84.52269823,43.49281595579255,128.01551418579254
820.2218633,84.50216252,43.383032966662356,127.88519548666235
820.63527731,84.47914216,43.326679430130376,127.80582159013036
821.04866048,84.40800539,43.26567722101561,127.67368261101561
821.4620128,84.30844768,43.24480387294648,127.55325155294648
821.87533424,84.16403455,43.26592782314226,127.42996237314226
822.2886248,84.00118293,43.31642375736076,127.31760668736075
822.70188444,83.82253072,43.38939291776841,127.21192363776842
823.11511316,83.60495003,43.472136044692775,127.07708607469277
823.52831093,83.35803224,43.59348533931022,126.95151757931022
823.94147773,83.06741556,43.71257571899798,126.77999127899798
824.35461354,82.74219829,43.85796528181278,126.60016357181279
824.76771835,82.38389908,44.025357478509854,126.40925655850987
825.18079213,81.99504303,44.20496991219439,126.2000129421944
825.59383487,81.54376032,44.39087016628743,125.93463048628743
826.00684655,81.04286608,44.60214158358434,125.64500766358434
826.41982715,80.53641137,44.83283138048766,125.36924275048766
826.83277664,79.96612661,45.06501322319602,125.03113983319602
827.24569502,79.37539033,45.32558644667679,124.70097677667678
827.65858225,78.75880797,45.59832908297752,124.35713705297752
828.07143833,78.08526509,45.87886296151516,123.96412805151516
828.48426323,77.36247476,46.14432456988237,123.50679932988237
828.89705694,76.61489001,46.42873170379438,123.04362171379438
829.30981943,75.84289288,46.715174131572866,122.55806701157286
829.72255068,75.06142426,46.97751478621268,122.03893904621268
830.13525068,74.27061425,47.26510431574484,121.53571856574484
830.54791941,73.4463614,47.56201955516261,121.00838095516261
830.96055685,72.60400557,47.84281824198614,120.44682381198614
831.37316298,71.76300487,48.15246562641471,119.91547049641471
831.78573777,70.91964762,48.455052276773095,119.37469989677311
832.19828122,70.07381898,48.73347602943127,118.80729500943127
832.6107933,69.26001341,49.03467177501105,118.29468518501105
833.023274,68.43830136,49.352974893459916,117.79127625345991
833.43572328,67.625376,49.64580246055572,117.27117846055572
833.84814115,66.8401489,49.98236592759794,116.82251482759794
834.26052757,66.05456794,50.292411688829866,116.34697962882987
834.67288252,65.29024196,50.587445577362956,115.87768753736296
835.08520599,64.54610906,50.89210569136702,115.43821475136703
835.49749796,63.8361155,51.211364400685696,115.04747990068569
835.90975842,63.14797035,51.538853339118624,114.68682368911863
836.32198733,62.48320444,51.85335695157281,114.33656139157281
836.73418468,61.83637337,52.15706951370495,113.99344288370494
837.14635046,61.21460233,52.474932431788865,113.68953476178886
837.55848463,60.64495155,52.80694505543601,113.45189660543602
837.9705872,60.07543762,53.13678318689892,113.21222080689893
838.38265813,59.56107077,53.44592826895555,113.00699903895554
838.7946974,59.07010781,53.72475529819417,112.79486310819416
839.206705,58.59632573,53.98511688345137,112.58144261345137
839.61868091,58.15978557,54.23512214243579,112.39490771243578
840.03062511,57.72520353,54.44011362242829,112.16531715242829
840.44253757,57.3276326,54.61262306774472,111.94025566774472
840.85441829,56.96899506,54.76348187158856,111.73247693158856
841.26626724,56.64360138,54.89209219774829,111.53569357774829
841.6780844,56.33512272,54.98659890383114,111.32172162383114
842.08986976,56.06390663,55.0672887621106,111.1311953921106
842.50162329,55.80633634,55.09847677721374,110.90481311721373
842.91334498,55.56502035,55.08936119123185,110.65438154123186
843.3250348,55.36390346,55.06404668562793,110.42795014562793
843.73669274,55.17598229,54.9845079919752,110.1604902819752
844.14831877,55.01277366,54.854955161971596,109.8677288219716
844.55991289,54.8783087,54.705318634848815,109.58362733484881
844.97147506,54.74441569,54.52005604603675,109.26447173603674
845.38300528,54.63624917,54.288672508985535,108.92492167898553
845.79450352,54.54610257,54.03437089314335,108.58047346314335
846.20596976,54.46206548,53.776342369403075,108.23840784940307
846.61740399,54.4030411,53.47262128006781,107.87566238006781
847.02880618,54.33801834,53.140785662460786,107.47880400246078
847.44017631,54.30070347,52.79092653879584,107.09163000879585
847.85151437,54.25772854,52.417287174894156,106.67501571489416
848.26282034,54.23128152,52.063511098275356,106.29479261827535
848.6740942,54.21229988,51.68252366139357,105.89482354139358
849.08533592,54.20869728,51.32417165082876,105.53286893082876
849.4965455,54.21134149,50.97498767618687,105.18632916618688
849.90772291,54.21205538,50.60961764480075,104.82167302480076
850.31886813,54.18253008,50.214022126080316,104.39655220608032
850.72998114,54.17739431,49.84118183761156,104.01857614761155
851.14106193,54.15347818,49.49573006058856,103.64920824058856
851.55211047,54.13257452,49.18027617632963,103.31285069632963
851.96312674,54.11655964,48.90204875509497,103.01860839509496
852.37411074,54.07650999,48.6428823150313,102.7193923050313
852.78506243,54.07021225,48.43615128362661,102.5063635336266
853.1959818,54.0268587,48.2545962820385,102.2814549820385
853.60686882,53.96378963,48.12290101347622,102.08669064347623
854.01772349,53.89892399,48.0091005184486,101.90802450844859
854.42854578,53.84644491,47.93823385704856,101.78467876704856
854.83933568,53.74231819,47.8710051227091,101.6133233127091
855.25009315,53.62716384,47.868938252576,101.496102092576
855.66081819,53.50790463,47.903457339307636,101.41136196930763
856.07151078,53.35853089,47.934931139727645,101.29346202972764
856.48217089,53.20798444,48.010300299378606,101.2182847393786
856.8927985,53.04312162,48.12724449475345,101.17036611475345
857.30339361,52.8557899,48.265660999412134,101.12145089941214
857.71395618,52.66656583,48.443011592294134,101.10957742229414
858.1244862,52.45382141,48.61816234401481,101.07198375401481
858.53498366,52.23690099,48.809968725915034,101.04686971591504
858.94544852,52.01890232,49.00665775021218,101.02556007021218
859.35588078,51.76249186,49.20920063752458,100.97169249752457
859.76628041,51.52983069,49.440798136059776,100.97062882605977
860.1766474,51.24764982,49.671212153791615,100.91886197379162
860.58698172,50.97518057,49.92396745790413,100.89914802790413
860.99728335,50.67794257,50.13639969435378,100.81434226435377
861.40755229,50.39019444,50.350847436280915,100.74104187628092
861.8177885,50.07643951,50.5343152292458,100.6107547392458
862.22799197,49.77005218,50.71013224861272,100.48018442861272
862.63816268,49.44340921,50.872526975555715,100.31593618555571
863.04830061,49.1111967,51.05668377966376,100.16788047966375
863.45840574,48.77225612,51.17232017416718,99.94457629416718
863.86847805,48.42870433,51.294438456974376,99.72314278697438
864.27851753,48.0779478,51.35710577261865,99.43505357261864
864.68852415,47.73490367,51.39105470832704,99.12595837832704
865.0984979,47.38327158,51.39635155384866,98.77962313384866
865.50843876,47.00832794,51.34137561950069,98.34970355950068
865.9183467,46.66868175,51.28435737080464,97.95303912080465
866.32822171,46.32468888,51.18066614858374,97.50535502858374
866.73806377,45.99240563,51.06877892697481,97.06118455697481
867.14787286,45.65312137,50.91637788065423,96.56949925065423
867.55764895,45.34001453,50.7688539228796,96.10886845287959
867.96739205,45.04158355,50.587167642905094,95.6287511929051
868.37710211,44.75764154,50.38888501613267,95.14652655613267
868.78677913,44.49098901,50.19611734239203,94.68710635239202
869.19642308,44.25295233,49.96949688206393,94.22244921206394
869.60603395,44.02644678,49.75506402426267,93.78151080426267
870.01561171,43.80309114,49.53296061444315,93.33605175444315
870.42515635,43.61913756,49.320003727324796,92.93914128732479
870.83466785,43.44323743,49.10449423064874,92.54773166064874
871.24414619,43.29941582,48.93162142572486,92.23103724572486
871.65359135,43.18052677,48.753454279407585,91.93398104940758
872.06300331,43.08236747,48.57272371633274,91.65509118633274
872.47238206,43.00203452,48.42725586589353,91.42929038589352
872.88172756,42.93674201,48.26613847264004,91.20288048264004
873.29103981,42.9027394,48.118793563624074,91.02153296362408
873.70031878,42.87261404,47.9731833818079,90.8457974218079
874.10956446,42.85634507,47.85726495932914,90.71361002932915
874.51877683,42.85568688,47.768708436775874,90.62439531677587
874.92795586,42.85559788,47.66978156886316,90.52537944886316
875.33710155,42.87353092,47.5822375388383,90.45576845883829
875.74621386,42.92339748,47.51790233332869,90.4412998133287
876.15529278,42.95380283,47.47387934958448,90.42768217958448
876.5643383,42.99823761,47.413619244954425,90.41185685495442
876.97335038,43.05990662,47.38904617124109,90.44895279124108
877.38232902,43.09819326,47.353111071068454,90.45130433106846
877.79127419,43.16223932,47.33628921006716,90.49852853006715
878.20018588,43.23325756,47.33363538954393,90.56689294954393
878.60906407,43.2790848,47.30423218119777,90.58331698119777
879.01790873,43.35804034,47.28026338613475,90.63830372613475
879.42671984,43.42354212,47.24215320170942,90.66569532170942
879.8354974,43.4789905,47.226165359809485,90.70515585980948
880.24424138,43.53253787,47.18381094086114,90.71634881086115
880.65295176,43.5890876,47.14414417304001,90.73323177304002
881.06162852,43.63162793,47.09961840846002,90.73124633846001
881.47027164,43.67987596,47.0501301803557,90.7300061403557
881.8788811,43.71884961,47.036910933664345,90.75576054366434
882.28745689,43.73706131,46.99360200644835,90.73066331644836
882.69599898,43.76260472,46.9374728930929,90.7000776130929
883.10450736,43.78564121,46.88372329539063,90.66936450539063
883.51298201,43.78863456,46.82151213359288,90.61014669359288
883.92142291,43.79675478,46.7253080024589,90.5220627824589
884.32983003,43.78254021,46.63458318267455,90.41712339267454
884.73820337,43.77139038,46.53621503578476,90.30760541578476
885.14654289,43.77268317,46.417662924196,90.190346094196
885.55484859,43.77419403,46.32762142743447,90.10181545743447
885.96312043,43.75933972,46.23655882274795,89.99589854274795
886.37135842,43.75118086,46.1329089775902,89.8840898375902
886.77956251,43.75765342,46.02009083425469,89.77774425425469
887.18773271,43.75692388,45.900806331392076,89.65773021139208
887.59586898,43.76562583,45.800240901810135,89.56586673181013
888.0039713,43.79462641,45.69674360415064,89.49137001415065
888.41203966,43.80185508,45.58137730621638,89.38323238621638
888.82007405,43.81856022,45.48002031825167,89.29858053825167
889.22807443,43.85331409,45.38559206637886,89.23890615637886
889.63604079,43.88031266,45.27884652058164,89.15915918058164
890.04397312,43.90351455,45.18074053564754,89.08425508564753
890.45187139,43.95160674,45.091987049495906,89.0435937894959
890.85973558,43.9912133,45.01512304522485,89.00633634522484
891.26756568,44.0407789,44.95180281580708,88.99258171580708
891.67536166,44.07609287,44.90483462659452,88.98092749659452
892.08312351,44.09959442,44.86365412993328,88.96324854993328
892.49085121,44.1464402,44.823719382481805,88.97015958248181
892.89854473,44.19812445,44.79065829419298,88.98878274419297
893.30620407,44.23841024,44.784930447489685,89.02334068748968
893.71382919,44.28283389,44.75980743208204,89.04264132208203
894.12142009,44.30472961,44.741481317964066,89.04621092796407
894.52897673,44.3191618,44.71812637817528,89.03728817817529
894.93649911,44.33747378,44.69785311446966,89.03532689446966
895.34398721,44.36219236,44.68133518853623,89.04352754853623
895.751441,44.36099775,44.62104081420925,88.98203856420926
896.15886046,44.35538932,44.61705630781684,88.97244562781684
896.56624558,44.33330549,44.57909135038453,88.91239684038453
896.97359634,44.31199416,44.51728268687994,88.82927684687994
897.38091272,44.27767023,44.48323243571952,88.76090266571953
897.7881947,44.20613426,44.42715862368203,88.63329288368203
898.19544225,44.14441488,44.34925160437893,88.49366648437893
898.60265537,44.04464692,44.25619276206389,88.3008396820639
899.00983403,43.95407584,44.16111148174754,88.11518732174754
899.41697822,43.81079254,44.044144080661454,87.85493662066145
899.82408791,43.68065568,43.89347335540483,87.57412903540484
900.23116308,43.51949037,43.76495806391404,87.28444843391404
900.63820372,43.36370514,43.634480440363824,86.99818558036382
901.04520981,43.18507821,43.462494814672475,86.64757302467248
901.45218132,43.00293756,43.32008782137206,86.32302538137206
901.85911824,42.78419691,43.14163099954368,85.92582790954367
902.26602056,42.5613683,42.97857700080961,85.5399453008096
902.67288824,42.34735866,42.781057019591884,85.12841567959188
903.07972127,42.1032084,42.59261499802733,84.69582339802733
903.48651964,41.86411803,42.3738954427435,84.2380134727435
903.89328332,41.64392402,42.18281279419083,83.82673681419084
904.3000123,41.38748043,41.95737195635302,83.34485238635301
904.70670655,41.15376251,41.750788505771816,82.90455101577182
905.11336605,40.92740206,41.5475339102218,82.4749359702218
905.51999079,40.70613766,41.35680519049902,82.06294285049901
905.92658076,40.49625286,41.139773167182746,81.63602602718274
906.33313592,40.27707266,40.945375554505056,81.22244821450505
906.73965626,40.08860746,40.7674510195246,80.85605847952459
907.14614176,39.90342477,40.605175848571626,80.50860061857162
907.5525924,39.74117617,40.44929769709262,80.19047386709262
907.95900816,39.58020826,40.29685465018237,79.87706291018236
908.36538903,39.45568681,40.16345347999765,79.61914028999766
908.77173498,39.33744797,40.02306858436454,79.36051655436454
909.178046,39.21543779,39.908548969840005,79.12398675984001
909.58432207,39.09771804,39.84822718979998,78.94594522979997
909.99056316,39.00771991,39.74042213346283,78.74814204346282
910.39676926,38.90855474,39.65817116835307,78.56672590835308
910.80294035,38.81762109,39.604685079040266,78.42230616904027
911.20907641,38.74975108,39.54537184917572,78.29512292917573
911.61517742,38.67433922,39.516173222568796,78.1905124425688
912.02124336,38.63412902,39.474557557397766,78.10868657739778
912.42727422,38.58633762,39.45498959906116,78.04132721906116
912.83326996,38.54065396,39.41540009575561,77.9560540557556
913.23923059,38.46317246,39.37235296120455,77.83552542120455
913.64515607,38.4012967,39.33749650078146,77.73879320078146
914.05104638,38.33837684,39.23313067345465,77.57150751345466
914.45690152,38.27954188,39.16597575824289,77.44551763824288
914.86272145,38.21476378,39.10172919487104,77.31649297487104
915.26850616,38.14177595,39.07747970861002,77.21925565861002
915.67425563,38.08154761,39.01104272861759,77.09259033861758
916.07996984,38.00122806,38.9392939383944,76.9405219983944
916.48564877,37.88555651,38.837557680658364,76.72311419065836
916.89129241,37.79102495,38.745943549600916,76.53696849960092
917.29690073,37.67531238,38.62091474825849,76.2962271282585
917.70247372,37.55307815,38.50762099865179,76.06069914865179
918.10801135,37.40708016,38.37916333189167,75.78624349189167
918.51351361,37.23568502,38.26138242659695,75.49706744659696
918.91898047,37.08723809,38.133317261524034,75.22055535152404
919.32441193,36.89949697,37.97377964140039,74.8732766114004
919.72980795,36.69842071,37.81493985825657,74.51336056825657
920.13516853,36.50477769,37.628506534710866,74.13328422471086
920.54049363,36.30565417,37.458621544835296,73.76427571483529
920.94578325,36.09086618,37.30902160108065,73.39988778108065
921.35103736,35.88354187,37.154113711792874,73.03765558179288
921.75625595,35.69004089,36.990097643856096,72.6801385338561
922.16143899,35.4912295,36.793986241681466,72.28521574168147
922.56658647,35.25651885,36.62584305876198,71.88236190876198
922.97169836,35.05278364,36.49040963790196,71.54319327790196
923.37677465,34.83897984,36.311545240569,71.150525080569
923.78181532,34.63546887,36.13767456566645,70.77314343566644
924.18682035,34.43903214,35.99446543194577,70.43349757194576
924.59178972,34.21848368,35.867346898190846,70.08583057819084
924.99672341,34.0137134,35.711782724023294,69.7254961240233
925.40162141,33.80476534,35.56580626565753,69.37057160565753
925.80648369,33.61706749,35.448380477900116,69.06544796790011
926.21131023,33.43732841,35.33460745223421,68.77193586223422
926.61610102,33.29871935,35.2826388422589,68.5813581922589
927.02085603,33.13763513,35.19975114249018,68.33738627249018
927.42557525,32.99476649,35.112276841426464,68.10704333142647
927.83025866,32.86339825,35.03935077753094,67.90274902753094
928.23490624,32.72578033,34.96146937268719,67.68724970268718
928.63951796,32.62102695,34.91108845371594,67.53211540371595
929.04409382,32.51777625,34.86088112756369,67.37865737756368
929.44863379,32.44540021,34.84703166260766,67.29243187260766
929.85313785,32.38953083,34.83030777027982,67.21983860027981
930.25760599,32.33474035,34.77681027156354,67.11155062156354
930.66203818,32.30507336,34.75461587707284,67.05968923707283
931.06643441,32.28776891,34.697994305712676,66.98576321571267
931.47079465,32.25759946,34.66219126498623,66.91979072498623
931.87511889,32.2749465,34.62890755294479,66.90385405294478
932.27940711,32.3137325,34.566288871020575,66.88002137102058
932.68365929,32.33463937,34.53339293054646,66.86803230054646
933.0878754,32.35599691,34.44635187713441,66.8023487871344
933.49205544,32.3483934,34.32963466944025,66.67802806944024
933.89619938,32.35866611,34.210139666396195,66.5688057763962
934.30030721,32.35885683,34.11969824334458,66.47855507334458
934.70437889,32.37042345,34.022140982818954,66.39256443281894
935.10841442,32.38995022,33.90135944587064,66.29130966587064
935.51241378,32.40725122,33.76550711066491,66.17275833066492
935.91637694,32.40635354,33.63603262550121,66.0423861655012
936.3203039,32.39647283,33.491627763920356,65.88810059392036
936.72419462,32.39105439,33.33012857956123,65.72118296956123
937.12804908,32.39454077,33.15179799112865,65.54633876112865
937.53186728,32.37378211,32.98643102598568,65.36021313598567
937.93564919,32.34646529,32.82888114196584,65.17534643196583
938.3393948,32.28892412,32.64016423701198,64.92908835701198
938.74310407,32.24399492,32.466938450206115,64.7109333702061
939.146777,32.18256069,32.27327719183628,64.45583788183629
939.55041357,32.13800685,32.07869389055569,64.2167007405557
939.95401375,32.07794407,31.87984309203564,63.95778716203564
940.35757752,31.99158266,31.655300972396233,63.64688363239623
940.76110488,31.93045494,31.459789528226615,63.39024446822661
941.16459579,31.83063,31.243870687130073,63.07450068713007
941.56805025,31.76388545,31.04487675623911,62.80876220623911
941.97146822,31.65320308,30.831724965048174,62.48492804504818
942.37484969,31.53380599,30.616767608051514,62.150573598051515
942.77819465,31.41524354,30.45016415704164,61.86540769704164
943.18150307,31.30330125,30.276101846036184,61.57940309603619
943.58477494,31.18146774,30.115938040668244,61.29740578066824
943.98801022,31.06817216,29.961428234517722,61.02960039451772
944.39120892,30.94128952,29.831520619786314,60.772810139786316
944.794371,30.81126128,29.696607898569575,60.50786917856958
945.19749645,30.67608579,29.560092775164833,60.236178565164835
945.60058525,30.56873257,29.494749781768075,60.06348235176807
946.00363738,30.47364956,29.430636696582702,59.9042862565827
946.40665282,30.38057949,29.401220889281586,59.781800379281584
946.80963155,30.25410766,29.352192324673005,59.606299984673
947.21257356,30.13581889,29.319354629291706,59.455173519291705
947.61547881,30.04692469,29.337193041427053,59.384117731427054
948.0183473,29.9501304,29.32853454658956,59.27866494658956
948.42117901,29.83500314,29.318871108879225,59.15387424887923
948.82397391,29.75349826,29.353625120491557,59.10712338049156
949.22673199,29.61420372,29.33150856587064,58.94571228587064
949.62945323,29.52370855,29.40586820856594,58.92957675856594
950.03213761,29.4165592,29.444513372343824,58.86107257234382
950.43478511,29.34356213,29.500348900468506,58.843911030468504
950.8373957,29.2886833,29.51817373808844,58.80685703808844
951.23996938,29.1776308,29.53908329202283,58.716714092022826
951.64250613,29.06308148,29.53956102360752,58.60264250360752
952.04500591,28.95099191,29.59800289543828,58.548994805438284
952.44746872,28.84562016,29.644350614331824,58.48997077433182
952.84989454,28.75785982,29.65549896086581,58.413358780865806
953.25228334,28.64529904,29.652081953137362,58.29738099313737
953.65463511,28.55143339,29.663249474160793,58.21468286416079
954.05694983,28.43219147,29.64660426914311,58.07879573914311
954.45922747,28.31583846,29.6372609051554,57.953099365155396
954.86146803,28.16435158,29.63819845301367,57.802550033013674
955.26367148,28.04527211,29.584060977134012,57.629333087134015
955.6658378,27.86450794,29.491784749861417,57.35629268986142
956.06796697,27.74407408,29.440990241543407,57.18506432154341
956.47005898,27.59901666,29.302930511264215,56.90194717126421
956.8721138,27.4748154,29.19205976683976,56.66687516683976
957.27413142,27.3144549,29.108749594336008,56.423204494336005
957.67611181,27.16952894,28.97322677890832,56.14275571890832
958.07805496,27.00279233,28.828387743475655,55.83118007347565
958.47996085,26.83145245,28.693278085089307,55.524730535089304
958.88182946,26.62215599,28.487882238524243,55.110038228524246
959.28366077,26.44998226,28.272646544777817,54.72262880477781
959.68545476,26.24811873,28.043883917224772,54.29200264722478
960.08721142,26.05283057,27.821768734045296,53.8745993040453
960.48893071,25.8374693,27.59660755951598,53.43407685951598
960.89061263,25.68294179,27.387678391156346,53.07062018115634
961.29225716,25.46385624,27.124184074037657,52.588040314037656
961.69386427,25.32203104,26.904894448124228,52.22692548812422
962.09543395,25.13492017,26.597542255612073,51.73246242561207
962.49696617,24.97557183,26.343864342787292,51.31943617278729
962.89846092,24.79830566,26.021852485435996,50.820158145436
963.29991819,24.61706602,25.782107787472373,50.39917380747237
963.70133794,24.47449376,25.555460765067462,50.02995452506747
964.10272017,24.34401098,25.343246699375953,49.68725767937595
964.50406485,24.22659817,25.116843358558246,49.343441528558245
964.90537196,24.07860847,24.8853838480437,48.963992318043694
965.30664148,23.99280555,24.714878149414172,48.707683699414176
965.7078734,23.87034269,24.51914246469188,48.38948515469188
966.1090677,23.76472977,24.30628827364571,48.07101804364571
966.51022435,23.67942373,24.145215028953427,47.82463875895343
966.91134334,23.56714775,23.93091028383916,47.49805803383916
967.31242465,23.53345342,23.762098014978303,47.29555143497831
967.71346826,23.44104202,23.595772694948597,47.0368147149486
968.11447415,23.43710389,23.451293690556835,46.888397580556834
968.5154423,23.36531252,23.236103797139215,46.60141631713921
968.9163727,23.33244665,23.156008751254134,46.488455401254136
969.31726532,23.26400735,23.049825508704053,46.31383285870405
969.71812014,23.21465308,22.90363693390545,46.11829001390545
970.11893715,23.17053514,22.82273284912282,45.99326798912281
970.51971632,23.16613078,22.732186921314856,45.89831770131485
970.92045764,23.15107013,22.628247775540437,45.77931790554044
971.32116109,23.12429544,22.548450710684193,45.67274615068419
971.72182665,23.11761681,22.53226820591932,45.649885015919324
972.1224543,23.12458066,22.493661093410868,45.61824175341087
972.52304402,23.13748455,22.485152564928697,45.62263711492869
972.92359579,23.14255556,22.528222740697075,45.67077830069708
973.32410959,23.11754482,22.54141368206043,45.65895850206043
973.72458541,23.15720514,22.570548521359136,45.72775366135913
974.12502322,23.14584446,22.574735478079706,45.72057993807971
974.52542301,23.14658706,22.59350264586793,45.74008970586793
974.92578475,23.1834507,22.63443491784274,45.81788561784274
975.32610843,23.2221498,22.702914563052683,45.925064363052684
975.72639403,23.23177761,22.731674088521743,45.963451698521745
976.12664153,23.25330279,22.743243785413753,45.99654657541375
976.52685091,23.29587891,22.788217113026374,46.084096023026376
976.92702215,23.29900033,22.781373085650333,46.08037341565033
977.32715523,23.35767047,22.862132554854213,46.219803024854215
977.72725014,23.36006813,22.882873001810864,46.242941131810866
978.12730685,23.3960933,22.89318282707933,46.28927612707933
978.52732534,23.43990824,22.9860907567574,46.4259989967574
978.9273056,23.48368304,23.046651302829467,46.53033434282946
979.3272476,23.53599231,23.086633924085206,46.6226262340852
979.72715134,23.58555323,23.1388644573456,46.7244176873456
980.12701678,23.69983649,23.25509466961294,46.95493115961294
980.52684391,23.72401859,23.32763755336417,47.05165614336417
980.92663271,23.82706879,23.528681244027347,47.355750034027345
981.32638316,23.8515385,23.581433591993893,47.43297209199389
981.72609525,23.89326989,23.673873536888127,47.56714342688812
