wavelength,L,R,reflectance
566.44719967,87.84889058,77.19277150973446,165.04166208973447
566.87571373,87.94968981,77.6206563161045,165.57034612610448
567.30420844,88.07888144,78.10304245960819,166.1819238996082
567.73268378,88.19628378,78.57640493449777,166.77268871449778
568.16113973,88.33466617,79.06225186486446,167.39691803486448
568.58957627,88.46696375,79.56233685655158,168.0293006065516
569.01799338,88.61241125,80.05875890994311,168.6711701599431
569.44639105,88.74796652,80.53545038292948,169.2834169029295
569.87476924,88.88893145,81.01123751094444,169.90016896094443
570.30312796,89.01345865,81.45548487194573,170.46894352194573
570.73146717,89.13358843,81.87560262764775,171.00919105764774
571.15978685,89.25515859,82.2452697503942,171.5004283403942
571.588087,89.35953156,82.59475304411455,171.95428460411455
572.01636758,89.44309709,82.89374563703338,172.33684272703337
572.44462858,89.52342332,83.16943616506154,172.69285948506155
572.87286998,89.58105284,83.39566899197801,172.976721831978
573.30109177,89.60587547,83.58289120651591,173.1887666765159
573.72929391,89.63742925,83.7334388394487,173.3708680894487
574.1574764,89.65019524,83.85688759889777,173.50708283889776
574.58563922,89.62318487,83.93321237348314,173.55639724348316
575.01378234,89.58625191,83.99719691186606,173.58344882186606
575.44190574,89.5276995,84.05490423944008,173.58260373944006
575.87000941,89.45705575,84.11246351047689,173.56951926047688
576.29809333,89.37100966,84.18692976202489,173.5579394220249
576.72615748,89.28570511,84.2537491505236,173.5394542605236
577.15420184,89.19466882,84.33592501363016,173.53059383363018
577.58222639,89.09382099,84.4329963551658,173.5268173451658
578.01023111,88.96008641,84.55480447763924,173.51489088763924
578.43821598,88.83004557,84.67442110944616,173.50446667944615
578.86618099,88.69074157,84.80677184187314,173.49751341187314
579.29412611,88.55418449,84.96986000646883,173.52404449646883
579.72205133,88.41361833,85.16215365087896,173.57577198087898
580.14995662,88.29395163,85.37313477552433,173.66708640552434
580.57784197,88.16261086,85.57651156280565,173.73912242280565
581.00570736,88.04566682,85.77006884358079,173.81573566358077
581.43355276,87.91634699,85.95002057440618,173.86636756440618
581.86137817,87.82078458,86.10410020921994,173.92488478921993
582.28918356,87.7304545,86.21252399205332,173.94297849205333
582.7169689,87.62792472,86.29159159580048,173.91951631580048
583.1447342,87.53938439,86.32175203361184,173.86113642361184
583.57247941,87.47518204,86.3551715592265,173.8303535992265
584.00020453,87.40663299,86.36651902396996,173.77315201396996
584.42790954,87.34996691,86.37491676257355,173.72488367257355
584.85559441,87.28598259,86.3388133750256,173.6247959650256
585.28325913,87.22732841,86.33241255234083,173.5597409623408
585.71090368,87.18949567,86.34448570549975,173.53398137549976
586.13852803,87.1375623,86.39371595929036,173.53127825929036
586.56613218,87.10700084,86.4410661896393,173.5480670296393
586.9937161,87.07026643,86.55601478191682,173.62628121191682
587.42127977,87.03042647,86.6813779359004,173.7118044059004
587.84882317,87.00786458,86.842493886898,173.850358466898
588.27634629,86.97220736,87.0288576991311,174.0010650591311
588.7038491,86.93439269,87.19684877078798,174.13124146078798
589.13133159,86.89169212,87.38777291467615,174.27946503467615
589.55879373,86.8397353,87.5566704117191,174.3964057117191
589.98623551,86.76468107,87.71916500682137,174.48384607682135
590.41365691,86.6990016,87.85989793098294,174.55889953098296
590.84105791,86.61759902,87.99246176757094,174.61006078757094
591.26843849,86.53064654,88.0992858363928,174.6299323763928
591.69579863,86.42785404,88.18855959867668,174.61641363867668
592.12313831,86.31390616,88.2774492715806,174.5913554315806
592.55045752,86.19398992,88.35719924932306,174.55118916932307
592.97775623,86.06261953,88.41385211817261,174.4764716481726
593.40503442,85.91312481,88.47296050507744,174.38608531507742
593.83229208,85.75553344,88.54270548809816,174.29823892809816
594.25952919,85.57439674,88.63309440144947,174.20749114144945
594.68674573,85.39180354,88.69418770587798,174.08599124587798
595.11394167,85.19248358,88.75647625895506,173.94895983895506
595.541117,84.98203103,88.84060946925727,173.82264049925726
595.96827171,84.76821235,88.91525369772997,173.68346604772995
596.39540576,84.55402466,88.99465712994756,173.54868178994755
596.82251915,84.32470487,89.04638800047547,173.37109287047548
597.24961185,84.10870101,89.10239546586934,173.21109647586934
597.67668385,83.86974067,89.14409692106977,173.01383759106977
598.10373512,83.63461853,89.180059802722,172.814678332722
598.53076564,83.40479414,89.237963180233,172.642757320233
598.95777541,83.16026375,89.28054929429902,172.44081304429903
599.38476439,82.91690245,89.30858740678235,172.22548985678236
599.81173257,82.66916138,89.36701390201519,172.0361752820152
600.23867993,82.4242463,89.45739940517902,171.881645705179
600.66560645,82.16879601,89.55249568444678,171.7212916944468
601.09251211,81.91419421,89.68225530529739,171.5964495152974
601.5193969,81.66136418,89.8586307892602,171.5199949692602
601.94626078,81.41250668,90.06262644323519,171.4751331232352
602.37310376,81.1565712,90.29780941414666,171.45438061414666
602.7999258,80.88906592,90.54158800107112,171.4306539210711
603.22672688,80.63431555,90.81953376763153,171.45384931763152
603.65350699,80.35300815,91.10678731386847,171.45979546386846
604.08026611,80.06086984,91.37805761154726,171.43892745154727
604.50700422,79.7800319,91.60881281211194,171.38884471211193
604.9337213,79.47898355,91.83247847966821,171.3114620296682
605.36041733,79.18186808,92.01400083670002,171.19586891670002
605.78709229,78.86413621,92.13457305936204,170.99870926936205
606.21374616,78.53553264,92.20704707976645,170.74257971976647
606.64037893,78.19076402,92.18079017613465,170.37155419613464
607.06699057,77.83207312,92.11994444531182,169.95201756531182
607.49358107,77.45934702,92.00491993285695,169.46426695285695
607.9201504,77.07853469,91.86599055775211,168.9445252477521
608.34669856,76.68141617,91.6934426261537,168.37485879615372
608.77322551,76.28477572,91.49549495326944,167.78027067326946
609.19973124,75.88493826,91.30416462375449,167.1891028837545
609.62621572,75.4565827,91.09635990452875,166.55294260452877
610.05267896,75.02961848,90.90328564808303,165.932904128083
610.47912091,74.57201587,90.68967659147951,165.26169246147953
610.90554156,74.1176338,90.46867224535183,164.58630604535182
611.3319409,73.6686458,90.29522180421424,163.96386760421422
611.75831891,73.18222594,90.0582882096865,163.24051414968648
612.18467556,72.70373189,89.84185467374637,162.54558656374638
612.61101083,72.21969371,89.62217570435139,161.84186941435138
613.03732472,71.71566072,89.41172478425126,161.12738550425127
613.46361719,71.19408677,89.13810225335051,160.3321890233505
613.88988823,70.66314638,88.88696366785933,159.55011004785933
614.31613782,70.10882963,88.59095200626777,158.69978163626777
614.74236595,69.54367109,88.29862838392506,157.84229947392507
615.16857258,68.95808412,88.00650238611424,156.96458650611424
615.59475771,68.37275354,87.72570988543112,156.09846342543113
616.02092131,67.79100795,87.46050832119701,155.251516271197
616.44706337,67.18939959,87.20525736226008,154.39465695226008
616.87318386,66.58226562,86.96433410468029,153.54659972468028
617.29928278,65.98183283,86.77834233486995,152.76017516486996
617.72536008,65.37259867,86.65775992698916,152.03035859698917
618.15141577,64.76810353,86.55256114536802,151.32066467536802
618.57744982,64.15903084,86.51472694769892,150.67375778769892
619.0034622,63.53786017,86.52992741294297,150.06778758294297
619.42945291,62.92840353,86.59376754338665,149.52217107338663
619.85542192,62.3104037,86.71612141601673,149.02652511601673
620.28136922,61.70173179,86.85650917735856,148.55824096735856
620.70729478,61.09829417,87.03666032925074,148.13495449925074
621.13319858,60.4889634,87.23770460489165,147.72666800489165
621.55908061,59.88208665,87.44357095567521,147.32565760567522
621.98494085,59.27999883,87.62824831287419,146.9082471428742
622.41077927,58.66434653,87.81013266465975,146.47447919465975
622.83659587,58.05181761,87.98156321084969,146.0333808208497
623.26239061,57.4346538,88.11677210258449,145.5514259025845
623.68816348,56.81390676,88.2745427473663,145.0884495073663
624.11391447,56.18936453,88.41808796994822,144.6074524999482
624.53964355,55.54456995,88.50800654520363,144.05257649520362
624.9653507,54.89912179,88.62250380413477,143.52162559413478
625.39103591,54.23196826,88.71335944901287,142.94532770901287
625.81669915,53.55411948,88.79308463718645,142.34720411718644
626.24234041,52.86777905,88.85540496461122,141.72318401461123
626.66795966,52.16265129,88.93898940425552,141.10164069425554
627.09355689,51.43935213,89.02061159622123,140.45996372622125
627.51913209,50.70852322,89.11263452977248,139.82115774977248
627.94468522,49.95572913,89.15978932576907,139.11551845576906
628.37021627,49.19514004,89.22196067758509,138.41710071758507
628.79572523,48.41298643,89.2378815353453,137.6508679653453
629.22121207,47.60813694,89.22111426521376,136.82925120521375
629.64667677,46.79108661,89.15116593592731,135.94225254592732
630.07211931,45.9744637,89.07520225694458,135.04966595694458
630.49753969,45.13936761,88.88588407932542,134.02525168932542
630.92293786,44.30209142,88.65045985574001,132.95255127574
631.34831383,43.46609038,88.37352266784055,131.83961304784054
631.77366756,42.63577422,88.0141258206083,130.64990004060832
632.19899905,41.81135301,87.59054050635957,129.40189351635956
632.62430826,40.99456185,87.10985616684529,128.10441801684527
633.04959519,40.18671724,86.60491081543331,126.7916280554333
633.4748598,39.39041127,86.06448882212658,125.45490009212658
633.90010209,38.60906914,85.46625915686481,124.07532829686481
634.32532203,37.8452678,84.86722433278149,122.71249213278149
634.75051961,37.10602629,84.29062591112097,121.39665220112097
635.17569481,36.37096516,83.73911877456646,120.11008393456646
635.6008476,35.66417641,83.19377656014068,118.85795297014067
636.02597797,34.98115399,82.66602622088838,117.6471802108884
636.45108589,34.31088833,82.20709588110569,116.51798421110568
636.87617136,33.66848436,81.759657283138,115.42814164313799
637.30123435,33.0371814,81.35600394992142,114.39318534992142
637.72627483,32.43843756,81.04258706663119,113.48102462663118
638.15129281,31.85647602,80.75459217189842,112.61106819189843
638.57628824,31.28403351,80.49998918669182,111.78402269669182
639.00126112,30.73212651,80.32001753407827,111.05214404407828
639.42621142,30.20439735,80.18929783967367,110.39369518967368
639.85113913,29.68096778,80.07197771481482,109.75294549481482
640.27604422,29.18859471,79.97631879919086,109.16491350919087
640.70092669,28.71778388,79.93882874082817,108.65661262082817
641.1257865,28.27846918,79.94909986867744,108.22756904867744
641.55062364,27.85864636,79.98042627769165,107.83907263769166
641.97543809,27.46606472,80.05497296810955,107.52103768810954
642.40022983,27.09848456,80.18020475968797,107.27868931968797
642.82499885,26.76940857,80.35898187867288,107.12839044867287
643.24974512,26.461746,80.56189065599803,107.02363665599803
643.67446862,26.18906072,80.85698119199945,107.04604191199945
644.09916934,25.94607451,81.17975810410258,107.12583261410258
644.52384726,25.74436958,81.54429049353045,107.28866007353045
644.94850235,25.56727532,81.96926660353185,107.53654192353184
645.3731346,25.43047014,82.43205393064099,107.86252407064099
645.79774399,25.32711828,82.95259277895069,108.27971105895068
646.2223305,25.26116576,83.49373651389146,108.75490227389146
646.64689411,25.23478376,84.0588011595029,109.2935849195029
647.0714348,25.23794919,84.65967377439489,109.89762296439488
647.49595255,25.27756894,85.24411819613611,110.52168713613611
647.92044735,25.34183772,85.80605640542555,111.14789412542555
648.34491917,25.44556207,86.3635212558623,111.8090833258623
648.769368,25.57484143,86.87723140017782,112.45207283017783
649.19379381,25.737995,87.36425278240034,113.10224778240034
649.61819659,25.9348045,87.78645881807385,113.72126331807385
650.04257632,26.15996577,88.1477261785599,114.3076919485599
650.46693298,26.4187393,88.46011917534895,114.87885847534895
650.89126655,26.68723758,88.67678428578263,115.36402186578263
651.31557701,26.99094512,88.84576573928798,115.83671085928799
651.73986434,27.32773446,88.94389743986862,116.27163189986862
652.16412852,27.68385461,88.93477879467008,116.61863340467008
652.58836954,28.06293071,88.86692176692563,116.92985247692563
653.01258737,28.4770443,88.7680641051518,117.2451084051518
653.436782,28.91328771,88.62196079057766,117.53524850057767
653.8609534,29.37708959,88.42423654735677,117.80132613735677
654.28510156,29.8725222,88.21457941400871,118.0871016140087
654.70922646,30.39509654,87.95429436209426,118.34939090209426
655.13332808,30.95070327,87.66193064748623,118.61263391748624
655.5574064,31.53631712,87.34660475325913,118.88292187325914
655.9814614,32.14798468,87.03309878702426,119.18108346702425
656.40549307,32.79188278,86.68385252578938,119.47573530578939
656.82950137,33.46263525,86.31359080696379,119.7762260569638
657.2534863,34.15984143,85.94872862238365,120.10857005238366
657.67744784,34.86704831,85.57242280923771,120.43947111923771
658.10138596,35.60106928,85.18499498537632,120.78606426537633
658.52530064,36.34505954,84.83269330305323,121.17775284305324
658.94919188,37.10306342,84.48485346972016,121.58791688972016
659.37305964,37.87606966,84.13496695859979,122.01103661859979
659.79690391,38.64977329,83.80585085668305,122.45562414668305
660.22072468,39.42627912,83.48716214549496,122.91344126549495
660.64452191,40.20198764,83.1967801626148,123.3987678026148
661.0682956,40.98340275,82.94142473860444,123.92482748860445
661.49204572,41.7711488,82.71041012778545,124.48155892778544
661.91577225,42.55741827,82.51984714218196,125.07726541218196
662.33947518,43.34405676,82.38938136612336,125.73343812612336
662.76315449,44.12069827,82.29712980890771,126.41782807890772
663.18681015,44.89898946,82.26154938742604,127.16053884742604
663.61044215,45.67109077,82.27320808817146,127.94429885817146
664.03405047,46.45166277,82.34782078073316,128.79948355073316
664.45763509,47.24092876,82.4693254684075,129.7102542284075
664.88119598,48.04057538,82.62971103599257,130.67028641599256
665.30473314,48.84996265,82.86362436347807,131.71358701347808
665.72824655,49.66310111,83.11237573140133,132.77547684140131
666.15173617,50.49250329,83.41302799753299,133.905531287533
666.575202,51.33085416,83.7101529625164,135.04100712251642
666.99864402,52.17246938,84.0193404359324,136.1918098159324
667.4220622,53.0200078,84.32304983318762,137.34305763318764
667.84545653,53.87974892,84.63958084016166,138.51932976016167
668.26882699,54.74735154,84.95459857124011,139.7019501112401
668.69217355,55.62227031,85.26251820805093,140.88478851805093
669.11549621,56.4944047,85.55741043915235,142.05181513915235
669.53879494,57.36444222,85.8268760030095,143.1913182230095
669.96206971,58.23565918,86.05726999982808,144.2929291798281
670.38532052,59.11389198,86.26595109115041,145.37984307115042
670.80854735,59.98620925,86.46570903244256,146.45191828244256
671.23175017,60.85152204,86.66774378889922,147.51926582889922
671.65492896,61.71307144,86.8287304413628,148.5418018813628
672.07808371,62.55561175,86.96100329528291,149.5166150452829
672.5012144,63.39554351,87.08630021868295,150.48184372868295
672.92432101,64.23076222,87.1846762548926,151.4154384748926
673.34740351,65.06633797,87.3142681655633,152.3806061355633
673.7704619,65.88376455,87.44327582917589,153.32704037917588
674.19349615,66.68497408,87.5444492679968,154.2294233479968
674.61650623,67.45361895,87.64585134530888,155.0994702953089
675.03949215,68.20714897,87.7640020003403,155.97115097034032
675.46245386,68.92683092,87.8441956891146,156.77102660911459
675.88539136,69.61357119,87.92737262154971,157.5409438115497
676.30830463,70.27006309,87.99188253638138,158.26194562638136
676.73119364,70.9140728,88.03920674987917,158.95327954987917
677.15405838,71.51792285,88.07781506829531,159.5957379182953
677.57689882,72.07275322,88.06173834185795,160.13449156185794
677.99971496,72.59565066,88.04596081739183,160.64161147739185
678.42250677,73.09795451,87.98899622921996,161.08695073921996
678.84527423,73.55808645,87.91648415524683,161.47457060524684
679.26801732,73.9800929,87.78027765269162,161.76037055269163
679.69073602,74.37537456,87.63071509179855,162.00608965179856
680.11343032,74.73027966,87.42701490833585,162.15729456833583
680.53610019,75.06836004,87.19340202105668,162.2617620610567
680.95874562,75.38121674,86.90845195620896,162.28966869620896
681.38136658,75.67330952,86.59967747943959,162.27298699943958
681.80396307,75.94047458,86.24265276274929,162.1831273427493
682.22653505,76.19981065,85.85358157098409,162.0533922209841
682.64908251,76.46245683,85.47788565751893,161.94034248751893
683.07160543,76.70663678,85.08823119922872,161.7948679792287
683.49410379,76.93472917,84.686100016805,161.620829186805
683.91657758,77.14351808,84.2953215907139,161.4388396707139
684.33902677,77.34218957,83.90836524653149,161.2505548165315
684.76145134,77.51556945,83.55115210596543,161.06672155596544
685.18385128,77.68797746,83.21400068961246,160.90197814961246
685.60622656,77.84753033,82.92442164192369,160.77195197192367
686.02857717,77.98961051,82.68313317892608,160.6727436889261
686.45090309,78.10867018,82.44229590028114,160.55096608028114
686.8732043,78.22868161,82.23338065554097,160.46206226554096
687.29548077,78.33269511,82.09152883104598,160.42422394104597
687.7177325,78.41907435,81.97524383294876,160.39431818294878
688.13995946,78.49832659,81.8541542707997,160.3524808607997
688.56216163,78.56668037,81.77107281916949,160.3377531891695
688.98433899,78.63981199,81.7037354301336,160.3435474201336
689.40649153,78.70471388,81.64451771017204,160.34923159017205
689.82861923,78.7531887,81.60518380797922,160.3583725079792
690.25072206,78.80755556,81.54230257258578,160.34985813258578
690.67280001,78.88279278,81.52138808268418,160.4041808626842
691.09485305,78.95660688,81.50168542730913,160.45829230730914
691.51688118,79.01458492,81.46199423000832,160.47657915000832
691.93888436,79.08779415,81.42610614482733,160.51390029482732
692.36086259,79.159685,81.40137960030316,160.56106460030315
692.78281583,79.23572029,81.377390885061,160.61311117506102
693.20474408,79.32943532,81.36543249579742,160.6948678157974
693.62664732,79.41828551,81.33372156790844,160.75200707790844
694.04852552,79.51021413,81.32308878057667,160.83330291057666
694.47037866,79.59622851,81.31854620376997,160.91477471377
694.89220673,79.68757401,81.31568372847988,161.00325773847987
695.31400971,79.78729084,81.30358316766304,161.09087400766305
695.73578757,79.8796076,81.28702107780434,161.16662867780434
696.15754031,79.98340395,81.28460552752709,161.26800947752707
696.57926789,80.08069896,81.29472689837789,161.3754258583779
697.00097031,80.19393713,81.28355437395427,161.47749150395427
697.42264753,80.30046445,81.26782346467229,161.56828791467228
697.84429955,80.41880288,81.22868419703352,161.64748707703353
698.26592635,80.53250416,81.1669356436306,161.69943980363058
698.6875279,80.63476749,81.0685040919356,161.7032715819356
699.10910418,80.74328599,80.93639108835504,161.67967707835504
699.53065518,80.85140256,80.77261805487424,161.62402061487424
699.95218088,80.961022,80.57364140652419,161.5346634065242
700.37368126,81.07098091,80.3453392998975,161.4163202098975
700.7951563,81.19667741,80.11201194643236,161.30868935643235
701.21660597,81.31877357,79.87133940672759,161.1901129767276
701.63803027,81.43612544,79.62527153920593,161.06139697920594
702.05942917,81.55683639,79.36085074848978,160.91768713848978
702.48080265,81.68184952,79.12340041510983,160.80524993510983
702.9021507,81.81047612,78.87461746548819,160.68509358548818
703.32347329,81.93684354,78.64273612564033,160.57957966564032
703.74477041,82.05195381,78.4000809198178,160.4520347298178
704.16604204,82.172257,78.16365946509598,160.33591646509598
704.58728815,82.31133129,77.96369316961209,160.2750244596121
705.00850873,82.45241122,77.77746038955252,160.2298716095525
705.42970376,82.60174749,77.61014122764311,160.2118887176431
705.85087322,82.75539362,77.46184884176591,160.21724246176592
706.2720171,82.9145609,77.33552686960846,160.25008776960846
706.69313536,83.08968303,77.25355089269965,160.34323392269965
707.114228,83.27151912,77.18326388778631,160.45478300778632
707.53529499,83.45918655,77.147422044631,160.60660859463098
707.95633632,83.65224201,77.12310950767164,160.77535151767165
708.37735196,83.84079542,77.12728537034639,160.9680807903464
708.7983419,84.03619978,77.14465656420215,161.18085634420214
709.21930612,84.23422552,77.17172532285184,161.40595084285184
709.6402446,84.44575892,77.2038433252062,161.6496022452062
710.06115731,84.6554431,77.23568424391327,161.89112734391327
710.48204425,84.87170213,77.23697172394672,162.10867385394673
710.90290539,85.09684841,77.24069309826268,162.3375415082627
711.32374071,85.33418227,77.24383317618194,162.57801544618195
711.7445502,85.59199072,77.22393699865734,162.81592771865735
712.16533383,85.86107288,77.20030070923127,163.06137358923127
712.58609158,86.1351897,77.16413623259362,163.2993259325936
713.00682344,86.4220345,77.11083695891634,163.53287145891633
713.42752939,86.72650437,77.02340856416897,163.74991293416898
713.84820941,87.03788096,76.89992316118516,163.93780412118514
714.26886347,87.36567028,76.76531233041067,164.13098261041068
714.68949157,87.71545141,76.58755304304871,164.30300445304871
715.11009368,88.07994014,76.39339681726611,164.4733369572661
715.53066977,88.46249096,76.16569372468737,164.62818468468737
715.95121984,88.86628693,75.91039226852573,164.77667919852573
716.37174387,89.27352296,75.6407294522522,164.9142524122522
716.79224183,89.7022662,75.36411208481256,165.06637828481257
717.2127137,90.14160976,75.07429715083107,165.21590691083105
717.63315947,90.57703744,74.77896426353429,165.35600170353428
718.05357912,91.04750351,74.47645444669395,165.52395795669395
718.47397263,91.53752062,74.15253776743317,165.69005838743317
718.89433997,92.03577813,73.8476888312161,165.8834669612161
719.31468114,92.55361651,73.53412950435302,166.087746014353
719.7349961,93.07258983,73.20650706367951,166.2790968936795
720.15528485,93.58850346,72.87621666693084,166.46472012693084
720.57554736,94.11163766,72.53845793577855,166.65009559577857
720.99578362,94.64913266,72.2310850263822,166.8802176863822
721.4159936,95.18715224,71.92751621698078,167.11466845698078
721.83617729,95.72287928,71.65164350513307,167.37452278513308
722.25633466,96.25963626,71.3905232005743,167.6501594605743
722.6764657,96.78322271,71.13900835462584,167.92223106462586
723.09657039,97.30581076,70.94682178167962,168.25263254167962
723.51664871,97.8104482,70.78245879144072,168.5929069914407
723.93670063,98.30143945,70.64203801834705,168.94347746834706
724.35672615,98.76597845,70.52750304942518,169.29348149942518
724.77672524,99.21073961,70.44817517136171,169.65891478136172
725.19669789,99.63305581,70.38271408469967,170.01576989469967
725.61664407,100.04425423,70.34819452112703,170.39244875112703
726.03656376,100.42896282,70.34772006731609,170.7766828873161
726.45645695,100.78823348,70.35224300865141,171.14047648865142
726.87632362,101.13533607,70.37000948287309,171.50534555287308
727.29616374,101.45283131,70.3946057640098,171.8474370740098
727.7159773,101.75491705,70.4343724011596,172.1892894511596
728.13576429,102.02545149,70.47575577987872,172.5012072698787
728.55552467,102.27835146,70.51437677756549,172.79272823756548
728.97525843,102.50457611,70.53981172226108,173.04438783226107
729.39496556,102.73196721,70.5508308963605,173.28279810636047
729.81464603,102.93587017,70.54506363305836,173.48093380305835
730.23429983,103.11698037,70.50615105207585,173.62313142207586
730.65392692,103.28881553,70.43986730950292,173.7286828395029
731.07352731,103.43814318,70.34853554041942,173.78667872041942
731.49310096,103.56502414,70.24370109049391,173.8087252304939
731.91264786,103.67219937,70.09612663235443,173.76832600235443
732.33216799,103.74288878,69.94137890832539,173.6842676883254
732.75166133,103.80115664,69.77771582915881,173.5788724691588
733.17112786,103.85463234,69.6091852654542,173.4638176054542
733.59056756,103.89798018,69.4041178970942,173.3020980770942
734.00998042,103.92419192,69.18969648757776,173.11388840757775
734.4293664,103.93543851,68.96601924732582,172.90145775732583
734.8487255,103.92831516,68.71295034728,172.64126550728
735.2680577,103.89942648,68.45618755694574,172.35561403694572
735.68736298,103.86958023,68.20530276577676,172.07488299577676
736.10664131,103.82873712,67.90216515313048,171.73090227313048
736.52589267,103.78277189,67.61148479535731,171.39425668535733
736.94511706,103.72426458,67.31220621642102,171.036470796421
737.36431445,103.65595605,67.01518949991518,170.6711455499152
737.78348482,103.59732257,66.73084724007069,170.32816981007068
738.20262815,103.53217064,66.46183904386025,169.99400968386027
738.62174442,103.48271863,66.19880568745786,169.68152431745784
739.04083362,103.422902,65.94724427775337,169.37014627775335
739.45989572,103.37445658,65.72575086100007,169.10020744100007
739.87893071,103.31475566,65.52121185176262,168.83596751176262
740.29793856,103.27571471,65.3390948140336,168.6148095240336
740.71691926,103.25194991,65.18357949391084,168.43552940391083
741.13587279,103.24219008,65.05449929013567,168.29668937013565
741.55479913,103.23137211,64.94213628128375,168.17350839128375
741.97369826,103.25024572,64.88089462260783,168.1311403426078
742.39257016,103.27552459,64.85530004305217,168.13082463305216
742.81141481,103.33535771,64.89248320248721,168.2278409124872
743.23023219,103.40797681,64.97136844311676,168.37934525311675
743.64902229,103.51543361,65.11198220963777,168.62741581963778
744.06778508,103.6196177,65.30073125574847,168.92034895574847
744.48652055,103.73675611,65.5500575434154,169.2868136534154
744.90522868,103.88786994,65.85928446582278,169.74715440582278
745.32390944,104.04811185,66.2099888635368,170.2581007135368
745.74256282,104.22172655,66.60944448492012,170.83117103492012
746.1611888,104.40059322,67.05498632251442,171.45557954251444
746.57978736,104.58831558,67.57152469114283,172.15984027114283
746.99835849,104.78426707,68.12766230423007,172.91192937423006
747.41690215,105.00135429,68.70296139778023,173.70431568778022
747.83541834,105.21951789,69.2977464045725,174.5172642945725
748.25390703,105.45373802,69.92748532007495,175.38122334007494
748.67236821,105.68327015,70.57636853855134,176.25963868855132
749.09080185,105.91789291,71.24289269753109,177.1607856075311
749.50920794,106.15071577,71.91233532337,178.06305109337
749.92758646,106.39912477,72.5700482764008,178.96917304640078
750.34593739,106.65570163,73.19717237793988,179.85287400793987
750.7642607,106.91289965,73.8193838745508,180.73228352455078
751.18255639,107.15848527,74.4028292818291,181.5613145518291
751.60082443,107.39382687,74.9548735207572,182.3487003907572
752.0190648,107.63380388,75.45285932318009,183.08666320318008
752.43727748,107.86456909,75.90923609030693,183.77380518030694
752.85546246,108.11870891,76.33452237893174,184.45323128893173
753.27361971,108.34881806,76.68397060545999,185.03278866545998
753.69174922,108.56387975,76.99778852410651,185.56166827410652
754.10985097,108.78404352,77.26687911109727,186.05092263109725
754.52792493,109.00434485,77.48780392404716,186.49214877404717
754.94597109,109.20313103,77.64409924589984,186.84723027589985
755.36398944,109.38429226,77.76282029760416,187.14711255760415
755.78197994,109.54222185,77.80785664478098,187.35007849478097
756.19994258,109.68079165,77.83517942699598,187.51597107699598
756.61787735,109.7821786,77.80936718979504,187.59154578979502
757.03578422,109.89273386,77.72745414669673,187.62018800669674
757.45366318,109.99037651,77.62189869178118,187.6122752017812
757.8715142,110.02683201,77.48163836991421,187.50847037991423
758.28933727,110.05069106,77.30041129800009,187.3511023580001
758.70713236,110.03910407,77.08845230119931,187.12755637119932
759.12489946,110.01109744,76.86997275693744,186.88107019693746
759.54263856,109.96846159,76.63095107729029,186.5994126672903
759.96034962,109.89198681,76.36218556757679,186.2541723775768
760.37803263,109.79398493,76.13316687986942,185.92715180986943
760.79568758,109.66756675,75.92478105617027,185.59234780617027
761.21331443,109.52505286,75.69059398089969,185.2156468408997
761.63091318,109.36822019,75.46680680235266,184.83502699235265
762.04848381,109.20609542,75.26386111881135,184.46995653881135
762.46602629,109.01616836,75.05631645292735,184.07248481292734
762.88354061,108.81718653,74.88287495505195,183.70006148505195
763.30102674,108.60215236,74.73781843004032,183.33997079004033
763.71848468,108.37362392,74.5809770378495,182.9546009578495
764.13591439,108.15800338,74.47108997822063,182.62909335822064
764.55331586,107.93733181,74.3696815204963,182.30701333049632
764.97068908,107.7471976,74.30667165506026,182.05386925506025
765.38803401,107.55924217,74.25744015129872,181.81668232129874
765.80535065,107.3504633,74.20031195105976,181.55077525105975
766.22263898,107.16871392,74.20537475911067,181.37408867911068
766.63989896,106.99520505,74.19915003489899,181.19435508489897
767.0571306,106.80940768,74.22062207044901,181.03002975044902
767.47433386,106.63101417,74.25942896665273,180.89044313665272
767.89150873,106.44662289,74.33140407523028,180.77802696523028
768.30865518,106.29637661,74.40254402722367,180.69892063722367
768.72577321,106.13989659,74.47921542658906,180.61911201658907
769.14286278,106.00829077,74.56753212762833,180.5758228976283
769.55992389,105.88481377,74.63326283473357,180.51807660473355
769.97695651,105.75537785,74.72770515465865,180.48308300465865
770.39396062,105.6447056,74.80651452748667,180.45122012748666
770.81093621,105.55667724,74.85857179972362,180.41524903972362
771.22788325,105.49939098,74.91587110740932,180.4152620874093
771.64480173,105.44363881,74.94811616308453,180.39175497308452
772.06169163,105.40995951,74.94172334763414,180.35168285763413
772.47855292,105.38176406,74.9191844959896,180.30094855598958
772.89538559,105.36596001,74.86848465626099,180.23444466626097
773.31218962,105.34881556,74.77298540329288,180.12180096329288
773.72896499,105.37760725,74.64109923452028,180.0187064845203
774.14571169,105.40678648,74.50821520918358,179.91500168918355
774.56242968,105.4552624,74.36450354724715,179.81976594724716
774.97911896,105.49707654,74.2130501204862,179.7101266604862
775.3957795,105.57399011,74.06153618519262,179.63552629519262
775.81241129,105.65608345,73.89880695523189,179.5548904052319
776.22901431,105.7613569,73.7345042773904,179.4958611773904
776.64558853,105.8796142,73.58567153847947,179.46528573847948
777.06213394,106.01328201,73.43067003670576,179.44395204670576
777.47865052,106.16596063,73.31008448349992,179.47604511349994
