wavelength,L,R,reflectance
414.54780547,27.22056687,19.10483943647898,46.32540630647898
414.98194629,26.82001284,18.684751525826993,45.50476436582699
415.41607447,26.55884278,18.246284687492317,44.80512746749231
415.85018999,26.36018157,17.8596717111278,44.2198532811278
416.28429284,26.15833417,17.538227761834825,43.69656193183482
416.71838299,26.06514364,17.32154696136481,43.386690601364805
417.15246043,25.94560743,17.05848442660054,43.00409185660054
417.58652514,25.90576508,16.83701548214492,42.742780562144915
418.02057709,25.88219292,16.65856194130753,42.54075486130753
418.45461627,25.84932684,16.422210620184075,42.27153746018408
418.88864266,25.88196297,16.252084529166396,42.1340474991664
419.32265625,25.95258932,16.07204420293496,42.02463352293496
419.756657,26.05318656,15.96892588702027,42.02211244702027
420.19064491,26.11861904,15.828626408150177,41.94724544815018
420.62461995,26.21589154,15.7269270953695,41.942818635369505
421.0585821,26.29088008,15.67446594945426,41.96534602945426
421.49253135,26.39738935,15.619385741296064,42.01677509129607
421.92646768,26.49226857,15.620672827643173,42.11294139764317
422.36039106,26.63733907,15.589671646944842,42.22701071694484
422.79430148,26.75347191,15.585809946617847,42.339281856617845
423.22819892,26.90847328,15.58274781657834,42.49122109657834
423.66208336,27.07200163,15.57223440615521,42.644236036155206
424.09595478,27.23723324,15.567423956809662,42.80465719680966
424.52981316,27.46273035,15.618016019863216,43.08074636986322
424.96365849,27.67143693,15.673977078879485,43.34541400887949
425.39749074,27.83940807,15.728717162928511,43.56812523292851
425.83130989,28.01352338,15.82182755309905,43.83535093309905
426.26511593,28.2013279,15.882723754095263,44.08405165409526
426.69890883,28.36624864,15.98960906509276,44.35585770509276
427.13268858,28.53198676,16.091296622774415,44.62328338277442
427.56645516,28.75346129,16.193164563730758,44.94662585373076
428.00020855,28.97886996,16.335955346101823,45.314825306101824
428.43394873,29.17600165,16.455771998362124,45.63177364836213
428.86767568,29.36804819,16.551637491168098,45.9196856811681
429.30138939,29.55875291,16.648689292558362,46.20744220255836
429.73508982,29.78902436,16.711767697878333,46.50079205787833
430.16877697,29.95309378,16.748437011548187,46.70153079154819
430.60245081,30.15080285,16.831689290235154,46.98249214023515
431.03611133,30.34363428,16.936161438713906,47.279795718713906
431.46975851,30.53458952,17.039898812886943,47.57448833288694
431.90339232,30.74042051,17.179120488822058,47.91954099882206
432.33701276,30.91330519,17.306032336887604,48.2193375268876
432.77061979,31.05205037,17.42557375425952,48.47762412425952
433.2042134,31.19294374,17.569187412250862,48.76213115225086
433.63779357,31.37617683,17.727222051920393,49.10339888192039
434.07136029,31.56027969,17.88759896642816,49.44787865642816
434.50491352,31.72665422,18.02114367839984,49.74779789839984
434.93845327,31.88172418,18.14525499553164,50.026979175531636
435.37197949,32.02683385,18.276938581690093,50.30377243169009
435.80549219,32.15251031,18.405039831264087,50.55755014126409
436.23899132,32.31788503,18.570656895522355,50.888541925522354
436.67247689,32.4443711,18.71842515041203,51.16279625041203
437.10594887,32.58618594,18.912847998581253,51.49903393858125
437.53940723,32.70451055,19.071104742949313,51.77561529294931
437.97285197,32.80280715,19.21256122615279,52.01536837615279
438.40628306,32.93541609,19.423995136183112,52.35941122618311
438.83970048,33.06941241,19.638802020398035,52.70821443039803
439.27310421,33.17170779,19.84046167990952,53.01216946990952
439.70649424,33.27668648,20.01551050934406,53.29219698934406
440.13987054,33.39904342,20.199271846870115,53.59831526687012
440.5732331,33.50076767,20.325520856783545,53.82628852678354
441.00658189,33.5980307,20.457928261133723,54.055958961133726
441.4399169,33.66048171,20.570575294577225,54.231057004577224
441.87323811,33.76807442,20.686234681914584,54.45430910191458
442.30654551,33.86087851,20.784962872442364,54.64584138244236
442.73983906,33.93881283,20.87011791409571,54.80893074409572
443.17311875,33.97429893,21.020018667902637,54.994317597902636
443.60638457,34.03426611,21.160505559847415,55.19477166984741
444.03963649,34.07181468,21.325888413994704,55.39770309399471
444.47287449,34.10187863,21.486343098709703,55.588221728709705
444.90609856,34.13766581,21.651391486161216,55.78905729616122
445.33930868,34.15708249,21.815031543395623,55.97211403339563
445.77250482,34.22596096,21.976503246281343,56.20246420628135
446.20568697,34.3046105,22.203010985246618,56.50762148524662
446.63885511,34.3556553,22.335655238972556,56.69131053897256
447.07200922,34.4007223,22.507557081981894,56.90827938198189
447.50514928,34.43088647,22.664492172159438,57.09537864215943
447.93827527,34.46863849,22.851300594513734,57.319939084513734
448.37138718,34.50335404,23.019044508152568,57.522398548152566
448.80448497,34.52690978,23.184116772946357,57.71102655294635
449.23756865,34.56671444,23.37106391996201,57.93777835996201
449.67063818,34.57228434,23.563268791864143,58.13555313186414
450.10369354,34.56648469,23.76082804645325,58.32731273645325
450.53673472,34.56124235,23.943667252634537,58.50490960263454
450.9697617,34.54718897,24.09896704001687,58.64615601001687
451.40277446,34.52780486,24.308438866199648,58.836243726199655
451.83577298,34.47886867,24.467566689648102,58.9464353596481
452.26875725,34.4426803,24.646497616958875,59.089177916958874
452.70172723,34.40010876,24.795173311811567,59.19528207181157
453.13468291,34.34677513,24.960426501419736,59.30720163141973
453.56762428,34.29622909,25.110115682971692,59.40634477297169
454.00055132,34.26711699,25.24476539243046,59.51188238243046
454.433464,34.20730543,25.373698447445445,59.58100387744544
454.8663623,34.15339838,25.499855733622145,59.65325411362214
455.29924622,34.09773439,25.626760154182488,59.72449454418249
455.73211572,34.0350833,25.75676880100558,59.791852101005574
456.16497079,33.96685624,25.915565954310757,59.882422194310756
456.59781142,33.90977474,26.024495814969274,59.934270554969274
457.03063757,33.84552313,26.211135377407224,60.05665850740722
457.46344923,33.77572293,26.35708262878968,60.132805558789684
457.89624639,33.68649581,26.491719097651686,60.17821490765168
458.32902903,33.58480258,26.63726065194936,60.22206323194936
458.76179711,33.48373188,26.745527831465562,60.22925971146556
459.19455064,33.35378614,26.87990343255302,60.23368957255302
459.62728958,33.21181501,26.942972049987628,60.154787059987626
460.06001392,33.08975344,27.056950676848793,60.146704116848795
460.49272363,32.95268073,27.175530677731984,60.12821140773198
460.92541871,32.80658819,27.286124844872507,60.0927130348725
461.35809913,32.68926803,27.382079645463072,60.07134767546307
461.79076486,32.55065897,27.459404643419557,60.01006361341956
462.22341591,32.38446064,27.508692563979906,59.89315320397991
462.65605223,32.20341082,27.57847001656563,59.781880836565634
463.08867382,32.03026724,27.638547739236294,59.668814979236295
463.52128065,31.86144279,27.68364684718723,59.54508963718723
463.95387271,31.68767123,27.770437463479727,59.45810869347973
464.38644998,31.50464566,27.832939405774233,59.337585065774235
464.81901243,31.31904313,27.875484329527147,59.19452745952715
465.25156005,31.13552992,27.9395120308749,59.075041950874905
465.68409283,30.95547086,27.962571431241116,58.918042291241115
466.11661073,30.79152069,28.004355363000744,58.79587605300074
466.54911374,30.64041089,28.07356424862129,58.713975138621294
466.98160185,30.45583533,28.090595037100208,58.54643036710021
467.41407503,30.25717438,28.099113657869875,58.356288037869874
467.84653327,30.05877506,28.064601131028816,58.12337619102881
468.27897654,29.84428945,28.005931237345813,57.85022068734581
468.71140483,29.63357935,27.984487388430335,57.618066738430336
469.14381811,29.40915304,27.957436433455474,57.36658947345548
469.57621637,29.18446725,27.915514785038365,57.099982035038366
470.0085996,28.94502805,27.887622366814618,56.832650416814616
470.44096776,28.6942269,27.819497912587327,56.51372481258733
470.87332084,28.45753788,27.75069216464367,56.20823004464367
471.30565882,28.21276559,27.697116952144963,55.90988254214496
471.73798169,27.98272108,27.61758930020982,55.60031038020982
472.17028942,27.75029771,27.556407262116817,55.30670497211682
472.602582,27.51559764,27.4798040871202,54.995401727120196
473.0348594,27.26667695,27.400362188742506,54.66703913874251
473.4671216,27.02608299,27.298973945254595,54.325056935254594
473.8993686,26.79274816,27.15985564330568,53.95260380330568
474.33160036,26.56303279,27.021811334015382,53.58484412401538
474.76381687,26.31686405,26.888062676218972,53.20492672621897
475.19601811,26.08365683,26.77644674374629,52.86010357374629
475.62820407,25.85320586,26.680830665036304,52.5340365250363
476.06037471,25.63933301,26.57155053625176,52.210883546251765
476.49253003,25.42177662,26.44106140846323,51.86283802846323
476.92467,25.21672691,26.322804018448828,51.539530928448826
477.35679461,25.00402191,26.20856639561469,51.21258830561469
477.78890383,24.80582756,26.122343686919606,50.928171246919604
478.22099765,24.61171607,26.02002740218103,50.63174347218103
478.65307605,24.40893378,25.92837596869572,50.337309748695716
479.085139,24.2246825,25.85790937328956,50.08259187328956
479.5171865,24.04976021,25.801900961991077,49.851661171991076
479.94921851,23.87130852,25.736497694975125,49.60780621497513
480.38123503,23.71855207,25.70025080331956,49.418802873319564
480.81323602,23.58756629,25.711603453227617,49.29916974322762
481.24522149,23.45935137,25.745379583339332,49.204730953339336
481.67719139,23.34605709,25.766177074037643,49.112234164037645
482.10914572,23.22291824,25.757607782754103,48.980526022754105
482.54108446,23.11409789,25.758709216698758,48.87280710669876
482.97300758,23.00219246,25.73480340179491,48.73699586179491
483.40491507,22.90890685,25.737655119989434,48.646561969989435
483.83680691,22.8316773,25.717242382887186,48.54891968288719
484.26868308,22.76482722,25.71275698903189,48.47758420903189
484.70054356,22.69930219,25.70905314786866,48.408355337868656
485.13238833,22.64566198,25.760342991904416,48.406004971904416
485.56421738,22.61172554,25.833425340311095,48.44515088031109
485.99603067,22.58511199,25.915616864398956,48.50072885439896
486.4278282,22.59353844,26.029938763628387,48.62347720362838
486.85960995,22.6095415,26.18630566937641,48.79584716937641
487.29137589,22.6292437,26.376517926688148,49.00576162668815
487.72312601,22.66695432,26.581822251109244,49.248776571109246
488.15486029,22.70580098,26.786722004907087,49.49252298490708
488.5865787,22.7451332,27.018394225369025,49.76352742536903
489.01828124,22.80755535,27.251920088815982,50.05947543881598
489.44996788,22.87516972,27.510602323693167,50.385772043693166
489.8816386,22.95356526,27.79207625561975,50.74564151561975
490.31329338,23.05039783,28.112040264418894,51.162438094418896
490.7449322,23.1488619,28.415659911366284,51.56452181136628
491.17655505,23.26853767,28.743295940751224,52.011833610751225
491.6081619,23.40985829,29.107817007801778,52.51767529780177
492.03975274,23.58054747,29.485813663923715,53.066361133923714
492.47132755,23.7370496,29.868616786903956,53.605666386903955
492.90288631,23.89663561,30.274853103021115,54.17148871302112
493.33442899,24.05771148,30.684471123695843,54.74218260369584
493.76595559,24.22526009,31.14652906207587,55.37178915207587
494.19746607,24.37628493,31.618378128669274,55.994663058669275
494.62896043,24.53055717,32.11944956184356,56.65000673184356
495.06043864,24.67339427,32.67156778075682,57.34496205075682
495.49190069,24.82267167,33.25970617063731,58.08237784063731
495.92334655,24.98063452,33.88148605560306,58.86212057560306
496.3547762,25.14622498,34.513935651869204,59.6601606318692
496.78618963,25.31283764,35.13870632896129,60.45154396896129
497.21758682,25.49551716,35.782304282983745,61.27782144298374
497.64896774,25.66696502,36.39324358571918,62.06020860571918
498.08033239,25.86465163,36.970367618161234,62.83501924816123
498.51168074,26.06838333,37.48520002319791,63.55358335319791
498.94301276,26.25635349,37.95996668671306,64.21632017671305
499.37432845,26.45978674,38.44929933141839,64.90908607141839
499.80562778,26.65023311,38.9045029983861,65.5547361083861
500.23691074,26.83445366,39.35524120491418,66.18969486491417
500.6681773,27.00709927,39.79424556117746,66.80134483117746
501.09942745,27.18027504,40.238647135368055,67.41892217536805
501.53066116,27.35457709,40.725173392579414,68.07975048257941
501.96187842,27.53712444,41.23395410659715,68.77107854659715
502.39307921,27.72100397,41.77489659401858,69.49590056401858
502.82426351,27.91238108,42.31358194738193,70.22596302738192
503.2554313,28.11576389,42.85430710748007,70.97007099748006
503.68658256,28.29122644,43.334431572540176,71.62565801254017
504.11771727,28.50670041,43.83668427628543,72.34338468628543
504.54883542,28.71739379,44.31861594804277,73.03600973804276
504.97993698,28.92398957,44.72883145931911,73.65282102931911
505.41102193,29.12047452,45.118825408943415,74.23929992894341
505.84209026,29.33568476,45.510518945380376,74.84620370538038
506.27314195,29.55159369,45.850425631577984,75.40201932157798
506.70417698,29.77772824,46.18810205454355,75.96583029454355
507.13519532,30.01579941,46.46928774624865,76.48508715624865
507.56619696,30.25815128,46.758590642118506,77.01674192211851
507.99718189,30.51042295,47.019618030894506,77.53004098089451
508.42815007,30.78763989,47.28821413018945,78.07585402018945
508.8591015,31.08646258,47.542443140332125,78.62890572033213
509.29003615,31.38428934,47.79228944036985,79.17657878036985
509.72095401,31.71633942,48.05714617355979,79.77348559355978
510.15185505,32.07691578,48.36115037846135,80.43806615846135
510.58273926,32.44319802,48.65231480963191,81.0955128296319
511.01360661,32.84280229,48.969135734164794,81.81193802416479
511.44445709,33.25047001,49.3151120078263,82.5655820178263
511.87529069,33.67568415,49.67586914051971,83.35155329051972
512.30610737,34.14635632,50.04693704433663,84.19329336433663
512.73690712,34.61681504,50.355146211352476,84.97196125135247
513.16768992,35.1110032,50.669788094059335,85.78079129405933
513.59845576,35.62621687,50.93434797294429,86.56056484294429
514.02920461,36.18060209,51.16864598339815,87.34924807339814
514.45993645,36.74246951,51.3370344248916,88.07950393489159
514.89065127,37.33688468,51.47222014619569,88.80910482619569
515.32134905,37.93355261,51.52491625964697,89.45846886964696
515.75202976,38.56299602,51.51817230379499,90.081168323795
516.18269339,39.21887634,51.475351488113304,90.6942278281133
516.61333992,39.86727557,51.43611251046544,91.30338808046544
517.04396933,40.57610043,51.427800006027674,92.00390043602766
517.4745816,41.29363158,51.38663105991697,92.68026263991698
517.90517671,42.04142087,51.382700275313155,93.42412114531317
518.33575465,42.81644458,51.39608618941261,94.21253076941261
518.76631539,43.60333907,51.41412119588314,95.01746026588313
519.19685891,44.41247032,51.440699391796905,95.85316971179691
519.6273852,45.24689046,51.45230169806953,96.69919215806954
520.05789424,46.08661757,51.47263639152696,97.55925396152696
520.488386,46.91869938,51.497790522932966,98.41648990293297
520.91886048,47.77251866,51.49025866494603,99.26277732494603
521.34931764,48.65319385,51.48214795273746,100.13534180273746
521.77975747,49.53060046,51.44617216027644,100.97677262027645
522.21017995,50.40980336,51.39459396429016,101.80439732429016
522.64058507,51.30707114,51.35311052536464,102.66018166536463
523.07097279,52.20427518,51.30472541553778,103.50900059553778
523.50134312,53.0922628,51.216584116046235,104.30884691604624
523.93169601,53.99238964,51.141952546197246,105.13434218619724
524.36203147,54.88430603,51.06971955472035,105.95402558472034
524.79234945,55.79895136,50.98540031125276,106.78435167125275
525.22264996,56.72101703,50.91894956021565,107.63996659021565
525.65293297,57.65016451,50.84921829916073,108.49938280916074
526.08319845,58.59824887,50.84375926560028,109.44200813560028
526.5134464,59.54808568,50.830923881074526,110.37900956107453
526.94367678,60.5021263,50.83546589349841,111.33759219349841
527.37388959,61.44605149,50.878319922060484,112.32437141206049
527.8040848,62.424685,51.01376432882294,113.43844932882294
528.2342624,63.36975118,51.15518475799035,114.52493593799035
528.66442236,64.32947633,51.376280819617946,115.70575714961795
529.09456467,65.27034409,51.619401956044236,116.88974604604422
529.5246893,66.19586417,51.93093012359096,118.12679429359096
529.95479624,67.12782988,52.27067257247617,119.39850245247617
530.38488547,68.01149235,52.59067722936046,120.60216957936046
530.81495697,68.8753254,52.948414041988876,121.82373944198886
531.24501072,69.72513078,53.25448853917366,122.97961931917365
531.67504671,70.55499852,53.58411438607985,124.13911290607984
532.1050649,71.3983389,53.879044814366566,125.27738371436656
532.53506529,72.21420951,54.11752138908112,126.33173089908112
532.96504785,73.03090629,54.36500626635508,127.39591255635509
533.39501257,73.84798947,54.54016943826321,128.38815890826322
533.82495942,74.65978096,54.691884224151345,129.35166518415136
534.25488839,75.46387165,54.824353517635544,130.28822516763555
534.68479946,76.28484845,54.99215602241462,131.2770044724146
535.11469261,77.11558517,55.17594844156218,132.2915336115622
535.54456782,77.94042886,55.382018144008,133.32244700400798
535.97442507,78.73090906,55.572092068913776,134.30300112891376
536.40426434,79.4771116,55.797811548439846,135.27492314843985
536.83408561,80.22087582,56.06285352933448,136.2837293493345
537.26388887,80.93650067,56.374758054828526,137.31125872482852
537.69367409,81.62051572,56.70450736397762,138.3250230839776
538.12344125,82.27268599,57.100932270434804,139.3736182604348
538.55319035,82.88262289,57.486971942356845,140.36959483235682
538.98292135,83.47572493,57.89519507576928,141.37092000576928
539.41263423,84.04150201,58.27767751904175,142.31917952904175
539.84232899,84.57381612,58.65058964117854,143.22440576117856
540.2720056,85.1007402,59.00841342142208,144.10915362142208
540.70166404,85.61888426,59.337630205967415,144.95651446596742
541.13130429,86.09459597,59.594774567373186,145.68937053737318
541.56092633,86.57471096,59.841013852291525,146.41572481229153
541.99053015,87.05019014,60.038962764313034,147.08915290431304
542.42011572,87.50990319,60.2272282963711,147.7371314863711
542.84968303,87.95136808,60.371819757137864,148.32318783713785
543.27923205,88.37860181,60.48539796602431,148.86399977602431
543.70876277,88.83331786,60.6209710916411,149.4542889516411
544.13827517,89.26394394,60.745347012734925,150.00929095273494
544.56776923,89.66777583,60.931440618430564,150.59921644843055
544.99724493,90.05258469,61.13128193037472,151.18386662037472
545.42670225,90.40986674,61.37609152868939,151.7859582686894
545.85614117,90.76321846,61.677736630328226,152.44095509032823
546.28556168,91.09635241,62.02645765081258,153.12281006081258
546.71496375,91.40369731,62.46689841003061,153.87059572003062
547.14434736,91.72163414,62.94350648697592,154.66514062697593
547.5737125,92.01435078,63.45865425210849,155.4730050321085
548.00305915,92.27943998,63.99966321370606,156.27910319370608
548.43238728,92.5428864,64.56047941049577,157.10336581049577
548.86169688,92.80461158,65.11843128465756,157.92304286465756
549.29098794,93.07380284,65.67333238871552,158.74713522871554
549.72026042,93.36818623,66.21195367142207,159.58013990142206
550.14951431,93.63615111,66.6908457970319,160.3269969070319
550.5787496,93.90563634,67.10732406254861,161.01296040254863
551.00796626,94.19178464,67.47394349831461,161.6657281383146
551.43716427,94.47412972,67.75803917777664,162.23216889777663
551.86634362,94.78009812,68.00960249240903,162.78970061240904
552.29550429,95.07598222,68.1815172941825,163.25749951418248
552.72464625,95.35000739,68.31988876958609,163.66989615958607
553.15376949,95.64062013,68.45448876158943,164.09510889158943
553.58287399,95.91708386,68.57254855991262,164.48963241991262
554.01195973,96.17382926,68.67626820620887,164.85009746620887
554.44102669,96.43639375,68.81003038602417,165.24642413602416
554.87007485,96.69225683,68.94838169343355,165.64063852343355
555.29910419,96.92318581,69.0925601873826,166.01574599738262
555.7281147,97.13754621,69.28145713484741,166.4190033448474
556.15710635,97.34427123,69.49291860267105,166.83718983267107
556.58607912,97.52982516,69.72088826113938,167.25071342113938
557.015033,97.68170919,69.95454595020558,167.6362551402056
557.44396797,97.82221008,70.19635558454118,168.0185656645412
557.87288401,97.96170616,70.43984260252341,168.40154876252342
558.3017811,98.11512531,70.67786404784076,168.79298935784075
558.73065921,98.22606049,70.84033935800582,169.0663998480058
559.15951834,98.33043367,70.99638361725877,169.3268172872588
559.58835846,98.44592828,71.10196514538185,169.54789342538186
560.01717955,98.55148442,71.14690120287612,169.69838562287612
560.4459816,98.65298058,71.13359913908836,169.78657971908837
560.87476458,98.75649084,71.09122298248504,169.84771382248505
561.30352847,98.85793195,70.9988844959946,169.85681644599458
561.73227326,98.9522564,70.83600366631018,169.78826006631016
562.16099893,99.03738408,70.68450884767577,169.72189292767575
562.58970546,99.13236542,70.50145259380592,169.63381801380592
563.01839282,99.2202428,70.32501456215051,169.5452573621505
563.44706101,99.31507143,70.18317903102535,169.49825046102535
563.87571,99.4121465,70.08026644578851,169.49241294578852
564.30433977,99.49621733,70.05132864099295,169.54754597099293
564.7329503,99.57764267,70.05652232732699,169.634164997327
565.16154157,99.63782211,70.11847592971748,169.75629803971748
565.59011358,99.69317196,70.27510332971418,169.9682752897142
566.01866628,99.76899764,70.478913507954,170.247911147954
