wavelength,L,R,reflectance
371.07317815,82.395138,74.47541909306553,156.87055709306554
371.50848642,82.17023395,75.3525958699532,157.5228298199532
371.94378395,81.54549067,74.81323506544263,156.35872573544265
372.37907074,81.17798967,75.21421372269688,156.3922033926969
372.81434676,81.06503019,75.0261736400662,156.0912038300662
373.24961199,81.57165479,74.91934444800296,156.49099923800296
373.68486642,81.227079,74.44342277160895,155.67050177160894
374.12011002,81.31358025,73.86281892579919,155.1763991757992
374.55534277,81.37186975,74.6703835208869,156.0422532708869
374.99056467,81.13357115,75.32027713868364,156.45384828868362
375.42577567,80.92124814,75.33124405815205,156.25249219815205
375.86097578,81.10858611,75.01512431714733,156.12371042714733
376.29616497,81.52935372,75.29073102034062,156.82008474034063
376.73134321,81.8837715,75.16796844766071,157.0517399476607
377.1665105,82.11841713,75.70154664631674,157.81996377631674
377.6016668,81.61655988,74.86821608255799,156.484775962558
378.03681211,81.56028369,75.28570291635144,156.84598660635146
378.47194641,81.32636973,75.29066602737365,156.61703575737363
378.90706966,80.97011269,75.00067626887775,155.97078895887773
379.34218187,80.74479523,75.86018854878094,156.60498377878093
379.777283,81.24816302,76.49755412483702,157.74571714483704
380.21237303,81.14151221,75.28063000298232,156.42214221298232
380.64745196,81.42451259,74.6909305053931,156.11544309539312
381.08251975,81.63924795,73.7972297399361,155.4364776899361
381.5175764,81.9319515,74.08765297712179,156.0196044771218
381.95262187,81.11164814,74.72119124732261,155.83283938732262
382.38765616,80.85555342,74.1304959456423,154.98604936564232
382.82267924,81.01168806,74.39962751803021,155.4113155780302
383.25769109,80.62607367,74.45447054044848,155.08054421044847
383.6926917,80.44389408,74.95094255133264,155.39483663133265
384.12768105,80.67825591,74.98050776228808,155.6587636722881
384.56265911,80.54212871,75.43015988540536,155.97228859540536
384.99762586,80.79357582,74.71546435073449,155.5090401707345
385.4325813,81.41802347,73.77407975451368,155.1921032245137
385.8675254,81.60646388,74.41253058908259,156.0189944690826
386.30245813,81.2102817,74.79507415202144,156.00535585202144
386.73737949,81.72390828,75.15408984955917,156.87799812955916
387.17228945,82.22559817,75.61968849277925,157.84528666277924
387.60718799,82.03717754,75.69247823048794,157.72965577048794
388.04207509,81.77353857,75.19722782149161,156.97076639149162
388.47695074,81.88850108,74.22380717046087,156.11230825046087
388.91181492,81.81903687,74.29875824153952,156.11779511153952
389.3466676,81.68868896,74.15290621525217,155.84159517525217
389.78150877,81.63227017,74.56482876505967,156.19709893505967
390.21633841,81.50922198,74.51268229326071,156.0219042732607
390.6511565,81.461042,74.41412259760591,155.87516459760593
391.08596302,81.54739603,73.26013181004195,154.80752784004196
391.52075795,81.89485522,73.65203647105865,155.54689169105865
391.95554127,81.84443409,74.08837372658293,155.9328078165829
392.39031297,81.61970517,74.21426685546444,155.83397202546445
392.82507302,81.67846498,72.91226270905453,154.59072768905452
393.2598214,81.64363232,72.2768010374493,153.9204333574493
393.6945581,81.71545017,73.03793917834247,154.75338934834247
394.1292831,81.82238668,73.19746095742313,155.01984763742314
394.56399638,82.08402739,73.0437972669937,155.1278246569937
394.99869791,82.02038925,72.79965087585228,154.82004012585227
395.43338769,82.61600224,72.23772348545133,154.85372572545134
395.86806568,82.79479255,72.8404204927568,155.6352130427568
396.30273188,82.60057874,72.52572368622468,155.1263024262247
396.73738625,82.39947878,71.8174857622189,154.21696454221888
397.1720288,82.36714976,71.26803294701618,153.63518270701618
397.60665948,82.00036941,71.06442338409741,153.0647927940974
398.04127829,81.09845701,70.60568949201355,151.70414650201354
398.47588521,80.53679021,69.85892743531784,150.39571764531786
398.91048022,79.62921196,69.70154962366779,149.3307615836678
399.34506329,78.91644037,68.69053949765319,147.6069798676532
399.77963441,78.270237,67.92415564465631,146.19439264465632
400.21419356,76.41586631,66.9988059883865,143.4146722983865
400.64874072,74.91488378,65.59705356154456,140.51193734154455
401.08327588,73.54692955,64.39011907453919,137.9370486245392
401.517799,72.03596404,62.46269932278831,134.4986633627883
401.95231008,70.14451203,61.620980705513425,131.76549273551342
402.3868091,68.39185998,59.980161000168266,128.37202098016826
402.82129603,66.39158168,58.72467783091384,125.11625951091384
403.25577086,64.17766445,56.55768544846249,120.73534989846249
403.69023356,61.8742019,53.83904345567146,115.71324535567146
404.12468412,59.32077112,50.99646441409652,110.31723553409653
404.55912252,56.74109625,48.79482488264583,105.53592113264583
404.99354874,54.33667169,46.34939591122806,100.68606760122806
405.42796276,51.67354895,43.15032035372982,94.82386930372982
405.86236457,49.36417846,40.8322152647389,90.1963937247389
406.29675414,47.02854469,38.742455235805934,85.77099992580594
406.73113145,44.67256417,36.75077905917073,81.42334322917074
407.16549648,42.71381991,34.58803842122583,77.30185833122583
407.59984922,40.69573633,32.704433579441115,73.40016990944112
408.03418965,38.82689461,30.89661435035759,69.72350896035759
408.46851774,37.28172428,29.34557919318613,66.62730347318613
408.90283349,35.78524564,27.83725699579911,63.62250263579911
409.33713686,34.36368219,26.292545567303335,60.656227757303334
409.77142784,33.22500831,24.979168784780374,58.20417709478038
410.20570642,32.0428289,23.743048741506335,55.78587764150634
410.63997256,31.07817026,22.850172827677145,53.92834308767715
411.07422626,30.1404158,21.82807621279381,51.96849201279381
411.50846749,29.39008012,20.96047044827764,50.35055056827764
411.94269624,28.71023582,20.199109936639363,48.90934575663937
412.37691248,28.16024321,19.404023427942427,47.564266637942424
412.81111621,27.75744341,18.76247117395843,46.51991458395843
413.24530738,27.28710286,18.075527284961694,45.3626301449617
413.679486,26.92012183,17.48925516853713,44.40937699853713
414.11365204,26.53572867,16.8947771548353,43.4305058248353
414.54780547,26.2367948,16.415983438930397,42.652778238930395
414.98194629,25.96532197,15.999011352849845,41.964333322849846
415.41607447,25.73352413,15.543091213499897,41.2766153434999
415.85018999,25.54945635,15.200578821405875,40.75003517140588
416.28429284,25.40991852,14.883226934067581,40.293145454067584
416.71838299,25.34912107,14.637833678992582,39.98695474899258
417.15246043,25.27053536,14.35824694847333,39.62878230847333
417.58652514,25.28277544,14.118140260935064,39.400915700935066
418.02057709,25.3330273,13.910516951077033,39.24354425107703
418.45461627,25.31407292,13.604226596242638,38.91829951624264
418.88864266,25.35396903,13.406619890586054,38.76058892058605
419.32265625,25.46402344,13.168433884497356,38.63245732449735
419.756657,25.64462439,13.014003513369875,38.658627903369876
420.19064491,25.79708705,12.84822202944743,38.64530907944743
420.62461995,25.92620559,12.694151080511954,38.62035667051195
421.0585821,26.09212975,12.544801934628078,38.63693168462808
421.49253135,26.27807838,12.443499071207464,38.721577451207466
421.92646768,26.4290143,12.33550295939551,38.76451725939551
422.36039106,26.59468813,12.230911426803676,38.82559955680368
422.79430148,26.78256533,12.138314456963808,38.92087978696381
423.22819892,26.9420951,12.072509490198835,39.014604590198836
423.66208336,27.15415647,12.006676424465553,39.16083289446556
424.09595478,27.35536182,11.896927074451865,39.252288894451866
424.52981316,27.56269558,11.817786601461519,39.38048218146152
424.96365849,27.81401287,11.742986948825891,39.55699981882589
425.39749074,28.03897559,11.667902087627965,39.706877677627965
425.83130989,28.25712812,11.624822732125933,39.88195085212593
426.26511593,28.47972601,11.536680358770793,40.016406368770795
426.69890883,28.70014829,11.48506465515914,40.185212945159144
427.13268858,28.95263059,11.452149760366263,40.40478035036626
427.56645516,29.2272738,11.42373601704056,40.65100981704056
428.00020855,29.50619008,11.41478108619056,40.92097116619056
428.43394873,29.79176689,11.390815366642606,41.182582256642604
428.86767568,30.0643007,11.355681536941866,41.41998223694186
429.30138939,30.36886193,11.280959266488015,41.64982119648802
429.73508982,30.66378003,11.216939510496482,41.880719540496486
430.16877697,30.91710933,11.11817069605977,42.035280026059766
430.60245081,31.13775252,11.05306401992235,42.19081653992235
431.03611133,31.37136074,10.972505365996893,42.343866105996895
431.46975851,31.57862299,10.910598314399897,42.4892213043999
431.90339232,31.81270908,10.897610252190182,42.71031933219018
432.33701276,32.07978499,10.841239150534657,42.921024140534655
432.77061979,32.30514395,10.804011206326905,43.109155156326906
433.2042134,32.51136302,10.77730073973956,43.288663759739556
433.63779357,32.73487972,10.747498540303425,43.48237826030343
434.07136029,32.93356027,10.700392965336526,43.63395323533653
434.50491352,33.13673599,10.640626891657009,43.777362881657005
434.93845327,33.35485315,10.58175872109023,43.93661187109023
435.37197949,33.60145417,10.517921802425787,44.119375972425786
435.80549219,33.86039032,10.470498084082008,44.33088840408201
436.23899132,34.12509897,10.431807565855284,44.55690653585529
436.67247689,34.3787857,10.379044960464956,44.75783066046496
437.10594887,34.6226923,10.34950604630442,44.97219834630442
437.53940723,34.85379956,10.311211950142772,45.16501151014277
437.97285197,35.08735017,10.29091158292398,45.37826175292398
438.40628306,35.33163308,10.272241296948915,45.603874376948916
438.83970048,35.58366448,10.268379876424742,45.85204435642474
439.27310421,35.82463356,10.2451459079195,46.0697794679195
439.70649424,36.0199664,10.221724455839082,46.24169085583908
440.13987054,36.25950906,10.199070197707988,46.45857925770799
440.5732331,36.45329846,10.154477821902148,46.60777628190215
441.00658189,36.66100202,10.106770663270629,46.76777268327063
441.4399169,36.83227782,10.035360791979963,46.86763861197996
441.87323811,36.99617176,9.976858166962806,46.97302992696281
442.30654551,37.14800651,9.896043152467325,47.04404966246733
442.73983906,37.2849306,9.822874651201026,47.10780525120103
443.17311875,37.41496399,9.751246899786732,47.166210889786726
443.60638457,37.5616432,9.708957899214377,47.270601099214375
444.03963649,37.72862163,9.677867973364206,47.40648960336421
444.47287449,37.87460961,9.6555355513258,47.5301451613258
444.90609856,38.03789156,9.621523975789833,47.65941553578983
445.33930868,38.22265663,9.599649700207342,47.82230633020735
445.77250482,38.35438638,9.584291600286134,47.93867798028614
446.20568697,38.5307004,9.5706080849102,48.1013084849102
446.63885511,38.68966581,9.530051359568212,48.21971716956821
447.07200922,38.82979423,9.496787236071372,48.32658146607137
447.50514928,39.00657281,9.48180109032553,48.48837390032553
447.93827527,39.15383643,9.469691608209546,48.62352803820954
448.37138718,39.28864171,9.442184493652292,48.73082620365229
448.80448497,39.39408483,9.414346703686682,48.80843153368668
449.23756865,39.49258174,9.387498377798659,48.880080117798656
449.67063818,39.59651235,9.383564089256508,48.98007643925651
450.10369354,39.69665743,9.379003371725739,49.07566080172574
450.53673472,39.78203994,9.367500781192156,49.14954072119215
450.9697617,39.87095764,9.353311564012834,49.224269204012835
451.40277446,39.92964414,9.332373449787276,49.26201758978728
451.83577298,39.97521456,9.312723715145356,49.28793827514535
452.26875725,39.99926685,9.293787725015775,49.29305457501577
452.70172723,40.02922983,9.266471964711858,49.29570179471186
453.13468291,40.09444539,9.260354023756923,49.35479941375692
453.56762428,40.12684314,9.24060984941568,49.36745298941568
454.00055132,40.16915639,9.212963443329977,49.38211983332997
454.433464,40.18897241,9.185025137011001,49.373997547011
454.8663623,40.20815715,9.16479609399686,49.37295324399686
455.29924622,40.25425797,9.150408295983514,49.40466626598351
455.73211572,40.30067804,9.145192499353193,49.445870539353194
456.16497079,40.35285013,9.148722323286764,49.50157245328676
456.59781142,40.37873596,9.161000586975309,49.539736546975305
457.03063757,40.40014532,9.1782843994033,49.5784297194033
457.46344923,40.4236175,9.198392998010586,49.62201049801058
457.89624639,40.44127432,9.21163199507378,49.65290631507378
458.32902903,40.43755257,9.224459297017178,49.66201186701718
458.76179711,40.39279875,9.215088369976796,49.607887119976795
459.19455064,40.368843,9.228376330627357,49.597219330627354
459.62728958,40.31216567,9.21900247327888,49.531168143278876
460.06001392,40.23796606,9.220938166713013,49.45890422671301
460.49272363,40.16711669,9.226403759192552,49.39352044919255
460.92541871,40.08744634,9.220201282464481,49.30764762246448
461.35809913,40.01640923,9.219964901643046,49.236374131643046
461.79076486,39.89975789,9.217142821229592,49.11690071122959
462.22341591,39.79382181,9.213035185224724,49.00685699522472
462.65605223,39.66751516,9.214927330330928,48.88244249033093
463.08867382,39.53461925,9.223759365074756,48.758378615074754
463.52128065,39.39039397,9.213790004958232,48.60418397495823
463.95387271,39.24640411,9.231479577426528,48.47788368742653
464.38644998,39.05793064,9.23723131177534,48.29516195177534
464.81901243,38.89202589,9.249432187934318,48.14145807793432
465.25156005,38.70760805,9.26980298262632,47.97741103262632
465.68409283,38.548607,9.280339920458275,47.82894692045827
466.11661073,38.38642244,9.303083411398935,47.689505851398934
466.54911374,38.20476484,9.315118266818804,47.51988310681881
466.98160185,38.00964601,9.328606672224554,47.33825268222455
467.41407503,37.81377311,9.33970539750979,47.15347850750979
467.84653327,37.59946338,9.334632122994824,46.93409550299483
468.27897654,37.38803416,9.324112658069563,46.712146818069556
468.71140483,37.14458885,9.329371283045438,46.47396013304544
469.14381811,36.90699015,9.338342626965355,46.245332776965355
469.57621637,36.65212492,9.348068495084911,46.00019341508491
470.0085996,36.39205563,9.355325163491422,45.74738079349142
470.44096776,36.11497436,9.352894228442363,45.46786858844236
470.87332084,35.83459426,9.351738285271985,45.18633254527199
471.30565882,35.52882818,9.342703679609151,44.87153185960915
471.73798169,35.24809757,9.343365281499155,44.59146285149915
472.17028942,34.97234409,9.356848143919972,44.32919223391997
472.602582,34.66979907,9.362777285401936,44.03257635540194
473.0348594,34.38235094,9.371223223525586,43.753574163525585
473.4671216,34.09683173,9.365557368756217,43.46238909875622
473.8993686,33.82286889,9.368716577836947,43.19158546783695
474.33160036,33.54699847,9.3750614210901,42.9220598910901
474.76381687,33.2653211,9.377336174851662,42.642657274851665
475.19601811,33.01477666,9.39141537188089,42.40619203188089
475.62820407,32.76247598,9.409662891298492,42.172138871298486
476.06037471,32.51930994,9.417550341416241,41.936860281416244
476.49253003,32.28525305,9.421504284549483,41.706757334549486
476.92467,32.0679165,9.441647280724577,41.50956378072458
477.35679461,31.8416569,9.460991753373515,41.30264865337352
477.78890383,31.66373932,9.497039325346512,41.16077864534651
478.22099765,31.48894575,9.530157421915009,41.019103171915006
478.65307605,31.33622865,9.567254565261955,40.90348321526196
479.085139,31.17484354,9.610696791128035,40.78554033112803
479.5171865,31.02670728,9.66043587257433,40.68714315257433
479.94921851,30.88511405,9.709983805881492,40.59509785588149
480.38123503,30.77688283,9.778090109300324,40.55497293930033
480.81323602,30.68566668,9.843506633077146,40.529173313077145
481.24522149,30.62307335,9.93943637710298,40.56250972710298
481.67719139,30.5709422,10.031478026453398,40.6024202264534
482.10914572,30.53086425,10.104158032300727,40.635022282300724
482.54108446,30.50672655,10.183504472309448,40.69023102230945
482.97300758,30.47734269,10.250348662271971,40.727691352271975
483.40491507,30.47681749,10.321718360355316,40.798535850355314
483.83680691,30.50184242,10.386311755142664,40.88815417514266
484.26868308,30.53841547,10.456442990340022,40.994858460340026
484.70054356,30.60542394,10.531639348261404,41.1370632882614
485.13238833,30.68900784,10.625032219498982,41.31404005949898
485.56421738,30.77182968,10.715592990972562,41.48742267097256
485.99603067,30.88421946,10.808063048039722,41.692282508039725
486.4278282,31.01427455,10.909901119248081,41.92417566924808
486.85960995,31.16668169,11.034493314494645,42.201175004494644
487.29137589,31.33725286,11.161941126513195,42.49919398651319
487.72312601,31.50951053,11.296524649867548,42.80603517986755
488.15486029,31.69624966,11.437927159098335,43.134176819098336
488.5865787,31.89467045,11.575945086323177,43.47061553632318
489.01828124,32.09677452,11.725007015351064,43.821781535351064
489.44996788,32.31273081,11.875808848518036,44.18853965851803
489.8816386,32.5285917,12.029470402908444,44.558062102908444
490.31329338,32.75282851,12.179485632545804,44.932314142545806
490.7449322,32.99551548,12.327081099574498,45.3225965795745
491.17655505,33.22161003,12.480736712525301,45.7023467425253
491.6081619,33.46618429,12.639824664261788,46.10600895426179
492.03975274,33.71005842,12.799903634786734,46.50996205478674
492.47132755,33.96116558,12.96470389998444,46.92586947998444
492.90288631,34.21797,13.130638221378756,47.348608221378754
493.33442899,34.47870817,13.309637588371348,47.78834575837135
493.76595559,34.72695159,13.489267064171257,48.21621865417126
494.19746607,34.96169914,13.691979926128187,48.65367906612819
494.62896043,35.19183245,13.879421412453876,49.07125386245387
495.06043864,35.41316769,14.091111341213516,49.504279031213514
495.49190069,35.62498386,14.326701774028228,49.95168563402823
495.92334655,35.8228321,14.562404888824453,50.38523698882445
496.3547762,36.02429368,14.801114696642882,50.82540837664288
496.78618963,36.22839651,15.028683377301478,51.25707988730148
497.21758682,36.41333121,15.267349161219133,51.68068037121914
497.64896774,36.59238892,15.481151172035029,52.073540092035024
498.08033239,36.77475453,15.685757057398813,52.46051158739881
498.51168074,36.92450091,15.865478573089042,52.78997948308904
498.94301276,37.1020065,16.043454485987386,53.145460985987384
499.37432845,37.26962836,16.214712718161902,53.484341078161904
499.80562778,37.4258675,16.38496553940491,53.81083303940491
500.23691074,37.58754735,16.550328524512395,54.137875874512396
500.6681773,37.71459086,16.713788039451703,54.4283788994517
501.09942745,37.84324322,16.88793505507328,54.731178275073276
501.53066116,37.97469892,17.06769017257391,55.04238909257391
501.96187842,38.08918537,17.259468553055882,55.348653923055885
502.39307921,38.20715223,17.459662236769756,55.66681446676975
502.82426351,38.30326485,17.670789304163268,55.97405415416327
503.2554313,38.42009214,17.888962430599687,56.309054570599685
503.68658256,38.510174,18.092319516393022,56.602493516393025
504.11771727,38.59785,18.305222127416332,56.90307212741634
504.54883542,38.69171271,18.516742625888526,57.20845533588852
504.97993698,38.75486917,18.707453238101497,57.4623224081015
505.41102193,38.8255729,18.889208469775067,57.71478136977507
505.84209026,38.89476994,19.08234480299815,57.977114742998154
506.27314195,38.94823604,19.270735816839135,58.21897185683913
506.70417698,38.9963154,19.447390255338103,58.44370565533811
507.13519532,39.04533646,19.621718736791326,58.667055196791324
507.56619696,39.08952704,19.79576262905814,58.88528966905814
507.99718189,39.12857278,19.972755356741217,59.101328136741216
508.42815007,39.17354858,20.139963015013258,59.31351159501326
508.8591015,39.22354263,20.312600566616435,59.536143196616436
509.29003615,39.26302532,20.49743950366188,59.76046482366188
509.72095401,39.29831346,20.68834422070171,59.98665768070171
510.15185505,39.3316255,20.911173516333186,60.24279901633319
510.58273926,39.36337444,21.129497410266673,60.492871850266674
511.01360661,39.39888564,21.3714924530057,60.770378093005704
511.44445709,39.42734421,21.637188109982993,61.064532319982995
511.87529069,39.47611878,21.905836726744567,61.38195550674457
512.30610737,39.51957487,22.181004198218737,61.70057906821874
512.73690712,39.57290209,22.455404560360726,62.028306650360726
513.16768992,39.63574389,22.7361652339834,62.3719091239834
513.59845576,39.68628417,22.99261015590245,62.67889432590245
514.02920461,39.77228213,23.23727048781763,63.00955261781763
514.45993645,39.8699391,23.457298326909044,63.32723742690905
514.89065127,39.97060274,23.663360808428408,63.633963548428405
515.32134905,40.07775424,23.841634118642705,63.919388358642706
515.75202976,40.19576833,23.996114814719895,64.1918831447199
516.18269339,40.32528324,24.137667457120543,64.46295069712053
516.61333992,40.43991103,24.283357310652185,64.72326834065218
517.04396933,40.57321397,24.449483687708298,65.02269765770829
517.4745816,40.71471316,24.610464038921204,65.32517719892121
517.90517671,40.87095222,24.79831338136745,65.66926560136744
518.33575465,41.05414819,25.002865018258245,66.05701320825824
518.76631539,41.24336051,25.22067259363833,66.46403310363833
519.19685891,41.4634448,25.447977069882434,66.91142186988243
519.6273852,41.70807718,25.665162318270344,67.37323949827034
520.05789424,41.98165097,25.88837219070605,67.87002316070604
520.488386,42.27541549,26.110940555868215,68.38635604586821
520.91886048,42.59253712,26.32999980257925,68.92253692257925
521.34931764,42.9365847,26.54088376948526,69.47746846948526
521.77975747,43.28847842,26.75677166695205,70.04525008695205
522.21017995,43.65027766,26.952994882738086,70.60327254273808
522.64058507,44.04141601,27.15425143759058,71.19566744759058
523.07097279,44.43722177,27.359574669786515,71.79679643978652
523.50134312,44.84068402,27.55133673428251,72.39202075428251
523.93169601,45.26825764,27.757910638315543,73.02616827831554
524.36203147,45.70392859,27.973847758808844,73.67777634880883
524.79234945,46.15756877,28.183652585052926,74.34122135505292
525.22264996,46.63421052,28.410518726807567,75.04472924680758
525.65293297,47.12673725,28.6534816521101,75.7802189021101
526.08319845,47.63781653,28.905442193075668,76.54325872307567
526.5134464,48.15912022,29.14806102952078,77.30718124952078
526.94367678,48.72288783,29.41233272477086,78.13522055477085
527.37388959,49.27884284,29.692484643082608,78.9713274830826
527.8040848,49.85836448,30.012088564577766,79.87045304457777
528.2342624,50.45595843,30.33279613146312,80.78875456146312
528.66442236,51.07641799,30.691029589658733,81.76744757965874
529.09456467,51.68264707,31.061228423159505,82.7438754931595
529.5246893,52.31061683,31.467090312900645,83.77770714290065
529.95479624,52.94914268,31.877950444409425,84.82709312440943
530.38488547,53.58255311,32.27539666619337,85.85794977619338
530.81495697,54.23102979,32.686150374058904,86.9171801640589
531.24501072,54.87937432,33.04790509077063,87.92727941077062
531.67504671,55.53265342,33.424274346759354,88.95692776675935
532.1050649,56.2048862,33.76724345360675,89.97212965360674
532.53506529,56.87530581,34.07727167729874,90.95257748729874
532.96504785,57.55232911,34.380541780119,91.932870890119
533.39501257,58.23399899,34.64150011947607,92.87549910947607
533.82495942,58.92764826,34.88027912373976,93.80792738373975
534.25488839,59.61208113,35.095262699895905,94.7073438298959
534.68479946,60.32425669,35.32019548641365,95.64445217641365
535.11469261,61.04930377,35.5406405347614,96.5899443047614
535.54456782,61.78566454,35.76365034886727,97.54931488886727
535.97442507,62.52455989,35.97404926921105,98.49860915921104
536.40426434,63.2601894,36.19147603488577,99.45166543488577
536.83408561,63.99412533,36.41692840442416,100.41105373442417
537.26388887,64.70899739,36.65290295663807,101.36190034663807
537.69367409,65.41716344,36.883970122227694,102.30113356222769
538.12344125,66.12031183,37.143140143239584,103.2634519732396
538.55319035,66.78878251,37.38770535972234,104.17648786972234
538.98292135,67.43843866,37.62270893303196,105.06114759303196
539.41263423,68.06676265,37.85605230753495,105.92281495753495
539.84232899,68.66888969,38.074696208190616,106.74358589819062
540.2720056,69.25709748,38.284050756640916,107.54114823664091
540.70166404,69.84071917,38.480272892141016,108.32099206214102
541.13130429,70.38436353,38.638054099598364,109.02241762959837
541.56092633,70.90971719,38.78556208182665,109.69527927182665
541.99053015,71.4244558,38.90429271220826,110.32874851220826
542.42011572,71.95711014,39.01520238998381,110.97231252998381
542.84968303,72.45856631,39.09491987829343,111.55348618829342
543.27923205,72.95801551,39.147578928003014,112.10559443800301
543.70876277,73.46463116,39.20171778338495,112.66634894338495
544.13827517,73.9490848,39.249408345150094,113.19849314515008
544.56776923,74.4242752,39.32284518590096,113.74712038590096
544.99724493,74.87147013,39.39355128616144,114.26502141616145
545.42670225,75.28951566,39.49072400294662,114.78023966294663
545.85614117,75.67560431,39.61635592232599,115.29196023232598
546.28556168,76.05680754,39.768715929778494,115.82552346977849
546.71496375,76.399244,39.97803065181482,116.37727465181482
547.14434736,76.72233493,40.21798905922012,116.94032398922013
547.5737125,77.037591,40.48801759677783,117.52560859677783
548.00305915,77.32677055,40.78170945230363,118.10848000230364
548.43238728,77.60302261,41.10703084822636,118.71005345822635
548.86169688,77.88047259,41.45105058780838,119.33152317780838
549.29098794,78.12599283,41.80518945360445,119.93118228360444
549.72026042,78.39444129,42.140039606191664,120.53448089619167
550.14951431,78.64663998,42.444415509752574,121.09105548975258
550.5787496,78.90943292,42.718559777052555,121.62799269705255
551.00796626,79.18584515,42.96464420789835,122.15048935789835
551.43716427,79.45300018,43.15158668857185,122.60458686857186
551.86634362,79.74616554,43.32058279594391,123.06674833594391
552.29550429,80.03319751,43.44289502159998,123.47609253159997
552.72464625,80.30913742,43.536402769278396,123.8455401892784
553.15376949,80.59767782,43.62709261785869,124.2247704378587
553.58287399,80.87736033,43.71022860582602,124.58758893582602
554.01195973,81.12962678,43.77838275097074,124.90800953097073
554.44102669,81.38261483,43.86571775607057,125.24833258607057
554.87007485,81.62908357,43.97882381463348,125.60790738463348
555.29910419,81.85521837,44.109981345944576,125.96519971594458
555.7281147,82.04547931,44.266381503638186,126.31186081363819
556.15710635,82.23615246,44.44009839182359,126.6762508518236
556.58607912,82.39739878,44.63330031517806,127.03069909517806
557.015033,82.55011354,44.85144792964249,127.40156146964249
557.44396797,82.68941392,45.06811104255267,127.75752496255268
557.87288401,82.8264536,45.308361675891796,128.13481527589178
558.3017811,82.98668566,45.538375317152116,128.52506097715212
558.73065921,83.11855431,45.721399937940745,128.83995424794074
559.15951834,83.27733128,45.89444472972036,129.17177600972036
559.58835846,83.42190639,46.039595499900464,129.46150188990046
560.01717955,83.5839484,46.14510938602852,129.72905778602853
560.4459816,83.74190248,46.19462170889576,129.93652418889576
560.87476458,83.8964634,46.22529485912672,130.12175825912672
561.30352847,84.04306625,46.23152548686298,130.274591736863
561.73227326,84.19609628,46.19395573540235,130.39005201540235
562.16099893,84.33705076,46.14221743897416,130.47926819897415
562.58970546,84.48123718,46.07029338001498,130.55153056001498
563.01839282,84.60853985,46.02433404077312,130.6328738907731
563.44706101,84.74085755,46.006756389818484,130.74761393981848
563.87571,84.86301998,46.02284635429019,130.8858663342902
564.30433977,84.97576737,46.09399046524156,131.06975783524155
564.7329503,85.07029914,46.20752451083948,131.27782365083948
565.16154157,85.15364123,46.36526499940952,131.51890622940954
565.59011358,85.25002006,46.5886415158181,131.8386615758181
566.01866628,85.34967614,46.84173972032409,132.1914158603241
566.44719967,85.44123919,47.138494892303335,132.57973408230333
